d,e,f,g,h,a,c,b
2,2,0,0,1,-0.04584910833658473,-3.8794368584777,0
0,0,1,1,1,-3.26385893202026,-4.758476705675575,1
2,2,0,1,1,0.547101554083454,-3.198327100125899,2
1,2,0,2,1,-2.0241707802818723,-3.814432055861056,1
2,1,0,0,2,0.08451138457312068,-2.7257058742404663,1
2,1,2,2,1,-2.4269581419879818,-5.616623101157355,1
2,2,1,1,1,-1.25532968725967,-4.919862841399309,2
0,2,1,0,0,-0.8317955570531855,-2.2336495949729067,2
1,0,0,0,0,3.009483070557507,-2.706356902333126,0
0,1,0,2,1,-0.5228762639799354,-5.663997155572338,1
0,2,0,0,0,0.08789873973981785,-4.245312087719363,2
2,1,1,1,0,-0.7491233243254048,-3.3374674856786295,1
2,0,2,1,1,-1.9172833802558433,-6.370767167231806,1
2,2,2,0,0,-0.7453827951981793,-2.820416989573871,1
2,0,1,1,1,-1.8379470236496194,-3.929964133613057,1
0,2,0,1,1,-0.7496293580078102,-4.829269083844349,1
2,1,1,1,1,0.14334435310671623,-5.186814951944894,0
0,2,2,2,2,-5.355287502613888,-2.4057072787506026,1
1,1,0,0,0,0.3986002302166862,-4.296954986723569,0
0,2,2,2,0,-5.111145381422603,-4.200279000553501,1
0,2,0,2,1,-1.118729782171803,-5.224612231346299,1
2,2,1,0,2,-1.3003731322753773,-3.653867826507818,1
1,0,2,0,2,-0.5481154263925592,-3.777631642789657,1
1,2,0,0,2,1.0366329287232996,-3.665581681186033,2
2,1,2,1,2,-3.0880747160021076,-3.214275242946578,1
2,2,0,0,2,-0.25537224726682606,-2.8227628045027813,0
0,2,2,0,1,-1.7141225895020693,-6.257398285512444,1
0,0,0,2,1,0.3441788294453211,-6.064358313912186,2
1,0,2,0,0,-0.899139520657496,-5.939666005413199,0
0,1,2,1,0,-5.0987268739514,-4.885296844124614,1
0,1,0,0,0,-0.3931699852149494,-3.855997766310776,1
2,1,2,1,0,-4.290581457395248,-3.6640265846014444,1
0,1,2,0,2,-3.23148665174349,-5.372138443004722,0
0,0,0,1,0,-0.9579930528481103,-4.586514072210494,0
0,1,1,2,1,-3.0488743780150265,-4.946867956727654,1
2,1,2,1,1,-4.0460182199879435,-3.785700382373399,1
2,2,1,0,0,0.5783763972263934,-1.6348725225580831,2
0,2,1,0,0,-1.3485523314464447,-4.088087938161612,1
0,0,1,2,1,-2.4285239855289493,-5.9638585028530695,2
1,1,0,0,2,0.24877024330951325,-2.580607320195214,1
2,2,1,1,1,-2.247382325773246,-3.2884798303643303,1
1,2,0,0,0,-0.18582914168228748,-2.152118870027889,0
2,1,0,1,1,-0.49655479796789104,-3.730638573838951,2
2,2,1,1,1,-1.3078516243220404,-3.6759216067407947,1
0,2,0,1,2,-0.5685445927659162,-2.7317800690555387,1
1,2,2,0,0,-1.764356593046309,-5.067239943622505,1
0,2,1,1,2,-1.8162060538272944,-3.8474964952907738,1
1,2,1,1,1,-1.881665198962555,-5.917948887706298,1
1,2,1,1,0,-0.7903338907336184,-4.286556745560726,2
2,2,0,1,1,0.1973627956598949,-3.6171016630344512,1
0,0,2,1,2,-5.069822837843737,-4.424876882735841,1
1,2,0,1,2,-0.17468794667127507,-3.4524738935861388,1
2,0,0,1,2,-1.3892080361746968,-4.289519218621548,1
0,2,1,1,2,-1.1270926324055375,-2.5811231647143664,1
2,2,2,2,2,-1.94479682862161,-4.178503422239754,1
1,0,0,1,1,0.6327068222413154,-4.0633741764435545,0
1,1,2,2,1,-3.703410193823964,-5.937636097331126,1
0,2,1,2,1,-3.1246927006191227,-4.696355494296059,1
0,2,0,0,0,-1.300476248606532,-3.650546385177313,1
0,2,2,2,1,-6.001302113565771,-5.534270399005249,1
1,2,1,1,1,-2.802902569932395,-3.8551370291256166,1
0,0,0,0,0,0.8726254515711933,-5.2650877540309615,1
1,1,1,1,1,-1.6693054034277908,-5.006412826728067,1
0,0,0,1,2,-0.13460214863134462,-4.748739276576608,0
1,1,1,0,2,-0.9644291144786378,-2.9793048920760703,1
0,2,1,0,0,-1.5918530846749381,-3.711293748579045,0
0,0,0,1,1,-0.6974249262287268,-5.3810044075901065,1
0,2,2,0,1,-1.3485085323402297,-4.538022953014166,1
0,0,2,2,0,-4.7039318281316245,-4.576437079023496,1
0,0,1,1,1,-0.7636228809366098,-5.446130745905076,1
2,0,0,0,1,2.2774171959727876,-3.801548377176162,1
1,2,1,1,0,-2.2587894747647463,-3.196343964136126,2
1,1,1,1,1,-2.0857823475088932,-5.530980439892934,1
0,1,2,2,2,-4.910316130844861,-5.948418393543726,1
1,0,2,0,0,1.880330094239595,-5.279372257806226,0
1,0,2,1,1,-3.322668478235027,-5.225320744601484,2
1,2,0,1,0,-0.13872560496471165,-3.774522645259003,2
2,0,1,2,0,0.30396940333475875,-2.867160172684719,0
2,0,2,1,2,-2.906840671778317,-3.466747206405926,1
2,2,1,2,1,-2.934415580847638,-3.279817244377473,1
0,0,0,1,1,-0.5041278141234377,-5.265437129793538,1
0,2,1,1,2,-2.2286043727730807,-4.406637261337431,0
2,0,0,0,0,0.9066948755588417,-4.5029293956071985,1
1,1,1,0,1,-1.001387038653515,-5.0714458904216055,1
0,1,0,1,0,-1.1453990073111613,-5.44861549447613,1
0,2,0,1,1,-0.9003144516307728,-4.482944130566999,1
2,2,0,2,1,-2.723216472309639,-3.3160530055994646,1
0,2,1,1,2,-3.1338980107351238,-3.4827351553305146,2
1,1,0,0,1,0.33769171718665253,-3.187281877403907,2
1,2,1,0,1,1.2183951369480743,-5.953570188650831,2
1,1,2,0,2,-1.5515684620337917,-5.794772443623912,1
2,0,0,0,1,2.240630745928949,-4.688005936819037,2
2,2,0,0,0,0.4105652062982649,-3.017846832518369,2
2,1,2,1,2,-2.019343742221025,-2.891116938082851,1
1,0,2,1,1,-3.8058293308015116,-5.455652624559649,1
1,2,2,2,0,-4.679924072625375,-5.370095845745449,1
1,1,0,0,1,1.389316015120534,-6.1086658926061865,2
1,1,1,2,2,-1.2161057431660096,-4.119442867622186,1
2,2,1,0,1,-0.21246031590371978,-5.2654369429646355,1
2,0,2,0,0,-0.36920393378232724,-4.98338623637234,0
2,2,1,1,2,-3.286798489903006,-2.905423160572074,1
1,2,1,1,1,-1.1244028964758739,-3.3398419277110243,1
0,2,0,0,2,-1.1257563675331612,-5.172277032425242,1
0,2,2,0,2,-3.4783229286851607,-4.866794734209323,1
1,0,2,0,0,-1.7347069919251308,-4.827247308692931,1
1,1,1,0,2,-1.854425322532018,-1.9939323413254635,1
1,2,1,1,2,-2.1442255594194783,-3.267858101449494,2
0,0,1,2,0,-1.1676356367721756,-4.371409107998202,1
0,1,2,0,2,-4.426392714547574,-4.8696540980601934,1
0,0,2,2,1,-4.5262699659079,-5.19855452258734,1
0,0,0,2,1,-0.9732221260794124,-3.3970038288028865,1
1,1,2,2,1,-5.908853887556562,-5.983939355044676,0
0,2,0,2,1,-3.176065631497369,-4.782095980798437,1
2,2,0,2,1,-2.524705132279356,-3.7662917364312642,1
0,0,2,1,1,-0.8423366748204,-6.814371941160839,0
1,2,0,0,1,0.7785980018707355,-3.4483603347569414,2
2,2,0,0,0,2.598756165520098,-2.3723363980298258,1
0,0,2,1,0,-2.346802357045894,-4.811349684466371,1
1,2,1,2,1,-2.4114605708802954,-4.077446793643419,1
1,2,2,2,0,-4.115795434064166,-2.1631237952953475,0
1,2,1,1,2,-3.3041185660662444,-2.9112733727682927,1
2,1,1,1,2,-1.1933568809482358,-2.6778601613357025,0
2,2,1,0,2,-0.3376535352498184,-4.248520042249961,0
1,0,1,1,2,-0.4292621029894823,-2.5393823427832607,2
2,1,0,1,1,-0.797415724435501,-4.21170685880656,1
2,1,2,0,1,-1.2978720136138713,-3.272262144549698,1
2,2,2,0,2,-1.6372888498529836,-2.2746098812868283,1
1,2,0,1,1,-1.1766264025643345,-6.176934856296159,0
2,1,0,2,0,-0.10402017358478516,-2.3346179825300513,2
1,2,2,2,2,-3.349272714556608,-2.5135483061247803,1
2,2,2,1,1,-3.2176508658683756,-4.369223742798847,1
0,0,2,2,2,-2.8460320704331385,-3.543610557344591,1
0,0,1,1,0,-2.234267891260974,-4.897579076484481,1
0,2,2,0,2,-1.8256920505890497,-3.733191041459794,1
1,2,0,2,1,-1.5704040433495559,-1.7499201540517966,1
1,2,1,1,0,-1.033365253126691,-3.8007804783127055,2
0,1,2,1,2,-4.792764186727395,-3.314130108658149,1
0,0,1,2,2,-1.852368367890567,-3.4110086075556914,1
1,0,0,1,2,-0.327297199827411,-3.014230823068006,0
2,1,1,1,2,-2.749159950006681,-0.445348300270072,1
1,1,0,1,0,0.7922109054948486,-3.143597092568734,1
0,2,2,0,2,-2.647136660217269,-3.0214413994138436,1
2,0,0,2,1,0.12417476224064128,-4.597835641650739,1
1,0,2,2,2,-3.325834470898128,-1.7973702442088326,1
0,2,0,0,0,-0.9358255393607106,-3.1007298875446185,1
0,0,2,0,0,-1.7082860895033296,-3.9303157978185363,1
0,1,2,1,2,-3.3116527488287137,-4.2665266734519784,1
2,0,0,1,0,1.9957850676029734,-5.921054459988616,1
1,2,2,1,0,-3.53590920995255,-4.463017978066708,1
0,2,2,0,2,-1.7164185697088266,-6.021467769388237,0
1,1,0,0,0,0.031656981470889356,-3.976313593149259,2
0,2,1,1,2,-2.170618856339827,-4.776329205670974,1
1,1,0,1,2,-0.5414943627090635,-1.302513418596498,0
2,1,0,2,0,-0.4427441018363032,-2.2163577584099787,1
1,1,1,2,0,-2.0096587377698714,-4.245715880713329,1
1,0,1,1,1,-0.01040418202462956,-6.288212788426687,2
0,1,1,2,2,-2.134701311387321,-2.194108340403485,1
1,1,2,2,1,-4.072525934941527,-6.26772563153297,1
0,0,2,2,0,-4.590115789798032,-4.997432308556013,1
2,2,1,0,2,-1.785163952871666,-1.8255215720734133,1
2,0,0,1,0,1.4913172919856925,-3.5057667196866387,1
0,0,1,2,0,-0.8163649728475719,-6.4771036616874405,0
0,0,1,1,0,-2.0215045069635167,-1.3180006467177825,1
1,0,0,1,0,0.46018257001020124,-3.371823063962469,2
2,1,1,2,1,-0.5428905309618022,-4.929556850855297,2
2,1,2,2,0,-1.8924276050357782,-2.1385953039477483,2
1,0,1,1,2,-0.1727338478613506,-2.7261579992862157,2
1,1,0,1,0,0.9294108714603514,-2.6601102343009817,1
2,0,1,1,1,-1.7623032718141536,-4.813100200908266,1
0,1,0,2,1,-0.7207060285437128,-5.580078238873009,0
0,2,1,2,1,-3.275914575808293,-4.387697307700986,1
0,2,2,1,2,-3.7301637139644086,-4.357759292250853,1
1,1,0,0,0,-0.33254464739551404,-2.147669784330913,1
2,1,1,2,0,-1.0466948179346587,-4.247884149255982,2
0,1,2,1,0,-3.103109552729832,-6.024617191204538,2
1,2,2,0,1,-1.4591108257641707,-4.249163470718846,1
0,0,0,1,2,-1.520387847444983,-2.549296120692796,1
2,1,0,2,0,-2.2358691232277716,-2.596951748296211,1
0,2,2,0,0,-3.2413932703734982,-3.5836785647349747,1
2,0,1,1,1,-1.3672732789815032,-4.574559731049773,1
0,0,1,2,1,-3.0203066190731516,-3.2390338098688862,1
0,1,0,0,1,1.35393583469025,-3.63332482410359,0
2,0,0,1,2,1.1047831178960568,-2.771441097769289,2
1,1,2,2,0,-4.231684552925016,-3.107430089204608,1
1,1,2,2,1,-4.031786901229634,-7.0775882757597826,1
0,2,0,1,2,-3.217386393455764,-3.1665012153450682,0
0,2,1,1,1,-2.4727713696885862,-5.501309017720819,1
1,0,1,0,1,1.7353504144995355,-6.28160729395119,1
0,1,2,2,0,-4.981325897747135,-3.9144223885261358,1
2,2,1,1,0,-0.7394872816621673,-3.9275138042059585,1
1,1,0,1,1,-0.1387667890602749,-4.98598765728746,2
1,1,2,0,2,-3.40186874606257,-2.9689308725516717,1
0,1,2,1,1,-3.59604318401009,-5.9677703744626935,2
1,1,0,1,2,-2.2595647514952493,-3.2094485290262647,1
1,2,1,2,2,-3.9116329622198367,-4.18124042464493,1
2,0,2,2,0,-0.7617424815909288,-4.007134102666747,1
1,1,2,1,0,-3.3813464776296773,-4.689156578164116,1
1,2,1,2,2,-1.4600731369569886,-4.6142388728204615,1
1,0,1,1,0,-3.1919358768936545,-5.754620187185801,1
2,2,0,2,2,0.24155801425815282,-1.3081541242091776,1
2,2,2,2,2,-2.8162422081956873,-3.356902268782779,1
2,1,0,2,1,-0.19270993562600136,-3.646064016315673,0
0,0,2,2,2,-3.7985210472743405,-4.6967431443484475,0
1,1,1,0,2,-0.7703859660294674,-2.8073095830023354,1
0,2,1,0,2,-0.5069237767270118,-3.368940680392414,1
2,0,1,2,0,-0.4112740642745589,-2.7871531082710423,2
2,0,1,0,0,0.034087119740898064,-2.4460700860198306,2
0,1,1,1,0,-1.6488520785320162,-3.5583981910537954,0
2,2,0,1,2,-1.8965168506794656,-3.0997039979575125,1
1,1,1,2,0,-1.942771380046192,-3.5689115163641465,1
2,2,0,2,2,-0.47200863608011556,-2.4677952742316442,1
2,2,2,1,1,-2.3647506914704195,-4.724790408365597,2
1,1,2,2,1,-3.12524928030764,-4.866865816587933,1
1,1,0,1,1,-0.814062491746704,-3.081234730946119,0
2,0,0,2,0,-1.372445668361012,-3.3930534104173873,0
0,1,1,0,2,-0.06459734084668267,-4.82613782399941,0
1,2,2,0,0,-3.136579721553921,-6.22514910581277,1
0,2,2,2,2,-5.06063798448088,-4.9106710679650085,1
1,0,1,0,1,0.8171494532645049,-5.671109048883633,1
2,0,0,1,2,-0.430746609525951,-2.4330968930101298,1
2,0,0,2,2,0.7664063516160188,-1.6168234036034228,1
0,2,2,2,0,-5.549356272445595,-4.886448656438833,1
2,1,2,2,2,-3.4519478028206794,-5.350882532185717,1
1,0,2,1,2,-3.9075834756029497,-3.3582070280103835,1
0,2,2,2,1,-4.913652126126187,-5.703434362922857,1
2,2,1,2,0,-1.3995691182000365,-1.7114643252459334,0
2,2,0,0,0,-0.2786309133304451,-4.0677370804148385,1
1,2,2,1,2,-2.8377981477006426,-5.224094590550962,1
2,1,2,2,2,-2.7303675605622937,-3.0728325487483366,1
0,2,1,1,1,-1.0867457605985862,-5.2844125325878295,1
0,2,1,0,0,-0.01901243674976616,-5.088954612489905,0
1,1,1,2,2,-2.5709228212153574,-3.2014392157995735,0
0,1,0,2,2,-3.2221476999254905,-3.9109592261783526,1
0,2,0,2,0,-2.45274880897838,-2.7282089905541183,2
1,2,0,0,0,-0.5252075939726016,-1.8515734015741592,2
1,2,2,1,1,-3.4260465321916858,-4.894398503758449,1
2,2,1,0,0,0.16160312665374593,-1.1553909860182512,2
2,0,1,1,2,0.015383759200214842,-3.6637666048016464,2
0,1,1,2,1,-2.6177035656521555,-6.317654802449683,1
1,2,0,0,1,0.35859184754011186,-6.032828123718897,1
1,2,1,0,1,-0.5704313931622622,-5.479942485944998,0
