a,c,b,d,e,f,g,h
1,0,-2.8575060262501424,-1.040791354625735,6.3152864305539556,-0.600406338379988,2,0.6704649399398451
1,0,-4.014375426726287,-4.17067298050558,9.7204081971952,-0.47923319310669066,0,0.057715110518283375
2,1,-4.110458235368543,-3.6191837620159455,7.535617772069827,-2.6702891497095758,2,-1.6520481465611891
1,2,-5.300007715670651,-5.378153867600034,11.556894437320357,-2.4632648848001066,2,-2.704916885582861
1,1,-4.244062519414153,-2.177459248831003,8.39596276438345,-2.31627074552561,2,-0.9848501722478987
0,2,-4.543883308999736,-5.672136400954487,12.305780329410123,-1.6401204964695197,0,-1.6765945577999368
2,1,-3.20217274135593,-3.472403273679098,8.352994536663555,0.6128568271136163,2,-1.5380986828439196
1,2,-4.887795199154894,-4.7252344718956945,11.764222857914662,-2.6127780398486675,2,-1.388956689585279
1,1,-3.1740752788136826,-2.71186606712225,8.677090679135365,-1.5486768363697516,2,-0.3517926476044503
2,0,-1.1701929515301492,1.1667728710966347,5.448389797694862,1.2175470150829133,2,1.057484845701774
0,2,-6.402991935739411,-6.545725806670783,10.65176092017395,-2.2639416880578587,2,-2.2966609763263177
2,2,-5.786927657306263,-5.1295823560481955,12.642386317617149,-3.3166371709515428,2,-3.3930324730194705
2,1,-3.9856741830002997,-3.0255783153769804,9.463770111168412,-0.16739555519253124,2,-0.4643587243840649
2,2,-6.389737813853179,-4.792376363781894,12.245498065390874,-1.2407810725414854,0,-4.519004927101483
1,0,-3.2687556216140794,-2.4264186618324675,8.49785248522296,-1.6203093922518408,2,0.7523071847596698
0,0,-4.421665113259742,-3.2541182942736,9.847040860266524,-3.0429035599828254,2,-1.3197482820198352
1,0,-3.9863128923520694,-3.0214164412546864,9.677206117726005,-1.3633791534673958,2,-0.5909580982855642
2,1,-2.711017688998215,-1.5119141969321812,6.274406617002168,-0.8358276224433996,2,1.0495646027915528
1,1,-4.430983910035656,-3.321272945654099,10.133667154321087,-0.01873820354563782,2,-1.2471866163818417
0,1,-6.191931908581496,-6.922658043867223,11.25159210705859,-3.6316189403419203,0,-2.810136828660401
1,1,-3.944995241560358,-2.7962409148444896,7.829196920735204,-1.1045681795148963,2,-2.792241945182107
2,1,-4.484185770392537,-3.7052072297244383,9.697406614384224,-1.484375349902964,2,-2.2505075867672577
2,1,-6.047068588351721,-5.365316842220027,10.316442728334767,-4.157105992446857,2,-2.1935499301007155
1,1,-4.985137920220545,-3.5357561175944445,9.97636669339264,-2.1490965789947936,2,-2.0239411449992346
0,2,-5.994232326803351,-4.091001829779476,10.792091168507048,-4.801371775913452,2,-2.804748631608062
1,2,-5.379162616170791,-3.055343399034318,10.457146301963096,-3.680114815212259,0,-0.7902121998312832
0,1,-4.9249385398811665,-3.766223080416273,11.140865792741105,-1.1195871266309663,2,0.7525167984904235
2,1,-3.0004390803584036,-2.108439039301162,7.860312005365399,-1.8765877730361518,2,0.8077324232392151
0,2,-5.940102287389728,-4.736977002969056,11.566644610199312,-2.8008826323644223,0,-3.601371695580591
2,1,-1.7800969879017359,-2.2537868121026023,6.44216283746011,0.6123971159831724,2,1.6852726297890666
1,0,-1.8656724296676084,-1.280697695860185,5.3417306241933025,0.9705554770277711,2,1.3403165375115633
0,0,-1.4412064332978793,-1.632869881775021,6.384003942573998,1.5118929947644075,2,1.9897645845599765
0,0,-1.6283817197402812,1.4042441691157723,6.416663821549692,-0.4324095759542969,2,2.98740634943582
0,1,-5.530279532015509,-3.6410321479699896,11.797253058177205,-3.5638943549180655,2,-3.999918344142741
2,2,-4.203685789586967,-2.909555580693332,8.692713759685935,-1.9008544341639275,2,-1.4091330032921912
1,1,-1.5498159915386438,0.7790848544865481,5.667853161919909,0.7816757991062092,2,1.7334741414642603
1,1,-2.4456516477600854,-0.20886526598113697,8.014662826701908,-0.501650754828094,0,0.5523354659518029
2,2,-5.112967695449057,-3.812139589192171,10.690319972733231,-2.7067566653193147,2,-1.8062150838456001
1,0,-3.849918293343922,-1.8324861963483297,9.243252517075128,-1.8594711661479488,0,-0.11081857008297857
2,0,-1.5742038498868678,-0.20216592291999896,4.997580819721966,-0.7762231976504824,0,0.564220524066418
0,0,-3.3794148200576086,-1.1795479747641815,7.411588007971559,0.5863979725736679,2,-0.8958228581422817
2,0,-2.4454948153148943,-1.7716784244453245,6.30046640196479,-2.723366009778709,2,1.3672392006839402
1,0,-1.8960835503755682,-0.7910429992045209,4.833400599764474,0.3835113015016741,2,0.6959232414466753
0,1,-3.1283162654980687,-1.7527501316072747,8.175689868957946,-1.2881423667301097,2,-0.3984678626826414
2,1,-4.909352484641881,-3.0891853698574314,10.378635826446885,-2.7924434120764863,0,-2.6877848882441127
2,1,-3.125408594266775,-2.8682163112305705,7.332330226498922,-0.31765218085844427,2,0.16661460648481835
1,1,-3.665048657577218,-2.3694125165090427,9.858644181774057,-2.7431982550731093,2,-0.888683014234334
1,0,-3.0860197018685227,-2.8576659599594816,6.137042641757402,-1.940754519201549,2,-1.5444293253284453
0,1,-4.6041009312078955,-3.582081977798206,11.32420619208509,-3.298202731405217,2,-2.0676951049124743
2,0,-2.321426231009017,-3.213394056268813,7.3532513015411975,-1.918097154868282,2,0.8456704261270698
1,0,-1.0988127776209284,-2.3899166153927585,4.968710353513844,-1.048114289796378,2,1.7557683266722308
2,0,-3.0909318186396737,-2.634692351085781,8.35772175730265,-0.18980965264446725,2,-1.3118392766401412
2,0,-1.7999384187768745,-0.8345380090451358,7.830891718209364,-0.2113601694003751,2,0.6879667829330984
1,0,-3.6377740042643922,-3.8055485011050285,8.380152047150897,-1.8561800305222362,2,-0.24947949590171165
1,2,-6.099980382579997,-2.9453261722708493,13.96556917243873,-2.358127680036761,2,-0.8754282819368902
1,0,-2.8519382814210896,-2.9954654784367722,6.6653659487978585,-0.5127444143659197,0,-1.5950926088476405
1,1,-4.3192346760922025,-4.469468864099132,6.93054172426738,-2.399738816775308,2,-1.3725632119355158
0,1,-4.440914967499925,-3.612959495736703,8.818245773932912,-2.1073194449710364,0,-0.055370134828831574
2,1,-4.85871170567618,-4.514402278785514,12.088843784163124,-2.5397011458855467,2,-2.079183597563825
2,2,-6.1139041202013455,-4.8809307973052585,13.129285404992565,-3.161212479077982,2,-2.9860969410090115
2,2,-5.9143019392503104,-6.046360038402374,11.256833034482558,-1.4316919589913994,2,-3.879287429393355
2,1,-3.457479307865131,-1.7762480081383996,6.709462040359757,-1.12873678810539,0,0.7628990128827662
1,1,-3.8672620979394,-4.366654158867544,8.826304134102632,-1.915693574419838,0,0.5342108675671466
1,2,-4.823527082983586,-4.673002279321302,10.17531091462642,-2.090173939591579,2,-1.4611230567947833
0,0,-1.7966282838978853,-1.2120682192041579,5.8968434375749075,-0.6136146675533861,2,3.0370460761147013
0,0,-3.0078434426136846,-3.179066503365828,5.342772634725385,-0.9302812944214869,2,-1.9410987509159774
2,1,-4.774070469632831,-3.4833086474947694,9.41622806308278,-0.4576518997820016,0,-1.1824411826390637
0,2,-6.438790423198235,-5.548425544725575,12.572577470766717,-3.938484032090379,0,-4.000133106277876
1,2,-3.9808784513286044,-2.426931653652705,9.601629079668827,-3.1180926843501617,0,-1.2708701809438334
2,0,-1.861214257391895,-2.094501316389856,4.8827069599521735,1.2509180961542525,0,2.444491889185526
1,2,-4.080506386634004,-3.530952904525028,8.13264293722988,-3.2685434994420985,2,-2.1275917891262144
2,1,-2.9572645985183232,-2.22504384871266,7.43198804274996,0.65144972298092,0,-1.945988749198691
0,1,-4.452758472292361,-2.7812060663666998,10.513206506463526,-1.7289584334390498,0,-1.0458106068267288
0,0,-2.4192860520350923,-1.4403389393581296,8.124319301195786,-2.5058518237946643,2,-1.729559580003078
1,1,-4.08376336602291,-2.687056594025849,8.349976886273625,-0.9170970338091989,2,-1.2158262377887064
2,2,-3.287263738103679,-1.81356374772325,7.655617054255981,-1.946445366644398,2,-0.16377693117129577
1,1,-3.6355740054954415,-1.4890067822048492,9.025395275443916,-1.1147828488313354,2,-1.3309170762733071
0,1,-2.7209694185184556,-1.595940189394934,7.6498941578498005,-1.3646040148359564,2,-0.945046078720277
2,2,-5.358499984577591,-6.226332508149519,10.172449046797148,-4.1406646030060665,2,-2.7584674539888687
0,0,-1.6051327668189368,-1.1846984341654236,4.187458731327629,-0.9434805824847244,0,0.5259419987391094
0,2,-5.415073021104879,-2.817913832631178,10.289518928245887,-1.241204437591964,2,-1.6107803458693493
1,0,-3.4303041307269693,-2.8756435928499973,7.529754613635744,-1.6656345385980742,2,-0.9885697505298867
0,0,-1.59319021702888,0.0017107504201725465,6.860305972833277,-0.0845544579810334,0,2.3986596137000786
2,1,-4.784006510647977,-1.965291218184133,9.529145977982644,-2.7640744428242776,0,-1.5071042208951535
0,2,-5.942925434564904,-5.254308683066512,10.33118737516489,-2.7776923300034277,2,-2.3868628280605386
2,1,-3.3106884017546077,-2.504125638888686,8.73672353867237,-1.2170316332641775,2,-0.837121531522396
0,1,-3.883708321481618,-3.4566466226486297,9.69312667985431,-0.23135873648793437,2,-0.7955189296240404
0,2,-6.070851854963775,-3.895101036830564,13.22933204487102,-3.714005911675648,2,-2.5994965262509258
0,0,-2.849540459443342,-1.7978129670042537,7.481823418333621,-0.9547912342023868,2,-0.3267321035526686
2,2,-4.139502445811855,-4.035362846069632,8.634924111595229,-2.141729968431435,2,-1.5037744564054485
1,1,-4.886741567217623,-4.423203541832635,9.882529485739248,-3.103458211624324,2,-0.7692061848969882
1,0,-5.34747911018219,-5.096178962121926,8.857216649418564,-2.1326533512962143,2,-3.4388789540748035
0,2,-4.620131499395007,-5.040388800611615,9.796122538690659,-3.5906562606426893,0,-2.165847032214892
0,0,-3.4251244189056638,-1.7648095369313381,6.908752357089614,-0.49181435002824403,0,-0.15827118575268373
2,1,-4.402383098023546,-2.3460505262850955,9.168174455394144,-2.924202366286203,2,-1.3740688390048197
0,1,-3.524924075205304,-0.8016585190511369,7.956142207586896,0.29839852365891306,2,-0.2425345129685349
0,1,-4.742194495270047,-4.234219569800551,8.117398315379912,-2.362389545755079,0,0.20214580225626588
0,1,-4.525339047901498,-2.5447705060454533,10.25589752678709,-0.9274534914679136,2,-1.280885325684487
1,0,-1.6919010184782577,1.7435089308820433,4.873364858837552,1.4341017594010723,2,0.18149459717219618
0,1,-3.6597683503703164,-4.762350384148687,8.807330266877976,-2.9405407880974614,2,-2.178363782817822
2,2,-5.538999529118756,-5.6146781880910615,10.643594713811027,-2.8486883064317436,2,-3.024829074336082
0,2,-6.514878770912686,-6.489593390612177,13.025499634643477,-3.8712449899501173,0,-3.471027717258342
2,1,-5.067230247956412,-2.0785231322531224,9.541782129609336,-2.524703054441575,2,-2.2842527928767464
1,0,-1.9094998475006657,-0.44889506425241665,7.537984857039668,1.022954191765625,0,-0.1058309073858712
1,0,-2.256686123082845,-1.2657083582464423,6.309707331311611,-0.8843623607387618,2,1.6006658802397356
2,0,-3.684910407455276,-2.9318469341291933,9.489603489198153,0.007198961659459435,0,-0.3370774178049563
2,2,-5.245816204712591,-4.8342681083950145,12.00866995737508,-2.613416180642323,2,-3.028170631152731
1,0,-4.939468695251293,-5.068169451379054,9.348167875779797,-2.6091308893478127,2,-0.9954849501010636
0,1,-3.659176708483508,-3.013206068149608,9.293936626590842,0.3354152723141193,0,-0.048009261271290904
0,0,-2.6628663306790084,-2.9981299687387644,6.147461306422914,-2.0297693731559976,2,-1.0367956079441845
2,2,-6.239878522947734,-4.640547663362234,11.674447229133305,-4.1560720694672915,2,-3.2163310338124873
1,0,-1.7276266607775455,-0.5813287998427823,6.207217770422813,1.1279329707203476,2,0.8681092359842628
2,0,-2.379270561827416,-1.0885665067276546,7.0050586292745365,0.10181501408506521,2,0.9057906360607859
1,2,-5.951569638592507,-3.069987649212779,11.202064110862025,-3.6169710241399535,0,-3.0102185940985025
1,2,-5.9628897062987605,-3.7917234385587917,10.370564177877888,-3.722015536344163,2,-1.9613458901006944
2,2,-5.816566288720187,-4.081180813988012,11.399011128472557,-3.8007987086760777,0,-2.5866259370276805
0,1,-3.5222441089588346,-1.86055283116664,7.326280573316208,-0.9162535798633235,0,-0.4893266564650446
0,0,-2.346775401679964,-1.5345274150985584,7.941031727539814,-1.2739278675592112,0,0.40290968302588487
2,2,-5.970854667117836,-3.772621906396405,10.74639068120991,-1.5218248987107275,2,-3.971099413584953
1,1,-5.470704322461449,-4.116598438212879,10.567675820104672,-4.305925848151222,2,-3.9512304629830215
0,0,-3.198219156495525,-2.5102231499420222,7.854860584344801,0.1300747314569637,2,-1.766165898123379
2,2,-5.167515343023117,-4.201609029550191,8.21561287785897,-2.2141984035533766,2,-1.1957561045199823
0,0,-3.798911355986717,-2.427550579253281,7.964205746262536,-0.2661024487833137,2,-0.17682734252562726
0,1,-5.141860306737288,-4.748219069035936,11.234516784912332,-0.48834244101461977,2,-4.144894474790166
2,1,-4.334179005388477,-2.4200448342843295,10.567094156841922,-1.4702884813775308,2,-2.12222124499175
2,0,-2.476732532933881,1.2383540621585074,7.221152165341985,1.7225248095579953,2,2.0204629816909137
2,0,-2.1491060247141593,-2.2833131207403943,6.64085591158264,-0.7914004141208285,0,0.07211740982420711
2,0,-1.7113902384706356,-1.346459792294533,5.798670992292476,1.7882593337326975,0,1.1430928006052754
2,0,-4.614930651384636,-3.8591409177069838,9.271900710431778,-0.9123664109096854,2,-0.9298214490542074
1,2,-4.62528246519935,-3.4915237140077187,11.203685764751029,-2.253342514172796,2,-0.7608669141682967
0,1,-4.003190898843113,-3.7418496315149916,10.221448902925793,-2.742335962605611,2,-1.6045904601750942
2,0,-3.3403574468776185,-1.2230556779085378,7.142377717241919,-2.5927499835769385,2,0.5091151247109541
2,0,-1.9699053101534478,-1.136880803859102,6.127361184549721,-0.48461675501632223,2,0.628717798209615
0,1,-6.407227561643481,-4.365378349193701,13.101958553713137,-2.7310640375326454,2,-2.020226014068243
2,0,-4.6580471891612945,-2.862917298344425,10.06655779219851,-4.14198408632184,0,-0.6230973854631761
2,2,-3.5919495691738206,-2.967598595246974,8.675128477732759,-2.7456699796271753,0,-1.6981843821598739
0,2,-7.083211426712323,-5.5663727184168925,13.900645563693933,-5.491355289134324,2,-2.2302203843605386
0,2,-5.544784392484081,-2.1819926997688954,11.400683412458362,-2.384848817342861,2,-1.1655379061682982
0,1,-5.496624654349146,-4.875179656177613,10.0694048698934,-2.756833758346919,0,-3.661280340087038
2,2,-6.0429205855462085,-5.795380760847116,12.26260652600667,-0.570021092160307,0,-3.5580431719216943
0,1,-5.426050065957308,-2.2509395730000183,11.47377146471695,-2.4452005585609307,0,-1.8636511498843968
2,1,-3.1850157233920733,-2.3888692838549597,8.05077206141961,0.2556365061258694,2,1.6444186500822013
0,0,-5.037692003136662,-5.017487849633399,10.216341925171253,-2.398066625702045,2,-3.74717898302569
0,0,-3.041213766056584,-4.086201962589356,7.460997500662306,-2.1210310705460866,2,-0.07430255056901432
2,2,-6.609207312696318,-5.030728845514206,11.300406983724045,-3.4622517056914397,0,-4.622200414689808
0,2,-6.854239107372857,-5.640038688201722,11.871338448635985,-1.4703484436630454,0,-5.654702474750007
2,2,-4.786903204172919,-5.597874458723922,9.281428310143463,-1.3873203825081708,2,-2.175024285098406
0,1,-5.335070217075754,-4.162302711061509,12.759154638547468,-2.4917563220743064,2,-2.4295995122165026
2,0,-2.950281068246765,-3.8386990397273477,8.159286921295315,-1.2644594276522778,2,-2.1151983955003946
2,0,-2.363193849650394,-0.7738291462281823,6.45367668780307,-0.1562532160808568,2,1.2335099255747355
2,0,-2.753497646582715,-0.5379441941812242,8.150628912088708,-1.1167293380713132,2,1.1784604634886702
2,1,-3.5580158786121676,-2.4712516419685238,9.205893780216387,-1.066861143861421,2,-0.8202628926537464
1,2,-4.627721920408469,-2.2096116945253503,9.618156712385955,-1.6895328391184739,2,-0.48800560299953566
2,0,-2.5700725851024275,-3.3166190471659354,7.8881639654980935,-0.4183045031455861,2,-1.2111525987853728
0,0,-3.346006938634731,-4.474760308963361,7.677544651301803,-0.30137803564295385,2,-1.4204156744240413
2,2,-5.644380903815534,-3.7172404916995063,9.502439220808506,-3.6062523330795533,2,-1.8560440595108814
0,0,-3.441909880968674,-4.038523606363395,7.975981239443796,-0.8332436634822183,2,-1.713866771058994
0,2,-4.809377917945273,-4.050303621479894,10.729924563368247,-1.7706347941335419,2,-3.1890394095313086
0,0,-3.7273625646525854,-0.9951342315548077,10.413471165491412,-1.1515488262927402,2,-1.5112569198373649
1,1,-3.953980571643074,-2.362076230337852,7.125836667681352,-1.4362565358626347,2,-0.4643176057853712
1,1,-3.6422262315388276,-2.947832443735898,6.625085342554817,-1.7783446697197496,2,0.06801948345084263
1,0,-3.6268194330284778,-2.8965275638401917,7.020874679337621,-2.3984513023734593,2,0.5824056433736531
1,2,-7.222182009895873,-5.153869890461716,12.751267996060994,-3.776804474209163,2,-3.875447156744535
1,1,-3.455010217820283,-3.387995383934748,9.035852883195046,-1.597110352287888,0,-2.598182000825187
2,2,-5.480650413163595,-4.236917177662674,12.953078347252308,-2.901153304137503,2,-1.391227995333238
0,2,-5.876810022074947,-4.809030142529199,12.895832503813196,-4.279813653452843,2,-1.246273364075798
1,1,-4.314853624441088,-3.1365279791659835,7.6922050161092415,-1.67591442250778,2,-1.9286989327422595
0,2,-5.600160823758992,-4.885902206505172,10.071806761189968,-4.226616035381225,2,-3.0071390063988854
0,0,-2.6282890918918915,-2.495483545771585,8.017623418657374,-1.3730396777277538,0,0.4715683500652498
1,0,-3.0192970002747717,-3.591008061934984,7.4526476117806455,-0.4813670667069149,2,0.7720552722520182
0,2,-6.407552187494813,-4.459391805305364,12.63813841915278,-3.4564491820165983,2,-3.091638143427669
1,1,-3.7942263173655695,-3.187090293295507,8.067151205842888,-2.082687493814511,2,-1.4095301902746509
2,0,-2.1115567083442697,-0.11781406972063069,7.6959883246288925,0.08771058478820382,2,0.9284579842041996
2,1,-4.83960181366103,-3.3248384365510284,9.259888549682833,-1.4936533407045314,2,-1.5354061695902388
1,2,-7.6020491088808315,-8.880652350464363,13.588377961453132,-6.258601217912066,2,-3.2182403195656013
1,0,-1.873781227166136,-0.36431867614998037,5.189237853081021,-1.3925309556111165,0,1.0670185839033568
0,2,-4.903672278177626,-4.2897969044839375,11.36723652799818,-1.470028518902999,2,-4.553621415703065
2,0,-2.0364222695218355,-0.3212799638033368,5.662261031050309,0.5383981781467808,2,-1.704908869379166
2,0,-3.253491494059143,-3.3651075285003107,8.52425691906597,-0.6307679172362137,2,-0.10991872626368399
1,2,-4.502197743078541,-2.720800441169489,10.871412925575553,-2.831901809659077,0,-2.8250960783564665
1,2,-5.216935970124174,-2.43671742194533,10.790315475393317,-2.107295889789106,2,-1.9458309494332542
0,0,-3.314220199480423,-4.329060082757637,6.318796023295528,-0.8643890807812095,2,-0.5556897875596629
1,0,-3.6375060256730554,-2.9119722800455285,9.840825884825389,-2.6186763607492294,0,0.21908407276985042
2,2,-3.8906099735944233,-2.79791273816675,9.355641267581683,-0.5000779080395648,0,-1.0480730458840524
2,0,-2.623219692231268,-0.8559420126535092,8.349325396846037,-3.057275138592524,2,0.6704271666871799
1,0,-2.9066996852259472,-1.1638735946959016,6.905155429088037,-0.18099638743118862,0,-0.13627667221065978
0,1,-5.321283069780294,-5.110330317410378,11.148661611867391,-3.0605430375133933,0,-2.6016430095444303
2,0,-2.040409286501569,-0.9409063956822585,8.708379592492332,-0.9719861127452513,2,-0.7023198057786397
2,2,-5.761224509821849,-3.9451030170661117,8.883128727819146,-4.307548499257571,2,-1.394486698149927
0,2,-4.007474075542881,-3.875144429849623,9.681750432574281,-2.7735644240435895,2,-0.9099966997699697
2,1,-3.9980170158074135,-2.9905045276988744,8.912567521887837,-3.746677841724515,0,-1.1548412262865169
1,0,-2.380866148871228,-1.714745487056631,9.10663787245039,-0.6407287176451493,2,1.7785547527844225
0,2,-6.578246976942566,-5.641136463788937,13.982126281092109,-4.944971503883636,2,-5.762003011089665
