a,c,b,d,e,f,g,h,i
0.10635287080503285,-1.6474653055491473,0.21648814587641246,1.958815118974651,3.4401946464598923,0.7571040734751807,0.3710958197407869,5.259502977569152,2.9824165667672164
0.6098311570093351,0.24572444815113756,2.7345185517527684,3.6913633616681567,1.2211884179363564,2.9512864601579856,-0.41136077580285024,4.374785947476332,4.554986149820142
1.4740428105083558,0.23634409697909267,3.0692938491453097,4.074161163305804,-0.5203233294086409,3.18017877968486,-0.15605904479886024,6.574501297967897,6.962661654172599
-1.2553489395120656,0.9178943863128469,1.6416373626939507,3.209370646428088,1.0997975048580042,2.0582663237721404,-1.9339817301415152,2.5179707021909703,4.660297778703768
0.7903520601829963,-0.9796501701220596,1.1103255168917685,3.013235819960004,1.027814581502552,1.5335807868583025,-1.5441102289401374,5.198155894528828,3.8616518637580555
1.1817086568361848,0.27332168561936426,3.8269673058326834,6.683698618795836,-2.176664004308003,5.088988896663563,-1.7791756529087774,6.581958265103933,6.942725339637783
1.2559941141275683,-0.03788246277132844,2.9283820083425574,4.304755890054436,-0.22946186524516113,3.7448461693167374,-1.2183788497436454,6.344598891136148,7.767284004671689
-0.39784718960803006,0.9550867270383573,2.6614122493180163,4.214419180362617,-1.1403480386281646,3.2134503221002784,-1.9807843458584584,8.431204613298359,4.36427408574169
0.46156681661157256,-1.484506853131392,1.6483207857456605,3.8402578300505015,0.7879423257547893,2.975127238431325,0.5615025281122608,5.2840412782892034,4.093439221411339
-0.5536878162721414,1.2780282943382018,1.2371892600664294,2.4898664629679086,2.9232109915972337,1.046059268845801,0.2878679273418164,5.770254325868956,3.5955313183089332
-0.5787186662237246,-0.011216996365196444,1.0236859598619537,1.3157152508941992,3.802339019224507,1.688604921964666,-0.16790686857724532,4.239209846163881,3.335970630693013
-0.9091396133753489,-0.09968406325006138,0.04863094869812162,0.865032263358565,4.416668381892566,2.831260446303399,0.7035769905283495,3.4085722706563377,3.9534407502640847
0.6329964932629543,-1.2835284535396165,0.5588292300891438,1.5117748074638275,4.509080201964478,1.068635842689254,0.37953361575690714,2.9987365444315284,1.7324684930799847
0.20774732563092924,-0.26700322404747084,1.560714252830972,2.01685636645811,1.2062829428389026,2.1178881141207455,1.2757831778435014,3.7014547504223687,5.2212026965405105
1.1350186703526166,0.23506236138780753,3.057665472176128,3.0818429263449785,1.4245041754006147,2.615254565828581,-2.0858645839614818,6.000484832406668,5.6385438605963145
-2.3383721802936503,-0.33342045301679063,-0.7452500992980953,1.2604274704797385,5.767849349845531,1.0453946977811528,1.123003652312419,1.3769089559035081,3.129913910711214
-0.8661475279605729,0.11188960544837966,0.49010274983212676,2.9688571870200433,2.1191341679684252,2.0708697647177097,0.8943611063225946,5.246913451476486,3.322615711741616
0.3388873509794265,-1.2455504217144995,0.4807933661699404,0.5314886259693016,1.8338922271518412,0.1257015484616868,0.2347769312391395,3.3152528612209027,4.2227483457895625
1.7300863394549648,-0.095254379709333,5.641717735176929,8.67120818692482,-5.071040169862034,6.345318950349334,-2.746934909312942,8.387894892662317,9.763838608321498
-0.6892052389794397,-1.0232461201003709,0.23904856650870787,-0.3496417386908901,2.127297649678261,2.487905858294831,-0.9263519455554821,3.8015901806212105,2.6379238960949105
-1.7283171203316479,-1.967647307451861,-3.538900872472893,-2.075935280315184,7.390930441458117,-0.2362130676683567,-0.4521676645096706,1.7852062017531978,-1.3660096673170163
-0.5541294245014238,-1.4867978606704193,-1.1137492191408254,0.3462968823195438,6.753633005386103,0.24822925909026405,0.1695885786294808,2.6493578733536047,2.3138885325699112
-0.05010675788405307,-0.3735850031243718,1.409845543353446,1.5587818550483292,-0.9502439832129841,1.2135110833938696,-1.1950164467408588,3.7506081301578598,4.22053262634917
0.8346836351925765,0.2860506998020208,2.981827517630655,5.139638665678548,0.4628174576445677,3.5275822802237733,0.8476341841532689,3.974733730843906,6.3278630676025545
1.14883167337463,0.0023045978872519614,2.755123757688432,3.675270349404757,-0.06577037845926226,2.661655060399421,0.10623944408191965,6.249636251300215,5.382365767136165
0.7402220362198517,1.3033938003249526,4.1801223972006545,5.1999776787239345,-0.5320483237943623,4.722791985933481,-1.9946955681340768,8.42726692735933,5.373959766527477
-0.056496664944877525,0.2725228605796453,1.19244808974087,1.0738237939456992,0.7289618590268778,3.6305967778485932,0.46267465164657384,5.267892850955288,4.211644635602889
2.1062621999070648,-0.0003617188570150969,6.142617714431934,4.884292642097254,-5.902816538309631,5.811426332990515,-3.7849379187648013,9.50845018493009,11.249550472333901
-0.6429028034091298,-0.5739728204647166,1.4173150821458351,1.2381086038768097,2.0931922403637846,2.083991344033952,-0.30671649168290177,4.4302026928181855,4.163476410328602
0.04024173978593711,0.4795530658461864,1.6000956781156919,3.6706981552792644,-0.07153037558514175,2.433942994660039,-1.3565061295369714,5.631390840550264,5.1567743481637525
0.6268660207012849,-0.13683900425949627,3.3103395987599287,2.6298579897199525,-1.9990229441128353,4.933666517875471,-1.2962149509085852,5.5996291926857875,5.63405038883087
-0.4628445512709982,-1.957484055566131,-1.5480457384867743,-1.2147276221536365,6.545207772956489,-0.5276785240686713,1.3933248310967998,0.9218888342095278,0.5459495532418428
-0.18113544388291536,-0.12005312639783361,0.26058483640598507,0.6383631220901657,4.2358623305171355,1.202108570992999,0.5041716055449136,1.7986309932121087,3.3287077639735743
0.6802978023810634,-0.08513768046336898,2.467901888998217,2.0051889997558336,0.8856808654243202,3.0462929662813085,-2.1438315306589284,6.056518582019179,6.674987519541052
-0.8442973679012001,-0.18502627194520874,1.1354464356084137,1.8713362381571987,2.2081956450250675,1.8199671010593264,-2.2754586727462436,4.244940276437158,4.921288637013946
-0.1355283534230859,2.7262246210342367,6.093440847808181,7.111302205756029,-6.73863859018619,5.582316779401418,-1.3856256566926346,8.953499075983297,7.73035809529495
-0.10279659081700686,0.5817534663925181,2.191503287499335,3.183394488138116,-0.3549388915766172,2.7537306891568276,-0.019306479378481844,5.548261490389633,5.120746369398403
2.2920122246109917,0.8103418491239277,5.810309035934491,7.707846387872019,-2.819344175507351,5.843672980083016,-0.661525791050662,9.010234955039957,8.188319579413454
0.8676012620593405,0.5986386740925441,4.481262290338736,5.912061740932016,-2.5270693006749116,4.21506656369845,-0.7499091368206757,6.997724845987888,6.548503362015795
-0.6154523825082522,-0.49877662641632897,1.3877617450314021,4.4004950451262,2.001649897718451,1.6076606136745926,-1.038863576053466,4.67506701319536,3.414208383647506
0.8084449717184374,0.2114667885196896,1.518412412824227,4.054052150002338,0.9876551506742193,3.5793412784389878,0.054668837604513465,5.14138450629598,3.9021344522169032
-0.9719148570418389,0.2313094211369637,1.8724792387984657,3.1110364328546893,0.8195912496213213,3.6841590826051656,-1.2580115510423284,4.91088540624703,4.944653257579247
0.48916497852975094,0.2558573234564824,1.6629675151837229,2.976781189998762,1.2518832138299836,3.3061691248008067,0.10904062552476501,5.263571573647415,5.264355647228059
-1.5453016292737103,-0.7705095984081717,-0.21153997928956303,0.6635608990370339,4.68480065756353,1.1051851584588146,0.17467000247816414,2.9641755003045858,2.244603120453595
0.7936566477937147,0.300825562446396,4.7430143222224705,6.364671987408658,-3.305119307064009,6.537752845496367,-0.7603424961467186,10.546000390462563,6.795112460655608
-0.08109498301775706,-0.36423103978517407,1.3192806137792747,1.9129917741543834,1.4812938057901641,0.29198557263141955,-1.732869029623208,4.119209954101931,5.480426350485177
-1.2275193871046974,-1.2531313491275506,-2.111264192808963,-0.9560178257653363,8.829762424607548,-0.8185605066740589,-0.09791045574325608,1.3720033993194,-0.0857292934228755
0.49347875520294643,-1.0812923425315915,0.8794799734212307,2.8843527062387198,3.619842861898933,2.9985218330522345,-0.13233757940802263,4.034417468976408,4.001617127902261
0.9142980825966336,-0.4612461622150365,3.6576991888227224,5.9117657763472495,0.34663650548042835,1.8922508199743633,-1.3421929910392572,7.715434591137806,6.608595893883023
0.4663292926159433,-0.12823677197823877,1.483600800363959,3.451982371411713,2.976228553792714,2.5551866699011594,-0.3491989207708186,5.446439121086991,4.826192088386634
0.2580422082303645,-1.3735870419424416,-1.1619661721095655,-0.4818742801941836,5.205416057074466,1.0976946969946995,1.1629388811456864,1.6400679133336864,1.235378624715652
-1.2028806546228916,-1.6425871730905854,-1.3408633125903455,-0.1977286525061797,3.2736058676420527,-0.8928850100482427,-0.9158025568493142,0.5040095087236285,0.6771236179441544
0.879586598688298,-1.0695152915627537,1.7345446001043974,1.4412414966702212,0.3134833944137353,2.1547140717941713,-0.5526655290911981,4.37105433930651,3.981466822666078
-2.042727748436344,-0.6132623088578416,-2.38088503798937,-3.274639831085291,7.242860582515343,-0.01890500557496466,1.7140631832398783,0.5983476810363191,0.23878769864512245
-0.47389932848348293,1.4696816173650187,3.804632965159501,4.907585644221138,-3.062179746448091,5.127797371069715,-2.8186707917207108,7.8437025798553,5.461990523109424
2.0240676981717676,0.4202084435440064,5.930948045040929,8.501512091574329,-5.274748370215221,6.941618882416739,-1.6675230273257706,8.406150437167556,9.047376473002599
-1.2751983489241292,-2.3443705386866616,-2.673729003262699,-4.175757369981827,8.550872722587824,-0.2664935981448729,0.9355308496170054,1.041826325924641,-1.742160638014696
-1.6637195451880893,-0.6105699004210238,-1.4084098534183942,-1.5559286202060998,6.642313992773356,0.1321227820738542,1.3211970178226369,1.3591207243312997,1.7537829481172884
-0.8302409977025181,0.06602771754512039,-0.0008690449564121572,2.0498670544454622,3.611386057319291,1.8341401173082799,0.058613559715557484,1.4374108308997242,1.7781025687343779
0.4456995052901219,0.986296601499329,3.4170988214464555,4.9603571252420355,1.0741649229058714,5.694031995435546,-1.4332263657070665,6.416930815631407,5.63392549362855
-0.00742423001313875,-0.17952846454133817,-0.6291275905297506,0.8070838759328512,4.605435250303916,-1.382833279789007,-0.2584571591574363,2.6740554691085374,4.417162183402876
1.0489240660943677,1.7332876185301447,3.8570474262092933,5.085824542934404,-2.675544879256685,5.165126872614984,-2.186335742533598,5.826131249815885,4.706714254329816
0.11828679086880257,-0.7741375877742259,0.2996629195545696,2.7321749324951092,1.8683745861137706,-0.22863230082019204,-1.0842145979125442,4.865792757716502,1.3472786964680008
-0.9583975411226784,2.032750509342045,3.2565793285840954,3.8989862330290204,-1.99719991618031,3.891952644006512,-1.172202534093312,7.7471904407310515,6.939300596602342
0.9749917326893304,-0.40572244707412963,0.5510030124296761,1.4513565086079951,4.167606317957073,1.5077568499218537,-0.4147444293025906,1.5953748688827452,2.3899471061586723
-0.4851852504465388,-0.11654718899252613,0.6196757157201651,1.0171841928701784,2.643937101888992,2.8819588681137103,-0.3698659299902751,3.6027509967841307,1.9010506206282958
0.7205920606406917,0.336718396857517,3.9683115953056123,3.7181846583493092,-2.771867300228507,3.2260268404106567,0.1916635650469236,8.17894414838685,6.208310500095333
1.4272589191086333,-0.5738372314376381,3.049072399296816,6.1171778596386766,-1.0440748087368363,2.1288872087481785,-1.840630837824218,6.600119070483329,5.530748638345515
0.5644045440362916,-1.140759610425143,0.3851146961034636,0.7183660315573238,3.309341377002922,-1.1998791644557734,0.3181666514355248,1.4015621419915938,3.6163781449664922
1.3417021583103328,0.39854518283094437,5.303468980742357,4.681862773421615,-4.40482636112211,5.383383307810578,-2.9138821295031754,7.895370328331491,7.892927900623241
-1.1133537521471613,0.193321126240024,1.4478563377392595,3.0485480053191605,-0.9459810864399825,1.4435426100947326,1.340933083638437,4.711918758088145,3.751646133243172
-0.34065735957390253,1.5598909118420965,4.295188885129448,2.992921843833973,-1.2466656212613394,4.769356480407615,-2.2892147514188603,7.359155738444002,6.485584798259369
0.2562485951598566,0.853180759776723,3.056400608016428,4.177344558999828,-1.8646426823228326,3.231658879842615,-0.22455125428553668,4.311578701626665,5.5567799611650734
-1.0723776583844964,-0.6426798639671846,-0.978419137928278,-1.879792992180628,5.572121011995078,1.4561958803037531,-0.028078798350260892,3.572861808185698,1.9390133107475709
1.3782057065163151,0.5434346023567714,3.080224351165122,3.913438013728884,-0.6280511714222391,6.081638190827272,-1.8119211641490183,5.8534042507221224,5.139453474890041
1.2880690368099057,-0.8441454686086299,2.1126292884813695,3.2404420695357823,0.9983107174839143,2.325239527239821,1.7982646032174383,6.4205843081452425,6.019595899980985
0.5458056119785104,-1.6923011963230772,0.24359984502340376,-0.4099780749220028,3.4782628867901657,0.7565274799035383,0.1500318796753018,3.113711270279384,2.8387925901181346
0.6731423817298595,-0.30111600859624676,2.361558954122279,3.9155842708280706,0.5113872094350634,1.8585104192124298,0.86993906718968,4.277698798443618,5.985958339469825
-0.0372002556074223,-0.6595986572186331,2.065478877405078,3.805896457259516,1.243894440561804,2.9641812187177807,-0.18959183719874395,5.562467543695083,6.0854367111436325
-0.949147771463281,-0.7823924627779949,-0.2508476399952617,1.191163012593694,3.643310746206355,3.95785893422961,-0.20806956324671758,2.840758018510034,2.9877763266639144
-0.5119189302176415,0.8755204229656405,2.214689713257811,1.7185387438025705,-1.2561485478318093,2.6269583217027765,-1.1725472663817562,5.8506053598414685,3.8113047529243924
-0.15704354427105469,-0.14959626183091143,0.3903019346853267,2.8887072589288327,1.893707249048759,1.4069777361279188,-1.5930271069399986,1.9003952499604597,3.507178913135452
0.31705839023902305,-1.04225332153003,0.08727136562663362,0.9356755882882669,1.7538443911821882,2.9651911675116205,-1.0831908142002025,5.315970642907612,3.4671328301489983
-0.03810685679385593,-0.6107952315703027,0.8914611167138211,3.403148598133427,2.064962151237597,3.8785317751036317,-1.7113500092924343,3.3660804967164615,3.9352470283982157
0.3668545926496257,0.13760104132019818,2.908052712899319,4.163889639709436,-0.3294123917383475,3.101419892026148,-1.4928949242793703,7.762573016221035,7.274379727061378
-1.196197637066505,-2.209470172716243,-2.0515331463942577,0.37275596462047256,5.392038000056232,0.9547165678078031,0.6965367177384431,-0.8484884630272067,2.5955113117296493
-0.6407204317031509,0.3475200063058533,1.0049382633797688,2.7356387628046583,0.42762336610739826,2.6368470363565324,-0.8111793286681152,3.8426711460487035,3.54837475355632
0.2607445757913214,0.0967988075795615,1.9481023693399395,1.9247090927140387,0.4960773101468426,1.9622268225702983,-0.9464902305304219,6.331828202494693,3.7883791713811594
1.0355265383995922,0.34480525161483494,1.5237167920403647,3.715704405763029,2.0716592875881936,2.8189738876484203,-0.398378145380667,6.048074872717079,6.603097705522316
-1.4932949701084741,1.2048559402822918,3.2257654644537594,3.53911217599711,-0.35839617512643585,3.9872698545475966,-0.6960452168465492,6.9291953537224575,5.750957339094089
0.423028994515032,1.1605514637574224,3.6422120395956523,3.893872416677233,-2.144481880275653,3.273822853818737,-0.6739331687603163,6.416965404259117,8.290150826816786
0.8110743900336382,-0.5844130181563928,1.0184620380324505,0.8556145024695967,1.7391540270844403,-0.6269851927263079,-0.41713518178147324,3.388378064251266,3.901060022617641
0.03552476922233309,0.9965323008425337,1.8749556574935033,3.3286699897606713,2.233863548982316,2.90845322625701,-1.5173732258592105,5.459329522831793,5.399600752247632
0.1777668422185791,0.08186198938469454,2.1278389918636624,3.4274743083655337,2.1318685882686337,4.607806540928729,-2.0438976518118124,4.752492241322389,7.326209474701517
-0.29267583047257223,-1.3051524984882128,-0.7657300838962378,0.4999849953610386,4.540872448590062,0.8374433990013599,-0.17724415214692457,2.2144782966942156,2.727560523349241
0.06129581175194248,-0.14299607117936952,1.8223217989707399,0.7792492578635721,2.114956382748795,2.453494517053129,-0.7402366260797106,6.108393772798131,3.302644312290725
-0.2651233299452065,-0.2731920692347537,-0.3416149826692525,2.629536840078393,5.076521004960625,0.6943445350018209,0.35087372963673746,2.8014564025083124,2.9857377317235683
-1.3687943958359574,0.3702951369730947,0.20748464326568375,1.7807840320557862,2.621064927471683,1.3667816817338294,0.9104696975310431,2.2632563393132363,1.9988715490490392
1.4203341833352183,-0.9139043576157797,3.90996697921304,5.258385361006917,-1.1526889267217475,4.520205061344669,-2.684482185603601,5.754560276679253,8.455675670330258
0.41179205073852215,-0.9435592670356502,0.6273185525961529,1.5809069522156953,3.333367970084059,-0.508806741031022,-1.384470351683341,2.405057955496028,3.458733318608658
-0.4092531182881154,0.2083364612874189,0.48675049151341643,1.0546842580500582,3.334172624322177,1.601571765381614,-0.6915080682297403,4.957370441636259,4.711501782253008
1.3926742792773905,-0.8311084390257681,1.67086513531917,3.10521200188343,2.766621720469163,3.385400989696768,0.7067910091564501,3.9057131574384343,5.259344290453798
-0.16638747813240318,-0.5674153310927782,0.07778121971240304,2.4606463501301405,2.9310351627383313,2.598622198007117,-2.2998209334527715,2.146127174154952,2.739958353287217
0.7268601015436421,-0.7892249018664649,1.5408058974537115,1.1755185939563957,2.3134299580595163,1.1467444570155054,-1.1948041261084152,3.6317937787826895,3.802746667922644
-1.523349479941046,0.2479118377128558,1.145913709448631,2.4629298382968017,2.106714566046075,0.1496592497503313,0.5060287874225413,3.0865099346254654,4.225798735648289
-0.4792900505218812,0.10585431881836731,2.2858653192888774,3.0195233242442563,1.6855316684905328,1.763458997154347,-1.6039673338253104,5.497070088223597,5.696195501839089
1.1554216012713499,-0.5429720551831149,1.1845734885578583,2.5979417248219048,2.8112053997276396,4.774173180632797,0.41096982877609034,5.048140066691448,4.700511309663734
1.5363951035095154,-2.98889401023403,0.1221067261075563,-0.2434867716755622,3.8586583644963928,0.7358874053012565,-0.006981069694786506,2.9962699293118775,3.554463054858285
1.9358431063698,0.5680694425184095,3.941097760687372,4.749222428731407,-2.1678092995680154,3.7076133777192144,-0.5543155325072652,7.9208323965879055,7.0432059879744235
1.5005924854248938,-1.0504329244383803,2.3793562358021276,4.038697352368975,1.3691313592005332,4.585709328476871,-1.845202782961103,3.7668270034614295,5.882145716538868
1.8644039295918216,0.01083983210798943,3.558026877012269,6.013695780891177,0.16431311198031517,3.3079949203061276,-0.1703781847531154,6.046504007905345,5.995457239410645
-0.5612730760795095,-0.6207840278336569,0.848178216837604,2.1506385568435378,1.9727015434624897,3.2138312734129793,-0.0894447995148073,3.304313692104772,5.02632130206856
-1.2622209070371293,-1.956861653187742,-2.438707284009981,0.3105614469585489,7.286099994067226,-0.18913436426830044,-0.5264945425891365,2.8104863515492,0.07497081482602874
-2.2409651862843534,0.39920200246778414,0.39215323072730834,1.2798614213227735,2.857875023410795,0.6702183385659876,-0.8488128047302687,3.2347363627454953,4.839499907307016
0.2125186860653277,-0.6550100669971929,1.508745187469776,2.9083590992271207,1.6989234510525175,2.229610538294271,-0.685428668333295,4.2283799951426015,4.770091529632012
-0.12541044420160422,-0.22040010744774852,2.950987447869663,2.757701077329196,1.5522435916754667,4.520447516992704,0.04031959189969303,4.334416969383399,5.361386168902113
1.6119949055466336,-0.016669844142446974,4.110498846909678,5.583618553627003,-1.5178950363943151,3.9179655426854185,-0.5116168764718231,6.728163229422772,5.9586716904751444
-0.11120185944604492,2.1841046735373575,3.379685218431912,3.7726842893487893,0.8987685036980975,3.131338036328125,-1.1713758219713308,4.705814434940579,6.37035736001316
1.7125427255248502,-0.6329591884613278,4.943320610609179,7.077166674852338,-4.167716356161763,4.735860718574932,-2.438445675735441,8.942728912061481,8.539449185249069
-1.4304383530917557,-0.444318984259451,-0.8991139029765444,-1.5387426015857013,6.099776818547585,1.6662810052361683,-1.0117482583689101,1.1929257250614942,2.7340860837303183
1.8530679148149587,-0.7972025870344103,1.4703390485704197,0.16172922336899687,1.9123584753034573,3.57644217987046,-1.0663095173610047,2.4060648873536836,6.397640259603122
0.047075311563334124,-0.4332256788229814,1.780493096017701,0.8028336990213492,2.5372371353267535,3.9481134952029526,-2.023746148557117,4.840264527147339,4.86096022070989
1.4690869869789516,0.14707993497095256,5.152376555216335,7.145231725170515,-2.3153444760231685,5.024494518265412,-2.223317441621972,7.712432546753287,9.699078792468377
1.0941330425858196,-0.39695340729320633,2.030109425586467,2.647748369175549,0.28609129474587003,3.117524280628423,-1.5537994253023342,3.8453302369406788,5.566831562977331
-0.7318996529507049,0.03997843521338588,0.5953188958045831,1.7063459486725887,-0.09182050137393283,0.9579262734842371,0.40607952380173873,4.773247802886496,4.6159756136066905
1.0153911959514033,-0.16290057081297454,3.6553946289000336,4.4392277586037165,-0.46623978893944285,2.997840148251331,1.003502293819572,6.378048561689961,4.496035295913017
-0.47042936809849295,-0.245799455475457,0.8968556841756257,2.92707760003279,3.200323123489342,1.579539953134666,0.8665077319852209,1.4879319648548166,5.661487481172966
1.0096591175303045,-0.29923406720294493,2.851000073903944,2.3682018169788748,-0.21420197399562604,3.175473361787928,-1.6878815292483877,6.173646460635325,5.7621539973231775
0.7116341755824662,2.3531877794419325,3.982414778379884,4.16451182332357,-1.5816416805514975,5.1132227551829414,-3.196498115733888,6.593607346508151,7.174361306570363
0.5503227712874141,-0.9130803986106282,0.32966826424574136,1.0521527574033358,2.3915071753383685,0.6805661549010751,0.13209352146572687,2.319810237707191,2.0272952061331284
-0.02667711889485762,-0.08392951191401934,0.27937103586547885,2.064938265890467,3.496769029251546,2.4804929635924315,0.34682290085041306,2.0654410280932343,1.2756526255847973
-0.10790746613985858,-1.0693985874768597,1.255211916294101,1.7386956062189294,1.6877464998587768,4.110174025340699,0.5644767237699125,4.765930883256536,4.063690265240788
0.19595812130838194,0.5575169928679894,2.9912918853458774,4.3471216261522,-1.0631202032457787,3.7456928298351038,0.6915293371594018,5.393433107231096,4.817883114226719
-2.2464249294560212,0.5645773288563841,-0.7451921739409754,1.1517599201589164,4.412106018278385,2.7141149313974915,-0.718104951000073,1.8107212536208999,3.870841123251734
1.1055469328567098,-0.24043017030995562,4.044403719671583,5.255409460833179,-3.318135476944984,3.812423074934925,0.38797568205321964,8.453907786390214,7.817416600665777
0.05765690258101892,-1.0810069755843408,2.229547512055349,2.8410374320166984,-1.3781485183125028,0.799217887823984,-0.5914425442043515,5.10044822511301,6.105646640871669
0.35039307145719245,0.6288560985219297,3.224647575160908,4.609209002169235,-0.822824115965663,4.363964502566713,-1.3520008814844267,6.593928585633531,7.043546642762589
-0.7865085373320665,1.1581982152662909,0.9007580350019493,1.652550349838152,2.2737149266482684,-0.09477883119970953,0.21291482116093563,4.567629187633352,3.458323450790067
0.4351322482258337,-1.7098560519807262,0.2073779513608802,-0.15267293331335385,5.320598079973108,1.9946906639816138,0.7327164362534215,1.40628828123951,1.2117619180502448
-0.3264673621160463,-0.8777005468201725,-1.8567715373991676,-1.3063074712831466,7.297075098641168,0.8188254023263042,0.7917013136895764,3.322681983821062,0.8467801950432496
1.7048599727913474,-0.22377120924276261,3.2140201249438145,2.9015524231830745,-2.174522908692682,3.415480166381646,-1.6786244504457275,7.2087672814617125,5.540318388686195
-1.2657661427087235,-0.13637663754748763,-0.20469453905484739,1.9131188123686886,2.111404129527397,2.214314669037872,0.366375183584432,2.800983367134371,2.671972878610551
1.3690840239667708,-0.056435228789483094,1.972106053156994,2.430087974904678,-0.862695866867139,3.2311958354524672,-3.3569660127335834,4.404680195665015,4.252417293705729
-0.6646333799369075,0.5862967271186709,1.784212730536593,0.7424174433734427,0.6839532989564743,3.6054260583755022,2.113440726754738,4.77305375424883,4.7485317465277985
0.4910734604437199,-0.3971081651073905,2.79964899264111,4.1934684751709765,-1.211211600080064,2.803937604611786,-1.9572559563400365,6.298705556884428,6.525219365899333
-0.12486833569985296,-0.11973456800845296,0.8458299559040339,3.553712537142199,2.324124714067262,1.9170469947191027,-0.742867700728028,2.359546292494747,3.6451001400972296
-0.8364200013345965,0.6031142800594517,0.7759620315318646,0.7211380520722904,1.513273796905126,1.0112033624410848,-0.6642001887696618,2.8014743885731077,6.1112768176740655
-1.920947606122592,-0.3673610576753351,-0.4518336314594371,1.2221404713989297,3.5721481416656014,-0.9923891794440494,1.6920617420143638,3.42192497497848,2.724212934687314
0.8616646210039296,1.4186053103893583,5.163730267715367,4.483352889731038,-2.4576648185243326,6.356832866133769,-1.6664302840957836,7.583407617306098,9.188416199739802
-1.5887607459346913,0.14613070718763355,1.0783142205845069,1.6073955782917713,2.096289691235815,2.9281836296490225,-0.4698152445216247,5.817449160728971,4.649310632951172
-0.3419947791832302,1.0191537106599309,3.7059288650696836,4.586156295330962,0.3465587847886531,4.206706796344277,-1.110283298390034,4.215691087052276,7.363185854520808
1.4227765011031752,0.33673761387751006,2.8274986357561778,3.673225308135224,0.2655760291175403,2.440795978690232,-0.70717862745092,6.690430823602544,7.838414517620704
1.451958650766899,0.8395260082755626,4.178716103357261,5.824395281022109,-1.551402192035093,3.5337606439218527,-2.542194504247092,6.922413380217641,7.5183523939589465
0.4056371468999405,0.14147490763868945,1.4638251912943567,2.8617623948553543,-0.22868901031164302,2.9087620042084046,0.26119198541153743,1.721332124860059,4.3940051755199905
-1.4984110678776574,0.2658409765437863,-0.22482073068052122,1.7049933833571156,2.2760580053134314,0.7040799094644896,-0.574776592118843,3.239620284083194,2.748399561937
-0.01537123009526939,0.573884026545378,0.8742848585520075,2.576266736753214,2.3678331960126675,0.6955615061143223,0.6689238095006775,4.370180301115677,3.4383939988583965
0.1843703954358989,-0.3024922253912446,1.562327372689806,3.179695592979899,2.154579134677721,3.444907667649753,-0.41255737244158197,3.7950787450321757,5.172223943915488
-0.6899400394089227,1.7117192551994906,2.6050629593771495,2.9063978407533377,1.4380388735367378,4.370025896048852,-2.4943723175049577,6.907186198885267,4.441617748027635
1.4460429873946374,-0.5253165156372648,3.847234668745152,4.396656841851083,-0.8880584111125149,6.176279180961098,-1.3830015815171928,6.4348105222557885,6.907998913612762
0.3449761149938994,1.3700679043113126,5.414568077208742,5.365502642110038,-3.1393392533016047,4.917201864093342,-2.3856729549146425,9.25013264421914,7.608619122816318
0.4231929617827904,-0.16605588962038773,3.8525906073609826,5.41641784502937,-2.2571529216533825,5.284688631111067,-0.17528135375602205,6.508201095964486,6.400873086967027
0.0026067768836736532,1.080515555860012,0.8538615504612865,2.533714842445354,1.1102840997762093,1.296066973979993,-0.04158730929463167,5.079864629271964,3.0551822204293515
-1.2515214633222407,0.6796677669389587,1.1319891848267112,2.400901840544102,1.2826234107488013,1.1984728403543992,-0.8082015248949862,4.566981210788528,3.522094633927444
-0.8219563961086083,1.4426675342562667,2.411271496960556,3.7041106875332055,0.6365964123922392,3.0454786018689286,0.9816992342395747,5.405023986062183,3.964563554823147
-0.8697059807496976,3.1246391603806236,2.905083708799828,2.0931133197905183,-0.12466466138317855,3.709802499291741,0.640663688333218,6.396932352204141,4.867118608613522
1.3164927714451835,2.7038179965234703,8.38294667599669,9.983794222858798,-7.164179542998502,6.436759008610234,-4.04700286396032,12.591139458067849,11.87852467707655
0.14437098917419827,-0.16605993618381643,1.3992666264163438,1.7830213013585028,2.441768217543995,2.7236399573383756,-0.6497224151646642,3.817981603398785,4.228605825641989
0.556580778409557,0.3196670301174284,3.5768068519021776,5.257375069805913,1.9990679659947617,2.406425310392507,-1.1708318287624964,8.429350120452902,4.15675745051333
0.5175108785366361,-0.5196473033451443,2.984456857336352,3.9012371433924105,-1.4411889233695043,4.252637756589502,-1.2078038331346779,7.577324635618282,6.1916136203816565
0.5080582478001048,0.43612543551448935,2.838028939294162,4.533261291236621,-0.2963466595899644,2.7248010435958343,-0.46157752664467566,6.399092858601141,6.636863909319257
1.7724681063125165,-1.0191819807115452,4.713468123846683,5.518391390076021,-2.5062919578522203,3.8296174996884145,-2.237779703536605,8.552890625843597,8.326406167013491
0.9530158115911144,0.6126731932308169,1.8305203209615053,3.2471693635863286,1.0872174292607804,1.2039844138590625,0.3872094356133172,4.601661716831169,4.6404941750931075
0.4062062638064657,-1.232554240109714,2.1334644772280518,2.634950397147576,1.630392315522762,1.3053552769536938,-0.6966545917605128,7.199733265671954,5.376196326052164
0.2576547036291745,1.7046538411389485,2.9143269336549738,5.223788442307814,-0.6308327972231496,3.3624714544494854,-1.7393007159693679,5.119557569472145,7.610652086055062
