a,b,c,d,e,f,g,h
1,0,-4.7065183731781,-4.696740523216875,-5.586486780183177,-5.479856659710304,1,-3.6963886801111605
2,0,-6.844402154988474,-7.234422904752077,-6.612623752020469,-4.96648138566513,1,-4.319517457130599
2,0,-4.145729561642936,-6.408405067316679,-6.908984645518498,-7.0813450043858825,1,-2.5217155968973413
2,0,-4.006144930066317,-3.9408444037894514,-4.40485445397361,-4.449581797747607,1,-2.318449187349855
0,1,-4.011102588036913,-3.141744528337008,-1.4932323334767248,-0.9329856494598268,2,0.27214355812192026
0,1,-6.240708509984541,-6.233930355490452,-7.157971878722607,-6.607701774634428,2,0.563930483252868
2,1,-4.7564186260023895,-2.32103744247328,-3.2763939311615773,-2.4667825832583627,2,-2.265380563677403
0,1,-2.5270980658973032,-2.0137222531814407,-2.7497071788597864,-0.10803808946429871,1,-2.661199244231593
0,2,-5.537994280728572,-3.746965225544437,-6.19593120313269,-5.309682956780319,2,0.1109909387784691
2,0,-5.107523412193519,-4.34610299946355,-6.230004635882306,-8.058058598633107,2,-1.6869307181484128
2,0,-5.940000778467259,-4.613593468574001,-6.559762735266334,-5.6834637918347735,1,-4.492455258667591
2,0,-3.955429698415163,-3.1761881444816007,-3.968574167262039,-3.3806941727724404,1,-4.543635665518911
2,1,-4.435113952143461,-2.5663293202398982,-4.180503882461096,-3.5870538581096385,2,-1.9080697986436903
0,0,-4.356045979264389,-3.800106629131988,-5.101883203657685,-4.3059358942615145,1,-2.5272746614839994
2,0,-4.194539580830907,-3.198418872742121,-3.5509642525936567,-3.029642540268456,2,-2.426429954740697
2,2,-0.9237741602699798,-0.057441226619936114,-0.6342904879157971,-0.13690258097118607,2,-1.3274666352898048
2,0,-4.96294194367537,-4.751227401802688,-6.352948404843936,-5.18990419507315,1,-2.750962855014964
2,0,-4.383955630377389,-3.478973311452712,-5.588968408330935,-5.581049205525436,1,-2.180126751581568
2,2,-4.245055479127435,-1.5106692329297533,-1.8153945012765647,-2.21308083691574,2,-4.331536106373366
1,1,-2.5695864367062557,-2.3399833788016977,-3.006092197891832,0.5676892547305594,1,-2.676602082778799
0,0,-5.520508848071365,-4.601043955218117,-7.647300773513498,-7.813158217294732,1,-1.6553114776027928
1,2,-3.320754164087745,-1.5629752132183024,-3.316129152126583,-2.6659862396665064,2,-3.3465858566876836
0,2,-2.7822477948492104,-1.1419945139049301,-2.416479051888168,-3.362139302763535,2,-1.8948956413099718
0,1,-5.322884345339849,-4.811167927620484,-5.472338210499453,-4.805869795448031,2,-2.0804851623289187
0,1,-3.531229971071062,-5.414618674028423,-5.944517179088652,-6.327742729777987,2,-1.2183018289400835
2,0,-3.7925337270749893,-2.775830908426523,-3.9319249072510494,-3.82439785010106,1,-1.882146031305936
1,0,-4.467066176502708,-6.186540435125761,-7.041292903766905,-5.446228237995782,1,-0.907410595335099
1,1,-5.348897564178725,-3.378960333237494,-4.75482353085934,-3.732813962481266,2,-2.634287553073282
2,0,-4.88380929432966,-4.214335423136399,-6.328187111316959,-5.20977758674214,1,-2.9834427495064255
1,1,-3.017971097020509,-1.51829707714852,-3.2195614681897737,-4.4407663065816365,2,-1.2612021478576847
1,2,-4.637988765965908,-5.040099904146959,-6.461108717506851,-4.074213547677838,2,-1.432374228485252
0,0,-5.834766013817713,-6.887273487117768,-8.361952737136358,-9.003834048078232,1,-1.9510203652607656
2,0,-3.88345639591848,-3.1227020117773128,-6.448274916220784,-4.3697141019269194,2,-2.096257497548671
1,0,-4.489904565802713,-4.023508005758855,-5.860991340688287,-4.289447474706801,1,-1.24242987919358
0,2,-2.348028417873246,-2.339569244030412,-3.72336359094126,-2.5960308491565796,2,-0.13753348563194212
2,0,-2.9005051923766882,-2.3158439116439244,-4.037213903549626,-4.342198684458007,1,-4.570153897598267
2,0,-4.291447221493797,-1.0240113294615374,-2.710835124973123,-2.0092452801536003,2,-1.6042789191194502
0,1,-3.1021119895668203,-1.7675864421977625,-2.719595071393175,-2.640516482038035,2,-0.3476266254885476
0,1,-1.0492544727816737,0.5002441330816452,-2.0187130539669886,-1.4396734824616968,1,-2.035032712848211
0,1,-3.9738045580904906,-2.6298676665371348,-5.697909880488346,-5.3977821395739065,2,-0.1085756294972704
0,1,-4.557882763618495,-2.5784206197663018,-4.366590410602976,-5.8552009171753845,2,-1.0519259657009625
0,1,-3.332203601752867,-3.022275274653612,-3.698160869151822,-2.026376718167234,2,-1.039532278923749
2,1,-3.321008970611105,-4.8757702782863985,-4.628217238799761,-4.159324395349122,2,-2.278759455322956
1,2,-3.286715391946208,-2.9753015249522177,-3.633173285857478,-3.5679736853597146,2,-3.8382440857996687
2,0,-5.792397019554848,-4.480661309558346,-7.388925069427193,-7.399252302256961,1,-3.5903983939058737
2,0,-2.450155577909922,-2.9199559730249955,-4.592323212401766,-3.6838636360349977,2,-3.06825057445457
1,0,-4.433156529611977,-4.109522480101307,-5.292888099019779,-5.636644437314251,1,-4.116447978192557
1,2,-3.4922853814020756,-3.684055124404389,-4.946464007480797,-6.651639565954841,2,-0.3859817152604772
0,1,-2.844069697720401,-0.8420404458772708,-1.7427358929343963,-0.7856060897261201,1,-1.845792481465542
0,1,-3.869145151561334,-2.6196881361547706,-4.976737082615531,-3.9076340846587097,1,-2.3798310809445473
1,0,-5.012881446317831,-3.8613408256738717,-5.23639773812313,-4.886029562800763,1,-3.494803351102426
0,2,-2.1977271280855066,-1.0761258149645352,-2.0958029851884064,-2.693705860378415,2,-0.9438304153712596
0,1,-5.05188226823169,-4.589131520783817,-5.203460567480158,-4.564525026590872,1,-1.3585639066824866
0,1,-3.4073727960828273,-2.7098165135553236,-4.955534680168116,-5.870067048481705,2,-2.0669658435469405
2,0,-2.8470451922682476,-3.532229772800565,-5.3173866400434635,-5.794617236731123,1,-3.5148283722766096
1,2,-2.293822337802689,-3.9802643165532565,-8.124081996626597,-8.324779933130758,2,-0.9519335011488274
2,0,-5.136212103783464,-4.48613097343844,-6.547592941016214,-5.153653870124658,1,-5.44600112908413
1,0,-5.267105280428241,-4.443115024156097,-6.407529917127141,-6.220140867564058,1,-2.987569762405404
0,2,-3.170339973345109,-1.4610754049197316,-3.9206599130871744,-3.818526324863635,2,-1.6692913705475383
1,2,-3.013962678047781,-0.9426268619654132,-2.2170147117327614,0.28767780367848483,2,-1.953829857755034
0,1,-4.137806532758272,-2.067808047759325,-3.563753479804593,-2.661290982615879,1,-2.8516285563719026
2,0,-3.8436885589254333,-4.341712152219311,-8.040926029796923,-7.151931519322097,1,-3.372375394792704
0,1,-5.493209103208983,-5.345474138158752,-6.569966168856996,-6.389666914065771,2,0.6836272204227183
1,2,-1.8979999495878657,-0.9176656537064861,-3.2859897844955137,-3.3323614521322917,2,-2.143922473928551
2,0,-5.139686525142561,-2.1077818474003833,-3.062092888209868,-4.698499328227019,1,-3.218288990905893
1,1,-3.3830522143046275,-1.4029530105907115,-4.124804258319377,-2.606063726395819,2,0.17474641840911298
1,2,-3.8869879102008635,-2.2675907482024833,-3.677584209671543,-2.6792745039151638,2,-2.370015578372555
1,2,-1.4313689331505637,-1.3191568886998541,-3.04232021758636,-2.6714862107997734,2,-0.00532465107103075
2,1,-2.5143650398281268,-2.897564670983251,-4.034462786032921,-3.621689487869177,2,-2.3946769933728924
0,1,-2.800409474249926,-1.5115015908666867,-2.82680431321534,-1.5406600509542852,2,0.5418962258649265
1,0,-6.274754775793539,-6.8754160400279,-8.570580215049354,-9.575290288129207,1,-2.1797988750536805
2,2,-1.930878928933947,-1.6693152799142497,-4.645587593958494,-4.6854689255123,2,-2.0928916374175777
1,2,-2.355144912364291,-1.9699228613662136,-4.887130824827246,-5.473433687719776,2,-1.8856306818865864
1,2,-4.365271247132568,-2.2723591580097597,-4.296246097101979,-1.9747368146152329,2,-2.4440414398792103
0,0,-4.784297383770816,-4.638994686730493,-6.08727457066008,-4.661619038806779,1,-2.2742084500356468
0,1,-3.395465510966737,-5.3347151495393526,-7.382963096738469,-9.035655737873833,1,-1.4526385409799754
2,1,-3.203924726176849,-2.1994800785143807,-3.014268147934915,-3.9780297745748903,2,-2.41311143099667
1,0,-4.582738633051144,-4.78176048615507,-6.500981405366753,-6.083327078724239,1,-3.2466228050618575
0,2,-2.4687685831526203,-1.9261375587148735,-4.331150283494384,-4.253590495566808,2,-1.4907825341777727
1,1,-2.286388607746904,-1.8730933085890276,-3.5911896015769367,-4.365571809653825,1,-1.9375233864169465
1,2,-1.53396609008932,-1.3076700859070882,-2.5218102495905357,-0.027048011940046246,1,-1.704838544900144
1,2,-5.627054953782743,-4.336714371998039,-5.451829653173455,-4.589289739190876,2,-2.4871505137683703
2,0,-5.0774385548376815,-6.1103034331903885,-5.671924301197259,-4.6471079783341676,1,-4.178587857447489
0,1,-3.924651027543951,-3.941665252498311,-6.0505745925017305,-6.192589541733945,1,-1.9706410803328873
1,1,-5.512098572726971,-4.328060659609589,-5.841539321199988,-4.569265174021986,2,-0.29246793524274506
1,1,-3.665816941767688,-3.779901717112056,-4.79377777029263,-4.624210531274642,2,-0.6740096916874398
2,0,-3.5112422275894932,-4.620048936859465,-6.0834718960602805,-5.81681506976778,1,-4.761852212179911
0,1,-4.84656785959059,-3.678012516333854,-5.6186306623225075,-4.457628702497248,2,-1.5040759699918618
0,2,-2.4235990613101275,-0.8005044308685885,-3.789761607212832,-4.868759172273132,2,-2.170603554689512
1,1,-4.675823477296437,-4.220818684939443,-6.171653243992458,-4.024625384141476,2,-2.087512521915258
1,0,-5.4319120236796765,-6.892757622149209,-9.40646003486701,-8.674070820143132,1,-1.3255900039646453
2,0,-3.282606365829965,-2.0766366191311487,-5.243243300254927,-3.412299091474503,1,-4.932600648783017
1,1,-4.302557820111825,-5.462445701531513,-7.698124543202098,-8.223544299820917,1,-4.54886529328019
2,0,-4.297787510989375,-3.488988234141209,-5.9760799549076635,-6.349245078935857,1,-4.338554153433602
1,0,-6.631218116060987,-7.0186819408031464,-7.8748953955101975,-8.48679561711001,1,-2.642689397424007
0,1,-1.8976824386051196,-2.557521724372085,-3.396429886957791,-2.5961322142929526,2,-0.619245179359243
0,1,-3.157347553693501,-3.099257570773191,-5.443136860354066,-4.82715355843582,1,-1.9125515651384664
2,2,-2.9424998426502613,-2.625797399077521,-4.3260260296406425,-4.2404378488718235,2,-1.224314596768983
0,1,-3.184453490000105,-3.3286617403865533,-6.626904402499089,-7.0909735953843684,1,-4.113085594233929
2,0,-6.16981942894781,-5.08111615073266,-7.015456100915354,-7.732052370646196,1,-2.3216634616410627
0,1,-2.5774692582473424,-2.523538636706176,-3.5645567360038304,-3.063040636474486,2,-1.5520953200462912
0,2,-3.08398477549643,-1.6037939038246078,-2.2188560142105054,-2.1344427937991055,2,-0.5085056901951321
0,1,-3.9640695150484344,-3.182896349404955,-5.335943431096269,-5.471550423454532,1,-3.6734254267632043
1,0,-5.251655614965484,-5.449212821561792,-5.837357961034272,-3.7402684749026625,1,-2.9250433029909297
1,0,-5.340651402745585,-5.70659128657787,-8.662283208091342,-8.194608886284074,1,-2.693729229410986
2,0,-4.065329388371591,-5.21282568741903,-7.900453486562823,-6.080410552635898,2,-1.2442489625015813
1,1,-3.504093149895777,-2.7133599720289543,-3.443698106391078,-3.4269502890737744,2,-3.405254622607765
1,0,-4.10825185859696,-3.962839405848318,-3.7317181772850705,-2.9369418934864133,1,-2.8992474514650954
1,0,-4.7687946894855715,-6.640990217549086,-7.587558229365391,-7.093034245621726,1,-4.015235291142143
2,0,-4.246800188922819,-4.282515061692219,-5.762857448226232,-6.910479757744355,2,-1.8945039557917243
1,2,-3.1788487439250384,-3.5798827731799903,-7.215066519702199,-5.236728213438286,2,-1.0427834635438735
0,1,-1.5302681585904514,0.5454094335802089,-2.9170376224632704,-2.502191229495686,2,0.04717024250808799
1,1,-5.327930416430498,-6.530709028323808,-7.8412994914279395,-6.54488127179498,2,-2.355029454308374
2,0,-3.499062676437015,-4.440413476171069,-6.238476145742244,-6.440504868203804,1,-2.582773514311209
0,1,-2.3920925492790293,-0.7821229061733295,-3.327958088325447,-2.942802469905212,1,-0.9890984125229465
2,0,-5.612158805965594,-3.7553956485016307,-5.12986306767158,-5.446715427594935,1,-5.153246969855466
1,2,-0.5307263894440264,-0.7757093281696679,-2.1005779606618584,-0.31457947789846497,2,-1.2076550799015493
1,2,-1.7645097170546817,-1.8965955398635925,-2.39217967132332,-1.5307703238726442,2,-0.8614887462198938
0,2,-1.7888609931770882,-0.6726255966237754,-1.9760233136110745,-1.0589697869301864,2,-1.4987263863874372
2,2,-2.7319778129741232,-4.5590776099194334,-4.770683241585049,-2.86249909448007,2,-3.6107735775251077
0,2,-2.9772261582186763,-4.338419842724233,-5.77042581317542,-4.064084516276397,2,-0.29704424389033657
0,2,-2.969408827039608,-2.75014222789032,-4.305477222697656,-2.9901346865613707,2,-2.4395088275577566
1,0,-4.369469403680482,-2.319578837551356,-2.695266651304174,-3.566993998341636,1,-3.1083514345109022
1,0,-3.3588137249661036,-3.2945438131328433,-5.712984693174278,-5.858663812690962,1,-2.9701240578033286
1,0,-4.57868578213858,-3.977748990403425,-2.603301537137263,-3.0571896731486157,1,-2.2144619482960004
0,1,-4.67144362313729,-3.0376543505732783,-4.102396872406542,-2.8248631787807432,2,-1.8666315595125322
0,0,-3.93557293761502,-1.3286882043368737,-2.387858951499201,-1.6672070097491494,1,-3.034583688827855
0,2,-1.8388492536052077,-1.9156977267535202,-2.8306017527809226,-3.6711141864115175,2,-1.141084521236889
1,1,-3.1053404715522137,-2.62217719528564,-2.1850407199539976,-1.8237849329652251,2,-0.8136095223802506
1,1,-3.014501093475017,-0.6924458721321747,-1.3399384604595679,-2.284050796178346,2,0.46745000065314724
1,0,-5.0309281301578075,-6.053127405349236,-9.09818338435316,-8.601339872422919,1,-4.437481199778774
1,0,-5.688989167130579,-4.161408096576757,-4.197937711809252,-5.3033102157964365,1,-2.6146579822134215
2,0,-5.6281934306407795,-6.146508963002038,-7.927405542447055,-6.848578049062442,1,-4.596535026234291
1,2,-4.395463248457858,-3.7929908813547013,-5.125835808515378,-4.197873182481304,2,-0.8011887567932572
1,1,-3.52305138845405,-3.2656704358543243,-5.984924408029591,-3.5269759146827093,2,-2.7585445473092327
1,2,-2.8434487832265933,-3.3014603839278225,-4.215258365803927,-2.817385076306585,2,-2.4946482181823235
1,0,-5.1999877045297085,-5.683089632187984,-7.774463922255536,-7.647378178078039,1,-3.519270859063996
1,1,-6.71561882434507,-5.939204460091315,-7.2790348220978425,-5.910964728823357,1,-3.0061989387198036
0,1,-5.0073174696941685,-3.5117781415314866,-5.235877146892269,-6.083541027837448,1,-2.0268024031412923
0,1,-2.639159348596833,-2.268895551785336,-1.7838827500494843,-2.19635535373057,2,-0.7562986063914862
2,1,-4.424626000063131,-3.8545128413299143,-3.312252541184325,-2.4291100091092153,2,-2.4057675461827825
1,0,-4.399408322343159,-3.328234256052111,-4.72172108583737,-6.329970748585297,1,-4.259891022440581
1,2,-4.1506854299752565,-4.622304202988216,-5.998326491619361,-5.485487276553244,2,-1.0922138496898106
0,0,-3.3212945176407684,-2.0816020092278453,-3.89504497557736,-4.365308267695781,1,-2.4029586636630276
1,2,-2.9040276600546764,-1.5846845629949295,-1.9186782714921433,-1.2673712163388797,2,-0.658265209985301
1,0,-4.469959603516465,-1.3663333047660546,-3.135253175099432,-3.6629895331466953,1,-3.6377387794799363
1,0,-2.434220208118315,-2.310324398677897,-4.171661673323596,-3.1974135358684075,1,-4.532274727350995
1,2,-1.243559899410596,-1.2016417010787237,-1.6630488374137595,-1.0937214137463698,2,-1.854026002683075
1,0,-5.066565621287058,-3.7975997497133127,-5.775898845029962,-3.8255329281486317,1,-1.6340473117157348
2,0,-5.353220184870359,-4.034116015958221,-5.511871050406751,-4.955136516305129,1,-3.349057863383949
1,1,-4.085545011519532,-4.120632164896244,-7.141942946407237,-7.360585751368704,1,-3.129669799172856
2,0,-4.250101751523464,-4.153264428453513,-4.889074083330345,-4.585959939157628,1,-4.380347017657433
2,1,-3.865224134250871,-2.8240932960328307,-2.323226356850962,-3.1174627538676933,2,-0.6422335333191771
1,2,-3.1552441450034716,-3.482828385738133,-4.201603012938341,-3.2454657582329007,2,-2.849602594884779
2,2,-1.2928187492909575,-1.2033527373059725,-1.1815535697586674,-0.04170332344339511,2,-3.1253942576282396
0,1,-3.8742098917778365,-3.284617124409402,-5.570719260586733,-2.5515232238939154,1,-1.7799658039159767
2,0,-2.4604109069626805,-0.9644722221404224,-2.1681479401122217,-2.2399839307166265,2,-4.256020689886789
2,0,-4.669257436247827,-4.773856052427368,-7.157015976796757,-6.874810550471939,1,-2.23540933461866
1,0,-2.974681605775272,-4.3170660678059445,-5.9848316133872865,-6.010590137825503,1,-2.305806885782644
2,0,-4.402680577289373,-5.819278044807584,-6.487066567455079,-5.724952866323855,1,-2.61076892818889
1,2,-1.797039426750552,-2.5564524934566855,-3.8946318803533866,-2.9629413458737726,2,-1.2618829880503457
0,2,-3.4846110515177244,-4.297778769717661,-7.150419792318882,-6.653794636747393,2,-1.4011235174563699
2,1,-4.613759222587412,-4.268369981207321,-7.023399086745075,-5.387073169872043,2,-3.4631487101554224
0,1,-3.300294044985012,-3.9891741985826172,-6.81033813007339,-6.877317633828167,2,-1.3800754412249603
0,1,-2.771446757534685,-2.974201717355889,-3.9227491274162984,-2.3865750795255867,2,-2.2152363117526344
1,1,-3.719743497999537,-3.9938293829815867,-3.369934847324919,-2.281436993683836,2,-1.3338446899236163
2,0,-6.046393335083697,-5.98690119593169,-6.064442951931476,-5.526472871830423,2,-1.593220169451898
1,1,-5.120258366289327,-3.2977540347662044,-6.633739233912269,-6.398675874669415,1,-1.4531913688017921
1,0,-6.1871364021862405,-5.025188812755724,-5.04411287468594,-2.0674451159545706,1,-2.5582323594471363
0,0,-6.5276221129393805,-6.0114926976633765,-6.515092280648728,-6.782100931390808,1,-1.4254246434048135
0,2,-2.6505146405529123,-2.6115409211337504,-5.596840866662507,-4.748907689694093,2,-1.5371447372301419
0,1,-2.6349560782919745,-2.5681887349149957,-4.311390351625493,-4.511609421867625,2,-1.7182771380081945
0,2,-2.7734157869248084,-1.945669316972859,-2.290146905477049,0.045473843144256954,2,-0.7663281091831984
2,0,-7.020414757337852,-5.936245683985561,-6.8258121730507755,-5.388985844251572,1,-3.8964728727169087
2,0,-4.950760460334548,-5.358377966435149,-8.107473018823136,-8.23582289766428,2,-2.130814211172342
2,0,-4.922798996632607,-4.386318241018375,-5.215576085222182,-4.152981091790954,1,-4.571192189335421
0,1,-1.6640012497745604,-3.1956208184375874,-6.773121414518175,-5.96542569324162,1,-3.231627682476301
0,0,-6.217137912919556,-5.505424128748959,-7.16824630450617,-7.134871066480909,1,-1.7145906989817095
0,0,-5.150677602599195,-3.8885283606405094,-4.190571591240461,-2.8824073740122884,1,-1.4633099245939034
1,2,-1.0541473194554356,-0.834215946336311,-2.2558217307649913,-1.316516339660581,2,-2.8056561689666806
1,0,-4.310021658653452,-1.9934946625133463,-3.932432212475292,-3.16673349858934,1,-2.259385689493579
1,1,-3.196686926483575,-3.5779253739196255,-4.128579120147276,-3.620498831389605,2,-2.3527356730352746
0,1,-3.6454155629761216,-2.92797514767286,-3.3932233325862784,-2.4121688399866272,1,-2.3334948237996898
2,0,-4.430056461342735,-3.9658812080086907,-4.09584151514174,-3.3164538536492807,1,-2.0930555842093526
0,1,-2.982390469721464,-2.5826881371648724,-3.1483457087184847,-2.5392523756934677,2,-0.43251276597705124
0,1,-4.569486318892766,-4.183808486897513,-4.542433692960366,-4.63344960894793,1,-1.5541280119778067
2,2,-1.8819414210918,-1.2748363910823284,-1.9819278336447939,0.2618384071176987,2,-0.4912096415430329
2,1,-5.133003016885539,-3.785044273421839,-4.959515624305366,-5.459935567653913,2,-3.1038793410497973
0,1,-3.4316320271684617,-1.5538957908937174,-2.9043867911299035,-1.9267505722501586,2,-2.2258749749925455
1,1,-3.5812590367136727,-3.08350928121783,-4.760769000315232,-4.531009742616665,2,-2.5421222702285906
2,0,-5.376293088192107,-4.060977016020474,-6.7133453090802,-4.4037980396309,1,-3.764501053406615
2,2,-2.7826852753256466,-2.984452221592429,-5.379763730412237,-5.733246267636078,2,-4.754550614291893
2,0,-5.382540152665553,-4.116584699939319,-5.838599181874529,-6.023862443634862,1,-3.71742823669681
1,0,-5.831701326861744,-6.0936928506887345,-7.292240691086304,-7.71205875434813,1,-3.4745707318949117
1,0,-5.113614741613644,-3.5229548055255124,-3.5221422075212496,-2.6486771565706393,1,-2.1462402326022008
2,1,-4.863988635371661,-2.1533477579784215,-3.635144985853934,-4.458195645422576,2,-2.0475806209899594
0,1,-3.4372025359067515,-3.0592864238781434,-3.4958101330004787,-3.424338627758245,2,-1.8406966277693368
0,1,-4.910085494152363,-6.602628984959772,-6.963313328527651,-8.565679151381936,2,-0.6500391546370958
1,2,-2.0480229770089484,-2.0960959102537715,-3.7675427079425625,-2.977121353814472,2,-1.0967369401762301
2,0,-5.94147906792882,-4.209603933639517,-5.054913722269333,-5.005128581025596,1,-4.27854578979141
0,2,-3.326294915581006,-2.273218128555761,-3.9567461702806224,-4.894802914212476,2,-1.7330242553824182
1,1,-4.384603408215179,-3.6356898095401498,-3.7535539154616724,-2.1179445124876137,1,-5.155363187097983
1,1,-2.434853271125161,-0.9261849151703219,-1.7303415769043897,-2.488008475289329,2,-2.9106599743692847
1,0,-4.429710054383408,-3.445256615134986,-6.075740369823341,-4.728796679795126,1,-3.672469560423578
2,2,-2.971733802544394,-1.2540086150932577,-2.5324839629394105,-2.6835247869272147,2,-2.3258338233939777
0,1,-3.2612805589302765,-1.8418568822832908,-1.633744720459411,0.5178266574360149,1,-3.2953826793598147
2,0,-6.867192347329688,-4.845491894592729,-6.46672292913943,-5.167172390213284,1,-4.023451987049109
1,1,-3.803133589640907,-2.944337505734653,-3.9366224756395845,-4.394670346513613,1,-4.1553306815825986
