d,e,f,a,c,b
-0.15105187760692926,1.0155152164829295,-0.44948342976970423,-3.218745801174031,3.6900111394360064,-0.0006040747066575758
-0.7460982566525134,-1.6583355655822452,1.479590373650935,0.2612669800559035,-1.603637508610945,4.484540257544269
-1.2503155389231464,-0.007904515373236347,-0.10853663268515668,-1.2232550652003056,-2.0904304815261807,0.7355847379806586
0.5112218145475347,0.27384239830845625,-0.7857962693827731,-2.136008771537734,2.3901534148874877,-0.2653661794442356
0.39126465993323495,-0.3007645848467349,-0.5162975968615086,-0.4367526438140322,0.7458362991535136,3.829628163587956
-1.786707511368078,-1.8521618554012016,1.100370680697223,-2.124927853925252,-0.1153010692183587,-1.3734730028570898
-0.12268463749512722,-0.3256981100737287,0.6756066331644784,-0.6362534398876629,1.096186866938195,2.836159995245404
0.9957013858999235,-0.327305430255024,0.5603291782322569,-1.0130116785734724,2.776201620949394,4.458935393351053
1.0592237388963208,-0.1480724045477542,-0.25752119890979147,-1.3311325154432088,2.6450100614231893,1.8174713949709038
1.0258368428852387,-0.5634714254250696,0.5733624701729451,1.7190612773916936,1.566405822334557,5.80425864421514
0.0389132069014598,-0.4430121532414673,-0.643561124950648,-1.6164248323830215,-0.19346899110704052,0.8817843713419514
-0.8450453279691511,-0.0397062823469779,-0.25961403134577454,-2.777286230864534,1.0160118782205771,-1.7054854418029675
-1.0836988273580606,0.4424546049697111,0.9698044873917454,-2.5717608051134406,3.8132921000215427,-1.6347696374924432
0.3446049047503575,-0.3044267628566672,0.8742776789190644,0.01815525071670468,2.4926030491165028,4.585380206894467
0.379280034365163,-0.4096489283680019,-0.9819098459508032,-1.269242381475741,1.0369447585811995,2.4659272226998805
1.2873311116050654,0.09235403825445808,-0.8555264529085758,0.14627322798139308,1.1802336192535734,3.490674280203931
1.0999796503420836,-1.9209159258951816,0.10870215281340967,-1.0745952483373706,-2.3941113050323866,0.5145608510893739
-0.1322286565311721,0.4770351272264581,1.7261323746695099,-0.8488927772997108,6.739601716434201,2.4169363544755313
-1.2442058788608694,-0.0005630971229588082,-1.9155651644689942,-4.491273148878568,-1.7721109755820428,-4.9575982094337885
-0.31910659701089783,0.039693526597561826,0.27833293957050426,-1.4817720015330231,1.5066214361459085,0.5303244247688983
0.21723119481052466,0.960734307594464,-1.3760433315731482,-2.8377346110173987,2.006736845935745,-2.122009396977786
-0.2020832453894041,-1.9528155300482481,-0.6343309935255456,-0.3617312483302419,-2.655100018994274,3.942935391386209
-0.5778941080776558,-1.9738338698589637,-0.3644284180642414,-1.0502281794770585,-3.018377865142667,1.2563757208609236
0.2528848149698989,0.27380384532351953,-0.4205083434368909,-2.1923136145002355,1.9483261052002472,0.5516538314300061
-0.5039577414106104,-0.007116855128515773,-0.5337959396592085,-2.6393804669812218,0.8585294315983586,-0.15247926033783943
-0.628066083725374,0.17017694319193222,0.007207060376370152,-0.9590747846053702,2.000669569506363,2.8711723360710857
0.31145283430343956,-0.46212707517244556,-0.5352555666305784,-1.8709952150815004,-1.8842281494199962,-0.7658842449526797
-0.4019925801292048,0.6643536742399312,-1.4624573848541527,-3.8407936441839454,2.9626071375883756,-2.3338048669377534
0.24410438897835213,0.93263884299112,0.7798696125227764,-0.763863247064689,4.516888964725061,2.7436478251454854
0.2732040228521227,0.48398229395152703,0.7528721671488805,0.9715163966249224,4.383811508109115,6.388033309870374
-1.1394290010915746,-0.26082845840458313,0.843174310022669,-1.7607243948738491,0.3863164443144813,0.6997049529162125
-0.4812411238654122,-2.107689387614403,-1.5407344962640819,-0.7978478401402593,-4.738210191055175,0.44323158855326417
1.4377769399164624,0.7692362080371281,0.29891815258415083,1.2267123115113165,3.730550129097775,4.90640585945504
-1.1620795127342871,1.2217286662175928,0.6759788558069234,-2.8941893652710626,5.805365719332894,-0.18759264220144348
-2.116654448970531,0.64455841198398,-1.031202068439585,-5.41069016958886,0.07606282624332428,-6.159055227768285
-1.8618451532425115,-0.8796424273675065,0.009173248182129144,-2.962625644885235,-0.04123434494715472,-3.6859459998003556
0.029109946576669203,0.6737943936677578,-0.11626664531036575,-2.1670170751285553,2.319895971829178,0.6156386439395984
0.03091727803269891,0.8605297079614455,1.8421506585682637,0.8342670820342538,5.2589868721241855,6.8815058031099126
-0.11761085542512094,1.5588162477990857,1.924496037012573,-0.4183509209803207,6.80057579244162,6.657108832594174
1.2141898289285016,-0.8761099242279576,-1.6643563933302008,-0.7579052879321011,0.0797642787500008,1.6111302384279456
-2.672834433102938,-0.22645458454413847,2.4939270057279894,-2.5827581790460887,1.1404014194704912,-1.4129360562396664
0.3959338744308236,0.7472720511434552,-0.9152257211533239,-3.364142485904115,1.0124774745165446,-3.3492348621964716
1.5614382018035733,0.05741007143815779,0.9806732943274258,3.545575116425289,2.014609434649273,10.014935525543583
-1.127780764891714,-1.1173276020512748,0.9704979808637308,-0.8163778609507878,-0.7717942803567033,1.908799353850466
-0.3798065117898951,0.414616285026703,-0.9956902268418067,-3.8456238596338195,0.3818390366624459,-4.019490156328218
-0.7528919172286209,0.5786616338151667,0.493267793839099,-0.6312261284835043,1.5061566098346557,2.372089458551338
-0.8943460460775288,0.08796289633100199,-0.10753374426606396,-2.1732978841399277,0.6560279260619265,-2.2641186257743904
-0.32626200502304,0.21958492717994416,0.5543300046323907,-0.667702176315292,0.7314689251541853,3.2328438791195593
1.4274852836845047,-0.25870590168573016,0.2306723023806257,0.5864635935789991,1.363631590320297,3.82580875112159
1.8373866754875203,1.4782789357160593,1.196339485370247,0.4888049580288377,8.242933909216479,5.977074925936123
-0.3359392250401477,-0.9006921837126766,0.07539954314606226,-1.0391571700365336,0.4542264182681886,0.18081989414143163
1.9050602140644701,-0.5873207627637789,-0.16787406942631122,-0.2877775644476881,1.718180186930693,2.600728208326939
0.035576476984624864,0.010985513527525621,1.0960642330571804,-0.2075650380440877,2.203928106284245,3.152376095872459
1.753691026701081,0.8789540277008926,0.5803959648586033,0.8443313279830489,3.583887934312023,5.536809948781948
-0.09329864965349177,-1.4973731700945367,0.7318133943208879,2.40184545369332,-1.2808535785568773,7.5722919182700075
0.1310578260461443,-1.3102967497654392,-0.6645866722585968,-0.7158730331782696,-1.417902808806072,3.1688145507259824
0.36547447264283456,-2.037728507734718,-1.045262781398474,-2.6994228938471725,-2.214271937620037,-1.1125847513619167
3.1788536793675353,0.03269522525327079,-0.5677221432527015,1.496493357586774,3.7860058759079673,7.67194953607846
0.8512855748447891,-1.1183058172065439,-0.6208213856805886,2.6237256199229315,0.051976690272450665,9.224629558774016
-0.7072645299514636,-0.3845501100179167,0.7861992686529143,-0.08018292164838525,0.9538018359806522,3.9319695077795087
0.9689978702758579,0.661378189891708,0.9759840502940518,-0.5424566442137804,4.802210242005347,3.4202002984366695
-0.3618325370843415,-0.6415427207828466,-0.15513028953240038,-0.7514260280574665,-0.07847304299322677,2.9861245983883453
-0.48975018290120914,0.23128202274336457,1.4309190188243524,-1.265295644471002,3.549774045290844,3.005801764333137
0.9086013598921112,-0.29933790775172203,1.3684693937651298,0.01533909297406022,5.455464011522853,5.209552409601935
0.031085587771152785,0.6721143150964368,0.24339891640053923,-1.8820106525554285,1.6449967149050575,-1.0145165684777229
0.2785759145118061,0.4751280673480088,-0.82189177154304,-2.1221586704078406,1.633501224100744,-0.8146461979488839
0.013985221865292462,-0.69193369617461,1.5753766494355401,-0.9617524229906704,3.670285238287854,2.204714857461676
0.3365831266054347,-0.16865175340045263,-0.06101735102840823,-1.9991410111558445,0.1509910974198334,0.6758178440659667
0.4249658974361492,1.0437433977204944,0.1261651964309746,-1.5055474295488582,3.5276436277352263,1.4955255107799947
-1.9369669327054153,0.393376870254097,-0.33960502560656863,-4.4927937560964795,0.5995994129361789,-3.1279008244990965
0.6665726686095336,-1.3969620577511315,-0.8897903262971976,0.01625929289088618,-1.7518390743456398,4.220117032488199
-0.9820194198303006,0.6556180611713827,-1.4686394303152919,-5.630212964975188,-0.8456056020987333,-5.342982989913075
-1.4422991355594112,-1.0846106224362382,0.6328683235572881,-0.6473898523378441,0.39389890305131536,3.469100664684376
-0.05841124385868244,1.412513069961006,-0.7834010538966204,-4.468633886626425,4.165104609040856,-4.440383790710508
0.08398100331445427,1.024098839841025,3.0595312289968235,2.8179878002658163,8.04081917505186,10.43078304817225
-0.6935061645722808,0.2898854759184008,-1.086073582612479,-5.12714111730034,-0.18795701757502103,-6.138170465581252
0.8310318576679744,0.1572328434361934,-1.25738247498137,-2.9003109472438586,1.1185488015340936,-3.0713318267933554
-1.342175166370907,-0.20903225602742,0.5101387156134412,-1.6533421334765281,0.44859551397118036,0.2684907879126722
-0.40694374877255896,0.6785239514000281,1.5293134789672953,0.9810472243677881,4.423110625351184,7.299643163126942
-0.5848741349330007,-0.37077816946206166,0.06458965694322165,-1.2582305152141509,3.055221058538442,2.291868672566107
-0.04658727033933937,0.23556987063989387,0.5722424201872743,-0.36935615800163313,3.0420112337478815,5.365872925185112
0.2788642846472388,0.8719343665194511,-1.8435474174587096,-3.571829848922403,0.1803802546328055,-2.6091114378236524
-1.0078929496235447,-0.5618065435255897,-0.6775115456917667,-3.685865536835314,-0.4066083102086284,-0.6685472257434637
0.7242826774562282,-0.6161927399906946,-1.073615729137567,-1.6131954967479492,-1.606179647741846,0.3295356070974335
0.06300236833469973,-1.194365480724459,-1.895045849947881,-3.459906068986581,-3.8929821779960188,-3.5093449827524017
-1.8919462533119105,-1.0644727461261723,0.11698023402388695,-3.687257933595455,-2.072347527412165,-4.781241085674523
-1.958591440397031,-1.8283953114415024,-2.2428276216104335,-3.9308100955530514,-5.825995799480863,-3.671101556983549
-0.012319292929311235,0.7298287890155296,-1.3221959660874487,-4.378377752363419,2.519438815059175,-4.1296801580183145
-0.2209673177863541,1.8089145420827708,-0.537193794013418,-3.2012340768609717,5.0366684300093105,-1.6827241719388466
-0.1034201135746335,1.4253289434703056,-0.8312858359510763,-4.696132011883855,3.9636323619166345,-2.557519733317995
-0.02798245653021798,-1.6260844886265164,0.3964085022070677,0.6724739062438131,-1.857175733476786,5.1610026297732166
0.22555983951018072,0.7248546715562,0.30558019190248,-1.7853985364525826,3.1437669761514284,2.082086274391591
0.9476496098482997,1.4221063499235564,0.8937987459354568,0.9651167838170397,6.36824980800033,6.032856022112233
-1.1111049009175582,-0.456809980738664,0.7523837327126781,-1.0451375286255193,0.67189980724606,1.596375916411704
-1.1719715929007948,0.10144743065004946,1.1408127893613809,-0.23708402847443577,2.513001388104458,3.3927222328768885
-1.0933238578873825,-2.0078930508046704,-0.0019184000090541567,-1.66406258597504,-2.0852823356741896,0.7373562214500159
0.2889166671687069,0.2667361679766415,0.3034669008166697,-0.8111643217224656,2.506046767190536,4.022864434802637
1.2449473786464456,-1.0635597294347174,0.5115137019191913,0.47054139464419764,1.3404361247887862,4.761072648741405
-0.4313394382395105,0.19963501791151453,0.1416566973910257,-2.1884673236713095,3.7422535582433265,2.373330280275384
-2.5016998441596545,-1.5612029221888803,-0.3971943099170739,-3.4837058251047903,-3.08739826820554,-2.4900441445834045
-1.7039928626103755,0.5428582244775959,-0.3324425343397702,-4.664848602609214,2.721215162659068,-4.30581101716459
-0.8330367227960116,1.0245126754266898,-0.8175583983299655,-5.081469001771557,2.876523188065091,-3.919000253645419
-0.5577288874952148,-0.7831798617151676,0.4216168299098296,-2.259825506036184,-0.8908439113937534,0.9167445637663356
-0.4083886272547264,-1.1369225814104345,-0.09401517408515554,-3.278582547421915,-1.7406959671440358,-0.7284472451932686
0.038581122980917065,-2.156023042549981,-0.6631737506367649,-1.2903497252721992,-3.845543183660828,1.3759183821416292
-0.3117463308224471,-0.26641353407517704,-0.6622448193245927,-1.4836949874110337,-0.49885659590601605,0.6538190081267478
1.0493396105434072,-0.5815939342816051,-1.2103987277827886,-2.5335804292271673,-0.2742227968632276,-1.3321870313129192
-0.6760173056813688,-1.5510194123480547,0.9788413412371997,-1.1584415518611597,0.3646248171657378,1.9589981578269273
-0.862317959475543,0.45301875631217164,0.07861766953178756,-0.7237736253637386,3.575718716878349,4.538736900781073
0.4788755385204616,-0.44997038186464916,-0.8628000195732701,-1.9415683761588745,0.493418782355997,0.5071735189246553
-1.5356420699261193,-1.0757359586452324,0.8085477496020183,-0.967439200838063,-0.46552520085262755,1.9731400422396186
0.3896917053200022,-0.5545724056404471,-0.560448809794373,-0.3637765393776975,-1.7720483103634483,2.3017688605976363
0.10255318372626686,1.0713045389296156,-1.4065006270122327,-2.823756605966945,2.2530645310250126,-1.3583100166989355
-0.1474424899181674,0.6029369437552222,1.021222289219133,-2.388749974296771,4.157038321145523,-0.010778148827926465
1.5882761071492624,-0.13002606149848983,-0.5370969895661131,-0.22981624260025196,1.9550077674402482,3.4720919969103563
-0.6222074452947179,0.6191050184648526,-0.4088990902087895,-4.507003477746956,4.271530896356332,-1.7264238445455167
2.0602981705240784,-1.160911956386739,0.04118002034917748,4.382593513195478,2.0302797233897616,11.00148546541311
-0.2254314492280993,0.03237010072703053,1.1425892227901149,-1.970129446039144,3.950396891329851,0.87228200819031
-1.2770164449702281,0.14732233048647056,0.020037290866311695,-3.8381041669204183,0.4925156302656444,-4.035257190879326
0.0699195809948253,-0.4698365084987269,-1.1991171261452302,-3.1296002852242424,-0.9921529011442731,-1.5831805885234826
-1.0762452003187681,0.43545833595741784,0.5438770041121802,-3.748910198203218,2.646937053519356,-1.1551617378997687
-0.7517558478135002,-0.7804334546444512,-0.48498972426172404,-0.6521844069013816,-1.40274008168238,3.4666322913684455
0.39703330001549114,0.5098207077761179,1.8879239715294662,3.129867102348048,5.802622349878378,10.1700404101829
0.5555820886501248,0.5518587715312919,-0.0011197219978901704,-1.5917417621850065,3.5174957858416738,1.9414999006864595
-0.6221677002542582,-2.917159880697066,-2.235035497898666,-3.3146882291880244,-7.799060557336306,-4.335451122268911
0.9874051450464006,1.1903057035101177,0.357364972155674,-3.0094617739060725,6.22390142459966,0.0933363739730606
1.157507758021134,-3.047632565352754,1.9445977922602284,4.16916124588046,-0.811350470745637,10.536620274683305
1.436301756563291,-0.6160490255561253,1.5759202885453896,2.0992023393347203,1.6266193682161527,7.302022842203574
0.5294134071257222,1.025348034257755,1.8309542887565653,-0.26477386527864877,6.220664784119252,4.395743282998069
1.3634287120856987,-0.31728672525244067,-1.0197601853814635,-0.3787472425767968,0.9932172036883515,3.3127044554356466
-1.8807984279740577,-1.466185982469542,0.9121523959767788,-0.8567797099891892,0.16236547065842144,1.558098319324359
-0.31790654862846257,-1.0937370617166706,-0.7219945397367117,-1.2034359881234187,-1.6130258884058302,0.6086317138975798
-0.8670052563234263,1.0269057463206197,0.2242893994169245,-3.137825218123944,4.402641351967204,0.6342884016320656
0.11922586112739209,-1.9215045305486382,-1.2729524287397325,-2.0663553290900283,-3.08509878732618,1.7475064350174132
-0.5714492191967373,1.1289911009620173,-0.6444557648827163,-2.814898008547714,1.5483445414398282,-2.381723298619475
-0.16615784194973238,-0.05510209904228934,-0.6762466973636153,-2.1200257737379267,-0.6018433466989865,-1.7431392472086804
1.8821748802040494,-1.1923953304424335,0.8985552801426162,3.5452396954569485,2.8046467771997117,9.030275810179166
-0.1697197964203783,-0.5831150723026911,0.8007191216696554,0.6067925670653829,2.8166536787868894,4.862157220764234
0.4137923171902139,-1.0172243411016413,0.2768197293308208,-1.16509077216353,0.7975574670280523,2.366913508054073
-0.2322693299242352,0.8662252008585286,-1.3504214180553855,-5.0684746538301,3.183593223906647,-4.063612274502671
0.07571328795683367,0.7324278097628383,-0.31163943394972,-2.8649790830083623,3.923502064594206,-0.5446776203071635
0.006016680436071459,-1.7191611338760466,-0.746116482942726,-1.7574709063093474,-1.6254674707662535,0.4298027788926764
0.4483240659731595,-0.4035921185193341,0.869675756694491,1.1817088091391206,1.4585515065830341,4.944102753513624
1.165307535547177,-0.8631856623442771,1.1781848528171845,2.2503768852716632,3.9936382201020715,7.8025584926854
1.6473939976033294,1.2935099684593703,1.056385586030883,1.698085525538189,6.9600094065993305,7.764433863812352
0.30962008190916684,-1.350099118126421,-0.7552194194170205,-0.271780985362827,-1.8512941649661996,0.8052405182154871
0.5895468860356021,1.604229104685014,-2.739533122289479,-4.549304283369688,1.1479101519082326,-5.39660119434587
-1.150864509185567,-0.033294739516937566,-1.7669618981300543,-3.16755870959683,-0.7414620343650025,-3.428627722592189
-0.08787674241562057,-1.1619344063800876,1.4216269780822084,1.4794831613236317,-0.33768552905300364,6.496356757864993
0.940289464883589,-0.6772741840092779,-0.4012549393198239,-0.06983915671562065,1.2652201998335375,3.6969306365504186
0.8659686384171532,-0.8016188407684506,-0.7507246182651125,0.9955438174009129,-1.0875348912610598,5.34330810283946
0.21160973279505021,-1.274618402015506,1.642660293436234,1.7732668319932787,1.9205242294087177,4.914351865670047
0.8863939595679524,0.09482685973037566,1.2651599454883269,0.6215458747276894,3.49993809100172,3.6642625206631414
0.49076670899381886,-1.2279155506918433,0.02444872191978665,-0.5924999230413147,-0.452966151516505,2.825858357007051
1.2003062582593216,-2.1803662087381888,-0.2934030910639739,2.150712433327301,-2.747787799413467,3.5470574254585365
0.2893591569571111,-0.3796764708481731,-0.13210121281312523,0.42790476513969755,0.9471756771798894,5.454196911740063
-0.35569831557103465,-1.8028561964178826,0.22716279838746606,-0.07134984306847633,0.41862840353179465,1.430959157642428
0.33584125693302364,-0.7521608680675204,1.600047281319608,2.645597264751898,3.931050744466127,9.551457885877934
-2.9305943758527757,-0.9091028886033559,0.4224674242372267,-5.326111442206263,-0.562439237211407,-6.845596215488294
0.38288573638504947,-0.8712160720258142,0.7260290330391413,0.5190518264767398,1.2555043796183458,5.505248345759027
-3.6484128252147836,2.0009631015901537,1.1692701090701714,-5.708068956663942,5.928862557384148,-1.9089986137804908
-1.723463407405418,0.05641156716957076,-1.169676001024419,-5.173832299682664,0.7255838132116867,-7.673546585539793
0.45176860094098414,0.24537100899533215,0.7548618924740429,2.182019770083648,2.621847982020749,8.309655990568459
0.47752933726679525,-1.7763982963422946,-0.29456875466161137,0.26609278756705046,-1.6933509966914804,1.537385223906876
-1.1624287801399305,-0.6539631336369219,-2.516095195772766,-5.076510557788866,-4.907132313122431,-6.102704563619615
-0.7121020418789388,0.21530262994151197,-2.128169541985812,-4.430735533952366,0.3840901311324094,-4.414989196449986
1.370540988614132,-1.0245289129130064,-1.0181176115186856,-2.034683125828442,1.4531931393370972,0.2647085993427394
-0.48403013157267616,0.9080628435179854,0.5312232285925814,-2.7471985587177827,4.0087971395863295,-1.40737246963079
2.242920312402985,-1.2026965859010301,0.11379956534029644,3.22893416390441,-1.2284964711082091,9.299464341418153
-0.001919853176346149,-0.2863661358651756,0.184366707175664,-1.5030865706305763,2.124432041721348,-0.2500165041527562
0.4080361768812668,-0.5860516399755586,1.950943482686692,0.8219266493439732,2.4205439733217053,6.483856947140926
1.6168743984986076,0.16432065938191598,-1.2690896148598123,0.3484209544969503,0.784227499048833,3.646921850360834
0.13102711619341956,-0.640490071855426,-0.027433354183723595,0.6718406971793044,1.2884307341811727,3.32249598363519
-1.0023439806908012,-0.27089362707093734,0.3044355228138156,-1.344968997486331,1.4154431346860925,2.9005917586168732
-0.10972745169429012,-0.23613009177798555,-0.7362731165383355,-2.4449987995976468,-0.05844209945595752,-0.9817322829959992
-0.03561073619009093,-0.734387757391301,0.028326745082940964,-0.9590167317000372,-0.1845696776768706,3.505266333369282
-1.3647416522015654,0.48509386849711267,-1.599949334084345,-5.642537242557118,0.19256126474567414,-5.103093464567825
-0.25583207134082336,0.23838837483742528,1.4099062172750279,-1.2882127476590874,3.45319917944689,1.0732463079893102
-0.7421920939974367,-0.0886139452531673,-0.6816145525304338,-3.789701909587262,-0.6707629145847325,-3.4396555366854553
0.9243577571874341,-0.4304583334619581,2.031400164778503,1.5614573809255599,3.656392963952272,6.912100442755304
0.03461187418525562,0.796544030519997,-0.03247432391745505,-2.949691010065915,3.6458210187716684,0.6008704070912088
-0.28279574914757005,-0.23583424381418136,1.0280535653991831,-1.9092956819771223,2.3128717575484967,0.9845826014223903
-0.10618193062257626,-0.3066972878259372,-0.05330286899115438,-1.0005415802992383,-0.2814054227601208,1.6806432715499338
0.22312201840616613,0.10469002988812601,-0.03074383226052982,-0.9246489080223508,3.096629071962638,2.211195466734879
0.6168141996897798,1.6965866829708507,-0.5840293332220078,-0.8584056080107858,1.8951672663465993,2.197457845706635
-0.9997122286693814,-1.340356208021204,0.11912392936627762,-1.8752515290133425,-1.5207511134762117,1.02813921496598
-1.0415876326212719,0.7698568930553547,0.31799869441404743,-2.4171141095832493,2.4930494662860143,-0.2761583993440987
1.10467921540253,-1.893171161238105,-0.7842585089151799,0.9178360843239007,-1.952298301969401,4.005473823442733
-0.4123368722047306,0.21727315822862395,-0.1250444158598842,-2.299100108045629,2.4290426156549825,-0.6572885487710665
-1.416842092596874,1.5750828276087308,-0.6100988660571137,-3.9830109676171808,4.422673598499427,-3.0674989808066724
0.44381270938310463,0.48866852446730713,2.2996640696148387,1.9790256652423892,5.077102853549526,6.429771547838111
0.4633698060326869,0.1706250785397928,-0.08973076991161853,-0.6809959309210241,2.873471942893442,2.0260201966640614
-1.5307152572567064,-0.5604494688030756,1.5452321516965593,-1.1796299699113213,2.0460775252554266,3.231850857910712
0.2294817154636063,0.03104720048855424,-0.19562233080768832,-1.6230747339705218,0.05979542734559029,0.31169589263239683
0.7355830924283736,-0.2520628154033563,0.25928764153490796,-1.3798237257608923,3.9628521241354258,2.53636908605612
0.37438645170626306,-0.7859766079313554,-1.3213640716452693,-2.4373897959861117,-2.5000504981540566,-3.941704683612519
0.6319814837613953,-0.28987561547486984,-0.44707259186786463,-1.452781651081585,1.4940527395317045,1.7076868157086609
-1.404269098090749,0.19838116062643954,0.21053467078924676,-3.896432829603329,2.105506202550238,-3.059986416404252
0.3310401549961956,-0.7672170685306403,1.5860038309598667,1.7696136055209466,2.7736446494104947,6.462537511914722
-0.30261975947044656,-0.8062818206846841,0.22198277767627117,0.4415708606937413,-0.06995618880309956,4.199956205782716
-0.4827901587246448,-1.3602434375921744,1.3837203611929991,-0.21547011558772244,1.5322550449986119,2.7681395088826473
0.8705556094197265,0.3907250260888961,0.6407291102029202,0.30873811010714564,2.2472795625440467,2.2009415477799936
1.47927451067423,0.5453232619670604,1.6274013394646858,0.5647828383012383,5.558824068628408,6.446556130451588
1.794370054600359,0.23166044423651747,-0.059042217305055426,0.1344692321771263,2.580631582438217,4.346505212331868
1.314807871505905,0.9651704927286658,2.390222710651804,1.18930600930095,6.580142463156191,6.513203587682697
-0.10973418163018368,0.08786763708072752,-0.485396202914123,-1.3830394355112232,1.773596461346086,0.35674437931297054
0.35272016302634307,0.3920109373657567,-0.766461834197669,-2.6876049425977246,2.8963173536501112,-2.1195089766097186
0.7668228717842437,0.30383742563756283,-1.2100528496890341,-0.9333209572609555,0.9881102437867795,2.1351792262227827
0.12117794929946196,-0.09154001941820787,2.3310246715580702,1.0941572443279863,5.346660265849107,7.99418170917151
0.13076418791154437,-0.5308218281296473,0.8194475726178976,-0.5241883831470973,1.9508266867478152,3.0354944795114993
0.823753131876182,2.214152615791911,-0.33412073338030845,-3.7338429464724934,5.128836573621184,-3.3080006326279174
-0.059282646025932216,-0.4519509798535085,1.249022696873495,0.5540184784995308,2.2147679524262602,4.96188495433064
-0.7292869363736615,-0.6658777111204364,0.687692185117782,0.044246036522790466,0.7311264018676182,3.470476832636796
-0.4144730658358585,0.43400982345010697,1.9661274713755903,0.22930569382245924,4.128283345765969,5.485661532036809
0.6339103777337424,0.25185441529500513,-1.5478328327399113,-0.16257805221102162,1.1795856736666352,3.8800294130742055
0.002993291199955732,-1.4047915476103274,-0.26536010831425455,0.9768908827557035,-0.8985148096100699,1.758002469192013
0.34020997686833787,1.1226782545637386,-0.46252138394282544,-2.5912348505677363,1.9660206196403822,-0.15358464752508416
0.6700792422021898,-0.09419457535083331,-1.9736826764086015,-2.8491565363224476,-2.0513626637502576,-3.067350499278029
-0.3748414628976096,-1.1109310952157205,1.060327204779694,0.7477469684892837,1.2610672086956933,3.4269640326679855
0.7562481636298061,1.188784114353874,-0.2703965558033584,-2.5164980688079517,3.320555434834448,-0.4479573580232379
0.37884260345839443,0.625675571596154,0.7396312049865622,0.5679479219617837,4.411447879617648,5.6767950678967205
-1.2348130869114786,-1.2645419919479142,2.3597719343296117,1.1664571115826057,2.4580634570661526,4.199261645644647
1.4423047911862443,1.7771828402577243,-0.3532436918276083,-1.2183537021409134,4.23361513757799,2.8749230680395272
-0.5007447437569161,0.6587973683661927,-0.4211529826571552,-2.112314573334525,0.8778004449193624,0.6331750294610148
-1.6550953431851838,-0.010196115625046132,0.11866416972399602,-1.2563093262779008,2.752832740195336,1.8118387786092145
-1.0450437095863023,1.5902188056217794,0.9872473529834096,-2.4981283376958876,5.8217507420904235,-0.5204204170062188
-1.021045160678322,0.15929778382964058,-0.5667130253101499,-3.241416843165511,0.47769535088855974,-3.132330875297947
0.05217331865753347,-0.02808307510403198,-0.6309615971321306,-0.35790415783936536,0.1011420765454496,3.7171786992803657
-0.2738505055462372,-0.660300116021989,1.0571892702413659,0.9974287925986663,1.2228250747263416,3.755630316034873
-0.33683196764059287,0.5818504393070786,0.37863932383803556,-2.0473719550494094,2.0167255220168867,1.307311287748572
0.6197019654824789,0.4766029673239799,-2.0447282630048207,-3.106175127021211,1.4432993134995054,-1.8647997842318205
0.3398753611927038,0.014680139889711287,-1.2253917994691081,-2.0067609687099717,-0.23399654453384244,-0.3012149613796929
0.31604787064428624,-0.789986353867603,1.5012358638272103,1.604840120249403,3.437373368255842,5.106784774911997
0.40982845732869266,0.12992985416607386,0.4019282830788125,-1.8804277182667852,2.3812007938025657,0.46542815420980077
0.6161346680022383,-0.06979878576213788,-0.762195931037249,-2.8922792005257483,0.05210043732560865,-1.040228816302764
-2.107953341777443,-1.333474318734201,-0.17040965723498214,-3.619920029682004,-2.4283483602028224,-4.804993461454857
-0.3644382522644612,-1.4718123513241856,0.013236672801670204,-1.479122623242406,-3.738177530873012,0.38955534940653835
-2.180210064489474,0.5651533788097695,0.7357333602801638,-4.013363559479272,2.5138031408507384,-2.9156647106348625
0.03605992679779541,-2.601888315051689,-1.3582633948587894,0.027274399805272576,-4.869638803952225,1.5628666849256976
-0.00463297222434532,0.20541052696125997,-0.8409491386704581,-2.50088684628819,2.0125011127782746,0.32103183527750234
1.0455322747896802,-0.4780830577538245,0.27295575486338886,0.7180397079622823,-0.06796294998870422,2.2899596531395443
