a,c,b,d,e,f
-0.6477985113314537,0.8466329645969685,3.301028325126862,4.129913981783557,-3.022497598604143,3.7924188993030508
0.26948363491571925,-0.5652308577655896,4.923406696436132,5.116500526680687,-3.7076061065829538,4.166981120370062
0.18654614761520552,-1.5499597328561026,2.7148703467965567,3.5235247913121515,-0.43281286176059247,1.0723708162575352
-1.1208867504229936,0.8488934388503059,3.943563086360656,6.067451663717218,-2.044697905410188,4.237438196024185
1.5526336988267846,-0.43445547680479335,2.453723014634452,4.501819975039703,0.9785622014623933,3.9977488635328156
0.20355485439741206,1.8685740500404113,6.361838322701805,6.7071638134720315,-7.006943808479757,5.324226017390316
-1.3331595675965788,-1.141084896395047,3.433839252025431,4.250528823829815,-2.7170733710267525,3.4545663832312283
0.8805332673630912,2.005745696187023,5.883126996810247,6.842990610715696,-3.0767097220842157,4.509487836296806
-0.8278649338710932,-1.1751543645845564,2.163450056261615,2.8641597042422746,0.6290409062577184,0.6577840684705878
1.8505862609142192,1.9625565477283502,6.088386642502673,7.272366422069961,-4.584779786517626,6.732312419440077
1.375052216177129,0.24919400560554072,2.150298149133322,1.593740457300264,-0.1942931815347917,0.6432701137132599
0.577428258719286,1.0170348945045773,4.561436245013585,5.506721872942429,-3.153111643682055,4.7096391547414225
2.3739425560826923,0.6480821708300261,1.852594156798642,1.8352608422633108,0.5543256483367842,3.5929412324491303
-0.8581157310531081,1.1691052861435671,5.723359529798842,7.170915259797736,-3.657844063300204,6.624059268840659
0.3412225397886295,0.4176220271789751,4.7179320796698745,5.131296086667817,-1.6656613367980155,5.168744160082021
-0.22765096832752574,0.9382319628738239,4.862764587566708,3.9308086308786523,-3.0983868496744824,5.033370919034558
-0.8617925882160764,-1.0438300095553883,3.9332964155900214,5.232116724785772,-1.1456703850216061,4.460839473068681
-1.2511125002519636,0.012493973749857567,5.335348864137472,5.163002159253734,-3.374298026327974,5.516068659727592
1.1529823632192764,-1.1443754267262871,1.525995752109353,3.196997123224064,2.7108790945213466,3.3555475212422112
-0.20683999373666997,0.03954176463145735,3.6676743887434853,3.024173543065779,-2.303224227401616,3.2624589048152277
-0.9228522188716998,0.3299922843293497,3.5986454891989528,5.370529510363931,-1.1584308170925313,3.3501291274190454
-0.49421443296186884,0.005937480585847344,5.314684555423632,5.351162918597975,-4.077810506563465,5.232638381517033
3.141308882773973,1.1861166910002645,1.8623491533345864,5.403887015595064,1.471865295918601,2.3895566500673553
0.0606593314557199,0.9478272586440704,3.59367014410123,4.9937314799342785,0.43494477893966565,2.4155798608238834
-0.6717296905850616,0.7422048008451061,4.105962247690763,6.641661586746318,-2.2854924828312235,4.614071705430057
-0.19339738940587892,1.0759247211863174,4.525193558203723,6.287282610940616,-3.0040946919870635,4.2351700575338755
1.2196151674066948,1.5998070484698508,6.355934575718512,7.594563888847672,-4.132127666550672,4.940391345992067
-0.08294875888362893,-0.6729919357394111,2.377525129942006,1.7552469368677497,1.472523660895415,3.994373801671917
-0.16124393850765928,-0.2569276573062638,3.562822894452362,5.762856874706055,-1.6177294417747856,3.1234994393479694
-0.042752148522250774,0.16432581699970053,4.186379322225849,5.6394892863438555,-0.5891789702672152,4.693644777396587
-0.49932165039929205,-0.8597378138531795,4.102749507797303,5.092101524486385,0.15722093976791207,2.9836850372877812
-0.23425177539849001,-0.39875562161407924,3.651395246582975,5.106427642626929,-1.8288764837928613,4.8135534314476605
1.4058557816047814,-1.451665113259742,2.49706529802109,3.7448582553869625,-0.8745594818968805,3.0748331928348804
-0.19845742211366696,-1.116312892352069,3.144327461414387,4.8100111744650995,-0.37793907280684946,3.8278272916707192
-0.06335846900038596,1.4389823110017856,5.528803743677704,5.513336480532282,-3.9748901172195685,5.886032949800938
-2.881308972107927,-0.18098391003565592,5.032522941988667,6.554361817761617,-1.2666455991050227,4.956888582465768
0.7169833408218418,-1.841931908581496,0.5042682540465404,0.7667522845201108,2.4838905717881112,1.9398255402941376
1.2574678180657093,0.3050047584396422,4.040944682650962,3.9143980272796837,-1.3588968795858416,2.221824021060434
-0.6672623190537367,-0.33418577039253744,3.7951205897993248,4.808876414153624,-1.0240162491533518,3.1282138023828
0.49096017440676565,-1.8970685883517207,1.9484366991068462,1.47133683316679,-0.0940768385113786,3.4369087146168655
-1.0729859214118418,-0.7351379202205452,4.262708263730577,4.879138764825481,-1.9643048116744857,4.187719642470019
0.3327811974362443,-0.2642323268033508,4.629517276870308,4.699394804192831,-4.395315147657989,4.676440961773206
0.37222591617690226,0.2508373838292092,5.479260296567676,6.0445370667002045,-4.857910758097361,6.679225226902557
-2.224897344721926,-0.5749385398811664,4.512982385819765,6.375181149721295,-1.315406984172021,7.081672832303623
1.1011175211851116,1.149560919641597,4.565231299534227,5.744950546415781,-3.509338280352891,5.2494857262669194
1.328838985997984,-0.21010228738972736,3.627343672166212,4.544850194389391,-1.0803239657421022,3.1141445990471466
-0.13542032022537268,2.3699030120982645,4.681823878282521,6.0908557820752876,-2.0441962582879993,4.989464571271392
-1.0857719869569884,1.0043275703323917,4.898716639728226,5.091789483870257,-1.9180845615413329,4.884077781386212
0.0012385934618038342,1.5287935667021209,4.192665511175051,6.001040768796911,-0.7249488776804174,4.607763530792141
-0.13894612686834712,1.341618280259719,7.305048754283334,8.893397254183645,-6.738074373221198,8.002372684717267
0.9436363185934226,-1.1802795320155093,3.613934275004484,5.3153099649607505,-2.116207158443108,2.296254523125951
-0.04523931523540685,1.3263142104130332,5.520594190181235,5.908332133924764,-3.96903968030185,4.914174661323451
-0.11721604896995134,2.700184008461356,7.7620847104414405,8.707686283784179,-6.196769205997299,6.994370277416326
1.0176828348419167,1.8043483522399144,6.502336972510603,8.585370074736396,-5.143392997807748,5.814646364194417
0.6763530885334432,0.41703230455094226,4.4927523071839905,5.650565891060997,-2.741765216248872,4.69660674970409
0.11615751718026619,-0.979918293343922,4.204047233706726,5.619910054767559,-2.4014929433778445,4.923973259192719
-0.6650327434989848,1.1957961501131322,5.703184076288807,5.9455896986635,-4.957836967220697,4.387685068118339
-0.7332735847707188,-0.40941482005760843,5.174415854713636,5.393793855607423,-1.5996789090488386,4.357427218762008
-0.6505796934641018,0.3245051846851056,4.250593742411196,4.619642143700878,-4.32536624316025,5.030655573110783
-0.7777564803295168,0.9739164496244318,5.28482346596339,4.928511272720846,-3.004781056782249,4.544231452656249
-0.34539320321747785,1.2216837345019307,5.617101766688571,6.939564677224124,-4.250125203256053,4.917990657164312
1.2128436334619717,-0.7593524846418799,3.812628706280742,4.933638678461089,-2.053851901459753,3.1285339778570944
-0.30859476655796864,1.0245914057332253,4.316349060262067,4.799377684500843,-1.5256833102828253,4.55663103353766
-0.21687991358331013,0.584951342422782,4.944602265305926,7.225430759350737,-4.416226766356285,4.48703325171009
-2.0210480546565948,-0.21601970186852246,3.81994361743192,3.160859661666816,-2.506604414407991,2.45375034491674
1.0779753718554919,-0.2541009312078956,3.496200772421477,5.974870707375908,-2.3491621130166056,3.2187083747146694
-0.33622065789046407,0.44857376899098284,2.681482846334112,4.270808736013137,-1.4898863734029315,3.2709494780333057
0.6777802370144578,1.7711872223790717,3.064894090519111,3.9202071942447008,-2.0055642398863194,3.2306559085617277
0.5416760748442727,-0.3209318186396737,3.060651477328278,4.615615279467369,0.2728724441965258,2.1521550909026095
-0.6141202976787171,0.9700615812231256,5.084595473771177,7.855570326631761,-3.3976077816598838,4.297967988087509
0.5351004897869878,-0.7677740042643921,2.054654688066541,2.8938118294605077,0.35285568361565184,3.047099336889924
-1.4491492333252558,-0.46998038257999714,6.3276733129541896,9.428268968909922,-4.16950058089312,7.917200152840582
-0.6549590948094878,0.018061718578910622,3.171241564145501,3.356490833024889,-0.369044346153373,1.7084271831167546
1.5475153892885776,-0.0692346760922025,2.318593604302774,0.7881685158456815,-0.06318356255858959,2.792872923211656
-0.895944820781122,-0.0909149674999251,4.133349286986679,4.326359854794693,-2.1342913554781067,5.520222826431635
0.4761847537962983,-0.7087117056761802,2.6381526961804465,5.537735677680727,-0.2515219746990621,2.8526165224004716
0.06356658851679457,-0.5839041202013457,3.778567473542052,6.024082316262799,-1.5214066430167976,4.010590085407191
-0.7527319665931586,-0.3843019392503115,2.8708984214002737,3.5134238378949103,1.2917495489859507,2.2733523890511496
1.5319134398505998,0.6925206921348693,4.810629391015009,4.222494365756839,-2.7682761573914103,5.835925188368554
-0.0852942654474796,0.3827379020606001,2.929615527750591,3.9051158296350326,-0.724918447346162,4.681499990209466
0.8065783324070095,0.8064729170164143,3.6317890959539465,4.665338448552525,-1.1683849902110606,4.140974284316104
2.1195194794460566,1.1733717161021149,3.9218279227354267,4.763223177048189,-2.232476281678714,5.818172185154739
-1.4668414816024806,-0.03784344261368444,3.3796260971609557,2.031810084357867,-0.9572076813330617,1.6662792206819856
-0.05092350430334893,-0.6240704696328313,3.841884444759999,4.183117373838457,0.14539413323130912,4.519367242773366
0.9563238307851641,-0.7087904231982338,3.016091773747372,4.26630217319647,-1.0386667261785845,2.780082476280992
-0.06490176609925138,1.6491215486713953,6.064906947668037,7.662350118043248,-6.079293363258703,5.216092203229077
1.2123070438981212,0.908785742608105,3.1939612142806664,2.9340289267537822,0.6605325796235977,4.773418608716693
0.6684686435743354,1.5494936133659964,4.718153964352715,4.71211327962669,-4.340891816808122,3.5028039121982166
0.25942653861626824,1.1927354014816771,4.737173906564212,5.5468547413144345,-1.244077185932757,2.574669322980222
0.5089551950235304,-0.10275847229236117,4.4750458014959955,6.347028370364835,-2.2088117501310673,4.784230384527788
-0.7769690093009538,0.5507139479649081,4.794500261182117,7.022783392130529,-4.860734079445607,2.293821657471317
-1.5427058944296774,0.16623663397709035,5.149617340267745,5.356513682410441,-2.5696084532943892,4.724165439824302
-1.8166136953452217,2.2427362618963205,7.108267968982092,7.696078976798106,-6.80864987071661,6.370357064909668
0.29666785126575107,0.6144259945045585,5.6411398306214995,7.12851019864657,-3.749064076268597,4.509866208963398
-0.9952102016874929,1.6290305814815442,5.944319099788271,7.290904542638157,-5.05754651240202,4.196389900647851
1.3765637023439143,0.17150001542240859,1.8678601938709736,2.1763342614883716,-0.45774087568179134,2.1262132682371133
-1.2063975206126913,1.3648672331810634,5.086459285403669,4.476988781525733,-4.270556353338233,3.9424608581946514
-1.7522553555642268,0.31492697889512167,6.551285764770985,6.900456114525286,-3.840738375048331,6.655705568222929
-2.0255253169630074,-0.5603041307269693,3.851732846388831,4.1205768835431655,-2.0299579484068486,3.3764647011331523
1.4233233428417964,1.37680978297112,5.350794210809587,7.430293390653876,-3.776961588483472,5.990913720403765
0.05967741576748134,-0.6340065106479764,5.3225825977879655,5.763319786395839,-4.152916327277968,5.255935934182279
0.5693008290280184,-0.21292543456490373,3.376245587612769,3.0544836261150383,-0.7161468147395844,4.153196973709431
-1.240102425080663,0.8393115982453927,5.032406586135191,6.669700782438842,-3.2601917593009144,4.246575546388198
1.5620499437158495,0.46629167851838166,3.3513550620582495,5.171475507912374,0.40174483798537697,3.6676514859189346
-1.5093228009562183,-0.3408518549637742,5.480881203199041,7.884563243868964,-4.402890718970075,5.562780982984168
-0.04003018307232902,0.12045954055665786,4.23933326139313,5.244277059478239,-2.254717410878339,3.7327349714797955
-0.453706782020726,1.390497554188144,4.52876487005128,4.945360679800503,-2.916515806474246,4.051151047142815
1.0472785007637193,-0.6367415672176227,2.619392802310531,3.2748211723059883,-0.7700519820190286,4.177304271961111
-1.153980568068587,-2.47747911018219,1.5945613121275863,0.602681162800194,1.911399045560899,1.2407386877179727
-0.42382463576855894,1.1098685006049935,3.7525682318226816,4.681513246330081,-2.9763300090328557,3.3186079117742184
-0.32131043489724115,-0.45512441890566363,4.451366533929489,4.106200925496457,-1.6693208334100342,4.627323472242917
-0.07489529234490973,-0.2523830980235457,4.9354964597589195,5.530453732821275,-4.061430587364027,4.732516745447558
0.008222427912478986,0.8250759247946956,6.499953001708238,7.067447707767973,-3.5738419352514414,6.097356193449617
0.7323235298772414,-0.39219449527004735,2.98437442408022,2.069810170845569,-0.6243369266216435,5.263246138623269
0.9549948146883406,-0.17533904790149804,4.565528775519837,6.082218587639904,-1.4779266144096315,4.6859791528360955
-0.32408641530558335,1.1780989815217424,7.632005318825954,7.591303802717857,-5.267855697894403,5.492119392016881
-0.13958668518668702,0.690231649629683,2.609872524718497,3.846515518596545,-1.4654331677045083,1.5344140601026262
0.1791510554215168,-0.008999529118756849,2.9238788765880335,3.459824226088738,-0.4632351241512726,2.7901244571601778
0.40559870566260914,-0.7848787709126858,2.278330090333686,3.878743384245036,0.0785733154474133,2.8614654177912606
-0.09236283555911652,-0.917230247956412,5.302216094906466,5.373237389774645,-3.6849613065162528,4.747550882463256
0.5578833274980668,0.9605001524993344,5.161375749773353,7.491535812687123,-2.1891581787029293,3.668245722453875
0.31620721521976414,0.613313876917155,4.477755173658238,5.110936238808008,-2.9270846977885636,5.236558176619929
0.8335641378659305,-0.9149104074552762,2.7444930746614693,4.629467513794999,1.3184197001597213,3.4964230726599625
-0.6088578267315851,0.2841837952874081,3.939046399620803,6.235864480633884,-1.8065993147844672,3.21436851729063
0.2345452097348056,-2.069468695251293,1.0794653425489444,1.1293504797394958,1.8406136718395303,2.9104041383599792
-0.5536734272223856,0.6908232915164916,4.503864370565918,6.2279124407040225,-0.746786164926579,5.0089111503140185
-1.7709293595047448,0.30713366932099195,3.618696593382958,3.541288353389212,-2.624374679440895,2.3953453040367236
-0.6878265656574051,-0.7098785229477348,4.299574627830539,4.920185850984401,-3.1301840657456292,4.27624547489493
0.17973678152752148,1.1423733392224547,5.135831059131442,6.380752837504568,-2.1788240299550417,4.442175948745131
-0.4926475658317241,0.3907294381725837,4.869158019969287,6.0322013907768115,-2.3822662139760076,4.942163392066396
-0.9765144182210823,-0.3215696385925069,6.01681214656755,6.554257245329691,-5.114052978605466,5.413287668556965
0.6981572815966861,-0.33288970629876063,4.710526071764194,4.401189146138755,-3.4475740417537066,5.546017327150643
1.251097126886274,-0.28656628872018775,4.121054472022618,5.037701110722922,-2.83446018091528,4.3558890268285655
0.700402015161098,0.8277558910411652,5.1984206387812115,5.139671665002992,-3.0333281248571873,4.923796106028449
0.7160734113633276,0.6232245983200364,4.1675954471594725,6.310480382431335,-2.833971186031725,3.9086778521890744
-1.3069112877517297,-0.44085466711783594,5.346516697713198,5.4022535783140295,-2.1003156269698815,3.9957821089092525
0.5680004172814321,-1.2207043224614493,3.1755000208832227,3.727725005664938,-2.308650807395944,1.9740788743055153
1.6766611959150421,-0.22821915649552474,2.9748961133970866,3.8821608364729285,0.7847005794827189,1.7442294988840772
1.3453296354173563,0.36248465697688187,3.87677774607697,2.4862449108547313,-1.3789124672108732,4.924271438217783
0.11987587771110107,-0.8289113559867165,3.6865404533859745,3.892215869066442,-0.145704998103811,4.439527735365131
1.2072077826086114,-0.7918603067372887,2.36011864999427,4.023124020811261,2.37621819927659,0.8726500734430538
-0.21302597935569503,-0.18417900538847695,4.90029931924455,6.986251818812028,-2.6084254685318555,3.8911702770603567
-0.3054893091430481,0.29326746706611895,7.144217874969318,8.391781120850561,-3.7636892232675283,7.76959020585301
0.5013575045295436,0.6208939752858409,3.2942865961342473,4.403849374352771,-1.3128220413550094,2.7601669177936814
0.466902774252103,1.0586097615293644,4.18191887010312,5.040213040460237,-0.24224407159236305,4.023645436849126
-0.5840867311280494,-1.844930651384636,2.4435797293816828,2.855324060444202,1.4654017169081341,3.6200508101914233
-0.15736177602546145,1.0047175348006505,5.122892452729102,7.452446889461008,-3.485296775065547,5.7016691924687155
1.110438698134096,0.34680910115688646,3.2409435499761106,5.4280847394637,-1.8753442168947505,2.899670359151057
-0.45655466623012014,-0.5703574468776186,4.856588497834871,4.859483661792003,-4.377490668370904,5.49765040505133
0.19322599563013346,0.8000946898465522,4.523476841091833,5.361465856934399,-2.7926777202813495,4.010291665538264
0.3620770786414364,-2.0572275616434808,3.215906531911884,5.038107877406321,-0.12340628684681776,4.870295185232675
1.01652422427444,-1.8880471891612944,2.885625829642102,4.033819916472866,-2.330365452034159,4.283744142744011
-0.037417353137256484,1.938050430826179,5.3741704180354,6.570166977383502,-5.050515849861554,3.9094261838190802
0.3291606791578504,-1.3532114267123223,3.3078706436175853,5.01618078124988,-2.527900545052315,5.401579199320269
1.2391413091895118,0.18521560751591926,6.158377656962547,7.4436021395674,-4.361861735578603,6.95169462275919
-0.43543105604614984,-1.146624654349147,2.8577486650474193,2.876710251569474,-0.3121909515730414,2.064345866445776
-0.6044167356329799,-0.5129205855462091,3.0879739786008953,4.562637714120183,1.9516876524662914,2.8773389384311496
-1.366010180536907,-1.0760500659573087,5.797810999421921,7.3164148750965055,-4.019749860950837,5.878844725662475
0.7764241467496045,0.9649842766079273,4.424284466057569,5.545285300897879,-1.0557863594434764,6.170676344375147
-0.434996514539152,-2.0676920031366617,1.4642378108944378,2.2496955318311964,1.601973651817494,0.5301218658460225
-0.5134158320667563,-0.07121376605658372,2.1434635058819307,2.8688224223678485,-0.45544502958651867,2.68877030466374
-1.759618956110533,-1.079207312696319,4.336226812901964,4.084203924485978,-2.2236207110947066,3.265727935166904
-0.41079079849695527,-1.1242391073728564,3.4611315663044135,3.4492472199870408,1.1236337080607242,1.856940044698983
-0.93330383438979,0.7430967958270799,3.2247483318967127,3.4138573164067343,0.057970644394039095,3.1014502347211788
-0.28461931637204557,-0.9850702170757542,3.4952238800593114,6.4220337255545115,-1.0224087060305929,3.5870796597013617
-0.3171073467426418,-0.18028106824676515,2.1375278811871237,3.6839353603493072,0.3445774912003083,0.5527274683892283
0.053921314214016,0.40680615034960627,4.990345532747967,5.623710523523006,-2.8153520520388335,5.339849103476186
1.6473232522496,0.01650235341728524,4.723182338052996,6.526589427255039,-3.138042165369131,5.4854175700890115
-1.0646970128415572,0.5919841213878329,5.038514535531725,6.811086879621685,-2.942664493014611,4.515098306185946
-0.055494467192453364,1.0022780795915314,6.3694924378491935,7.110224557683717,-4.602665066724873,6.86205594828186
-0.5350934517476643,0.19992741489757251,2.6826738228600866,4.471239798469903,0.18483737141602008,1.4636184005477155
-0.26541003985438305,-0.3760069386347306,1.7107741763945348,2.2412094605394515,2.1647417526550825,1.3402409294508089
0.19711388846413094,-0.11438090381553462,4.829782973872223,4.082307974529758,-3.718948906098025,5.41748275575393
0.9165949105584577,-0.4719098809686738,1.7467355582767594,2.4461384584128467,1.6524193483319145,1.1682253562861786
0.15040764107707366,0.9206220820547275,4.568166612655469,6.175430986797598,-2.1230013994772823,3.0637368033993466
0.2611939700521698,-0.7573625646525851,5.059478637978295,7.811010341188715,-2.935417566660103,4.008335477779809
0.7093254778331483,0.296019428356926,4.668217132450577,3.826180028413779,-2.5310234588043325,5.004097129897612
0.20467921983540482,0.6077737684611723,4.215441501737146,3.2935214317145456,-2.48321007267233,4.903209181223043
-0.3628152953425668,-0.7568194330284775,3.2764125101536936,2.77108095490287,-1.8465663936307275,4.735477958611253
0.05644434803477158,-1.592182009895873,3.7492800691115358,4.120602351813101,-1.3105833404836669,4.208723702220527
0.20093275748703382,0.794989782179717,3.7503795814396295,5.491968670577293,-1.8070655325789877,1.7195977198172323
-1.4944838087965506,0.0493495868364049,4.879243213259022,7.803443502740477,-3.196869848691031,5.753685099244262
0.8419727265757581,-0.14681002207494656,3.7168328062597786,6.0489717802717955,-2.725002826230333,5.469487950443591
0.2595548491854571,-0.06485362444108841,4.101707331040859,3.338859954154632,-1.7496732460597673,3.4983668967378385
0.7923556564288388,0.12983917624100827,3.6185958290709945,3.5001854781863226,-2.735606219758184,3.3622248560005126
0.31690992583923033,0.34171090810810867,3.3857584530495495,5.22519159765287,-1.677728334101403,3.703745943622321
-1.116676546831622,-0.1492970002747716,2.7607303094945514,3.507326970904255,0.33534788567052837,3.951470792267921
-0.5488522727187445,-0.6775521874948132,4.627563796395471,5.985506762430252,-2.7542982540291665,4.801484339507929
0.08974995270254368,0.4557736826344306,4.037688907689782,4.3526345850891515,-2.439666833866163,3.451455251550664
-1.098501105025318,0.6584432916557302,6.014479256206428,8.229866024570557,-4.132631148166043,5.510294964455032
1.2727050275559952,-0.6896018136610298,3.5462590577169175,3.642685158957359,-0.44498578092303953,4.022039575049802
-1.0727936856052214,-1.9720491088808316,0.4709123147407803,1.1665239792047881,0.9031220244932703,2.9181565327811843
1.7178344090681743,0.9962187728338641,4.834968652479418,4.864601848886155,-4.189353965170374,4.573627554329879
0.3878004502102485,0.826327721822374,4.258787056887344,6.37606600934573,-1.337783728194799,1.5737896728645753
0.6648871250741192,0.7335777304781647,5.183308660153779,5.46639962734961,-2.6132087017003185,2.211662548851852
-1.054558064731719,-0.4834914940591429,2.9116766033240706,4.413720005410198,0.1484476290582819,3.410863156155549
-0.1724549883450128,1.1278022569214594,5.881666488782261,8.045112461201784,-5.175591171929367,4.053084871757479
-0.24641555893554742,0.41306402987582547,6.291699059499496,7.4091509752251765,-4.497065081325262,5.938211352935562
1.4777264331627964,-0.3442201994804226,1.2419264935626437,0.45652524755960067,2.2121064945403215,1.840298222350237
2.0768743306375,-0.7675060256730554,2.408572547825574,4.708765297992338,-0.8876200220858856,3.766676607399063
1.9077904067316978,1.6393900264055763,4.904846015780375,6.378163819009586,-1.9592869480910309,4.524977598914437
-2.240038601614634,0.14678030776873213,5.74752225482399,7.925501067157816,-6.553944201120712,5.57438765984348
0.20248941647309046,-0.03669968522594695,4.71039306547015,5.061503919503157,-2.0762702493054697,4.314802089499093
-1.076211919235771,-0.9712830697802944,2.8223234840913816,4.157252951755375,-0.6925687614927503,2.9234897339407446
0.08535632073039298,0.7295907134984309,4.767076192172324,8.090903247887537,-3.5588483787617746,2.922713577165279
-0.26650740435381826,-0.2312245098218495,4.780546005832783,3.2560216453924333,-4.270816205158317,5.960925475813197
-1.4460254286366905,1.7225259244571198,5.189810840749223,6.831471271340614,-4.534502465419596,4.982243072704858
-0.996617191452439,0.15198298419258696,4.557033871522517,5.442278422070345,-4.66008148705665,4.278669838301884
0.7877049688555928,0.489133851128772,3.8810790346858832,7.143547606160116,-1.78977044877252,5.114987016282627
0.025777074075867133,-0.8482469769425657,3.2685961370564693,5.740088999276113,-2.2870209352806485,1.3369472231629937
-0.45013967657015375,-1.2221783511360054,1.1439837914174669,1.0228833872627106,2.517315248295188,1.9552501861407874
0.2664736612859194,-0.9531458544907643,3.766601733966259,4.607608969813791,-1.4111946688623733,3.225185260667498
-0.8814409085023382,-0.5345782497773615,3.7318755222504425,4.0029541038844485,-1.9682882091596516,5.533094590748645
0.756946082607378,-1.345503014761898,3.378806157691968,3.199576671366427,-2.0200019625820724,3.3411843920807227
