a,c,b,d,e,f,g,h,i,j
1,0,1,2.5518466422451658,-2.291236255345418,2.805010488846425,-2.865908404934669,1.1687065926199072,1,-1.5482659363441915
0,2,2,0.046220133687604026,-3.1468965506512525,2.3808749662836695,0.2529279411474916,3.922443180564252,2,-1.7184674605844803
1,1,0,5.312359941995649,-3.6964910715484733,-0.3705319727294154,-2.3937740393650873,-0.2505071005956686,1,-5.078469974375009
2,0,0,4.962342342866518,-3.9990544741188834,0.9896261438724023,0.23343398127090187,0.6630723618364833,0,-3.0518480880761767
0,0,1,1.34718626147417,-3.6302176775381563,-0.16707291252333012,1.2935230384421108,0.06221006969164833,0,-2.9206970766795273
1,0,2,4.022152395976779,-1.7872076385642592,1.195767734406757,-0.5347054828862488,3.5152226289731026,1,-2.7591436361661668
1,1,2,1.010793657438756,-2.400288501095893,3.1281492777578133,0.2075494477795633,3.4688464884144987,2,-2.307410031446739
0,0,1,4.472678254563738,-4.067527764717015,2.045242204428457,-2.304102032152144,1.6156001483425941,2,-3.687780567314962
0,2,1,2.8062171956472763,-3.0173950407647077,2.3833516377587918,-0.038251720195217775,2.6418905288946624,2,-1.2121964932028015
0,0,2,3.0650047923569934,-1.1629721401490172,2.9214507405553376,1.8877728955142192,3.3395562541969124,2,-2.635515572032748
1,2,2,3.3394603644584295,-2.660289623675909,2.364886969093371,0.2768956843438786,2.126276532635075,1,-1.6729571470393263
1,2,1,3.9794040061022002,-3.6983896538105236,0.21066480259804843,3.5858240427272645,1.4182564742880281,1,-2.8573741465307756
2,1,0,2.774173352015567,-5.658017753414203,1.0856056418097813,-3.2427335500547017,1.826112040946416,1,-2.3512882286940004
0,2,2,3.2960528436521885,-3.2344912294270705,2.47757569173022,2.1014100380841017,2.139209487599459,2,-1.5788560229541908
2,2,0,4.973720361192999,-3.9327473488594977,-0.7130338058486476,-2.5370650388685574,-0.43085805703701874,1,-4.415628533574233
0,2,0,3.60251375942153,-6.0194712043760585,0.14769835328987535,-0.5690474827485159,0.383790086418929,0,-3.990149350781557
2,2,0,4.01161682990983,-6.227241993486766,0.125518110514182,-0.7199525895026853,0.446746369539081,1,-4.1982185870427875
1,1,1,4.140075549472231,-3.863288415038555,1.5146731671691032,-0.7943979441938586,1.4092976133156914,1,-2.629772344755997
1,0,0,2.6589265120578967,-3.9380627988913233,1.3549597531646884,0.2668579241673301,3.245751782798915,0,-3.507861410981758
2,0,1,3.3553228604517003,-4.93778976770087,0.1639382449445943,0.60785110454799,4.676172942792489,1,-0.8115714888060226
0,1,1,2.4348753405204984,-4.269977176334256,0.05075851934868392,2.0401563244851046,1.6851151030842049,0,-1.3059725686526416
0,0,0,4.680471991138566,-2.2215167705720478,0.4079662076053505,-1.6570987240605084,-0.29602112829236127,0,-4.555609318561694
1,0,2,3.8414924079409345,-1.305481959040963,1.6985612202448035,0.3830561187786622,3.5700734164298678,2,-2.6677257614562184
0,0,1,2.331684467638741,-3.231172506615387,1.2972306443361818,-1.1418705035509689,2.5705219737563336,1,-2.0753868049355715
2,0,2,2.940449284299556,-3.8176547961228646,2.2864125421167594,-0.10234778867989625,2.427763898692407,2,-1.9659396019612987
0,2,2,3.735675571596154,-1.593711693467513,2.9109711090300117,-1.1253718648166948,3.319686516622718,1,-0.7801883961346423
0,2,1,1.0907861224223883,-3.622375394792704,1.093620785262931,-1.0087198591233553,2.0762186479523237,1,-4.634443116392662
0,1,1,2.4435689407228365,-3.6432399121274335,4.051633273290123,-1.5872594232431498,2.07918499144697,0,-5.0320398359898295
2,2,0,2.863075041069843,-5.496007900189771,-0.7984104789619411,-1.4432015040313106,0.7428786890252249,0,-3.946889322364819
2,0,0,3.603898209332511,-3.3801676702456116,0.21144721974360003,-1.031648420558363,0.06873891953078426,0,-4.409590985048506
1,2,1,4.120698782094763,-4.037338208793669,1.5487871050346307,0.6198044249313672,3.0924818668441505,1,-1.6492266838568304
0,0,1,4.887357551897802,-3.692545433932138,2.918906048695304,-0.6277080613917975,2.636236904832839,2,-1.0026022460062447
2,2,0,2.196327515633828,-5.808591644827592,0.015355810384293456,-1.0411181940519327,0.4312726890996329,0,-3.9317446574202015
0,0,1,3.5844311164820972,-3.6807849521958604,2.3456753684533225,-2.0535898119594247,1.447640266010244,1,-4.404428128002068
1,2,0,3.052903010433887,-4.577071246461042,0.9662251226514789,-0.8748719594911687,0.5500890309636384,1,-5.700736028976443
0,2,1,5.093621867291565,-5.285856982732671,0.5523229971576231,-1.7092045713626225,1.2941575428504417,1,-3.473827969276493
2,1,2,3.6881549168645216,-1.8336232521667533,1.1879999854222094,-0.09210237179310743,0.9399672060589181,2,-0.4382352961931981
1,0,1,2.9080899829203095,-3.6940166980817537,2.6680033853265908,-1.1117888999774754,2.009458515966938,1,-4.432227416579236
2,2,2,1.9716732730390572,-2.7778486382923915,0.6942498742317373,0.0968317954750435,4.324685341587455,2,-2.567980746031257
1,2,1,3.2864913255617307,-4.155917964410597,0.8583675608619837,-0.04774292292885157,0.8445193509696379,1,-3.4868492918231366
1,1,1,1.681965400110903,-3.662406739148186,-0.9999307240823962,1.747926996869377,1.2971215305496164,1,-2.830597472018233
2,2,0,2.440840709461364,-3.9803789792641004,0.6725071883850742,-3.09406616526069,1.5359893300585212,1,-3.4325805052434597
0,2,1,3.255034689407328,-3.906114031594545,3.174684666741395,0.1291364418675216,2.487791538525052,1,-2.3396284559445286
2,2,2,2.244060116167714,-2.8423256781927337,2.3187801736945204,0.7395623737729059,2.1431354854452946,2,-1.8182453025585406
0,2,0,3.515231078435272,-3.650575810807943,0.6842552224045534,-0.26253824706466733,1.5640891247097646,0,-4.1494902650749905
0,2,2,3.8798959812747644,-1.1591248763229078,1.101608089309998,0.5583171895050283,2.8987197254894737,2,-3.8422426555188376
1,2,0,2.8265606826893395,-6.20344679693684,-0.8447447463164128,-3.5077229317665246,2.691272215454015,0,-3.563952202500822
0,1,2,3.1755325808300507,-4.403246969855466,1.1784287878004545,-0.4416338031595739,3.5499294713186873,2,-2.7064870520041144
1,0,0,4.237574103061686,-4.871956834231646,1.9732243456394702,-1.4319021886511412,0.36754038978802384,1,-2.6462211019345308
1,2,1,2.685413327741403,-3.8032098268960146,1.1722575833332363,0.855468367013152,0.830239335049346,1,-1.9370833397980731
2,1,0,3.14861768763405,-4.140434793874457,0.5489383927081116,-2.3599898521685767,-0.8259351506606998,0,-3.0664362359268362
1,1,2,2.0598278803192898,-3.7536849198426645,1.753879435101514,-0.19518215820140794,0.6567876967791946,1,-2.109090960867368
2,0,0,4.687327507202867,-5.642580933350076,2.166608908314922,-0.624329657628033,-0.0010818078209811066,0,-3.635756442732343
1,1,1,1.645900374352594,-4.392843454852116,2.1702214569915914,-0.9056732962826614,2.026546309238666,1,-3.898468923971701
1,0,2,2.8928563869236856,-2.2796921827758125,4.275698032365714,-0.1260966427408019,4.451696946922072,2,-4.019683410921937
0,1,2,5.924447453266161,-2.0444619482960005,2.7066900724960234,-0.6083219148586012,2.8153361653551543,2,-1.124265860534083
1,0,0,2.4094056602465095,-4.189799096087908,-0.4690524761897973,-1.430044414279719,1.7532582230167888,1,-3.9780123517517287
2,1,1,3.0377318053933466,-4.5660674729515645,1.9311831260392296,0.023160871127279492,2.339294377944037,2,-2.9542564195432193
1,1,1,2.41576093585204,-3.6117769038165215,3.2608811400323034,-0.7652539135856056,0.9876789280113086,1,-2.877354178730861
2,2,0,5.182912089122808,-2.988490717513254,0.6262811372375694,-0.05603743383144111,-0.060361631504230684,0,-4.559374532277248
1,2,2,3.2361651964309743,-3.4037474252662503,4.1485747229738665,1.5025515511652843,3.2012663050106833,2,-2.3729454803098466
1,0,0,3.334360294952204,-3.2615797243496765,0.7138097046373317,-0.21730851742910784,2.070122816851328,1,-2.6507380050168803
2,1,1,1.6355141045038781,-3.5890616288716997,0.7914885131810816,-0.5988327164682542,0.5236994499042424,2,-2.967995603087666
1,2,1,3.6530482829327164,-4.355703275413406,0.9216573751384548,-0.6350024154903773,1.0044418094251546,1,-3.197961807754993
2,0,1,4.154880565862379,-4.508688873369956,1.362288559219433,-1.0566371399244665,0.7343685663534484,2,-4.369368275518806
0,0,2,2.828630008094299,-3.820153897598267,3.8360485972587,-1.3759547676126673,0.9070154398135781,1,-3.9758742302582237
2,2,0,2.6639219596495076,-9.149114584864837,-1.1869662386085398,-1.2500064248421554,0.3249143306457841,1,-4.16174088664563
0,0,1,3.7703621258426234,-3.8143480651340718,1.2583623828376291,-0.9143668144064986,0.9384081631955787,1,-1.0130732084996716
1,2,0,3.6311800203491775,-3.5194034538069277,1.2595337457632192,-1.250449154085835,-0.2744660488127444,0,-3.794470536797003
2,1,0,4.1741690733522905,-3.8731736712007963,-0.5036894036331077,0.062355471275994834,0.8588505583037643,1,-3.155239264604865
2,0,2,3.369287641534908,-0.85945974456589,1.2779956130402068,0.7671379166570813,1.5858819609816774,2,-2.11476372001035
1,2,0,2.6262248127656114,-7.1983374137796226,-1.2598102635364925,-1.4082708014644596,1.0726548108644205,1,-4.201925750238698
0,0,1,2.9855715819357584,-4.1466836424882825,1.0380069976457391,1.443520630344044,0.9933527857082924,1,-2.180876828063419
1,0,0,4.056328772170416,-5.4739950972346785,-0.9791325541417619,0.6534866537708046,-0.9840598832214615,1,-2.887283886067314
1,2,2,1.5280474825621007,-2.855498073309644,3.574840175702607,0.8311662968367763,2.131023496683109,1,-1.531037349893367
1,1,1,3.314175253334044,-3.5306123385075403,3.223893828123862,0.6999719860629245,0.7622011113733267,1,-2.6170586635100386
0,0,1,1.7330405998350535,-0.9025269245352936,1.1121893146257267,-0.3944421788864046,1.6655461724101068,1,-3.6623562810146177
0,2,1,3.7673708030318287,-4.047471132055836,1.334509805369133,-2.41718604394959,2.58239289151069,1,-2.10978384511674
0,1,2,2.3867643140591603,-2.761572004469196,3.2101363528765408,-0.06303389491771272,1.9862694468207387,2,-1.2620440947050857
1,0,1,4.211758494203367,-4.150770942133321,0.8213223381040214,1.5054724558645654,1.6555219340028844,1,-2.115869434566754
0,2,1,1.3722509376328715,-3.920292942823019,2.295459874870404,-1.8220215496211216,1.9088515363809684,1,-3.5118151152791417
0,2,1,1.991122754076984,-4.70488961760226,1.1035341179534912,-0.4838426310249611,2.5750078188995786,1,-2.843556861631817
1,1,2,1.8953316726914384,-1.5608295313227936,1.3985857888192164,0.711157231679037,0.8569010097146066,1,-1.6090485794355553
0,1,2,2.1673200854686594,-2.665679843618902,1.9854011607158513,0.5210172317724703,2.353571077993829,2,-1.987366619647213
1,1,0,3.2896917417636864,-4.418309114041835,1.8928218493169693,-2.5130693270623143,0.977120916848122,1,-4.794959494083413
1,2,1,4.925920288545389,-5.489071146742251,1.2631024408867062,0.13017250410850978,1.4231775043470456,1,-3.3155672019752496
2,2,0,4.3090930460883365,-4.1588960559799855,0.4341019621911154,-0.7311904846778793,-0.07711788433171174,0,-3.0057685140494113
2,1,0,3.7892380412492392,-3.958204090099552,-0.18847891086579405,-0.16242347845680083,0.4874608042452502,1,-3.2484141309605725
0,2,1,1.9157777925423964,-3.1687470579517276,-0.45427138675458556,-0.4395250136334772,1.1276068907922674,0,-3.0741441588090095
2,2,0,5.159998484998947,-4.4075375028112855,1.575635401278862,-2.2638287659065117,-1.3444461479171392,0,-3.7460307333661698
2,0,2,1.4501121185803119,-3.835419756618818,2.8853159514734914,0.33427680698036455,3.106027874759584,2,-2.7018335526467316
2,1,1,2.56574149108482,-3.611821122128585,2.060457774958805,-0.38077410571544584,2.751519677234781,2,-2.5609468239934396
2,0,0,1.5452717369951792,-3.8765878259094095,0.594511493367573,-2.013819203292955,1.7218086807150292,1,-3.86344300956378
1,2,2,2.871563649019697,-3.349881331553805,4.620370249042525,0.0884210403508181,1.7992017267079508,1,-2.858654781922321
2,2,2,3.3908543487255223,-2.287548985644699,1.10390080369312,0.6120161092623269,2.8286470684307763,2,-2.7763558648348003
1,2,0,3.1460983635812436,-4.046930718148413,0.22007217379714544,-2.7449485388936377,1.4975895674145403,1,-3.11404284065134
2,0,0,3.0133015110724974,-2.778800001313036,-0.9546381225299396,-2.8031505135852566,0.22167595148713337,1,-3.770942501945908
0,1,2,2.9135015796018924,-1.4629428035088408,2.4419614720942047,-0.7791549747395754,3.9484436503836537,2,-3.2766113728618604
1,1,1,2.9528056900829256,-3.9318587989869975,1.4636538763330955,1.3184156144930281,0.8723782846100316,1,-1.5132731440119145
0,2,2,5.142337024710338,-2.602066651165304,2.042098705864412,0.6613131937213261,3.1891223576533765,2,-3.4045381307271594
1,2,0,5.254776058748272,-6.6213897552210215,1.35939609049042,-1.8002861167580975,2.486102800302514,1,-3.7456062624113784
2,2,0,2.9289309041928595,-3.532708853357807,0.4684152507868691,-1.0015947966176304,1.0505419293798375,0,-3.8550103680871723
1,2,0,3.8861005896232705,-4.756294649202525,0.3687140623767856,-2.1979800126770486,-0.26680326583036185,0,-5.883404525729374
2,0,0,1.991501467986717,-4.97669325405592,-0.2355057076430367,0.5214518237636474,0.2885153867625775,0,-5.197476923106114
2,0,0,4.055496774166279,-4.8314454030476055,-0.7345022797926115,-1.139914224161433,1.0432301745827708,0,-3.254015185646046
0,2,0,4.059824923204967,-4.5199284873579195,1.2863236682915793,-1.3616793082610688,1.8374622638484719,0,-2.5030258363356372
0,1,1,2.0707460278247334,-4.698544547309233,0.5193791892325781,0.25555242129420985,1.5060192702290496,0,-2.5218095305798265
2,0,1,6.053985107279386,-3.4748761586577275,3.4620056638422474,0.03707759093021129,1.7450000671676902,1,-3.9232314500134597
2,2,1,4.781099165589297,-3.93492988200384,2.6916714356246376,-0.8703179624722195,1.2209713031966674,2,-0.8196983760741641
0,2,2,2.9849555841401156,-2.1983381921972645,3.0321761598451538,0.7674064854011677,2.602934074053542,1,-2.283815847479667
2,1,0,4.674586391463845,-3.248863433640865,-0.6143896530507154,-1.246290533864843,1.352167631440239,1,-2.042201755044581
2,2,1,2.8731159769667216,-2.6333896513708073,1.0445563373303497,0.0020178997082793138,0.9645897781804762,1,-4.588268763043998
2,1,0,3.3505289348836764,-2.8523640295579735,1.9270494582392084,-1.527294144879497,-0.24135206707541923,1,-3.5057050754376395
1,2,0,4.347776760936187,-3.6115047014196486,0.4867764241514418,-0.7952752459357914,-0.3541214070421014,0,-2.6807377462281083
0,0,1,3.796661515278903,-4.201855782292869,0.953551942452009,-0.631965742462488,2.111608750749601,1,-3.5860491904004004
2,1,2,3.10888027800211,-2.403091150784295,3.185048963650514,-0.7178188460326471,4.295345018802467,2,-1.2307953084489713
1,0,1,2.4991803776173067,-2.698481229586243,2.8261290700366843,-1.127000733913908,1.4826289527696512,1,-2.0415455690295783
1,1,2,2.5248115510729883,-3.365449487871965,3.2015654719404685,-0.1791845378218173,3.9574391139172276,2,-2.3452444690587875
2,0,0,3.186837323069951,-5.006885855827282,0.815581254197363,-1.9495242052727646,-0.26621922662054376,1,-4.74148248698002
0,2,1,2.57591411501795,-3.221502146358917,0.2642540214340483,0.1659325076467969,1.8601028884946864,1,-3.0229885151073637
0,1,1,2.2379557456407984,-4.24985220858915,3.235022999773876,-1.6538016860912133,0.5907990998239252,1,-2.2248196740299173
2,1,0,4.723568702875625,-4.258791672885786,1.7615350748110512,-2.648474795904233,-1.7810196961881937,1,-5.125157180778727
1,0,1,2.137631706940274,-4.014501053406615,0.16788257059013767,0.28901725286253976,2.404117334535218,1,-2.5719199555206878
0,1,1,3.846343034340731,-3.201484818392437,1.2857554566290896,0.2945109113086175,0.4719994792188431,0,-4.107071505650243
0,0,2,3.1781009634377186,-2.5146450514275833,3.0932193807041104,0.3611074631149339,2.746979805465244,2,-0.4787132955296496
1,1,1,4.010442566548437,-3.9252679700224364,2.376830896064053,-3.336994725657275,2.6031780678881695,1,-3.110167047929341
2,0,0,2.049645624151589,-4.987677629185828,1.0946362250040784,-1.2415844250926356,0.06350361740223393,1,-3.395031694059582
0,0,1,3.362578502351833,-2.9479037873154,1.9343925265848003,-0.34007434339809783,1.9679642758494968,1,-2.075862216022621
1,2,0,3.606129415276004,-5.577008650742079,1.95727086327856,-0.8789672029805911,0.29120845041243365,0,-3.25064582163368
2,1,1,5.740222710651803,-4.4372979420670315,1.5342101183327983,0.9857954735772547,2.013883299702394,2,-1.7858137165268624
0,0,2,4.064348329091697,-2.3989988963685596,1.4127646784116465,1.201321388465356,3.54376710505628,2,-1.8000688710050006
0,1,2,3.377774197492511,-4.4939224032296625,0.9806006474417477,-1.1469700047844522,1.9683506559677677,2,-1.8928918639719337
2,0,2,4.792383585340098,-2.9874676276073373,2.048998770553206,0.7723665279879457,3.3645038214514993,2,-1.8625897304847423
1,2,1,2.3021597811301797,-4.625377660406508,0.08938989928907337,0.7931549263163367,-0.2452731233518255,1,-3.4280798274983155
0,0,1,2.532441601670034,-3.2006299326926415,0.4488240527329095,-0.6182920219891247,1.168855512938825,1,-2.8152074697634393
2,0,0,2.6754237216726486,-4.711075175319843,-0.7626745120183225,-2.6550495270738725,1.0044133059185607,1,-5.768134468455276
2,2,2,2.8319037070120907,-1.7675233864169466,2.2434744426573996,0.811213797296192,4.047743878133629,2,0.6992371178912262
0,2,1,2.180323998975581,-2.6300296058924433,3.2098992559273833,0.85830246593978,2.3958283238165743,1,-3.37730480700147
1,1,2,3.9531743100226686,-4.138101341534024,1.8836429467348879,-0.9289275239353627,2.151470700424306,1,-3.0636498515206254
0,0,1,4.51009284664355,-3.507550685407607,1.8299028815939604,-2.5790047235719316,1.586201970662628,2,-3.835795936560979
2,1,2,1.3833933188762215,-4.182600648783017,2.391879161783079,3.238775974966068,1.1638927229790483,2,-1.41308320923592
1,1,1,4.200860903859192,-3.5640679355560305,2.054391335173633,-0.6873404399536632,2.30879623149816,1,-1.0941110024697818
1,2,0,2.603759889483402,-6.325128394500401,0.1419457207893149,0.05648814767838006,-0.9077983780777652,0,-2.062526027365384
0,0,0,3.9708292528376727,-5.444583688827855,0.9925915516448722,-2.199183387459444,-0.331115583200441,0,-4.357341354694808
2,1,1,3.136046856139188,-4.803911774589466,1.6987706774887184,0.22149173392417265,3.3220989834294197,1,-3.153287074408275
1,0,1,5.014233251497638,-2.435263034372748,0.71348488600092,0.8370810621866374,1.2573693023872794,1,-4.5641462475077725
0,0,1,2.953086158762208,-3.1650475418231983,1.8898067205385225,-0.23600053888928568,3.6377140362951543,1,-2.2546813420068923
1,1,2,2.2646795350224314,-1.5400367052229456,2.9105516350582956,-0.3471831156010672,3.6168120262667527,2,-1.011180933214954
1,0,0,3.1563725148458124,-5.448452117604214,0.2416796427288826,-1.7454908876598973,0.8255728989625457,0,-3.400257175940178
0,1,1,3.2541163974340286,-4.531162762099945,0.6799887973604974,0.9302831179905762,0.3086358164194307,0,-3.7479500752718087
0,1,1,2.9833212063494776,-2.891527678498804,1.2731532733015425,0.46170508132235655,1.8421192604461498,0,-3.3832016460227523
1,1,0,2.843883517057274,-4.076371270520279,-0.9014511477241796,-0.5511562211455711,0.9498756847335728,1,-5.227439031439431
0,1,2,2.1594637928142575,-2.689503770978836,2.284436625337418,-1.0023034869241607,4.478072830217812,2,-2.9099554969846215
0,0,2,3.490023299048613,-3.4259523957592917,2.5737969817693727,1.567427610617323,2.3341202012720794,2,-2.9322037645773595
1,1,2,1.501193290730028,-3.043343173707499,3.9855214886442982,0.7445085537227802,0.90963795944022,2,-0.7454607544856202
1,1,2,2.248017644686625,-2.752010691092057,3.449679902816359,-0.8039970859770458,4.389938089991853,1,-2.30064992048373
0,1,1,3.9149172812729116,-0.763760904601857,1.7522642640034325,1.1301977205896712,1.2528824263019085,0,-1.6022796068190697
0,0,0,3.6601355183661273,-4.847959050981177,-0.04218526840933867,-0.4841664269191166,-0.07042620625345253,0,-4.021879272692797
0,1,1,3.4669802340238864,-4.8011231359487905,0.28768257170804246,-0.5612148047236196,-0.30731326372702283,1,-4.078668365905016
2,1,2,2.291502397589615,-3.5131243937909584,2.9717006650626305,0.521244335955121,3.335984975133333,2,-1.8244624427949685
1,0,0,4.872792856102714,-4.1010894155191275,1.318027753723772,-2.028239627656815,-0.1818368323022549,1,-2.085245572440904
2,2,2,2.8503859686542254,-2.734737168901609,2.0227933710551347,1.3271248320175575,2.5766515020008174,2,-0.45182655557669027
2,2,0,2.813525591851636,-5.635628732496739,1.3504872032019086,-1.2391778745383282,0.6815069544528456,1,-3.2679228633041775
2,1,0,4.178703278215151,-6.026596269730842,1.22166195980949,-0.6694977861442055,1.3445397181593544,0,-3.8400395884517913
1,2,1,3.7597512196232894,-3.2662772855397515,3.030397801453909,-0.580961861490517,1.0990487399765672,1,-2.0325828050686803
0,0,2,3.1616983214286147,-3.270877088329147,2.7442782822759084,-0.6777962194624292,0.44559429773329695,2,-1.6689884870018994
2,0,0,3.5619822151042557,-4.013153189365705,0.2136865932131859,-0.07928111245908931,-1.0887796565652528,0,-4.204681428954618
2,0,0,3.79470668602053,-4.202603442806377,0.7228991630038379,-1.4994027306726758,0.18652499603867656,0,-3.131068912940762
2,1,2,5.076127471375591,-3.4566599125054465,1.7808131040370592,0.6607817289502316,2.8208141568810143,2,-1.0532934226241362
1,2,2,4.158952866361442,-1.772676905973049,2.274527965299762,-1.0868924820486638,3.2860154431432944,2,-2.33921770712425
2,1,0,5.3683209067198225,-4.8930764420112665,0.7086658989639829,-2.444947439200293,0.9128097740748948,1,-3.8119611663429267
1,1,2,3.043807367311239,-4.56816271359374,2.4777267213655345,1.355489258204536,2.963840934141835,2,-1.4735496595857676
1,0,0,4.265144659894898,-4.2776137626675474,1.5072990673581124,-1.9670362320636157,2.398781907754043,0,-3.1074597498383048
0,2,1,3.299525927218578,-4.038595772806204,0.9890873382333247,-0.9708159554019764,0.9537412829752827,2,-4.355110590799954
2,1,0,3.71374001441139,-4.668706227824545,-1.427521135716747,-0.5133298352240603,-1.019438894054258,1,-4.1365520872045725
2,1,0,4.639498605863318,-4.730960428494708,1.755577365919383,-2.993517542245307,0.46748226418439837,1,-4.321526843651709
1,2,1,1.9820577226181368,-3.5310300643356096,2.1029360212579244,-1.3298216362186484,1.4561114941114917,1,-3.4538011011476124
0,2,2,3.50703160229398,-2.438208630951505,1.9583457406011047,2.5821950569255714,2.371672443204013,2,-1.964863254085486
1,1,0,2.7139405358894213,-6.649397587873921,1.1631123810657311,-2.3172724411405676,-0.7977897501805604,0,-4.190693192122448
0,1,1,2.1232312654483634,-5.606996177190627,2.153501321538513,1.2788448794440452,1.3013331078926393,0,-3.8927249573939307
1,1,2,2.3592753817348875,-3.7135708146940267,2.4090351052086714,-0.614008326022643,4.532597035486309,2,-3.483557261779824
2,2,1,2.394688491180191,-6.114550614291893,1.295478460826802,-0.4542806123969334,1.923818558763846,2,-2.955770795625522
2,0,2,2.6963947572555815,-0.7851089146426413,1.1153890519656868,1.994893074450249,1.7070026292728628,2,-5.374584049767897
0,0,1,4.189568090774252,-3.29761434114968,1.263733554968998,0.4750785243742205,0.9965514865488361,1,-2.825334634449422
1,1,2,3.933720927043792,-0.769013120111361,1.4183002823170794,0.0566499711528482,0.8152449976053311,1,-2.6385627154172693
1,1,2,2.894850834228871,-4.800858850647519,1.7513176914713238,-0.4732812273367524,2.495298184781467,1,-1.844647782381655
0,0,1,4.204239860576832,-2.794657887757224,2.1731616050414675,-1.7857955975050075,2.8026905970400913,1,-3.787762771128418
1,2,2,3.500725026088896,-2.4765585642553627,0.37612508011164403,0.6998340950149817,2.9750225939953734,2,-2.07537559789416
2,2,0,2.0447000544712424,-5.057144737230142,0.6941041080488319,-0.7863432544143599,0.08731871161542959,0,-3.802544495160928
1,2,0,4.926379457876824,-3.6091602508479412,1.1622133819063865,-1.9552402441318995,-1.2904116965211967,1,-2.8815434444355965
2,2,0,3.357149283884415,-6.709801175653031,-0.6080405464461709,-1.9043356760806351,0.5926092237600358,1,-4.969844100385727
1,0,0,4.348353032644066,-3.8699728422568156,0.9184493689849222,-0.9246598459272406,1.1730857335158502,0,-3.7443464645547304
1,1,2,2.0902398146185366,-2.478793544077095,2.1672433016701254,0.34457314055752797,1.6622664496000767,1,-2.1009712890329357
0,2,2,3.41310188495033,-2.7546769933728927,3.8493180484506717,-0.12179719137285361,2.0489205303924676,2,-0.5455371151801625
1,1,2,3.704690211370184,-3.5285457897914103,0.7094489805481026,-0.5006925062318246,2.529578220183777,2,-1.44832493772428
2,0,0,2.685192496785578,-5.081535784653927,1.6101541158826773,-0.12906165011355952,0.7394639081365249,0,-1.9716737271884839
0,0,1,2.929491656563109,-3.7774338969490087,1.5499759747065955,-0.017904734454828763,1.405865849233745,0,-3.5009713951873374
2,2,0,3.283797921028452,-5.695733199184351,1.0375298281939438,-1.7493156020545113,-0.46015767371130867,1,-4.314833317504315
0,0,1,3.610754384141167,-2.231439185706135,1.2515767920289667,1.7979486349870122,1.2946135881457324,0,-2.7435212822752537
0,1,1,3.311070799515159,-5.763369129400195,2.1159499371480743,-0.49891277949730684,-0.06401943294394163,1,-2.3809766656021387
1,2,1,3.2943149473500055,-4.6564451561242715,1.0462422652372538,-1.1887327138158041,1.317921924641623,1,-3.8172917121608227
2,1,0,3.162435635407875,-4.997023873039766,-0.6677519175984197,-3.119423734989284,0.7139569934423887,1,-4.435267383711567
2,0,0,3.2119607082685233,-4.410228182284941,1.3918975755070955,-2.7350396768313994,1.3446258123139927,1,-3.7213214756345687
0,1,2,4.170327204779694,-2.3353155467942455,0.9202813028055754,-0.07494638546154364,2.0940925798253422,2,-1.7958302165187872
2,0,2,4.513470384767504,-2.4446579822134216,3.8511843284590004,-0.41052321766425504,2.884976090228874,2,-1.4751790243629905
1,0,2,4.301593614182567,-2.8672111689522364,3.8267746004547925,1.179853980326533,3.642887557840907,2,-3.2400209615789537
2,0,1,3.3864807556142313,-3.2474050065687714,0.6274408909184349,-2.07314793581862,1.2231460034010166,1,-3.1071358798776383
1,2,1,3.8497881042957984,-4.579074664000045,0.5430556510108966,1.3833619727003788,0.2558924349774587,1,-3.492747831316982
2,1,0,1.6574109790593894,-5.063934676520143,-0.10563975165833295,1.458800613559521,1.957498373948328,1,-3.618001638181047
0,0,0,3.067761520457493,-3.153800839983509,-0.8294518146624079,-0.9820990694920908,0.40126540923279264,0,-6.065195598086759
1,2,1,3.6155286491164715,-4.463879341049798,2.4623557113343644,-1.398387674984268,1.8939075624901271,1,-1.7058891080804397
2,2,0,4.229936165800791,-3.1178383080695937,1.7521054245085916,-0.9849401430867893,-0.1714896472442744,1,-3.513098760916161
2,2,0,4.374688716131686,-6.5246160523842684,1.517021806418191,-2.0774814493171534,0.6288022404724417,1,-2.539453746310653
0,0,1,4.055969746698816,-2.4790557912195754,0.10059428171757889,-1.1805254112502965,1.352578082335367,0,-2.215372110410446
2,1,0,2.672951053539239,-4.7898310809445475,1.120712839228547,-2.0512825370669607,0.3385624047219016,1,-6.078208680337637
0,2,1,4.398029577617252,-4.445531612853051,1.83654422427598,-1.1228412744655214,2.6366948134347963,1,-2.7618257752186612
1,2,0,4.976992729908838,-4.564717901510296,2.118295889557384,-3.198540597585998,-2.0180291473060654,1,-4.955928437139409
2,0,0,3.5366971310088453,-6.173508598248185,1.9250793326254454,-2.7707324368607655,-1.8055953543860637,1,-5.107266560414278
1,2,1,0.8339048042272337,-5.58195822956808,2.2063801464245856,0.4226190317989219,2.6828951718913627,1,-2.3930695273477354
0,0,1,4.054190345123167,-4.630347017657433,0.3942277047846934,-0.7275362207843131,0.6867227077906455,1,-3.6790533743164326
2,1,0,3.9379344771827105,-4.932521985983984,-0.04948717756096355,-3.7743956628937707,0.8131227265805944,1,-3.952691529938731
0,0,0,5.051799167547305,-5.48539425762824,0.17330741141305,-0.1305196595332776,1.7647844765495195,0,-5.410419170138724
1,2,0,4.0986595430180985,-3.9610870724089784,0.10220459417442734,-1.766502196890526,0.9889788836018256,1,-5.605841772589761
