a,c,b,d,e,f,g,h,i
0.43963660601699356,1.2487577724105066,-3.9376748133841657,4.511618996011384,-8.981017987091665,-4.689527025564077,-3.892153324739868,-2.6913439319824506,-2.4331662596613852
-1.3168302110582415,0.45002067342183205,-1.7115172986102791,2.068175130725857,-6.320000326862301,-1.5154519751304223,-4.797750987580259,-1.767157050268612,0.7354689536708421
0.3487758940462951,0.5098982484765356,-3.4994656396679455,5.134062098643474,-8.50635149549523,-3.8698126573253786,-4.623884385470583,-4.055237934883252,-2.6889898449407106
0.47752933726679525,-1.7763982963422946,-6.0033378792163,4.964608458323151,-10.840776746848501,-7.31150059281004,-6.492172708437373,-5.475611157850766,-6.033887927962194
-0.001919853176346149,-0.2863661358651756,-3.5923861887924002,3.823227330377401,-7.743495672215369,-4.540744026762781,-5.752734226151748,-2.366160742389806,-2.452485489771645
-0.40526926544933184,0.14593829414477413,-3.118637372188682,3.685676675479489,-8.775082528312954,-5.39059300281461,-5.012395106951429,-2.9501433918923934,-2.547370086004486
-0.16266592054490767,0.5705370361384854,-2.822550069347623,5.00869378362845,-7.356442059303251,-1.986704396461799,-5.579191498005633,-2.2311839056667497,-1.2706125607190348
0.5541165013240933,-0.02429738377081549,-4.163054969713257,4.580853308801594,-8.047399437859955,-3.587263419748904,-6.263731913485062,-3.8180423633123834,-3.011247014940209
-0.47152480744994896,0.25044630026076065,-2.5455109706750685,5.210022436696022,-5.613195814557256,-1.6661666214944548,-5.266198222016135,-1.4515213563524494,-0.3847835425046503
-1.2779375743196193,-0.08485053166200977,-2.4779379295020387,4.961512801945636,-8.308844925346557,0.0818279698377018,-2.206836369139168,-0.38387988150151475,-0.6727259818567424
-1.1719715929007948,0.10144743065004946,-1.5268370387346033,5.192223782290446,-6.565203479035702,-1.0866914364304547,-3.3451750732585057,0.5441166946564602,1.3663419901386944
-0.6883722822307594,1.3120252622199142,-0.16840201747434036,3.5703242364387098,-5.088014684995013,1.7571393548966785,-2.4913739235883146,0.20937784443156165,1.1548837669747516
-1.0206230195133374,0.5065831541902538,-3.137254120197459,2.6345410958940425,-8.00204077384527,-2.053729028364117,-5.355428404475325,-4.6336838197458405,-3.3438498535621757
-0.23935562747302427,-0.9886271494346061,-3.6460100643552975,3.21629980473756,-9.139586407856337,-2.492023832120182,-5.522805624463127,-4.505379451913839,-1.5707409067849003
-1.9908119951239978,0.7119770229910514,-2.063107480552837,3.8536989976438893,-6.582686126424746,-0.8398444207290675,-3.051878095031004,-2.0266037317508934,0.7448404552439827
-2.672834433102938,-0.22645458454413847,0.33280638808369956,2.384902956480077,-6.317046270946419,0.29409449153463185,-2.485757755518409,0.4507668485729191,2.337744393785719
0.34770845245095694,0.10948535944708751,-4.001168434016126,3.0049804786351126,-8.46323525704771,-3.798313171246268,-4.7300182770816015,-3.2570643259672942,-2.2759932938235745
0.8381265678943811,0.037227836421576635,-3.058486448643061,5.389721922394382,-7.61682890600858,-2.097136336657355,-6.583092201297127,-3.0664584571892535,-1.0623645133429864
-1.8309058258475304,-1.635463248457858,-4.110966459693499,4.683787023165763,-8.493003833659426,-2.592155216486756,-4.012501145664975,-2.808182022329127,-2.9639380059584517
-0.8222500172903203,1.328631066849436,-1.8961024613180304,3.7619012618298213,-6.835268454531443,0.4185728876109387,-4.340336987448234,-0.8832356390631251,-1.1022952073099015
-0.9972468276014818,0.4945566553228533,-3.1371655828075866,3.6864336330550973,-7.0794539765446745,-0.32533445716475695,-5.419977855025197,-2.6323029633204316,-2.351765823074719
-0.6366152831022357,-0.3123554416558699,-2.2585230974470702,4.202181061753424,-7.13419593992652,-1.8464821484282474,-2.9786951165156954,-2.2507083658564087,0.22338346559951616
1.7289953408857035,-0.45138445096439517,-3.996128651504712,4.1096073630142405,-8.556123343286457,-2.292346498479266,-4.917943768720209,-2.2169010708785306,-3.118718889494078
-1.1195358752705262,0.03752323233959842,-4.033448765623354,4.805034411233779,-9.120072099191157,-4.868905615983227,-7.20041425119982,-4.567728366458712,-3.8993189958682906
0.278143726454627,-0.5165107421608328,-4.220289345489882,4.67386415834252,-9.368623248622528,-4.056413948116226,-5.064541438778166,-2.163520753371322,-3.151278166078243
0.8550193242972788,2.2676442038992546,-1.1072844466305558,2.583893082690448,-5.012899785952183,-0.7955314849841224,-3.7564057513115117,-0.33356028830435175,1.427399402262376
-1.093471370461983,-1.3468025487795656,-3.764825402977926,3.587127037437539,-9.37484957069022,-3.1480653151053595,-5.974953485618614,-0.6631921296878032,-1.826854645423984
-1.0843880722333665,0.7825588257151592,-2.7564581632596736,2.407429508014797,-8.708940090042152,-1.8643960466759315,-3.4377301426053397,-2.3893689534473816,0.3398611347809066
-0.7121020418789388,0.21530262994151197,-4.936164438460949,4.800641578664133,-8.573062328200054,-4.642936602012843,-6.581396610398316,-4.78120855299122,-3.107122469867457
0.24165971982083806,1.5777682049318862,-3.762619664850618,2.7180856749854216,-7.342092402438649,-2.973781313191242,-6.210644622653508,-3.6080634591646037,-2.2932886387482347
-1.0933238578873825,-2.0078930508046704,-5.0565518488275565,4.04792572729342,-9.375193156297607,-3.7740336681551585,-6.721283603040877,-5.660619575081766,-3.243268615433431
0.01249411872768743,-1.5436252025220816,-5.648646876985862,4.040310037794774,-12.124895554470415,-5.882595668599794,-6.377183225418316,-5.733880908108192,-3.7143789089606147
0.36653140723722993,-0.022685275325646737,-4.399535818075844,3.6905770875183936,-10.063018355299684,-6.254086432367737,-6.259320195592659,-4.054057357249042,-1.0255355296040007
0.006016680436071459,-1.7191611338760466,-6.1178750161980595,4.0020245955968665,-10.194246286718338,-5.08893946924016,-8.959326163922238,-6.10543672930344,-3.9090312373436302
-0.25197737820688537,0.1697065451428121,-2.6788173402525817,4.015772548584305,-7.880673122545451,-1.6985095230283944,-4.665265397800573,-0.3531193078868673,-1.5507830827150697
1.7207698311659838,0.9211507463947922,-4.012417646726364,5.078076209186925,-10.162930080356958,-3.4135021679632533,-6.586109332273164,-3.7932840485308064,-2.567813603980942
0.011445439091466015,0.6877611315998724,-2.318454954392199,5.971308206861242,-7.010484983228574,-1.8743919484526217,-4.124386681439346,-2.884388812983571,-1.322080195240689
0.3896917053200022,-0.5545724056404471,-4.862045369140871,5.399208035094303,-11.704286612770744,-4.310647514823779,-7.36882460669827,-4.838251007935006,-1.4320599550575084
-0.8515371891857679,0.3283679728315381,-1.2238837441545032,3.9732410983608943,-5.556247525274758,-1.709758719147049,-3.431839177894654,-0.8841414959279313,-0.5730667271931089
-0.01756282647744591,-1.1001355537243058,-5.37104805492295,5.2814922865250296,-10.48965540846158,-4.626806311692378,-4.36694775259658,-3.9196013545875905,-3.7573887637712406
2.3826022826840734,0.9885318628514624,-2.1788594249883846,3.065717501920176,-6.556801850525885,-3.3246605970773984,-3.7562124119079074,-1.8338016913500197,-3.7091835301897493
0.5380344399282511,-0.38380092570774543,-5.528956255307474,4.878039466487576,-10.721068015760487,-4.5594198882916475,-7.597393856489607,-4.9962436981984615,-5.159146252183485
0.7355830924283736,-0.2520628154033563,-3.907140277171274,3.159959767724046,-6.7666000217371645,-2.7027286086151756,-6.569144664131067,-4.210332453448119,-2.380002360514193
0.471538522545139,-0.04955883755158271,-3.310891923001667,3.89415190082669,-8.742040718132339,-3.7955445079940433,-4.699337359676708,-2.205822202930322,-1.9552622095111003
1.732311605409944,-0.34752341219351923,-4.589071305942605,4.247475477007469,-11.727125268693406,-3.3760020240910187,-7.4760168273682055,-4.31899913214546,-3.260704052686153
0.45176860094098414,0.24537100899533215,-2.6948020760869094,6.620613536242732,-8.28462045829444,-1.499424928226261,-2.2839484417956424,-0.5007657607220233,-0.42057842065351403
-1.7306716055072182,1.1695381472938837,-1.6716593860245128,3.598145315059853,-7.196755512921929,-2.017627127821853,-3.01560224690707,0.252811829965903,0.20451836970649928
1.274447216941239,1.2645398093380364,-2.8833758760643975,2.8924868580373295,-7.697451052102305,-1.7505367437127892,-3.681665227050544,-1.4818877491505273,-2.1194017667870266
1.1712470934673194,-0.022247794849210738,-3.0237650855493885,4.481219082548615,-9.279425336424756,-3.1786607268593605,-4.361075314594922,-1.0098386810350548,-3.5591185941016334
-0.652916144664712,0.16205955906287475,-2.4619063812432476,2.990514043330009,-7.043014669538067,-3.1747970157851038,-4.912910174958156,-1.6456833966086852,-1.110499593663404
-1.218813060423628,-0.8795096286589426,-3.2916884392314163,4.700454739261577,-7.163982182447503,-3.7922141233888085,-5.506040340119599,-1.9768841675048265,-1.895883881272164
-0.1591848713800608,-0.23665882465190033,-4.117477630778352,3.9291348783455247,-8.856278987265986,-1.9471972099906032,-5.597060345750801,-1.9749759971060563,-3.5683438028737298
0.6474846907094743,-0.16395350002699655,-4.130883503481268,4.303158272378331,-8.339155234437488,-4.427841156762474,-4.071056706252457,-4.485756113467121,-3.3443004613977694
-1.2348130869114786,-1.2645419919479142,-1.7876780863239152,4.380643262561323,-5.766746508214727,-2.9284126966107396,-4.682321959182019,-0.8328057996048398,1.0871837447032209
-0.13382296451604114,1.7396480419310116,-0.36678696257342813,2.801464046834426,-3.6156503962142934,-1.3542581559541866,-2.9211766156241437,1.5746462166818842,1.146922503561729
-1.6022595410589253,-0.317438554837682,-4.415911140408357,6.528197805691135,-8.701094817545265,-4.584498997855847,-5.128198228375597,-3.7869859277251314,-1.639222289492094
-1.4460578543884546,-0.24043719707034283,-2.68959311252126,5.015031767776552,-6.90247080708192,-1.3942376987281837,-4.830819105152695,-1.953510218830962,-2.2017350144951964
-0.18992384102225704,-1.7652203153028492,-5.638448120552261,4.6796373987742985,-13.542114422577004,-4.692310293312475,-7.400096469194226,-3.2923534748998917,-4.101765291892845
-0.9636384443688041,2.3746065500264315,-0.1196461173928696,3.453064592490267,-4.973537943911236,-0.016676916971594347,-2.0253941257982326,1.6097161953002093,0.869328701495931
0.23544836830993032,-0.9849949277244419,-4.380491583633965,3.841660557774507,-10.847128889968243,-4.067890804537949,-6.467508205585425,-5.015565626937221,-2.3554575862239626
-1.5356420699261193,-1.0757359586452324,-2.954846763937041,4.620209232509725,-8.16052631999025,-2.0003148920682303,-5.854980293788822,-0.36607307511915543,-2.4975170826441015
-1.2158909241041307,0.12659671027769356,-2.54670543153054,3.3405262604028043,-5.670280219188875,-2.288074886231906,-5.133006337259209,-3.153834080124455,0.009438541198394379
0.4390866789295762,0.8045703015848366,-2.5423556850864233,4.847779341640304,-7.264475690596825,-3.0759913506053347,-2.7608834848788524,-0.3631576702775321,-1.0999733614816072
0.5565334427512632,-0.724342519408201,-4.695042931661809,3.5321256599365096,-10.132582944568707,-4.35306416040865,-7.220613166577312,-3.4600448588949826,-3.1288626493363734
1.9372311624295169,-1.360258366289327,-4.77097652926715,2.839049167878051,-9.845913170024296,-2.7941678980689426,-6.064844888310201,-3.381266592707184,-4.619240898585201
1.6509279322312496,-0.14098789744441861,-4.025051892780518,3.1939616234146717,-6.663376907714579,-4.569860787087105,-5.695188085892156,-4.047618544401757,-2.5050013637165827
0.7375155684670865,0.5196605733465026,-2.539061500926464,5.252019177837913,-5.448649178551438,-2.1745893187201126,-2.2367476547302307,-0.9575377259327627,0.11830614197594902
0.7400142363043355,-0.6300825102556694,-5.122119369123188,5.122356931522281,-9.580994626271163,-5.217822644536594,-6.86243734228426,-5.150461993984733,-2.7109142785370244
-0.7421920939974367,-0.0886139452531673,-3.8095046172429363,3.459864619829872,-9.678741750845944,-3.3944944181796854,-6.491242429394303,-2.6342963576430325,-2.784599273145224
0.13076418791154437,-0.5308218281296473,-3.305607885594707,3.733742182947899,-8.015867220150108,-2.602441408853669,-4.66951340667219,-2.3296855876085973,-0.5483654277494727
-0.2873833615491761,0.5661877585748329,-2.3875597070725663,2.7102567829352684,-6.242641188378681,-2.1993076159771183,-3.953796714345831,-0.9193271805391173,-0.96269644113068
0.044212378104198057,1.1091698114921316,-2.2436626036881537,3.7990874874724625,-8.322692787356667,-1.2076697987629292,-5.445780616160698,-1.9136535214015307,0.7166202070668448
0.20338824061994343,-1.7807381075634705,-5.866475791210419,6.603437572684465,-13.320478408902908,-3.652161111226103,-7.336902956113062,-5.017627746772026,-5.0300641006335765
0.8942133285134095,-0.9834159786590306,-4.0042578371061675,5.902703253765587,-8.451092229773819,-4.022057839804138,-3.9083507878635357,-3.689189703394123,-5.393987579887117
0.7562481636298061,1.188784114353874,-2.8494701237758457,3.435853649280518,-8.424756552570381,-2.5379435341494094,-4.623358935287309,-2.4858525497363626,-4.063128454270504
1.8206461576468016,0.228770028928938,-6.645428742281386,6.0950043930873035,-12.33865429297072,-6.123730571221469,-7.805608477262261,-4.776389406366155,-5.890616770512271
1.9510125601262995,-0.10522413425087113,-4.16725523567368,6.531008195743552,-10.271491632690411,-1.9094887689928572,-5.929127945863625,-2.85392112328919,-3.876880308031089
-0.14079088641638526,-0.3842459128805702,-2.8682848933191414,4.164471981343509,-5.633856398638068,-3.128897846329622,-4.985794010199778,-1.7518835406598967,-1.7920348402544237
-0.7435882288125641,-1.1269879102008638,-3.1602782456132914,4.37847331747813,-7.4719685398569125,-3.2102938239858467,-2.8888554466808003,-3.0509143999996886,-2.409090915696149
-1.0450437095863023,1.5902188056217794,-0.1014844212163597,3.7853116132794313,-4.5099136382539005,-0.4691080514434083,-1.3896029379270682,-0.4011254563522443,2.700805378145433
1.10467921540253,-1.893171161238105,-6.986392442822943,5.579446765552308,-11.598213564951529,-6.881389714121118,-7.8659346678641375,-4.706679652073707,-5.607166548538388
2.129247112028298,1.0448728124544275,-3.042857591213961,4.805408380760932,-7.580725348664509,-1.4879014964946673,-2.9316804583216998,-3.614448602867085,-1.5704421296552058
-1.1624287801399305,-0.6539631336369219,-6.0277855816285895,4.628937767986428,-12.60974381119667,-5.101016659411085,-6.761405435204004,-5.160267403125691,-3.8451665498296674
-0.3817378939983291,0.06191648367995918,-3.0114166740964796,3.7903275703521313,-8.142029727636341,-2.7322354596468093,-5.552673494907713,-1.5856757103355312,-2.8872953023680155
-1.0762452003187681,0.43545833595741784,-1.8085420267902004,2.527389609706768,-6.663386633718702,0.05813715192808222,-0.9207366903636087,-3.7949720317382054,-2.3624898339334592
0.08362107741055723,-1.216718418386407,-6.680408011231673,6.117997119465393,-12.429603782862351,-6.667523821629301,-6.24817333559522,-5.576343174785803,-4.925620385017014
-0.012319292929311235,0.7298287890155296,-3.9649408203812104,3.4184078148035284,-7.787971824792009,-3.9670659493216895,-6.280780774404302,-3.826275052651509,-2.383194725664013
-0.713874824036484,0.13512345186808206,-3.3603459626807166,4.9636537380630665,-7.562127387133178,-2.832090591170671,-5.984067290445998,-1.7742680121059269,-0.5324265454458501
-1.786707511368078,-1.8521618554012016,-3.3792386222046265,2.923874304216683,-6.997972652694257,-3.872565748929313,-4.7540695558403945,-1.6577141130198496,-1.8931437609444162
-0.33925848388401536,-0.1627989966326071,-3.4074562099952335,5.01853164619505,-7.654861216564004,-3.9686483993306547,-5.720015319076798,-2.221945765474901,-3.7206041458138532
0.43899315873829875,0.40395402073561154,-3.2102877189192833,4.498692478014931,-7.724340409523112,-2.887562380403283,-4.100024647979151,-2.4835180406933803,-2.697253146941904
-0.1697197964203783,-0.5831150723026911,-3.2081011266625117,5.1500198198712335,-6.772116948280742,-2.811389541701067,-5.99677678303647,-2.6434279594934087,-1.8894822068908528
1.5882761071492624,-0.13002606149848983,-5.062626059976008,4.573970574494751,-9.63969730643705,-4.427200074730478,-6.036400937324529,-5.033961892178012,-3.1774980194671762
-0.6397515327497477,-0.24389611017733773,-2.9373797741766317,3.5688267431160323,-7.911235375170547,-2.173954512524472,-3.091382409498348,-3.158224400634438,-0.7572902599105563
-0.1566378976580904,-0.4117494176846493,-4.564568453865377,3.767787454427431,-9.418689518433196,-3.0482452513246776,-6.071357132694187,-5.381781345167376,-4.606630630449832
1.370540988614132,-1.0245289129130064,-6.410258478248319,3.1256482962537673,-9.105234220547462,-5.7804761557864754,-7.891595759212229,-7.527331390771649,-6.761492863527909
1.475949048053509,-0.1091451515613345,-3.687744550697553,3.5580097457066513,-7.928641552740732,-3.2175756316421005,-5.118812677586854,-2.5170317114690057,-3.794447995697029
0.3858465525565008,0.023355316114555456,-6.72164646590801,4.071208711740961,-11.868543016559263,-8.067525340534834,-8.280771499624342,-6.7615334066058095,-5.708718524760518
-1.4571558198556664,0.10964775457400863,-1.3341910345296641,3.0066714017108467,-5.695087829231411,0.2609630467829329,-3.9712453899529008,-0.26186349167506684,0.20091319989179962
-0.22385881688049952,-0.04443616770435442,-3.2868065863321396,5.8058183479461825,-6.423833137702758,-1.8611619649380469,-3.241650241394287,-2.086067158674912,-3.220636128785051
-1.5657590721805144,2.008755386185139,-0.4971092961839756,4.180556688930047,-5.264835577289657,0.3600326282448969,-3.3872886663942383,0.4743016108645645,0.9232249936531406
-2.5666584409312976,-2.1291978892000176,-4.761352744330966,5.286678164634756,-8.240018887866446,-1.8338806999933568,-6.760555218056687,-3.822727470186516,-3.2627409034361827
0.031085587771152785,0.6721143150964368,-2.4885838347496847,3.838890757105852,-9.010584071753296,-3.4432114317857874,-5.221218636747576,-3.6311445083212934,-1.6938908383780995
-0.3086730555464126,-0.35361474161364437,-2.582822054886094,5.650689891176926,-7.019357003935483,-1.299062287488295,-3.90481230175697,-3.1180014249966725,-1.675853379900549
1.4377769399164624,0.7692362080371281,-3.141140281646185,5.575853070860107,-8.5734561479666,-3.970439004567984,-5.586692222541106,-1.5953744499826539,-1.4011435315761929
0.5245073752860862,-0.20378186112454774,-4.575600592441189,3.342082814340898,-9.941050080313154,-3.4907729553815763,-5.31403512050072,-3.7859418958822304,-3.994785130263006
-1.7056522160155172,-0.6962120515798997,-3.1247205520617873,2.75798041505693,-6.999034898409055,-2.7202186253714316,-4.829492322966521,-1.4998803763591804,-4.4105091395890135
1.251725008565195,-0.5378113463571395,-3.787336293306405,4.635734827710237,-9.17056547675254,-3.6670722411560384,-6.611459720314935,-3.356828203746401,-1.070665821358214
0.3959338744308236,0.7472720511434552,-3.7753953915539666,3.5286048165977175,-9.851058946828399,-4.384816421993208,-5.452000916002296,-1.1560242399250784,-4.129457854815533
0.6626659703854839,0.39550910636250813,-2.905543050465398,4.8557746377063085,-8.484617714465443,-3.4106494393107756,-5.302487399454502,-1.884475775616007,0.2378189222349809
-0.458675284939333,0.040256502000462865,-3.9233695024967226,6.5955032162558815,-8.14487164885564,-2.937214192420339,-6.5991154810626735,-2.9281567922497036,-1.9974369948499255
-0.0258628479538564,0.3573194227106268,-4.964972456496178,5.553804866911587,-9.512858755364954,-3.5657413846850683,-5.501146767886661,-4.467418222991679,-3.2591539886242
0.15256251210246857,-0.43905391010493766,-2.8943553291326944,4.561989458712062,-9.22821425966858,-3.291776049904127,-2.8482046832721997,-3.1952985529442652,-0.008566779893709908
0.316494261673308,1.4493448012363035,-3.125241194948699,4.013814205163859,-8.967948017235514,-1.5168936170686602,-6.593710613780244,-1.9030862167479916,-1.3458356416066146
0.7673172404612268,-0.5292723066998932,-4.662086975604836,5.341277066710959,-10.479741771727701,-4.70553730290826,-6.315674433488076,-2.6224488848142125,-4.004434764284732
-0.48975018290120914,0.23128202274336457,-1.4883028298478116,3.2051792542737343,-6.449492593342562,0.08470645611384509,-1.0409618835918646,0.30688982392091857,0.29464617989590824
-0.4791031709119801,0.6402136593287587,-2.3303139801834893,4.4170495527365485,-7.799273001229331,-3.5642363834131516,-5.49226524973009,-3.2997133327417414,-0.7778625349635854
-0.6196659341286136,1.1755065765087795,-1.5843213059167416,5.02231199944376,-5.498196060011136,-2.7707980121068845,-2.6318223689151274,-0.7050035739713074,0.5519077757572138
-1.150864509185567,-0.033294739516937566,-4.596417643666226,5.892870014824064,-9.09963386215237,-5.217983704943885,-6.76223433839945,-4.587315333929023,-4.917258446913451
0.34464522623605237,0.21029129108614655,-4.012986549031252,4.248638964020974,-7.818358755378946,-3.9162818619518776,-6.908543470343341,-3.5961184207681836,-4.595888111124564
0.6351509468144043,-0.6858526761766428,-4.967723311439904,4.834085693738424,-9.377951493724845,-4.454669385764464,-5.5158257359328084,-4.608443189248008,-4.942762988271303
1.320661655528167,1.4387054823592311,-1.8893281663746668,3.669995793580405,-7.6695914584930875,-1.4422868300376948,-3.4202243064568054,-2.452930997989544,-0.30558118403400647
0.23440089269869593,-0.3762121037834645,-3.863466822619865,3.895770069850993,-7.779527751728308,-5.299467951703995,-4.496369706964902,-3.165976168186926,-4.727813504947788
-0.22222269709877338,1.381707593377797,-1.4733261847133097,3.3199957747018347,-6.304642251839244,-2.340440068747543,-4.383541806810788,-1.3466457337098288,-1.1150201834669065
0.06300236833469973,-1.194365480724459,-6.717332907186156,3.9902501777434,-12.676343299701168,-6.19485261103242,-8.293532615970134,-6.730115311867867,-4.8475526462039635
0.5895468860356021,1.604229104685014,-4.760776009989764,4.941235824270913,-10.18904601529506,-5.42208621471236,-6.638571508361629,-4.944170344667813,-2.3864954608969144
0.2788642846472388,0.8719343665194511,-4.497441555717518,4.686922875045263,-10.44496813170469,-3.820211410449406,-6.041852596853191,-2.884794191685714,-1.7311266577835975
-0.28436383804009513,-0.013415786924808768,-2.9822140274713327,5.40125377808893,-5.956593278850026,-2.008542136654531,-4.258491772413314,-3.064605784320688,-1.3643895849847292
1.1280188573493026,-1.3976861631184037,-4.375752879705782,5.336592581952157,-10.042226829179164,-3.078480318536502,-4.693841810631657,-3.6551234293211894,-0.7662522643600269
-1.6828697716158048,-0.15368510436201774,-4.101530574719689,5.752818188251056,-8.61659134767522,-4.649958217254214,-6.062262366117972,-2.49044031711711,-3.1896393363975513
-0.9759588161149049,1.9029074622741677,-0.9579296624910048,3.5877774285024837,-5.142582330683434,-0.23105664447826751,-2.3989428950276204,-0.8179792798548435,-0.11462306745544182
-0.6782644401551767,-1.5679304164304986,-6.50978799884116,5.281758656617747,-10.523369779208199,-6.544817453149535,-8.952095765491759,-6.430511921092667,-5.963084479852502
0.45442033821436295,0.7958386552197739,-2.563224213651016,5.509687508391795,-7.786969151448552,-1.1549628043836915,-5.157826126922766,-1.9704566483430568,-1.4230814579442936
0.8714287779481898,-0.5376625769030224,-3.901791585023868,5.011733263468869,-8.827059555046304,-2.4979914556224334,-4.464960688959815,-2.7803423595075243,-5.4787863106811425
-0.31967121635730134,2.4451301450589167,2.2969421896424973,2.9629623980259763,-3.0046581117914233,2.0662297144412767,2.846301748224109,4.811577709525585,4.172337097084812
-1.6012779371188537,-1.7520985727269711,-3.7920502990806217,4.426613410188949,-7.829776151902618,-1.764518234323367,-4.7201543870313785,-2.1514767117067732,-2.684889109506292
-0.22153611573080054,1.0249216931253993,-1.891587755021481,3.901941452972215,-7.458334006467073,-1.2248525853881218,-2.530230518665932,-1.905168992125407,-1.0492130583760548
0.829519042024073,0.6517481414030399,-3.572268154667946,6.118465585683554,-8.087491870869288,-3.0415156061330415,-5.261302860611749,-3.6048182980161116,-3.9156655670111897
-0.5778941080776558,-1.9738338698589637,-5.68020543092265,4.648381440428029,-10.826889073410932,-4.713712614173143,-7.582198433276912,-6.063876215340552,-2.476684800578606
1.0258368428852387,-0.5634714254250696,-4.10707618092232,5.41489963857362,-9.314539819128802,-4.382685660183924,-7.112603408390758,-2.1145457869105115,-2.3303963211400602
0.8126012877536446,0.2386007909284437,-3.3795707506739365,3.8299610658020073,-7.80926343849639,-3.595789865785201,-4.9631433973121,-3.912311064569896,-1.5194397837157125
0.6655852363134291,0.17874096328632716,-3.649887212318123,4.228713211858947,-8.730127954619556,-3.872009482546714,-5.859017430061978,-3.265543024942272,-4.146974241438276
0.6789135630718949,-0.9556251674013979,-4.812257142749835,5.6339248946646086,-9.749270728826271,-4.315256786220375,-5.421633595210004,-3.988373204490153,-2.3913991693685452
-0.17951921328260065,1.007510770986559,-3.168615388443114,3.528632396818794,-7.106678187334437,-2.157216392268742,-3.753655635278426,-3.6906671608167922,-0.14175746427578395
0.21868859672901295,-0.85920601857557,-5.534893175216829,4.544860364871192,-10.444228412288325,-3.662505741073253,-7.034639354177273,-4.84379779305469,-3.850377515943978
-0.2322693299242352,0.8662252008585286,-3.714195233746362,3.0471846486415233,-6.978488512566332,-2.62294229169809,-5.911224799596829,-5.118466620500948,-2.688831070940074
0.31200947155124387,0.6578880104331793,-2.0761842545498346,4.576275591896548,-7.307105665194695,-0.6838108800383824,-4.878433734417294,-2.5491341827305467,-0.8523607528259622
0.12117794929946196,-0.09154001941820787,-1.3008679605898283,3.6564875368793595,-5.280186870664051,0.8125729996355306,-3.785089976165987,-2.0710026105673274,-1.582857473796151
1.403821392066557,-0.42446270978189776,-2.8523211298339657,3.3541013149108516,-6.5730675201999045,-2.512697765779229,-4.0826418207424755,-2.827253644588645,0.018750274821728752
1.0684715559890383,1.9129548077317522,-3.141518246423715,3.998807511898793,-8.928748843111373,-2.6463466187003246,-3.0255019194737374,-2.390811388262114,-2.578832891897537
-0.35626397106142593,0.5983470470748828,-3.3030211717499642,5.1639062864437335,-8.841145013610557,-1.7606658547202798,-5.302956966111516,-2.1832232230441972,-3.1913011164158247
-0.933617680009877,-1.0973376745470436,-4.416223395474383,4.57917802318939,-9.527902775084899,-3.8796637310735083,-5.548812628980358,-4.052600459431165,-3.145277668935747
-0.25337756894801494,1.3638503249326897,-1.8447252760894064,3.7663369910689486,-6.040015272876245,-1.4098868942300975,-3.7181806058672713,-2.6880077814448033,0.9624419173687853
-0.9820194198303006,0.6556180611713827,-3.6313321189134826,3.246851381230674,-9.987289278519698,-1.9321616502362764,-5.082195865611679,-4.182746330094266,-0.7833609401904671
-2.180210064489474,0.5651533788097695,-0.8324245518370973,3.1459578784684004,-5.713193128511104,-0.24341229815807464,-0.9815330991976894,0.6625269733321159,1.0127327381931739
0.7629264823369366,0.5080791051990653,-4.331376360818401,2.9817531854919457,-10.149252625349277,-4.047548584140366,-5.917037434015836,-3.9485831977954033,-1.2066741645624566
0.49076670899381886,-1.2279155506918433,-5.083182230564574,3.9721404765578474,-10.107600943289277,-3.919966790308079,-7.084111231443612,-3.787553623641154,-2.640757821264752
0.3310401549961956,-0.7672170685306403,-2.917610405006937,4.730150463889329,-7.401973622677859,-2.899050427897446,-3.617326071354022,-2.436187874065622,-3.8396791251426077
1.743934526167792,-0.6751139521434614,-3.8520738801529983,4.340323169015521,-8.56862385580154,-2.8601436787966894,-5.213845065796161,-3.283212033428047,-1.6051234621823784
-0.6275875364369197,-1.4217636493445729,-4.469450193618532,6.120838853947557,-8.67205363642491,-3.5909832543255464,-5.6865510306146945,-3.926549955527675,-3.2088529242912074
-0.17040758116420443,-0.8094863188927663,-4.37401558490048,5.721138534313261,-9.775031500888044,-3.078143596878287,-6.37431636179863,-3.4857433610732675,-1.7767560276884327
-0.5577288874952148,-0.7831798617151676,-3.584230061846782,3.036697891190575,-9.811472055333548,-1.378289783138009,-5.3987119513326,-3.513911038551041,-1.5441826513494676
-0.5227186961696804,0.2819558673941572,-2.8637538143206562,2.5429151529880567,-5.770888839382083,-3.0105127308002277,-4.416323721288647,-1.3876460638721126,-1.9542104053596707
0.9355471254651493,-1.1039886353716615,-3.0174038406390915,4.27237969387787,-9.150454500207733,-2.1649844616290514,-6.430108064832927,-0.9587189328351202,-1.9417372319127622
1.498374440296732,0.24794756085187486,-4.293606395720116,5.047946577093667,-10.554026797940626,-2.422539004951454,-6.819926953601595,-3.2402890316659283,-3.5356782708302354
-0.1322286565311721,0.4770351272264581,-1.1276660133210417,3.02887866893424,-3.9106906452078616,-1.5892314044428713,-1.4757595775591896,-1.838260032120899,-0.5570617942358078
-1.2798409576400205,-0.9177535374175142,-2.9106850296769196,5.216110184436003,-9.168795371324967,-2.5156697359828,-2.5822597011630735,-2.115161448681885,-2.096160011673421
