d,e,f,g,a,c,b
-0.4354074729439623,-0.6395033908874757,-1.4855391595222738,-1.0501721196807103,0.5621314867637968,-0.7181909281509281,-1.3901264042280892
-0.4791031709119801,0.6402136593287587,0.14116901883264016,0.2677741974925111,-2.512111919003187,-7.811248024225311,9.798985633902031
0.7908017211789892,-0.5383162028615798,-1.7564767207463141,-1.21271879904259,1.511283440338561,4.667802924540312,-8.3927798609424
1.498374440296732,0.24794756085187486,-0.23977101289359176,0.4274810421208385,-0.4542214459819167,-0.28299023668558076,-1.6705019717030785
-0.45884049314930064,-0.14139550214380217,1.286842262645503,2.6264849090369,-3.0216394083837494,-10.476741553970287,16.436888517264045
-0.42477372779309125,0.8730566000927434,-1.9097629057462808,1.350170051262012,-0.6037722732423375,-6.349137654070034,9.346114701871613
0.3140772238697992,-0.5348113382185579,-1.2794967959138979,0.7183478868941628,2.4921522792643565,-0.22340227506992294,-4.122042536688727
-0.24576150001290142,-1.572528250002441,-1.0320322451615775,-0.08560729774114767,1.7854713152709238,-1.0109761714440098,-1.6328123086354696
0.95205365313989,-1.3819490313636327,-0.06331985971095996,-1.9387526270035254,2.287919612809236,3.2196616738376895,-9.393536392773642
-2.2517772906190467,-0.5318774939427574,-0.36571678564620924,-1.3222863959001843,-2.7250894707685296,-2.8698269587924536,5.903497165634926
-0.8267050469168946,-1.2490599706780527,1.3991363816960873,1.2827928561027135,-2.325306998737372,-7.401072587148341,10.281797294353693
-0.7824163339614458,0.4102120156795513,0.9543483290916974,-0.7897560801247798,-2.2282954023434054,-3.3104550525351817,4.228302785787047
-2.320356012386145,-0.4657681648580778,0.49527294606859795,-0.6992520981640467,-2.413472467952735,-6.621185123847976,9.565102514056347
-0.9636384443688041,2.3746065500264315,0.14563031434388482,-0.16565047568402144,-3.7181587216257665,-8.696894510289765,13.529976806646314
-0.9151561158459262,-1.737714595137132,0.3932297769848273,-1.0620462588465547,0.6786968657571152,-2.4689171633788405,0.7193424973472711
-0.20110465451883033,0.20363317870980122,-0.861982355313375,-1.2267687345516363,0.1977193741927237,-2.6899122217679685,2.807950795462329
1.1129658916602636,-1.127953023505669,0.8572103535566122,-0.050474072781421825,1.4567885347708562,-1.5986809796148589,-1.7289350122405007
-0.24506065119070236,-0.4934013403826786,-1.112044254359201,-0.8915294546720363,0.3952000494713696,0.7876101011081331,-1.1775142866015713
-1.0308137202711538,0.14141947334054417,0.8353769939022309,-0.7410185797788948,-4.348793200508482,-4.9787428863277094,8.487278136818192
-0.056954541213528984,-2.325371374874287,1.186142502118831,-0.781191026147006,0.39540238186014465,-1.1258628876034844,1.2093220597116023
1.0491736214413494,0.23682611678802748,0.2108646020880872,0.5223602138344686,0.798551185531064,-4.279222648740003,2.2688502557138506
-0.9759588161149049,1.9029074622741677,-0.17621305896197587,-0.23212569049535728,-2.3418175416958924,-6.952227597663923,10.208986040851647
-0.9105748839214486,-0.45343829836859284,0.4003099083096733,-0.17857196789385368,-1.1718373662282549,-4.064370446073109,4.661431900066551
0.5585489592742234,0.2598078568055095,-2.861518370100673,0.5969458973088833,2.3471586078132303,0.29643223737411956,-4.740457785014372
-0.22153611573080054,1.0249216931253993,0.30225821848546125,-0.14203960823294015,-2.71606474189683,-5.351659467667872,9.322541707668009
0.6474846907094743,-0.16395350002699655,-0.11335399783980703,-0.27825376845717287,0.9970236052903636,-2.4029001006806117,2.110870199353915
-0.013646791795296761,-0.5809601885314832,-0.05062811305699102,0.47045035557017084,0.2589576606285569,-2.9595780933523077,3.3353081571620384
0.701663648089567,-2.2757364037217522,0.7065325128978275,0.668197843557631,0.5703292988696154,-4.9609235830470295,4.02229462568188
-1.0350781140406409,0.6409907193949733,-0.07476892156472781,-0.14707349950860418,-0.9983700262456394,-5.6669012673527135,7.246119211244355
-0.01208465078826744,-0.11316840972889723,-1.140206856651158,0.0806077756205216,-0.2070620109357656,0.4084172191001332,-2.5414068387695523
-0.21069001436315682,-1.0126838513881617,-0.14140267082537805,-0.781790229733328,-0.2818453283888064,-2.711912900300679,1.4182669947629942
-1.2158909241041307,0.12659671027769356,0.06755548408082447,-0.8606830431645255,-0.2691873001034095,-4.865441655869793,4.0708418205734755
-1.5634779478686884,-0.5836803568061814,0.11493391158101274,0.7691475019668077,-1.2334970914823766,-7.532074123474047,9.323955624482663
0.6857490352746618,-0.5284261311155256,0.16191936728506806,0.4449420625446217,-0.013613277993024309,-3.2841851315911086,3.116726626411691
-0.3509523822179781,0.6062911561087082,1.0393690449185533,0.4552984384165761,-2.3196404185207156,-6.348828808290044,7.483558635296033
-1.0222802816473295,-1.3383824113238445,-1.0860345530341475,0.28085434872552223,0.5909111050680221,-2.5430793222561916,1.1909871050507013
-0.09617893692333225,1.0473152860737585,0.17570045616484992,0.04620327581495357,-4.440758901165747,-5.335107433159987,11.895443064259775
1.1280188573493026,-1.3976861631184037,1.289929698618241,0.6964118908227692,-0.6122904022531339,-2.1592680879413297,3.167948802733183
-2.280737845371923,-0.6627014083552638,-1.7346114969371953,0.9351087610227838,-0.9891499298076118,-6.517430239373327,7.58082296054269
-1.4966386899033264,1.9229461940665773,0.17964668078005355,0.9112280051906476,-4.4611196778149464,-7.631719394138949,12.013299945857531
-0.9228864418952676,1.1273547616424222,-0.5853785019730434,-0.10077791594598683,-1.5997335577107248,-5.662775350768321,8.171775593876017
1.461178866720329,0.09760399249544019,-0.37071038447310495,1.386992729908838,2.197812166139146,-2.9588745772771565,-2.2869178150660936
0.2825869829192965,-0.9405302155012165,-0.904807503214422,0.22846068173232117,1.0576364337997943,-2.910344779177052,2.31988206376284
0.7673172404612268,-0.5292723066998932,-0.16955071570044408,0.6323761925657985,-0.31562320350729756,-3.1037451934938782,2.7463480374166944
-1.1401609191262305,0.0732753145856964,1.8412556144269043,0.28208789083487973,-3.5285362682214645,-7.853957833722406,14.516089615115149
-1.1195358752705262,0.03752323233959842,-1.2644303611772136,0.2470067074841741,-0.8921499157861977,-5.902951283893623,5.528344104531137
0.4478137167227104,-0.09087092962596285,-1.1696100024788274,-0.7357519902503197,1.201864422605634,-1.9148868275307054,0.666615748632916
0.05827433093544655,-0.03083251408418433,-1.3019345701635046,0.701350838344826,0.4404275163034978,-3.03536948035027,1.9457591896738422
0.5487388188641266,-0.2143751097051141,1.727418286628101,2.845294394907639,0.07923294035381234,-8.74062663324429,9.582806453092285
-0.18767099092845213,-1.4419787356400129,-0.46233970552128695,-0.3747950747900833,-1.322186841163477,-0.9123305932917172,-0.18350673113180482
0.278143726454627,-0.5165107421608328,-0.025639060347674214,0.07099471542494816,-0.23186663804890684,-2.9804495060202916,3.302871395071607
0.15811908490510918,0.9146240539868465,-0.4027829411062397,-0.4462052643472624,-0.6141757232824389,-4.986821100927337,6.428324565369527
0.7777673890849254,-1.3683342975511175,-0.9444228784030915,-0.48801990156193453,1.6651895046276242,2.0997254453113,-4.230569091436024
0.8070082819444706,-0.18955551153927852,-0.2351506466144354,1.5444494781186728,1.3029505732385092,-3.853904228737429,3.18644867767665
-1.6198719943917699,-0.819753928770844,2.45824360573656,-0.6729710177274647,-3.3129750578028703,-9.660912428223291,14.223042765021908
-2.2472685553408556,0.11135042939811132,1.392070920974255,-0.4740804733663613,-4.530654531727943,-7.960707344958661,12.91307747786179
1.0017453976515072,-0.38863318106681816,-0.8529378177922723,-1.5874928237313013,1.7728202903659733,3.56877512330933,-9.42596096155652
1.1877250932619365,1.477393664974669,0.6475741030616857,-0.7576117245422473,-1.064554949249209,-1.6140994907204342,3.298059573164877
-1.0206230195133374,0.5065831541902538,-0.8315227726663764,-1.7083998929533477,-0.9912090047590814,-1.3110684068614826,0.569743143898075
-1.8598354065456286,-1.3118031657772113,-1.7763676388462208,0.6318046992119288,0.06319393019572658,-3.672495439164788,4.772317510363838
0.09903482100720092,0.6712280116136986,1.0195109176646295,2.7996972218373095,-2.799561726322377,-10.454350683186394,15.22659432255346
0.9308382263505294,-0.774651856262063,1.1600928466435507,-0.36667879365052214,0.18518552824581674,-1.0517153325617157,0.055797741461867834
1.7975945224343146,-0.5769963713775336,1.0460522510478993,-1.6667579329902373,1.861850418402095,0.23794073437882668,-4.097987630654845
0.516297572101451,0.3138190201071218,-0.46986524921957273,0.8999996644297332,-1.171589917869198,-5.6478645311620665,7.886408459301984
-0.37171669658569495,-0.49174741973013475,-0.16677573400198623,-0.7269249589301569,-1.3222400487425099,-2.9454032515779796,3.834249149859687
-0.8931306215848627,0.8928558163229553,0.7497655536581233,1.2993469305535403,-5.045943370037163,-10.06264506034943,16.780864981871698
0.011451291670654416,-0.7745100615133954,0.3914960373481072,-0.2820290477899447,0.5701067005068593,-2.358302585477839,1.713964870071693
-0.2992647038852564,-0.6189465525913632,-0.3936374712970443,-0.6318156890827807,0.37584600342934044,-1.4581061469392478,-0.09352520046869703
-1.0150679057288161,-0.6563708935481088,-1.6190718201181646,-0.17795755574568647,1.0566520296061075,-1.1233496201779496,-1.92849748857637
2.0487556508632867,-0.5656387483550389,0.11387519414201226,0.7577767609361872,0.43100203469169807,0.41604488432982945,-1.8649842408253765
1.785168402072131,1.099191555547813,1.0790096392361133,-0.22742063075565644,1.233586137622284,-3.6210389327992774,1.8849664563301989
1.1360486835554284,0.6287962936103031,-1.1975882890341571,-0.49672470279370545,0.9188903329677387,0.488763190021473,-2.6029602301051606
-0.9208503978091276,1.709943954012071,0.638759381675977,-0.1988316029788718,-3.3901287904955617,-8.874834768640083,13.417414070204487
0.8550193242972788,2.2676442038992546,0.33154169513369264,-1.271855184500885,-0.6569653297138959,-3.1264949816996137,2.152679330733685
0.6396264094979018,-1.0307170319323398,0.7501482632323336,0.39703160229398016,-0.8986847643422542,-2.6958899016883593,4.796256126859083
0.44254562420405297,0.07041912732728889,0.8719754997190072,-1.7867265938449102,-1.234664483415552,-4.224785097429612,6.976864175319317
1.2496652670437771,-1.176200316643433,-0.694465241925353,-0.44412145436551537,2.7240699609728116,4.284448281507474,-9.148078544973194
0.6353711428612774,-0.7776059277482671,-1.616959400164946,0.7593852088307432,5.130450749938638,-0.17906071045630234,-7.1954324721096325
0.7400142363043355,-0.6300825102556694,-0.5335195256828793,0.3030482829327168,1.5371562360124236,-1.966219192291146,-0.8500711285132128
0.6369062833722101,-1.0571548741382744,0.8891273175270074,0.5903205729863903,1.5293538880840205,-1.6164126552531421,0.38283228626649835
0.3407914080021059,-1.0518872728984137,-0.542003903525971,-0.06504567271880911,2.4182278337947904,-1.2538400556561577,-2.7971679034941683
-1.7836111297141835,-0.14428437852025486,-0.6940433238576419,1.1697461809855167,-1.5621217265452374,-7.974288167759266,10.06647414535165
0.08362107741055723,-1.216718418386407,-1.8213503419246384,0.924699196769792,1.2032594802938619,-1.761235740537874,1.4179006622207588
-0.5561919588491252,0.8421269591376328,1.752647554550939,0.44614100424767456,-2.6993194992170446,-7.373981238564375,11.104495995052037
-1.2798409576400205,-0.9177535374175142,0.8257136414253099,0.927545777313543,-3.795161443037264,-7.965421819763005,14.889853885314002
1.681816619300824,2.809568970096392,0.7698959812747644,0.7504235544035768,-0.2894626128746216,-6.282123299386403,5.696703859539524
1.7289953408857035,-0.45138445096439517,0.9677253867794737,-0.43946351334689027,0.9699521998731269,0.7913181602701422,-3.0256898050310927
1.359220600295612,0.07201764191705222,0.5767083615434017,-1.3438989116913336,-2.1129717377543447,1.0698460888109218,1.5227234170265433
0.2552134168558746,-1.2953411844660352,-0.24432885517952907,0.42036212584262383,0.5635777834559768,-2.1431339515744217,0.7729564372543396
1.3506251209526567,1.7060917581276394,-0.16376410412220166,0.5460892308314287,0.2829197871708319,-2.9270581431333964,1.8120591072207466
0.012053180601825543,1.1195006808029162,-0.4275643645921248,1.0904719911385654,-1.4515983712639657,-3.953791421912159,4.143957069784231
0.20279727689777938,0.29691587073611253,2.634740754415,-0.9363212750452935,-2.4193468518829397,-5.248589489688812,9.145083354479997
-1.093471370461983,-1.3468025487795656,0.5559120312994426,-0.9064310592771633,-1.9557309623806076,-3.067999501429827,3.9306980132272478
0.39699130449884,0.21066687772462028,-0.46380044135143456,0.45990026630777037,-1.2153463654973955,-3.260011743677687,4.050534363219943
0.0603859284244171,-1.121431046017255,0.4654967741662798,-0.07116698885308664,-0.15897360278942874,-1.4172023567837218,-0.6546859653654584
-1.3026521168344645,1.4623552634733608,-1.0108689178563175,-1.8857616105711281,-1.6981563226871554,-3.6108838177094875,6.688142793025861
-0.051197111816596905,0.8091947318531727,1.504506718589227,0.37510816375419076,-3.2536736323082183,-7.839457240661204,13.521078555207819
-0.07972956385680847,0.09543903848773612,-0.6610690958071401,-1.8524229149889546,1.5521882286316084,-1.1274639528892805,-1.6964921401366266
1.79756116664464,-2.4363756632473224,0.5010854326224657,-0.9452565518733762,2.149769142582742,2.5440572947978923,-8.280112357187356
0.8942133285134095,-0.9834159786590306,1.0659776297431345,1.3516813728601071,0.12474588233285283,-5.335604747422669,6.939576256623519
0.011445439091466015,0.6877611315998724,0.3847685442049928,1.8248790178071153,-1.7979064293342768,-8.516992503422506,11.301046460410697
0.248787309801083,1.2128836917231558,0.09446999181963821,-1.2156563684719617,-2.6663455456142167,-0.800005815374627,1.399119422042739
0.044212378104198057,1.1091698114921316,0.010802084856015158,-0.3293915374126943,-2.6619965796003955,-3.8330197963988466,4.710714192574377
-0.20291398479554773,-1.5920130022414554,-0.056441096887107134,0.04262252307870598,0.526570140891129,-3.05311634332382,1.3296558242890988
-1.0824271973882869,0.30155230681290407,-0.5766984889275022,1.781226927581568,0.2258248021459428,-9.365887870623418,9.11852595364766
-0.15105187760692926,1.0155152164829295,-0.44948342976970423,-0.49286894782440155,-0.3931077179649528,-2.306205345265724,1.3767955783570724
-0.7460982566525134,-1.6583355655822452,1.479590373650935,-0.4768840230332781,-3.24965499464274,-3.1029465764332542,6.9013926929858656
-1.2503155389231464,-0.007904515373236347,-0.10853663268515668,1.5487255584628619,-5.246457604489951,-8.759136035416,15.367706831313775
0.5112218145475347,0.27384239830845625,-0.7857962693827731,-0.374789152718258,1.4012480450447233,-1.730262612794415,-0.3550229642243537
0.39126465993323495,-0.3007645848467349,-0.5162975968615086,0.7222017089664575,0.39429082396995735,-2.110583322206253,0.16175249443070583
-1.786707511368078,-1.8521618554012016,1.100370680697223,-1.4771429651124275,-0.7798613421301934,-4.548953979109135,5.42434764191911
-0.12268463749512722,-0.3256981100737287,0.6756066331644784,-0.17123274409232622,-1.9967538646704281,-3.7533969484576977,7.564312537056372
0.9957013858999235,-0.327305430255024,0.5603291782322569,-1.6595968383264046,0.883232334553645,3.174082043006179,-6.919256799028464
1.0592237388963208,-0.1480724045477542,-0.25752119890979147,-1.0554337809557044,2.0372055784638654,1.00638506980748,-4.604489084353754
1.0258368428852387,-0.5634714254250696,0.5733624701729451,0.8392013551522634,-0.20803792495722961,-4.220147818592167,2.739627753090682
0.0389132069014598,-0.4430121532414673,-0.643561124950648,-0.04990539108671263,0.07598320658731605,-1.694562207635081,2.2071609192386523
-0.8450453279691511,-0.0397062823469779,-0.25961403134577454,-0.31910574055297464,-1.1090993259033628,-4.755257173042807,5.511098532975878
-1.0836988273580606,0.4424546049697111,0.9698044873917454,-0.7487496239809176,-2.4277782435508417,-7.609432653005909,12.21516871081466
0.3446049047503575,-0.3044267628566672,0.8742776789190644,-0.22065607324128275,-0.829889038057321,-2.7735824414591974,2.9647917540351227
0.379280034365163,-0.4096489283680019,-0.9819098459508032,0.30111316710069364,2.1057906353405835,-0.5773934773009983,-2.377346972236122
1.2873311116050654,0.09235403825445808,-0.8555264529085758,0.9829162064617618,1.0043336130100866,-2.360822909995149,1.2189668011236519
1.0999796503420836,-1.9209159258951816,0.10870215281340967,-2.6251466840968023,1.2410850892637906,5.093258826517479,-9.927392149548146
-0.1322286565311721,0.4770351272264581,1.7261323746695099,-0.8317611742628097,-0.7441593393837396,-6.318807401789181,8.730677812033955
-1.2442058788608694,-0.0005630971229588082,-1.9155651644689942,0.15909624218900573,-0.5824468339523126,-3.8423857201622202,3.4594074784274293
-0.31910659701089783,0.039693526597561826,0.27833293957050426,-0.09886311596228586,-1.7905108604026758,-5.109940317510526,7.973612873805249
0.21723119481052466,0.960734307594464,-1.3760433315731482,0.403376242526725,0.19458070655049542,-4.330107671678746,3.620142785592587
-0.2020832453894041,-1.9528155300482481,-0.6343309935255456,0.26754028612655384,1.4238099845050094,0.5697637117349859,-3.398785396851232
-0.5778941080776558,-1.9738338698589637,-0.3644284180642414,-0.30486786299340723,0.4069407232003696,-0.8388566644822251,-1.256656160170949
0.2528848149698989,0.27380384532351953,-0.4205083434368909,-0.5268531959871771,0.017133678084101326,-1.4207051406830011,0.4424239998896567
-0.5039577414106104,-0.007116855128515773,-0.5337959396592085,-0.2455014897355009,-0.554245356235641,-2.559632239127637,1.4325519698622864
-0.628066083725374,0.17017694319193222,0.007207060376370152,1.1487423498227427,-1.4577369629547043,-6.475437828825974,8.86931383007145
0.31145283430343956,-0.46212707517244556,-0.5352555666305784,-0.7320079329057144,-1.516741575990356,-0.856276076111981,1.369157812495769
-0.4019925801292048,0.6643536742399312,-1.4624573848541527,-0.06280672314395548,1.8773620910932882,-2.8580651468662266,-0.29241289096940004
0.24410438897835213,0.93263884299112,0.7798696125227764,0.18334221399842102,-2.0332910114447267,-6.0670036268890035,8.659033987309051
0.2732040228521227,0.48398229395152703,0.7528721671488805,1.560350929874458,-1.1662562074471134,-7.295191040412904,9.511924005226168
-1.1394290010915746,-0.26082845840458313,0.843174310022669,-0.30030825823631324,-3.812258391371449,-5.784229021769781,9.666344611848182
-0.4812411238654122,-2.107689387614403,-1.5407344962640819,0.9588066560109609,1.5053116636266282,-2.0827673627376697,-0.49112304389634676
1.4377769399164624,0.7692362080371281,0.29891815258415083,1.2319794032650222,-0.8257285961021582,-5.981054784355867,6.279673996362618
-1.1620795127342871,1.2217286662175928,0.6759788558069234,-0.06375426499064825,-2.0339965028521396,-8.042611745241459,13.648610613336153
-2.116654448970531,0.64455841198398,-1.031202068439585,-0.2107189790767625,-2.8787406991782905,-6.852837769172179,11.724163499928078
-1.8618451532425115,-0.8796424273675065,0.009173248182129144,-0.3290536720482161,-1.1087616077061124,-7.414806090177497,9.745040236163737
0.029109946576669203,0.6737943936677578,-0.11626664531036575,-0.25582313424258235,-1.5486151444650909,-3.3208034602598753,5.760355967884081
0.03091727803269891,0.8605297079614455,1.8421506585682637,0.8542398605768328,-3.755113060133878,-7.865976096871596,10.96824944576394
-0.11761085542512094,1.5588162477990857,1.924496037012573,0.2310099772555139,-4.224064815873776,-6.382300943850323,8.957365147912334
1.2141898289285016,-0.8761099242279576,-1.6643563933302008,0.2352897091698694,4.425453486020174,1.1171535492710514,-8.136506511056973
-2.672834433102938,-0.22645458454413847,2.4939270057279894,-1.125223510379835,-7.589710797534624,-10.324817341133075,18.544220625710636
0.3959338744308236,0.7472720511434552,-0.9152257211533239,-0.9674900773752345,-0.8951484483293525,-1.904519309021033,1.784026579048219
1.5614382018035733,0.05741007143815779,0.9806732943274258,2.14344682477698,-2.2936666911979495,-5.987469269781628,9.099338077414599
-1.127780764891714,-1.1173276020512748,0.9704979808637308,-0.1778257252886896,-2.9891249105623707,-5.2615230902376116,9.621155899064867
-0.3798065117898951,0.414616285026703,-0.9956902268418067,-0.7747719955783602,-0.936461844300936,-2.908288299911103,2.2423370988963516
-0.7528919172286209,0.5786616338151667,0.493267793839099,1.4310991655892973,-4.2690233924663765,-9.353198874798094,15.855556709933927
-0.8943460460775288,0.08796289633100199,-0.10753374426606396,0.2818085486835521,-2.301945701101446,-7.845936385990007,11.35168717299972
-0.32626200502304,0.21958492717994416,0.5543300046323907,0.5781549168645216,-3.8092089671215055,-5.501014533698956,10.255876123241158
1.4274852836845047,-0.25870590168573016,0.2306723023806257,-0.1380470752815336,-0.025667028802543013,-1.5315654727975025,0.06455588000590029
1.8373866754875203,1.4782789357160593,1.196339485370247,-0.31867309057680415,0.30324693706109007,-3.1388995135023503,3.7145543411536117
-0.3359392250401477,-0.9006921837126766,0.07539954314606226,-0.16958637249729036,0.13110349749750816,-4.446339553215425,4.1282933540101965
1.9050602140644701,-0.5873207627637789,-0.16787406942631122,-1.3827381702986268,2.6281539764899193,2.8330775278181823,-6.2518371723120625
0.035576476984624864,0.010985513527525621,1.0960642330571804,-0.08792740941989748,-2.6646443077782602,-5.274254089293715,7.573346498770847
1.753691026701081,0.8789540277008926,0.5803959648586033,0.29603307704261733,-1.5342169304187108,-2.841203916132454,4.687100924245463
-0.09329864965349177,-1.4973731700945367,0.7318133943208879,1.8504632338437539,-1.7600383626409117,-6.0391424097613635,8.320049891505453
0.1310578260461443,-1.3102967497654392,-0.6645866722585968,0.0859990650052155,1.240058540217338,0.3403371873239178,-3.575247940897995
0.36547447264283456,-2.037728507734718,-1.045262781398474,-2.334177042210305,3.863912921840688,6.013205438037405,-12.906648868167803
3.1788536793675353,0.03269522525327079,-0.5677221432527015,-0.09398543278462142,4.412505352029259,4.1577306025441905,-12.00543140223437
0.8512855748447891,-1.1183058172065439,-0.6208213856805886,2.739504133108306,1.9782415048919217,-3.555285129029995,-1.610825058460229
-0.7072645299514636,-0.3845501100179167,0.7861992686529143,0.8663662349850397,-2.772673746496439,-6.695858150727242,7.280920437959498
0.9689978702758579,0.661378189891708,0.9759840502940518,-0.8108889438085887,-0.8548869038511138,-2.552368255651997,4.097851300385879
-0.3618325370843415,-0.6415427207828466,-0.15513028953240038,0.5911065144305567,-0.7394253731839876,-3.4797405265388623,5.144692204416152
-0.48975018290120914,0.23128202274336457,1.4309190188243524,-0.7420134248897403,-2.832380857252717,-4.416988267073313,9.310890710527449
0.9086013598921112,-0.29933790775172203,1.3684693937651298,-1.3538075195468575,1.5506196743586322,-0.33493905982295047,-2.7189335249650215
0.031085587771152785,0.6721143150964368,0.24339891640053923,-0.3483693632340722,-3.0122373997912755,-5.600605951829017,7.877497760670611
0.2785759145118061,0.4751280673480088,-0.82189177154304,0.09152643923886121,-0.03713232860721161,-3.6343374726242983,2.9318724846686894
0.013985221865292462,-0.69193369617461,1.5753766494355401,-1.8721555024333958,-0.0602003437003622,-1.777491764261305,0.9555571011770172
0.3365831266054347,-0.16865175340045263,-0.06101735102840823,-1.1491592905386359,-1.2391252674039306,0.1512842556291213,-1.3045740576889737
0.4249658974361492,1.0437433977204944,0.1261651964309746,0.010335563182354726,-1.7041211392103612,-4.389212951335351,7.805935730962469
-1.9369669327054153,0.393376870254097,-0.33960502560656863,-0.40817317598895414,-3.1056459892157107,-5.452610207309208,11.317576379463926
0.6665726686095336,-1.3969620577511315,-0.8897903262971976,0.39481127114609077,1.889959924159764,1.0623005294335268,-4.423389310161886
-0.9820194198303006,0.6556180611713827,-1.4686394303152919,-1.2146683273085614,-1.9937981167553243,-0.8487278893307331,1.8242097355883682
-1.4422991355594112,-1.0846106224362382,0.6328683235572881,0.7141137485533007,-1.5054064032629249,-6.091507847302926,6.8758012810489895
-0.05841124385868244,1.412513069961006,-0.7834010538966204,-1.183759097060195,-0.03236149553607692,-3.2753500225855676,4.422416455877468
0.08398100331445427,1.024098839841025,3.0595312289968235,1.64273430193763,-4.288742993354785,-11.602947039558083,16.401036673605766
-0.6935061645722808,0.2898854759184008,-1.086073582612479,-1.7157582843783166,-0.9595717985034853,-1.2577313751790804,0.954396963442782
0.8310318576679744,0.1572328434361934,-1.25738247498137,-1.0925542703834126,1.8326205159647817,-0.20028620684429055,-2.7040073427610536
-1.342175166370907,-0.20903225602742,0.5101387156134412,0.4173708030318292,-3.394715865159768,-7.740215921695759,11.804211621456409
-0.40694374877255896,0.6785239514000281,1.5293134789672953,1.6642332514976381,-3.8096013744528645,-9.190685284048646,14.889138393379168
-0.5848741349330007,-0.37077816946206166,0.06458965694322165,0.31504303611617074,1.1028392821754212,-4.564736200930748,1.8852427548024118
-0.04658727033933937,0.23556987063989387,0.5722424201872743,0.5628579201823911,-1.4193545186137773,-3.8994087894122464,6.292409128671494
0.2788642846472388,0.8719343665194511,-1.8435474174587096,0.01753690167305848,-0.22582207860313053,-1.5509634967844104,0.723497205329317
-1.0078929496235447,-0.5618065435255897,-0.6775115456917667,-1.0263984541151934,-0.14462803619429346,0.3926990336519127,-0.6479903139982137
0.7242826774562282,-0.6161927399906946,-1.073615729137567,-0.4901383482393793,0.5762953116821357,0.9890762193408889,-3.574987914911712
0.06300236833469973,-1.194365480724459,-1.895045849947881,-1.2119097199812767,1.4570705703675324,2.7794850843998744,-6.815532091048425
-1.8919462533119105,-1.0644727461261723,0.11698023402388695,-1.2787099677768716,-2.717247994981684,-5.007837377084171,6.8597498502183445
-1.958591440397031,-1.8283953114415024,-2.2428276216104335,0.40174891931974643,0.5278632020172707,-1.6971152490005461,0.9576070590100335
-0.012319292929311235,0.7298287890155296,-1.3221959660874487,-1.1231779820879617,1.37657243119323,-1.1907032625413627,-2.266482630094527
-0.2209673177863541,1.8089145420827708,-0.537193794013418,0.3195540067233614,-1.168937595364257,-6.825580495022223,8.279230054226925
-0.1034201135746335,1.4253289434703056,-0.8312858359510763,-1.3018227522210977,-0.1618748421929712,-0.7705175605255739,-0.2631312316386227
-0.02798245653021798,-1.6260844886265164,0.3964085022070677,0.29638302011675466,-0.8866399680775355,-1.7118412540205874,1.88017379166084
0.22555983951018072,0.7248546715562,0.30558019190248,-0.4886825689629625,-1.6559006082898344,-2.536083094673428,1.971103576840351
0.9476496098482997,1.4221063499235564,0.8937987459354568,1.4066155336506445,-1.5899221412262956,-7.879392931764553,10.37421400906021
-1.1111049009175582,-0.456809980738664,0.7523837327126781,0.32371889557906497,-2.9068783527511806,-6.9261887884054385,11.587034935953625
-1.1719715929007948,0.10144743065004946,1.1408127893613809,1.2357828929941415,-3.651280542240176,-9.972162516960156,15.215090653735693
-1.0933238578873825,-2.0078930508046704,-0.0019184000090541567,-0.7556467164251925,0.40806243828397337,-1.1075943984465781,-0.6685711499778351
0.2889166671687069,0.2667361679766415,0.3034669008166697,0.056143340244167284,-1.138520164915441,-2.452462491543701,3.1661188945228056
1.2449473786464456,-1.0635597294347174,0.5115137019191913,-0.9810871581162783,1.529957073493839,1.4349345739930366,-5.123377934586162
-0.4313394382395105,0.19963501791151453,0.1416566973910257,-0.4136052427444181,0.3259414930682274,-2.2016262188525224,0.04833861686483232
-2.5016998441596545,-1.5612029221888803,-0.3971943099170739,-0.2621042227446291,-1.7948753921707195,-4.563070679698637,6.447690644204394
-1.7039928626103755,0.5428582244775959,-0.3324425343397702,-0.7258582206871392,-1.2030004566387187,-5.984467439610757,8.694996013632192
-0.8330367227960116,1.0245126754266898,-0.8175583983299655,-1.215502858845695,-0.6429740353230368,-2.2860821610112865,1.194433382159805
-0.5577288874952148,-0.7831798617151676,0.4216168299098296,-1.4135173236526528,-2.187809717352213,-0.025664428534829975,0.5938511038087215
-0.4083886272547264,-1.1369225814104345,-0.09401517408515554,-2.339748115707397,-0.6574702757394387,3.4226338300335266,-6.598639040723009
0.038581122980917065,-2.156023042549981,-0.6631737506367649,-1.0563464635034578,1.2430715491865245,3.080319630344384,-5.898784753874111
-0.3117463308224471,-0.26641353407517704,-0.6622448193245927,0.6274938966718445,-0.9940533561548778,-4.194899872824897,5.036478784771552
1.0493396105434072,-0.5815939342816051,-1.2103987277827886,-1.598498532013283,2.5319574168701586,3.4251523127943306,-9.546982747754909
-0.6760173056813688,-1.5510194123480547,0.9788413412371997,-1.368122846253305,-0.2180400780487468,-1.2950106764686105,0.5763932713901911
-0.862317959475543,0.45301875631217164,0.07861766953178756,1.790898571232915,-1.0612182467646323,-7.657338863403243,8.534241585136247
0.4788755385204616,-0.44997038186464916,-0.8628000195732701,-0.636496049848254,1.645026013096515,0.5639306407351394,-5.015323025098641
