a,c,b,d,e,f,g,h,i,j
2,0,0,4.902025262219914,6.195994017767714,-0.5600922477551314,1.2803873324793273,1.975541372371019,1,3.0470280938860257
0,2,0,5.857644203899254,5.091541695133692,-1.771855184500885,2.294384660678372,0.3617529616464334,0,2.720878695319044
2,2,0,4.76550657650878,4.971460152363917,0.5520748860237426,2.286125245905606,-1.1364767061901426,0,4.322498937001614
2,1,0,2.5654710870869932,3.741882388481314,-2.5028137385258296,3.5050242577008555,0.6797823224618433,1,3.8886627190360903
0,0,2,2.1687930713166494,7.605640120209266,-0.1094528591413626,3.655661169824754,0.5522955823657607,2,7.280239117115808
2,2,2,4.392760633796554,6.4721643213963,-0.16325570205491902,3.2352490248527848,2.339720329143694,2,6.5107825919803854
1,0,2,2.752008720675053,6.710081130345023,0.6048056825854327,4.1332632717822495,-0.2291199322920443,2,6.676169058621494
1,1,0,4.6373152860737585,4.93570045616485,-0.4537967241850464,-1.3056138649773783,0.7023003725473194,0,5.446025124549525
1,0,1,1.979294356687326,6.880750949599485,0.9861842106898422,1.697249739713655,0.5832847249269218,1,5.272817584427942
0,0,2,2.0054523921875225,5.482438671132674,2.736138333283522,3.9939720331113406,0.12042455223988524,1,6.733657138494188
1,1,0,2.795400544874945,3.712712853616189,-0.36820157298918005,2.716470882780929,0.17009817589144632,1,6.375978611438029
1,1,1,4.218522574431394,4.6823707880804,-0.7135666458842329,4.24337640424223,1.8784170080249916,1,4.544101354229743
1,0,0,3.1711512560749613,3.858965970745048,-2.6951837465222086,2.8683383062639125,1.3272165364561261,0,5.688110916214338
2,0,0,4.414199619795863,3.1796606821544646,-1.5285042409412697,1.8538473858122382,2.320797721727563,0,3.0722199980081526
1,1,0,4.0074719587420145,4.386591063176118,-0.11997670095138685,0.654322971732497,-0.11595239575929173,1,2.8450386965434236
2,1,0,1.9690864816918483,5.7543504681243185,1.5323370247103378,1.907614826567688,0.7079333488346956,0,3.5642432809524696
1,0,0,3.809584927179944,5.3143300046323905,0.07815491686452158,-0.574714480933415,1.4763767478332466,0,4.277509309933085
2,2,2,2.6365652094930327,5.862442793403692,2.278122510690727,4.8364136870223025,1.7118378938011558,2,4.487492769437454
1,1,1,2.4364738962764276,5.9877969984927795,0.20982100252035474,4.344697542913185,1.0196515440614613,1,5.722581660635547
2,2,1,1.8449717257998177,6.666213747163135,1.3972701133498957,1.4021985851293077,1.4639517037398724,2,4.8237122986725005
0,2,2,4.644660925047921,6.101918198331872,2.204860513828171,3.308651624558083,1.6728551941090104,2,5.860896136043209
1,0,0,2.2797032502345607,4.095413327741403,-0.4140009349947845,1.396790173103985,1.9890750834862203,0,3.6022575833332366
1,2,1,2.472787744913923,6.4704478796700915,1.041105075419408,3.6353759398461154,0.28663838181932744,1,4.526779019192026
1,1,0,2.1801805710521895,5.348703278215151,-0.9943399501826942,0.17340373026915756,1.738336538358937,0,4.65166195980949
2,2,2,4.297758971752401,6.0463637392850895,0.8332147125771772,2.5242280739932763,0.8609134549947451,2,5.965129082083974
0,1,1,4.47734129528089,5.599559549512764,0.4174539448628728,1.9974506128200695,0.8088869279685249,0,5.550301421368388
0,0,2,2.743974911577947,7.496569355856788,1.1123512571101228,5.283752695571765,0.9462682437816049,2,5.191562826085895
0,1,1,2.149600787671835,6.146591771476082,1.7038955310187744,0.6226595581591856,2.06770517547322,1,5.9223825309752645
1,2,2,4.573346781385051,7.0906939380247325,3.3029789760222306,3.1953254266619084,1.0298908491799215,2,4.716056561033901
0,0,0,3.891970742519271,2.378732659878079,0.4661296810041061,-0.39651020237507284,2.0283291004402293,0,3.3585504290717356
0,0,1,3.350904722129516,6.769628737055837,1.2074741087226537,2.9093320694417555,-0.18407996893018552,1,4.665328363532578
0,1,2,3.952647886843497,8.666884733278145,1.60709690300088,3.4599761426407447,1.0222975079642307,2,6.833751337130149
1,0,0,1.5821069491953295,4.758081599990946,-1.2556467164251925,1.8813586925299495,1.3325181806723982,0,3.7052682457866783
1,0,1,2.4120761646471482,7.16636090901141,2.101934577132296,3.2488780101764165,0.5139689491338428,1,6.56266599489126
0,1,2,2.925278880783147,6.271714541872681,1.0645466471219598,3.902368410661479,2.4659183417771215,2,5.807104729932049
0,1,1,3.071696926734801,6.486787837582744,0.8003283008409348,1.6522759938461653,2.136834318425213,1,7.073920843171253
2,2,0,2.6722464625824855,5.5857136414253095,0.42754577731354304,-0.05811034164804707,0.4450152936941197,1,5.698425328513846
2,2,2,2.3677119763871524,6.9794648928532474,-0.3799891681321754,2.57346675710946,2.4015697191892924,2,4.497296385175563
2,0,0,3.6876039924954402,4.389289615526895,0.886992729908838,2.56948231294792,0.7452820984897044,1,1.6125717497925
0,0,0,3.3538699082220145,4.023726883461665,-0.9551173340386673,0.9518912246613982,0.4826573471908469,0,4.385580437336577
2,0,0,2.6808971113966438,5.182467424237227,-2.4700150319715757,1.7944789549954567,-0.3385846247569626,1,4.689333771458468
2,1,0,3.5913398467544866,5.0925323130976405,2.171763379756685,1.8011978840539962,-0.09727792408731584,0,2.269133124197917
1,1,1,3.2607573541546575,8.363816877693855,0.4749347879111713,3.5283507729879795,2.9006050262020784,1,4.2569089045040505
1,1,0,3.770363943026398,5.578763950347442,-1.284142293470409,0.255034791715786,0.5488300109931255,0,3.4111546867188225
0,1,1,3.679140843960888,5.856426255646455,0.9772899426548998,1.8539133447677298,0.10071608778416241,1,5.6557520808552315
0,1,1,2.542811054680099,5.918470038131038,1.8020303555105168,2.1066537670746386,2.0830360539989123,1,4.740830143182059
1,2,2,2.1303688412144917,5.343396284710595,1.2655807161875032,2.543129447333644,0.7503853832157233,2,4.66755247704781
0,2,1,3.1384928154823744,6.876729097689141,-0.9073866523778409,2.497797423976642,2.4185884364794488,1,5.331377484936163
1,0,1,3.047870610716198,6.90706988505485,0.4999994883320875,2.733335678550291,1.9882000928488264,1,5.177950624321304
0,0,1,3.341658696954672,4.29228921710797,1.4107469767487657,2.7187279507474376,0.20993619150196086,2,6.31081665859903
1,2,1,3.0350106483204247,5.013032020754322,0.9420308155495987,3.028876138985107,1.7390863493703683,1,4.968374221750334
1,1,0,3.687413412957782,3.9752207528440087,-1.5921823270869582,2.5590870848510265,1.4533770984808048,0,4.4071195378794705
0,1,2,3.6414206355356984,6.024285127230599,1.1859252636291944,1.5917018913725705,2.2123772410003606,2,5.220713529341606
2,2,0,2.9615152698632103,3.5775494277935627,-0.15799654257897883,2.421072798691833,-0.7056602062955719,1,4.856560069217059
2,2,0,4.550734307594464,3.3839566684268516,-0.09662375747327501,1.3741966789278155,-0.4610326867032555,1,3.539794705833469
2,1,0,4.155460419169093,5.256120708088785,0.5874546201484645,1.4113217123252007,0.5235700452593025,1,5.690902386127608
2,1,0,2.0306167646943907,5.925672089883819,-0.3141654224810845,2.9056601683453476,-0.3259244140817351,1,4.171139692000022
2,2,0,2.315381597984494,6.4026602934362336,-0.38481911684720993,1.8106081088242867,-1.2896549898024643,1,3.099302263398227
1,2,2,4.705989029390404,4.646220265171074,-0.54867539441552,4.469851463302662,1.9957195484514616,2,4.861046985163641
0,2,1,3.140563571028471,7.250517393586922,0.882180213727217,2.0466288590743975,1.3613302425827414,1,5.46420112801291
2,0,1,4.671310571314262,5.998317341101153,0.7117216936813996,0.13547388474286803,1.7025828962702092,1,7.3566077786988275
0,0,1,3.970488088238166,5.130285699692494,1.6298151637872467,2.6689338908228244,0.5508991758345247,0,4.264404073321524
2,0,0,2.5592829680676603,5.510148263232334,-0.10296839770601984,0.45302024420392806,0.8717913690484949,0,5.665073962514276
0,2,1,3.32799998980205,5.678094903176108,0.7123756776437833,3.6233252149155026,1.3629556159410723,1,4.640453976308405
0,2,0,3.404043322813951,6.051686465658673,0.20414814163978479,1.9938763202788317,0.0005729802246015048,0,4.923884603477925
1,0,0,2.7867599080482948,6.780639698775832,0.5489528663614422,2.6828303838682404,1.5373230940269509,0,5.617995441468464
1,1,1,5.581570984128838,5.287809267410144,0.8357869290811799,3.9836681658255957,1.8995089860751702,1,6.661470659126662
0,2,1,2.8954873928342013,6.785175938848464,1.0443744571524354,2.119349697673789,1.236188200671468,1,6.096361138723922
2,1,0,4.240249005578364,2.913662988879519,-0.8130422859262054,2.597969052565549,1.2906427098430742,0,3.8507959590119887
2,2,0,5.032304791186244,6.537182840257724,-0.8532436918276083,1.6964589108585328,-0.7209528374055592,1,4.634576417057552
2,2,1,2.736004285380757,6.848108278307419,-0.4917127314863554,4.507216952511502,1.0326630125701046,2,6.311654940406922
1,2,0,2.1723158298404304,4.016139072904366,-1.1982214597325727,1.8960121821091285,-1.567243312120527,0,4.91833774121152
2,0,0,2.918087976320323,2.7991544015304672,-1.573702412717801,1.6223892147238757,2.1544099960353544,0,3.85971807798565
2,1,2,0.47651248953931535,5.693583861340561,2.243244698401063,3.1692389558219487,2.244310966931163,2,6.630222492772852
2,2,0,2.9157875382754908,4.46565227647275,-0.8428446529098368,1.1826821147343274,0.3150492962254312,1,2.2993423777505995
1,0,2,2.8158653828026474,7.738954578591648,1.2964031685293342,3.173651358411243,1.6189221458109084,1,6.588899923897906
0,2,2,4.356641636738669,5.869884458848054,0.7779778765189732,2.667929707343575,0.8317715545973897,2,5.470107167639615
2,0,0,5.0773982896858625,5.150454932053882,-0.26488005684833493,1.9987710347377585,0.36200506191677884,1,3.656384945295376
0,2,0,4.088719441069723,5.679423676646985,1.1481121618238797,3.041571377895426,-0.3953826793598152,0,4.903740293431332
1,0,2,3.1803941431160507,6.531916924895968,0.5953060530310762,4.798043824213272,0.772940744145822,1,6.895004074546759
1,2,2,4.92650852538158,5.131184565773721,1.5410139557527947,2.5946648475118335,1.9930761393464023,2,5.771568714049774
2,0,0,0.8403239803694245,6.542293792704712,-0.4596635944453093,1.7583592265747336,1.1903023676657363,1,4.682801822941771
0,1,1,3.462910496151543,6.6337514908356825,-0.055818846574993586,2.1879694119123885,0.41153533347997984,2,7.394909770902927
0,0,1,3.2499006669617687,6.637583788686354,1.8251505867789382,4.867750454112992,0.09896537685638251,1,5.1079702431415805
2,0,1,3.6223928077701517,5.9991887661796435,0.3231722266439391,3.7692135490436884,2.9747341867831394,2,3.5174060319856535
0,1,1,5.6518864666101845,7.028730890958044,0.956979843601571,2.1258336924577974,-0.5688566239100701,1,5.430173248667444
1,1,2,4.418784586779691,5.791644340452087,1.3116390317657949,3.8318396444262435,-0.2703975285752773,2,5.553237774646707
1,2,0,3.0068849276973086,5.560719121669655,0.29007554947223135,2.635984178381769,0.446711584961445,1,2.5813243436260427
2,0,0,3.6194235755849724,3.944173352015567,-0.16035823328664917,0.5419822465857964,0.9552400913064313,1,4.515605641809781
0,0,1,1.4177666378597473,4.321319046405327,1.377474088293508,1.0088542205412705,0.299646286128025,1,5.520069767151845
0,0,1,2.9744908408145934,7.602790691134732,0.664710129528102,3.100132180250916,0.7855355096048167,1,6.376766321359071
1,2,0,1.4339769574500187,4.096826249363235,-1.5563464635034578,0.6064041169301035,1.7368913445990808,1,4.8713819504903455
2,1,0,5.587514177804763,5.665259401493954,0.04587883773914525,0.5229174477896936,0.7211138985312706,0,3.2822723569216867
0,1,1,1.7651990727746234,6.5021528657565595,1.571516465432563,3.1935980314006556,1.4830961304206887,2,4.058672432622799
1,2,2,4.153568858716272,8.390954288756564,0.5749715238030623,3.237981342545724,1.844634889069215,2,5.45198371582458
1,0,2,3.822891436086926,4.912503700952561,-0.02136014898058569,4.559367134817618,2.862632234290504,2,6.705994728590658
1,2,2,2.248578397091011,6.569173248182128,0.8972139781149907,4.047404187830784,-0.18349105091667273,2,6.1421660485980825
2,2,1,2.9378243077370065,6.466802029585892,2.6867830329489606,3.020990939599076,0.590504153471273,2,6.165174546154439
2,1,0,4.384932252915627,4.891873813121152,0.4373769669196479,0.6746444848796956,-0.7902083850310482,1,3.594960977264682
