d,e,f,g,h,i,a,c,b
-0.4363156271120026,0.14648255935320412,-0.40934679368615934,-1.0646835789105977,0.30846902897258893,-0.49284276278211003,3.1687278918497714,1.3079102877676871,-3.809109206669023
0.7323235298772414,-0.39219449527004735,-0.43202507453050415,-1.854564253234651,-0.16543145411334606,1.9743402975263125,6.667115215473966,4.167176734069837,-12.894085490299618
-0.4851852504465388,-0.11654718899252613,-0.41207748376250547,-0.5424915228499867,-0.08950068188878467,1.271989109952393,6.23212331763645,2.77923184858298,-12.387221729572564
0.05826657126456387,1.2216544446119093,1.6510266854442361,1.6029799935291942,1.1182082461288225,1.568287683080871,6.929861793025829,4.112581124369307,-12.175805861554922
1.7125427255248502,-0.6329591884613278,1.4932330836538659,1.1938460642431585,-1.0642335318393703,0.0561030850424141,1.0351642167251218,6.969583899188239,-4.807863663315268
-1.3250405052787797,-0.40000330911155824,-1.493966983446244,-0.2649422329859062,1.0755075766983078,-0.5269343776578217,5.356835699120886,0.2822126213967976,-7.497567264023878
-1.5306667933361382,0.7678287810463978,0.7073654324572716,-0.8917938905059338,1.6744818108793313,1.0730900312505185,10.899492825700976,2.373761509512874,-17.77562954583011
0.03552476922233309,0.9965323008425337,-1.1999419620359315,0.513714332267168,1.1950536865985457,0.40723470943662304,1.6855558727715088,1.753689121206789,-1.8319365010722248
0.06129581175194248,-0.14299607117936952,0.06789890345650902,-1.9830725411071677,1.0050908113592945,-0.010353960216096457,6.296639779995939,4.338324590818556,-13.526409550419974
-1.3003327469693653,-0.25453299265081075,-1.6857356486951187,0.9091971390346173,-0.44405308099165547,-1.2442925935133935,1.0861240746105918,-3.5421817077787217,3.2509482363773223
1.078912702578036,-0.6445778880878594,2.391037725948196,3.146025692963824,0.33810789026339416,0.7637236310542646,7.560642592709951,8.453068562602866,-16.679406424789903
-1.4668414816024806,-0.03784344261368444,-1.1112230607521434,-2.287816012803089,0.03528754983422933,-1.903255308302293,2.0382920414328587,-1.3588969521998244,0.11034296546474975
1.546072293208044,0.1813475702313537,-1.4843246702008528,-1.3020446241912882,0.16335379422129473,-0.6736657038297785,-1.32748141822018,0.734372164093642,4.274245819808634
1.6766611959150421,-0.22821915649552474,-0.2520039934464973,-0.03273527692415788,1.2308103325687865,-1.5379467416278543,-0.37814432041522705,1.5980291781231188,2.5823828105481565
-0.21889982070626177,-0.0507137047245846,0.3641540969916511,0.22403528007554152,0.6689997623336406,-1.2421059641593217,1.7276302003882225,1.1897112643586074,-2.3474724738128385
-0.32131043489724115,-0.45512441890566363,0.7203148819743258,-1.2851656084330323,0.7700239873947771,0.29685323315297985,6.751708288412538,3.6824123168971945,-11.693273093351706
1.110438698134096,0.34680910115688646,-0.6786587326718785,1.2471411894875901,-1.0700704244270012,-0.5713995613319816,-2.4094464180264357,1.03230847643587,3.7874573232231095
-0.39784718960803006,0.9550867270383573,0.23388816580145266,0.6130069310446001,-1.117441502048842,0.15384762508448682,-0.4377776863238869,3.330047744320596,-1.3955426991551838
-0.21732652600295893,-1.943584156414499,-1.0045733849396317,1.806455785000613,-0.29769233937292405,-1.0786165005206776,3.659248477910788,0.8270308749009174,-3.903585795611658
0.8796439417393397,0.929433539103021,1.3458154437364485,-0.8781385269742672,0.16638619715427244,-0.4278638029955994,0.4471595044341985,3.1398331558763584,-1.3046654425160467
0.9604353924180715,1.1521624977631237,0.1884241267572987,1.5210025233644167,-0.9539472685110694,1.5988475739362196,2.923174848638025,1.4550453349708365,-3.7873425580182287
1.5416517052799765,0.7807336535655135,-0.20328575187148876,-1.616311736873344,1.0012950340504667,0.4075605505613768,2.8814867483931583,3.775627031431439,-6.655881771322281
-0.5541294245014238,-1.4867978606704193,-0.41976115913106216,0.5200461014603692,1.6800715595459894,-0.13100879531974996,8.755981586261445,4.595934658957884,-15.840520246197375
1.1817086568361848,0.27332168561936426,0.030956553511704933,1.9167313129631527,-0.5802581414338803,1.2018421095223573,1.139248214853034,4.229005173941686,-3.2949156081163387
0.03938451146231541,0.1395579299219061,1.0892430639721553,-0.8203865806165305,-2.315564477265571,-0.8200104141829517,-0.6548969186934562,0.5613053864422113,3.5274206925026683
1.3926742792773905,-0.8311084390257681,-1.1020063276429648,0.49434686656426063,1.452289653150043,1.0290867436201572,7.012964277869317,4.865458065767848,-13.016623775306345
-1.240102425080663,0.8393115982453927,-0.13343723713407843,0.6972941963036506,-0.0364428680184061,-0.49643312976778853,2.853659118229958,0.2748588532669163,-1.340675805998042
0.3408624994283628,-0.09356537768020058,-0.0801035760553436,0.45623235644163135,0.4221024700058768,0.808015838116135,3.7711008081100745,3.0506764229093832,-9.211899093990638
-1.3069112877517297,-0.44085466711783594,1.2582327607214312,-0.8842631193991681,1.5474819149429362,-0.9702447464671177,8.550548230709824,-0.18397710859073602,-11.532614405464205
-0.13210826554664415,0.7289320408981862,1.650062359047735,-0.08399197948980838,-0.702698620260733,1.9355429472144055,7.558254617187074,6.660894464429115,-16.885209075691733
1.391122156978565,1.5901296694524871,-1.167651636153233,-0.2526698303670222,-2.392677739552593,-2.2706728821833315,-12.646354338817892,-3.459154409763327,21.419425694700035
-1.264280026296416,2.2395887002535138,-0.42692875646908107,1.7308494021461915,0.5104076450094321,-0.4174332171043819,-0.8591431575569284,-2.3745574591605036,4.600612595914852
0.04024173978593711,0.4795530658461864,-0.866106071145863,1.1306024771635728,-1.4814012101289573,0.12787506319789815,-2.3711698018648693,1.0857269871472797,5.4213845232787445
0.22454429974456883,-0.6217454395975287,0.2351286065366415,0.03747314687738524,-1.5980914716444463,-2.081345554223837,-1.2544903612129719,0.7103243228039093,4.34886653738326
0.9082332596128002,-0.08531131351001182,-0.20991006619265803,-0.4341512692639697,-1.2059463179704906,-0.6025032462393131,0.7355183151048037,1.0630860138841012,0.18042356024946649
1.5202221202647463,1.2805239480275468,-0.5462735927950289,-1.2454807392739065,-0.48617184520015344,0.4954295574519798,-1.3161301611084464,1.6025875590452143,1.4753656124595365
0.3993213659425807,0.3620917236335022,-0.7434381051221298,-0.8620397127892251,-0.3814982156787512,0.019172872367068362,2.2976138088172497,0.7065317542344167,-2.156726713471176
0.7268601015436421,-0.7892249018664649,-0.3630834094554217,-1.3052873034973158,0.823517919622027,-1.1172277301766296,2.608298726652996,1.697389839364964,-4.572690101606832
-0.23862946832459603,-1.5227511704771632,1.0657634798381153,-2.654163906002582,1.8901553374307853,-1.1402921184788966,9.37782957224125,4.734325132728675,-16.39103374389661
-0.434996514539152,-2.0676920031366617,-0.9197958464967362,-0.15454227906324147,0.008694696524985437,-1.6794869798890282,1.9074491141451657,1.417547835950454,-2.4620821789451934
-0.6474401320367231,0.16682537083949497,-0.726535408696785,-2.961040590651995,-1.058268175704321,0.09713681161660374,3.6676881169434274,-0.7017556242143201,-4.301234556835981
-1.209283006250905,1.0107069909538282,-1.3740558631526936,0.8317254226269626,1.3954239847256946,-0.08580580069476933,2.709023489536671,-0.15949421614655723,-3.623645171259357
-0.45655466623012014,-0.5703574468776186,1.1773017689690808,-0.9371048360428662,-1.391096196293829,0.8794725715885724,5.770990063595191,2.561470176730742,-8.14736627552917
3.038773719309797,0.8152476615331495,1.8320529748249879,0.5028355418851964,2.5422169112345636,0.9232401758253485,5.649139252814897,9.75868675733587,-14.29895758826556
-0.042752148522250774,0.16432581699970053,0.020095867623319462,0.5131099641180059,1.4924331147376815,0.5513154586162347,6.2079821082047,2.6794226901555414,-11.448646392586491
-0.13222207535131214,1.925536349680947,-0.33476042129312983,-0.7116266865341151,-0.3017721495882835,-1.025690266027699,-2.761070223593171,-2.199648285633019,9.811041693823014
1.454324857254378,-0.7160225895963622,0.9186055487136922,-0.25499670146329095,-0.49576293632795604,0.49265905784971264,3.179648699400145,7.443744788647505,-8.259722964025073
0.7205920606406917,0.336718396857517,0.7331996593610124,-1.190126936956303,-0.9846466465659293,-0.7614743922563276,1.6636182951629566,3.0624581532695423,-4.114313223312095
0.3913930763029593,-0.7742795320104493,-1.505066362963836,0.2008224399390873,0.8584182301361484,0.9086750005263041,5.384411407477875,2.4283347040575807,-8.977312163738416
-0.3283180898266492,0.20555928096314746,-1.4719900230816356,1.1638150076663394,-0.4028438253053839,1.049426691856697,4.644544803870388,1.953743909690271,-7.067752138972806
-0.33622065789046407,0.44857376899098284,-1.8319678252597955,0.6493258896790253,-1.43988453085188,0.19709665713608654,-1.9499589638566115,0.03322544298912655,4.682707023306647
-0.9191938591600446,-0.6236447028101402,0.9526223553863363,0.32027998572135463,-1.8471162073552325,0.1458647261119485,3.2421153480866285,3.1137715337495724,-4.991057680647625
0.5175108785366361,-0.5196473033451443,1.0486721359365154,-0.023219713943941206,-0.9821721659654292,0.9636733878806929,5.03050211233132,6.665982407536756,-11.54929782425541
-0.6033375706876085,-1.1505873357605467,-1.5614404217350317,1.6572587953992106,-1.0745863817505594,0.5970114393139339,2.364780196512731,0.37919438448748355,-1.9620313576198276
1.0472785007637193,-0.6367415672176227,-0.476461974615012,-0.28457163000454233,-0.8038716988998116,1.1475353823206345,1.884193137163752,4.313963665002545,-3.619443563777904
0.48916497852975094,0.2558573234564824,-1.1565503701005473,0.3738136748150393,-0.07311064067199019,0.9554621890203638,2.890205618698546,2.8971976618344795,-4.646237291657504
-0.1718979056225706,0.04046279930485052,0.18305234126635372,-1.412440179873283,0.37126012724129037,-0.6598326750441891,5.00997518601466,1.8440229390658736,-7.663299941805061
-0.5224753281425221,0.5266044992959346,-0.5648758061897184,-0.43458403620366476,0.8453898328629103,-0.606493016555126,4.065086178837293,0.4767212924448949,-5.021737171700433
-0.346550596329257,-0.6123012495005269,1.088403477067329,-0.7068584267666804,-0.7721357754765706,2.737249404804014,11.57598625116469,7.190968003285877,-18.496278869374752
1.5319134398505998,0.6925206921348693,0.7412312997267314,-1.5281350252581696,0.1560735204788528,1.250378320747897,5.496012530442313,5.5577837625801365,-12.356467605937173
-1.4525847107276249,-0.2646095951774466,3.2227910139400926,0.3191785280886189,0.3917370410478271,1.1373771660708587,10.778543870078513,4.487166894571535,-16.715007539476098
-0.8581157310531081,1.1691052861435671,0.4075884778467876,0.5075557299988929,0.4986913019282336,1.3904740026834816,6.1595054376110765,2.8301044797682025,-11.273981396918026
0.9120729437362494,-1.1368400574544653,-1.3683731703020638,-0.3161413217843514,-0.5208128249452861,-0.6946208439446022,-0.8605911100506585,2.3401415610917087,2.145303392875621
-0.8661475279605729,0.11188960544837966,-0.2877622920658546,1.5387544371879165,-0.7892271197582033,0.5528968123368997,4.174255846886536,2.909270508578537,-7.5433328872303385
0.4254763135078281,-0.05237886886448468,1.3113789246115184,-0.6536241048132095,-0.003657366001201358,0.2596657006902976,6.668770265762828,4.87901142318502,-13.145336237033513
-0.031039124996186995,2.3102634736258887,0.15860966627131345,0.12827865611710149,-0.6462423836764385,0.910178939790937,-0.7522364957370612,0.6163282054523835,4.305157106038659
-0.6242194947767957,-1.6174898906706185,0.27785683971239633,0.11789690734052352,-0.8960634517688736,0.0159618570803123,4.376138430046259,2.846321978921316,-7.413307778316272
1.3500310203272095,-0.7366238966627848,-0.10510063434298848,-0.5811273012721677,-1.5922570997244403,-0.8818769552030268,-2.0525072528013717,2.0905184228199687,3.680473975735065
-1.2515214633222407,0.6796677669389587,0.2102841615540422,0.3289126557173911,-0.7591911897351383,-0.7752394808725658,0.9546750702673177,-0.5269855655069027,0.041210179910112554
-3.5149909036580675,-1.1527260976582792,-0.2801507642772105,0.9950586773811854,1.340504003569736,0.037864946068003856,12.170518628826985,0.5893463170904871,-14.890387957344723
0.6827901027613632,-0.03608869481635807,-0.1603977512458143,0.3547242769565107,0.05518784462977683,0.8221120675393925,4.521463732062242,4.07790210905059,-8.351295363740729
0.9222737144374226,-0.2560405273039582,-0.7111319647446509,0.6639300044487557,-0.43503099771413545,-0.06647387562258271,1.0176095677667978,0.600171449264703,-0.8920511966681955
0.6075775648700279,-1.087862867494024,-0.795080893194557,-0.6622587775544768,-0.9625213644087703,-0.6422130613953333,0.45196818449927423,0.9895997355993398,-0.07153332750312758
-0.7852083964851005,-0.8513698770007465,0.27890104313508396,-1.598577687920039,-1.321000849685651,0.13960051668721352,6.291393009887642,0.6198628482471142,-9.030787963605416
0.14437098917419827,-0.16605993618381643,-0.44235401458530826,-0.5562453250578413,0.7607781632060596,0.5601606525827715,5.462948793742197,2.6361390092066133,-9.457076127722203
-0.9228522188716998,0.3299922843293497,-1.0181461519293826,0.8318840211649788,0.1297405933260556,-0.3749091699122106,1.1345928252929993,-0.7401129817529716,1.4200337428245855
-0.9865073799721803,-0.9960515495566655,-1.4081930467926675,1.0379960754092787,0.8412515879728522,0.4827856665617439,7.2840518539393395,0.6207399195438446,-10.119746235514699
1.3164927714451835,2.7038179965234703,1.5086432355394073,0.6608475468621083,0.5827984695970301,-0.6851331313474158,-3.2977137304510853,3.3161123110348893,5.127076930606588
0.9566515018847626,0.7068976379653822,0.23950742174708736,1.0298493181090396,1.368787660173246,0.8115752772788398,5.660729725858587,4.3532636748024185,-10.818707145552171
0.8335641378659305,-0.9149104074552762,-0.18693652667391727,0.9449744391335306,1.4534853509527053,0.3778329896503196,5.692901498983517,5.494541865662671,-13.880666373867633
1.0691512188841281,0.21025388825935443,1.7846345998062416,-0.8653332216189621,0.17267887753458158,-0.40128761065133567,3.464068797633413,4.688175906894763,-8.174327151500975
-0.27132871972820255,0.7343517899683877,-0.5957175554892331,0.23028112294351896,-0.003080850345419019,-0.6768578801055265,0.47457780288395884,0.44998145840520043,2.4327361386958852
-0.7769690093009538,0.5507139479649081,0.038947112676962714,1.2882831309484124,-1.958158726849749,-2.280273527967986,-4.745096117346605,-2.1833030157181375,10.418981206413557
-0.5897548905888322,-0.8211795828122993,-1.8739907206837232,0.352488955937392,0.9887458525542452,0.9464199050233756,8.5346104232803,3.0154968732546443,-14.735656855858883
-2.3525533092408057,-0.4691801079337144,-0.66322091831903,1.1616246853152676,0.9044909980739106,-0.9870435849762397,7.619475499857041,-1.0697127582370716,-9.320358717511494
1.5313325215269384,-0.2690848430562915,0.4463897872278463,-0.9814263225353537,0.29961411511668323,-2.860427137537952,-1.3860387408435657,2.6733779741475336,1.2828363565042635
-2.0255253169630074,-0.5603041307269693,-0.38533946212302783,-0.6711559628456653,-0.4001186057819262,-0.5282656198029176,5.825633279046048,0.04988700044230343,-7.166517271395258
0.1791510554215168,-0.008999529118756849,-1.0156786589723048,-0.40405465049929534,-0.08599864075742686,-0.4558295452173261,1.008280458669343,-0.0023300459020210162,0.2149066508550104
-0.25690356444223805,-0.824821655337914,1.5353626420586692,1.1438658504329566,-0.2354908723805,1.9633000436444232,12.496217179735469,8.089247322154165,-22.846341126788772
0.2983033182870872,0.7899095660645026,0.11434907682597155,-0.2843515361515624,-0.8968345499801996,0.8815154977795553,1.8265387080426743,1.247649261270892,-1.7828196341308242
-0.9091396133753489,-0.09968406325006138,-0.418132349576324,-0.12359868533955655,0.9123201626350308,1.626732472727733,9.95342722173604,3.804640307680023,-16.714010957365723
-0.4807870230803352,1.6972452747431144,-0.06486593110124893,-0.6853392757182146,-0.708107212510478,0.42639901194854674,1.2344641075800245,-2.5127323858371793,1.0155202308923896
-1.054558064731719,-0.4834914940591429,-1.0516160344411678,0.5620434020861274,0.5092110435457777,0.17357276779545866,7.463475255773185,0.6860458551630493,-11.890928925803262
-0.9240200251231796,-1.3617754128788733,1.5261067186392652,0.19682605760344446,0.006481521150294209,-0.7695771420922911,6.447827281449612,5.140727345032579,-12.045953712320236
-0.41220104478265984,-1.2334269622949228,0.6698354792405024,0.28799850961543594,0.252901203182609,1.634747986782189,9.303211337262805,6.335917890115592,-17.472118373124875
0.3959208675416461,-1.1382750265422747,-0.8690625650080926,-0.39220304590379407,1.4292629034487179,-1.767071957472029,2.974773471833534,0.263401901173961,-4.93104220806993
1.0561566956303092,0.22017977676484338,-3.4558289265252418,0.43169754147355993,-0.6367345072391697,-0.5971850443867139,-6.349601719633373,-1.7482976741552507,15.195918175041804
0.7764241467496045,0.9649842766079273,-0.14385356046288647,0.18100083484031007,1.3469976697342416,1.8594343734742744,6.328976564298097,4.9265839832002625,-12.660206644780724
0.42732394773410737,-0.28231838158415323,-0.72392834115996,-0.4989077260866107,1.573598064330072,1.1608591717538046,7.208133110731644,4.151112103277925,-13.174223312322344
-0.6017051834556724,0.45762238876656547,0.6542579563887349,0.6074795490392892,0.9043573450467518,-1.3508903831305146,4.113311345797461,-1.0099840831711702,-4.599632402170306
-0.8955906048916081,-0.6611530410341944,-2.2560967658886355,0.2503495433192125,1.711832155683165,-1.2719912158454028,4.436045992765297,-1.1681240698435955,-4.324246293634162
-0.2934244583555165,1.783331146646332,-0.7939101596654728,0.49228874727206623,-1.1608586429880547,1.4476296001360291,0.4910149259399351,0.06534141767741106,1.9444286010345153
1.4690869869789516,0.14707993497095256,1.1100113905699487,1.0528551699541802,1.0703638735188852,0.19630716406181425,3.7996063444030246,5.561718251788002,-7.30640564992547
0.2576547036291745,1.7046538411389485,-1.3097746283086356,1.36946150865284,-0.26649143678893467,0.1232993315544546,-3.507226982458868,-1.52319685633157,10.496575189959161
-0.07489529234490973,-0.2523830980235457,1.1163325717384507,-0.34504272693764404,-0.9685103666894853,0.05831425901872618,3.7795549453176647,2.687876595634256,-7.034175133766038
1.4334769986666853,0.16874059571559344,0.21087443212707965,-0.43715044383249707,-0.3493231355207378,0.8672350815592784,3.174493313539822,6.966955198436455,-8.290232533734649
-1.2657661427087235,-0.13637663754748763,-0.13564906343529895,1.177813351423536,-1.7349334981966469,1.1896477917668138,4.406369341554154,1.2613443975882568,-6.580304069993677
0.5351004897869878,-0.7677740042643921,-1.1077744968406364,-0.10084285860603287,-0.44336048749451756,0.4182945083626804,3.1795548882085396,1.741138077505189,-4.640508054908802
-2.430098920107716,-1.9088830599893176,1.07315001580971,0.9446192646680596,0.7658768794323171,1.5573880922289773,14.469626045634534,4.918264070916557,-18.494719007892158
-0.8081764875536027,0.542630380571368,0.3033236628363778,1.1607887288971013,1.0156123563545787,0.7056339098393151,5.010916978513573,3.1315912429239723,-9.463022392165245
1.374337255809492,-0.42890897071971285,-1.3981981440478413,-0.6791944479556443,-0.13362151748285864,0.6628989266283735,1.204195493374855,3.4624778938554797,-4.384106549457157
1.44626145805794,-1.6589266491069445,-0.08079513301642557,0.9187634628948979,0.8609135198627805,0.9709924676741202,7.938556470111277,6.601384055767949,-16.935199538660438
0.8027057266852977,0.40473217150800833,-0.5712045768504311,2.2033288844022985,-0.1763614807482439,0.2980079856199544,0.4040360056768896,4.493418481063495,-1.881326329591945
-1.3980650805319896,0.34314202832303015,0.0998684117846614,-1.6923009082890321,0.6476729378622907,1.2269084616237471,12.165145820317132,1.8934650135433142,-16.66490659785262
-0.6650327434989848,1.1957961501131322,0.4320379269668689,-0.6975943776253055,-0.8285384642308063,-0.8315756260467144,-1.1036885037081081,1.3546125291872633,1.9661492179715712
0.7022729581266387,0.8174977709160806,0.3161099691034155,0.17598229166779125,0.16574598521461803,-0.7166564723753187,-1.6471157567464054,2.5804507142511253,1.1084759061782241
0.6684686435743354,1.5494936133659964,-0.390446517891024,-0.9460406847260252,-1.541383964931956,-1.017085402492211,-4.861246674186337,-2.3357523278557673,11.950585105613158
0.05020472995399551,-0.3724232307427055,-0.20113160653349998,-1.1301430768972285,-0.32091480402396017,-1.4117084296991416,1.9908015798393157,0.12458351519294852,-1.6469681639571778
-0.19339738940587892,1.0759247211863174,-0.4777907883085675,0.8220890527368928,-0.465083388412037,-0.14771736879076788,-0.6344961152767407,-0.3414806395768901,2.7170110133688223
-0.517970988285081,0.1402295548261884,0.4486723083164511,0.5129871145238022,-1.5292109059917822,0.9727010754165804,4.282361328862165,0.21818586337948975,-6.798700378733879
2.007804255918723,-0.5758567948493998,-0.3104650199840255,1.3620795931259482,0.9627575970378809,0.08398629992731174,2.3580270894760034,3.8954421656037117,-5.9885122216479445
-1.4025355779361648,0.1477986089976023,1.7584829169051726,-0.10733968443345561,1.7463851675682431,-0.2660488967798667,10.975397315500231,2.7168440385541266,-16.650012134690748
0.12194563854470022,-0.2625888883856984,-0.4092007525601133,-1.8638288934420322,0.8290550042473785,-0.10434600649556713,5.140217628932184,4.189818750700624,-9.12373404483483
1.1846110435416022,-1.3515432784291102,0.8232536196819014,-0.7310978848399231,0.1972949869767485,-1.3237369333327995,4.4735486156890065,3.6419993947535154,-10.111521073076132
-0.8765198877165248,-0.43198692724530885,1.6452968197963531,-0.5964784154001002,-2.0123454510186796,-0.6293008290292037,3.1270631132365967,4.003072497136241,-5.3054244616020805
0.4452762811664093,-0.32722984555126355,-1.368070388248446,1.3026941509860284,3.5287629780047443,0.5831786937141733,8.891260088073114,4.954932950236964,-15.684252390320024
1.2619389086536796,1.7027142204097745,-0.21624694316758578,0.47622064796226893,0.3753324025951186,-0.3807129986404736,-1.022930818705322,2.0264353630976246,1.9574143956031156
-0.08294875888362893,-0.6729919357394111,-1.0827338709313705,-1.5622781930742562,1.1121825863171235,1.1363309594130933,7.548995181113229,2.3483415268679018,-12.487389776868119
1.14883167337463,0.0023045978872519614,-0.6730064230543868,-0.019853408283675135,0.08364669442012174,-0.4644828075593654,1.1376479108844841,2.7234597515088863,-2.5914102472036857
3.141308882773973,1.1861166910002645,-2.0682530919547504,2.601537862260478,0.41603665292029307,-0.10271124880020094,-4.845887427007981,1.5867828956814072,8.43951680955404
1.9902482228876155,-2.661399420713314,0.5548733450635137,0.7642193792242516,0.24801661900465571,-0.6523853617651583,5.242806024850565,7.825314095576696,-11.106136484767477
0.5397783694359692,-1.4144776542919575,-0.35440168661007887,1.6479256293524536,0.004230347106175572,0.4184921888756313,5.103993138213225,4.835156632785832,-9.4328026709158
1.4398910334187436,-0.3185160781619941,-1.760588379499036,0.7401366380317369,-0.7723044524857742,-0.6375038036675519,-1.9106618411998904,0.1769260449038872,3.3528159289688397
-1.2427592400835326,0.08212521919694614,0.7426457636690803,-0.16224065535999233,-0.23459395256433505,0.41635333571786254,6.893928299788356,1.1991145981451545,-11.048074320302034
0.4231929617827904,-0.16605588962038773,1.6261908287489932,0.623827237668388,-0.6261556017160558,1.3793492998847694,7.744764672880136,5.693799702563078,-15.918680995671009
-0.6583917944893113,0.3912718591427563,-0.5604123495870887,-0.5778167528544409,-0.8445183988846153,-0.58081278497246,1.037129892846917,-1.8932227782434143,0.4168334491029848
-0.5840867311280494,-1.844930651384636,-0.18421026632234744,-0.5282556689374805,1.1942343515734062,0.7151092023304286,11.180126002102098,5.038432672752051,-19.53492764871021
1.2559941141275683,-0.03788246277132844,-0.599809738455606,0.43637388171187796,0.15385384601729188,0.4956949433935217,1.6389009598400632,4.108917029496901,-2.301329040709525
1.01652422427444,-1.8880471891612944,0.8551298908168692,0.20819408683076374,-2.004770582017321,1.0649498036981182,4.663986035014923,6.717918948351144,-12.049746317390504
-2.577487688921853,0.25453953205972285,1.013321738924702,-1.6741881117976078,1.3413506806765174,0.2968707231192709,12.382720409918154,2.2572292039499744,-16.468850152164453
0.26629009344524035,-0.1030933782348342,-0.9009694761110782,1.4805379991374275,-1.0033271156907708,-0.40389053469445224,-1.6299756025442727,-0.16318107790910907,5.776068048612128
1.6473232522496,0.01650235341728524,1.2755534524014907,0.8634070892020427,-0.33174600899758583,0.9619581100713848,2.7753231272641505,6.814370749142038,-8.13692022289933
1.5329379754245873,-1.3154823049504534,0.31737013329382363,0.30587969696330275,0.8916103476399586,1.3509515799359864,7.330587667136987,9.855873828710392,-19.16601227835953
1.267286254331846,-0.9014426942470337,1.48971406789462,-0.8791899360372734,-0.8906266932312816,-1.6041438188058936,3.589468341474893,4.3647397016588165,-7.615173489564973
-0.9120255011173911,1.2101040796032645,0.4333275249976685,-0.2321522571143419,-0.983415184388047,0.34483950801591956,1.985190787522601,2.1035622740128286,-2.8560444296241925
-1.6416800490731862,1.7894695774178242,1.5059102289855082,0.09392337043577234,2.1414029023139527,-0.8955569190118078,7.319340960966299,0.10069945018893833,-11.332687975400265
-0.07167652346318404,2.0499149529060654,1.6890409699711189,1.0007816251385417,1.3152354747606865,-0.7006634153587076,3.5788409331976974,3.0844886315796654,-7.363270209555649
0.05644434803477158,-1.592182009895873,1.1283121194341568,-0.5686777172984353,0.18094475281690683,0.37673485315133715,8.848391392655294,5.527607377927185,-17.790102064197
-0.026819572193228326,-1.3505808950268456,-0.33391827430333265,-0.13935246106766666,-0.3421083546360341,0.9787580094499725,5.8205636736267365,4.13977050899856,-9.892754768255426
-0.031688436233833085,0.6566813120458402,0.3158395690537055,-0.3522497129709652,-1.3298260163246198,0.15737800357656476,0.9027528786662765,0.84779666095317,0.18638405603118047
-1.1758876432630463,-1.0114698295947024,0.2958588589362655,-1.4024683763835872,-0.48998788396006576,1.1241446874905143,10.249802441153925,1.9479022101671712,-15.597617790910368
0.642837966698953,0.9261203998874471,0.3134115657032205,-0.8554127700938685,0.5846338824410138,-0.5478751977588812,1.6759865774642968,1.1485927602431962,-1.8356449356024427
0.04546054002318398,-1.2745902539180927,0.201820096015718,-0.3435900141787508,-0.06886854740928183,-1.136930157760418,4.099896175296409,2.904977212343258,-7.306392321040983
1.9523830722126185,-1.02634651602789,-0.8479390158706861,-0.8023647209462191,0.21050283414090684,0.5670264456259134,0.6018285365362184,6.222663779923312,-2.776176781995918
-0.6088578267315851,0.2841837952874081,-0.5284519036824223,1.3568180810130812,-0.05888667529638299,-0.7523544264401402,1.5149338323992763,0.13949270706899491,-1.9979621428027803
0.7455665915323659,1.256945333254135,-0.20644340431585975,-1.0164723177614978,1.7062589570901585,-0.11153591132402321,4.028143818472583,0.812655116115294,-5.028648168512515
0.5141179153521269,-0.7597732392249696,0.6738268030633487,0.3453089409200092,-0.8040365530372408,0.3363795001880075,4.127897267141419,4.797174815753536,-8.197110695596432
-0.6506984793220562,0.9705305886334706,0.7765897541513923,1.9050168737920257,-0.4056068206297804,0.0667514437169009,1.9643028606245536,0.8109301244918702,-3.2665063527469265
-0.12904409358947538,-0.4381576392377391,0.02126250875187431,-0.6027352909041118,0.6481935810145506,-0.9586121989481823,3.297657552972247,1.8445144731255223,-6.011296531801142
-0.6646333799369075,0.5862967271186709,0.16371368957830676,-1.98179528716315,-0.47735951481912514,1.1686350196945214,8.645357496793391,1.9776874901014854,-14.052893970898062
1.4233233428417964,1.37680978297112,0.6549009674490527,1.13949917984429,-0.12338940389052862,1.0218498307289583,0.967569017521204,5.868481814800095,-3.9314455024368757
0.3865854096117926,-1.5076376160132665,1.000146225357095,0.41129388566402214,-0.6165926952625954,-0.0011879282981207722,6.054112961992048,5.0034023212922545,-12.664327518746363
0.5089551950235304,-0.10275847229236117,0.7315524059256614,0.9319825688688387,0.2625000818885266,0.4369478654656319,2.9124972555329944,3.9301375456480203,-7.370257227525121
-0.6471762614352243,1.8710302047620722,3.1202604877701767,-0.8038400862644051,0.11498950868955957,-0.1817724223640591,5.02891427218689,2.039063945399258,-7.59274045164575
0.32121077106352597,0.03278071371533003,0.8427392956579703,-0.9850269613286992,0.01673832825559794,-0.965245909125109,1.1465778584163642,1.8535138106853555,-2.722866407163019
-1.2275193871046974,-1.2531313491275506,-0.7660611331426953,0.2152463670436265,2.409555764315448,-0.48956292977969534,8.988097285426525,2.980854993346503,-16.349701066311418
-0.6044167356329799,-0.5129205855462091,-0.6924601753009078,0.5346637355192873,2.550452523577501,-0.485122586375486,7.737513576225322,2.7297942982068943,-12.18380266776855
-0.13708977548553933,-0.15520603334632718,0.49827779771470665,-0.9796655125637366,-0.9244720065607355,-0.418023560172617,2.3918818409803895,2.1727298398378845,-3.966923969548385
-0.23474694431823587,-0.9791107012895798,-0.574649773030393,-0.5531195585266819,0.36173272692188074,2.0862812122365693,8.636543908120535,5.206532798668646,-14.540861607100348
