a,b,c,d,e,f,g,h,i,j
0,0,-4.312186283277289,-3.903057212903252,-6.51266721538208,-6.6984192056323995,-5.534482706454302,1,-3.3775571743019546,-8.507885690736822
1,0,-3.639159348596833,-3.268895551785336,-2.783882750049484,-3.19635535373057,-1.3926539601220562,1,0.19946347281495358,-2.9434409620804334
1,1,-3.572026412513895,-4.659124713312137,-5.629764053691362,-4.22890314983217,-2.462974801493716,1,-1.024067935556031,-7.647465526947187
0,2,-0.8976824386051196,-1.557521724372085,-2.396429886957791,-1.5961322142929522,0.3446226063478047,2,-2.6932287026174464,-8.131635848615188
1,1,-4.55691098929669,-3.381766329401792,-6.226930690078752,-5.1945444527463,-2.1650098371200306,1,-0.2127009326418876,-5.853563063224515
0,2,-4.493209103208983,-4.345474138158752,-5.569966168856996,-5.389666914065771,-2.1460396936430524,2,-2.698692979241857,-8.619134718469356
2,2,-5.210872128540086,-4.033387286448693,-6.930372707229961,-5.3279496944307905,-4.63207074949373,2,-3.4743577700936985,-12.22981190110759
2,0,-3.5663814281436226,-1.8311340398333502,-1.5275121725417846,0.4309366717045713,0.22507968897189956,0,0.5633988376627469,-5.764121176413039
0,0,-4.62897288380658,-4.769462955662006,-6.23689630984573,-4.3466419088939015,-2.4000655191028972,1,-2.6226906774030896,-6.291341671971268
2,0,-4.72108679309854,-4.664098946340007,-6.747660071290656,-6.247565462377368,-5.3536510326084334,1,-0.8096312973284622,-5.863904403587353
2,0,-6.327930416430498,-7.530709028323808,-8.84129949142794,-7.544881271794978,-6.759910726103352,2,-3.442307766650598,-12.777839445888125
0,1,-4.675823477296437,-4.220818684939443,-6.171653243992458,-4.024625384141476,-2.972137906056734,1,-0.7985492594446623,-4.693945290898694
0,1,-4.566598904307372,-4.744670432800871,-8.041480834741037,-9.344208696431316,-8.57502561376511,2,-1.6690184108068513,-4.547316305583828
0,1,-3.1727408331972073,-2.9091872531617207,-4.369893617267954,-3.196602551015984,-1.7311095039806739,1,-1.7681591248437032,-5.993421588727324
1,1,-3.3994083223431586,-2.328234256052111,-3.7217210858373697,-5.329970748585297,-5.339861771025879,2,-2.272348535273298,-9.163447019192011
0,1,-4.654346046077529,-4.066383149746526,-5.61391689401259,-4.782108345329038,-4.196256091943707,1,-3.1986656668893567,-9.077115103930865
2,0,-4.124628857138722,-4.402234784886989,-7.459194185051935,-6.149808976221192,-1.9723359007564856,1,-0.6535913226025248,-7.480026458640994
2,0,-7.154260304900472,-7.584524992170523,-8.410084869278048,-6.99699241566714,-6.783574909455018,1,-0.6552577415095929,-7.329617678950304
0,2,-3.6705748839214483,-3.624013182290041,-4.663703273980367,-4.292275241874221,-2.550088580436781,2,-1.4271862948046268,-6.269034484762672
2,2,-2.420124638807296,-1.9054444989175845,-4.570836298386692,-3.8254553824478936,-3.2822065360542143,2,-2.5358344996428572,-10.487995195726537
2,0,-6.062652116834464,-4.100296853361103,-6.55116577121742,-7.886927381788548,-6.535361714498634,1,-1.8191977350329225,-7.715005164414132
1,1,-3.9738045580904906,-2.6298676665371348,-5.697909880488346,-5.3977821395739065,-2.946357769071177,2,-2.4097534351440464,-10.029218149417899
1,2,-2.296630193967313,-1.6260051154275201,-3.1557358853391384,-2.278324790141598,-0.37174245280811613,2,-3.190375308326479,-8.846370769538883
2,0,-3.5270980658973032,-3.0137222531814407,-3.749707178859787,-1.1080380894642987,-0.09923733369589205,0,-0.3461620686346983,-8.332084817022082
0,2,-3.030155129337096,-2.3369735495238975,-3.220356883846343,-2.758602334139443,0.04313326040268439,2,-3.891705413765399,-9.871074840986893
1,2,-1.7973424275131586,-0.565850019572224,-2.9148477140859415,-0.9103296731269048,0.326337699876481,2,-3.2414387797551965,-9.940136097884011
2,0,-5.171749417684649,-5.410125998561757,-7.7678349730620155,-7.311956037629835,-4.975632835089135,1,-1.2867886788288108,-9.643507720711874
0,1,-3.96294194367537,-3.751227401802689,-5.352948404843936,-4.18990419507315,-2.110867050088114,2,-2.501967213034483,-9.003932152677217
2,0,-4.761392651443349,-3.5245561205232976,-4.477737573374014,-3.766075186994461,-3.9173192219013666,1,-1.8558025565476308,-10.553386365942776
0,1,-3.3082313990590158,-2.5628603900636837,-3.2479984975896405,-0.3141374596077675,0.17604415818470331,2,-1.7446228521393516,-4.521591099209321
1,1,-4.115698315571034,-5.418554511988917,-6.631391713601451,-6.131979115034881,-2.9225995690175264,2,-4.26331714352279,-11.26284858856179
2,2,-2.3630086955011596,-1.6523418177765392,-3.5561422591279737,-2.5462419928202036,-2.532224365607811,2,-2.2693729163809184,-10.208535913022306
0,1,-2.904980675702721,-0.13733647180346642,-1.2457947766697737,-1.9676499611706586,0.2067346995077134,1,-1.4082470383535666,-6.952543266402126
1,0,-5.473553981370355,-3.195233074650532,-5.660412269094708,-5.243488711105975,-4.360516018715977,1,-1.011334101036017,-6.796687433176547
2,2,-2.1021119895668203,-0.7675864421977626,-1.7195950713931751,-1.640516482038035,0.5718568924734173,2,-3.8022494798674593,-14.00315645553286
0,1,-5.668130413225267,-6.245713660828979,-6.997101959850092,-5.84004852507954,-4.612091063700569,2,-4.287089585920303,-11.2077439793661
2,1,-2.919779837305802,-2.2083933622575347,-4.461367386897715,-3.881533599771077,-1.9527438282418204,2,-3.1610621147987925,-11.219905628272524
1,0,-4.369469403680482,-2.319578837551356,-2.695266651304174,-3.566993998341636,-2.4253454328525383,1,-3.8925875822194014,-11.219948284517248
2,0,-5.489286936373661,-5.6551646474940975,-6.407472462376316,-4.962254060150136,-3.941739950941751,2,-2.493342962246728,-11.423159636408966
2,1,-4.373976801392897,-3.5499642772029167,-5.761194443437556,-4.862991427492737,-0.8117027183331853,2,-2.408425877718617,-9.269573009164121
0,0,-4.684286712043166,-3.4518589022803274,-5.203498336230048,-5.4090390549705765,-3.0324292059289695,1,-1.0479688632195316,-4.864470682517546
0,1,-2.0063089732989186,-0.627354945598026,-1.4869589807394226,-0.6409259036968051,-0.8570108627415292,1,-1.2312908469608301,-4.669686543861198
1,1,-2.3088211509789356,-2.5690112395978413,-2.3516351193653446,-2.067175593994581,-0.15629352050294387,1,-0.7473169077613868,-6.477593069671231
1,1,-4.013962678047781,-1.9426268619654132,-3.2170147117327614,-0.7123221963215154,0.4738479459234507,1,-2.0606237071641447,-7.6718814373876665
1,0,-4.969408827039608,-4.75014222789032,-6.305477222697656,-4.990134686561371,-4.869643514119128,1,-0.5791058414578766,-5.722161008706219
1,1,-4.136212103783464,-3.48613097343844,-5.547592941016214,-4.153653870124658,-4.769654999208788,1,-0.41290288434503764,-5.114637739292282
2,1,-3.761919853176346,-3.5482859890415215,-4.803919281865858,-4.882864636798633,-2.9539741202216017,2,-3.888357837970381,-13.861577194363962
2,2,-3.639509628658942,-2.701853955124636,-3.821404441278599,-2.3836981844946856,-2.0642238686520775,2,-3.2143519008881833,-11.116033782934313
2,0,-4.556611759380056,-5.837349866943526,-7.589241179198925,-5.4337577964049615,-6.80776041409745,1,0.49431467998431633,-4.976058713331971
0,0,-3.752489229013441,-4.183562716955544,-6.445398013363097,-5.073460812254421,-3.2420618160800485,1,-0.36504024683531144,-4.864677033955711
1,2,-2.2811244614795383,-2.2310948433441875,-4.533894862917458,-4.6203909127657115,-2.992215824040629,2,-2.006230877785548,-9.275147272919382
0,2,-1.0781833806991759,2.2313855893972163,1.561281570671981,2.8617051250755576,5.78258024875265,0,0.14948410073950924,-4.22885664230712
2,0,-5.2085642080283545,-3.7270844587202387,-4.922402533232889,-3.065402979828873,0.04882879949971364,1,-1.263450634508926,-7.079969809050121
0,1,-4.546565775104169,-2.5301971283788323,-3.3389588003116843,-3.6031287822977975,-1.5925714640235444,1,-2.4322100237467663,-7.976439216539037
2,1,-3.481135715352761,-2.10920134883331,-5.392748766292019,-4.825211864618961,-4.692738440606134,2,-2.2627698547318884,-10.205790669484305
2,0,-2.8262065148118127,-2.153199375159587,-3.709002885131353,-1.8814726933910795,0.8511352072451526,0,-0.45572501084051054,-7.421122107678427
0,1,-3.7214188770190826,-5.377441919569064,-7.480615670205828,-7.9869621337092855,-7.500558016779181,2,-1.2531086554009192,-4.511931235109373
0,2,-3.421416892306816,-3.6714186285553274,-5.172341683263262,-5.281839379436532,-4.003925431072918,2,-2.328040758555622,-7.708503790092378
0,1,-3.699531551882632,-2.740972415670463,-4.921488236171583,-4.781828967623196,-3.16339773144813,2,-2.158170375581386,-8.70737564746372
2,0,-4.6980835163200405,-4.0396354658203055,-6.0020478972513285,-5.822660950791191,-4.7234797363415195,1,-2.3212568208112323,-9.335009291156055
0,2,-3.8015876326212714,-2.5317307395659165,-3.653732045151869,-2.807631455528598,-2.107829910082514,2,-2.4362946492025257,-9.532931174903688
1,0,-6.325759072180514,-3.817003685995375,-5.431971722709553,-4.41072126486366,-3.098447545969341,1,-0.8628580755711275,-7.553723971528271
2,0,-4.339811401275062,-3.47528636328226,-4.406626820264161,-3.245785789127472,-1.1268728615364503,2,-2.057104904838308,-10.114581577873208
0,2,-3.701122095924958,-2.891730525768013,-3.7895352400437563,-3.4262933748481093,-1.8161600477593534,2,-1.8298694962028905,-6.837646423551137
0,1,-2.3920925492790293,-0.7821229061733295,-3.327958088325447,-2.942802469905212,-0.2619008824281588,1,-2.817427621166562,-10.128805116427541
0,1,-5.87665444897053,-4.73209603698655,-7.203298105426136,-6.8640170845028985,-6.129830691338781,2,-2.644269487807299,-6.995665281991464
2,0,-4.430056461342735,-3.9658812080086907,-4.09584151514174,-3.3164538536492807,-0.5795094378586336,1,0.5038938281238619,-7.9440997879285895
0,1,-4.994813086911479,-5.759355078859393,-4.839583144529781,-3.927982622686198,-1.8270510445770092,2,-4.080734610286824,-12.195617594094465
0,1,-1.8549397859355297,-1.9422605486993085,-3.55013461812562,-4.382872788424247,-2.8754051162517187,2,-3.0223535994615736,-6.987619007489374
2,0,-4.52455163169007,-5.009546559414511,-6.140133719654586,-6.38979114195223,-6.776428448286508,1,-1.407399220903984,-9.14885316504191
0,1,-4.982374312539903,-5.868816565810096,-8.142079157347343,-7.641669465229283,-5.473153359840778,2,-2.3742283248123384,-7.16663794474288
2,1,-2.572365607278879,-0.7641190003989691,-2.3039535808944196,-2.978256990936681,-0.49639063007313333,2,-2.093319251256291,-9.96495702697643
0,1,-3.433156529611977,-3.1095224801013073,-4.292888099019779,-4.636644437314251,-4.503092415506808,2,-2.0853788392249775,-5.722892425393653
1,0,-3.8643947566856545,-3.1481900803629665,-5.213814186764363,-3.3915753249922655,-3.6126483214936593,1,-0.8065267068944956,-5.697225667454548
2,0,-3.9650677470843725,-3.3331939339632206,-3.8358169670435727,-4.051172482163877,-4.071380867194925,1,-1.555039022735318,-7.9460915204186655
1,2,-2.1053404715522137,-1.6221771952856399,-1.1850407199539974,-0.8237849329652249,1.5026055446545243,2,-1.1978613813724195,-6.896599090816043
1,1,-6.020414757337852,-4.936245683985561,-5.8258121730507755,-4.388985844251572,-3.4554587169684803,2,-3.4436894036331074,-11.560470889985135
2,0,-3.734163157114761,-3.7976345825398306,-4.664272112366885,-3.275070757214622,-2.402534395421104,1,-1.9956094792616041,-11.167316953687637
0,2,-3.0367000900857133,-2.068880307176056,-2.539470516427851,-1.2348268992552422,2.1155460915038615,2,-3.125706621072973,-8.997218195119151
0,2,-2.866181930622576,-2.672879218448513,-4.166182087439667,-3.3967794176857615,-3.490288015933947,2,-2.2637073789035407,-5.918053465924176
1,0,-4.582738633051144,-4.78176048615507,-6.500981405366753,-6.083327078724239,-5.079949883786097,1,-0.5350454433449918,-7.362710719925708
2,1,-3.062183160999995,-2.337885853818401,-4.386125583155688,-4.521368390334712,-2.5398899956892307,2,-0.6765076894402573,-5.3334267749067745
0,0,-6.290715257256706,-6.351164726059782,-6.245932574363222,-5.9515722794110175,-4.435753891529556,1,0.2784202756503231,-3.148824827682798
1,0,-5.757851983244025,-6.47445569853343,-7.875142632509134,-8.071337386066183,-7.707833199642545,1,-2.4215194659187214,-9.506653057333546
2,2,-3.1545728518693936,-1.4518720453332477,-3.38662047585896,-3.702318656740726,-2.0433801342786575,2,-2.3365428351063025,-10.43254812240698
0,0,-5.485391522007975,-3.9516053540690756,-5.761975963730182,-6.002510413453102,-3.897318106723482,1,-1.0005600413800684,-4.878956652492646
1,1,-3.5123340988910567,-2.7753787101718106,-4.535919088509359,-4.139952405085226,-4.672750220150172,2,-1.8376471611074798,-7.246997766544386
0,2,-2.419208591997894,-2.9710958648963075,-4.953099768422278,-4.468145441141087,-1.9424722959491312,2,-2.7874311704861943,-8.676326326376596
2,2,-4.004205878860869,-3.504768975983828,-6.860334140452822,-6.151237898263816,-5.435871634806262,2,-2.5899356004675664,-11.472164436867448
1,1,-1.9656299453996409,-1.2339695011631233,-2.7330117184681786,-2.487933889407341,-1.7318085659597995,1,-0.9769824386518069,-6.594310422209898
2,0,-4.811197111816597,-3.5020023799634243,-3.437495661374198,-2.512387497620007,-1.5407718486823283,1,-1.498317559711661,-7.516968525935122
0,1,-3.348028417873246,-3.339569244030412,-4.72336359094126,-3.5960308491565804,-1.1735643347885225,2,-4.05973469381174,-10.85849566812371
2,0,-4.019985763695664,-4.150068273951334,-6.123587799634213,-5.270539516701496,-3.6494147738494718,1,-1.815703275413406,-9.565683098184142
1,2,-4.365271247132568,-2.2723591580097597,-4.296246097101979,-1.9747368146152329,-1.2787782544944433,2,-2.3137188627624306,-9.692773105064884
0,0,-6.619835406545628,-7.431638572322839,-10.64800621116906,-8.818195300788071,-7.576568328913834,1,-0.5663172911886815,-2.688783465551527
1,1,-4.249077468118924,-2.769492126962951,-4.271007806567589,-3.4203929998030524,-1.360169936197365,2,-1.2268767495345332,-7.912470227335327
2,0,-5.909203997188294,-6.260023619570987,-6.635814130712978,-5.024295360299222,-2.9778988471002634,1,0.10612907003668437,-5.813429637602543
0,1,-2.282606365829965,-1.0766366191311487,-4.243243300254927,-2.412299091474503,-2.51489974025752,2,-3.8394057182824213,-10.397809531405048
1,2,-2.5427688051894752,-1.0820344975950111,-3.8980778291681593,-2.944701586641434,-1.6905049077136183,2,-3.4510326867032557,-11.33363641830162
1,2,-1.6121873392664363,-2.799535033679788,-5.861460160509997,-5.646392197783605,-4.025677655965876,2,-4.64994445961621,-14.326611385043133
1,0,-3.298821133279671,-2.7012171407842307,-4.511927525257335,-2.5749347953484976,-0.1254524824005776,1,-1.0247179015102956,-8.723650726031753
2,1,-4.396615283102236,-4.208970724758106,-4.470016146166458,-3.8498806278003306,-2.6455534702797805,2,-2.527959050981177,-9.877455444403427
2,0,-5.5219744583102575,-4.540945793546602,-5.117858275501248,-4.157922690520681,-0.7222928604581762,1,-1.987795559731436,-9.142784293120114
2,1,-4.1023409386638825,-1.8040532377408198,-4.672868671967098,-3.8081223663775106,-3.18278171975637,2,-2.153805057445683,-9.995118686340184
2,0,-4.819282646025932,-4.77123362587944,-4.962210929005946,-4.159006418710596,-3.096958511951659,1,-0.9948832729615974,-9.191157026410137
1,0,-4.058336351910433,-5.834072755632185,-6.567540242734357,-5.349342399176726,-4.590241490020553,1,-4.351904818744181,-13.032918343393465
2,0,-5.68653311115715,-5.172461028283645,-6.818906786694185,-7.908296692158753,-7.760055044042031,2,-1.8858385149178267,-9.584660708034432
0,1,-4.6281934306407795,-5.146508963002038,-6.927405542447055,-5.848578049062442,-5.615113075296733,2,-2.6427693556638183,-6.607503395718248
0,2,-3.15046394946281,-3.3446025106084756,-2.3919257875902344,-1.7902740731429192,-0.7065237057666074,2,-2.395810080443961,-9.25115673943723
2,2,-2.0825986313076976,-1.2880057887493186,-2.8000043811891073,-2.4237667705512678,-2.2279072887156284,2,-1.682576181949619,-10.30935251424736
1,0,-4.942499842650261,-4.625797399077521,-6.3260260296406425,-6.2404378488718235,-3.744752445640807,1,-2.4870884031299756,-8.233259744544059
1,1,-4.05377892015213,-3.003576424125689,-4.5305363997317105,-3.9020862689537994,-2.433358093033526,1,0.2821151479946131,-3.8003528646912326
0,1,-3.3811573965416053,-2.255481824945451,-2.955850619958889,-1.239562313426402,0.38247884167392204,1,-0.8090288909699884,-4.798536830253735
0,0,-7.627054953782743,-6.336714371998039,-7.451829653173455,-6.589289739190876,-5.936440252959246,1,-2.1147539873680996,-7.857643732508922
1,1,-4.260744743756916,-3.101947375390724,-4.963100358047878,-3.726146690277062,-3.817683944853247,2,-1.6766611524684,-8.026400172534997
2,1,-3.971733802544394,-2.254008615093258,-3.532483962939411,-3.6835247869272156,-2.289358610321194,2,-2.276929792067299,-9.897369067735994
2,0,-5.2879176373243135,-4.67416948383817,-5.022585864460698,-5.197159692648606,-2.86326285854585,1,-1.5216807761308457,-9.175158137438608
0,0,-5.383600689258213,-4.75673371296237,-8.113549584727446,-7.169824585413049,-6.51098131402669,1,-1.3426762211147203,-6.637564108323055
2,0,-3.0412049969501407,-2.6361703075428125,-4.265416004111204,-3.861530035705749,-2.7236089650542663,1,0.45468466674139507,-6.3997203390972865
1,1,-3.7734157869248084,-2.9456693169728587,-3.290146905477049,-0.9545261568557433,0.8391457339610582,1,-1.0562777449419818,-7.097631139890861
2,2,-2.6503522454259913,-0.9914026630490915,-3.334937109625364,-2.385833904327111,0.02932017698548628,2,-3.6370543554232366,-12.148964101786856
2,2,-3.748627149434606,-2.476087341851845,-5.164829952559557,-5.348406296060597,-3.3744200638254815,2,-2.8767955601078294,-12.658977084960181
2,2,-2.6969976316653,-3.391363112389759,-6.72640896233764,-7.388318682318917,-7.2673290748339285,2,-2.4175197038462635,-10.526961554976491
2,0,-4.189462963861514,-3.7796553772389023,-4.478373610253881,-3.70226560020951,-2.046419927323686,1,-2.53664142865801,-10.572153307909606
1,1,-3.757006708800044,-4.661798256410371,-6.3671583647246255,-4.387370912254207,-2.8327247245494473,2,-5.4258225341099235,-15.397322042412341
1,2,-3.131716696585695,-3.1234641163158297,-4.730239850317816,-4.907164809247973,-4.637828708481122,2,-3.176007900189772,-10.444605536191675
2,0,-4.28886370660007,-3.5964425888318887,-5.588467317843466,-5.1023379029679585,-1.9428359001453948,1,-1.7048999927788349,-9.765686282500365
2,0,-4.469959603516465,-1.3663333047660546,-3.135253175099432,-3.6629895331466953,-3.0507283126266316,1,0.5015769172969147,-3.842913980741408
2,0,-4.346207682809786,-4.863432023911427,-6.026612294580605,-6.898374363627721,-5.255465133222998,1,-0.324219488962743,-6.7062896403881105
0,0,-4.892228656531172,-3.9151935293047138,-3.629061154635204,-3.9108223288980133,-0.6138469607848331,1,-2.1815653911218296,-6.097620845635968
0,1,-6.080356012386145,-6.046124177244223,-6.9908512311756255,-7.140103329339672,-5.1039075896269965,1,-0.9712777396809804,-5.215624361456418
0,0,-4.161652952925117,-4.375472450143828,-5.034291244920086,-5.262415086780678,-2.900059769750993,1,-1.7799357943615521,-5.868681986750336
0,0,-4.407372796082828,-3.709816513555324,-5.955534680168116,-6.870067048481705,-6.377032892028645,1,-1.799619967676225,-6.41816172610098
2,2,-3.0779065486284622,-3.671643610345133,-5.833638150081845,-4.960554892143945,-3.9780312952705605,2,-2.6824967920780334,-9.482312947635911
2,1,-3.985431449228099,-3.4530613485010684,-3.7504721257109535,-4.795347389726553,-2.6902864714765666,2,-2.3873879240886193,-11.360497418977035
1,2,-1.9432241327992088,-2.9438935355810476,-3.1510297922720385,-3.234283994545633,-0.3001700715211453,2,-2.971456902306795,-9.466690565584422
1,2,-2.7956107361900906,-3.0299984935813917,-4.44167174849845,-4.131142813614774,-3.4607484462164386,2,-0.5323640295579737,-4.027734040562009
2,0,-3.8436885589254333,-4.341712152219311,-8.040926029796923,-7.151931519322097,-5.694306914114801,1,0.6264398509114404,-5.104936693532675
0,1,-4.682886441895267,-3.0555316802528445,-5.080910182225887,-4.631688098171874,-3.064585533341453,2,-2.288653066343259,-6.929950927597067
1,0,-3.323698243436709,-3.439747268992834,-3.303826980447444,-3.070192403608888,-3.4792635503511393,1,-1.1617356127485126,-6.899343154953012
0,2,-3.745158032310826,-2.6401646566319528,-4.725024963269282,-4.400591984337886,-3.9857670410814614,2,-0.8257539056251033,-4.6328523131638315
2,0,-5.062619759470446,-5.36890158015513,-6.586918802478858,-4.840290933491849,-4.014867815653456,1,-1.0390400425788682,-8.475970926592236
0,2,-2.8415877696851206,-1.1501981293937062,-3.0127591121924526,-2.631601697395419,1.2091069947625506,2,-1.437968006689752,-6.5179472043794
1,1,-3.9507604603345485,-4.358377966435149,-7.107473018823135,-7.235822897664279,-5.646637108836621,1,-2.958987227199911,-8.798909634935058
0,2,-0.7627034692520058,-1.8836169875601574,-2.3292665194358393,0.2530705052744986,2.0406853318421865,2,-2.2820666511653043,-7.74322135672665
0,0,-3.0310046591142963,-2.9823891100786915,-3.454663723299218,-3.3441272366461083,-1.8241219284278527,1,-0.01621784697455375,-2.6221424910579136
1,1,-3.4635819991913404,-3.545303348393587,-5.418930833547774,-3.8351213921487983,-3.203573509753013,2,-1.8794717247271555,-8.262932482510898
1,2,-1.5596937417406782,-3.2400599504788667,-4.973463041542841,-3.72043758249743,-3.157347455262495,2,-5.21866964166605,-13.889086563628625
1,0,-5.08398477549643,-3.6037939038246076,-4.2188560142105045,-4.134442793799105,-2.0829484839942367,1,-2.1773927260743924,-7.014598118216346
0,1,-3.9112476467463755,-3.0241889173506316,-5.5729918922886705,-4.162374369951707,-3.4809505603287287,1,-3.4228493825096296,-8.471584513808827
0,2,-3.139806511789895,-2.225190226763192,-4.660880453604999,-4.885652449183359,-4.377252500375466,2,-3.251296334786749,-10.328188130326435
0,1,-4.987999880822497,-4.668306903672031,-7.41008664108554,-6.576799842934895,-5.1855052294374575,1,-0.37159355103716196,-4.375462642293143
1,1,-3.5095536997392394,-2.646544452024723,-3.077444648290718,-0.8351294921729056,0.8642148570077082,1,-2.500687251341067,-8.622295545685176
1,2,-1.3325147163154951,-1.0912206180012252,-2.3005483156205995,-1.888595390902133,-1.586584114669814,2,-3.2106792596721667,-11.013742166340553
0,1,-2.0764137904619773,-2.970086274828149,-4.150544509256611,-4.6491361540842036,-2.5405250348189825,2,-2.9246441896157065,-8.158884127718116
2,0,-4.310021658653452,-1.9934946625133463,-3.932432212475292,-3.16673349858934,-1.176119188082919,1,-1.435426553485458,-7.5932199783979
0,1,-2.771446757534685,-2.974201717355889,-3.9227491274162984,-2.3865750795255867,-2.0418113912782214,1,-1.1420386025399598,-5.125451253370681
0,0,-6.076830211058241,-5.126809537636409,-6.0816113061587025,-7.464200327099313,-5.992683355351335,1,-1.5239346765201431,-7.605991534062648
2,0,-6.442326481791026,-5.818586467379636,-6.901830177071279,-6.2605364048958245,-5.347843077214309,1,-3.147521135716747,-10.795409446318647
0,0,-5.794308051674399,-5.006088988584075,-8.114123588473172,-6.919010900812051,-5.501417639960237,1,-0.29866980212231486,-6.168443254051125
1,1,-3.6760189966855457,-2.151920156844521,-0.5323889278476974,1.6603453740899325,3.4887206991078803,0,0.4826354994557758,-3.5111648051686526
2,0,-5.174473065835858,-4.240463242385752,-3.7143357710101617,-2.8910145144732877,-2.267674426978734,2,-1.5759563739257696,-9.536225315204131
2,2,-2.4459227761302005,-2.4807341143487585,-5.200230910262656,-3.931883023368493,-1.5047237379251974,2,-0.6287323184408802,-7.293982968116624
0,1,-3.423416873394565,-3.092068626795018,-4.593085977823427,-5.192245268362063,-5.338136763395601,2,-1.6603789792641006,-7.221946915508978
1,1,-2.5695864367062557,-2.3399833788016977,-3.006092197891832,0.5676892547305594,2.14108717195176,0,0.9769641504287125,-2.94048062345447
0,1,-4.0050606511907025,-3.998461991573381,-6.550506245932582,-6.892035700604619,-6.061887909193769,2,-1.2954066611726194,-3.797387456618922
1,1,-3.8434487832265933,-4.3014603839278225,-5.215258365803927,-3.817385076306585,-3.1720332944889083,2,-2.234341079113994,-10.8545110635701
1,0,-4.699614071575582,-5.3210451175928375,-6.2955483434265584,-5.816715332279645,-4.56816073532725,1,0.09042950083151768,-5.555399113237673
0,2,-2.929719796420378,-3.0128348687230693,-3.652115747053414,-2.312040197581183,0.20394398080058607,2,-2.543288415038555,-9.214624992496056
0,1,-3.504786583144125,-4.30012776761016,-5.984456622789689,-5.014094496947065,-4.034600591978903,2,-2.494348065134072,-7.744680137141853
1,1,-3.4670661765027084,-5.186540435125761,-6.041292903766905,-4.446228237995782,-1.1036388333308809,2,-2.5615985903465424,-8.607201939783558
2,0,-3.1985617981964265,-2.641151726758269,-3.100478432430843,-0.40703160765386315,-1.03433677334368,1,-1.0113580935129929,-7.555582994274397
1,0,-4.676378922589443,-5.393097340975849,-8.654447682900487,-7.179748486130695,-6.8489442577613735,1,-1.7071158103976272,-5.8100718898071095
0,1,-3.6692574362478267,-3.7738560524273677,-6.157015976796757,-5.874810550471939,-3.2802198850905993,1,-0.9545759543603924,-5.470076731108349
1,2,-2.68101128365999,-2.440220542975073,-3.131406656992596,-3.190163580637922,-1.2846773483918397,2,-0.9879118679606855,-6.452140899086572
1,1,-3.4439521293557136,-3.7339384832233167,-3.672702619396107,-2.7608896747911245,-0.34735508657485736,1,-2.9280877054133247,-8.750802534625137
0,1,-5.411759148179267,-5.641336342314913,-6.3683389169698135,-5.370196772343108,-4.342900936764594,2,-2.0468590968525757,-5.723069655160373
2,0,-3.6239513164445714,-2.4951550228342683,-5.132743311868426,-5.079468014662131,-4.368318922807489,1,-0.9814238899495287,-7.2163526624478145
0,0,-4.736644683885444,-7.300424550197841,-9.872410990274801,-9.709307540926053,-10.235186415552876,1,-1.3391250337163307,-6.204050753747338
2,0,-5.317728887495215,-5.600908749210382,-6.619291919300553,-7.482809242953206,-7.6300512364399715,1,0.4859402787087732,-5.335773568300411
2,0,-5.879535875270526,-5.342012642930928,-8.046443004108141,-7.249436296623967,-6.25605963019177,1,-2.5554568503598727,-12.375669795749427
1,0,-5.404367120213022,-5.213389485409272,-6.943455259346524,-6.212023861396162,-5.187304334116213,1,0.4228481688531831,-2.1202708126546588
1,1,-2.1126060023966704,-0.3190960339373001,-0.702710447906417,0.9464735458788938,2.8027749780871667,0,-0.020094548375796818,-4.337740411110262
1,1,-5.16981942894781,-4.08111615073266,-6.015456100915354,-6.732052370646196,-4.223715832287258,1,-0.49833804019051,-5.404141162949079
0,0,-4.511212690198917,-2.7983289984757613,-4.143859006656124,-4.809515375128085,-5.046231327264168,1,0.5490833257701195,-3.1884190216273947
1,0,-4.5017711766773045,-6.13646484415416,-6.494112914362424,-7.484467290210835,-6.8686272277853515,1,-1.4476776291858278,-5.926085295717355
0,2,-3.1348414628976093,-3.74577255811333,-4.125445353333635,-3.1057486338482825,-1.361064180642528,2,-3.861728741448699,-11.911151443703492
0,0,-2.3773977173159264,-0.888865854464464,-0.7630863232612097,-1.2602950833382458,0.44176249112425386,0,-1.6458011720890138,-6.325001178725979
1,0,-6.037016444970228,-5.389694114483758,-6.809656823617446,-7.307497042487266,-6.949574172558865,1,-2.0853776604065084,-8.350428297198414
1,2,-2.7017256690645532,-2.2325581831487376,-4.9744927533122425,-3.7231419149674165,-2.6949156341204947,2,-2.407684528812425,-9.092878905693434
0,1,-6.040737845371923,-6.203439253727186,-9.37805075066438,-7.892941989641596,-6.623788606750877,2,-2.4232492909282577,-8.226660250562508
0,1,-3.756891449814363,-3.21267444691418,-4.467161140329436,-3.1845215738639454,-3.2871502226136946,2,-1.4382907799851612,-5.6336484436702
2,2,-4.082541133291679,-4.122076315212819,-6.135746006071238,-6.394845273266146,-4.822499441924698,2,-0.9495583858994758,-6.798937937440954
2,0,-3.3973573601966587,-1.3069050622806355,-1.280702242654954,-1.656780283005446,0.4503041590927582,0,-4.389114584864837,-14.32836318641952
2,0,-4.3501715426713075,-3.7202416885052334,-4.758313405426421,-5.564913256365535,-4.645542176135546,1,-1.3667166301285865,-9.026142527256807
