a,b,c,d,e,f,g,h
0,0,-3.914516891518146,-2.4867744919669406,-3.3064020980355826,-2.3053148143317608,1,-1.4681591406064007
1,0,-6.335619327170615,-3.2631018902008853,-4.260879828164287,-3.9723010353373245,1,-3.670329365838712
2,0,-5.421416892306816,-5.671418628555327,-7.172341683263262,-7.281839379436532,1,-2.9720860516363867
0,0,-5.917464632233422,-5.924865208633847,-7.806247520999796,-5.5786780711243855,1,-2.3104347938744576
0,0,-5.725351194808764,-5.531470243268718,-6.819929447503451,-6.458121304554532,1,-2.532671691737136
0,1,-3.7065183731780995,-3.696740523216875,-4.586486780183176,-4.479856659710303,2,-2.696388680111161
0,1,-5.844402154988474,-6.234422904752077,-5.612623752020469,-3.96648138566513,2,-2.7395174571306
0,1,-3.145729561642936,-5.408405067316679,-5.908984645518498,-6.0813450043858825,2,-0.9417155968973416
2,0,-4.006144930066317,-3.9408444037894514,-4.40485445397361,-4.449581797747607,1,-1.738449187349855
1,2,-3.011102588036912,-2.141744528337008,-0.49323233347672435,0.0670143505401737,2,-0.41785644187808013
2,0,-7.240708509984541,-7.233930355490452,-8.157971878722607,-7.607701774634428,2,-0.1260695167471324
2,0,-5.7564186260023895,-3.32103744247328,-4.276393931161577,-3.4667825832583627,1,-2.7953805636774036
2,0,-3.5270980658973032,-3.0137222531814407,-3.749707178859787,-1.1080380894642987,1,-3.2411992442315936
0,1,-6.537994280728572,-4.746965225544437,-7.19593120313269,-6.309682956780319,2,-0.5790090612215313
0,0,-5.107523412193519,-4.34610299946355,-6.230004635882306,-8.058058598633107,1,-2.2169307181484132
2,0,-5.940000778467259,-4.613593468574001,-6.559762735266334,-5.6834637918347735,2,-2.912455258667592
0,2,-1.9554296984151631,-1.176188144481601,-1.9685741672620394,-1.3806941727724404,2,-2.9636356655189116
0,0,-5.435113952143461,-3.5663293202398982,-5.180503882461096,-4.5870538581096385,1,-2.438069798643691
2,0,-4.356045979264389,-3.800106629131988,-5.101883203657685,-4.3059358942615145,1,-3.107274661484
2,2,-2.1945395808309067,-1.198418872742121,-1.5509642525936564,-1.0296425402684557,2,-1.9564299547406978
2,0,-2.92377416026998,-2.057441226619936,-2.634290487915797,-2.136902580971186,2,-0.8574666352898055
2,0,-4.96294194367537,-4.751227401802688,-6.352948404843936,-5.18990419507315,1,-2.1709628550149644
0,2,-2.3839556303773883,-1.4789733114527115,-3.588968408330934,-3.581049205525435,2,-0.6001267515815685
2,2,-4.245055479127435,-1.5106692329297533,-1.8153945012765647,-2.21308083691574,2,-3.8615361063733666
2,0,-3.5695864367062557,-3.3399833788016977,-4.006092197891832,-0.4323107452694406,1,-2.6766020827787993
2,0,-5.520508848071365,-4.601043955218117,-7.647300773513498,-7.813158217294732,2,-1.2353114776027934
2,0,-5.320754164087745,-3.5629752132183024,-5.316129152126583,-4.665986239666507,1,-4.456585856687684
2,0,-4.78224779484921,-3.14199451390493,-4.416479051888167,-5.362139302763535,1,-3.584895641309972
1,1,-5.322884345339849,-4.811167927620484,-5.472338210499453,-4.805869795448031,2,-2.770485162328919
0,1,-3.531229971071062,-5.414618674028423,-5.944517179088652,-6.327742729777987,1,-2.908301828940084
1,1,-2.7925337270749893,-1.775830908426523,-2.9319249072510494,-2.82439785010106,2,-0.3021460313059363
0,2,-2.4670661765027084,-4.186540435125761,-5.041292903766905,-3.446228237995782,2,0.09258940466490051
0,0,-6.348897564178725,-4.378960333237494,-5.75482353085934,-4.732813962481266,1,-3.744287553073282
0,1,-3.883809294329659,-3.2143354231363985,-5.328187111316959,-4.20977758674214,2,-1.403442749506426
2,0,-4.017971097020509,-2.51829707714852,-4.219561468189774,-5.4407663065816365,1,-2.371202147857685
1,2,-4.637988765965908,-5.040099904146959,-6.461108717506851,-4.074213547677838,2,-1.5423742284852524
1,0,-5.834766013817713,-6.887273487117768,-8.361952737136358,-9.003834048078232,1,-2.5310203652607663
2,0,-3.88345639591848,-3.1227020117773128,-6.448274916220784,-4.3697141019269194,2,-1.626257497548672
1,1,-3.4899045658027132,-3.0235080057588553,-4.860991340688287,-3.289447474706801,2,-0.2424298791935804
1,1,-3.348028417873246,-3.339569244030412,-4.72336359094126,-3.5960308491565804,1,-1.8275334856319425
0,1,-1.9005051923766882,-1.3158439116439244,-3.0372139035496253,-3.3421986844580065,2,-2.990153897598267
2,1,-3.2914472214937973,-0.02401132946153739,-1.710835124973123,-1.0092452801536,2,-1.134278919119451
1,1,-3.1021119895668203,-1.7675864421977625,-2.719595071393175,-2.640516482038035,2,-1.037626625488548
0,1,-1.0492544727816737,0.5002441330816452,-2.0187130539669886,-1.4396734824616968,2,-1.6150327128482114
2,2,-2.9738045580904906,-1.629867666537135,-4.697909880488346,-4.3977821395739065,2,-0.7985756294972708
2,0,-5.557882763618495,-3.5784206197663018,-5.366590410602976,-6.8552009171753845,1,-2.741925965700963
0,1,-3.332203601752867,-3.022275274653612,-3.698160869151822,-2.026376718167234,2,-1.7295322789237495
0,0,-4.321008970611105,-5.875770278286399,-5.628217238799761,-5.159324395349122,1,-2.808759455322957
0,2,-3.286715391946208,-2.9753015249522177,-3.633173285857478,-3.5679736853597146,2,-3.948244085799669
0,1,-4.792397019554848,-3.480661309558346,-6.388925069427193,-6.399252302256961,2,-2.010398393905874
0,1,-1.4501555779099218,-1.9199559730249955,-3.5923232124017668,-2.6838636360349986,1,-3.5982505744545707
2,0,-4.433156529611977,-4.109522480101307,-5.292888099019779,-5.636644437314251,1,-4.116447978192557
1,2,-3.4922853814020756,-3.684055124404389,-4.946464007480797,-6.651639565954841,2,-0.4959817152604775
2,0,-3.844069697720401,-1.8420404458772708,-2.7427358929343963,-1.7856060897261203,1,-2.4257924814655425
2,1,-3.869145151561334,-2.6196881361547706,-4.976737082615531,-3.9076340846587097,2,-1.959831080944548
1,0,-5.012881446317831,-3.8613408256738717,-5.23639773812313,-4.886029562800763,1,-3.4948033511024263
1,2,-2.1977271280855066,-1.0761258149645352,-2.0958029851884064,-2.693705860378415,2,-1.63383041537126
0,1,-5.05188226823169,-4.589131520783817,-5.203460567480158,-4.564525026590872,1,-1.9385639066824871
0,1,-3.4073727960828273,-2.7098165135553236,-4.955534680168116,-5.870067048481705,1,-3.756965843546941
1,2,-0.8470451922682476,-1.5322297728005652,-3.3173866400434635,-3.7946172367311233,2,-1.9348283722766102
0,2,-2.293822337802689,-3.9802643165532565,-8.124081996626597,-8.324779933130758,2,-1.0619335011488276
0,1,-4.136212103783464,-3.48613097343844,-5.547592941016214,-4.153653870124658,1,-4.86600112908413
0,1,-4.267105280428241,-3.4431150241560973,-5.407529917127141,-5.220140867564058,2,-1.9875697624054043
2,1,-4.170339973345109,-2.461075404919731,-4.920659913087174,-4.818526324863635,2,-2.3592913705475387
1,2,-3.013962678047781,-0.9426268619654132,-2.2170147117327614,0.28767780367848483,2,-2.0638298577550342
2,0,-5.137806532758272,-3.067808047759325,-4.563753479804593,-3.661290982615879,1,-3.431628556371903
1,1,-2.8436885589254333,-3.341712152219311,-7.040926029796923,-6.151931519322097,2,-1.7923753947927046
0,1,-5.493209103208983,-5.345474138158752,-6.569966168856996,-6.389666914065771,2,-0.006372779577282106
1,2,-1.8979999495878657,-0.9176656537064861,-3.2859897844955137,-3.3323614521322917,2,-2.2539224739285513
0,2,-3.1396865251425607,-0.10778184740038332,-1.0620928882098681,-2.698499328227019,2,-1.6382889909058935
2,0,-4.3830522143046275,-2.4029530105907115,-5.124804258319377,-3.606063726395819,2,0.06474641840911266
0,0,-5.8869879102008635,-4.267590748202483,-5.677584209671543,-4.679274503915164,1,-3.4800155783725555
1,2,-1.4313689331505637,-1.3191568886998541,-3.04232021758636,-2.6714862107997734,2,-0.11532465107103107
2,2,-1.5143650398281268,-1.8975646709832512,-3.034462786032921,-2.621689487869177,2,-1.9246769933728929
1,2,-1.8004094742499261,-0.5115015908666867,-1.8268043132153398,-0.5406600509542846,2,-0.14810377413507392
1,0,-6.274754775793539,-6.8754160400279,-8.570580215049354,-9.575290288129207,1,-2.179798875053681
1,0,-3.930878928933947,-3.6693152799142497,-6.645587593958494,-6.6854689255123,1,-2.6228916374175784
2,1,-3.355144912364291,-2.9699228613662134,-5.887130824827246,-6.473433687719776,2,-1.9956306818865868
0,0,-6.365271247132568,-4.27235915800976,-6.296246097101978,-3.974736814615232,1,-3.5540414398792106
1,2,-2.784297383770815,-2.6389946867304928,-4.08727457066008,-2.6616190388067795,2,-1.8542084500356475
2,0,-4.395465510966737,-6.3347151495393526,-8.38296309673847,-10.035655737873835,1,-2.032638540979976
1,2,-2.203924726176849,-1.1994800785143807,-2.014268147934915,-2.9780297745748907,2,-1.9431114309966708
1,2,-2.582738633051144,-2.78176048615507,-4.500981405366753,-4.083327078724239,2,-2.246622805061858
0,1,-3.4687685831526203,-2.9261375587148732,-5.331150283494384,-5.253590495566808,1,-3.180782534177773
0,1,-2.286388607746904,-1.8730933085890276,-3.5911896015769367,-4.365571809653825,1,-1.937523386416947
2,0,-3.53396609008932,-3.3076700859070884,-4.521810249590536,-2.027048011940047,2,-0.7048385449001444
1,1,-6.627054953782743,-5.336714371998039,-6.451829653173455,-5.589289739190876,2,-2.5971505137683706
0,1,-4.0774385548376815,-5.1103034331903885,-4.671924301197259,-3.6471079783341676,1,-3.59858785744749
1,1,-3.924651027543951,-3.941665252498311,-6.0505745925017305,-6.192589541733945,2,-1.5506410803328878
1,2,-4.512098572726971,-3.3280606596095894,-4.841539321199989,-3.569265174021987,2,-0.4024679352427454
1,1,-3.665816941767688,-3.779901717112056,-4.79377777029263,-4.624210531274642,2,-0.7840096916874402
2,0,-3.5112422275894932,-4.620048936859465,-6.0834718960602805,-5.81681506976778,1,-4.181852212179912
0,1,-4.84656785959059,-3.678012516333854,-5.6186306623225075,-4.457628702497248,1,-3.194075969991862
1,1,-3.4235990613101275,-1.8005044308685885,-4.7897616072128315,-5.868759172273132,1,-3.8606035546895123
1,0,-5.675823477296437,-5.220818684939443,-7.171653243992458,-5.024625384141476,1,-3.1975125219152583
2,0,-5.4319120236796765,-6.892757622149209,-9.40646003486701,-8.674070820143132,1,-1.3255900039646458
0,1,-2.282606365829965,-1.0766366191311487,-4.243243300254927,-2.412299091474503,2,-3.3526006487830173
0,1,-4.302557820111825,-5.462445701531513,-7.698124543202098,-8.223544299820917,1,-4.5488652932801905
1,2,-2.2977875109893753,-1.4889882341412095,-3.976079954907664,-4.349245078935857,2,-2.7585541534336024
1,0,-6.631218116060987,-7.0186819408031464,-7.8748953955101975,-8.48679561711001,1,-2.6426893974240073
2,0,-2.89768243860512,-3.5575217243720854,-4.396429886957791,-3.5961322142929526,1,-2.3092451793592432
1,2,-2.157347553693501,-2.099257570773191,-4.443136860354066,-3.8271535584358203,2,-1.4925515651384669
2,2,-2.9424998426502613,-2.625797399077521,-4.3260260296406425,-4.2404378488718235,2,-0.7543145967689837
1,0,-4.184453490000105,-4.328661740386553,-7.626904402499089,-8.09097359538437,1,-4.69308559423393
0,1,-5.16981942894781,-4.08111615073266,-6.015456100915354,-6.732052370646196,1,-1.7416634616410631
0,1,-2.5774692582473424,-2.523538636706176,-3.5645567360038304,-3.063040636474486,1,-3.2420953200462916
2,0,-5.08398477549643,-3.6037939038246076,-4.2188560142105045,-4.134442793799105,2,-1.1985056901951325
0,1,-3.9640695150484344,-3.182896349404955,-5.335943431096269,-5.471550423454532,2,-3.2534254267632043
2,0,-5.251655614965484,-5.449212821561792,-5.837357961034272,-3.7402684749026625,1,-2.92504330299093
0,0,-5.340651402745585,-5.70659128657787,-8.662283208091342,-8.194608886284074,1,-2.6937292294109865
0,1,-3.065329388371591,-4.21282568741903,-6.900453486562823,-5.080410552635898,2,-0.774248962501582
0,2,-2.504093149895777,-1.7133599720289543,-2.443698106391078,-2.4269502890737744,2,-3.5152546226077654
1,1,-3.10825185859696,-2.962839405848318,-2.7317181772850705,-1.9369418934864133,2,-1.899247451465096
1,1,-3.768794689485571,-5.640990217549085,-6.587558229365389,-6.093034245621724,2,-3.015235291142143
2,0,-4.246800188922819,-4.282515061692219,-5.762857448226232,-6.910479757744355,1,-2.424503955791725
1,0,-5.178848743925038,-5.579882773179991,-9.215066519702198,-7.236728213438284,1,-2.152783463543874
1,0,-2.5302681585904514,-0.4545905664197911,-3.9170376224632704,-3.502191229495686,1,-1.6428297574919124
1,2,-4.327930416430498,-5.530709028323808,-6.8412994914279395,-5.54488127179498,2,-2.4650294543083744
2,2,-1.4990626764370154,-2.440413476171069,-4.2384761457422435,-4.440504868203803,2,-1.0027735143112098
1,2,-1.392092549279029,0.21787709382667075,-2.327958088325447,-1.9428024699052118,2,-0.569098412522947
0,2,-3.612158805965594,-1.7553956485016307,-3.1298630676715797,-3.4467154275949348,2,-3.573246969855467
1,2,-0.5307263894440264,-0.7757093281696679,-2.1005779606618584,-0.31457947789846497,2,-1.3176550799015496
2,2,-1.7645097170546817,-1.8965955398635925,-2.39217967132332,-1.5307703238726442,2,-0.9714887462198941
0,0,-3.7888609931770882,-2.6726255966237753,-3.976023313611075,-3.0589697869301866,1,-3.1887263863874376
2,0,-4.731977812974123,-6.5590776099194334,-6.770683241585049,-4.86249909448007,1,-4.140773577525109
1,0,-4.977226158218676,-6.338419842724233,-7.77042581317542,-6.064084516276397,1,-1.9870442438903368
1,1,-3.969408827039608,-3.75014222789032,-5.305477222697656,-3.9901346865613707,2,-3.129508827557757
0,0,-4.369469403680482,-2.319578837551356,-2.695266651304174,-3.566993998341636,1,-3.1083514345109027
2,2,-1.3588137249661036,-1.2945438131328433,-3.7129846931742776,-3.8586638126909616,2,-1.9701240578033292
0,1,-3.5786857821385802,-2.9777489904034256,-1.603301537137264,-2.057189673148617,2,-1.2144619482960008
0,1,-4.67144362313729,-3.0376543505732783,-4.102396872406542,-2.8248631787807432,2,-2.5566315595125326
1,0,-3.93557293761502,-1.3286882043368737,-2.387858951499201,-1.6672070097491494,1,-3.6145836888278553
1,0,-3.8388492536052077,-3.9156977267535202,-4.8306017527809235,-5.671114186411518,1,-2.8310845212368894
1,0,-4.105340471552214,-3.6221771952856403,-3.1850407199539976,-2.8237849329652254,1,-1.923609522380251
0,2,-2.014501093475017,0.3075541278678253,-0.339938460459568,-1.2840507961783465,2,0.3574500006531469
0,1,-4.0309281301578075,-5.053127405349236,-8.09818338435316,-7.60133987242292,2,-3.437481199778775
0,1,-4.688989167130579,-3.161408096576757,-3.197937711809252,-4.3033102157964365,2,-1.614657982213422
1,0,-5.6281934306407795,-6.146508963002038,-7.927405542447055,-6.848578049062442,1,-4.016535026234292
1,1,-5.395463248457858,-4.792990881354702,-6.125835808515379,-5.197873182481305,1,-1.9111887567932575
1,1,-3.52305138845405,-3.2656704358543243,-5.984924408029591,-3.5269759146827093,1,-3.868544547309233
1,2,-2.8434487832265933,-3.3014603839278225,-4.215258365803927,-2.817385076306585,2,-2.604648218182324
2,1,-4.1999877045297085,-4.683089632187984,-6.774463922255536,-6.647378178078039,2,-2.5192708590639965
1,0,-7.71561882434507,-6.939204460091315,-8.279034822097842,-6.910964728823355,1,-3.006198938719804
1,2,-4.0073174696941685,-2.5117781415314866,-4.235877146892269,-5.083541027837448,2,-1.6068024031412926
1,0,-3.639159348596833,-3.268895551785336,-2.783882750049484,-3.19635535373057,1,-2.4462986063914864
1,2,-3.424626000063131,-2.8545128413299143,-2.312252541184325,-1.4291100091092148,2,-1.9357675461827835
1,0,-4.399408322343159,-3.328234256052111,-4.72172108583737,-6.329970748585297,1,-4.2598910224405815
0,1,-5.1506854299752565,-5.622304202988216,-6.998326491619361,-6.485487276553244,1,-2.202213849689811
0,2,-1.3212945176407687,-0.08160200922784566,-1.8950449755773608,-2.3653082676957817,2,-1.982958663663028
2,0,-4.904027660054676,-3.584684562994929,-3.9186782714921433,-3.26737121633888,1,-1.7682652099853013
1,1,-3.4699596035164646,-0.36633330476605463,-2.135253175099432,-2.6629895331466953,1,-3.6377387794799367
1,1,-1.4342202081183149,-1.3103243986778972,-3.1716616733235963,-2.1974135358684075,1,-4.532274727350995
0,1,-2.243559899410596,-2.2016417010787235,-2.663048837413759,-2.093721413746369,1,-2.9640260026830756
1,1,-4.066565621287058,-2.7975997497133127,-4.775898845029962,-2.8255329281486317,2,-0.6340473117157353
1,2,-3.353220184870359,-2.0341160159582206,-3.511871050406751,-2.955136516305129,2,-1.7690578633839493
1,2,-3.0855450115195318,-3.120632164896244,-6.141942946407237,-6.360585751368704,2,-2.1296697991728566
1,0,-4.250101751523464,-4.153264428453513,-4.889074083330345,-4.585959939157628,1,-3.800347017657433
1,1,-3.865224134250871,-2.8240932960328307,-2.323226356850962,-3.1174627538676933,2,-0.1722335333191778
2,0,-5.155244145003471,-5.482828385738133,-6.201603012938341,-5.245465758232901,1,-3.9596025948847795
1,0,-3.2928187492909577,-3.2033527373059725,-3.181553569758668,-2.0417033234433957,1,-3.65539425762824
2,0,-4.874209891777837,-4.284617124409403,-6.570719260586733,-3.5515232238939154,1,-2.359965803915977
2,2,-0.4604109069626805,1.0355277778595777,-0.16814794011222153,-0.23998393071662627,2,-3.78602068988679
1,2,-2.6692574362478267,-2.7738560524273677,-5.157015976796757,-4.874810550471939,2,-0.6554093346186605
2,1,-1.9746816057752723,-3.3170660678059445,-4.9848316133872865,-5.010590137825503,2,-1.3058068857826446
0,1,-3.402680577289373,-4.819278044807584,-5.487066567455079,-4.724952866323855,2,-1.0307689281888903
2,0,-3.797039426750552,-4.5564524934566855,-5.894631880353386,-4.962941345873773,2,-1.371882988050346
2,0,-5.484611051517724,-6.297778769717661,-9.150419792318882,-8.653794636747392,2,-2.0911235174563703
1,1,-4.613759222587412,-4.268369981207321,-7.023399086745075,-5.387073169872043,2,-2.993148710155423
2,0,-4.300294044985012,-4.989174198582617,-7.81033813007339,-7.877317633828167,1,-3.0700754412249607
1,0,-3.771446757534685,-3.974201717355889,-4.922749127416298,-3.3865750795255867,1,-3.9052363117526347
0,0,-4.719743497999537,-4.993829382981587,-4.369934847324918,-3.281436993683836,1,-2.443844689923617
2,2,-4.046393335083697,-3.9869011959316905,-4.064442951931477,-3.526472871830424,2,-1.1232201694518986
0,1,-5.120258366289327,-3.2977540347662044,-6.633739233912269,-6.398675874669415,2,-0.45319136880179256
0,2,-4.1871364021862405,-3.025188812755724,-3.04411287468594,-0.06744511595457059,2,-1.558232359447137
1,0,-6.5276221129393805,-6.0114926976633765,-6.515092280648728,-6.782100931390808,1,-2.005424643404814
2,0,-4.650514640552912,-4.61154092113375,-7.596840866662507,-6.748907689694093,2,-2.2271447372301423
1,0,-3.6349560782919745,-3.5681887349149957,-5.311390351625493,-5.511609421867625,1,-3.408277138008195
1,0,-4.773415786924809,-3.945669316972859,-4.290146905477049,-1.9545261568557433,1,-2.4563281091831985
0,0,-7.020414757337852,-5.936245683985561,-6.8258121730507755,-5.388985844251572,1,-3.316472872716909
0,0,-4.950760460334548,-5.358377966435149,-8.107473018823136,-8.23582289766428,1,-2.6608142111723425
0,2,-2.922798996632607,-2.386318241018375,-3.215576085222181,-2.1529810917909527,2,-2.991192189335421
0,1,-1.6640012497745604,-3.1956208184375874,-6.773121414518175,-5.96542569324162,1,-3.8116276824763013
2,0,-6.217137912919556,-5.505424128748959,-7.16824630450617,-7.134871066480909,2,-1.29459069898171
2,0,-5.150677602599195,-3.8885283606405094,-4.190571591240461,-2.8824073740122884,1,-2.043309924593904
2,0,-3.054147319455436,-2.834215946336311,-4.255821730764991,-3.316516339660581,1,-3.915656168966681
0,1,-3.3100216586534517,-0.9934946625133463,-2.932432212475292,-2.16673349858934,2,-1.2593856894935795
0,1,-3.196686926483575,-3.5779253739196255,-4.128579120147276,-3.620498831389605,1,-3.462735673035275
0,2,-2.6454155629761216,-1.9279751476728604,-2.3932233325862784,-1.4121688399866272,2,-1.9134948237996903
1,2,-2.430056461342735,-1.9658812080086907,-2.0958415151417404,-1.316453853649281,2,-0.5130555842093532
1,2,-1.9823904697214638,-1.5826881371648722,-2.1483457087184847,-1.5392523756934673,2,-1.1225127659770515
1,1,-4.569486318892766,-4.183808486897513,-4.542433692960366,-4.63344960894793,2,-1.1341280119778072
0,0,-3.8819414210918,-3.2748363910823284,-3.981927833644794,-1.7381615928823015,1,-1.0212096415430336
2,2,-4.133003016885539,-2.785044273421839,-3.9595156243053666,-4.459935567653913,2,-2.633879341049798
0,1,-3.4316320271684617,-1.5538957908937174,-2.9043867911299035,-1.9267505722501586,1,-3.915874974992546
0,0,-4.581259036713672,-4.08350928121783,-5.760769000315232,-5.531009742616665,1,-3.652122270228591
2,0,-5.376293088192107,-4.060977016020474,-6.7133453090802,-4.4037980396309,1,-3.184501053406615
2,1,-3.7826852753256466,-3.984452221592429,-6.379763730412237,-6.733246267636078,2,-4.284550614291893
0,1,-4.382540152665553,-3.11658469993932,-4.838599181874529,-5.023862443634862,2,-2.1374282366968105
1,2,-3.831701326861744,-4.0936928506887345,-5.292240691086304,-5.71205875434813,2,-2.474570731894912
2,1,-4.113614741613644,-2.5229548055255124,-2.522142207521249,-1.6486771565706388,2,-1.1462402326022012
2,0,-5.863988635371661,-3.1533477579784215,-4.635144985853933,-5.458195645422575,1,-2.57758062098996
2,2,-2.4372025359067515,-2.0592864238781434,-2.4958101330004796,-2.424338627758246,2,-2.5306966277693372
1,1,-4.910085494152363,-6.602628984959772,-6.963313328527651,-8.565679151381936,1,-2.340039154637096
1,1,-3.0480229770089484,-3.0960959102537715,-4.767542707942562,-3.977121353814472,2,-1.2067369401762305
2,0,-5.94147906792882,-4.209603933639517,-5.054913722269333,-5.005128581025596,1,-3.698545789791411
0,2,-3.326294915581006,-2.273218128555761,-3.9567461702806224,-4.894802914212476,2,-2.4230242553824186
0,1,-4.384603408215179,-3.6356898095401498,-3.7535539154616724,-2.1179445124876137,1,-5.155363187097983
1,0,-3.434853271125161,-1.9261849151703219,-2.7303415769043897,-3.4880084752893286,1,-4.020659974369285
2,0,-4.429710054383408,-3.445256615134986,-6.075740369823341,-4.728796679795126,1,-3.6724695604235786
