d,e,f,a,c,b
1.0894488422999962,-0.5261386041594083,1.7479463711226275,6.9484340946287615,1.708177036150196,-0.06885469116379772
1.1262011219756476,0.7866960045404382,-0.298424415342732,0.361707253852961,1.6410977789411407,2.002387451096872
0.07883064086150757,0.7775788769654157,-0.8262443711819536,1.5862496874708811,2.607309207626502,1.6983168570240128
0.9491876969152582,0.40511884006524296,-0.040693806501815276,1.2873958350715113,3.1190052864196707,0.9890143416299038
0.041363284513626475,-1.0394522961418582,-0.4587984450657922,6.339688353824098,0.7827669025242762,-1.6036720446833517
-0.13222207535131214,1.925536349680947,-0.33476042129312983,-0.033906258899539465,5.4408908057387935,3.9053430175225023
0.25728420615046677,0.4053355385397593,0.508139004424851,4.197811415253258,3.7781696690616755,1.0885585134224982
1.331091921893474,-0.8094022891599443,-0.18028974145364646,4.694015309797328,-0.6197541174749825,-2.6758526916851806
0.3534311741421263,-0.7055066438700854,-1.8249970485448443,2.1334271646130896,1.2568508315046258,-0.17579239494114984
0.7377262199539647,0.7612145135700804,-0.6885611621509362,0.4481409424653505,1.660757691385061,0.7913409662978351
0.6817626674477592,2.0277357793609334,-2.2914900043092,-3.547364835525483,3.7332220840204076,5.895012369031051
-0.5787186662237246,-0.011216996365196444,-0.0043340550747229456,4.791131455845763,4.9626327036572455,2.622756006061893
-0.09394490048932266,0.8447771434524359,-0.22289986414062182,1.4645556213541655,4.937353985788824,3.138803073954499
-0.8584270704728117,0.1749563362257265,-0.9935149914235959,3.435166424015864,2.07663371603074,1.7985048223831317
0.9082332596128002,-0.08531131351001182,-0.20991006619265803,2.6214231887594353,0.058498818314301815,-1.2296923785548157
-0.5897548905888322,-0.8211795828122993,-1.8739907206837232,4.806948983490624,1.5369502891862967,0.8257650095018721
-0.37933147913338505,0.356676849646758,-0.4422034733029054,4.512895056477715,2.043306924344437,1.1896849532518559
-1.4478332094766493,-1.0507431274106775,-0.3563632674421232,8.165744075531467,3.458096793164943,0.6985254265922252
0.4761847537962983,-0.7087117056761802,-0.5956905731093338,6.318739736241487,0.19383074592894867,-1.9953363580732697
0.5416760748442727,-0.3209318186396737,-0.48376053244610745,4.297308029364581,1.9376155666402441,-0.788615880967461
0.4152301652568067,-0.5681020872938204,-0.76805039615548,4.677072427805415,1.4406313017113055,-0.7978173569804969
-0.6945822845284403,-0.5720213504154998,0.19321866547806604,7.698171894417303,3.5365716181372204,-0.6349511025179937
1.177241653947803,-0.43172077632407757,-1.344973055021033,2.9892244711556804,-0.5065017485724554,-1.145927930162625
0.7093254778331483,0.296019428356926,0.6519043413052219,2.020435759886177,3.0162223282458913,2.646461652189007
3.0358130810057777,-0.1615098688873777,-0.26307756574635305,-0.6597633849722786,-0.5108166400190316,0.5333557682761866
-0.3283180898266492,0.20555928096314746,-1.4719900230816356,3.8359373439336544,1.840721758739563,1.5298693339959422
0.20281301163136742,-1.7569090890659824,0.1848070111485481,8.282343777710699,-0.2961164191664111,-2.8362283015305474
-1.0357673253410227,0.046968303605623575,-0.016315004854236197,5.988387193020969,4.003470090959088,-0.4995492222088711
-1.2622209070371293,-1.956861653187742,-0.20817706500532912,11.663083170830355,1.2278508490546935,-1.8317004624341773
