a,b,c,d,e,f
0.9222737144374226,1.6062331871334643,0.6904532326251721,2.3241517996126277,-1.2484841275785552,6.174256122919289
1.4740428105083558,2.6503869074874484,-1.0941570298693968,0.4580158229532222,-0.1070821710961005,4.7199884375826375
-1.6976786020842596,-1.55639136128937,6.058239131142816,3.6692598026995054,-2.4723459702049535,5.915395163533665
-1.0753360360446542,0.2677779008847122,2.5468925403214095,1.9567966426040528,-1.9284445737089397,5.689343921232499
-0.8584270704728117,0.2565292657529147,2.230170499809969,2.0125257529932172,-1.8402481643367958,6.631057857334503
0.6474926814915093,1.0125434579564494,1.1928509091317014,1.6093996051322428,-1.874662598071188,6.196964776252048
-0.5408590798835271,0.7624574591698814,1.0461641600042322,2.0405647760467023,1.3287345039772895,0.9528319726956963
-1.577012650135361,0.7436152287751063,2.1688985236986977,3.8639286603799023,0.882122920741492,-0.8860957290343856
0.6777802370144578,3.3889674593935295,-3.236209907953095,-1.2123959309211074,-1.0136186418631312,5.539261935106603
-0.34539320321747785,1.8162905312844528,1.5535739166567826,2.6555003913618678,-1.1664629552031345,4.779150976373412
-0.12316592745685055,0.5316328077602108,3.366975436435008,3.195412472271095,-1.355544933309735,5.323065533663435
0.012548970392424972,1.099623973210177,-0.15127809718613117,0.0341416716037255,1.5987548752018224,-0.23661697189415465
-1.2532932458396573,0.5027548561229233,2.2338269164624447,2.5630725483801506,-0.727974778197718,3.4264695111636208
-1.0646970128415572,0.46728710854627564,3.085926640106172,4.193580258565342,-1.178422960544652,4.187590291786125
-0.29058864954168256,3.674894294933079,-1.6620587606605974,-2.1666301148613507,0.029536375068819898,2.3202488442691456
0.7207879873189171,1.9303363545506742,0.6825384358643809,1.021482781543268,-0.6190107581493978,4.488499320415479
0.38542208989563853,1.1441748547762167,1.941017045831184,4.175575426138165,-2.221232675243046,9.53621824944547
-1.0369495367704082,0.20338982437607084,4.15138282854156,3.870429781521309,-0.9698321246334807,2.0737141122211247
-1.523349479941046,-0.33543764222819034,5.135961721897033,5.193548951395064,-1.7340440591865454,3.080450457990977
