a,c,b,d,e,f,g,h,i,j
1,1,0,4.440860903859193,4.955932064443969,0.05439133517363326,1.1926595600463368,1.3087962314981598,1,5.765888997530219
2,2,0,4.315707983318722,5.624578451285874,-3.099534498370238,2.362508239498066,0.5081407959349558,1,4.102673976984106
2,2,2,3.913175113146435,6.21639890559962,1.8675713649205345,1.3224319500126454,2.156894647251588,2,5.354623438000826
0,0,1,3.715560452820396,4.468977514813861,0.1625037756776525,2.505208285738449,0.3002448582316214,0,3.39213183146915
0,0,1,3.2798850347423216,6.653989765588688,1.1737356362611333,2.2721571846744166,3.8410148429520454,1,3.8671935460452556
0,1,1,2.7439298776688466,7.157588171307023,0.7065203023627422,3.703518265675408,1.003304746660465,0,4.834105025000448
1,1,0,1.6920644814985035,4.677408538254839,-0.6926876260868278,2.112762768166623,0.7535930078839774,0,3.8216231560458525
0,2,1,3.691939140286216,6.438032297442216,0.618419833611229,3.3899218331505,1.8536295907629305,0,4.74550946046997
0,1,0,3.7760528436521885,4.285508770572929,-0.52242430826978,2.9814100380841015,0.13920948759945934,0,4.28114397704581
2,1,2,3.6857966672833333,5.714227205274105,2.5706726222534506,2.921237091604127,1.7147059910415485,2,5.300563898458223
2,2,0,2.2524563067071055,5.786425680547218,-0.5196601870850874,2.7750808353007193,0.5456752746567752,1,3.01551072986457
2,1,2,3.7732375137735774,6.94749584781446,2.3118037833444074,2.245118050010957,0.7928431042187086,2,6.481715778323944
0,1,1,5.406842468193642,6.523160805537668,1.6605614274190275,1.6667919332965082,1.725753491516358,1,6.670525416958222
1,1,0,3.668450130777911,6.262115147994613,0.16704554758365298,2.192746571498339,-1.0992218382587309,1,2.8228324022534523
1,1,0,3.528334680793459,3.7051576656814267,-2.2866188201296778,-0.06474073840880168,2.3027084424166144,1,4.173715863707812
0,2,2,3.437223180544218,6.007973731840577,2.3429003063248137,3.862089829309651,2.4998520817704786,1,3.9640672848127134
1,2,0,5.622337024710338,4.917933348834695,-0.957901294135588,1.541313193721326,1.1891223576533765,1,2.455461869272841
1,1,2,2.104573062758626,5.9956867622387575,1.9419949312379792,4.361176929545566,-0.029760915641156238,2,5.280306114989359
1,1,0,3.793206933393905,5.54313653527245,-1.4725328332404135,1.3805560350451105,-0.24252867329302052,0,5.064910432377194
2,1,1,2.552639951275221,5.845392985231801,-0.46441848172988554,2.803718629357729,2.6765091867817734,1,4.522424890374735
2,0,1,2.80529265272787,5.040259398638596,2.6970442984045695,3.256934675987108,5.438405463016321,2,4.48503044531466
1,1,0,3.5404096921180606,4.825771675187662,-1.4569830668381143,0.7773504499402215,1.7446924650570308,1,3.96608728189445
2,0,0,4.937323241613559,4.930338770806788,0.6461066390517474,0.7337936925097787,1.586943410250951,1,3.967083611149851
2,0,2,4.929211425147254,7.49468206289633,1.344687971599728,3.7637536407341123,2.2318554249062736,2,5.083940470211862
1,0,0,4.038142144626706,5.153140903147424,-0.9201200583601715,1.4107121908693625,-0.2974971957101704,1,5.916221567263238
0,1,1,2.9757026505493798,6.493938597495621,0.6758266772431638,2.3403557657579217,2.28233814917705,1,5.035767546964836
2,0,0,6.082738866638518,5.080291684007225,-1.8010944965313112,1.3572159003023323,-0.551207337096929,1,4.04358498241808
2,1,0,3.16244551867048,4.57177747870807,-0.5137543796092305,3.03455950783833,-0.6605851651398535,1,3.5282204622895583
2,1,1,2.781161459213128,5.316573091024521,-0.3620847523225892,2.3046512763223097,0.013634740538229773,2,5.741102482231389
0,1,1,1.5773543289941383,6.321630557795162,0.32521176725938467,2.2756500697801867,2.2628867124783127,2,6.5360884797843255
1,2,1,4.748388942817609,5.699667440252145,1.6459551255429463,1.040225458399707,1.2297500110492177,1,6.964794617034782
2,1,2,4.096466416829811,8.249822620441016,1.4804583267208642,3.2469712627335783,1.807739296696466,2,5.106806267702651
1,2,0,6.007805536116446,6.102182294773218,-1.9821704988805215,2.096883511240392,0.5345960629493156,1,5.030795176301212
2,2,0,2.200476647781874,5.392839132351608,0.35148812691386977,2.276198115680868,-0.5757165411982248,0,4.479680819551018
0,0,1,4.8104681810519745,6.411259145428771,0.7135557996642278,2.855887284692735,0.6164331599593156,1,6.275667529540287
0,0,2,3.1983563428246446,6.472040949018822,0.6840823817538682,4.2451577739715765,1.0864549905386331,2,5.777192670273734
2,1,0,4.396100216800136,3.4988762686528645,0.24667630390893103,2.171230401880242,-0.8552714472253606,0,3.7429592267178196
1,2,0,1.9422228588955288,4.543827776678034,-0.6672068369770023,2.5529502296922626,0.04578990469964883,1,4.865714645713994
1,0,1,4.820379196238163,6.134192239541042,-0.44500577833234245,3.7319723385397636,0.20585760958048094,1,6.255823426136496
1,0,2,3.9147375757903475,6.789456474444662,3.074077361612811,4.859302396997944,2.2845568256590782,1,7.434792506828417
1,2,0,3.5510899652137824,5.229536367015826,-0.5172874428909877,1.2703068334337504,1.210971063966824,0,4.128547555450489
2,2,0,4.235112687661121,5.681330197877685,-0.5813852044822172,0.11294195763849157,-0.7436391226398897,1,3.8230853723652434
0,0,1,2.586802072530616,5.340638134442918,0.31555038984278033,3.411388426747622,0.990532301728719,2,2.841277340086005
2,1,0,3.0105599144183004,4.076924392790988,0.6799657394575893,2.2205531893227763,2.4060598813167036,1,2.3187394620046655
2,1,0,3.1265553863746036,6.210856679743158,-1.0248785081420402,3.009995393381139,-0.430762897678293,1,3.535748394816607
1,0,0,1.7372721383097218,5.530981589193148,-2.0449798588116046,2.721290356169706,0.9766378177950659,1,2.828941068753785
1,0,1,4.214055867776232,5.642021264002464,0.04197789967739174,4.693142138926767,1.392685999979604,1,6.1152614855134555
0,1,1,4.543890987755431,5.925581037183549,2.0474301620281627,3.3675236633887353,2.380051623817627,1,3.991109958501255
2,1,2,2.4268766746946757,6.457286053325101,2.0583998116203244,3.518134792829321,2.002348038149492,2,5.367767614616244
1,0,1,3.700500389517684,6.064366328417169,0.46563990891350915,1.3626865617364554,0.8558685880529695,1,4.83910442694172
0,1,1,3.0867568989436287,6.505475298374399,2.0939107032138446,3.0557662175762825,1.3539281874496047,1,6.505874003479655
1,0,2,3.456494786539548,9.09499274609983,1.9742098789850893,2.736820844019375,1.7882511407458215,2,5.260833193946887
2,2,0,2.9624227587889704,4.949756561162652,-0.7665893636346067,1.651510013432471,0.45830481771717624,1,4.382412118047989
0,0,1,2.468872217485229,6.695390356561036,0.5547457064722906,2.8021828693718582,-0.031947389347297905,1,5.496837047602926
0,0,2,4.18029571048226,4.873523293809857,1.555585382108641,3.761057789740828,2.949969804389978,2,6.772360428413811
2,0,0,3.5261294148755074,4.275100007221165,-1.331886949663816,1.3426692904614894,1.6164335878643248,1,4.78021505211648
0,2,1,5.3744063244263405,7.261607208852391,0.7251606270827212,3.6826898737947866,0.24297503910686213,2,5.2676908072106645
2,2,1,3.3986073383670052,6.435107597492402,1.0291689261866606,0.024515370187144114,0.9864384337929663,2,3.604836407473029
2,1,0,2.6639219596495076,0.37088541513516304,-2.18696623860854,1.6299935751578445,0.3249143306457841,0,3.698259113354371
2,0,0,4.816940876435939,5.4340232023161965,-0.6893203225678979,2.642489779152562,-0.6065188004995823,1,3.9100443554678472
2,2,0,4.22080016414602,6.6781643946287685,-0.8030561853656883,3.3100485084562146,-1.316796267762267,1,4.2160092331527785
0,1,1,4.079170237269289,4.036884620015992,1.7487235815336928,3.4796310214472648,0.6165714140643835,0,4.563575774859399
0,2,1,4.542898052440783,7.5521798817812975,-1.1238414322376638,4.432552705644741,0.9307617257255278,1,6.442032038488822
1,1,0,2.9372037061542056,1.9880443693740717,-0.8815060197037108,1.6089359957587424,-0.891233333364019,1,3.943619418314993
1,2,2,3.0009675154732296,7.497998945053413,0.74451300279862,3.292186776817756,1.8838589608775644,1,4.948574595154406
2,2,2,2.956770992970724,6.551351373987759,2.1863386140848076,3.818739844118445,2.8697375001084255,2,5.410844104224851
2,0,1,2.061550836657247,3.682820990891169,0.6771089922084776,2.744475400171137,2.1292802121419876,2,7.229673574047039
1,2,0,3.3264098498417565,5.206137827239786,1.2960946456523694,0.6576425319826393,0.42331434684128155,1,4.594377892946499
2,0,0,4.926379457876824,5.910839749152059,0.16221338190638646,0.9247597558681006,-1.2904116965211967,1,4.978456555564404
1,1,0,3.827338103793847,5.123887003821573,-0.910222994189519,0.3278470939238427,1.2657023406590477,1,2.888413030286586
1,0,0,2.243938672155012,5.344827637059613,-0.26034130344104117,1.9683770948652446,0.6963921690645581,0,3.2411703078161995
1,2,2,1.5723814127935822,6.148323887660938,0.8721988407937487,3.3007160133911704,2.131232306010106,2,5.187649637085286
1,0,1,5.017073432321137,4.171402450914764,1.5800516520637904,2.3873835663041048,3.2232668662792334,1,5.485524657668831
0,1,1,3.261978363317735,6.72465622847285,-0.6115421517176418,2.1809859262249116,0.4623524364460663,0,5.12712908899465
2,1,2,2.4808106187569,8.309753919446296,0.4025716735918734,3.7943805470903196,-1.167934736329957,2,5.3795775317095105
1,2,1,3.078305608675862,7.162373060363245,1.1763454801282915,3.5281178636722723,0.23370948816696258,1,4.937061327576755
2,2,0,2.112692245682668,2.7721241703986537,0.725756448723621,0.30948600349481725,1.0360450682678213,0,3.1359648133249305
1,0,0,5.01309514951162,3.245105592789066,-2.701968596139199,0.15231533022438226,0.5769259017480406,0,3.75016071309859
2,2,0,3.19694706241397,3.9140322582026594,0.8744712159904158,2.394509955621015,-0.6656361295986817,1,5.043215583833748
2,0,1,4.719698901311287,4.439816754855642,0.5805204331453642,1.3725364445736064,-0.13255331719971086,2,3.787991568530455
1,1,0,3.641651714447315,4.8041899195560385,-2.3838749619371633,1.9874868338224845,0.1953909841826046,1,4.27647943363523
1,1,2,4.557752799026957,6.953415805180523,-1.7754601917261317,4.906233399644706,0.46078652691028,2,7.249164637846155
0,1,2,3.3849153235016027,5.129746716757632,-0.3031184156450728,4.908559004283828,2.227514615046611,2,5.685884844400964
2,2,2,3.981453487327593,7.337128459275528,1.206562794317805,4.027196791522785,1.2954543081658167,2,5.340195913820636
2,2,0,4.3090930460883365,5.361103944020014,-0.5658980378088846,2.1488095153221205,-0.07711788433171174,1,4.854231485950589
2,1,0,4.213291066251971,4.211840875156296,0.13320043470930987,3.691907450196455,-0.20827640292300653,0,2.9457781231311566
2,2,2,3.476155301641228,6.387478014016016,0.6767804726022433,0.9549285379969223,1.9700039233726798,2,5.8463804130278
2,0,0,3.357149283884415,2.810198824346968,-1.608040546446171,0.9756643239193649,0.5926092237600358,1,2.890155899614273
2,0,0,5.5054346915728605,4.427737843712926,-0.913086387660893,2.2884918490766015,0.7519572698625939,1,2.0598990299757203
1,1,2,2.2212838393626164,6.567384974130325,1.2598779370747841,2.952037193048736,1.887010640597897,1,5.717087678171736
0,1,0,3.5943076423431597,4.928747595228189,-0.26922720504472264,2.679778308607035,0.4778044634032936,0,2.666604936733017
0,2,2,3.1431066996661126,6.938876912020174,0.437102950890801,3.2499701405805004,0.673750613333995,1,5.857401429637363
0,2,2,3.5306615778020385,6.8042417432305715,2.1277143504985663,3.421068061228291,0.9765010700608234,2,6.9841015673472375
1,0,2,2.698748178564016,6.295656302734329,0.6048708784391733,3.0146495366447557,1.3122062916531487,1,7.723327349646155
2,0,0,3.9047463055895877,5.046194942554316,-1.369717362324904,0.9174890411919392,2.6151952380883223,1,4.023529283943208
1,2,2,2.959378239255551,7.562031993310248,0.683876140694917,2.742214237743041,0.35804487637527416,2,6.888287774942131
0,1,1,1.770344856134966,5.937294132826141,1.7954957372759774,3.018835979898978,0.8681875626598291,1,5.7000935701868425
0,0,1,3.3618496598297116,6.350387096967462,0.587859108632711,1.9731047172393352,1.3854311260872083,2,4.91801730620515
2,2,1,2.2517320405427137,5.846621143471667,0.02614205850359841,3.7008745665534897,0.9838313127042271,2,3.376354566149314
2,1,1,1.6179116111239642,5.386033289656214,1.646763312021914,3.400895607665025,2.361133607414457,2,6.9276232471623285
1,2,0,3.7268733206893847,5.282879666917604,1.6427485399487463,2.5394164409698403,0.2415020694971337,1,2.8808978107188774
2,2,0,4.077883342019566,4.204774055829795,-0.29031736569105226,0.3110756440070013,0.31545860084939065,0,5.312770911417769
2,2,0,4.116698042104576,5.14614690099219,0.7338424608654335,-0.25947654678644394,1.3646285136163172,1,4.466807629262251
2,1,0,4.157170707019694,4.788255371510045,0.5360779505747895,1.4358142443682365,2.3607116629183764,1,2.953987214752641
2,2,0,1.6574109790593894,4.456065323479857,-1.105639751658333,4.3388006135595205,1.957498373948328,1,4.241998361818953
1,2,1,1.9912804456653956,5.704649373989125,0.7472897420496029,4.013878461156772,1.150510181867576,1,7.434041981365539
1,0,1,5.3258188103865365,5.524671213720099,-0.561889068130617,2.193223374555489,1.2376498542443164,1,6.83678350094398
1,0,2,2.081012064381481,4.914198827910986,1.0213253838015717,3.7138363353220343,1.7536004415762896,1,5.356358886832083
0,0,2,3.739061855595206,6.942895095161692,0.6000772810374828,4.0169111083343765,1.853880605254671,2,5.15709118478185
1,1,0,2.9030623783341536,4.99154682527832,-0.9028859571756349,0.07161175926713859,-0.29734811434781483,1,4.030208037316072
1,1,2,3.2078935637260817,7.409670252448493,0.4763726187828702,4.658950069925298,2.6434749956475248,1,5.703558213996695
1,0,1,2.719043171299271,5.5013353038289905,0.43355875337780303,2.580245556241261,1.4937731936995062,1,6.500868305722939
1,1,1,3.91383852819251,7.928175831612453,1.2528882478382846,2.6569888384543416,1.2423078771614058,1,6.040720056502013
1,0,0,3.726774117316699,4.380264052150367,-0.6194919104399956,1.4637846594338555,-0.7211453765590727,1,2.237758398471578
1,1,2,2.6799310508142837,5.684890357805304,-0.6381055475921789,4.433864340198588,1.769167405282698,1,6.327747198390443
0,1,2,2.0780487047778067,5.5663150801573344,0.4801470852647207,2.534142042689285,-0.18633110642871964,2,5.689980982099163
1,1,2,3.395995021951028,4.826077596770338,-0.2931317023950455,1.5823541961062408,1.1252318527598537,1,5.906180078994598
1,1,2,1.9155020254159272,8.092627892393127,1.4703278761449745,3.6122794937907377,1.143783490312887,2,6.1180149572271905
2,1,2,3.555701866579356,7.9310673907686615,1.7295850142173943,1.2456661147175643,1.9938763898797045,2,7.067800948243133
1,2,0,6.2164849090369,5.360745162884758,-0.24345177814583496,1.1388964048644599,2.4298500249452957,1,4.907792963546021
1,2,1,4.702467424834877,5.136703398360005,-0.06674883172601709,3.9345439729210203,1.8590715316421567,1,4.551388179392913
0,2,1,4.070645260467028,7.844059887694906,0.9675094907045865,3.3267635865709404,2.7355661386123327,1,5.242518952390539
0,1,2,3.0426135267173695,6.208280838478344,0.7561533943943317,4.331680266615969,2.3520933698956625,2,5.420550550109319
1,1,0,1.6512473729964745,4.490974168773348,-1.6382254497502524,2.0603513652028287,1.6750534896876155,0,2.248154031093402
1,0,1,2.030010977672681,7.470051286571861,1.4625854812823005,5.15800417184561,3.144291418919826,1,5.191760412479119
1,1,2,4.411013680561231,7.218910584480872,2.044295403886979,2.701084573233878,0.9750443644898307,2,7.713826370525627
1,0,0,2.80024391987522,6.961103138754593,0.44889548108350597,1.8381316770083234,-0.2471044341315033,1,2.217956606250253
2,1,1,2.6530452754088185,6.281514466454805,0.11230696154091413,2.3095492118495518,1.9559749664540411,2,5.277069126420142
0,0,1,3.186646897888844,5.6357614065570605,1.900017874266449,3.704470952977073,1.2834856119144737,1,5.244992774670534
0,1,2,2.0661745656119628,5.948195116540203,0.7326853988351392,3.227749324840197,1.9272350295990464,2,6.156807414730851
0,2,2,1.901452089906881,4.713003822809373,1.8797689717017199,5.0081690803347385,1.458214304684725,2,4.9063469855726005
0,2,1,3.3018233007914435,5.754196433329581,0.20974289980669503,2.216853727660226,0.6909053489520023,0,3.876020329280255
2,1,1,2.460767918900829,7.177385544963166,0.49667339782759945,4.154796208779186,2.907928734751745,2,3.922533263285583
0,0,1,2.6112787937939705,6.631626378791855,-1.7005222958158193,3.340809213606173,0.18730295215680526,0,6.6320646784116875
1,0,1,2.571106347425859,6.053100212696191,0.41874234715645464,2.7152086139752214,1.9735563252182637,1,4.318444945718352
0,0,1,3.874657587407334,5.037857762319456,0.8117455283583977,3.2901120209221264,1.8113923517071695,1,4.801568728427036
2,2,2,2.89609513396316,6.786873018012737,0.816218032799368,3.5505885884198856,0.1278678992218416,2,7.973704541579505
2,2,0,3.411428032106146,5.772813705195373,1.2561880680851394,1.79595468025181,-0.2807803299935937,0,3.195744343223544
0,1,1,3.949243270881748,6.46351146260577,-0.4418105237519061,2.540798609967811,0.6244735050268521,0,5.6435305180311355
0,0,1,3.210257765339925,6.1995273757691445,0.15707432446944447,2.0460811755072106,1.851748179293311,2,6.364942596705716
0,0,1,3.0740436051156923,5.2358345528545795,-0.184217048412483,2.4125985630996714,0.9201289600461686,1,6.316851107059452
1,2,1,3.822747729143036,6.899974020247798,0.1568785825778991,1.0645247051139795,1.2015742593659142,1,3.969554563036528
2,0,0,4.258197843557631,1.6280951812558189,0.531413062940705,2.2819483325326253,-0.9076473569847276,0,3.216647552298501
1,0,0,3.442926500491396,5.142845708865145,0.9780317943269636,0.20483602782452026,2.875911716715314,1,4.232363976251985
2,0,2,3.208828600079039,9.130321980944599,0.5254750392442651,3.0716771456549936,1.7780768155315827,2,7.798089400349824
1,0,0,2.808209770266672,3.2516266126681526,-1.2230075427232032,2.088045041481033,1.0490008972969438,0,3.1684893413588044
0,1,1,2.4916143304083396,5.791422751434419,-0.43647308702054466,3.5870664001621133,0.7465385774114972,1,4.807517935969132
1,2,2,3.897368326425325,6.5520890098752735,2.5325530366825104,1.5146722640534545,1.0542538697242345,2,6.288646364367536
0,0,0,4.034942062544622,4.297417185943423,0.6210044069163025,1.348151924774922,2.4626846549535317,0,4.5496582273483765
2,2,1,3.807595811989441,7.069166448694765,0.6146737615845835,3.207414382511024,-0.6295575410299095,2,5.981384924382946
0,0,1,3.6331517222983876,6.505243220491087,-0.6754436347335098,2.799685792324529,1.5658111344074963,0,4.454775055245409
1,0,2,3.174424100273471,6.712300372547319,-0.08039491529304521,4.633399158564238,0.49537730568419236,2,5.337023806032126
1,0,2,3.8246327152812865,7.35727256116928,1.3968971005478,2.4675173009760907,1.3018800423950807,1,6.0845731427685
0,2,2,4.063329585481301,6.576750709071741,1.7756055686097056,1.2402830707004964,1.0687867291180648,2,7.1313832555948125
1,1,0,4.501228005190647,7.939864488823513,-2.5661448050211484,2.250326016768521,-0.4359776834192478,1,3.691515917881573
1,2,1,3.251519457626878,6.184139139792527,0.3993456510354876,2.2105835634437145,1.322605795683047,1,5.278829019996389
0,0,2,4.515213554367355,6.755282098489704,2.844563539720591,1.530783603304695,-0.8611479505139801,1,4.843143505827122
0,0,1,3.5807580553051865,4.322324156562511,0.5031463549430848,2.5891572924957282,0.9716755840580223,0,7.164357751972451
0,2,1,3.984673566138664,5.489341878832362,2.210293652363994,3.9782276589939034,1.1968740906267445,0,5.455393867221919
0,0,0,3.8720878908348797,5.90737768179981,0.1490461289556837,0.1767473821873018,-0.8092765464060125,0,5.007754779556742
1,0,2,3.3752275319426914,5.224543149640127,0.14198804932784914,5.6253201548379606,3.2200999182414694,2,5.898969151034132
0,1,1,2.6165453833225456,3.8752350318338307,0.4279842682215143,1.90978808852554,0.6927056911794047,1,5.3863979853236215
2,1,0,4.291350838344826,4.792315471187575,-0.628694238544703,1.5270108541257499,0.31251575753516303,1,2.4296911091479396
0,0,1,6.197591768480504,7.403536713610763,-0.23185600652013627,1.5285372652145937,0.694944902062017,2,3.150369050387642
1,1,1,2.977502298782782,6.075173434831911,-0.2492124612375709,2.7892800317582163,1.2055979455461336,1,6.553036131916168
2,2,0,3.660994715424948,4.423875397373656,1.0067685921185607,1.306252178241323,1.8581440935060494,1,4.00805821426242
1,1,1,2.906092109225603,4.174304268394805,-0.25670505811958133,1.258175780731115,3.7601798699001945,1,5.507559043066827
2,1,0,3.1019800984380654,5.212254122702193,0.5784360764086802,4.265826968950909,1.2956392037006585,1,2.6809462477995893
0,0,1,4.896746851691538,6.69406731501883,0.2841710832083539,2.2523325140435073,2.375157832948491,0,4.398066742286585
0,1,2,2.4552498067310524,4.778267500898899,1.2006283202800343,2.7948616435846647,3.4233086782691675,2,6.931373944101516
0,2,2,2.654140351092156,7.694532448697219,1.7881120684017793,4.258360080244348,1.9557522735585426,1,7.609215713807968
0,1,1,1.7648045498415639,6.798487732027895,0.12209688866869162,4.561924566410671,2.8574149395885895,0,4.679856906307657
0,2,1,2.594685649030618,7.165108148683131,1.2885598750679037,3.8741065510665047,2.079565198367123,1,5.9726142084432645
0,0,0,1.8816001070466521,5.3435250918333415,-2.546429699548382,0.23881987697341356,0.693987359311572,0,4.120024932681606
2,0,2,3.7600255236704463,7.2136827088113185,1.6659750385778436,3.503233210385356,2.0572222312435535,2,5.748543002888805
0,1,2,5.927918046295827,7.080720898701738,-1.2422624744084292,1.4079517185056984,-0.11453576657573872,2,7.721030963144851
2,0,2,2.761542030807995,7.428472321501196,0.9994209234647493,4.19102928221305,1.9990004572382354,2,5.41587029694378
2,1,0,1.9232420670097625,2.9412422308760813,0.3542429853184914,-0.19518813853046213,-0.9937475204462962,1,5.170712637017486
2,2,0,4.4899996644297335,3.2589405663784854,0.12229530605837591,0.6367986763907629,-1.0752691516111075,0,4.311423317042049
0,1,1,2.625372414642708,5.296784305946014,-0.5777549173885708,2.7444681790308914,1.4800427550019444,0,5.28424159771539
2,1,0,4.88934693055354,4.630179828327447,-1.669664396093517,1.885006561141012,-0.5640785952000542,0,5.302017173033079
1,2,0,3.3079709522100553,5.148136923308179,-1.188672040322635,1.1790653766046808,0.5428862486966224,0,4.220134498423028
2,0,0,2.9581843109172192,5.0846816532288495,-0.3137841376418653,2.959083676732882,0.6884345193498649,0,3.833572470087719
1,2,2,2.9502632687128307,7.67710581145603,-0.8056655398804966,4.012563783082973,1.8899307976092206,2,7.248514115948565
2,0,0,4.347776760936187,5.908495298580351,-0.5132235758485582,2.0847247540642084,-0.3541214070421014,0,5.179262253771892
1,2,0,3.3625793692443433,3.8876148917062068,-0.18857062619993553,0.21059909801533627,1.448682382481199,0,5.131963321153876
0,1,2,2.631496121664812,6.798576110050471,0.9432304692922231,4.988692098436096,1.6176459603260067,2,1.9812676013468673
1,0,1,3.1534657705939932,5.184960658413948,1.245976529626422,1.9446045387836906,1.7282397461478816,1,5.74130754581862
0,2,1,2.08044218907198,5.844545167782218,0.9443797198995743,4.485212116049296,0.09072445202972301,2,5.513248113150179
2,0,0,3.98703160229398,5.081791369048495,-1.0416542593988953,3.4621950569255713,0.3716724432040131,1,3.895136745914514
0,1,2,1.341494230613607,3.151287923528309,-0.7099217100962834,3.801980733254468,2.8041756800622055,2,6.47885157693921
0,2,1,2.9081759192073497,8.44403624577547,0.8540686431441932,3.7796827807416227,2.257341697785421,1,5.561687792584737
1,2,1,4.111682582403608,6.5992008835332605,-0.23241980365660753,-0.3352500799946667,0.4898713830523257,1,5.97893833740739
1,2,2,3.431269107391234,5.964296724586593,0.6479250253016616,3.0943217854003158,1.1613230062172402,1,5.601110135211539
0,1,1,3.9426179465592552,7.960161961366014,1.1997797795364562,3.8498353229817415,0.2984773359129008,1,6.799311550256702
2,1,0,3.5249543272811907,4.4125688295138055,0.9173333834343511,2.3645102683140844,-0.10641291826088173,1,4.708944191772826
2,0,0,4.759746180985516,4.892519385828058,-0.538060123442009,0.2202766619001224,-0.8490675407065289,1,4.472526590514841
2,2,0,4.514699196769792,4.272884189602372,0.05406483644587057,1.1462779601321262,0.41182412759152603,0,4.423705233706864
1,1,2,3.574361828706192,8.211991837443339,-0.21821169098968385,0.7529586956895464,2.3400195949749296,1,7.026353250460096
1,2,0,4.517545777313543,4.655015293694119,-0.25447641900496554,1.8529928401727533,-0.2350528638010786,1,4.95168778693549
1,1,0,4.340423554403577,4.909484100739509,-0.5599059376771625,-0.4433284012268237,0.4593937173388231,0,3.817227946453712
1,2,0,3.1505364866531096,5.963782153025446,0.7292275806261819,2.5704778427875716,0.3295015923686433,1,4.920310380823296
0,0,2,1.7843219127671837,7.1451394574610765,0.6858091741344502,4.472049061608102,2.7619999283903045,2,6.043124183008576
0,2,1,3.772659499415489,5.978444141001714,0.47901794441099954,2.2733028686557035,0.6755722291722983,0,7.2180577115805375
0,0,1,3.898386604404294,7.143183178493248,1.779470028706165,3.2689456135162906,0.7119479583258681,1,6.3988587311271745
1,0,2,4.218692815597082,9.098483229427952,1.1342338577685573,3.0722254768301847,0.8608600684997243,2,5.243462624404838
0,1,0,2.6536787249547062,5.077410448799421,-1.6088413812872686,1.681908395014866,-0.5875095200784877,0,6.260710689450265
0,1,1,2.445866314295702,6.149552294008352,3.272288834863493,1.6004102598190522,1.8163490574236896,2,3.1990910840903797
2,2,0,4.049900266307771,4.930627083619082,-1.5785927633367334,2.0624926232399092,0.4148892036695214,1,4.5673547406690425
1,1,0,3.518833011146913,6.0704295008315174,-0.5647000815495237,-0.20118523022441637,0.6048098598233019,1,3.2337526705547144
1,0,1,1.466535763001737,5.433594471102863,1.0673437175989835,0.9177395207328203,2.5618052221721164,1,7.183311213753228
1,0,2,3.503328988212708,6.281682440288338,1.4938851591943214,3.1673958842237013,3.038961922719957,2,6.1218780082618185
2,1,0,1.7375770850110452,3.2225570508733585,-0.6897437040063987,1.2287567203887204,-1.0962343078348034,1,3.136204534912879
2,1,0,2.644743448126624,3.576132137360026,-0.684760370526308,1.7123017305517503,1.1978346730955673,1,3.663505287780417
0,1,1,4.7039787464329725,5.514992203437815,0.4857236952854149,2.098162192825873,1.512810991687909,0,4.587199461414618
2,0,0,5.414879017807115,4.704063005939577,-1.615933858591372,3.3256916657855893,0.08840900085406356,1,3.624223021429921
1,1,1,2.1366410051009037,7.801875531905905,2.870874775996099,2.908274672441644,1.6148477530046619,1,4.972483304190704
2,1,0,3.2606084625873057,5.295992804925224,-0.719990917713377,1.6728817785162253,-1.1763832352207857,1,3.1788441312989457
1,2,1,3.394919896651571,5.120713695945992,1.317586554396466,2.9449035604692475,2.749806408753119,1,5.571194731662833
0,1,0,5.371226927581568,4.032019514635884,-0.8346528576816055,2.442909868948078,1.0649440970719075,0,4.3212241634067325
2,2,1,2.8594284257484635,7.40754088936644,0.3658918892178868,3.3236870975466664,0.4219663211440605,1,4.304824528804242
0,0,1,2.875413350539587,7.159402554764978,0.26521189890372,3.1896875827704814,0.7017538441571958,1,3.642862157036211
2,2,1,4.901022932035727,6.060942116359988,-0.8291902264158804,3.4836537879277927,-0.41598240957072075,1,5.612087372229781
0,0,0,3.215210847281742,4.317473534461167,-0.6606211401207693,-0.38461463704719145,0.23604275016374593,0,4.461920551119534
0,0,1,4.074499082539322,7.157725041840428,0.3136479072539401,0.9608220324764247,0.8044320887361367,1,6.031347682041443
1,2,1,1.8751544084604377,5.039465079411099,1.8921800707581473,2.671610937760758,-0.03794632114703944,1,5.8523053016743365
2,1,0,3.4187672559076736,5.152030398057523,-1.6967001175845153,1.2423261173180977,1.3267022337097782,0,5.50271677573699
1,1,0,1.9304031616735953,7.0326589908933315,-1.077147177554855,2.019809844048208,1.8267971896944755,1,4.927067886931264
0,1,1,2.2968635926171608,6.2381478883872425,-0.17778490518071188,2.7676865852457073,1.259803575932242,1,7.980959116495785
0,2,1,4.191498728725128,5.2571827268741815,2.1631859555851793,3.329534617516413,0.9815171831303516,2,8.401778116913153
2,0,0,3.540094608913287,5.170368702671538,-1.3694084448546713,0.1944047304387142,0.9849846021317938,1,2.1718974123552863
2,0,2,2.8091150839055428,6.089991280984652,1.7885674948893435,3.2785796304819983,1.6872422342970426,2,3.671933311730686
0,0,1,2.6035477495919475,4.6386763623823715,1.6908170349793503,1.4066129451044178,0.20498484974553333,1,5.2937396222334945
1,2,2,2.9075647512172345,7.261036026872106,1.0801447387477987,3.676182135262094,1.0542032102048244,1,6.373304372846853
