a,c,b,d,e
0,0,0.6531464441384411,1,3.3825517644921548
0,0,-1.444565108892332,0,0.7104180344085972
1,1,-3.4075218738496296,1,-0.29107602730036874
1,2,-4.37802351125054,1,-1.06710533962509
1,0,-2.065216085920841,1,2.21171273973106
2,2,-5.479493331025044,1,-2.6308019467518644
0,1,-1.6894301660695952,0,0.10729432327345545
0,1,-2.8414908880301617,1,-1.3539906625205202
0,0,0.30789800282674884,0,1.648643671969591
0,1,-1.5738160906775687,1,1.8120802615650937
1,0,-1.1070643763933985,1,1.6333075082280222
2,0,-1.7180134219548897,0,-1.2278141087825047
2,1,-4.6912129658863355,1,-2.3837187961898416
2,1,-3.4499755449864704,0,-0.8558988529430315
1,2,-3.425639139450311,1,-1.1298983683250183
2,2,-6.638563495139563,1,-2.1768111780854964
2,1,-3.805128815892731,1,-1.6936800172283426
0,1,-2.3496575476145414,1,1.291182378570626
0,2,-5.889790470991056,1,-3.0940968204387085
0,1,-1.0782742829915046,1,1.932939059154848
1,2,-6.280157890501561,1,-3.178746618305917
1,1,-1.3122790029654756,0,0.8958468735477971
1,0,-3.5069751498507618,1,0.1297897567420636
2,0,-2.5498529334367848,0,-0.22953382314487386
2,2,-4.949797542229314,1,-3.0160820286064216
0,2,-3.903258755341363,1,-3.5098747231804315
2,1,-4.452380417687431,1,-1.0207333628951947
2,0,-1.857306794113444,1,-0.5199388707922377
1,2,-4.693399443168673,1,-2.4109205247569836
0,0,-2.089857118230125,1,1.3707819725111914
1,1,-6.396752418051696,1,-4.534647719147192
2,2,-5.906138968293841,1,-3.6124775320934064
1,0,-1.8928581626654766,0,0.5296524927016426
0,1,-2.7365688745254846,1,-0.10548257941894087
0,2,-3.7455303039037995,1,0.7426630011801734
1,1,-1.9798115008986783,0,1.4672766584950407
0,1,-1.7723691743670635,1,-0.9022600208285765
1,2,-6.554173442096329,1,-5.890529088340495
2,2,-6.149549747544288,1,-2.863194217306568
2,0,-2.2672977932327236,1,-0.9338835036018713
2,1,-4.5248093891317005,1,-2.0773177262055595
0,0,-1.8753467000857704,1,0.6252824441582213
0,1,-1.7276465195720363,1,0.827254095267107
2,0,-3.261880560638252,1,0.19456750512524423
1,1,-3.9755667786256494,1,-0.46398093025595866
2,2,-5.913646547171735,1,-3.343595703083743
0,0,0.08149226687228728,2,1.7893815079264466
2,0,-3.1249944331152513,1,-2.521187806961273
1,2,-5.014258860364341,1,-3.176266958733629
2,1,-4.36365930348549,1,-0.24461193956242777
1,0,-0.8907294368951669,1,1.3553028996810645
2,2,-7.344958684552945,1,-5.613723211745984
2,2,-7.629643276146324,1,-4.944890761651572
2,1,-5.272739453682713,1,-2.049596818513497
1,2,-5.456441130477762,1,-2.59866949818454
0,2,-4.583111429279701,1,-1.8930104225155293
0,2,-5.662853543785796,1,-5.245097332849761
2,1,-3.4909264125265453,2,-1.0323936829163909
2,2,-7.959429628981349,1,-4.358875256625315
1,2,-6.788915594153998,1,-2.355691590842891
2,2,-7.401353229812659,1,-6.303059511146795
0,0,-0.014082353029674977,1,1.0441200747579966
0,2,-5.481931132085373,1,-3.6632010275787232
0,1,-2.780896892078053,2,1.3558809116011699
0,1,-4.268954135436941,1,-0.9781533539086958
2,1,-4.450728510695939,1,-2.5472120353613628
2,1,-5.734287161180578,1,-3.3610443591320536
0,1,-1.4676617912901038,0,0.8024473326262411
0,0,0.2378900134618498,2,1.7348093627272385
2,0,-0.8942133181055485,1,0.5723218406119481
2,0,-2.9023079972011447,1,0.614345363614074
2,1,-5.480304952002898,0,-2.75375519741879
2,1,-5.847323326480771,1,-3.6025621048766956
0,2,-2.538407236291744,1,0.9432468980536761
1,2,-4.720748042773275,1,-1.7063236128373926
0,2,-5.4266541612611965,1,-3.8689143113156046
2,1,-4.889711691119753,1,-2.143262872417943
2,2,-5.972231678147425,1,-3.4543920152539282
0,1,-3.026903175173627,1,1.1367378779093058
0,0,0.6119873754814573,1,5.06372790346008
1,2,-3.98971192957613,1,-1.274466284698026
2,2,-7.984423970478654,1,-6.975999975918211
0,1,-1.0951498808001598,2,0.13386960048233165
1,1,-2.794829920376217,1,-0.44311041215530816
1,0,-2.6395001866155643,1,0.6677361400189916
2,2,-6.6205005501127845,1,-3.6310198806376044
2,0,-4.146938964835934,1,-0.9981688774894283
2,2,-6.385316095491985,1,-5.725105405018048
0,2,-5.317065358063047,0,-3.185967613131333
2,2,-6.910920084555439,1,-4.871262998711732
2,2,-6.768456846826015,1,-4.1142934818180485
2,0,-3.4180058884211286,1,-1.6139119207404207
1,0,-1.094217824261934,1,2.182288525272532
0,2,-6.216821526451488,1,-4.5340310773930455
1,2,-4.62952688007576,1,-2.905405443788401
2,1,-4.390028158742916,1,-1.1995499036973445
0,0,-1.335087591367168,0,2.123578057814167
1,1,-4.878917763055434,1,-2.2569303932563365
0,0,-3.5236999812292815,1,-1.3499716449463295
1,0,-0.4196282808558449,2,2.8434213131360586
2,0,-4.25081771013493,1,-2.7573817505009783
0,1,-2.063595972003007,0,1.742043569816356
0,1,-3.629588264448083,1,-0.2986246731156167
0,1,-2.3589899423116476,1,1.4170264289316854
0,0,-2.2953941544786622,0,-0.7279018920160631
1,0,-1.301558064989676,1,3.2297974939367426
0,2,-5.703926186432187,1,-4.61528217300213
0,2,-3.699297837412725,1,-1.3114325132445013
1,0,-1.3830983764218123,1,0.20491641665345317
1,1,-6.6286311359849375,1,-2.876799588873295
1,2,-6.491205852826469,1,-2.664499214236888
2,1,-1.862996146979135,0,-0.3720912519094155
0,2,-3.6603105254548582,1,0.40915513509442913
1,0,-0.2762129864198286,1,3.0843758720981067
2,1,-5.0609752205553935,1,-1.770948492988251
0,1,-3.9321749066066474,1,-2.338449844611236
2,2,-7.697981877985307,1,-3.9067810824113187
1,2,-5.786687785263418,1,-2.4162867557085224
0,0,-1.533545405364468,1,-0.30595906897559577
0,1,-2.474010515587806,1,2.558690289455222
2,1,-5.76690871812757,1,-3.3279554261038293
2,1,-4.078594877996208,0,-1.042011641281275
1,0,-3.3118851673330925,1,-1.407515871212044
1,2,-6.385987650248674,1,-2.452195939331684
0,0,-0.39272059508383816,1,3.312135436564236
1,0,-0.4990713452883986,2,0.8465908425234605
1,2,-4.1561407029137065,1,-1.8245693681353765
1,2,-5.183127650739237,1,-2.730510494013265
1,0,-1.1774753382796599,2,2.0710858637499734
0,0,-2.285287472037019,1,1.372505535374696
1,1,-2.715044232486859,0,-1.636160971697393
0,0,-0.27189278354116697,2,2.9025608268144425
1,2,-5.696319459274146,1,-2.3325859002390597
1,2,-4.45480558329199,1,-2.1701492349273552
0,2,-4.159612460875987,1,-1.752045912652824
0,2,-4.424322839636311,1,0.5814612401807251
2,0,-2.9111528520815613,1,-1.7626345914007533
0,1,-2.7476911680076235,2,0.746841330227925
2,2,-6.100230263648602,1,-2.488384776167596
0,0,-2.987457768009282,2,0.6541237459500415
2,2,-5.720342675900787,0,-3.4821873428783254
1,2,-4.148476326041495,1,-1.6460967286061126
2,1,-5.785631833502936,1,-2.7106320441836296
1,1,-4.729508904175894,1,-3.3104764556454436
1,2,-5.477574488962746,1,-3.712993132877906
1,0,-0.3625643479600267,0,2.503328799521921
1,1,-3.690141548272329,1,-1.1073747638467542
1,2,-5.939873800274382,1,-4.046384844625993
0,1,-3.524095071303182,1,-0.8014037197078556
0,1,-0.1476500470335802,2,2.950416397518539
0,0,0.5426443614526186,0,1.2201317551598363
2,0,-3.138660215380027,1,0.13346327066358543
1,1,-1.3312304064493086,2,0.971478444419623
1,1,-3.2711709590081877,1,1.6541154655929806
1,0,-3.3000469360735636,1,-0.25788529196855015
1,1,-4.558694065887867,1,-1.8794759593575359
1,1,-3.5939848590283874,1,-0.22327527331003194
0,1,-4.346132630979097,1,-0.9541927075229641
1,2,-6.761517597600356,1,-4.147871109438252
2,0,-2.8959278986580816,2,-0.7553578558913666
2,0,-2.34783037495941,1,1.057483412030132
2,1,-4.846192367410883,1,-2.06457910703475
2,2,-4.977331049652534,1,-1.4643917312848918
1,0,-2.2644446260333972,1,0.43352902679682603
1,1,-3.8119770762646734,0,-0.7695231195670227
1,1,-3.733722781024279,1,-1.0937984139875885
1,1,-4.615964555419055,0,-2.0745799861653786
2,0,-2.332178531257395,1,-0.7869307356584108
2,1,-4.832886626106005,1,-3.01092004156939
2,2,-5.332038370559779,1,-2.262735569891413
0,2,-5.868321271563168,1,-2.4759863287754262
0,0,-1.2641673378779972,1,0.5986986854787785
2,1,-6.187001033444851,1,-3.271249454543476
0,1,-3.9497210084534355,1,0.18199246445625583
2,1,-4.953715492641663,1,-3.170945512974721
2,0,-3.585715155913225,1,-1.2320828510567652
2,0,-1.7040358287339958,2,1.6320076495772824
2,1,-3.2116640210939504,1,0.2292337296414242
1,1,-4.314154408935587,1,-1.5365023401803115
1,1,-3.7392582683877844,1,-1.8614286213265434
1,1,-3.502618244740364,1,-1.218142149222885
2,1,-4.408847327773603,1,-1.673840333126665
1,0,-2.083931238769617,1,2.48427199145796
2,1,-2.926594574967802,1,0.46331383459949804
1,0,-2.1709376937993468,1,0.4727941103963925
0,2,-3.8311536705107025,1,-0.2332305936735528
2,2,-6.9742934755103025,1,-5.941037151442802
2,0,-2.376332180230111,0,1.870269742575345
0,1,-1.6683393404396054,1,2.1115906971180047
1,0,-1.9362343567083038,1,0.44049176041590954
0,0,0.4087793469020553,1,2.5496555290663676
2,1,-4.785518079890261,1,-3.179456712935479
1,0,-1.5511377920187674,1,0.24969669515459758
0,0,-0.6796631613351412,1,2.1560222677830083
2,1,-3.4377851025378963,1,-3.1833257583595427
1,1,-4.593525680169828,1,0.3291358364341104
2,1,-5.328621894046165,1,-1.8238201805175431
0,2,-5.326256813131867,1,-0.0686016742122697
0,2,-5.172027087434316,0,-2.473681659700667
1,2,-6.160341011924347,0,-2.1619451281343633
0,2,-5.658058611509453,1,-2.753952188973354
1,1,-3.9379297345618576,1,-1.1947654098365872
1,1,-2.756994688756892,1,-0.19684127467755436
0,1,-2.3314551363908884,1,-0.5660840304822402
1,0,0.09873121001159357,2,3.7321860703408842
2,0,-3.4809292841828166,1,-0.11636155970667972
1,2,-6.732755951547192,1,-3.1892393075573913
1,0,-2.6618770484739143,0,0.23590247785074622
0,2,-5.076286067651282,1,-2.184073886004875
1,1,-3.769388827021039,1,-1.433123662874076
2,1,-4.459962755984152,1,-0.15561094703893574
0,0,-1.516669716973984,1,0.7629317885672444
1,0,0.5442551517165772,0,2.501086350394458
0,1,-1.317145712766074,1,2.2102267191646376
2,0,-2.920427208575769,1,-0.12294844130649377
0,0,-1.6852936140285784,1,0.7004139069155908
0,1,-3.1787122509207255,0,-0.44148100334012624
2,0,-1.831886518279767,1,0.5706443681818691
1,2,-5.092619982892143,1,-1.6195926988588067
1,1,-4.6271453809553575,1,-3.004456048242333
2,2,-7.025808226800989,1,-4.505635417432406
0,2,-5.485031744283872,1,-2.5890883663619717
2,0,-2.1834720397493426,1,1.5621433425727957
0,1,-1.0090280237674796,0,-0.3231703382167248
2,1,-3.22897949499883,1,-0.4157145282581629
2,0,-3.1926186864343067,0,0.105441241772112
0,0,-0.48736100122919135,0,0.882161615003016
2,0,-3.64661176187474,1,-0.9707127813959001
0,0,-0.3929162713148162,0,2.1543488543655616
1,2,-4.785760371440627,1,-3.6230037255412366
2,2,-8.5020466176923,2,-6.161622535382173
2,0,-3.071694786859882,1,-0.329492861882079
1,0,-2.3468799598533607,1,0.24590942122224593
2,2,-7.1618192651366375,1,-4.06673551866136
0,2,-5.2984970971008165,1,-2.8409697547558275
2,1,-2.300041090748329,1,-1.343984581705665
1,2,-5.234114905375221,1,-3.301373558637994
1,0,-2.251810776193145,1,0.6030536932877448
2,0,-3.4631058028238364,1,-1.0328270362443663
1,0,-2.207530586409735,0,0.4779460369303896
1,1,-4.433673841227656,1,-2.2857935623733834
0,2,-4.412965076080967,0,-2.574150473738608
2,2,-7.6139465007670335,1,-4.7105365775328485
2,1,-5.0138521988908415,1,-1.2126137985928733
1,1,-2.902148059240373,0,-1.0495202732030977
0,1,-1.8072106762197475,1,0.820389029677669
2,0,-4.757062979521935,1,-1.8294678569294993
1,1,-2.9275762518792003,1,0.380484642031912
2,0,-3.4105393077569115,1,-1.5873977578554308
1,2,-4.269377126936177,1,-0.39128776810923505
1,2,-6.479034100446745,1,-4.188775551508254
0,0,-1.137886839792312,1,0.7308416775608805
0,1,-2.522095552339583,1,-0.31150121736710623
2,1,-3.6899602196351142,1,-0.39936185352985143
1,2,-4.5373367795578545,1,-1.0045567067144474
0,1,-3.414280423011521,1,1.3840090049241036
1,2,-6.177559645655059,1,-2.374341286301114
0,0,0.2885213348843103,2,3.3296120872389614
2,1,-5.137527407750458,1,-3.1399963403402156
1,1,-1.8218878806537881,1,0.13480948207096688
2,2,-5.6993579464342,1,-2.164802343890277
2,1,-5.625797607164179,1,-3.3902214168024525
2,2,-5.441696099534251,1,-2.903866945503784
0,2,-4.132845104725158,1,-2.0793522539429126
0,2,-4.576114721923923,1,-3.5633196218437897
0,1,-3.001082753372557,1,-0.4590628571654788
2,2,-5.559480445548424,1,-3.0773329263343894
0,2,-5.261513330477892,1,-2.7348661699806174
0,2,-5.194356984806689,1,-3.0937391484928547
1,1,-4.18642499749462,1,-0.4120063201660893
0,0,-1.2999012135071941,0,1.9395231584724568
1,0,-1.5473954914950094,0,-0.8224238235072603
1,0,-1.446751365312948,1,0.08758170340082927
0,0,-0.03952432047730259,2,0.06552264598148527
1,0,0.3579715424738752,1,4.198232990504557
0,0,-0.08983923849002151,0,3.374710541866479
0,0,-1.2339737561600082,1,1.263210745343311
1,2,-5.179523584611883,1,-2.2935853365047416
2,2,-6.34110900946549,0,-3.6888210105479007
2,1,-5.777213334819427,1,-4.563750202983789
1,0,-1.4091000745897897,1,1.963436255852447
2,2,-7.497002612504223,1,-3.8563182405306646
1,1,-3.350442928578867,1,-0.43643336008023725
0,2,-4.718505574974308,0,-1.3937827382538728
2,2,-7.862377059942484,1,-4.641884096869441
0,2,-3.6703801255156683,1,0.6529120982031011
2,2,-5.799572796294468,1,-4.550133079893346
1,2,-4.300748532375808,1,-3.438228575876029
2,0,-3.4845253687192583,1,-0.2877658622256998
1,2,-5.505708828118742,2,-1.5188342664361159
0,2,-3.9116734285223766,1,-2.3270967854900313
2,0,-0.4551098592840237,2,2.9230774873296617
2,2,-6.294595753315745,1,-2.736624513005428
1,2,-5.823304146050519,1,-4.851339742051837
1,0,-2.524873944443227,1,-0.3526662667500986
0,1,-1.22767697336915,1,0.7334674571634158
0,1,-1.4317530751178054,1,1.5104122389261991
2,2,-6.576582393806855,1,-3.7520236275329615
0,0,-0.438226015462086,2,3.763641842430205
1,0,-0.1421591850432864,0,1.9399209832798783
0,0,-0.20141752562936344,1,3.446018508708898
1,2,-6.07346721560643,1,-2.4966710101383636
2,0,-2.950092913718577,1,-0.6502838429007594
0,1,-2.3361042056912544,1,1.7433981465937256
