a,b,c,d,e,f,g,h
0,2,-2.51531807451265,-0.22108629518406353,-0.5084034177024932,0.3310838477087592,2,0.4846011064932989
2,0,-5.486015097700976,-5.6729527193668225,-6.881405894088502,-6.734291851264137,1,-4.878388240732861
1,0,-5.837583247603712,-4.7305298128331605,-8.017619398753464,-8.187166307711596,1,-2.989627632390414
2,0,-4.850192413377388,-4.124084403333017,-6.880725831991026,-6.098788323362438,1,-2.3029271123995194
2,0,-5.863988635371661,-5.405785863247173,-6.493366484237132,-4.434681576433161,2,-1.7066379903443383
2,0,-5.207072591867864,-4.287575319558149,-5.3240529721042265,-3.490290973905527,1,-1.67185148523393
0,0,-3.3920925492790293,-3.9979277314311474,-4.077026143954094,-5.277241608800164,1,-0.31003583992804007
2,0,-4.327405548273847,-3.5979451838154177,-4.938234807491327,-4.523347838397956,1,-3.7931043156561213
2,1,-3.61883098116736,-3.8277900022132014,-6.989741271759803,-6.207289826539899,2,-1.7100903483641665
0,0,-6.844402154988474,-4.282603002256866,-6.532120459387466,-6.58094680484425,1,-3.2930451947409285
1,1,-3.7622502445041572,-3.58249098680559,-5.791621204549444,-7.058708233669597,2,-2.230846930099214
2,0,-4.858446002307879,-3.9455546070854783,-4.01237968919683,-4.263859089939855,1,-3.542808309779997
0,1,-3.889736203188503,-4.352208806869588,-4.372745334054635,-3.911519013432188,2,-1.7011095775797118
0,2,-2.96294194367537,-2.624662946716617,-3.3056258017315807,-3.9708792660343146,2,-1.7711422083575887
1,1,-5.164791547610327,-3.235004095139909,-7.660826629249833,-6.916809179755842,1,-2.1008467046208796
1,0,-4.792337118695215,-4.367099682108524,-5.087824445188202,-5.623102504850137,1,-3.9179004536698083
0,0,-3.2147678483034405,-2.5189494604219793,-4.518420203570882,-3.774283937623377,1,-2.48527005656625
1,1,-3.32248775138013,-1.398928279115097,-1.819421218913773,-0.2720366352074054,1,-3.665196438162316
0,0,-2.835503962987427,-2.5810541281881125,-6.578733866022118,-5.329224059563374,1,-3.1997008091001855
1,1,-3.6814012938849623,-3.6448459075103585,-3.6339892277671995,-3.60886773590924,2,-0.25000460661886037
1,1,-3.482710468789153,-2.0777919500952686,-3.6440289573685334,-2.9891656914266473,1,-2.6670917973669837
0,2,-2.450608429843055,-2.1373665646474076,-2.967236060850298,-3.070428967079451,2,-2.7821821055263714
0,2,-2.8697341816301836,-2.8551303845443066,-3.86638259709076,-2.620175135254676,2,-1.232787537166365
0,0,-5.356088899656166,-3.6179285981663165,-4.75325909904449,-5.249441318775078,1,-3.5569982796529995
2,0,-6.6224847526247945,-7.539493665727781,-10.92080778632512,-9.031818638413235,1,-2.4399263896295404
2,2,-3.290821828129647,-3.4404255377244777,-4.677259060983439,-3.7013367629973293,2,-1.275255801098264
1,1,-3.0339709669608586,-2.559265232525811,-2.6167445901175848,-2.483955259333332,2,-3.7573851149029536
1,0,-2.9290457112434343,-2.4803885695884036,-4.337476796730354,-3.2496886298572623,1,-1.7092535576711358
2,0,-5.543179861715167,-6.45669718536782,-6.190756906659047,-6.120437883363306,2,-2.1168577404952904
2,2,-0.15637370124958982,-0.7341100592968532,-0.45253314199993877,0.8649160667444933,2,-1.6342581225634067
2,0,-6.60633701112048,-4.948367958554931,-6.467571999542942,-6.259724335043362,1,-4.118264021543839
2,0,-5.353220184870359,-4.89097521931889,-6.17003308270284,-5.612294748281221,1,-4.395861216380708
1,2,-4.673779734828926,-2.993252472416957,-5.441277430219847,-4.741946404117464,2,-1.376958825744092
1,0,-4.457741781514539,-4.764488032960131,-5.403130796604581,-5.330756099959156,1,-2.3821458221930034
1,2,-1.53370704435105,-2.1674780697707785,-3.8602357603052035,-2.0705288532360795,2,-3.1868907093503482
2,0,-5.064426762856667,-4.785082836097949,-5.524046809225842,-5.12016972064125,1,-3.123142065628599
0,2,-1.8614447198573836,-0.23888484970803492,-2.6582790166108037,-1.4179388552416237,2,-0.6081374822759693
2,0,-3.473157737354497,-3.1681621150089163,-3.1148605528831608,-2.937607253190983,1,-4.718274239426053
1,0,-2.9582580522528534,-3.077901035266865,-5.617362922047369,-4.900209634462528,1,-3.304156594389209
0,2,-2.5133168503892556,-0.8957426534560997,-2.3233971960299598,-2.5141637997945017,2,0.7593772653701016
0,1,-2.2011837522009143,-1.4701737749454005,-0.3818172997364502,-0.022229056746495585,1,-2.475098720831782
1,2,-3.040600446838064,-2.4609277075704994,-3.0512574551220055,-3.2511524865023422,2,-0.450374130965395
1,2,-1.940656902940253,-1.3393498477869894,-2.746103331442328,-1.4873097295370927,2,-2.6114462587281673
0,1,-4.5797539287708435,-4.752724946498308,-7.974457445599407,-7.45009677548258,1,-2.844462557306028
0,1,-4.011102588036913,-0.42259039317662905,-0.35044683505470897,0.1547955237094959,1,-2.9791191941453983
2,0,-3.993177128215756,-4.70322997790479,-6.4864857397416555,-6.246581048331087,1,-5.1517983335510875
2,0,-5.293519525682879,-4.492394782830855,-6.232712755991927,-4.591507665405764,2,-2.0388992406901814
0,1,-3.1154415880160196,-2.8261605670927823,-4.470430054900081,-2.333000726758934,2,-1.1510731295619578
0,1,-5.1871364021862405,-3.266060464116457,-4.334292823563593,-3.6353342823212436,1,-3.1022097316430557
1,2,-2.7514943732768464,-2.9165560936384693,-3.8767537735868913,-5.011616609096016,2,-1.6363031652399291
0,1,-5.115813971126554,-3.857460938482488,-4.407433780739304,-3.4389844117543813,1,-1.8346598459272403
0,1,-4.492285381402075,-3.814694264478483,-3.82067597973896,-3.6197701430788776,2,-1.2329055246743883
1,2,-2.5491353979119125,-1.323811334765287,-3.7803219566719806,-3.832464037311611,2,-0.6906323768716469
1,0,-5.612158805965594,-5.046626225135543,-8.12987319499101,-8.901444407190557,1,-3.9316338031595737
1,0,-5.143800925707745,-4.682710960493963,-5.653174593478137,-5.1204620363691244,1,-3.0996931665662495
2,0,-5.503860927095634,-4.5478487449865055,-4.999511003774986,-4.647890946373582,2,-1.5054290098852388
2,1,-3.5563668212901987,-4.2831355558418345,-7.570131733032461,-6.366630411493949,2,-0.6811551205559543
1,2,-3.3948131639714565,-1.21821836572576,-2.149100796674791,-3.057231358313656,2,-2.078098872979523
1,2,-0.9434730038598944,-0.22777428997394214,-1.8832008434594,-1.5595362764915344,2,-1.5434491425574661
1,1,-4.5442585089151795,-3.8960796310437646,-4.7756218560849595,-4.166395961800405,2,-0.6184803227652187
1,2,-2.3666231297459026,-2.274796305734857,-2.5779276722842934,-2.2620097453644386,2,-2.5873271934413764
0,1,-4.150677602599195,-2.512720833199147,-3.0660307577930506,-4.8898068113284765,2,1.3340236252733724
1,1,-6.361888315051688,-5.227177672961684,-7.31093328679399,-5.845664900147446,2,-3.4114976359196234
1,2,-2.5231738832119723,-1.5008136693775036,-3.9357481131938328,-3.294658146408805,2,-1.2775576621400755
0,2,-3.669102888603356,-5.1391179205749316,-7.467702545331894,-6.875528846190743,2,-1.6236559430526694
1,1,-4.835572286143015,-5.174428395655533,-6.818787832191816,-5.171601758035583,2,-1.052647445344915
2,0,-3.7888609931770882,-3.1522587101643875,-4.850985096551824,-4.594851994025412,1,-2.799690848033422
0,1,-5.419887881419688,-5.995307638038506,-7.049991686565014,-6.7257148795846495,1,-1.7939721252404153
0,1,-2.6197467190557195,-3.6154069699310867,-4.95271719897662,-6.258070707528865,2,-0.40844197751618116
1,0,-4.7768367237334255,-4.465580936744653,-4.663442318117072,-2.3900315611787737,1,-2.3092025608526012
1,1,-3.204854318055169,-3.350450920512841,-2.79198504576691,-1.989465135449696,2,-2.830010661174075
0,2,-2.8049952076430062,-0.7079673477920236,-1.726516607236686,0.15125628827753324,2,-0.45044374580308744
0,0,-3.8453759460131534,-3.7915812103604156,-7.090069148101396,-7.517429767794347,1,-3.839493902331087
2,0,-7.104297893788678,-6.557987928994538,-7.595672537637922,-6.737159173024632,1,-6.233154312875058
0,2,-2.419790023131662,-2.382311407074487,-5.412961105343905,-4.1559203802470055,2,1.4878307098681716
0,1,-4.345378501973043,-3.5982759371426223,-4.578445630677795,-3.0723177159027393,2,-2.051317329574003
0,1,-1.6013409892951658,0.4445554904834823,0.7227927319348637,0.44890118723361305,1,-1.8553068664547436
2,1,-5.569616968917229,-4.427464016617966,-6.238850657805393,-6.6557267495360275,2,-3.5690628800144513
1,1,-5.181763649344573,-3.2235928418654636,-4.285125902572478,-3.7422256644816208,2,-1.7117823983694673
1,0,-4.847835678603699,-4.401910854641607,-5.200200205627754,-5.206226096350383,1,-2.708381052150688
1,2,-5.627054953782743,-4.802170234958158,-6.909320748726528,-7.152374524857104,2,-1.2801150127507674
1,1,-4.114697302959677,-2.739041771106377,-4.839718714878181,-4.4579107601051335,2,0.36697583894482433
0,1,-3.2823892702432294,-3.453538065373901,-4.841983502048942,-4.256353788558376,1,-1.9214138342884177
2,0,-4.849320402700735,-3.861437060681168,-5.856663004851374,-5.096980370542426,1,-4.638924355992998
1,0,-5.29781134635714,-4.66103722904044,-6.4807731768900725,-6.050265087330068,1,-2.906215340566144
1,0,-5.216471144224722,-2.244662068169253,-4.661047275935511,-3.485302732845923,1,-2.501503521006761
2,2,-1.7162566022795054,-1.2059210390971506,-2.6672674581677107,-2.103865599949672,2,-1.943621814620547
0,0,-5.3095526211300825,-5.258430241410467,-5.830554141345354,-5.61900988758727,1,-1.9175250945315843
2,0,-4.956004297845015,-6.671284413448486,-9.07461648391803,-7.145729784311818,2,-0.042300769973630636
0,1,-3.524430129360106,-2.4615722091777146,-1.8837628375718225,-1.3932633658585594,1,-3.553319329370477
0,2,-4.017382474981369,-3.430871684194074,-4.389697595519537,-3.8641494142661443,2,-2.3503440262976154
0,0,-4.924651027543951,-5.09356036754737,-6.154201447880258,-6.038035088788634,1,-2.2413010999849305
2,0,-5.340960188531483,-4.370509832961312,-4.943328018849299,-4.9571049978447705,2,-4.083144977948222
1,0,-3.73548732457331,-4.450990183419005,-5.06227877729003,-4.516457570702689,1,-2.916806344018559
0,1,-2.287985433509866,-2.926312160470809,-4.3841607987632,-5.639910924531463,2,-1.7031682045249563
2,2,-1.2554932814107729,-1.1038776324730943,-1.3889923217474118,-0.9037009166571889,2,-3.607527411734367
1,0,-5.1477879555492905,-4.826953948762704,-7.271188474892908,-7.247381220884779,1,-3.0531462892992116
1,1,-4.945184580532318,-5.472415177219977,-5.35639885027,-5.563713495743822,2,-2.45368798413866
2,0,-5.200507860847993,-4.712537780746939,-5.479808402249194,-5.718166373122463,2,-1.7023119609859156
1,2,-3.510724618265112,-3.964295432959139,-5.495260327750468,-6.119268653773111,2,0.1625970354863091
1,0,-5.509813338284517,-4.322160853775504,-6.090230477201102,-7.186013642015347,1,-3.5771785508994998
0,2,-3.8460345530341473,-3.1912423085103088,-4.677596011091075,-4.071584384716407,2,-0.8669369046248716
0,0,-4.923953500026997,-4.70220726848417,-6.939164921765375,-7.294037531751228,1,-2.6850711199625303
0,1,-2.102623879767503,-1.0117418062758663,-3.0418522584333045,-2.4740456369466597,1,-2.0595644843164553
0,2,-2.1438653319977616,-2.406061263035011,-4.889411446652326,-3.5720727489317525,2,-0.8011511833645703
1,2,-1.7404890823353703,-1.4284881838521697,-2.343416142990103,-2.5743980941416735,2,-2.1568809233951582
2,0,-3.1840797114546104,-4.413150858196862,-6.090048417310156,-4.969875913201646,1,-3.6368224956529542
1,0,-4.367989062634243,-4.546777236476421,-7.456634752583556,-7.412376857160496,1,-1.309893860541356
1,0,-4.420191425509569,-2.6321253552473842,-3.656459385314267,-4.299595421024525,1,-1.3952790567203301
1,0,-2.762485822195237,-1.7166069844560918,-2.985493085924821,-3.1842510735444836,1,-2.962627022508908
0,1,-2.9881257076301715,-0.6377133852551458,-0.3353995390589124,1.5519681038435007,0,-5.179536090865784
2,1,-3.948384127264383,-5.0339875018646385,-5.625121579229199,-4.599619246077316,2,-1.7608822269666489
2,0,-6.733833869858963,-6.53870173285237,-7.512208916102862,-7.895879700520764,1,-5.011378525476802
1,1,-2.257970748156869,-1.350840944948593,-2.1494079602148766,-2.4431013079945645,2,-0.049432390963018324
1,1,-5.791619568663027,-5.033923847386472,-6.521640865556901,-5.768440527456259,2,-3.1429369429031806
1,2,-2.5759421687284343,-1.805456782618235,-1.618225640954663,-1.5126701647477614,2,-1.7241924888441011
1,0,-2.6531152667218536,-1.9824633249718022,-2.457783930808185,-1.8614238545584787,1,-3.6959459400266916
2,0,-4.819282646025932,-3.0702599491524367,-4.7682120423935,-5.6789373483654515,1,-3.4067256377908555
1,1,-3.600702216170359,-3.2137425870417435,-5.633120591231036,-3.928388488685873,2,-2.526848375049299
0,0,-3.9642219902557665,-3.1337024616681712,-4.076566221282077,-2.395209069028759,1,-0.9337263794010042
1,0,-5.75110631558735,-5.604202647005156,-8.99324121592308,-10.2491487851019,1,-2.3490946344702284
2,2,-1.3383730219177914,-2.509432106756246,-4.497195735103119,-2.5958486463506336,2,-2.909189830111762
1,2,-3.0996050256065684,-3.128643523174208,-2.329140643530471,-2.2102998883359986,2,-2.9591242192384
1,2,-4.479161133876047,-5.035426542166714,-5.946490995208815,-5.934052708314195,2,-3.357833451777143
0,0,-4.45653309918333,-4.305305780384632,-5.582899729541905,-3.2383367011598505,1,-2.5851091484081477
1,0,-4.820251846401287,-4.316118963746421,-5.398015351087205,-4.409347183670196,1,-2.0119180396496175
2,2,-3.0215619010664017,-1.1056476264891335,-2.255597534825378,-1.5082674038793564,2,-4.1511158614855965
0,1,-3.3074615810204078,-0.31472271438188937,-1.4344310303746646,-2.185525526905976,2,-1.3227840996976674
0,0,-4.428458304866307,-3.0740736441879353,-5.7231949488688905,-3.9585110999759587,1,-1.2610369726150124
1,0,-3.5525749716887987,-4.2519767975128335,-5.873200236304741,-5.097871564815538,1,-3.6719705943356566
2,0,-4.309682721956187,-3.476133710319982,-4.744892885719411,-3.587600660732967,1,-3.112245523924649
2,2,-3.909203997188294,-2.344994508330285,-3.0585979951313265,-2.65048899370247,2,-3.4580404013792903
1,1,-2.6349560782919745,-2.438157695002472,-4.356434833010667,-3.430030261523439,1,-3.968292950346519
0,1,-2.9774411742848406,-4.321561625452365,-5.369499508868624,-5.002410299056332,1,-3.270154351371525
1,2,-4.156962057751131,-3.2621507866050403,-3.386914157860759,-1.8093097964595857,2,-1.6056589246296908
0,1,-3.69232874193729,-2.8356161029013376,-4.539981796414738,-4.785087098894483,2,-0.43993134705328596
0,0,-3.434853271125161,-2.299009932859229,-4.829669907228514,-4.834462584020172,1,-3.5712586028303708
1,2,-2.087885684903563,-1.9362550481376353,-4.830882645173738,-5.973443318745347,2,-1.2564677893025862
0,2,-4.070296749765439,-3.4842976847602234,-3.4852226012740024,-2.01715096765892,2,-1.9358978871500405
1,1,-5.588395311441502,-4.686646392121756,-5.016083651828989,-3.753852345696943,2,-3.6127668291001775
2,0,-4.525568883517902,-3.946353835713763,-4.540678467260441,-5.604268279219865,2,-2.5023597339897554
1,1,-3.7139418614228843,-3.948015329566412,-7.128334894900835,-5.474881690188324,2,-0.8106036790584865
0,0,-5.473819497218711,-5.751943339079303,-7.751879133440855,-8.410159078106716,1,-2.560940726554305
0,1,-4.424586672258597,-3.9677964991546117,-5.735538915821376,-3.8900705488082243,2,-1.9597606649506538
2,0,-5.295255566630578,-7.1527430256178945,-8.548555190658307,-8.447616815902897,2,-3.454090190129735
1,0,-4.874209891777837,-5.220312027955168,-6.090277831871146,-5.201797218182113,1,-2.2586430250518736
0,1,-2.710501394136681,-2.181461822631389,-2.365884456712006,-3.3694019989573127,1,-2.432517735815601
2,2,-1.792533727074989,-1.0086277258995155,-0.8207737572054519,1.116947512465472,2,-0.7225806399857329
1,1,-2.990143106944645,-2.1940425173213742,-3.6303371665239,-3.211623104147114,2,-2.5779800126770485
1,0,-4.542559584696739,-3.6115050920970875,-5.393018906478488,-4.648766753324717,1,-3.0474478752723364
2,0,-4.911247646746376,-5.520050621684415,-7.598626812061436,-6.009482980577255,2,-2.671004784888393
2,0,-5.238083057753824,-4.541688452743636,-8.183945221722192,-7.501987920392954,1,-2.99392392366095
1,0,-3.8547405985060452,-4.271823150716352,-6.359550793794666,-5.8468741728444025,1,-1.6611670048994234
0,2,-2.7426653708486923,-1.8583314115352842,-4.749784735908556,-5.413181410317758,2,-1.7274767187206594
0,1,-3.1265784589726504,-3.972049556905545,-5.889468178313254,-4.633075226630918,2,-2.981357068438145
0,0,-4.130595993897799,-3.568985647708323,-6.2983208451102755,-1.7224968023830112,1,-2.4817435257119715
0,1,-3.7366446838854444,-4.368631123962405,-7.654509998589229,-7.694396939287029,1,-1.246335129245236
0,0,-4.916421479143298,-5.251801767991335,-6.672151672854765,-6.453332066906914,1,-0.9675530681247788
2,0,-5.545796269382773,-4.312742676378393,-5.397049294264682,-3.834193086116131,2,-2.327905199160244
0,1,-4.267400576400425,-2.089831126525014,-2.54959735780235,-2.513410841208323,2,-2.046271066702123
1,0,-4.974274942554465,-4.131627743359662,-4.4402409814013515,-5.069748393486461,1,-2.488259785419093
0,1,-4.4319120236796765,-5.005614436397478,-4.841204440362123,-5.526828539690807,1,-2.6582559113450754
2,0,-5.288426131115525,-4.343484068570903,-6.24606688262748,-4.575062475711178,1,-3.6018480752250777
0,1,-1.9886587577323163,-1.531341853959793,-2.491502817057576,-2.333035250813004,2,-1.7970225950680403
1,1,-4.0774385548376815,-1.6990594228445521,-3.8076472802920414,-3.1787220676088155,2,-1.5466422560022972
0,1,-3.028507592059065,-1.0739895511000284,-3.315428330855225,-2.9423722120765627,2,-0.21992658357013184
0,1,-5.493209103208983,-4.777701133907226,-4.2940739134845085,-4.206652760771593,2,1.7190905906430998
1,0,-5.25285976889556,-3.8870427657157403,-5.863911898586539,-5.946282285002361,1,-3.7602258796410606
0,1,-3.6973016967632857,-2.070358553550987,-4.82398666255515,-3.731932012006453,1,-1.5259335243630605
2,2,-4.1665006270122324,-3.5959110515948947,-3.678573467595088,-4.655269083117055,2,-1.5119490641867297
1,1,-3.0843933668355215,-3.465111287546963,-2.984210465460942,-1.0535793651114678,2,-3.055740830997823
1,0,-7.020414757337852,-5.969981246403067,-7.796454119119976,-7.8772258243112,1,-1.795782969834152
2,0,-3.7312190802544904,-3.045166236602302,-4.959657466029372,-4.432081774299153,2,-0.8585899619158981
1,1,-4.657492970854662,-3.967852471832274,-6.752159595357904,-7.304920272625261,1,-2.0655911473312556
2,0,-4.1550066243211266,-3.880573645389731,-3.7063275510148337,-0.9696193900829604,1,-2.6824047264365753
2,0,-3.3912153680964368,-2.847765343744979,-4.209536529388142,-2.7325861114175227,2,-2.659513224482096
1,2,-4.567696859774933,-5.417564272070649,-5.803030575528567,-4.826080964739382,2,-1.9791962345883807
0,1,-4.152226012920283,-4.31824182688068,-5.694357601377348,-5.515106341317267,2,-1.5618984137856697
0,1,-4.437511545691766,-3.7571762050278523,-4.03837534439384,-2.0258580117738623,2,-2.5530246617542502
0,1,-3.0698955752359876,-2.1975700151756827,-3.5248788147601426,-3.41467466424955,2,-0.6440889532376766
1,2,-2.082515157908606,-0.5300921451094351,-3.004449915203134,-2.419079300855691,2,-1.9346123590003226
0,1,-1.8154022077397713,-1.2130918739309111,-3.495573916499638,-3.104542024728854,1,-3.5591045736219384
0,2,-1.950805268146827,-1.0756971043926362,-2.794014664104297,-1.9763971550731823,2,-1.3619283166669915
1,1,-3.500712358465092,-1.1001721030309821,-3.7621764899907753,-3.005038573333694,2,-2.784118039018322
2,0,-6.888169541985812,-5.265067431724917,-6.910299603662284,-5.851257635068793,2,-3.0410953827408473
0,1,-5.09087725261349,-5.0229890130665025,-7.091426614248636,-7.491616611124648,2,-1.350016790755794
2,0,-3.7714681371485375,-4.318676897225574,-7.404478069314587,-7.059420335676222,2,-1.9754878655686585
1,1,-6.174107851031037,-5.764426861286167,-6.512562838949103,-7.294760552240115,1,-3.4966837568372897
0,0,-4.950071672900744,-3.328287521916156,-5.612142597120494,-5.09348170477593,1,-2.83027502862442
1,1,-3.7671168551285157,-3.5126183448640167,-4.069218775931589,-2.804291641831187,2,-1.7023368238660255
0,0,-4.171296721784849,-4.937892991515691,-5.6562310317062,-4.335728817850406,1,-1.555460281840645
2,0,-2.951085457917229,-2.1315314511938674,-4.218579090602594,-3.1501671280679298,1,-5.574364009842082
1,0,-3.8234306441432118,-1.3290021494621391,-3.4465112663427755,-3.140261213278058,1,-0.3118265764195862
2,2,-2.5427268417713758,-2.2965644028969088,-4.301071568510595,-4.362667376889713,2,-3.071090892717608
2,0,-5.136104190559582,-4.211856053104393,-4.029931925149161,-2.0841597723369105,1,-3.7149474429730494
2,0,-4.8031335896409075,-3.8554185595458392,-6.520749241128438,-6.771842533463876,1,-3.6896674882806453
0,1,-3.2501792922238817,-0.32773139114038585,-1.5643668664446753,-1.2761940595804206,2,-1.9377045706377451
2,0,-4.943297556427259,-4.90770937565844,-7.614797778788415,-6.566139369167414,1,-3.1314986747146345
2,0,-4.204639771491424,-2.1434532383149416,-4.3025387172034035,-4.069568336993237,1,-3.277281690920751
0,1,-3.106755116718773,-2.4526751245699043,-5.3289145428827585,-3.9410611940146216,1,-4.054370537732622
0,1,-3.703588432830429,-3.9305828052377763,-7.643760435358901,-8.521594068272217,2,-1.4054765534275924
1,1,-4.92482809646104,-4.072897325642383,-5.346448481694155,-3.2440814750316824,2,-3.8386914067166242
1,2,-2.1894629638615144,-0.9481811968764928,-2.052335523990669,-1.460969360309796,2,-1.1035347956895911
2,0,-5.124377292893241,-4.7405765772529955,-8.241105524377309,-7.247218894060583,1,-3.327810299116459
0,1,-2.920431909225748,-1.9580462503754281,-3.6343126954064298,-2.1692341710322096,1,-2.9034485134511634
0,1,-2.0532323595810267,-1.7225748666023923,-3.84950336646411,-3.6696823770841807,1,-1.855558450787123
1,0,-4.2612805589302765,-2.1131683971063966,-4.498551076466212,-4.6750206809950825,1,-1.996581195816833
0,1,-3.9368591935727957,-5.426026764870069,-7.6973924636673745,-8.849783086358405,1,-1.3132045674997932
1,0,-4.945956677186048,-3.7418085355462636,-5.731235555321662,-5.00358417870036,1,-2.066454492268832
1,1,-3.262077065730621,-3.3282663405906217,-5.3019005897499705,-5.728709082824942,2,-3.6585943917490624
1,1,-4.276297596861508,-3.872511079789707,-6.035845739321939,-5.135257852458764,2,-1.7557869280386915
0,1,-2.5127885788575495,-1.7086381326713724,-2.601678617655334,-0.974410713938646,2,-2.202913887465823
0,1,-2.2081198798775112,-2.8597134132854674,-4.485324348092517,-4.224988897917948,1,-2.177348715143244
2,0,-4.442001305585952,-4.562199760139868,-7.869259941034834,-5.673537327416624,1,-2.4716519957506713
2,2,-1.3822637637252555,-0.4546275448455105,-2.6625829785856614,-2.781765961624267,2,-1.0150930623547485
2,0,-5.5201900886189055,-5.2857305632481415,-6.253047471009529,-4.329792329369055,1,-3.2019034654859193
0,2,-3.0463661358651755,-3.17531149079795,-6.063669328768331,-4.837443882365736,2,-2.0223260307742836
2,0,-4.18259742248075,-3.3543234603997196,-2.2593307142998884,-0.9613884854780058,1,-4.062503356871318
0,1,-3.211017125923089,-0.5893421408571484,-2.259478333968786,-1.5094278049048508,2,-1.2491204525262753
1,0,-3.9446839278283665,-1.6851366583790668,-2.1146126380523538,-1.288831226126514,1,-2.5064942340721554
1,0,-3.39614967506731,-3.1625467502598186,-4.66770836840051,-5.510990873755907,1,-3.4880869998134316
0,1,-1.5307263894440264,-0.9155950219362168,-1.743250101837766,-1.4213652835534056,2,-1.436257807496549
0,2,-3.3808213856805884,-2.2502090231972556,-6.352174360354583,-8.22948260514974,2,-0.9329963763745049
0,1,-3.989292653552308,-5.0603903961229255,-4.586604356054503,-4.402508601191958,2,-0.7479938262116497
2,1,-3.4580292574807285,-1.9918995764766225,-1.9535704760363932,-1.5047840340523109,2,-1.7266708339425154
1,2,-3.593262591537246,-2.2447464861487423,-3.301577463492549,-3.50452326192579,2,-3.5884918655590523
1,0,-7.079610726751218,-3.5478483116405837,-7.85746833649554,-6.464781132518277,1,-1.965868576511351
1,1,-3.7675672966311504,-6.079914290137172,-7.438384010905682,-7.021270815528081,1,-4.175315509050139
2,0,-3.8979999495878657,-4.326324080376893,-6.090246554305445,-4.304767956841298,1,-4.172615150174012
0,2,-1.4069264224579405,-1.4467147254709012,-2.377063962264621,-2.399539761399198,2,-0.27385196900132014
0,0,-6.424356393330201,-4.6405112665009005,-6.479802328250807,-7.712076405658049,1,-1.0101202135558238
2,0,-4.7580006435849125,-5.358565976615064,-6.9847370392791825,-7.129250542348955,1,-2.556795116508712
0,1,-2.870872682472992,-0.7645115318422739,-0.8221840859458092,-0.9574329793304961,2,-2.569629393559153
2,0,-4.581259036713672,-4.318518755811074,-6.480641026039665,-6.0962968386638146,2,-3.568641753564397
0,1,-5.418335565582245,-5.395219588615523,-5.70860923998633,-5.614052902655981,2,-0.7979821002917205
1,0,-5.139676470848173,-3.402625929005704,-3.6179965714058997,-3.2106546846701955,1,-2.646667620643079
1,0,-1.9504310299036076,-0.7000074755000308,-1.9905233747605213,-1.5004293124376837,1,-4.813328401226824
0,2,-2.657743340352584,-2.3347569264290207,-2.9441333788891892,-1.2932754055079,2,-1.995003022699804
0,2,-2.7491979151439847,-3.5682280988124973,-6.770346111285041,-4.580063300530043,2,-1.6402866301815138
1,1,-2.794829507271334,-2.9851590864491095,-4.739101541196962,-5.598434786662278,1,-2.233629928277912
0,1,-4.030893627070937,-3.013903154909795,-2.858966331569097,-0.2569467078058034,1,-1.6963360163851784
0,1,-2.3240059822322854,-1.983618649752958,-4.306590555866932,-3.7533047714178402,1,-2.0519602851330814
0,0,-5.4943877573913005,-5.233858822507624,-4.766222852065598,-2.789173393826389,1,-2.437294144879497
2,0,-3.590461852706116,-3.4835147902921455,-5.769482532089486,-3.845011316099071,1,-2.5554900443789847
0,1,-4.74341597865903,-2.8917346057989226,-4.849534608496893,-4.534466474784849,1,-2.9995074902363283
0,0,-5.004328855179529,-4.844834950211368,-6.255084205552506,-5.908141372621168,1,-0.8544988386160737
2,0,-4.141809285334699,-2.732649683120823,-4.908914573263018,-2.5211689424762618,2,-2.5649917501351767
1,0,-5.341721349202246,-3.80791190780327,-4.687383632530426,-4.00344888877177,1,-0.2280320657261159
1,2,-0.18748256303026967,0.05109622979669276,-2.6401844037259936,-2.163041459152939,2,-2.2039650259368617
2,0,-4.624876548131918,-3.5577058411122238,-4.969450469602178,-3.3833725190273887,1,-3.5141857556317633
2,0,-6.0329524287397325,-5.345810441969517,-6.986023251592016,-5.541998848501757,2,-2.7287026251359743
1,0,-6.637988765965908,-6.118997579325799,-7.1713718078110515,-6.556803833423661,1,-3.479221518559971
0,2,-2.209797503973559,-1.6313473731956476,-1.5692322252010344,-0.3521866776173814,2,-0.487253428501661
1,1,-4.096831967640592,-3.2181926438025568,-5.848764979915867,-6.105878500557189,1,-3.557637816639217
2,1,-4.320448809794373,-5.902690053424247,-8.409469290981647,-5.749483876898285,2,-2.603717780602957
1,0,-4.609078473193504,-3.711844420214512,-5.181867868022984,-4.055673178679491,1,-2.9031079382748137
2,0,-4.493263832023358,-3.9371204917791913,-3.8235558232849614,-4.74973259659683,1,-5.072980851639082
2,2,-4.4074962990474384,-2.637453365120513,-3.2405305794963875,-1.946628705781901,2,-2.7746302950775497
0,2,-3.3368484731483123,-4.227360906778907,-6.801052592325707,-6.126448549580285,2,-1.1259125854256746
1,1,-4.489286936373661,-3.3015947512558794,-5.041080642047495,-5.38168893905508,1,-4.048152828106996
0,0,-4.689580872672711,-5.976307466517621,-10.825019542989311,-11.38618936025949,1,-1.8373434676362246
1,2,-2.703503308006767,-3.4193016065156425,-4.779805543424193,-2.0901237993664803,2,-2.9423403707525564
1,1,-2.8056516709083024,-1.9446505672768621,-4.4718858888652155,-3.28056450039986,2,-0.8262328949437199
