a,b,c,d,e,f
1.359220600295612,3.3358046978461053,-0.8474869406104928,-1.6913858523018264,-5.781609399600002,-4.646469942138926
0.2552134168558746,2.233407595488555,-2.770921259690974,-1.8505591338483502,-3.631065228880189,-3.135413294014261
1.3506251209526567,4.971941729099002,0.04817762497680034,1.094266855808229,0.3082146767311694,1.9686056490886323
0.012053180601825543,4.706607917458478,-0.48095644713364655,1.109515544004919,-0.5675083290348477,2.5209749003931043
0.20279727689777938,3.838244524280645,1.7129852786956454,1.2766640036503518,0.5516698146439252,1.4190802634433466
-1.093471370461983,2.50563058013131,-1.698457388569247,-2.1048884478464105,-4.394912615558706,-3.72815252768614
0.39699130449884,3.7053889646448988,-1.5184114767065355,-0.5585112103987652,-3.304493583186373,-2.5838664995672915
0.0603859284244171,2.454076331160885,-1.8404268946728348,-1.4115938835259214,-2.9230392865735264,-1.0626097857420085
-1.3026521168344645,5.364991771513632,-0.4058771463426849,-1.791638756913813,-3.200073089623898,-3.24927082465682
-0.051197111816596905,4.411482038689156,1.1559887572783833,2.031096921032574,0.24271256997025265,0.5143950102585917
-0.07972956385680847,3.7045741338133698,-1.7164949619937702,-3.0689178769827246,-3.281626730340532,-4.269069679467174
1.79756116664464,0.7222096567579639,-3.5367049106195703,-3.9819614624929462,-6.272168837632004,-6.9060367002719785
0.8942133285134095,2.391972822497751,-1.3020495477591145,0.5496318251009926,-0.5772025675666579,-0.5450025702646283
0.011445439091466015,4.2750142262179205,-0.10021722957708651,2.2246617882300286,0.8526317593936539,1.3466947653332313
0.248787309801083,4.743174737370896,0.0776447291905341,-0.6380116392814276,-3.634727591417511,-1.315644265647391
0.044212378104198057,4.688558840747124,-0.060639074396860705,0.109969388190445,-2.649060795478067,-1.5630679905528426
-0.20291398479554773,2.046686354109476,-2.769754742777631,-2.227132219698925,-3.6552212034502936,-4.017299713640087
-1.0824271973882869,4.151334834186093,-1.185363654741409,1.095863272840159,1.637063271527123,1.4590827861630076
-0.15105187760692926,4.641767667108592,-0.5677157626611119,-0.5605847104855135,-1.4213148985867026,0.5034337846439518
-0.7460982566525134,2.1107280160143578,-1.169681610334707,-1.146565633367985,-4.312200458512618,-2.6355901098834256
-1.2503155389231464,3.8821712139683187,-0.9863654187168378,1.062360139746024,-3.4881279253733135,-2.9099780151491106
0.5112218145475347,3.7411491628170475,-1.8046471065657255,-1.6794362592839835,-2.3863826662796037,-2.278909131818436
0.39126465993323495,3.1953318967692885,-2.0809657000922197,-0.8587639911257622,-2.394977474053961,-0.720044638349318
-1.786707511368078,2.1666479473271365,-1.4929813719756402,-2.470124337088068,-2.7688583675776983,-3.2121854943023846
-0.12268463749512722,3.2937462029251017,-0.7906471639104197,-0.4618799080027459,-2.7825978287141875,-1.8405674306566642
0.9957013858999235,3.023726237128994,-1.1759445846387488,-2.3355414229651537,-3.4253289251066272,-0.6026699342132962
1.0592237388963208,3.1877138981171287,-1.8298073007926625,-2.385241081748367,-2.9790676187205043,-2.2237119364690465
1.0258368428852387,2.780327732282473,-1.4063097975445817,-0.06710844239231839,-1.9545720805988003,-2.1801815598604044
0.0389132069014598,3.137648677102182,-2.265912447848466,-1.8158178389351787,-3.681903409166244,-2.7215347064947064
-0.8450453279691511,3.753104596365618,-1.266509434980156,-1.0856151755331307,-2.5003523444347397,-2.420361063450087
-1.0836988273580606,4.2925423235356455,0.5023468109273911,0.2535971869464736,-0.6437264664931976,-1.487842310246612
0.3446049047503575,3.202868060003247,-0.6828542610776885,-0.4035103343189713,-1.8578443388308823,-0.6068083119587755
0.379280034365163,3.089323863384359,-2.652585982566444,-1.8514728154657503,-2.317476477706264,-0.6496420771565417
1.2873311116050654,3.3733945714692424,-2.242131881439333,-0.7592156749775714,-2.6611508642446013,-2.4220575363171744
1.0999796503420836,1.4050889580227184,-3.246208889163872,-5.371355573260674,-8.139750778723783,-7.966986452820057
-0.1322286565311721,4.0987700047939395,1.0649023794634496,0.7331412052006399,1.2701165733138198,0.8585511821919902
-1.2442058788608694,3.88804631380365,-2.787518850665344,-2.1284226084763382,-4.173056345018784,-3.7729919454863508
-0.31910659701089783,3.7062791098801773,-0.7753879505493182,-0.37425106651160406,-2.3826931502293514,-2.395061533152542
0.21723119481052466,4.498598820839938,-1.6374445107332103,-0.7340682682064853,-2.2398715892786694,-2.700904275981925
-0.2020832453894041,1.6856844488452087,-3.7086465446803367,-2.941106258553783,-4.313925148899801,-1.8717563185001953
-0.5778941080776558,1.7548607160796734,-3.3695677019845673,-3.1744355649779745,-5.001119207466257,-3.9846263907167496
0.2528848149698989,3.803111489730744,-1.3773968537061467,-1.404250049693324,-2.8616839466423327,-1.7392888386129806
-0.5039577414106104,3.7038330028100304,-1.5899629368491779,-1.3354644265846787,-2.8152266580128527,-1.3818270890804252
-0.628066083725374,3.910912803286022,-0.8418801363376077,0.806862213485135,-0.45831845949405803,0.8627177572657474
0.31145283430343956,3.053124244594729,-2.242131322035849,-2.4741392549415635,-6.27162671392888,-6.134736666725595
-0.4019925801292048,4.35083189347094,-1.8716254913832122,-1.4344322145271677,-0.9935559075193183,-0.17100328454785108
0.24410438897835213,4.464053789636315,0.4839234021590919,1.167265616157513,-0.42002269737704445,-0.1390531816377047
0.2732040228521227,4.008413328467017,0.001285495615897858,2.061636425490356,1.2022590449373411,2.190722669714001
-1.1394290010915746,3.6026345018573944,-0.3141911881199364,-0.11449944635624965,-2.932600787890274,-2.0409099019321095
-0.4812411238654122,1.5978084821132956,-4.702926014150786,-3.244119358139825,-5.155119619389074,-4.987779880253276
1.4377769399164624,4.0141697424571765,-0.44691210495867245,1.2850672983063498,-0.8272485680140647,-1.6065472909358638
-1.1620795127342871,5.090627749273821,1.0066066050807447,1.4428523400900966,1.4725761045986419,2.1688131615641493
-2.116654448970531,4.742555479736907,-1.0486465887026775,-0.75936556777944,-2.7851791746153225,-2.4394486624226217
-1.8618451532425115,3.157200409410696,-1.5936263424071746,-1.4226800144553908,-2.1046000275152994,-3.4449722752240577
0.029109946576669203,4.256808006489357,-0.6194586388210086,-0.37528177306359095,-2.465702225736786,-1.4080404568480684
0.03091727803269891,4.443109561233597,1.525260219801861,2.8795000803786936,0.9868811407247496,2.502223252967525
-0.11761085542512094,5.177042853101114,2.3415388901136875,3.0725488673692016,1.3869987021685157,4.465355177377466
1.2141898289285016,2.4224845168292015,-4.001871876500999,-3.26658216733113,-3.422737040501829,-3.2639345438224905
-2.672834433102938,4.005025679400566,1.7389526851285555,1.1137291747487206,-2.2161234842813977,-2.2048353808304655
0.3959338744308236,4.2422479212800575,-1.4329777998732662,-1.9004678772485009,-4.656131432522933,-5.215552462962175
1.5614382018035733,3.2726649030052997,-0.5066618026672743,2.136785022109706,-1.250520143580111,-0.49187823709310385
-1.127780764891714,2.743339781522736,-1.0461622376135329,-0.7239879629022224,-3.251490082663673,-2.499171902105318
-0.3798065117898951,4.095769847856277,-1.6599203789855292,-1.9346923745638893,-4.186292425755997,-4.447588760542746
-0.7528919172286209,4.349355693950035,0.08262348778913453,2.013722653378432,-1.0407586007119571,-0.6656884827157972
-0.8943460460775288,3.8926059473896086,-0.9749277968764551,-0.19311924819290305,-2.3672669948075717,-3.7959326616969284
-0.32626200502304,3.8878878083854738,-0.31778218698213534,0.7603727298823862,-2.6943417510510286,-1.2179650032177818
1.4274852836845047,2.988697630229989,-1.5406300673893853,-1.178677142670919,-3.6366658664386002,-3.8573451261107667
1.8373866754875203,4.627306133599054,1.0636456189693015,1.2449725283924975,1.005392928302698,1.520736576889719
-0.3359392250401477,2.769933230296959,-1.9146672265569786,-1.584253599054269,-2.6206655287731664,-3.4973589500709457
1.9050602140644701,2.5454647858607484,-2.3824092835655626,-3.2651474538641896,-4.517679781691661,-4.550033381153234
0.035576476984624864,3.5924471590512157,-0.07148860789160372,0.3405839826884988,-2.102194573590616,-1.831785727108143
1.753691026701081,4.048068181292633,-0.13153585384876332,0.664497223193854,-2.3115877358508703,-1.7728785828117004
-0.09329864965349177,2.115018505822301,-1.913168099856811,0.43729513398694286,-2.1418609415473377,-1.1121284260248259
0.1310578260461443,2.248249371983486,-3.1763373002751103,-2.5903382352698947,-4.0735480621659095,-2.084472978679689
0.36547447264283456,1.4645576188310017,-4.340705162567472,-6.174882204777777,-6.7467054250511085,-5.463994482281753
3.1788536793675353,2.8597703422050618,-2.4679518010476396,-2.061937233832261,-2.5995698166969405,-1.0874052735506954
0.8512855748447891,2.267385644830707,-3.1134357408498814,0.12606839225842448,-0.6833192452582425,1.3127848646848959
-0.7072645299514636,3.3751933771704348,-0.5986073541766507,0.767758880808389,-1.409797983259555,-0.29009010173685756
0.9689978702758579,4.018818701025502,0.23480275131955408,-0.07608619248903459,-1.4915363600850464,-0.9782435557040418
-0.3618325370843415,3.035297088117395,-1.8798332014150052,-0.7887266869844485,-2.5500692170216945,-0.9909573107666394
-0.48975018290120914,3.9388220666396547,0.6097410854640073,0.367727660574267,-1.2734621029204831,0.3495471830411736
0.9086013598921112,3.0725977658741708,-0.31893284036069924,-1.1727403599075568,-0.5756124629477437,0.6229533750182916
0.031085587771152785,4.25465377403136,-0.2619473095681004,-0.11031667280217261,-3.3123169098057854,-4.216944506841888
0.2785759145118061,3.998269847865175,-1.5836219236778648,-0.9920954844390036,-2.6667723003612642,-2.9582324534559117
0.013985221865292462,2.8947098505777196,-0.2899134999867401,-1.6620690024201359,-1.8903200952239791,-1.615174199254463
0.3365831266054347,3.3405682962142427,-1.4804490548141653,-2.129608345352801,-5.03549984038634,-3.7058788196504406
0.4249658974361492,4.5317515823358185,-0.10208322123320665,0.40825234194914806,-1.6754950833171023,-1.146841502387662
-1.9369669327054153,4.448248934103397,-0.6513560915031715,-0.5595292674921257,-2.528567765059765,-0.8416991316092017
0.6665726686095336,2.0330605017825807,-3.616729824514617,-2.721918553368526,-4.385208275422511,-2.51997164667823
-0.9820194198303006,4.481302721930655,-1.7473367083846365,-2.462005035693198,-5.497962195299415,-3.7487917266222093
-1.4422991355594112,2.85154117009802,-1.2755905063446915,-0.061476757791390835,-0.9061906974533513,0.8493498670269355
-0.05841124385868244,5.01653176848709,-0.5268692854095306,-1.2106283824697255,-1.9843410999565814,-2.4713350046152995
0.08398100331445427,4.593943399045556,2.8934746280423798,5.03620892998001,4.104584254997958,5.137219754453733
-0.6935061645722808,4.046326955415748,-1.7997466271967308,-3.0155049115750474,-5.325878585866129,-5.383407626821546
0.8310318576679744,3.5477851975958794,-2.4695972773854904,-3.062151547768903,-4.415640756981609,-5.514707088340807
-1.342175166370907,3.7030897839015977,-0.5467715004849609,0.3705993025468683,-1.968840937022219,-1.7063120690780553
-0.40694374877255896,4.366190451105442,1.1355039300727379,3.299737181570376,1.5271405207988633,3.401877486426115
-0.5848741349330007,3.359591622921858,-1.33581872013492,-0.5207756840187494,0.19269224315212852,1.2034342532705922
-0.04658727033933937,3.8367508155213352,-0.3510067642913902,0.7118511558910009,-0.632453466512743,1.935355905093149
0.2788642846472388,4.395006938204114,-2.2085404792545953,-1.6910035775815369,-4.318530153568711,-3.5913000083005993
-1.0078929496235447,3.270087764384061,-2.1674237813077055,-2.693822235422899,-3.9534868947589854,-0.9556841411660777
0.7242826774562282,2.7999794174198103,-3.0336363117177565,-3.0237746599571356,-5.815570586020445,-5.088049360503394
0.06300236833469973,2.380513950875213,-4.274531899072668,-4.986441619053945,-7.625452011568957,-7.052971715415221
-1.8919462533119105,2.9795943546686865,-1.6634254113074263,-2.4421353790842977,-4.923258515033089,-5.652648602954585
-1.958591440397031,2.231666634253785,-4.771160987356648,-3.8694120680369015,-5.753721520232585,-4.093158779939817
-0.012319292929311235,4.322785419318564,-1.759410546768884,-2.3825885288568456,-2.885619533267644,-2.837744662208123
-0.2209673177863541,5.451946698351495,0.15475290433807742,0.9743069110614389,0.11270510907827802,0.01565746966955106
-0.1034201135746335,5.040149770728218,-0.5511360652228584,-1.3529588174439562,-2.269963489196628,-0.43873292543405573
-0.02798245653021798,1.9706313009407357,-2.3929601968521967,-1.5965771767354422,-4.135501742325984,-2.4272790735300274
0.22555983951018072,4.260720310073756,-0.19369949802376374,-0.18238206698672627,-2.1636964224223747,-0.48164505521169576
0.9476496098482997,4.784670443559964,0.9184691894954211,2.8250847231460656,1.6570858300292541,1.8448946959742734
-1.1111049009175582,3.39985519548155,-0.6077610718057715,0.21595782377329342,-1.8523621616151194,-1.353338026920371
-1.1719715929007948,3.9727206129462402,0.3535334023076213,2.0893162953017628,0.3709498550006644,0.8610954573048131
-1.0933238578873825,1.8445046750883014,-2.9174137249207526,-3.173060441345945,-4.171701748815996,-2.8391835681435986
0.2889166671687069,3.7873961678561514,-0.6691369313271787,-0.11299359108301138,-1.9017662722843132,0.2017983962099168
1.2449473786464456,2.2276528996901357,-2.020833398390673,-2.5019205565069513,-3.715860967404926,-2.797714412206519
-0.4313394382395105,3.893156483088997,-0.725186819519977,-0.6387920622643951,-0.4860636062448265,2.0388274791125323
-2.5016998441596545,2.6292050404094365,-2.5279892695076374,-2.290093492252266,-3.901952291239264,-2.4547578732062023
-1.7039928626103755,4.541816511504086,-0.550626022835684,-0.7764842435228232,-1.037146433803617,-0.7219458279180351
-0.8330367227960116,4.8144414888977325,-0.7631169094322328,-1.4786197682779278,-2.3592497009705697,-0.9805382948415948
-0.5577288874952148,2.9406750712836836,-1.3977080988064867,-2.3112254224591395,-5.218467415945906,-2.9625271372371325
-0.4083886272547264,2.5510906891306995,-2.3029244849544557,-4.142672600661853,-6.684809629925377,-4.136520646584043
0.038581122980917065,1.4247174879345987,-3.998456262702166,-4.554802726205624,-6.82839860927552,-5.091507264676439
-0.3117463308224471,3.39840558532221,-2.0238392340023825,-0.896345337330538,-3.191180254263321,-2.615505800605322
1.0493396105434072,2.756564559187977,-3.2138341685948113,-4.312332700608094,-5.842622446714907,-5.509315700770828
-0.6760173056813688,2.2012247410154737,-1.5799339177473264,-2.4480567640006314,-3.273412715918809,-2.1473432123574185
-0.862317959475543,4.249975066586302,-0.43140726388191036,1.8594913073510047,1.6746497240557274,3.898624219326774
0.4788755385204616,3.0250994888904397,-2.5977005306828302,-2.7341965805310844,-3.8660214918060025,-2.8822523695915505
-1.5356420699261193,2.882818138137036,-1.0686341122609457,-0.24758810309610996,-2.1332676591493196,-1.1287357872805086
0.3896917053200022,2.9419015850827526,-2.37854722471162,-1.2362300782111255,-4.758471321841,-4.157073467523908
0.10255318372626686,4.636691774835311,-1.529808852176921,-0.36728272239564086,-1.736693146978303,-1.5145842096095152
-0.1474424899181674,4.228323141335582,0.4895454305547151,-0.5327688000533446,-1.9469986063583533,-1.559133113002271
1.5882761071492624,3.078787672785687,-2.218309316780426,-1.9493689966799161,-3.206440243140958,-2.5210142578954278
-0.6222074452947179,4.358434805335585,-0.8104642848732044,-1.9286915543915966,-1.262451256688264,1.0056487395515583
2.0602981705240784,1.9346164826874823,-2.78420349696334,0.16211436194698337,-0.037289091859944445,0.2729971296092538
-0.2254314492280993,3.676473648541774,0.059062871331889255,-1.0358123926837108,-1.6907514744337249,-1.0881393985223442
-1.2770164449702281,4.043806277279325,-0.6961564318543633,-1.2439966507241835,-3.646073780795783,-3.961451441202292
0.0699195809948253,3.1033827920625146,-2.8557343340827153,-3.39633518892422,-5.349329938120964,-4.082698871647809
-1.0762452003187681,4.283757184033922,0.06763418814610234,-0.929026288576778,-2.46387089550528,-0.5471917167869975
-0.7517558478135002,2.9899879488307883,-2.2550017754309355,-0.40240786567439013,-2.6178149896847436,-0.4433171437279875
0.39703330001549114,4.0045327157724,1.1324566873018662,4.054904588385362,3.1153691133704804,3.8687336380661907
0.5555820886501248,4.008519070255262,-0.7526006517426281,-0.7283497710552456,-1.8114409218395409,-0.6870866385603053
-0.6221677002542582,0.8221603673639555,-6.1728751305347105,-6.993298277379121,-9.521606070433814,-9.12515639260385
0.9874051450464006,4.543328468698981,0.14069344085465496,-1.5962320578713662,-1.839415348775242,-0.7613966690807195
1.157507758021134,0.26456557272217385,-2.5508366350175975,-2.294945353539699,-3.632635019730839,-2.7686698672316243
1.436301756563291,2.629238552868685,-0.5548411585859252,-0.37120658174736904,-3.5402777284896203,-2.9320133412381333
0.5294134071257222,4.488288816547581,1.559243105304147,1.4079469789440027,-0.08339587940096674,0.6043578128761629
1.3634287120856987,2.945490383846992,-2.8342698015344716,-2.112894547558243,-3.271688091635338,-2.269765808241689
-1.8807984279740577,2.575205640244232,-1.2726419637789892,-0.37746882096350287,-0.8446764595277623,-0.5888288943733264
-0.31790654862846257,2.57256050995416,-2.9094340297825516,-2.086350771844651,-3.863827174971267,-3.5563239670493
-0.8670052563234263,4.824987007838242,0.2892764072551669,0.4731515352866797,-0.13891019726611298,2.1184518164054404
0.11922586112739209,1.6398812627807875,-4.393071165958945,-4.994692995533207,-6.247551008762991,-2.987004239916608
-0.5714492191967373,4.856138913569234,-0.548316851313482,0.6175162464932339,-2.1375383625443454,-2.791905311078389
-0.16615784194973238,3.5747757830256464,-1.8614709143379686,-1.348957154916438,-4.2041239283989515,-4.9135951327750105
1.8821748802040494,1.9458826983085944,-1.9155620215487894,-0.5272044967141392,-0.8446446265647904,-1.2517974543729402
-0.1697197964203783,3.0476176788381992,-0.9116631994921451,0.3784123499800862,0.13439652836185534,0.5811081133233003
0.4137923171902139,2.473465502772707,-2.009714767896472,-2.9314768369435873,-4.048567606538865,-2.6027870955016077
-0.2322693299242352,4.511969840040345,-1.59845157801504,-2.5326737854726433,-2.476967064292615,-1.335714122244343
0.07571328795683367,4.304256620653198,-0.7673828132965219,-1.0229235320370504,-1.4063136829954437,-0.6842825462149753
0.006016680436071459,1.869394862819296,-3.63672162012343,-4.192987028414098,-4.949358298934377,-3.870422751976478
0.4483240659731595,3.0788101056471073,-0.8115141376584014,0.4437376383176993,-1.9075738504159725,-2.049660007044342
1.165307535547177,2.4471405291244004,-1.1346746180584149,-0.2833649420704971,0.00806380896184633,0.3139410372092275
1.6473939976033294,4.488135409034571,0.7845209950654546,2.3837049888507655,1.4800064210590387,2.009911872683242
0.30962008190916684,2.165592062215379,-3.3496273572016415,-2.453140539790723,-4.278979314402345,-5.313195653274198
0.5895468860356021,5.052737852036469,-2.4467952702530096,-1.7381456883796407,-3.8464156936849387,-4.457725898407535
-1.150864509185567,3.8329127426875984,-2.694049155442456,-0.9943193750982855,-2.1775355935844285,-2.7491016548620877
-0.08787674241562057,2.449156011799661,-0.8892170101181303,0.08051032961691823,-3.0305487552215364,-1.7164405315377622
0.940289464883589,2.687056344418661,-2.474198594901163,-1.9060976314634441,-2.6464243561105816,-1.8510694075381653
0.8659686384171532,2.580548686011433,-2.9301759322536793,-0.949722898322994,-3.3432937130170206,-2.1822325129430777
0.21160973279505021,2.264595262113682,-0.852744444450084,-0.23756356129729395,-1.3069554524730072,-2.5966104422754714
0.8863939595679524,3.4720923094340668,-0.02274774507760613,0.17291165000447223,-1.788708687353687,-2.7222753734052905
0.49076670899381886,2.24430043914964,-2.491250838930573,-2.8290740977082227,-4.533492810432926,-3.3202773701764308
1.2003062582593216,1.1215602892795737,-3.9318428017844,-2.7288173427389886,-4.925727215504053,-7.154396857170104
0.2893591569571111,3.14087733148212,-1.7512238813310048,-0.014173339488535941,-1.6154027706693375,0.1592265869304672
-0.35569831557103465,1.8725113993191655,-2.660325802293368,-2.2109132037267982,-1.7615336577094443,-3.034850801232234
0.33584125693302364,2.757237230268554,-0.4027154884118378,1.4052001353680008,1.3502597624166415,2.74360465434162
-2.9305943758527757,3.38423976160131,-0.953292814161463,-2.423307846133039,-3.5088288911375822,-3.8474135158945444
0.38288573638504947,2.626891351241774,-1.4070796157190846,-0.9625329905269994,-2.427827256091952,-0.8289235409203692
-3.6484128252147836,6.466582179641701,2.875852288711873,3.335757376607437,2.739958567300322,6.498119481216817
-1.723463407405418,4.060042784946871,-1.8696332160775475,-2.0966275884848944,-2.406657194377338,-4.129834824498463
0.45176860094098414,3.7269465447694956,-0.2781915627564613,2.6056694752254117,0.3358510930178825,1.581228240878531
0.47752933726679525,1.6989946627136745,-3.3555740919479367,-2.9217667246366976,-4.4392055922689,-5.69736830586264
-1.1624287801399305,3.2150197735966612,-4.0610754221761045,-3.9688061937805377,-7.230764423348618,-6.253995501131114
-0.7121020418789388,3.9762071199924574,-2.9119624219933544,-2.3860003085598493,-2.7028981982989544,-2.3596703618508483
1.370540988614132,2.2365412498196013,-3.541576361699084,-5.044390100224914,-4.4193658425240585,-3.739583520062215
-0.48403013157267616,4.614230075095428,0.38545330368800934,0.12558537834309424,-1.2343319970338202,-1.5960182733620571
2.242920312402985,1.8490025391222533,-2.79719789553745,-1.313957926092046,-4.878968050995063,-3.5484269414985627
-0.001919853176346149,3.3040946288971473,-1.2715386639271884,-1.400484018859963,-2.231593502282932,-3.129951340253313
0.4080361768812668,2.906019677572937,0.09696316025962926,-0.23191200254064226,-2.5760011686897224,-0.7843639057909824
1.6168743984986076,3.3662708037422497,-2.662818811117562,-0.8532931746031618,-2.9566426162676214,-2.8158929228778042
0.13102711619341956,2.9180634202581532,-1.86936993392557,-0.029115532973741143,-0.8425391431827373,-1.6952298205858267
-1.0023439806908012,3.5596689282948546,-0.8958955488913296,0.1210949232698122,-1.0643509512174634,1.0805858721232349
-0.10972745169429012,3.380204496628644,-2.1160686199096914,-2.071185953948359,-3.9992947292869605,-3.5166373820961137
-0.03561073619009093,2.8641588192943206,-1.8675144356227382,-1.6069855007390617,-3.6965911333407258,-1.2389551628986997
-1.3647416522015654,4.402631865025488,-1.9573174690588566,-2.2614674306338154,-3.5756313754129825,-1.80427524609964
-0.25583207134082336,3.8897880719592224,0.5396942892342504,0.0449211702056056,-1.8045443823067617,-2.052690087093197
-0.7421920939974367,3.6795121573062173,-1.7621023952242163,-2.3065188835326484,-4.855756017135656,-4.390745818072405
0.9243577571874341,2.9376958048130573,0.2090959695915604,0.0910415628063529,-1.6815216186720072,-1.0104836790084328
0.03461187418525562,4.378237180715535,-0.41423714320191946,-0.9489581338866644,-2.04936551063148,0.026937689354959327
-0.28279574914757005,3.4220367359812354,-0.3099096986195813,-1.3736148171627303,-2.9917182839823635,-2.004200570615249
-0.10618193062257626,3.308786375523481,-1.504516493467673,-0.7851138237137671,-3.6386224219619523,-2.912329800865493
0.22312201840616613,3.6411407454706457,-1.1496030867898839,-0.4150075058964468,-0.8659428845209074,-0.515822471619215
0.6168141996897798,5.1385512750453035,-0.20547805817670406,1.9953147002516127,-2.183496736691721,-1.6840537725463598
-0.9997122286693814,2.4895747268594475,-2.1513013437742745,-2.319639712128977,-4.206004867157413,-2.3514127814790884
-1.0415876326212719,4.609837924884459,0.16783661929850707,0.9639372089217776,-1.0962612456321383,-0.5425558948346639
1.10467921540253,1.4317058270652876,-4.112552681849892,-3.2998401025750903,-4.591661224703675,-4.436658496001851
-0.4123368722047306,3.9062340075577593,-0.9788104083021247,-0.7326479694276578,-1.6109861616249224,-1.6254933272386092
-1.416842092596874,5.505124929831981,0.13502606377486714,1.3793596525245433,1.0661244607855787,1.0623593069494168
0.44381270938310463,3.9721534742153617,1.5118175438302006,2.787046730680915,0.6346418573287549,-0.2174541387140101
0.4633698060326869,3.6494163250919476,-1.2003144448196708,-0.3729033496221308,-1.226321012288649,-1.426696320615128
-1.5307152572567064,3.3969221929385336,0.18215434463509306,0.4265146395872975,-0.8176669725312414,1.2307533031190818
0.2294817154636063,3.5659715887772885,-1.3896507420303996,-1.2471808505849347,-4.398720225768158,-4.055319486335654
0.7355830924283736,3.161397242413834,-1.339315116051258,-2.207069014848317,-1.7465287594142072,-0.49211709085810873
0.37438645170626306,2.7141706436591413,-3.3671934279861278,-3.6731112066038194,-6.551886333844019,-8.480642851744854
0.6319814837613953,3.148448828422395,-2.0586237634454694,-2.180631287347157,-3.201134015037442,-2.082822706071563
-1.404269098090749,4.125405744168219,-0.42405958504253377,-1.0480313474719678,-2.0980714032742203,-1.7094241076433339
0.3310401549961956,2.7433332942702724,-0.43066287476986065,0.5092610919178036,-0.6551021257531193,-0.586542148643628
-0.30261975947044656,2.856346921588223,-1.6816703007355058,0.014957568251504183,-1.9196193139101032,-1.1886593564889714
-0.4827901587246448,2.34562620050174,-1.0306534383052608,-1.438715870634411,-2.0514632194939084,-1.9972884733059362
0.8705556094197265,3.7717916798281617,-0.3474792099689179,0.43596222577571925,-2.5644052481673763,-4.138280168055733
1.47927451067423,3.780297379405245,0.647698718869931,0.11358757934022079,-1.392241209333702,0.08000673183823537
1.794370054600359,3.3910116311324314,-1.4280305861726237,-1.2329527571117858,-3.236827433664244,-2.4438098723160513
1.314807871505905,4.2396166035672485,1.8698393142190528,1.679509735041277,-0.4377882070257544,-0.20173066177360616
-0.10973418163018368,3.7042038406719713,-1.5411923622421515,-0.43929671363571,-1.4505489261821642,-1.8667342982546016
0.35272016302634307,3.897358098239434,-1.6291037359582348,-1.807891909800413,-2.1704133670807297,-3.0902708831878645
0.7668228717842437,3.709799936409344,-2.2602529132796896,-0.7485924995730429,-2.531848261409909,-1.7579555543418512
0.12117794929946196,3.4693772727499215,1.040401944307992,1.2946811706457928,0.6353622605715703,2.7988032207969296
0.13076418791154437,3.0277947667715823,-0.9127576606105199,-1.0623613702053507,-2.452620704760752,-1.6994542280197138
0.823753131876182,5.606451864141627,0.5123311307613192,-0.24097413158384384,-2.573706340821852,-3.4064679469146784
-0.059282646025932216,3.152276855192715,-0.35870044793378986,0.39450406236155994,-1.3034480308795038,-0.5283313038411012
-0.7292869363736615,3.099151153609242,-0.9731566612729756,0.4220617409532046,-1.3174241498384103,-0.8207671120851382
-0.4144730658358585,4.123483359250713,1.3296108306263035,2.1029320871631776,-0.033727825342268924,1.3803158007319616
0.6339103777337424,3.689715924638907,-2.6181169081010043,0.1207147583134196,-0.8908023130307465,0.26593086438098
0.002993291199955732,2.184490062501683,-2.8408700458125713,-0.9110825933421531,-2.1164364056373937,-4.552258939747317
0.34020997686833787,4.631027860115337,-0.5914935238274885,-0.39902128854450414,-3.429670986813922,-2.3344287823854653
0.6700792422021898,3.334986406520641,-3.39869626988796,-3.2167237036950294,-6.308249698934387,-6.7617291084384705
-0.3748414628976096,2.5690308558797055,-1.1306419393406002,-0.160945219855247,-1.1762607666494926,-2.0479895080981914
0.7562481636298061,4.59728455508272,-0.4331120007206378,-0.771131181146323,-3.0264176099408573,-2.664891020314421
0.37884260345839443,4.1247533467661395,0.10438455175270189,1.7706728582851885,0.6327140133855125,1.5936851224155242
-1.2348130869114786,2.6218131489108405,0.22158508324045245,1.083185605084036,0.42411718319322445,-0.6666174270935998
1.4423047911862443,5.021029690373026,-0.09221400145458225,0.6642449094039505,-2.0467079280016085,-0.792131510944057
-0.5007447437569161,4.368976106867852,-0.8121768757893026,0.3747767919815137,-2.4767604625946715,-1.1634216150630716
-1.6550953431851838,3.9770267667393977,-0.664309063536606,1.558520819832453,1.7929525022277482,2.389928698527246
-1.0450437095863023,5.4310292959224915,1.6582766489059013,2.3292320010934064,1.2408027840558655,0.923179153828817
-1.021045160678322,3.994348622392438,-1.3323644029177117,-0.945404773789096,-2.804645430462367,-3.234023434651659
0.05217331865753347,3.54939532841816,-1.8415662687139704,0.16715335460860792,-2.2067870980376556,-0.6308549664574281
-0.2738505055462372,2.9954240053091077,-0.7073867244495262,0.7601636915416091,-1.1902771573656703,-2.151499843861575
