d,e,f,a,c,b
0.030028618895724703,0.5712229684912395,0.8530777918983404,4.587746694703645,-2.9475600375211,7.5792293895271206
-2.1990312750373615,-1.417335445861995,-0.892668544989993,4.277764906660839,-1.0359258522274406,8.96994165268884
-0.9117659779798447,0.2783273624295673,1.045751485430097,3.4904590003325904,-3.9747800805411444,7.951258089331755
0.516596132736983,-0.2253823970152319,0.9885207025530106,6.800152781259154,-1.8983535505001212,14.066959586025778
1.9033862872737035,-1.3371803160551599,-0.509248190468633,6.786684956164164,-0.004119001300499969,13.404182366385593
-0.09019596475004751,0.35988761313133527,1.3030858914608197,4.782372381259452,-4.613190846400344,9.450058667330666
0.726894075260342,0.21567309460173548,-0.284489559348765,5.060607463067822,-2.955878581613314,9.51145914275363
-0.21391456983609927,1.4736583443715017,-0.34793698496204173,1.1854233121422584,-1.4218236948099512,4.507876597017249
-1.9202481241946172,-0.841035281487907,-0.4623177033368394,4.586543639903607,0.7415487845657139,11.197762051495792
1.6119085064156429,-0.9122742631011128,-0.45830034162142275,5.753669083567618,-0.06893524834132868,11.57686560397329
-0.6401952141174423,1.3488556610632343,-0.26008802490030997,3.1692677362751436,-1.2882784979103432,7.296970487577856
-0.6028945815555102,-1.5662908183068371,1.0870440087682267,5.838166074980673,-2.6176558668933736,13.496268678786
0.35253229335396485,0.41875316850976524,-0.7919986597759838,5.041105205034931,0.0793307405176426,11.824869268677858
0.7332177803273593,0.14433619818014168,-0.5478391076185921,5.208356362565793,0.3178679166428139,11.756631116241483
-0.021637297425890836,-1.0427297616909255,-1.0861876169306646,5.410335653864185,-0.028234713083075125,11.449023661690868
-0.7194187818493606,-0.06322519940526575,0.8548171579259356,6.408924316603178,-3.364851278490872,13.590444289743703
0.0585803456805668,0.6454834303173056,1.2572031866369735,4.985332178579362,-4.321124671857014,8.753636866980335
-1.2809004408809674,-1.682005470049077,-0.36356711856644736,6.399910843754431,0.6188488362611344,12.747466246998522
-1.7676436507262105,1.3948119400574261,-0.07363769524149899,0.8938304107776361,-1.8213762382337508,4.846854883686055
0.46986388122599015,0.0769541976564905,0.2797540985618497,5.721104130055531,-2.8170608299692574,10.996260440741198
0.10367688514977508,0.7954324773487698,1.0712266401142998,6.43966184400787,-4.3992203347754035,11.642020218413826
-0.5050371587864727,0.25528147913804045,-0.24722658753705448,1.9115117965521087,-1.0417913068364844,5.400070193012904
-0.4930481247014775,-0.6327071429766378,0.8471526534313433,4.573828940745627,-3.033685006151585,9.484115573225749
