a,c,b,d,e,f,g
-0.4328099584029045,0.47605615225749776,5.420860564895526,0.871203017280985,7.80834490217158,-0.843835454581401,9.128894860785273
0.8844480662718696,1.7376171046046782,7.170154158696784,0.9003636877057286,8.550508135604296,-2.248755680230624,10.915826988119699
-1.8607540822853883,0.040731970196373084,4.572122977071051,1.2938486940795466,7.8952157271029515,-1.2018660105163836,8.244352299833697
-0.4644651642266837,0.7399045984543358,5.271844101179122,-0.43831378932243914,7.842643431276937,-1.3355788401816746,5.865757641176911
1.3608434184154983,1.0854475473825163,6.659408981941161,4.097129978975685,8.537259118192233,-2.6728849977078992,9.342064860075993
-0.4677206726338463,-0.09853181112429382,3.645265088747842,-2.9317100611029194,7.14433736596518,-0.2797199218064841,5.675958470148752
1.3676420023223945,-1.8981886763831404,0.9577471467411585,-3.7121057866956266,3.099591983601824,-0.7361599766652598,1.7745880166676746
0.8259490463803059,-0.7057999354633055,3.54767222758666,0.11787468535734669,7.718982985329603,-1.9515395992048385,5.001852905727257
-1.892726090744174,0.9681375962294987,6.538935886246888,2.255677130905525,9.606721624686836,-4.449075451438073,11.611375784434024
-0.8689498021791634,-0.22964716295393833,4.5881029243707125,-0.16427749331671815,6.167513032797374,-0.7865458810063916,7.5374607168938095
1.9368980230737098,1.0818997676532265,5.003518802395515,1.026212008282071,7.083082923894488,-3.0137580934453583,8.393218027015678
-1.7168595187413649,-0.8947927674440004,3.1991002264184543,-0.9242992167502178,5.592445012941545,-1.4912331540422161,4.969029565841665
-0.6096845018498825,0.5130959605089718,3.89271863525477,-2.217138482975355,6.928323304165442,-0.53503087254021,8.028094512876564
0.10494133628210447,-0.7854371228192988,2.1002214617852384,-5.546530956266457,2.894864537740073,-1.5599661688667728,4.198716184197731
0.26274593171208344,-0.7328507855517911,3.280517008762297,-1.1056219595315437,6.710424139217623,-1.5061040066035,5.437650342725898
1.6485805288379463,0.6438305046394802,6.495043915144592,1.5321857524791156,9.493446673207082,-2.4059033974791504,13.171341674470858
-0.9849259206912685,0.5994018626110141,6.348702566968266,1.4121336924427819,8.879862356369685,-2.150498526323301,9.546248219799182
0.12715440714917756,-1.4107053789277486,2.2951902899320293,-1.83034001397177,2.633633693706149,1.0037324123057234,4.008160109438185
0.7644791448383285,0.7093774005658139,6.244806412171121,3.0149949112724426,7.994013245953053,-1.3012498925010396,9.004743566789031
-0.3164345384837742,0.06326512104372092,3.8362090787989787,-0.13616009556808462,7.882905459226891,-3.107477751677186,4.521640206033379
-0.9095356179628994,0.6584917340177169,5.626841339084441,-0.35733210301188767,7.521657110469464,-3.8869448747511868,8.55254025858057
-0.4679838702178159,0.7386604312874535,5.500073471822346,0.8705237242780586,8.340291170327106,-1.2236679807454305,9.429787224679261
-1.222921465772533,0.20736855584699487,3.4411178448737685,-0.946179948358955,5.584955992857643,-2.5177434207287535,3.7085601406449724
-0.018975843275670857,0.9887383589904862,4.852841069991027,0.02803168085932704,8.806266201025664,-1.855417479470988,8.102246490665438
1.083582266564287,-0.44590348192179535,3.6705722972401125,-2.2247744028456578,6.898603002649136,-1.4239539908728442,4.709806534410672
-0.5243836559450579,0.9193337895224786,7.441293414718422,3.513646895146386,9.264928385180102,-2.576313277870752,12.066542090671327
0.6659331403452996,-2.1842517503035435,0.6230992222205801,-4.758781338417672,2.3779915882657976,0.5070563146529106,-0.30017979141774276
-2.0335286972851616,-0.1621151643807124,3.6581634219059014,-1.567403356719748,6.447990618359314,-0.4090264466401977,6.233485048948582
-1.879404818766328,-0.6361608993220238,4.855369125270165,0.4617225780984308,7.707383408780982,-1.7336672759984602,5.620263342183703
1.242360217324116,0.03965306230202214,3.611149504342987,-0.3273582287847254,5.190575892917746,-2.1976786003355966,6.41364540809029
-0.18613078356401136,1.4057631944915907,5.691680600136069,0.44668616702081737,8.050375530218599,-3.967531165889564,8.862730372078794
0.4193349647928997,1.3715736439959867,7.428398941528628,2.9841400811642873,10.158254223243008,-3.2890957596584487,10.542075609693788
-1.5038294405419628,1.0127539980393383,7.438589925621286,2.7749306221357957,10.178413437318055,-1.011301412275749,11.07948345842986
-0.9705825890509873,0.11530225826529525,6.772612620123602,2.811883183228435,10.8909954047832,-2.6712037018633215,11.230245085269848
1.1677765927166985,-1.8676206222259202,0.30139811629516194,-5.523560568257783,2.8124792563035665,-1.1152119244074905,0.49199645070659626
-0.0595158477059934,0.31324264081645775,6.334484976034821,0.22484169988849723,8.53890240920818,-2.092282677836391,8.44664557878074
0.6271851009227474,0.23034264208536676,4.490762796648868,-1.0819766570338454,9.54341536264026,-0.9639014597584217,7.132708695900635
0.010502126254843615,-0.501934675385816,4.088292972104078,-0.7981481583736832,5.341107516218758,-1.2004821187800832,5.719523291834762
1.1600194880921253,-0.5036650837235601,4.819713001960367,-0.14339842731933403,7.7861582484485234,-1.6022071538631455,6.383289918582916
-0.5721317579419812,1.7020223824172347,8.13011459065606,2.087261046870264,11.49845126796185,-4.933880458073904,13.310322309577524
-2.3246750285921083,1.148932474189925,8.143690757352244,4.352764344825699,8.996352447395886,-2.8974483127425636,13.116231056920682
-0.9782713846679173,-0.4531512583190235,5.218421995692452,-1.2210076332888957,7.494807161777977,-0.8193406662655509,5.867956596504641
0.5362255120998601,0.8480469752187334,7.042336453403287,0.8234208592492895,9.147156126190911,-0.5703236617779446,12.792144496418961
0.2481641245507761,0.48394587678091905,4.679535796779042,-1.201817433033616,8.466842436477524,-3.14915773630343,7.926586244436836
-0.2837488869932348,-0.08288016990854051,5.9945605672605105,1.9604782142308357,8.3174065908431,-3.6100569537356915,9.540825105381325
1.1684384710939804,-0.7200600173355178,2.657576209226834,-3.2043549228585393,5.198249070383414,-1.7816942824459368,3.0720396939135677
-0.6239627042306389,0.10396820128847173,4.189945495754813,-0.7909513963232397,6.121848690972771,0.0459952450376826,6.483295926898468
-1.1876120738544895,-0.2179717782794465,4.482441016342508,-1.986513119094432,6.0442183067207775,-0.8935803437013577,6.7322687896954445
0.8602170162987389,-1.8807092924345463,2.655260246731867,-2.095468263964072,5.955817484938562,-1.6961668036196214,5.122447547512822
-0.7138726634563296,-0.05545950217310833,3.9658826042121103,-2.068404556968468,5.829191325648596,-1.6458396312993506,7.498097666316702
0.21955932669292413,1.662727898179866,8.272298368378902,4.604636577088798,10.504033455316623,-3.127026353964904,14.447190558252949
-1.4759664982225214,-1.2112542194451328,2.441481529401526,-1.3406284571366238,4.657139130828699,-2.0343547401430992,5.391623924057363
-1.5150413230263151,0.5466414864972547,8.201010430834472,5.186797112728923,10.350513035992206,-3.9077881791495344,13.23926214456645
-0.6786030697214528,0.8051274462169558,4.704872971632972,-0.3174350255681727,6.729176831609037,-0.7389059901073324,7.403679395535217
2.2108426212728793,-0.5513562518088393,1.4192781680768078,-4.36102678392609,3.7459533901870117,-0.4776192592004706,1.4505402201967312
0.46076418728538626,0.6532658417365157,4.0109238815189086,-2.136399444961862,8.052353177273739,-1.788734420481976,5.4716538879556
-0.293395594640803,2.0610128798006513,8.058645295202261,5.140238058910517,12.082705866755392,-1.8471123601193038,10.691468762268812
-0.42491000101477067,0.43223486400619143,5.743777654834348,1.593029612061073,8.374256384359775,-1.573584419611109,8.546699841298976
0.22392286554619947,0.16035574586828485,3.2949399164474196,-2.511714244813777,7.206706034976214,-2.2466409233175826,4.605411098370316
0.1286898364445479,0.02901693943040639,2.3883420160283726,-2.8013696750913804,5.2961763572266864,-0.76782062642727,2.872853123705763
0.7124330203201977,1.0354027343273773,5.575559729520116,1.123328051372691,8.64853574988604,-2.01633945055294,7.5866904183698605
2.038136953286192,0.449271654907735,5.792759438280436,0.5658562631068094,7.65548471609264,-0.44004196716680677,9.232689018175353
-0.33442759114913295,0.5798695261684967,3.657931453943794,0.24991882942525168,6.5502730703191,0.5312024627166085,6.312391172802638
2.6547498690616855,-0.612372024871418,1.5933533460920524,-1.8263585834840774,3.686687770795875,-0.5446274258713527,3.020673569153989
-1.9364635256372484,-0.42450513716098276,5.2593381752221084,-1.2050857952565455,7.904250234634573,-3.4245642215106313,9.61573046994144
0.2206639941814508,0.8962380643979281,5.773487787652922,2.4783379068527625,9.031153442399736,-3.3684966107664436,7.2927135044514415
-0.7347033388576478,2.2438757780000653,8.801759285326604,4.756929364950387,11.689704568489503,-3.214843463083604,15.015277891788832
0.5239610336347269,1.2580459483559685,5.167487631791724,-0.54201255482384,8.0547652708388,-1.0963597155387959,9.21514787437449
-1.3465811833901866,0.8025161171630047,6.608542922052564,1.5080423719397795,8.986946465707067,-1.8752530655816406,10.498741783765126
-0.8339415889265352,-0.7788418595386596,3.604428027979753,-2.6625109368561812,5.068128986678939,-0.754646881607015,5.202679281874072
0.030028618895724703,0.5712229684912395,6.327682493009809,1.4623663975178243,9.50399564011598,-4.114647707289201,7.890209660841265
-1.379486669349002,-0.5723756910683854,4.680281347736395,-1.0167840103266514,8.395803806689363,-2.1165922863439324,7.493413873583546
3.147821283241987,1.2931101858738994,5.70460256437704,0.31368247982160125,9.456001783512082,-2.5358157347569454,9.348593529808612
1.1685909102208334,-0.4646558816083048,3.893708839066438,-1.3547480077595768,6.344524807634768,-1.341823463493293,5.419038609556939
0.8281845870546302,-2.1083857834285338,-0.8952330710422525,-6.433238959463381,1.9678237072234306,-0.6594314495857714,-1.3610738723518514
0.3949577144977871,2.60837396880658,8.582598119414662,4.418380295152728,10.344690273742854,-2.219925048678226,13.421730326912169
0.508774149764312,0.42080978158487325,5.760490683836428,-0.8363308426150597,7.4623437285587,-2.9105665697692142,8.298614733873029
-0.14671339489278015,-0.1780181209179191,2.317390479015762,-1.742136401059998,5.943185380651462,-1.7674435169976848,5.711144695736927
0.2514635706511138,0.5035929668459754,4.017721451569191,-0.6723067071737251,7.882704043133754,-0.8451926094565698,3.588243159829835
-0.23817349266045224,-1.6637114347555988,0.8230585630639788,-4.532029028303189,3.268496424494027,0.4452869090008619,-0.10046509497889522
-1.0584455163394633,-0.35142536932862833,4.679596554477141,-1.4493212085782938,5.813873128023119,-1.625483527633587,8.282399643830463
-0.1889357035441851,-0.9500145433808626,3.201280728818782,-4.342419252410499,6.94169210974849,-1.6006814969390581,5.53663702024397
1.4603965935409113,-0.9414987914535906,1.1971184277305484,-2.2925098531252965,4.2627258119049705,0.1299716971181279,1.0300793197632572
0.3301696099251964,-0.7746259629045592,3.0823863595621557,-3.2884313505727745,6.770068276245549,-2.242927675425938,7.204524637450504
1.643898637997348,0.755528152144604,6.549905657089878,2.286309685086872,9.175952371947384,-1.0403302684493982,9.173952452927457
1.021744879874816,0.1811188643813018,5.728622266732288,-0.1009659977157944,8.181822943985715,-1.2521955340218658,9.225338405704937
2.294506018606842,-0.04334257314719213,1.85277813444266,-2.7062118078689874,4.434682270609726,0.43312736822168185,1.9959364121936363
0.23353053831582618,-0.6345708355897239,2.771444204696388,-3.5439499497822737,5.262405532114605,-2.0693698830402454,4.074452421504713
0.1778296471857671,-0.4585858497366045,4.524287977997809,0.1527299130081332,7.816340601362263,0.3335834059671201,7.364945892764872
-0.4072949404138623,-0.48602039668189917,4.850987855102913,-1.2329383313292739,7.914514349787142,-3.2136721002028747,6.885284249535699
1.2374940854038339,0.3269744253508643,4.268750367973936,0.1894525305612108,7.688413773647767,-1.7281347935834357,6.518649435381503
-0.41954600126672625,0.636689550438774,5.404688979954044,0.9515906035322321,7.6491127181544,-2.8914856805100286,8.749150776495263
0.6632556833256636,0.08036958361824385,5.198806161462354,-2.679824974522583,6.911259450265261,-0.6617864245563112,8.856896612976943
-1.7063388642650443,-0.08800766210188173,6.429519583905865,0.5083137310793964,10.078594939656673,-0.9807396282602958,9.444314954226462
-0.4566300076222906,0.8227361646744807,5.6029657904867545,3.4399696435076197,6.409191792329654,-3.052044157886042,8.747093564408155
1.457572316750053,0.935917945479029,4.194333263133663,0.15402273767880448,6.5919974316139855,-0.02272098365348474,8.30763204083819
0.5353385219584254,-0.3659855181866242,3.2380652272832973,-0.10814775913653119,6.628938986487618,-0.42559201421271986,7.382564564001161
1.371342345385974,-0.22542783837760175,4.380677847216966,-0.980297373338427,6.972541772221504,-0.8617901835422868,4.4973664531533215
-0.5067242258509396,0.7403736986383002,3.5437477485968825,-2.5884271580097646,5.623687944413904,-2.2902742175555906,4.881632834290083
-0.21308960943986335,1.4327598908836803,6.1073660246321975,-0.07061585335310894,8.697636222402778,-0.9131563323083149,9.844946364952207
-1.6842753263579673,0.9502383746329868,7.078498235712932,1.8618104504495137,10.245046678819248,-1.6447184058732423,11.36233805509117
0.0009992657127509451,0.6405982360360298,4.777876717345259,-0.7756686880192091,5.866042319745841,-3.051334213161611,5.578442110844621
0.8409709838594811,0.4018610584550654,4.62400367766421,-0.05000683792359559,7.411385081704803,0.8030196281904807,6.435784377475855
-0.218468165740855,-1.0755446271438989,2.7939603464196043,-3.2729483717079653,5.97033302793001,-1.2051140188305327,5.103230886031582
0.10541406143187686,-0.8708519714308374,2.8125018532032287,-1.5660930247929796,6.0085046644911255,-0.6134173563101002,7.681373802638335
-0.9476772296827833,0.21006898788504266,4.816293796782368,-1.5655913705507245,7.251185811584906,-2.3868447188493094,8.63589878149662
-0.8482616818985721,-0.3051529140873097,3.491703893246987,-2.3242837570016865,4.923863003098601,0.06644646507795393,6.474204263905987
0.016487317824179348,0.47636730375825204,6.364670261082333,1.951949665998495,7.970880041829251,-1.0818384518982729,9.412671008193238
0.7897587295057411,0.4172361796943948,6.207409622532667,2.638338277244269,9.084729674412383,-3.3907088913985945,8.814695567124359
-0.3577535202398462,0.9106704479514055,7.417858461514472,3.8317177586007656,11.63927466967018,-2.7921433729063008,11.810831887293283
0.716853858615961,-0.9193323671898979,3.684906026338778,-0.9282216244004586,6.363320489669782,-1.4765527717024365,7.3048257901547675
1.171687086261581,0.22111470930600666,5.574041127564711,1.3265657892850513,9.352012044733796,-1.2851319587910743,7.678527672732105
-0.4730895348819523,-1.6228982899286994,0.8978207828749327,-5.407466689162086,2.9671651444204072,0.6204903568917367,1.0404048010219626
-1.1542982215909845,-0.3409558895356901,4.156924203530642,0.1918799710437833,6.532824246124361,-3.00133248434034,6.041915493175589
-2.2522582861007017,1.0135600928586233,8.96374547837804,4.671852694836874,10.685623404089903,-2.4439449427253637,13.847771277720552
0.2514287559052773,-0.9339138853269201,1.3456570631123825,-3.780662396161763,4.867339199003066,0.18312329883912365,2.5748104861384413
-0.7300543061050095,-0.17083036523331874,3.4393531587603516,-0.44545242453163836,5.947291679274858,-1.565936662438678,5.441411818334841
0.09110548408229241,-1.142414435957872,2.213281999277332,-2.3263304615986553,5.856911314640296,-1.050683691545583,2.4723961679141464
-0.6710217253547835,0.250027548368005,4.531756808526021,-0.27256603111028965,6.170002592850458,0.8056219010887091,6.341637255940922
-0.2477521316251737,2.0592042318553694,9.466387001549194,4.435234149467632,14.254158412169643,-4.630725579814934,14.69903253841417
0.38657690269731915,-1.2785808967554435,1.5908395013374503,-3.3568516666701727,3.8818790906786664,0.2354638578075643,1.9600225621759542
-0.3634289256622862,-0.3731199588650312,3.2587266836995115,-1.3215035799490906,6.546538382574852,-0.18094705130283706,5.617954398379693
1.0288354334745726,0.6428597554873198,4.321829651222714,-2.685628116786568,6.701354613701122,-0.49140397443194495,7.798407939621394
-0.7900721382213357,1.0970331835051514,6.4416098299038325,2.241267154003045,9.998388630434896,-2.5731598125467645,12.523797026028431
-0.6366562809208537,0.43336680610150263,5.003646830614337,1.425170504572843,8.000375401862685,-1.8487873883612058,8.355792755831768
-0.4094008287292764,0.8609465328382567,5.894151877881371,-0.19147995562156495,8.047091806497201,-1.561128811602732,7.664104110491912
0.4334432414383877,-0.8435613266642663,2.628485102238016,-3.351023801937879,3.6982348853029214,-2.172082784185714,5.222001689879914
-1.0980838502524712,0.18891083892495056,5.050182619672072,0.14260813070932654,9.405928049929608,-2.6014770822102236,6.7424753727975855
1.1521749878488483,-0.24722366994298067,4.092355399909862,0.6597910519498356,5.842198832533091,-1.1936605804892082,5.787612118944979
-1.792791194766001,-0.9309055140467313,2.90385230902291,-2.036289239249419,7.548823963714165,-1.0964659544617565,5.368225657467212
-0.17514303411539622,-0.12174363331427168,5.744126989103118,0.3742531888287358,9.27861158049053,-2.694631680864609,8.797505509203662
0.3466140234911681,-0.7757580524637646,2.150767374117082,-3.5733276971861,6.313409374329183,-0.7155542081221399,2.965399594290009
-1.509280162547058,-1.0415000499761917,4.01830669554252,1.6706566485089405,7.200620596127648,-0.9377916980214873,4.09381612677605
0.36627416645023125,0.1795307694109421,5.137832360897724,1.6604767223503425,6.874219670406811,-3.7166189617800542,7.576921785963679
0.8289434333773635,1.9098679269027152,7.674098592408887,2.41543837702886,9.958778552274664,-1.9335880635272316,11.600435839676372
0.2339609967766238,-1.2969396601488805,1.6048589607115404,-0.9763714457377679,4.062115199740051,-0.9608460165587613,1.790207675701688
-0.06858494391765318,-1.1880869403873828,1.9951166411317078,-2.5260543178764796,4.2816246751467295,1.5368490994390216,2.7423691506152577
-0.08980287039667242,0.256060840399875,5.037259906932613,-1.33278702914095,7.314288917335092,-1.3197615261134228,6.721240786355031
-0.020719369106818847,-1.5740690767767986,3.3435159529915426,-2.4651781128963246,5.578653339590395,-1.1407069984269629,3.832181199986279
0.9538746192604729,-0.7769844325060499,4.037613434083969,-0.8063714249444182,9.378373255113562,-0.6713267131885147,5.580933059262416
-0.26381399495587887,0.5060439056438859,4.3497190674127415,-2.196413563566355,8.259050528175736,-0.7499701781159442,7.293608605104237
-0.4930481247014775,-0.6327071429766378,4.304797643301087,-1.8867199542992692,7.011741667088651,-1.513888757694243,4.657421289188962
0.8700590687059452,-0.03178804306266054,3.688846032799629,-1.3270818658584527,5.416809537507614,-1.7898606877291665,6.407346064639947
0.593055487478399,1.6280767437144827,7.246959185683905,2.779128810724495,9.728740475057517,-1.663713152429308,11.960205701033493
1.0547723701858929,0.5996643575907271,6.3784833473275935,1.2322909799167105,9.028240260593156,-2.0095014107686966,11.19474530970057
-1.1376820161697374,-1.4068962217393544,1.940065913776175,-1.5172651358763578,5.9189019045598545,0.14211822595926615,2.462401311323431
1.117104762301571,-0.6045018741464369,3.4506090508403595,-1.8838355751930376,5.7155511882248256,-1.1562212434386918,5.366686797618104
-0.17293023319343265,1.7364249113996013,8.448990815402434,3.3870137391377604,10.760943866986201,-2.4112231042311283,14.471106476915478
-0.92668265902352,-0.09888906806574099,4.188721979459842,-0.7950008015644365,8.132844509657524,-1.4504666663904593,5.725613191044944
0.7678662498832456,-1.3343875827813727,0.8021041258878164,-5.063860429531239,3.599641781801257,-0.4652887510304252,-0.4371916478495701
0.3330967289547293,0.49876892868751366,5.493769348789613,1.0415908175322177,9.437802995090104,-2.962758396013692,8.610441877869256
-1.083839622836006,0.5199673410996943,5.624018614985705,0.4911319888797012,8.53286647656174,-2.727719372258811,8.331686797600767
-0.23534262862978175,1.8422080381957808,6.822771368472518,3.0107329979127395,9.738334019044764,-1.8639840372428393,10.848336907923564
0.6391165565584743,0.4452363175216908,6.572090251979943,0.3237689804167747,9.729086786524242,-1.4607339378458395,9.34263492783245
-1.7724186708919925,0.8361654092854431,8.555770997265384,3.271603659387387,12.421744649514947,-3.6249806957681474,12.917352003508377
0.5454650814609122,1.3157829289194831,7.5980210493189855,1.1110200158741352,10.259393470606167,-2.2656151568807004,12.292086442120365
-0.20927067915440192,-1.583657694599334,0.4270150320499506,-5.722705976403485,4.359602371040783,1.245068662653707,0.7532620407379406
0.5150064553571003,-0.12083756329563476,5.421747537177121,0.1680320445354585,7.614288584578475,-2.7021892322297365,8.36575073159774
-2.227212655983716,-0.24094875366317045,4.589901854897824,-1.1158133010154012,7.450683299558754,-1.8651362887108438,4.974047230560649
1.598248936722595,-0.09776323973417243,3.08609108832371,-0.737944740410286,4.941237308815528,-0.40150566995230896,3.830958461427347
-0.6126388121699317,-0.18558931765804804,3.2757770361531167,-0.23588698494083382,7.249298133416031,-0.35735090083362264,3.944873026111426
-0.5846183575036382,-0.44434160958269003,4.3847682076729715,-1.1793862012626155,6.2415199347804515,-1.3754737577000755,9.576221443708857
-0.24001820646307062,0.914649662109123,7.3406584176621195,2.351400149274335,10.029564779322468,-3.2211810465906376,11.251189968658089
0.5491673552086828,-0.4864472138598899,3.1745380442224387,-1.5780802005179253,6.403276864458246,-1.4813760786337014,4.258503702011471
-0.14234886235822414,1.3333925665094402,8.623091135539806,3.914243807766203,11.963658644320907,-2.7743821687258,13.976496258067048
1.5541894267150047,-0.9755884007867488,0.7676608682413315,-4.386270370528286,3.821276472882227,1.5725517523903512,-0.4783484203162873
-0.2354841970711421,-0.6207608795848187,2.0439792612772743,-1.1826153136905275,5.665801039216114,-0.014164954041427813,3.492390412687471
1.6447274013414663,-2.228136065383277,-0.14725443508939456,-5.3881921288887415,4.022612050307457,-0.059146776575654446,1.1145398027977822
-0.20320042108276243,-1.5187296989376056,3.1417815978291705,-1.0693720726815317,4.759153717518792,-0.15744703446818487,5.904439650469433
0.006399756764930209,1.913747481483804,7.743812367844527,2.2895188923342253,11.083559551074211,-4.194763633642748,11.454826359679675
-1.5919462680806649,-1.2233901018159852,2.239390484380598,-2.256941695849513,5.307971245859886,0.7799969678036645,5.329700346585672
-0.8051860075266163,0.09434940102203743,5.310777087757351,1.4424377473177454,7.653632538930034,-0.6695186305247423,10.051344359893324
0.29481682756661426,0.6786699768057454,6.155518099169424,1.14928374246112,9.03450892040512,-2.343039674610002,7.692144501195353
-1.4536193257708823,0.4159614606986407,4.814595178450894,1.2033745253529493,6.07600045420891,-2.149794274939974,7.560594352932377
1.6895970698146114,1.4041936609743981,5.5407490730448075,0.45523099315454596,6.72929903367646,-2.9169783364195565,8.120097971910683
0.21479833854575237,2.3749779431036044,8.34992713666038,3.7287893446416125,11.667043319174278,-3.6211421965579564,12.249294807306729
-0.3569778503492223,-0.2257137641180404,4.92045479467435,0.2207916333392088,7.510035042536312,-1.488860105177642,7.083113527921744
-0.08947034656855166,-0.3092792332078697,3.108895860705386,-0.6288892418325103,5.9357684129978106,-3.49038733124737,3.968696364541371
1.6742488575386238,1.051231685723574,6.4715380877436175,0.6280124075737896,7.84236555626803,0.1017693285259802,11.394748727155346
0.781920494082445,-0.6697330909965117,3.444589738944578,-2.184032155101587,7.389012610000345,-0.34746700293364297,5.4854336291511325
-1.8999672352172603,-1.6725390456094449,3.1720187118031653,-2.5342381013287016,6.372236116438054,1.492609151142584,5.114284069222892
-0.4186273167853506,0.3120315834624694,4.959295769072768,-0.5927313183615476,6.930490506284057,-1.6386292183696374,9.199044021194153
0.9186208061538298,-0.6803784918471147,3.570462715048958,-2.0198782968753886,5.3914628707263965,0.10584781497431672,5.261066825291301
-0.8511638769155653,-0.48073851158547465,3.4675301079776193,-2.5705285035318344,4.726749871613859,-0.9555032120167385,5.67366070991864
0.3575587417769611,-0.6530231214295674,2.2624406712920817,-2.925489063269776,4.935685967584693,-0.7308166900881957,2.575362539195027
-2.27309542684266,-0.2627277211398538,4.517704592281222,0.5107099035243295,7.046200304948398,-1.635512055450653,7.341845944526805
-0.5886784069273416,0.26283398367867566,7.120429900219273,2.588974763828385,8.483432621659059,-3.2631664621615193,13.376402037931094
0.11027547542371377,-0.9474620810080957,1.3253407111810667,-1.6459280788073396,3.481690409876241,0.459345832751349,2.6532050570094587
0.7261242308715109,3.0128842807759733,9.477696083307347,3.87676679912453,13.540962418732244,-2.418295022182214,14.340157809363342
-0.48285014006630134,-2.306054455708853,0.4859868943838426,-5.676769057163348,1.4392014857254036,0.6380008377869713,0.2966792209350449
0.9266637747403811,1.32637285738414,6.833503235531159,1.1016261870572455,9.63240958759806,-2.0389415090453102,10.493151575357862
-1.4890909189542605,-0.3130758869376397,5.568808687213326,0.11252261956204346,7.94394037532669,-1.6398065982618566,9.454746850852624
-0.18690954925715858,-0.731969709347371,3.3811580698133774,-1.6382307572076615,6.680674498625512,-1.4957054181933178,4.586658140061964
0.1843298530189374,-0.2401426231381013,4.043579936449251,-0.7163828195349009,4.825584942722166,0.26040622928145574,6.530126697322061
-1.572285650916123,0.9835206767646028,7.189294275116113,1.6526245581421293,9.428563213551268,-2.770972662495928,11.297664244365015
1.292649949291405,-0.3958301003524862,3.467812369294317,0.9420675210108942,6.8696258646940205,-1.9028687594963007,6.424223064638961
0.2917528213242217,-0.135074250262522,4.947836692506305,1.4306909797402316,9.283527912178705,-0.8059353096713064,7.31467181558131
-1.1074903745751576,-0.25174924971606105,4.936482190331313,-0.10394501824445612,7.327724536751043,-1.532195533636745,9.390794689512603
0.5533058660220288,-0.8794248745453488,2.6842903693168205,-3.021003244711758,4.275590233966373,-1.2232653972372134,4.7254056769944155
-0.8372839418384364,1.0997487594603996,7.85344040552626,2.4747281546055344,10.677164034752282,-2.525869682187804,11.295856745901794
-0.6520130705560024,0.6514205194064686,7.979616565115214,4.0277300468354476,9.605427999665284,-2.9009464143752326,11.409197664336983
-1.3715142564124576,0.19726419689967675,4.826352298651794,0.30373231575965104,8.724401568253255,-0.821405451535238,6.836525100240742
-0.3617354257846716,1.0151142390364665,6.118141113384709,0.2409957324293519,9.357427513931881,-3.0851158235700824,8.958009134153324
-2.1991157567824207,0.9309386126323519,6.456570570885687,0.9507623440846983,8.529615405016683,-2.2959297733148367,9.23110599971841
0.21564256771912424,0.3003885192708884,3.3811112967647974,-2.4839204475190746,6.751999547594675,-0.9360122370428349,6.225992325705041
1.8521582284601286,-0.23630814414853418,3.97296171870285,-0.33051032104649286,4.537633842433177,-0.27573236766277376,7.046096635781999
-0.44631585578423233,-0.014394635809115205,3.76763613583257,0.5586081120650908,5.669336578635044,-3.269785877915668,5.771419312851574
-2.305578677547338,0.5462622861174998,5.821358096287609,2.292378601288779,9.128741021097118,-1.7995696240713677,9.52079603170552
-0.48022981601583614,1.1987432800990128,5.267652898915816,-0.04496578751849134,7.585471050037857,-1.1375889994466424,8.270005213893546
-0.06982550649222818,0.01411642586316417,2.864435692366785,-1.642925308862406,5.471178365853044,-2.2970968053251637,5.427200645622981
0.15182494000866575,0.7208502342824036,4.065720848975618,-1.7008909128991223,8.62927269132221,-1.3751316911933578,6.36348083892219
-0.06626269379466766,0.6192249185986125,5.5297247923389845,1.1168085210241685,8.217998093607395,-1.9722468078680973,7.744821784881369
1.5220886048551887,-1.4954839538819462,3.556333831068845,-0.6594265403717825,6.83101894702915,-2.7252701800426395,6.688659356278004
-0.18877292827354977,-1.3131000594861766,2.386524234710923,-4.595522382981377,3.8370146496909587,-1.173263672797367,3.9894932954076925
-0.3969428521187948,1.3769301392480413,6.922989739992215,1.7312949531323334,9.754586974267532,-2.223154791819706,11.895630865536997
0.34881457395232324,-0.3535457168186838,3.2021558848633966,-2.214724074989964,7.441226028873178,-1.1819005020806803,3.575842306409897
0.4445315705222947,-0.9026524235613068,2.6391390424142953,-3.0026802227223413,5.174854744243284,-0.49944074709729697,4.7890112764642305
-0.21391456983609927,1.4736583443715017,6.835698134999568,1.1572010378987518,9.67191327535473,-2.479896060854873,12.156433563348255
-0.2442125687179792,-1.374699632896569,3.1897532272360847,0.5897121364877558,5.711464649658125,-2.8146645236728833,4.018297318253634
-0.6516838194732355,1.2379906162117582,7.637496366098083,2.9733814607228624,9.701484622058583,-3.2612574904141596,12.145831400030621
0.7290862445034916,0.6817824749528606,6.186680649065997,0.8648698728728521,8.997670592853414,-1.8748733382202292,9.167358915124286
-1.5552717553133097,0.2763750263523817,6.349281642288576,0.766175839464739,10.57299647626429,-2.3514913589528743,11.440557985557493
0.11668923401725127,-0.9239507899882786,1.0043768529070611,-4.2731537335026735,3.319109962237941,-0.38592396959013475,0.3834181716498317
0.8875584764226782,0.7604207945443198,5.107579927299904,-0.5760939139277522,8.485390571608631,-2.236545297881696,7.026328604788723
