d,e,f,g,a,c,b
1.2740064530975634,-0.9434313162569986,-0.5130202367049538,-0.4141435945815274,-1.0023021300835346,-0.07850129995592789,5.953998512113179
0.25702392343992153,-0.41257773357677935,-0.8623457657341883,0.7173197017058106,-0.966018675378502,-0.8990559493294823,4.528814724139828
1.247215502700072,-0.42758370586275496,0.8814547119945321,2.0850976179461327,2.7624819899717465,1.1113713214924013,1.1238435358452281
0.5475131874532551,-0.28015440945951126,0.08137713138607611,0.7584265717458096,-0.46280597039430105,-1.153104443487773,5.000337034234311
1.8824148875418243,1.1130853859211922,-1.8929722125712956,1.3083964305211315,-0.45620143599670215,-5.005569393862179,-2.0492517888806208
-0.47298472358907045,0.15167829274032385,0.11550579220984991,1.2751720224353083,0.4048447797712601,-1.4022447931992221,0.5689260396026168
0.7887330188382642,-0.9175529156030089,0.5972751127237278,-0.24850221321004617,0.7729816689061261,-0.07052263982538753,3.278806535121886
0.6629740748829978,-1.0094744454248603,0.4298605152636194,0.4772131084717286,-2.9735768663226185,-0.03491293845337573,10.124900524831164
0.10570439160255012,-0.23599900446566197,1.5259778536337245,-0.8258072084307171,1.3495692428689354,0.26428245289703933,3.9200470981399445
-1.4115222146074682,0.42985571777691,-1.4475920558944206,-0.7948739444432269,-2.5683221457342214,-5.502000471729673,1.766845237542385
-0.6615107374909754,0.21202833381880262,0.5908364656546546,-1.2788640179769641,0.6538069045091663,-0.6732180348818411,0.6900905838030573
-0.05441165846795849,-0.6338786469579957,0.6050972480015175,-1.4859869256791542,-1.054174031322146,1.7198937234902272,7.9026687038978665
-1.3465811833901866,0.8025161171630047,0.28854858313656745,-0.30050055011278454,-0.6502550999264476,-2.84851136157497,2.0153441558707583
0.1778296471857671,-0.4585858497366045,0.959455556648651,0.4284419350103239,0.30159045172319243,2.4636171568661487,7.4405478346656935
0.31701041473769603,3.311456860303611,-1.0886418878770543,-0.4856658385274174,2.485613444403281,-8.821217187290818,-11.173911888996411
1.021744879874816,0.1811188643813018,1.2675380349633245,-1.029588264448083,0.8670824719589775,1.1393528144715304,4.5027044519930355
0.781920494082445,-0.6697330909965117,0.4492019868138223,-0.828621894046165,0.2685269965635292,1.5393432046226052,6.073857612052874
-0.22607606380716505,-0.7844509949208494,-2.480751725799215,-1.0562556773763754,-3.7898209950749604,-3.480756222902416,7.5881498225194575
-0.0057465866492687,-0.9823053388680124,-0.14137770874276023,-0.10032968817153727,-2.5251521622014357,-1.0684539597845666,8.134716541904115
-0.46264067003757026,1.885651727323425,-1.598449644345285,-0.5303157008370978,-0.6955131397647023,-6.044552475301733,-1.8440557359712693
0.7793011530249265,0.6710541547509336,0.04508997653749044,-0.34232845632605347,0.6021498254500766,-4.121819107299698,-1.7088877906286832
-1.0140036793194538,1.831828481505509,-2.5176625207260988,0.43040070073967895,-2.4410993009273403,-9.08939597029471,-2.1695486245068727
-1.2589082602629236,0.39197985664397067,-0.3895280335743198,0.47587168580739186,-0.808647017966706,-2.7976180460434534,1.6558163104597394
0.03789967674344184,-1.1257479895799132,-0.04782847180243091,0.37838957499027076,-2.5615837182843157,0.4321980746569784,12.729674604122462
-0.20320042108276243,-1.5187296989376056,1.37769022237058,0.5888463294892976,-2.592816137233862,3.9563422287184853,15.896680502370636
-1.3226014280487055,-0.3189542424938515,-0.3058657814169024,1.3723230266308502,-1.937605233878687,-3.008226484258415,2.6600420468068133
-0.8126750220358617,0.8401173124975979,1.2630406415008737,-0.2301974391034023,0.34598407066956005,-1.0710452533495767,3.0939707981500906
0.716853858615961,-0.9193323671898979,1.1211223071234413,0.18687234926076307,-0.4948887022446926,1.7321202782200973,9.28776533484451
-0.8781133109646749,1.0021879302121177,-0.5318929574746682,2.4827233980998704,0.017548051488776972,-4.9528734663242036,-1.868468084842506
-0.8643216538152726,-0.5151503098027045,-0.935617849100182,-0.7402196168122865,-2.9645076537133677,-2.7920140037258134,6.4434566206335635
-0.4186273167853506,0.3120315834624694,-0.1852558651977599,-0.7520270874343159,-1.7273188138554172,-2.5044038050269006,5.9020957783973165
1.2987734361633363,-1.2618541431085872,2.6900477228331567,-0.29952951340043965,-0.5734811368397295,3.7635892516128537,11.284460538334756
0.4402550486588439,0.2945019004230274,-0.5046717463098943,0.8783039004657487,-0.5622239695197231,-3.1197184123105823,2.7768096419281028
0.9266637747403811,1.32637285738414,0.2700341338353834,-0.9318770484739141,1.7243974061799172,-2.9749817813080415,-3.2159807734281496
0.5696122925578565,1.8849728673155106,-0.08888389750900126,0.18839556783932798,2.715746293181062,-5.450985637376208,-8.255209042981086
0.568359759884237,-0.4735704008530504,1.065956412676058,-0.44636300086946806,0.46579908754047683,2.1056033977807145,5.409159860380494
1.4355083232727985,-0.4970121866497917,-1.1344027868021707,1.4667744970987702,-0.4373073536083657,-2.535609147113751,1.3425031104750698
-1.1942715158413304,1.6200014567046792,-1.0288972615542606,-1.650777243168887,-0.41007694338611833,-7.131971600137906,-2.751030957491767
-1.9364635256372484,-0.42450513716098276,0.9773887805359405,-1.664423970478654,-1.989379803519624,-1.4595199899062687,7.777189559438122
1.5448740435904276,-0.77906722515134,-0.7228456569455771,2.0133526732545475,-1.0845198174888069,-2.0598037383526266,1.9664943241154265
-0.08659043329209744,-0.07173783163340065,0.9329706984295583,1.4820130239263596,0.7842691192804847,0.5903899718267748,3.3555131745027706
1.3397253445978912,0.36674769609432006,2.3159432117998175,1.2691949437159282,3.5558557953283145,1.8320318118454757,-0.04225323457401292
-0.36685487259493726,-0.904145336454818,1.9076199020114035,0.7588285814725099,-1.8806538736727236,1.7338241842225723,9.829577909287442
0.5338549927225598,-1.9902709339681721,0.9988672432938376,-1.6154905609113415,-2.6393492212916976,2.841694554273462,14.60810029589391
1.3982452708252306,0.6728256432633102,-0.18383314022563896,2.4912078322733127,2.352698732512251,-3.2045208656185142,-3.95850959151785
-0.6261906658513405,-0.39749976409128257,-0.9421521733110236,-0.6637063817194528,-4.318140932341965,-1.421379614395849,10.72384143215311
0.4955090098745685,-1.6018498150928215,-0.6421554796624347,-0.7891556052665012,-4.1980210815555665,0.7306357155443085,13.802812868857373
0.18669651455674446,1.0564039562398222,-0.17215356616767946,-0.8208752282980321,0.7100258596042197,-4.9203987139278995,-2.483335485655786
-1.2098402059798323,0.26194831708127286,1.1386723660323335,1.0758861766427659,0.08152084520464134,-0.20010661609018499,4.499641207139806
-0.16717128230525885,0.06334815403950306,0.006388638733532101,0.8100397803648857,-1.237952831200794,-1.3815075728338377,5.276168380870507
0.5175983776765707,-0.5593774352037553,-0.5313632470055337,-0.018453354038398928,-1.4639376482846427,-2.1237837797228267,4.437814685196981
-1.9473343190393224,-2.4837824075347164,0.11696288912591962,-0.7955714927251866,-5.692676432256377,1.7223688086600333,19.33917294535099
-0.8861479035047187,-0.6768108360847217,1.0731663959710322,0.977929064264426,-1.3573786480900027,1.4579202822288613,9.490209138703785
1.1677765927166985,-1.8676206222259202,-0.40619781373374614,-1.0249586845529448,-3.4617907134433334,0.8927821857623215,12.528402971520126
-0.7450062151876581,-0.1264415895731859,0.4919338364686763,-0.31467935858946244,0.06190752452890336,-1.2357016047115523,4.6680749734545
0.46986388122599015,0.0769541976564905,0.2797540985618497,0.7065932317730361,-0.718881134620198,-1.7735568562548047,3.9212248484935075
0.19104657491013544,-0.5605606781040906,-1.9724299924072684,-1.3574478592519128,-1.9468231748170286,-1.565021475654276,5.132471190603276
0.7650294357245845,-1.6153221153236477,1.2086089849619464,0.29462422150704465,-0.32766361045400216,3.1595093030191705,9.652391787284756
-0.5054087078899074,0.3534060194686834,0.4056539057141355,0.04644589546009446,-0.8380454694656085,-1.0822723260563323,4.666947567242736
0.6479513724507354,-1.073314827347126,-2.0948551539379485,-0.5780334693594739,-5.420547263652981,-3.4848963444217005,9.576511612987188
0.9061158492471226,-1.811607036980483,0.7934267627851797,-1.5791818066686867,-4.149389173812372,2.6765123785309655,17.82032260181457
-0.3969428521187948,1.3769301392480413,-0.1423060962035663,-0.3916947868598821,0.7100189693226103,-4.44087717624088,-1.9244847734347388
0.016487317824179348,0.47636730375825204,1.0575565098053927,0.38727940491616186,-0.12028546638243043,-0.006207962022471869,4.0999231730008505
-1.2914136526460958,0.7743040154776809,0.15347168647579756,0.7898701383881347,0.31025591112677686,-4.750104865877661,-3.411928363295609
-0.2889729771287878,0.02223348124345395,-0.8780418093667657,0.1051820156935119,-1.8372337239459324,-3.4489615643060514,2.4829482290110025
-1.1304130983967469,0.28208312831939775,0.18064590551727283,0.09259973781453548,-2.9998075966983495,-3.6158961412619157,5.286567941867833
-0.6005617651606207,-0.1184416464373537,-0.7766573040242576,-0.030267641531958236,-2.825337718575109,-2.3484219904611785,7.130125409117946
0.11027547542371377,-0.9474620810080957,-1.3755675248129289,1.8287312100115936,-3.6185076495261104,-1.3325612723105893,10.388107568897587
-0.1377917909866027,-1.010372152467057,0.31989834701187925,2.0585337868681997,0.346088323743845,-0.0763166564599248,4.950880613271629
0.26839828651095043,0.05200484292591941,0.7908728213587445,0.6831643282236719,0.40633328866944485,0.13661180877194135,4.71400830756272
-1.8607540822853883,0.040731970196373084,-0.5284356544928542,1.5217257170084955,-1.515946628331203,-3.1900257580054756,4.211158776620536
-0.7347033388576478,2.2438757780000653,0.06258609210061411,0.755170079623783,2.1756932734862002,-6.490884552010378,-7.424051012890623
-2.5713039557202544,-0.58560211037851,0.1821796301799404,0.09417529534823914,-2.197389170384639,-2.1705699245531727,6.480178470628003
1.598248936722595,-0.09776323973417243,-0.6915002773734338,0.975964171266004,-1.3361023800398408,-1.4632080395091522,4.1059473119006515
0.9255470441834703,-0.16687385024239768,-0.9172232084332075,0.908790659053122,-1.4751489111182396,-2.18411042401583,2.675572628512477
-1.216822922129052,-1.0811352103245737,-0.608167725883351,-0.2676350774133195,-3.426613215603529,0.7027415801315693,11.47670512398929
0.6659331403452996,-2.1842517503035435,0.33303416377703654,-0.581880560638252,-4.119482405469812,4.0414789410490535,16.784126162942396
0.15598846300327357,0.2329413152751119,-0.13701351351013286,-0.4448525698896106,0.18124471310914625,-3.377961367306222,-0.7649679957683144
-1.057149153860268,1.2136739742698484,-1.3479103548733642,0.803046832478207,-0.23587476943802566,-7.943771731648434,-5.284978569900097
0.8897148119970517,0.5474992806513871,0.702750780266613,-0.39366416352719474,1.4451902439805768,-0.42355108559550103,0.36061069432633064
-1.077236848903781,-0.555969187497923,0.8830083934233732,-0.1683306814081748,-2.8679727035970153,-0.2626752095025269,10.28996103294819
0.35253229335396485,0.41875316850976524,-0.7919986597759838,1.6454834616360374,-0.1744755613139662,-3.2497970596658337,0.17075067413775713
1.008820044498519,1.8543509982027995,0.44024556677674603,1.1003706815250607,2.6683001022139776,-3.5704835324447233,-4.4682885262604435
0.43113261764955124,1.559009582039146,0.9761897090062078,-0.8542377603502496,1.7646917423669959,-0.41487550412993945,0.37887678758234006
-0.23534262862978175,1.8422080381957808,-1.034581395537078,0.9879616294402216,0.9000716954499365,-6.533745342162467,-6.016112309488493
0.36627416645023125,0.1795307694109421,0.4764266598634897,1.3226443614526187,-0.5803038038047417,-3.410807278305838,0.5049366851747601
-0.8206589408551266,-0.17929748394703351,-1.6385847487855119,1.2369118198476434,-2.95571485270447,-5.30792478701683,2.390063890671347
-0.02700581038460855,0.4666490361808073,-0.6534768054198323,-0.3753957971763937,-0.45220151747187143,-5.330770765356161,-2.732349232274087
0.8705107298823132,-0.7553158997673116,0.14329290706795011,-0.16102187797287942,-1.3603918911680857,-0.5400513969262823,6.644117865259598
0.10367688514977508,0.7954324773487698,1.0712266401142998,1.826268206745391,1.265280085535482,-2.274048214439077,-1.2229485141564544
0.4193349647928997,1.3715736439959867,0.6258444849816903,0.3557411396356591,2.024240923831231,-4.030362639683046,-6.1194973212641095
-1.8999672352172603,-1.6725390456094449,1.16032454143891,-0.906256813131867,-2.7727392866495597,5.247328061507517,17.1581313622932
-0.3249481635961135,-0.9505405081459556,0.6539870666701644,0.04201028929235069,-2.4969629372273987,1.3186499050247011,11.184456479538753
0.3121424473561126,0.5239142143659692,0.34777078875023654,-0.740707416176824,0.9650919737157131,-2.039322736578814,-0.9368011764233807
-2.3846636910599472,0.7157102422666715,-1.1275738030449192,-0.7732380173101501,-2.0735183343142407,-7.283328268522052,-0.36830088427759256
-0.4094008287292764,0.8609465328382567,-0.24107560346194887,-1.2856318335029362,-0.9565200184461533,-3.122326106882019,0.5390550544508161
-0.5482145906788486,-0.2849604656098076,1.0954015540203175,-0.19735269113219714,0.09974803868259663,2.1600677409318196,8.627252720395614
1.350053117663414,1.447719303996215,-0.2635163725045457,0.062196110356167914,2.541475020344886,-6.531389712686623,-10.050387987343345
-1.6206236844826747,1.036028249159148,0.8024688706889469,-1.7849225710659171,-0.7874108589967648,-2.2446714295582955,2.6132733492516325
0.6195155255802256,-1.3603916370186022,0.5540335297581074,-0.6336174021027609,-0.6364027569877422,2.051999326818289,9.814368561027791
-1.886475210788988,-0.4970257458355788,0.29560832864588976,-0.39434923002886485,-2.26988264194202,-0.02138812148714364,8.935121435817388
0.6211648700272079,1.6044433409018768,-0.9501521579054746,0.10065594893137791,1.1394733744203627,-5.24079683056069,-4.255287484274501
-1.3555250416058353,1.165534522499248,1.4297685669096054,-0.21655104893342114,0.6157601311132361,-3.5635907293337765,-0.8612996170203444
0.8525441171095299,-0.19782445778954202,-0.6085645705481857,1.9443608605496887,0.5465566865403733,-2.662583441987849,0.28383231483575266
0.2725573204870592,0.803680022361143,0.07037436932672503,0.6664594491568536,0.012191777233705792,-3.0621333884519992,-0.6486465644506756
-1.2634988835876904,-0.6768771296544601,-0.677765835762959,-0.3743920419027975,-4.628392977645969,-0.3970202564398002,12.214175258167458
0.861137885963383,0.7333079436426793,1.0062453569383338,-0.35256826696697346,4.077291961020033,0.06622845927042453,-3.5267467063389657
0.3301696099251964,-0.7746259629045592,0.13681193149621856,-1.5708177101349303,-0.8703894220282427,-0.7642155544199318,7.506858110086933
0.141135073310704,1.9235791599887408,0.5689893263269504,-0.22910047446759435,1.136184355525941,-3.8851963095730238,-1.0314209117172148
-0.47977295765214445,1.6900255574708927,0.9284957439094285,1.2938567200229052,2.9503886694287593,-1.151231052023161,-3.5309734252599614
-0.3617354257846716,1.0151142390364665,-0.28135364126454276,-1.0771453809553575,0.3695869020398571,-4.945866645140875,-3.6061744508397693
-2.060181566014477,-0.751794465497042,0.17256277148255575,-0.03018239528261606,-2.323661950771348,-1.5402650051524747,7.221589308411224
1.6119085064156429,-0.9122742631011128,-0.45830034162142275,-0.5574047581258001,-1.5163756575695448,-0.687758214307176,4.377915025796769
-1.0100823426203576,0.9539627952352223,-0.619549104822474,-1.4184244891706388,-0.8120999817286602,-4.303304151861901,0.7464282970645406
0.6271851009227474,0.23034264208536676,-0.1817300042395947,-0.7727394536827135,1.8804062757718347,-1.431283307390999,-1.1232257858441688
-0.453826275315285,-1.4735632181735916,-0.7373444480198862,-1.628100888888121,-4.466494653026704,0.015901463521475312,12.886571787465103
-0.6096845018498825,0.5130959605089718,-1.6749872488399322,-1.309857118230125,-2.1222009158999118,-4.309812111103701,4.750237719018402
-1.4890909189542605,-0.3130758869376397,1.2238578576946333,-0.6562860676512827,-1.3841577559426028,0.5506136914095475,8.645678052096946
0.7332479172284545,1.4076850034825124,-0.31084662097774285,2.259479108814537,1.1290799971778527,-4.663288278799626,-4.715890641718787
-0.4410960156619166,2.8996559939627224,-1.2551168842436522,-1.055803778020109,0.6162908392784855,-7.988363896711055,-8.041214333322957
-0.7900721382213357,1.0970331835051514,-0.23894259508910615,0.5996573240992126,0.9153993695628995,-4.912998436892515,-1.5845690484600232
-0.41522164810469003,-1.2297256913164267,0.21537981045941465,0.7682441353596218,-1.2915660431740377,0.08157290633508285,8.884449476500418
-0.38989163139276983,2.190038677715125,-2.2478242319018427,-2.6220425098749014,0.47946691890938997,-10.232265130105493,-7.803168070486622
-0.4328099584029045,0.47605615225749776,-0.02497215779544482,0.2503424523854587,-0.7342467591758295,-1.8322909287931122,4.048359603196738
-1.4536193257708823,0.4159614606986407,-0.8389170564026196,1.1887793469020553,-3.1991452839983054,-5.006782739254727,4.026830887087236
-0.6827162254252406,-0.5305908435698022,-1.0650942077745198,-0.3727361068102216,-3.5393644295052074,-2.7577071157975657,7.8211000267749125
0.7863484934754852,0.6659144756126543,-0.23569021431160087,0.9842724783778033,-1.454220712524783,-3.635011508344147,2.692085185582515
0.2514287559052773,-0.9339138853269201,-1.3360158901152563,-0.32631945927414546,-2.5397091479229457,-1.0849179178899455,8.476113820788006
1.00870225337923,0.36547957233707534,0.8510888583362222,0.28999643210750936,2.9323792350746216,-0.08634728568291428,-0.13399799591174077
0.38657690269731915,-1.2785808967554435,-0.42509023569902854,-0.14769116800762336,-3.2008978912583665,1.0676293002516632,11.691481925107468
0.8409709838594811,0.4018610584550654,-0.29266383314301925,0.12598948441219407,0.04651216910175499,-0.2077951462523533,3.2534810612808926
-0.14671339489278015,-0.1780181209179191,-1.8558778745395663,0.7404731199242399,-1.9621469429973792,-5.270960250709837,3.29209625235871
1.2898758036215385,-0.08590234222254896,-1.5053422654878097,-0.6517079872707692,-2.9466905181041896,-3.29687279867726,5.107190856861243
-0.09036444106772928,-0.7011725885817429,0.2810826352545166,0.820127968507457,-1.2379231474472232,1.0454003081449188,7.570482739024853
0.5931559241100901,-0.23163881435307443,-1.391600500285167,0.45869345745119267,-2.436854590522767,-3.5484005227364404,4.003066207096655
-1.1574472408081993,0.5940319289602417,-0.40228588591171494,-0.0697325906803021,-1.8235871673017638,-6.175892608549837,-0.49236099322534466
1.0808554344295003,0.34395411193564823,1.2295530368322904,-1.2371069418628666,2.1022946380439884,0.8170773347567327,0.5443352673589601
-0.29265271785321445,0.40444716670169084,-0.016742656812796793,-0.35788683979231195,0.8776660579383777,-3.2853613355783744,-1.2705544369528685
-0.05673875824726703,-0.7637712135847883,0.9895817115943016,0.007034923919032663,-0.37123536916701794,0.3814013016662222,5.966346541701241
-0.02110657370657157,-0.0650075883185115,-0.5187138579320099,0.26653484526119375,-0.9835672802245069,-2.4268507836903948,3.48674847966504
0.6837552286904686,-0.12409958415947443,1.0711143799207696,-1.4851368603436215,0.5270163617788355,0.6392941055607841,5.89940877968092
-0.541132268905428,-0.2950704875447406,0.378237209628138,1.927289884248642,-1.202612131612134,-1.6389711368234368,5.484990088939995
-0.7671528189303864,-0.17948307343192843,0.4317673856291982,-0.9412893179036308,-1.9576644573467172,-1.1955457932275302,6.5343951841616725
-1.9202481241946172,-0.841035281487907,-0.4623177033368394,0.5310278932089789,-2.0366051007147687,-1.1488399023998002,7.323492654453823
-0.16959546551771515,1.5506151333644795,0.43196369040778965,0.24111451716679483,2.507354027954984,-3.8708077306691115,-7.155722059201594
0.3045172610594067,-1.0428162215139105,-0.8043360578672519,0.7242894543707695,-1.8129321927809026,-2.2708160306332865,5.071588445584945
-0.6849214547382378,-0.32857885239164714,-0.12301229579188855,0.013238082192174485,-0.7474805533963624,-0.47686432581510907,4.514208080625707
-0.9033886819160328,1.9650752648283327,0.24627303530686484,-1.377368557560641,1.4534383997846858,-4.562456049184782,-2.7571212770853997
1.1090986359776396,0.0004152687717538776,-0.634057600908402,-0.6120918336796217,0.04124551133487775,-3.9125641507360545,-0.05267728923040449
-0.08871758293689884,0.9528501844354409,-1.3338117501311206,1.529791879138789,-1.0184713238709693,-6.0139635454190055,-0.7203686372219639
-0.4301830518281966,-0.7718801234652518,0.005573103984428,-0.7021624914314387,-0.8982535665040057,-1.5715717786568526,4.61516138684268
-0.3152539979674902,0.6021824630594383,-0.6752159764592511,1.7276745845883454,0.60057589631013,-3.8699679590232003,-2.4181248485015554
0.46927003678740353,0.2336121937668877,0.07921494368929244,1.4235821586189346,1.0533523233227515,-1.81568090364095,-0.016920302259352663
-0.92668265902352,-0.09888906806574099,-0.3695604316384583,-0.18372278102427891,-0.6956436165357722,-2.376610641452565,1.7682696780728584
