d,e,f,g,h,a,c,b
0,1,2,2,2,-1.903215957975714,2,-5.066419538450687
0,0,1,0,0,3.178171543670234,2,-3.7337321399525116
1,1,1,0,2,-0.08591381241356888,0,-0.536483927829668
2,1,1,1,0,1.8210078772411296,2,-4.930047741577318
1,0,0,1,0,1.1984243739532854,0,0.36177769349396116
2,0,1,0,2,-3.726659034603898,2,-4.87639613997382
0,0,0,1,2,0.994908075002247,2,-3.2884954780220985
2,2,1,1,0,0.6695929893674433,0,-5.167882507172171
1,2,0,2,0,4.707204240735721,0,-2.34471921023535
0,2,0,2,1,5.6197723719657064,2,-4.094055909488876
0,0,2,2,0,1.359567902828037,2,-4.28518588730049
1,0,2,2,2,-5.24081278497246,0,-3.568674386869247
0,2,0,0,1,5.156228201827618,2,-3.2071214068005425
0,1,1,1,1,4.078903191914035,1,-1.8699314573776862
2,0,2,1,1,-4.58618466930018,0,-3.0001399392936556
0,2,0,2,0,7.349429928893863,2,-3.873800415246225
0,1,0,1,0,6.1924639469948,2,-1.5834926900455835
2,0,2,2,2,-4.939189667431213,2,-5.857905525935388
1,2,1,2,0,2.6909576512604394,2,-3.3399410803310974
2,1,0,1,2,-0.725903869871722,0,-2.393115810378859
0,1,1,1,2,0.5411967752213098,1,-2.6411276847079264
2,2,0,1,2,0.5511403309607545,2,-4.437627103768566
0,0,2,2,2,-3.9252786907311163,1,-4.8939760810233635
0,2,1,2,1,3.2728083558906733,0,-0.6115069757614529
2,2,1,2,0,1.6741013583764461,2,-5.422193951032434
1,0,2,2,1,-2.7852999170081705,2,-6.423224662057482
0,1,2,2,1,1.5449993091516359,0,-1.4653903395178114
1,1,0,1,1,2.5670474224844915,2,-2.8009046220853615
1,0,1,2,1,-1.7132439330669555,0,-1.984167630261391
0,0,1,2,0,1.1578341135091272,2,-6.0180109277776515
0,1,1,1,0,2.161448171126854,0,-2.360762558315738
2,1,0,1,2,1.1935214053788696,2,-4.3314433833934665
1,0,2,0,1,0.872499727098178,2,-3.9955366588526298
1,1,2,0,0,1.58173046385023,0,-3.130797570967628
2,0,2,0,2,-3.266699956355577,2,-3.879121595758443
1,1,0,2,1,2.7656055231423546,2,-3.625126072410232
2,1,2,1,0,-0.0701867058744988,2,-5.758190529373765
0,0,1,1,2,-1.5721368412108572,0,-1.8688891072918608
2,0,2,2,2,-6.950820333038452,2,-5.406993827272114
1,2,1,0,2,2.2113522725267893,1,-2.610552247097269
0,2,2,2,1,1.5499895858170474,2,-4.82347318143456
2,0,0,2,2,-2.586481341748996,2,-6.528803408284584
0,2,1,1,0,3.565533394784501,2,-4.169323357756556
1,0,1,2,1,-2.2153430707778665,0,-3.237353917173854
0,1,0,0,1,3.894325387372551,0,-1.0003726882472272
1,0,1,1,0,1.7921395281279415,2,-5.7547160549594505
2,2,1,2,1,1.4667727760567635,0,-1.0784245626500906
2,1,2,1,0,-1.086745199175072,2,-4.8467813141217935
0,1,0,0,2,2.2514167995568473,1,-5.049131299812215
0,1,1,1,0,2.823078350282948,0,-3.665441093971832
1,2,2,1,0,4.797866394315253,0,-2.1211789879345107
0,2,1,2,0,4.9955189364366195,2,-4.145101543715761
0,2,2,1,1,3.8910628063737485,0,-2.0580509892579295
0,0,2,1,0,-0.9941201546314575,2,-5.168094953448305
0,0,0,0,1,2.568707260849891,2,-5.473714438884599
2,1,2,2,2,-3.3629422800534368,1,-4.888121384439875
0,2,2,1,0,4.859940351692506,2,-4.359692108522235
0,2,0,2,1,6.650572623403887,2,-4.87494383286989
0,2,2,1,0,4.707224699488053,0,-0.2486238599677495
1,0,1,0,1,-0.39710694466059154,2,-3.0584358288715334
2,0,0,1,2,-2.180881166632616,1,-3.1619422521303773
1,0,0,1,1,-0.6187634092547013,1,-1.1116153282113634
2,1,1,0,0,2.2172572811954776,2,-3.5277724198497493
0,1,0,1,1,5.819156252464849,2,-3.822702617892041
0,0,2,2,2,-2.205099190041869,1,-2.714770773382944
2,1,2,0,0,-1.241708429699142,2,-5.235404620161974
0,2,2,2,0,3.771878919074512,1,-1.619113389910958
0,0,0,2,0,3.6844411373333426,2,-3.390899168464559
0,0,0,2,1,1.579004685343973,2,-4.4868334256754645
0,1,2,0,0,3.5416144171709223,2,-2.163396402550359
2,0,1,1,2,-4.1596167826255614,0,-3.123677007431496
2,0,2,1,1,-1.358515829069328,1,-3.5902579447278673
0,2,1,0,0,6.845354794066505,1,-4.665023344666036
0,2,2,0,2,1.4693272366174142,2,-5.37571330783665
2,1,1,2,2,-2.260670063454902,2,-6.12743106010126
0,1,2,1,2,-1.2949204588484076,1,-2.979657370747467
1,2,0,2,2,1.6402348697027271,2,-4.84397299629553
2,1,0,0,2,-0.06682130628582705,2,-4.471258913839487
1,1,1,1,2,-0.09276491844072243,0,0.3853326149067544
1,2,0,0,1,3.234314985976394,2,-4.6254271055326965
0,0,2,1,2,-1.9562611778626247,0,-2.2403833008277423
0,0,1,0,2,-0.8284852219316707,2,-4.82129999844913
2,1,0,1,2,-0.6188642171470162,0,-2.1473295919945894
2,2,1,1,2,-0.38893032999605315,2,-5.468104439119111
1,0,1,0,2,-4.535214882225553,2,-4.74238322499054
0,1,0,0,1,5.259780143038679,2,-5.047346663816073
2,2,0,0,0,4.997654947799012,0,-1.5206229764548391
0,2,2,2,1,1.6161056448152196,1,-2.6014683562784278
0,0,0,2,0,2.3361573587587743,2,-5.487155140399204
2,2,2,1,0,0.3976024659005615,1,-2.608403104851203
2,2,1,2,1,0.6620937780009134,2,-4.886260044450215
0,1,2,1,1,0.483913603389558,2,-5.18722706678102
2,1,0,2,2,-1.6723140421565896,2,-6.012654050146578
0,0,1,2,1,0.34676092824045535,2,-5.092284397031296
2,1,1,2,2,-3.3735941737045794,0,-1.018879497402416
1,1,2,2,0,1.032472694966445,2,-4.314911691765155
2,1,1,2,2,-5.346657436515797,0,-2.138366284776772
1,1,1,1,0,1.5576548941986361,1,-1.651169444777609
1,0,1,0,1,-1.3115293591312225,2,-4.319877429900181
2,2,1,2,1,0.6286511023531264,1,-1.5928946342611798
2,1,1,0,1,0.7430893226740322,0,-3.1543041619492413
2,2,2,1,1,0.06747741395173573,2,-6.0756253167174386
1,2,0,0,1,3.77431208058353,0,-1.6397494317111072
0,0,1,2,0,1.4427037962594351,2,-6.699396280877037
2,1,0,1,1,2.8945521006431068,2,-5.129112396144603
1,0,0,0,0,2.5489871089455267,1,-2.224278718673913
0,0,0,2,0,2.707635954672818,2,-6.1893922344178804
0,2,2,0,1,3.062568593131129,1,-3.7787580265297573
1,2,0,0,1,3.8212313794420996,0,1.8103183249586254
1,1,0,2,1,2.36649718808789,2,-5.101792279519984
1,1,1,1,1,0.42862310836306255,0,-1.0753541141237282
1,0,2,0,0,0.7044647242024681,1,-2.9002725171071297
1,1,1,1,0,1.369092541999532,0,-1.083188699562689
0,1,2,2,2,-1.723072411164181,2,-5.750660550098922
1,0,2,2,1,-2.8060540122408075,2,-5.797290000604539
2,2,2,0,1,0.6997813207118038,2,-3.159410755781864
1,0,1,2,2,-4.288922211879415,2,-3.5928589239952315
1,2,1,2,0,4.051050569403265,0,-4.034944344448522
2,1,2,2,1,-3.3262583598967295,2,-5.300283621322156
0,1,2,1,2,-2.8534415721713993,1,-5.5028635946528475
1,2,1,0,2,1.8527582214843528,0,-2.9435249971374895
1,2,0,0,1,3.565001088699328,0,-1.5239695783370681
0,0,1,1,2,-2.2629637562003517,0,-1.2379842202625608
0,2,2,2,1,1.3910194277580166,2,-5.236563404205316
2,2,1,2,0,2.339686248053422,2,-4.702947498708104
2,0,0,0,2,-2.228987402878605,2,-2.9292620312038564
1,0,2,1,2,-4.472993566124105,1,-4.465113652794928
0,1,0,1,0,6.773319427052013,0,-0.7645335880887086
1,0,1,1,1,-1.5165876238352254,1,-3.905660794339369
0,0,2,1,2,-1.418477402448606,1,-4.9243177312075
0,0,2,0,0,0.41458837396394876,0,-4.788312733537854
1,1,2,2,2,-1.0417677015444173,2,-5.391105067216125
2,1,0,0,2,-0.5964525108647536,0,-1.7952128342572904
0,2,0,2,1,5.873766400291439,2,-2.2089769439615874
2,0,2,0,1,-2.4616277301441833,2,-4.168933295922218
0,2,2,1,0,3.8515675963977674,2,-4.067715768191233
2,1,2,0,0,-0.4992899927385197,0,-2.335987969181582
0,2,2,2,1,1.2113239590182814,2,-3.316646108242418
2,1,1,0,1,1.481544192854995,1,-4.18988506059284
0,2,0,2,2,4.107923603935908,1,-1.9679312651015495
2,0,2,1,2,-3.911498713122712,0,-2.4924569988874894
0,0,1,0,1,1.3827856665617433,2,-5.8684380997064505
0,1,1,1,1,3.025008095697683,2,-4.908987149350383
1,1,1,2,1,1.6794735554621338,1,-2.0389412097551722
2,1,0,2,2,-2.1926438174628653,0,-2.1670903629655056
1,1,1,0,2,0.41287684033097627,1,-4.297191856223226
2,1,0,0,2,0.09230163910451472,2,-4.250107375777611
2,2,0,0,0,5.447747971558025,2,-5.521346123112112
1,2,2,0,2,0.14634480188594973,0,-2.5625610949431468
0,1,0,2,2,0.6876777972319229,0,-3.020653430171258
1,0,1,1,2,-1.8252774464567214,2,-4.148945706300402
1,2,0,1,0,5.3149235252353915,2,-2.8821806333144018
2,2,0,1,2,-0.9307829698751833,2,-5.7001870918316415
0,0,0,1,1,1.226282593284607,2,-5.331073476929158
0,2,2,1,2,1.581355328712848,2,-4.129755252597698
1,0,2,1,2,-2.93349203419353,2,-3.974279588723554
1,2,2,0,2,0.38483950801591915,0,-0.018528438748234066
0,1,1,0,2,0.1773150527225652,0,-2.6033931651415405
0,2,2,0,1,4.857481914942936,2,-4.9408625466567715
0,0,2,1,2,-2.8891519905671,0,-1.6663742568371376
2,0,2,1,1,-4.375535136573776,0,-2.367658795522619
1,2,0,2,0,3.8654612661011774,0,-1.2042131401398346
2,1,2,2,0,-0.7342437155571423,2,-4.421068042804985
1,0,0,1,0,2.8623294873051686,2,-4.569837965843091
0,0,0,1,1,0.7767149004085825,1,-3.5382353620910134
0,1,2,0,2,-1.9217257792035933,0,-0.721567317933751
2,1,2,0,1,-1.0305595643448668,2,-2.6693690766559133
0,1,0,2,1,2.119893091137292,1,-2.987109930426222
0,0,0,0,2,0.3589912046802498,0,-1.1609937870375453
1,0,0,1,0,1.9562331655586653,1,-1.2292458565792044
2,1,0,1,1,1.2343637121610707,2,-2.321065236981551
1,2,0,0,0,7.333165198654075,2,-4.636284759102142
2,2,0,0,1,4.510584376055858,2,-4.849264212803684
0,0,0,0,1,2.880842786669129,1,-3.8290105064277817
0,2,2,0,2,-1.1400740307798185,2,-4.074576785938062
0,0,1,1,0,1.8445046320155156,0,-1.451533309545497
0,1,1,1,0,5.254547899872405,1,-2.235120422646782
2,2,2,2,1,-0.8317724223640595,2,-5.680717239515121
0,2,0,1,0,6.99775929250514,0,-0.707079191736145
2,0,2,2,0,-2.3893741633571515,0,-3.533554467748436
2,1,0,1,0,2.5578071791923334,2,-4.462141083310821
0,1,1,1,2,-0.8356617415189709,1,-3.5891066791009347
0,0,1,2,2,-0.6842917374667765,2,-5.177236605618411
0,0,1,2,2,-1.716013700072689,2,-6.55189747895175
2,1,1,1,2,-1.062601133279181,2,-4.50024706168298
2,2,2,1,1,-0.2824239964399523,2,-6.327919886324009
1,0,2,1,1,-1.6522840233309768,0,-2.03408322864939
1,1,2,2,0,0.36200679182224305,2,-5.880100404599337
1,2,1,2,1,0.9657074064866065,2,-5.69914681176574
0,1,0,1,0,5.415712584290112,2,-4.780363701406462
0,0,1,1,1,-2.2801455887458775,2,-6.37983965704254
1,2,1,1,2,2.1228880934458125,0,-1.6034716888201925
2,1,1,2,2,-4.400469217415981,2,-4.132540513847301
2,1,2,2,2,-4.486650071612991,2,-5.486479107417087
1,1,2,0,2,-4.185954064855643,2,-4.754598393206596
1,2,2,2,2,-1.5585938632450054,2,-6.431257851372301
1,0,1,2,0,-1.1059937428790376,2,-3.3448906831706844
2,1,0,2,1,1.1535299219651731,2,-4.402235428551345
2,1,1,0,2,-1.413896480858186,0,-2.007405608889717
1,2,0,2,0,6.5879537176908975,2,-3.8438180516784715
0,0,2,1,0,2.353963397030385,1,-3.0448322291673238
0,1,0,1,0,4.535788534147915,1,-3.7416533900285174
0,1,1,1,0,5.5971955146247945,2,-5.3028111126072695
1,0,0,2,1,0.2771930660438633,2,-4.2004320499913
2,0,2,1,2,-4.9362763689457365,1,-3.6681474323936487
0,1,0,1,1,3.292291401384702,1,-1.120483417861823
2,1,1,2,1,0.21558225745161486,2,-4.1968237367266665
2,1,0,0,2,-1.1472977985872026,0,-2.064075492578252
0,1,0,0,0,5.714536408785858,2,-4.408169342729513
1,1,1,1,1,-0.5972938769730836,2,-5.070595608535797
2,0,1,0,1,-3.0157583181744005,0,-2.5881907497950802
2,2,2,1,1,-1.2211988423270728,2,-5.578649671986143
0,0,0,2,1,0.8631727838383834,0,-2.134412537422966
2,2,2,1,0,2.554703319369869,2,-3.4944160116660683
0,2,0,0,0,7.109363239536747,2,-3.313750061228136
0,1,2,2,1,1.0823989160729104,0,0.001031073737978394
1,0,2,1,1,-2.369714513677054,2,-7.07302995568755
0,0,2,2,2,-3.0761489463456564,2,-4.081501691757403
2,2,2,2,1,1.1524293503612828,1,-3.3578962390615037
0,2,2,2,0,5.1515833333913665,1,-3.60260983702606
1,0,0,1,1,2.807684854185917,2,-3.592264903081794
2,0,1,0,1,-3.6837657450200534,2,-4.429105075033986
