a,c,b,d,e,f,g
1.5112284332767216,-1.8779887659659078,0.5680067749459827,3.4726695606530726,-2.3550980552250045,1.4556325464607305,0.5673425461573591
0.8705556094197265,0.3907250260888961,-1.689360225358296,4.278887889830628,-8.009727699301392,-3.3132351452466517,-3.65716937171819
-0.6883722822307594,1.3120252622199142,-2.1386043135818618,4.043172787504515,-7.058216981102534,-0.2130629412108429,-4.461576219695836
0.5909063227933546,-0.7322853814020757,-1.003501633605173,4.008431508988833,-8.018677192079217,0.9305166511343497,-2.6784310618534453
-1.4471124724230873,1.2262929556489497,-2.4662251580401757,3.048123012509914,-8.990841210424444,-2.218982848574601,-2.8892033516219846
-0.9972468276014818,0.4945566553228533,-2.885688440138237,3.626079118814453,-6.827976833875325,-0.07385731449540733,-5.168500712355847
1.1478126607335635,-1.6873476944133516,-0.3999370505196973,3.3510528548511203,-4.8592225087019685,-2.1098815101359065,-2.98115229608052
0.031085587771152785,0.6721143150964368,-2.3832296770546257,3.8136057592590378,-8.905229914058237,-3.3378572740907284,-5.115864479052517
0.6197019654824789,0.4766029673239799,-4.466548878209515,4.667158179429304,-8.343136704118924,-4.1317480373399516,-5.8120373848419415
-1.7749620596421283,-1.067593769044886,1.8541443608396102,4.541096922643237,-1.0153966458859376,2.0210195949559697,1.6800779873964284
0.5895468860356021,1.604229104685014,-7.116487548229593,5.506606593448471,-12.54475755353489,-7.777797752952189,-8.994283046601458
0.4633698060326869,0.1706250785397928,-1.943193461958376,4.383777526067551,-6.116611124624894,-2.193568770284855,-1.7735624049267427
-1.052898510703949,-2.4807085099845416,2.6153776193290996,3.4782678481288603,-2.1443522765827203,4.919308102581967,3.2728882333736675
-0.520588412855411,0.32084964632460716,-0.6506593617293415,3.3186037654855216,-5.770321040396649,-0.33888188302127187,-2.3260393545423312
0.006339062362268442,-0.3906776025991957,-0.00952971386203516,4.730243900726937,-4.011365496633862,1.3771603615440609,-1.9938515061347841
-1.0933238578873825,-2.0078930508046704,2.29327999570517,2.2839660846055665,-2.0253613117648803,3.575798176377568,0.6285482414918484
-0.01756282647744591,-1.1001355537243058,-0.23180871607578413,4.048074845201709,-5.350416069614415,0.5124330271547881,0.7722915862505855
-0.8515371891857679,0.3283679728315381,-0.44777048293940536,3.786973915669271,-4.78013426405966,-0.9336454579319511,-2.6557259166795566
0.816775867200791,-1.5006694027818388,2.206170054693227,2.427264984600031,-0.9397160222822851,2.174713152386432,1.3461038964225114
0.0389132069014598,-0.4430121532414673,-1.3316700158978305,3.8596954127287666,-6.517755586128896,-0.4213013132262927,-1.2515638934809599
0.6353711428612774,-0.7776059277482671,-1.860060448741055,4.795799716528596,-3.7625873732763484,-0.7936517713435799,-3.6878711341153285
0.06757906948889146,0.4375122486198699,-3.3497715476881487,5.817504643710189,-8.048756692273942,-1.8302644874868248,-4.948070721137874
0.316494261673308,1.4493448012363035,-5.135100886886506,4.496180531228933,-10.977807709173323,-3.5267533090064673,-8.603570305718051
0.8279881767970589,0.5654604191690931,-2.12821770192876,5.188226868611366,-6.916895989603559,-1.6546476566694575,-1.8073153158011523
-1.495060830227205,-1.18147906792882,2.1815127034377078,3.661127162545134,-3.0787021553185547,1.912966913646297,2.971307818632679
0.05246679835624363,-0.023233710850366202,0.8557897418137996,4.457868293753846,-4.58427941221461,0.5902018285254762,-1.540092846214126
0.035576476984624864,0.010985513527525621,-0.38123315018717796,3.593568546625025,-6.1440117064662925,-0.16082430370470518,-2.6116218038694017
8.439309141418043e-05,0.5935546949055667,-2.9382858284015283,3.476690996405982,-7.882398760518693,-3.191410222192487,-4.580934821701737
0.22555983951018072,0.7248546715562,-2.4575456996926497,3.6911283989632735,-7.758860055128299,-0.8254943324819708,-5.603642639910409
-0.36824895678803055,0.9672992358427723,-4.084985385174834,5.719773333399777,-9.112696212222309,-3.682044511048975,-5.792612450070912
-0.3509523822179781,0.6062911561087082,-1.384858518800464,4.3776644829286875,-5.857477809156913,0.1515157237585154,-4.736673678551968
0.42018859872493736,0.3645250379928023,-1.6722574007961128,4.602182807327756,-5.633344473205091,-0.7893623056344208,-3.5100528066216854
0.4788755385204616,-0.44997038186464916,-1.6399929289884867,3.3471022531089827,-6.0918178402634044,-0.7062238067740352,-4.1134884604488935
0.06654581585920483,-0.20294194367537022,-1.4004720137797917,3.764392280265903,-5.547427804009006,-0.14143486879475597,-2.9024392268142747
0.11668580914072822,-0.7623234580276522,-1.5295441704828405,4.157940898191812,-7.252174645568791,-3.1566417140987024,-2.1929786187712645
0.3156050035903405,-1.1841283318982723,-0.7491132938591591,2.6944988103048235,-6.470109635783478,-0.7906891556534369,-2.2889586677305958
0.2377356023322779,-0.27167438368729224,-0.5356227265798037,4.934031870876846,-4.737107544972241,-0.2705887200776501,-2.189867269950714
-0.5213229186372847,1.2284208122801512,-4.157663483232834,4.139549462331646,-9.53905797677995,-4.532773125427529,-5.996628258559751
-0.6547876954293904,-1.1492039971882941,-0.15060349732630096,4.690354328216321,-3.8490847269125443,1.0757930158726574,-0.26447442728961645
0.4348842714636474,-0.043133589640907445,-1.1161748525552055,4.305596994708317,-6.884222723429234,-1.8415055341378046,-2.448488533060236
-0.15450567924990047,-1.1953589742981028,0.016198001896039815,5.820205560342682,-3.0246929280810315,1.400385740608827,-0.5197370488037003
1.0491736214413494,0.23682611678802748,-1.892522774054591,4.56656567960757,-5.927198710907965,-2.38745721787092,-4.349033395961285
0.8659686384171532,-0.8016188407684506,-1.0050806221639537,5.311672383250034,-6.71865143685798,0.10598057790998938,-2.5360455169552822
0.13027452147288585,0.001339846754486929,-1.1497621601939303,6.537706298203228,-5.548564276139934,-1.2970400842812462,-4.250629035996013
0.20338824061994343,-1.7807381075634705,1.2898136995624518,4.885928094898976,-6.164188918130035,3.504128379546768,-0.1806134653401908
-0.6222074452947179,0.6191050184648526,-2.793034109919848,2.6421009168623715,-5.446793812216515,-0.5749341136800257,-5.069335529875769
0.4465311760299441,-0.2767000900857134,-0.6034242308280886,4.704231606146946,-4.60878061365548,1.9269487599310153,-2.7291308519010617
0.668326018107997,-0.7148765618975097,-0.3488468738807711,4.120184270976572,-4.299729385495171,0.22613434410906524,-2.9361133653422344
-2.5016998441596545,-1.5612029221888803,1.4446897388482989,2.981170239931779,-3.4871690601386987,2.84188415688136,-0.03165638481860561
1.6289369476239914,-1.9345307357131178,-0.17004517754315218,4.287629369330494,-6.668860640064083,-0.6575629573918468,-1.3911063304715163
1.4423047911862443,1.7771828402577243,-5.227271935848885,5.101004175462265,-11.258224773254444,-4.022695518791333,-7.274020778496449
-0.8262294663639526,0.8399226051327979,-2.3137041860493204,4.497291958589468,-6.801370784920992,-1.4427159611097675,-3.1038262125567533
-0.07972956385680847,0.09543903848773612,-2.258795223088735,2.2796879385523416,-5.791504076446542,-3.2962381722153764,-3.730379972301866
-1.7306716055072182,1.1695381472938837,-3.6005781677396076,4.061085822671476,-9.125674294637024,-3.946545909536948,-4.944521028622164
0.44381270938310463,0.48866852446730713,-0.10269608611638992,4.389876247518648,-5.57510095946855,-1.004792082159155,-3.1256515058386265
-0.8887973132309185,-0.145810458088816,0.4982579214142231,2.6440749220316784,-5.518725753955126,-0.34502653069597966,-1.107506995239649
-0.4116383222162092,-2.3442978937886774,4.076828726844086,2.6578710703515593,-1.2229595761688743,4.979144118200702,3.1464794900503663
0.10788044434303304,1.2260339099106798,-3.881815501261248,4.747495556619252,-6.697053263610759,-2.1566540461613926,-5.712179825860913
0.09903482100720092,0.6712280116136986,-1.6212038313748622,6.778786141367276,-6.5692029328916615,-0.6004829326731234,-2.536131790512796
-0.29732336269763543,0.5481283796421961,-0.6285913667379919,2.347026775982492,-5.5579338737593575,-0.11623023483273254,-2.7555198665997094
0.777337576061744,-0.6284847301367896,-1.7176747842626243,4.344245405644051,-5.496601985570791,-2.4733349905581963,-2.2311147150455657
-1.3766861475563088,-0.26307342445635284,1.6622306916641703,2.521383205928396,-3.8642897553146995,2.1741602248607372,0.392276220224806
0.47752933726679525,-1.7763982963422946,1.2365325334026187,3.22703955929461,-3.6009063342295837,-0.071630180191121,0.7476977041815456
0.9282969915684843,0.23694861154594976,-2.318417939550978,2.867166333316969,-5.170469446204096,-2.756962486860211,-3.417795911059768
0.43899315873829875,0.40395402073561154,-2.1979090724573718,4.255721602864072,-6.7119617630612005,-1.8751837339413715,-3.087646001517239
0.6439387932768579,-0.10239670661109637,-0.8151440703998015,4.890129602101521,-3.4550632993490122,-1.5033427595201387,-2.44830474733843
0.5380344399282511,-0.38380092570774543,-2.2368115630655114,4.0879247403495045,-7.428923323518524,-1.2672751960496853,-4.305249164247645
-0.9820194198303006,0.6556180611713827,-3.8335503901925283,3.295383766337645,-10.189507549798744,-2.134379921515322,-5.2844141368907245
1.7207698311659838,0.9211507463947922,-4.025427833043427,5.081198653903019,-10.175940266674022,-3.426512354280316,-6.599119518590227
0.7494338997277404,1.2609373235629844,-5.257751539671027,4.493797699949871,-10.769780262132587,-3.830525053982236,-7.012523489589018
-1.2244690317205003,0.3653637420637676,-2.2725307317946983,3.412171689689888,-7.400126197954884,-1.7741027362638946,-3.646556228688695
-0.4070782363503251,1.1250439217080253,-3.74718108603441,4.1861218439377605,-9.257400156276542,-3.725458224042605,-4.938010584746231
-0.5848741349330007,-0.37077816946206166,-0.605735277158201,4.050419502634139,-3.2122673499873233,0.3550067329602625,-3.488202128003861
-0.5907070139634865,-1.122768432270995,-0.4380816435041921,5.205010277561321,-4.493433811283545,-1.5245382880563925,-1.0134964479765358
-1.4805365125650163,1.4011862750338961,-3.983270808835765,3.5675441140791495,-9.438949928352448,-3.523394866639094,-5.2183314851821905
0.27236975527423984,-1.5980523752767137,2.7039442140701824,3.4677514307277324,-2.5021813942827005,3.590091115062373,1.7787284510325923
0.9355471254651493,-1.1039886353716615,2.466405264082946,2.9562655087445804,-3.6666453954856957,3.318824643092986,-0.9462989601108891
0.44607220148208054,-1.9081304132252668,0.689967065067373,4.113019605362718,-3.462979500162075,1.097924526446344,-2.5971225208529303
-1.5307152572567064,-0.5604494688030756,1.4224787365829532,2.9929653981722955,-3.1417028755355854,3.420899012233276,-0.5769920065659495
-0.42329831204415375,0.7949322529156275,-2.603949695181885,5.1523248937633,-8.12930521030219,-3.444158080212933,-4.378988717917203
-1.112411471983418,1.620070309136051,-2.1268785407844613,1.9905002029082985,-7.126377176371207,-2.097752420500222,-1.9215458725864991
0.9682783545914808,0.444726818195233,-3.5394239263144955,4.123672256160473,-8.397841334972277,-3.005016430328968,-3.878231392935297
-0.13113753020334493,-0.3255450115195318,-1.3884772013859572,2.341923746821637,-6.917120006347423,-1.0881470005588136,-2.028058843470743
0.0699195809948253,-0.4698365084987269,-1.8476831049862552,2.992843090355197,-7.120677854182999,-0.6310520385131,-3.2348317951173065
0.23544836830993032,-0.9849949277244419,0.5191508892891694,2.665746364272955,-5.947486417045108,0.8317516683851853,-1.5678657326622905
-2.2912895085981,-0.7978827636184951,1.9447747395259374,2.7750842716771,-4.853835767046471,2.6328487738249744,0.2605878204242686
-0.056954541213528984,-2.325371374874287,3.7953882388792017,1.8979157965219855,-0.6962527731022754,4.315696245439607,3.9708185120577975
0.5112218145475347,0.27384239830845625,-2.8298630597854197,3.894377981630243,-6.85680946678104,-2.772389525324252,-3.914169677671709
1.6162096816512073,-1.0323970195548475,0.7863782972421588,1.9330054487930344,-4.533948935587609,1.205979903336285,-1.6389997068277218
-0.8931306215848627,0.8928558163229553,-2.0483835237793007,5.3809589762605725,-8.556901553262824,-1.678203695451854,-3.857596815248111
0.3310401549961956,-0.7672170685306403,1.3948222945540558,3.6951666159946908,-3.089540923116867,1.4133822716635471,0.6951066282069713
-0.10618193062257626,-0.3066972878259372,-0.945227744130831,4.036257328345305,-7.118736342379016,-0.2689351230343717,-0.9601484115053858
1.3060017417068248,-1.3204889841570373,2.6684138344743427,1.962525525189271,-0.8870786139195013,2.49936871030052,1.2648575603006522
0.31604787064428624,-0.789986353867603,1.3531211093086535,3.627063878370906,-2.3133443024750795,0.14503340389532848,1.1278425838064345
0.02185214552344288,-0.36127042500344553,-0.7188812739107622,3.6093005454803686,-4.5042235832105595,-0.41873533601188656,-3.287028011002829
0.01142605556065933,-1.5147547757935393,0.0823840528674471,3.315063652290358,-6.2323260202124064,1.3325851778137663,-0.7330675212441905
0.46508020950030626,0.13234650640267256,-2.094378442411506,3.0560279270141613,-6.248853237187196,-1.1686638478265983,-3.136393884848624
-0.3946051228595896,-0.9265331111571506,0.26699887454465254,3.3194745116987434,-6.132391030919916,-0.4047594773386254,-0.6188396403731743
-1.0585360819784093,0.862000050412134,-2.2260824929806993,3.1959356675263404,-7.582454160617477,-2.0500049669092504,-3.631376425838577
0.03091727803269891,0.8605297079614455,-1.1122820072321722,4.711187542312554,-6.324900946886117,0.35306010501060325,-4.53153448391595
-0.8781523669287508,2.2816328772760617,-4.6072212456558805,5.716615919959885,-8.245093225820973,-4.501123118500183,-5.0211492755023475
0.49076670899381886,-1.2279155506918433,0.5981454370550157,2.6086218363291462,-4.426273275669687,1.761360877311511,-1.4027835638240225
-0.47152480744994896,0.25044630026076065,-1.4143166090257187,4.938535789900178,-4.482001452907905,-0.534972259845105,-4.135003860366785
-1.8309058258475304,-1.635463248457858,1.9192867593647613,3.2365262505917807,-2.462750614601165,3.438098002571504,2.017752073393285
0.2627492251471385,-0.21802912810442213,-3.115204862011143,3.93792911059291,-8.833663967706407,-0.6398617441656178,-6.710811740594694
-0.3798065117898951,0.414616285026703,-3.0797670650765943,3.554372100040022,-8.651367116268702,-3.3910633998633433,-5.658031049351808
1.1553120361066962,2.710745527218326,-5.382920379801108,3.802943704103632,-10.113880808295816,-4.5679530926493195,-5.567343013881725
2.093168308930595,0.37305231843417824,-1.6721464478622026,3.6141222726978572,-4.588030034467932,-0.5818353533069035,-0.01026064411733918
-0.03561073619009093,-0.734387757391301,-0.1356480877324744,3.3830844759394703,-5.545253720334139,2.271987882709552,-0.1178613930210719
0.2689134476786009,0.7618547740424635,-1.3001198479021623,3.018603607408883,-5.9926652818343005,-0.13752169747691156,-1.3212137992068582
0.2582288233226952,-2.134693667476856,3.2873262818372453,1.2606873165106502,-2.1768336557372705,3.5596486526514175,3.1183981526973876
-0.3781625540393897,1.1300993164045137,-3.0727366924025326,3.311440276768386,-7.2677960388557175,-3.450492757931109,-4.837333588299547
0.23216988962625595,0.7957780097442332,-2.7498476822157243,4.580482972319369,-7.976636870259244,-1.7527114418296303,-4.511870310853859
1.79756116664464,-2.4363756632473224,2.8769400183445395,1.9542778437239343,-2.733267356794518,2.1930721557045656,0.28279108275761144
0.5300647056014667,0.5755465099998948,-3.2175740600746026,2.503975112305369,-8.991643252959882,-4.480659654308532,-5.685583357971111
-2.147289029738655,0.02658534132609864,-1.041480938284074,4.937282932391045,-5.59713325107512,-1.4240618716341502,-2.6525130599018056
-0.0679802559844049,-0.21993579526633558,-0.41174009155937163,4.473771910662167,-3.5295783996289654,-0.25534118595975097,-0.59963466705078
-0.18924434093640552,-0.664626000063131,-0.17991140274156253,5.615439036803564,-4.6067688706664525,0.3143210510756542,-1.011228989827774
-0.2254314492280993,0.03237010072703053,-0.31188551915245544,2.069977260580989,-4.286824600902469,0.24072655675892518,-2.777967520083771
1.471491972993157,-0.39457285186939384,0.10081441500046529,3.071056109874176,-5.5248837658813,0.9397529374625335,-1.2357284201058374
1.1289722927208916,-0.001392651443348899,-0.9704038828943268,4.309715479043922,-5.568741496514773,-1.941647917801232,-3.0462064394419572
0.7908061216900806,-1.6823264817910268,1.4191026847390584,3.606171645970984,-3.249603543085487,1.5117960124205738,-1.9484184509776885
1.1062887100598888,0.6328579146073064,-3.8079949204967054,5.068836062192121,-6.212173738898554,-0.3117558250985626,-5.629150228199134
-0.28488406638257474,1.3679074507209708,-2.654665985880797,3.1212846544592727,-7.5795103674605615,-0.7937643984037439,-5.692093607047359
-1.062414411859563,0.6181907146653008,-3.1838030352332156,5.263272330669849,-8.022538827472593,-3.4200679253754105,-5.660529881991901
-0.2873833615491761,0.5661877585748329,-2.0917789955530517,2.639269412170585,-5.946860476859166,-1.9035269044576038,-3.6580160028263164
-1.040586052512433,0.3750621518923401,-2.680066531485068,5.460156843992355,-8.138319228347928,-1.5060433291688713,-4.654537153197669
0.5585489592742234,0.2598078568055095,-4.892050301575331,5.361037969686962,-10.000637267530319,-3.9613310451053465,-6.675778973113185
-1.4708062945026579,-0.16493777539621862,-1.6235285679679503,3.453140159796193,-7.4363116310796125,-1.6630560377383452,-2.3274724342295756
1.5647180216699044,0.6172815804922585,-3.4259384952668004,4.300061338753448,-6.754461381339383,-2.9633915802501,-7.211726737770197
0.7432541712034423,-0.9547918171308215,0.9630290252186905,4.61857888682792,-3.7047938672544762,1.468560163847961,1.6561895432220144
1.498374440296732,0.24794756085187486,-2.4658258900441026,4.609279255731423,-8.726246292264612,-0.5947584992754407,-4.992146447925581
-0.1591848713800608,-0.23665882465190033,-1.4887146855034574,3.2982317714795504,-6.227516041991091,0.6815657352842917,-2.968297400475906
0.2858261396025429,0.41747195874201454,-2.6155501571435726,4.59775533676307,-8.161227185411075,-2.7815025529028645,-5.14051146060015
1.8768446112816701,-0.5766472922336929,-0.2990260007872254,3.599019556220259,-3.108887016612207,-0.07433521314927999,-0.8452076472296415
0.2703432392817259,-0.507105280428242,-0.3058255008175115,3.1389832272251597,-5.428436451254428,0.13660473677708448,-1.011602001791375
0.2230797426252751,0.44997834134654807,-0.4677436586067014,3.203320928103662,-5.012044944720749,0.7028706518997193,-2.1231702120921594
-1.287422581274031,0.06798662605108885,-1.8927081562845292,4.381206633568477,-6.679663992719736,-1.2521671613664889,-2.0773256953767687
-1.723463407405418,0.05641156716957076,-2.321435544196226,3.420150158199747,-5.951465150088669,-4.0946131743173515,-2.051536288268842
0.5154104029008109,-0.05493486620291775,-2.016740529826833,5.0422633195297335,-6.034135570591541,0.17308209061418234,-2.5733888920680412
-0.1792266254497549,-0.10495815600017268,-0.4386679803207305,4.099825508363132,-6.165461501486765,-1.1426848941567898,-0.8246263841570598
-1.6012779371188537,-1.7520985727269711,2.6509833551996476,2.8802853331616842,-1.38674249762235,4.678515419956902,1.7228792672488908
0.5294134071257222,1.025348034257755,-1.5249163744908445,3.304683803517658,-6.336259232835814,-0.8871626822137151,-3.3820046016327954
-0.44856420802835434,0.9814797493081158,-2.8099230704622498,5.571381090314956,-5.775691291133663,-2.3533737049711756,-3.0972401929806797
-1.6517591481792673,-0.7295771941356465,0.9123663472223558,3.819174221293341,-4.140337817199131,1.80550725036978,0.6869232031762995
0.8863939595679524,0.09482685973037566,-0.5537094011431558,3.4185496513564355,-5.835329738501315,-1.537276087194759,-4.0167946541762145
0.39282746825991893,0.7454989065249826,-1.0154631937104086,4.626218578163105,-7.269575529429186,1.7719868069427385,-2.7177777192914037
-0.7072645299514636,-0.3845501100179167,0.1679873019729261,4.416049282511538,-5.329569562095018,1.2376951834956236,-4.334880821201382
0.5323091855533487,-2.180210064489474,2.786287778344184,3.6570242934775594,-2.6175362356283185,3.165519201670177,1.4353000320232068
0.23267621135470395,1.1336804787567016,-3.413421258411528,3.742470251811911,-7.046478115199229,-2.1101070347872612,-6.167049367415691
