a,c,b,d,e,f,g,h,i,j
1,1,0.12239444615381379,-3.1775746211196636,3.4953300697604153,0,-0.4081041855139651,0,0.4627663307752345,-0.1474313134970371
2,2,-0.12664368902137246,-6.345722533145928,3.5853428890237375,1,0.41319172771548884,1,-2.0364443758489874,0.2643709300408522
2,2,0.4410563673993392,-4.858094093169068,2.999843401513003,0,1.0860092617252706,0,0.34855053709583317,1.4244281527684488
2,0,-2.709856660307952,-8.304292580074375,1.0901677947055777,1,-5.011572651042062,1,-2.5157799682645132,-11.928039349286045
1,0,-1.5478244577895421,-6.956389028337728,3.1465364027601463,1,-1.1287603168885143,1,-1.6520836866642492,-6.346360147138384
0,0,0.0026065562291589517,-2.610403610184637,2.4340430610895964,2,-0.17637875625442076,2,2.0643588732832248,1.5115386610856874
1,1,-0.6723716296644284,-5.918101065378994,2.772499554442841,1,-1.8751595539140795,1,-0.9609228310000401,-2.121035844008804
0,1,2.4860561522574978,-2.3389160055379468,5.4863986046429565,1,3.540592496320324,1,3.7268960784426652,11.63137252840001
0,1,3.747617104604678,-1.2031367954887262,5.027826633613622,1,4.514112831136858,1,4.1433107551570245,16.26062873236447
2,2,-0.1692680298036271,-5.497703684296481,4.102457687204868,2,0.30734194324020564,2,0.44194531234272555,0.31626185380207816
1,2,2.3899045984543354,-3.071462824479162,4.229746707952774,0,3.572949549671122,0,3.09131587064998,8.176239773478395
0,0,1.5954475473825163,-2.537942071729873,6.58316854441704,1,1.632702785641622,1,1.403573423895789,5.954625393332915
0,2,3.411468188875706,-2.1599175527579724,4.384493039024944,0,6.105077333752196,0,4.648233095468531,15.065696357534016
0,2,1.6118113236168594,-2.8207510046685558,4.491958390180074,1,1.9223886149391356,1,1.5321304339087705,7.411249159906743
2,1,-2.4157999354633057,-6.584585620310167,1.7044025223073807,1,-2.3714951409344476,1,-2.882084421840413,-11.269986205686244
0,0,1.4781375962294987,-3.5720006548297,4.744878840888136,0,2.6384617645202613,0,-0.52847837160957,7.893395994323089
2,1,-1.9396471629539385,-6.455257312312138,0.8579724193586307,1,-4.215835937411022,1,-0.9080001081617021,-8.258497806254155
2,2,0.8718997676532263,-4.732381622250749,4.444592973539782,1,0.6984467567145385,1,-0.19073230902556726,4.400209477958511
0,1,1.1152072325559994,-3.848344082761729,4.541807789387327,1,1.3942201416360098,1,0.9976861509676884,4.886810250587768
1,0,-0.8369040394910283,-7.311891288330961,0.6032388422788466,1,-1.0283346730902425,1,0.22373505125028814,-1.7909586394186812
0,0,-0.2754371228192988,-5.971042654483678,-0.37218954087099476,0,-2.387793206871465,0,-0.8133324239147951,-0.3188179648945868
0,1,1.2771492144482086,-3.2844226161100067,4.4410102461543675,1,2.6850313971390127,1,1.1708106506486435,5.945009658974656
0,0,1.1538305046394801,-2.2553988296736236,3.7409723419740035,0,2.0599166503464734,0,1.1763411600065994,8.085591863246744
2,1,-1.110598137388986,-5.402139977160949,1.5028329880855293,0,-1.9624792862992901,0,-0.8795118422824423,-5.341164558974204
0,2,2.099294621072251,-2.2627204869202493,5.523764317168451,1,0.8843359588575539,1,4.187487926156224,9.70458652559497
0,2,4.219377400565814,0.16719925261269364,8.539565899667135,0,5.62362935267026,0,5.266465559959533,17.892239384186926
1,2,1.7132651210437209,-3.913130376176406,5.290895946676657,1,3.9865226204665554,1,0.18337427458220779,6.088556438542666
2,0,-2.551508265982283,-7.648493007038407,-0.985681708078612,1,-4.861052206207162,1,-4.287863912226449,-11.584782262083516
1,0,-0.6113395687125466,-5.843316477288014,2.3091106837431656,1,-0.8695854243739393,1,0.2750159615251736,-1.9135624154784021
2,2,-0.0026314441530053134,-6.565956339751782,3.160070762614271,1,-0.6102932193363441,1,-1.069217154522153,-1.7056521734046575
2,1,-0.721261641009514,-6.913919512206725,2.003928969858786,0,0.07104435464970149,0,-0.6737699780833732,-2.7119030588926214
2,2,-0.6559034819217955,-5.092335379768304,0.9987498179924343,1,-0.551737761208196,1,-0.5552743376778038,-3.9586443971698593
2,0,-2.2906662104775215,-5.925925888137754,1.3316872699504423,1,-4.52271097998803,1,-2.1357655956383783,-9.763939882852016
2,2,-2.3942517503035434,-6.861217586526506,-0.22613231094179542,1,-4.754082881931346,1,-1.3378036845400472,-11.884980824148752
1,1,-0.012115164380712501,-5.940917191104122,2.3123180569936377,2,0.020806388375694238,2,1.0994706839889783,0.4364982983497601
1,2,1.0138391006779761,-2.8119560400965575,4.170192553506241,1,1.6937416715752385,1,1.183889944765969,2.4886410315129766
0,1,2.049653062302022,-3.2758378087511746,5.6611453291743095,2,2.0473816963889337,2,1.3575423033561813,9.824103752269757
2,2,1.1957631944915905,-4.964688130306963,3.5007687613763387,2,1.4860431454343268,2,-0.6004301793544315,5.224022781462911
2,2,1.1615736439959865,-3.012581871022323,4.267314783631646,1,1.8035259027880801,1,0.5995655456266991,4.025260514396061
0,2,4.522753998039338,0.4120720606414132,7.409094694553848,0,7.090547288618529,0,6.2418013619624,19.436697486518707
0,1,2.125302258265295,-0.8616628116770935,5.714572821370128,1,4.70510733013611,1,1.9713345948415266,10.01233227579105
1,0,-3.2176206222259203,-8.423818435959666,-1.492579306778865,1,-5.29058323688629,1,-3.8863851494189587,-14.235257948337633
2,0,-2.896757359183542,-6.397691475815368,-1.4564006353298657,1,-5.0934916207448016,1,-2.6120048446887902,-14.331130934777018
2,2,0.02034264208536657,-4.961387362154228,1.997603188402653,0,2.334590514065419,0,0.8434852772545827,0.17232900960008626
0,2,3.0080653246141837,-1.2418842816944102,5.671624194136422,1,3.225477103758948,1,3.4658369569074057,12.626632713672192
0,1,1.5063349162764397,-1.6527122389149909,4.093223486996738,1,2.5813910650421668,1,1.7964359230406115,5.489404184609768
2,2,1.4920223824172345,-2.8858843840639152,2.999168838631438,0,2.960811817700848,0,-0.490221406646731,7.155701556355858
2,0,-2.061067525810075,-5.967593805605147,1.6980060616633794,1,-5.133214325478177,1,-2.0025347961999205,-8.799892571460974
0,0,0.05684874168097653,-3.4577896143161926,1.1674191126996285,0,-0.3843623094753428,0,1.2574031140370103,-2.073126011085783
2,0,-2.3619530247812666,-5.93835168777293,-1.0308686189352643,1,-4.353446576118964,1,-0.32872902147015903,-8.727775635205209
0,0,0.9939458767809191,-4.375529484802762,2.6625926469682604,1,2.597801666244524,1,-0.3077604045532172,4.98289527763321
2,2,-0.2928801699085407,-3.486268650081475,3.2230374770617845,2,-0.8869758431738191,2,-1.6346777421208691,-1.1680941379125132
2,2,-0.930060017335518,-5.856959250692263,0.7580088505791087,1,-1.6695213660601829,1,-1.511329912828868,-5.220520831368907
1,0,-1.2460317987115284,-6.6876971856003475,1.3230713092104187,1,-2.7743667287591416,1,0.4907460049676945,-5.614839369728658
0,0,0.29202822172055354,-4.449161586146032,1.373074086283613,2,-0.7297384015204618,2,1.1828290032487985,0.9885214162597582
1,2,-0.2307092924345464,-3.1546979513435405,2.5685621968695145,2,0.18834364908445667,2,-0.7271928170999703,-0.06835320534124945
2,2,-0.26545950217310854,-5.670495724699134,1.250253336646313,2,-1.303462696975295,2,-0.2922167001245838,0.0956763830768177
2,2,1.452727898179866,-2.4664478378719843,5.335066106889762,0,1.7625178870801101,0,1.322837022096211,7.895266708834878
0,2,2.2987457805548672,-2.774952167296898,6.066635794016717,1,3.0746884768983143,1,1.3956651298202563,11.741941730755029
2,0,-2.6633585135027453,-5.171431983366461,1.872428168391706,1,-4.781970261041577,1,-3.596823354785249,-11.435002446660832
2,1,-0.9048725537830444,-7.117647211416412,1.6228194490158105,1,-2.1463460494633155,1,0.21178080703217428,-3.9915565831874367
1,0,-1.9013562518088394,-8.04876205536344,-0.13166120381173763,1,-3.408454093229674,1,-1.5748064972247313,-9.200734699197014
2,2,0.4432658417365155,-5.8353845522292,1.8459425152557447,2,1.9873566672811602,2,0.28802706334059036,1.1381710728636767
2,2,1.851012879800651,-3.1617277717749164,6.482605643508907,1,4.180150792840153,1,2.932667014146071,6.239382706318145
1,0,-0.9177651359938086,-5.338054685325245,2.481486821232916,1,-1.560412533984852,1,-0.3033407060579261,-4.536730629243525
2,0,-3.049644254131715,-9.22553214938657,-1.3062984153929116,1,-3.6261753604579976,1,-3.891904404186123,-14.077568616255629
2,1,-1.680983060569594,-8.555267855612447,0.679305248310653,1,-2.481309063895949,1,-1.3345342418677848,-8.323598799782083
0,2,4.545402734327377,-0.7822622489857994,7.643171056179952,0,7.459258313259907,0,4.663242397220873,18.969195756093555
2,0,-2.760728345092265,-6.39932814667611,-0.43763152026589175,1,-5.221618223982652,1,-0.9970872920093319,-12.091969868683664
1,1,0.7298695261684967,-6.015435415508919,4.871856901649954,1,1.2882367724598451,1,2.7816100541471194,3.802760791037321
2,1,-2.3223720248714184,-8.047652854352977,1.8079160455524517,1,-4.302789654344304,1,-2.007126379993314,-9.768999254390916
2,2,-0.6345051371609829,-4.4571163566250425,0.451070892360363,1,-1.101261005930278,1,-2.0260811426005394,-1.4522882227804248
0,2,4.406238064397928,-0.62405920631315,8.661088183597768,0,7.425459415851562,0,3.235257545680419,17.747972303119173
2,2,2.0338757780000654,-2.70353812989932,5.539045857623848,1,3.3311302546230017,1,1.9855952862209743,10.206585510366352
0,0,1.7680459483559685,-4.429101665949844,3.6085457617404044,1,2.9131097779659467,1,2.6752822749905243,8.934635843678421
0,2,4.312516117163004,-0.19893529970042817,6.76201556705022,0,6.39905384760042,0,4.9019967866381835,19.227775795174708
1,2,0.8711581404613403,-3.6232319583611585,2.154219175625406,2,0.08141923922349004,2,1.6199282278078462,3.4029578401895977
1,2,2.2212229684912392,-1.72569923961042,4.905906872999254,1,3.913633207637416,1,0.4814336589651771,7.795765897232053
2,1,-2.2823756910683857,-6.243735209996403,-0.42944104913143244,1,-2.617807376024398,1,-2.551277946136672,-9.965552153795542
2,0,-1.9168898141261006,-6.826992088375802,0.24219010131846075,1,-2.0081177890429354,1,-2.277232728282393,-8.099454372841965
1,1,-0.3146558816083049,-4.467656714662377,1.9868872715656805,2,-0.793193765556709,2,-0.06049251660033794,-2.0880098233021602
1,2,-0.45838578342853387,-6.530703364478204,1.5536083281503372,2,-0.606608901717115,2,-1.054291815747826,-1.9862069714039197
1,0,1.25837396880658,-4.007747903824353,4.644156144544646,0,0.9877392853545236,0,2.1348803183410463,5.521647961244298
0,1,2.4308097815848733,-1.6626452528203823,3.383988255133385,2,2.768224401810523,2,1.7136002306433162,10.023131692670823
1,0,-1.528018120917919,-8.183895995457485,1.962454999006321,1,-1.5231935482054324,1,-2.20389668463056,-4.696278631984201
0,1,2.5135929668459753,-3.5522351446742046,5.373564808103059,0,5.061323549512744,0,3.3040712218915465,8.415637323993876
1,2,-0.013711434755598884,-5.503168957508726,2.181200973877233,2,-0.32608909113624235,2,1.0449542144257362,-1.4534086949566452
2,0,-3.5614253693286284,-7.823867006431905,-2.1403431323840634,1,-7.207161256299968,1,-3.3394379995295305,-14.84168133282447
2,0,-4.160014543380862,-8.547777559141416,-4.153714524610144,1,-5.540811452178246,1,-4.3862862070979105,-17.918238151178738
0,0,-0.4314987914535906,-6.327544607194361,3.6288729276905647,1,-0.3618457184077153,1,0.4315508025383128,-2.7609362579131105
2,0,-3.984625962904559,-8.647814031408341,-2.8054436730394894,1,-5.318180845076764,1,-4.891190003270608,-15.286714962729276
0,1,2.765528152144604,-0.7924635683680736,6.0519321801415975,0,4.217925913724534,0,4.171167693963967,11.141890285296942
0,0,0.6911188643813018,-2.841343100655373,2.411530599933219,1,0.7882572943320717,1,1.6220824557137679,3.2930580161444105
2,0,-3.253342573147192,-9.860817515539992,-0.2623325154588393,1,-5.275843703674026,1,-1.8773262019038588,-15.3252328579234
1,1,-0.484570835589724,-5.74215895159803,0.7500350099316135,1,-1.01981488445765,1,-1.3170785731271248,-2.4233637815310938
0,1,1.5514141502633954,-2.2891302930879536,4.7298560852737195,1,2.977772839277985,1,3.6827697091898144,7.134578452975154
0,1,1.5239796033181006,-2.1215970551130465,2.990053416885913,1,2.7061744718936476,1,0.2126236167481581,6.020462959723311
0,2,3.836974425350864,-1.3524757500850768,7.307676587938139,0,6.693713253474688,0,3.824839749519088,16.81450806196675
1,0,-0.7133104495612261,-5.8410888162940475,2.3835911740169613,0,-1.6254736676107704,0,-1.5252956564859605,-2.8961762135888183
2,1,-1.6296304163817563,-5.620683939437468,-1.9582615523666935,1,-3.5960664649164507,1,-0.2777988692701141,-6.524491805090135
0,2,3.421992337898118,0.23184074228622542,5.050786485071649,0,6.271603326250854,0,4.848698976487699,14.509395264382913
2,0,-2.3872638353255193,-7.665005805262485,2.9997400176953457,1,-5.691778219618166,1,-3.2963589402558,-10.6251415171481
0,2,4.445917945479029,-1.8519128545118337,7.955607420024171,0,6.6277553428823985,0,6.115383606028316,21.417945316190433
2,1,-2.0759855181866245,-7.2595315611784255,2.127801495393547,2,-2.618423504348679,2,-1.115396659668689,-6.89781368840036
2,0,-3.435427838377602,-7.471609476627525,-1.2464030589329953,1,-5.551757781248297,1,-2.5454011108104595,-17.599243090990093
1,0,-0.6096263013616999,-7.813039457313932,0.8081987920316529,1,-1.627173097320847,1,-1.4159012393662884,-3.382695646039353
0,2,4.94275989088368,-0.8592272659099414,6.3147780128983735,0,7.600403226457959,0,6.333960686457669,22.152808022894355
2,2,0.7402383746329866,-3.6733201989107576,3.0735505893695683,1,1.5787226912801056,1,1.7106394041878827,3.5283518246459975
0,1,2.6505982360360294,-2.9806980814729735,4.647052830671561,0,2.4996048329771483,0,1.4781845724249016,9.819325850252174
0,1,2.4118610584550653,-2.6808027746879537,5.287850542867259,0,3.824003265815046,0,5.044561863498093,9.860643092498982
1,0,-2.425544627143899,-7.002573636973502,-0.942453345271469,1,-3.381732383105515,1,-2.3865913351201584,-10.028449556094667
2,1,-2.5808519714308376,-7.409429690893912,0.590553150572954,2,-3.605934783858518,2,-1.9442687347159044,-8.167428340329344
1,1,0.3600689878850426,-4.74764202460618,1.52818382055195,1,0.2502003257820554,1,-0.13556171599390898,2.6694231368790406
1,1,-0.1551529140873098,-5.62408336773085,1.5788594356640162,0,-1.5614309652654614,0,1.37863879682968,0.30490174210143506
0,1,2.486367303758252,-1.2560761864363552,5.623646708674414,1,2.759806447647374,1,3.791223335406326,10.43474585394303
2,0,-2.792763820305605,-6.345726476873011,1.1881648344059963,1,-4.257319146000085,1,-3.8471016324937457,-13.30288126420576
0,1,2.920670447951405,-0.6706881926005199,6.884529745037699,0,6.056868811439415,0,2.8522417827297355,13.103364187140285
2,0,-4.129332367189898,-7.808210060066456,-1.1924600179291347,1,-6.554637353157136,1,-4.0767152104639255,-16.77341905784836
0,1,2.2311147093060066,-1.4818387902320644,5.5336393710263465,0,4.530821010779514,0,3.0796759113356402,8.811121264681116
0,1,0.38710171007130034,-5.174289358096226,1.6318142380342813,1,-0.07290595364258401,1,1.6448947174830155,1.3456867475241785
2,0,-3.55095588953569,-8.384733974638655,0.033999877977450854,1,-5.949100703977315,1,-4.872072628746224,-16.215190097010627
2,0,-2.196439907141377,-5.015438265528663,1.061667309317456,1,-4.476532728500101,1,-1.4219862967857675,-9.955537911969271
1,2,0.7160861146730798,-5.419929775442176,3.139766655398934,1,1.8959373359274196,1,1.6798196737081659,3.634390385053744
1,0,-1.5208303652333188,-7.248591080293213,2.144364051474691,1,-2.6297651529018045,1,-1.6361740168686838,-6.695651158902513
1,2,0.5075855640421278,-4.433119607531281,3.5179731031661405,0,1.6905386509091058,0,0.515152112265291,1.2461474777553618
1,0,-1.099972451631995,-6.478782240512046,1.645704708731694,1,-2.8387109647377953,1,1.5058116281850409,-5.646098894174669
1,2,3.7092042318553693,0.12162841294253957,6.228051379773808,0,7.861222054633379,0,2.4577224925361767,16.268579693101216
1,1,-1.1285808967554436,-6.353671132454472,1.473727935236933,2,-2.2308324185648307,2,-0.03404839851989516,-5.537208827550458
2,2,-0.5831199588650313,-6.011709116575122,2.386649777486366,1,-0.37768663654275914,1,0.6287255286159753,-2.0814679128006284
1,1,0.7928597554873197,-4.979947766344898,1.3354019874780376,2,0.8743147785934995,2,2.034441269446643,4.525504104010559
2,1,-0.6129668164948487,-5.651909411583954,2.7366905076043637,2,-0.15557910136584974,2,-0.774811483472387,-0.3049734039927663
2,1,-1.2766331938984976,-6.504743729413345,2.694890480060008,2,-1.757585543172293,2,-1.1742535964631153,-5.155417817203085
0,1,2.8709465328382566,-2.170129070623692,4.335314699335321,2,3.910325985171895,2,3.5459463221575636,11.128578802691635
2,1,-2.5535613266642665,-7.513862818318028,-0.9830702308401613,1,-5.689341499797992,1,-3.5345288781338158,-10.21699659775647
0,0,0.6989108389249505,-4.183241153435404,3.3413363499622046,1,2.703035447369709,1,0.06349219500979031,1.909863676349962
2,0,-3.4572236699429806,-7.8102191812031805,0.6602119820969927,1,-6.4279977291872505,1,-2.9913305224610327,-15.952886716760906
1,0,-2.280905514046731,-7.497879494976698,0.3289529376809396,1,-1.6860500023621132,1,-2.0981387296211564,-9.295233894925776
0,2,3.388256366685728,0.04844499151190562,5.568382566411346,2,6.104047087084005,2,2.881745322334117,14.78920184072954
2,1,-2.4857580524637646,-8.073418256105006,-0.6598531237669463,0,-2.4899981421560105,0,-2.163066700868438,-11.423213355488286
1,1,-0.8915000499761918,-4.705955114366352,4.310849902990228,1,-0.9673411778774931,1,-0.1934336054240725,-6.164270606620237
1,1,0.329530769410942,-3.994042570725568,4.402175130863561,2,-0.49624938251573325,2,-1.3929818368818403,0.9703462878447262
1,1,2.059867926902715,-2.7159219640353296,4.3512077115226875,0,2.7686726051030393,0,2.931991412946328,8.677315965773447
0,1,0.7130603398511193,-4.512092005567113,5.6818299334018105,0,0.8267609725947669,0,0.615769190720051,2.4294364129250274
0,0,-0.6780869403873828,-5.803794269768984,2.3507421006044296,1,-1.5280884623931699,1,1.8471994842137853,-3.3938891218776295
1,1,0.4060608403998749,-4.297988263614254,1.5860139043263117,1,0.16454452983028245,1,1.0482224845048882,0.6115922554422739
2,2,-1.7840690767767988,-4.847911099242364,-0.04276314266466619,1,-3.315851063940722,1,-1.5048509702464679,-9.32056485633166
2,2,-0.9869844325060501,-4.497328043615385,1.7190307084655625,1,1.0411942619950945,1,-0.01627484678769464,-5.130461068251217
0,2,4.016043905643886,-1.8819588345951292,5.019911274664789,0,7.464520392623895,0,5.007983829100018,18.255624171268646
1,2,1.0172928570233621,-2.9355544895452947,2.3757752594230057,0,1.554093809314243,0,1.2309393451854669,2.4054963458197496
2,1,-1.7417880430626607,-6.975687341020773,0.7922840582792574,1,-3.7566437229003924,1,-2.0012180002959457,-7.100263237623056
2,1,-0.08192325628551744,-4.847935775606523,3.0002463687550724,2,-0.396838222994652,2,0.9233905307040243,0.21955975416491935
2,1,-1.110335642409273,-4.74026534756327,1.293471990179844,2,-1.8434700453169957,2,-0.7287223820331395,-3.7382604414768306
1,1,-1.2568962217393544,-6.3730295716275664,2.835772728608112,1,-0.7444910773471074,1,-0.1439569033717123,-6.151552435610504
0,2,2.905498125853563,-1.4534419547875397,5.1210534998201656,0,4.07657419497456,0,3.2034717786837863,12.820587285330022
1,2,3.386424911399601,-0.6111217351212079,5.874447835134927,0,4.878640162481141,0,4.028878868097252,16.20805325423389
2,2,-0.3088890680657412,-5.478449499704199,2.25738815090998,1,0.7091666933344678,1,-0.06896470102905089,-2.219058888238241
0,0,-0.8243875827813727,-6.619003394595465,0.859647861799572,1,-1.2467508490533148,1,-0.6830030135276967,-5.348532117214923
0,0,1.0087689286875137,-3.5469734974713067,4.106590397430119,0,2.7778008643398877,0,0.1540167242864976,4.45407035435525
1,2,2.169967341099694,-2.73314521438421,4.587080714993689,1,3.5656965871025554,1,1.5919339256363088,9.114932893144852
2,0,-1.3677919618042191,-7.202373357341297,2.3701696676360022,0,-1.9818707294603781,0,-0.698489161135853,-5.922732531370978
0,2,3.9552363175216905,0.6695749673205003,5.256915045958522,0,6.616717553053351,0,4.947571260309433,16.546150118845027
0,2,4.346165409285443,1.5890272277676565,6.611998071407446,0,7.93945334482771,0,3.809031432642218,18.73830430093624
0,2,4.825782928919483,0.9613310521470857,5.888781895474633,0,7.48785161969077,0,5.341534507820858,21.741411769802863
0,2,1.9263423054006659,-4.095096145862454,3.3266212969472306,0,4.206944758469878,0,3.658055778310357,8.616544853344466
2,1,-1.8308375632956349,-5.280722035392714,0.46544694406270215,1,-3.4318739269727945,1,-2.448067583628693,-8.257003307170002
1,1,-0.09094875366317054,-5.005365577989959,1.7533360904236042,2,-0.03200809859024757,2,-0.1373164488067109,-2.63500166035678
2,1,-1.8077632397341725,-7.299263517107606,1.9182009315318314,1,-3.733042065890833,1,-0.8717197614228942,-9.022595699263261
0,2,3.3244106823419517,-2.5038136483165436,7.362746661248002,0,6.442845868539778,0,4.365308433077327,13.529042402125878
1,1,-0.2943416095826901,-4.536546779391179,1.6915039814817225,2,-1.3553645999373434,2,0.08331045917258526,1.3882020272109732
0,2,4.424649662109123,0.7853865473501775,6.985391393721338,0,6.885606331171672,0,3.9024793091703636,19.327554256071974
0,1,1.52355278614011,-3.501197832436359,4.320934541399746,1,2.8707166944757803,1,1.408028881657589,6.023817815182929
0,0,1.8433925665094402,-1.2410849906638894,4.684545238735837,1,3.484693838200922,1,2.1783995611563776,8.604472244906372
0,2,2.534411599213251,-3.700313804839751,4.930480360443633,0,4.282641815405699,0,4.7026148294408285,9.543867401059524
2,2,-0.8307608795848189,-6.986204527351077,3.492644545447379,1,-0.43247280300932545,1,0.15914752998248105,-3.396927724078597
2,0,-5.4381360653832775,-10.292598727713084,-3.1290737591826243,1,-7.118007137254894,1,-5.194404261187539,-22.745213503759786
1,1,-1.3687296989376057,-4.7910394765670254,1.970116630551692,1,-3.28153350764242,1,-0.17080662210045583,-5.091630024415958
0,0,2.423747481483804,-2.5443391675602256,4.519454005973502,0,4.395030729159258,0,1.057003805551305,10.034242285137015
1,2,0.42660989818401474,-4.863166876253461,3.4802777179539035,1,0.9883583016281903,1,2.2732118209894705,3.7037391350633175
1,1,0.24434940102203734,-4.115253589403751,3.926010060582432,0,-0.02351598922271897,0,1.6242794385796473,2.7958921786419095
0,0,1.1886699768057454,-3.0428113654975792,3.732435620097442,1,1.9952026848207167,1,1.1653960939299586,3.2937890827488085
1,2,2.0659614606986407,-3.572955595703979,6.004740807600696,1,1.754964769054882,1,1.806837642862953,9.15388919365945
0,1,3.414193660974398,-2.3128727007019263,5.878675581084137,0,3.798834008361458,0,2.62025502792918,14.545999845346916
2,2,2.1649779431036045,-2.9672175123043565,5.093840151084837,1,3.9661315531865577,1,1.5658124302769696,8.7307614906989
2,0,-3.43571376411804,-7.467380189998297,-0.5853769254531813,1,-5.554490361803362,1,-3.0000283349998904,-15.862212474759902
2,0,-3.5192792332078695,-9.12832376783249,0.292935664254234,1,-5.448395843843931,1,-5.664819889029516,-16.502677139876948
0,1,3.0612316857235737,-1.1009424318555046,4.7677060055537455,0,3.426961215110423,0,5.583893202327512,14.795690297153298
1,0,-2.0197330909965117,-6.370531104182689,-0.0983549850426767,1,-1.9765580818087571,1,-0.9149313774678894,-8.869989854106402
1,1,-1.522539045609445,-5.162214504170535,0.321204141258688,1,-1.9401688969719404,1,1.3351160933101518,-6.610633280357918
1,1,0.4620315834624693,-4.523224281735291,2.4600044960281533,0,-0.053415676752634145,0,0.7603770111961178,3.459749578488646
0,0,-0.17037849184711473,-4.333658256647192,1.789280496228539,0,-1.1964940765225314,0,1.4280173919428685,-1.0993363562182819
0,1,1.5292614884145252,-3.6469324994819714,3.0412028769050714,1,0.9101603004470442,1,2.033367910950625,7.004266834070124
0,2,2.8569768785704324,-2.8377673903991107,5.219047144008574,2,4.408698995648191,2,3.200141203295703,11.679738257333472
0,1,1.747272278860146,-3.214145535916721,5.290277590103254,1,2.5217131904776053,1,1.9074256929394837,7.989465929995734
2,1,-1.4471660163213245,-4.23495593270793,1.5713788472877872,2,-3.6590479241846925,2,-2.0817949104126763,-4.213618357716632
2,0,-4.157462081008096,-10.333029605821025,0.42126912900349756,0,-7.120865768487537,0,-2.9240072206788055,-17.84513687841068
0,1,5.022884280775973,0.02235832744897684,6.971954996593156,0,9.199194656243174,0,5.987452005252109,21.711552322408366
1,2,-0.656054455708853,-5.39579253991254,0.7311895927439553,1,-2.826790904121338,1,0.4874621882809479,-3.372641442037807
2,0,-1.88362714261586,-6.4135930087804764,-0.06550419108977401,1,-2.90838826184,1,-1.3858476162911997,-8.579916746214318
1,1,-0.1630758869376398,-3.7392180292430064,1.9306380454110774,2,-0.6308974543787313,2,0.32913629470876776,-0.010708967206041309
1,0,-2.081969709347371,-6.683888425884971,0.44864146363158997,1,-2.7191760148632382,1,-2.145704545200408,-9.94488584195389
2,2,-0.4501426231381015,-5.164762284373017,2.3398946208777467,1,-2.6747189120539043,1,1.4542091858071144,-1.812425623405053
0,0,1.4935206767646028,-2.8347660248472137,3.5068509597906186,1,1.8340964009555807,1,1.3731221823058313,6.626768830499906
2,0,-3.6058301003524864,-8.270843765139833,1.4184250513640908,1,-5.0093397621537,1,-4.048998901674605,-14.994069699714629
1,2,1.514925749737478,-2.452309790170543,5.547780036971404,0,3.96412464676024,0,2.642298181668189,6.2576892796834365
0,1,1.7582507502839388,-2.4429229335169764,4.267823541708169,2,2.4016960243655134,2,2.1557295175532145,9.42956847445029
0,1,1.130575125454651,-3.671850663834618,2.9752815114260724,1,0.6163028116133542,1,1.1162826463988202,5.519517602931111
1,2,2.7497487594603998,-0.89691411160658,4.921036508539674,0,4.39082918157885,0,3.086980007040999,11.147342313635136
1,0,-0.6985794805935315,-3.3501581074763864,2.899534001126701,1,-2.2209583499817747,1,-0.6960485941318952,-4.213507441923248
0,2,3.7072641968996765,-1.4986011203248064,6.734644214007534,0,6.968454058733953,0,4.780291480933013,15.68233238362299
1,0,-0.3348857609635336,-5.416239402228077,1.3379688580811087,1,-0.03648424416557594,1,-1.1121964282505092,-2.1310163349291247
0,2,4.440938612632352,-0.7192155899490681,6.485130385831363,0,6.295318455963788,0,4.561111422000935,18.7676482573892
2,2,0.0903885192708882,-6.255354207851694,1.775356774987016,2,0.7627982260851718,2,0.5863318971927884,1.3180687301543441
0,0,0.2736918558514658,-4.001459633714198,3.5202198161021228,1,-1.7556316625828714,1,1.619307238173604,2.0210016588405173
0,2,3.4956053641908844,-2.099062124455159,7.836577340423405,0,4.639800864582163,0,1.7814630497416393,15.341762342960056
1,0,-0.8037377138825003,-5.935843745507241,3.217282791118669,2,-0.7044852859860157,2,-0.390472747141833,-3.1792942519655014
0,1,3.2087432800990126,-3.0922004009292943,5.446124593664705,1,4.60554510087749,1,4.106803208305431,14.21452289343434
2,2,-0.19588357413683602,-6.628644519594969,2.8467554246339724,0,-0.4507945379085734,0,-1.2263609579046286,0.062272375180945305
0,2,4.2308502342824035,-2.2111021093904433,6.014238472407663,0,8.455986710169967,0,4.506749214761243,18.722965643901517
0,1,2.629224918598612,-2.2323888268022385,5.766308647283796,2,4.06615642346823,2,2.77649004427899,10.710620250301012
1,2,0.1545160461180537,-2.3604766987816705,3.488755674677426,0,0.7672753083656495,0,-1.0827273079825552,1.7897213258028954
0,0,-0.8031000594861766,-5.348384324870074,-0.23514667717847715,1,-2.5603766784132604,1,-0.8626759771760483,-3.3150830166122187
2,2,1.1669301392480411,-3.775375956955525,3.525235352388159,2,1.9136775528947418,2,1.5091320642258441,6.196037490618039
0,1,1.656454283181316,-3.6433395665882498,3.7895743233279555,1,4.089703368604448,1,1.8492436642569225,5.8865500416675935
2,1,-2.612652423561307,-7.451907707639134,-0.704471688697944,2,-4.316148603162264,2,-1.9175686770860294,-10.928487256502802
0,2,4.983658344371501,-0.16427864059054031,6.855161247270685,0,7.910558741018418,0,5.0411856867164895,23.501993956964682
