a,b,c,d,e,f,g,h
0,2,-1.6776480702082643,-1.8818080077827803,-2.0507361369226382,-1.6954963636533251,2,-1.829703935693394
2,0,-4.9874194126438836,-5.848436340551353,-7.616579172698014,-7.039944992221781,1,-1.6637912219054296
0,1,-5.469226103910155,-5.993488438269019,-10.100405916301916,-10.584068639423327,1,-3.1432795956797714
1,0,-3.177170553226666,-1.269411747972468,-0.9011126534787461,-0.2727761935256198,1,-1.9171908457964
2,0,-4.782685275325647,-5.237996784145455,-9.032547398437348,-8.687068937610546,2,-1.9442806123969336
0,0,-3.2147678483034405,-2.5189494604219793,-4.518420203570882,-3.774283937623377,1,-3.0652700565662503
2,0,-5.178848743925038,-6.874032490447247,-7.536815953991121,-6.177031193712902,1,-3.9676866876706978
0,0,-5.346585085070901,-6.105391544755237,-6.697539918455113,-7.0598580430087345,1,-3.4225685019617575
1,2,-2.9815961699981024,-2.3806946348510345,-5.3390597823910255,-4.093204026364248,2,0.05626468048952793
0,0,-5.421416892306816,-4.982339947014751,-6.464425998651137,-6.159493570244503,1,-1.8810207344442476
0,1,-3.8743221680047473,-4.015338083992311,-6.015638860890461,-4.188379303678414,2,-0.20153461119506333
1,0,-4.995829362174852,-3.9497175312824053,-5.472614554763959,-4.571149693181979,1,-2.459730094135515
1,1,-4.718011600701229,-3.3701383112038865,-4.604479390317881,-3.203865800748753,2,-2.6011310717105083
1,2,-3.4351139521434613,-3.10928851436466,-4.057358313008351,-3.488496466283399,2,-2.950328867644068
0,1,-4.211950979853508,-3.4587464695581587,-4.673629742519756,-3.790027437845208,2,-1.7537229642718142
0,1,-3.380312419386016,-3.508720198082882,-4.449697597365137,-3.3557903947737246,1,-2.5099872363278353
1,0,-4.885044415859884,-3.8233826080571487,-4.731206448211995,-3.9737999628108276,1,-2.877065925946458
2,0,-5.61920601857557,-5.492720015756417,-5.56033258161284,-4.869237199450701,2,-2.1163660046957142
0,0,-5.791202068439585,-5.877015675275468,-6.257897015067282,-5.808320722885131,1,-2.2237512782426796
2,0,-5.143800925707745,-4.682710960493963,-5.653174593478137,-5.1204620363691244,2,-2.09969316656625
1,1,-3.5257016396231022,-2.6069038114225545,-4.344812125707865,-4.2156569717131385,1,-2.4952921312296024
2,2,-2.930388423356111,-3.7539767247575,-4.977014901142975,-4.006135881470605,2,-2.4342264181236555
1,2,-1.8894443905802731,-0.7487152803773529,-3.7490827543204484,-3.726891900680343,2,-1.193291122220026
2,0,-6.158109659798851,-6.819843018733197,-9.235681355968206,-9.378761907956413,1,-3.5068829664763017
0,1,-3.156993146573323,-4.756895132298446,-8.804260661366929,-8.449745854790196,1,-2.5112085132735134
2,2,-2.6721323629192724,-1.5702367143128309,-3.976422086385268,-4.0111581636197275,2,-2.5570959337094044
1,1,-3.892101212813125,-3.5533306439939265,-4.857072337740434,-5.177899602101685,2,-3.344832157623717
2,0,-6.995035497898666,-7.5833432909533585,-6.8851688204681505,-5.821143615506748,1,-2.3621108458883873
2,0,-4.560364982088485,-4.473970224832903,-3.939079139475545,-4.773690087509857,2,-0.4951069255497511
1,2,-2.1888259337089524,-3.8470755964568797,-5.119424131730178,-3.233039394298257,2,-0.21474289733742857
2,0,-4.282389270243229,-4.4535380653739,-5.84198350204894,-5.256353788558374,1,-2.5014138342884182
0,1,-3.4699596035164646,-3.298879473849842,-5.4466182533297784,-3.807481069416417,1,-2.3994368768683527
1,2,-4.368185811211541,-3.111067442537096,-5.161674838836727,-4.753145932456612,2,-2.606052802804235
1,0,-4.549135397911913,-3.3238113347652876,-5.7803219566719815,-5.8324640373116114,1,-1.8006323768716472
2,2,-2.7514943732768464,-2.9165560936384693,-3.8767537735868913,-5.011616609096016,2,-1.7463031652399295
0,0,-5.323471425425069,-3.9842700702728058,-6.19987954953441,-4.207349155522602,1,-2.3481350655457893
1,2,-2.535710600583075,-1.207772333135868,-4.070380931612487,-2.907285240837404,2,-1.65527635155018
0,1,-5.245539159522274,-5.394662281160532,-7.102895480693798,-4.272479168770602,1,-3.4695396433762586
2,0,-6.267325647773047,-5.090711095996522,-6.353923458233369,-5.466246439528674,1,-3.223051203401883
2,1,-6.141267340121921,-7.477777542496994,-9.489227113425258,-7.627557136608424,2,-0.9200263504609443
1,1,-3.1154415880160196,-2.8261605670927823,-4.470430054900081,-2.333000726758934,2,-1.8410731295619582
0,2,-4.375050890584788,-1.9015294537711172,-3.849650446186804,-4.582195075890791,2,-2.484446308506713
2,2,-2.6898868412667833,-1.8567443091916733,-2.688061896277885,-3.125053251955423,2,-1.3099827859064221
2,0,-5.276510742160832,-4.705516026735884,-6.481640629362227,-4.4248720372436665,1,-3.0637478217586773
2,0,-4.7065183731781,-3.656264630144401,-5.862653310255562,-5.148772541179522,1,-3.043870552395281
0,0,-2.965629945399641,-2.5246721627046966,-4.528546839257155,-4.255900101188175,1,-3.3783564600726224
0,1,-3.0098517367676663,-3.496831492563738,-3.2017575300494627,-2.997709160216007,2,-2.8849284525570416
1,1,-4.020828458404583,-3.821136716640896,-4.919445830682732,-2.976623981365763,2,-3.0030693270623146
2,0,-3.771446757534685,-2.7799941675950945,-5.19523047934773,-4.5250695459686865,1,-4.363750333836785
0,2,-4.303625202522081,-4.708990415203913,-6.882939206817846,-6.968173237940176,2,-2.5195957758414576
1,0,-4.161652952925117,-2.880471747701375,-3.2781164306716906,-2.1583184819659236,1,-3.690091855816802
0,1,-4.286715391946208,-3.004587152851468,-6.462831238651137,-5.860464915461001,2,-2.590586865176889
1,2,-1.9027896464433876,-0.6099425279257077,-2.83525012056144,-3.6736344215512977,2,-2.5672689125085526
2,0,-2.5302681585904514,-4.052715214633931,-4.205544972125843,-4.5672073482945965,1,-2.51638011452539
1,0,-3.4018789041327393,-2.095778687332603,-4.796902418679738,-3.5002261147708076,1,-2.198769598119758
0,1,-3.1590407153001028,-3.218740986449916,-2.564962135627198,-3.0335759940266067,2,-0.8958099042332295
1,2,-2.3497879843204483,-2.639544064445228,-1.8784409256906347,-0.3795454446071287,2,-1.5318683229916767
1,2,-2.6200756879608864,-2.006705149935663,-0.9574509809123053,-1.0170088331759408,2,-2.1123609593027903
0,2,-4.791619568663027,-4.033923847386472,-5.521640865556901,-4.768440527456259,2,-3.252936942903181
0,1,-3.79074383226053,-2.3016792108849904,-4.910314096874362,-4.430848313719529,2,-0.8998344915146066
2,2,-2.284871932651991,-1.6933454934131298,-3.974805646507777,-3.8132824721259904,2,-1.432421725305805
0,1,-3.9507604603345485,-4.759855512722535,-5.9306697238948765,-4.156273243966099,2,-2.6020169285661368
2,0,-4.829798785762137,-5.8722833935636976,-6.698697877552322,-6.642035592152293,2,-2.4758835838028594
2,1,-4.887953023505669,-4.438427096287091,-6.157022869093295,-6.11793553085997,2,-2.4608159554019764
1,2,-4.9403662087381885,-3.7373407496927773,-7.956010391358828,-7.205441252791979,2,-2.952243334142598
0,1,-3.6326375243435143,-4.865938568991593,-5.018846309044681,-3.8344666545489305,2,-1.4797549829624517
1,0,-3.3920925492790293,-3.9979277314311474,-4.077026143954094,-5.277241608800164,1,-0.8900358399280406
2,0,-3.6369053695584608,-4.765902934618761,-6.742640994962064,-5.744167184888832,1,-2.7679872480118806
2,1,-1.5256137538023178,-1.9733000894414934,-4.33328020051519,-1.7678738367324165,2,-1.2602459032880828
0,1,-3.659063208264845,-4.162951344276198,-5.65193783233715,-5.15615329100047,1,-4.043637155651005
1,1,-3.6973016967632857,-2.070358553550987,-4.82398666255515,-3.731932012006453,2,-1.105933524363061
0,2,-3.374084775344368,-3.25451753632638,-2.6200661415169226,-1.738327156461383,2,-2.6041990181979844
0,0,-4.790832514084184,-3.589481675739358,-4.9971662045517835,-4.575860443096486,1,-2.8429891458742502
0,0,-3.9981452259575363,-4.381570382045172,-5.158972231619921,-4.774882086721001,1,-2.875486813690344
2,1,-4.489286936373661,-3.3015947512558794,-5.041080642047495,-5.38168893905508,2,-3.0481528281069967
2,1,-3.58429954383515,-5.829913408812528,-5.753888284263003,-6.702437811634691,2,-1.1384918280534804
1,0,-3.349838004698064,-1.3482361320668708,-2.5030302057011133,-2.6681711341839938,1,-3.950223906770593
0,2,-1.6264312971243748,-0.6252229700101605,-0.8036878951991093,-1.4621626911033423,2,-4.261019696188194
0,1,-4.827593769044886,-2.9315021998001423,-4.704626965683783,-3.2293274017142073,2,-3.637444224662495
2,0,-6.673779734828926,-4.993252472416957,-7.441277430219847,-6.741946404117464,1,-2.486958825744092
1,2,-2.582738633051144,-2.3619595522628276,-4.118582357324685,-5.44075809819526,2,-2.104207047026311
2,0,-5.86066126423436,-6.915371337314213,-7.730822911425851,-6.729093565802335,2,-1.5296965935013114
1,1,-6.137290491729981,-5.345477724303671,-7.348577801783976,-8.352656622804597,1,-4.330102278217654
0,0,-4.536032571626552,-4.026480285369705,-5.148885394538029,-4.731681847478688,1,-3.704564965822867
1,0,-5.486015097700976,-5.6729527193668225,-6.881405894088502,-6.734291851264137,1,-4.298388240732861
0,1,-3.641652086611795,-3.813499826373001,-5.18063158854451,-3.135087573342775,1,-3.0494310678981744
1,2,-2.087885684903563,-1.9362550481376353,-4.830882645173738,-5.973443318745347,2,-1.3664677893025865
2,0,-4.031285765925654,-4.445862044253006,-5.8369372195728495,-6.549611731591172,1,-4.145049527073873
2,0,-4.9328710824434365,-4.017591392177983,-5.103840913805488,-5.187472998750634,2,-1.2409375209847167
0,1,-3.6027671565638064,-4.195321426947219,-7.2843877583064165,-6.782959247105687,1,-2.8126342489036875
1,2,-2.127131676442712,-1.0318456161046725,-3.7668125945791044,-2.755756616433964,2,-1.7909649601063133
0,0,-3.286388607746904,-3.064484900734813,-3.5120082871517595,-3.2185338444943596,1,-2.678786202703808
2,0,-5.213438298368593,-4.892010266262447,-5.3191965610670735,-3.0130084929819345,2,-1.57404531974819
0,1,-4.8235597294347174,-5.304646887550996,-6.376500332352589,-6.442717578328156,1,-3.502499175981205
0,1,-3.9640685844388486,-4.398307648586808,-5.690084552403329,-3.3792034123710257,2,-2.255253913585606
0,2,-2.2040879687005575,-2.554112136412853,-4.764240219053541,-3.5962694614995994,2,-2.4203876097635133
1,0,-4.27966570411862,-4.376037371755397,-5.781331304613276,-5.745720324435322,1,-2.78427857247435
0,1,-3.1084593793560407,-2.8080912040336736,-3.8650780535819904,-3.0767229603034183,2,-2.721708038797429
2,0,-4.914610758619909,-3.3282848417468767,-5.044533226960871,-5.837859663923136,2,-0.8896737677802153
2,2,-5.499533122289479,-5.667803127594778,-7.545598625966644,-5.941318076873795,2,-3.6772173373247616
0,0,-4.407965528197075,-4.732096249536552,-6.879894112705268,-6.690032176282282,1,-3.0001409517371553
2,2,-2.6924445159191754,-0.5560193035775105,-3.1423202093061793,-1.3561762365772452,2,-1.7709343169733187
1,0,-2.857092537725832,-2.5892182282211893,-3.8023452102084523,-3.662394827572291,1,-2.668735612470808
2,0,-5.438979314351982,-3.280082146740669,-4.13733570608257,-3.9157774849870814,1,-2.2510034742575673
1,2,-2.140298034517521,-3.6850262975223416,-4.24161412343175,-3.5971026300641777,2,-2.5038192032929554
1,2,-3.612937817792272,-3.3836115731359664,-6.192103006658353,-5.2099193819981116,2,-2.155498684441833
2,0,-4.76111972199789,-3.904210872782185,-4.6591619091316705,-5.386980755164318,1,-1.1846549811975324
1,0,-4.2146767380329395,-4.74878787756265,-5.266539936390712,-5.360454148754493,1,-4.767202346814184
0,0,-3.3876576571334818,-2.1267121312523654,-3.077085987379963,-0.8536520061090613,1,-2.816927638163517
0,1,-3.971733802544394,-3.310209150390547,-4.676042973784525,-3.89555333035467,1,-2.9403146592801517
1,1,-2.2165071439854467,-1.936168815924004,-3.420253953031801,-1.0922378762245133,1,-3.4944887234739577
2,1,-5.694530735713117,-4.53771220899298,-6.965229988841674,-7.918171076088915,2,-2.332824671110818
2,0,-4.760563097122959,-4.101466854933953,-5.691402455401519,-4.749375844341607,1,-2.035072308550751
0,1,-2.948264290003498,-3.0085915228332656,-5.433969526903146,-6.705115111790656,2,-2.1107085963900114
0,1,-3.43225353004805,-1.1466327814267443,-2.4229105263687263,-1.5750860838821228,2,-0.7756121003555752
0,1,-3.2869128019725244,-1.95129787408628,-1.806036659900993,0.35312830892659,2,-2.3466701786760664
0,1,-2.2101094338708736,-3.131836780908336,-7.244424363127738,-6.461996749066222,1,-4.039647594008796
0,0,-3.993177128215756,-4.70322997790479,-6.4864857397416555,-6.246581048331087,1,-4.571798333551088
2,0,-2.9828171597422752,-2.2263582488837423,-2.961781831826191,-4.108350527401798,2,-2.1232500068318334
2,0,-3.0203519580689884,-3.3969167822521853,-6.324387975632944,-4.382954796377632,1,-4.541808267601429
1,0,-5.5758266479844325,-5.973844401398636,-6.828238759588855,-8.080972309643556,1,-1.6538879590535842
0,2,-1.7036144139691167,-0.6673129817608437,-1.9174765874083666,-1.6962494720800612,2,-3.3965969654870047
2,2,-3.58189177154304,-3.3165685874653006,-5.176152430116303,-2.692338031370628,2,-3.2302263451333593
1,2,-3.343115072302691,-2.05303952283046,-3.596327937869015,-3.031654770699912,2,-2.284397944193859
0,0,-3.866201254064543,-3.0942001471813545,-4.765006012669371,-4.286484506331362,1,-1.3738957616144687
1,0,-3.3059498185425413,-2.606711777293302,-3.244915867392854,-3.3833947782586486,1,-1.652423478456801
1,2,-2.956004297845016,-4.671284413448486,-7.07461648391803,-5.14572978431182,2,0.42769923002636867
1,2,-4.169969703083876,-2.322646461470317,-3.592307690663529,-1.8962010516117818,2,-2.6362063074902213
2,0,-4.646124805857988,-5.575623044221456,-6.415796268760805,-6.564440464633887,1,-4.178821331786084
2,0,-5.746240110516597,-6.811368505016998,-8.609422784227684,-6.562934636549303,1,-4.387798378077766
1,0,-3.626319521243298,-3.7930703714501535,-4.429756147825887,-3.6853502708853187,1,-4.2505219933694995
0,2,-0.30257590792410793,-0.6786353720346864,-4.008032959908607,-2.794920578842876,2,-2.807272441140568
2,0,-6.120258366289327,-7.516243565435391,-7.479434934237184,-6.089724997677218,1,-4.336148975815651
0,1,-2.4350443206183687,-0.9332103510689609,-1.7716603487250413,-2.0969611588873573,1,-3.433701097113815
1,2,-3.45193369617461,-4.8240891986080054,-6.538943302638489,-6.731209939796134,2,-2.2762896403271577
0,1,-2.987460192417239,-3.2210365359182798,-5.097832096026109,-3.7925629384557125,2,-1.5140207441052662
2,0,-4.048022977008948,-3.779469774697739,-4.49620671487397,-4.459702966072026,1,-1.8586871556273932
1,2,-2.0986218101082916,-2.40951075391688,-3.8862179495358755,-2.745574869539001,2,-1.9466986130862982
1,2,-3.3473207627637787,-4.230058933062406,-6.252412532523978,-5.691289229642817,2,-2.1645965097110293
1,1,-4.3218065435255895,-4.848204997640783,-3.8404022440478753,-3.4854520952523074,2,-1.6987757907054795
0,1,-3.2522715483617475,-2.4156478417344047,-3.8214898981936156,-3.4311619810160967,2,-2.398899471884216
2,0,-3.920431909225748,-2.958046250375428,-4.63431269540643,-3.1692341710322096,2,-2.4834485134511644
2,0,-6.568144046870746,-5.631864593637881,-6.073396689014882,-5.53947452354173,1,0.11532559201114534
1,1,-3.927874069426311,-3.2404063972537833,-2.9062241737500143,-4.347723236199694,2,-2.388550759425907
0,1,-4.124428418064241,-4.011112060552524,-5.9131050629067845,-3.4795844325627407,2,-2.4866472142917075
2,0,-4.250101751523464,-3.045911406400297,-5.35625842405773,-5.912030719273036,1,-3.2175362207843134
2,0,-5.251540826157165,-4.174208084372485,-7.233942778184225,-5.408463792409716,1,-2.7901394192405653
0,2,-3.320754164087745,-3.133908102996026,-6.1004939596837096,-6.678497168127235,2,-3.804015774930339
1,1,-4.066697287825937,-3.347294618072031,-4.611001996975572,-3.6001511506759027,2,-0.8460337561369065
0,0,-3.997850758041314,-2.739686540813141,-4.724008333085889,-5.461399146201485,1,-3.4711736135208486
1,1,-0.9507891387704968,-2.1761434007782006,-3.546184811366826,-3.330069637360379,2,-2.4515471197314036
0,1,-5.231812351324185,-5.696550794335527,-6.637914927083681,-5.473445059779239,1,-3.4692574816208204
2,0,-3.5422748125488637,-3.743315636536668,-5.0202454286039675,-5.597043786363908,1,-2.262623756166577
1,2,-2.525568883517902,-1.9463538357137629,-2.5406784672604403,-3.604268279219865,2,-2.032359733989756
2,1,-4.503860927095634,-3.547848744986505,-3.9995110037749853,-3.647890946373581,2,-1.0354290098852394
1,0,-5.227976313324292,-6.444224990808843,-7.172761339241296,-6.0084933712160495,1,-3.0000838010276567
1,0,-3.3106551987636963,-3.1368988803875246,-3.468551302507486,-2.246396324306778,1,-3.1257742121074314
0,0,-4.847906487369214,-4.961449046658364,-6.642119325294085,-4.360462730968691,1,-1.6759807646672136
1,1,-4.336698488927502,-1.8554984902405383,-4.750136612770477,-5.563287126355734,2,-2.2583240485128666
2,0,-3.5950555548118723,-3.0202787656763608,-5.605506736563083,-4.448913579003655,2,-1.7547941435955279
1,0,-4.954979886119787,-3.587204365593606,-5.675622490562012,-4.9956561984460155,1,-4.358938166946167
1,1,-2.5112422275894932,-2.0346651867903085,-4.72651739897022,-3.4801865175685047,1,-2.6661065219884517
0,0,-4.873168409728897,-4.2925606341083755,-3.162238653163777,-3.313031264082719,1,-3.1476470552356997
0,1,-4.509813338284517,-3.3221608537755043,-5.090230477201103,-6.1860136420153475,2,-2.5771785508995
2,0,-4.46876858315262,-4.93378130793213,-6.624563842109904,-7.421093055244045,2,0.05126345472192395
1,2,-1.8234306441432118,0.6709978505378609,-1.4465112663427755,-1.1402612132780579,2,0.6881734235804133
0,1,-4.170339973345109,-4.689924481512552,-6.55921585206009,-7.351969801342601,2,-1.5426459520055822
0,1,-2.6010504176231,-1.7019472123248467,-4.339001567748083,-3.5738973333266193,1,-4.110790032820006
1,1,-2.848761955431053,-2.9915455250717775,-4.2856735467891784,-4.25142013141335,1,-3.080317449426392
1,2,-2.681382330468212,-0.9262239137634893,-3.5698241286589423,-1.719845775781371,2,-2.1893992605024915
0,1,-3.8685366326851565,-6.479024697804494,-8.294424861779726,-6.224539786669643,2,-3.6464735140606526
2,0,-6.5276221129393805,-5.091221695924734,-5.606646339329547,-4.267800626177273,1,-4.580807262723583
1,1,-3.7729387681035877,-3.3453511069341313,-4.164153547481229,-3.161073472793466,2,-2.4055124983877856
1,1,-2.3486830141232877,-1.8045441174576946,-3.5502219787592018,-2.174098435106438,1,-4.062123428929522
1,0,-5.281538644786383,-6.113183404843866,-7.266589857549939,-7.291056807905277,1,-3.834125306559744
1,1,-2.4689709448158643,-1.632722698463494,-1.8079428514134588,-1.7651344945443068,1,-4.341992577150224
0,1,-4.290976504555714,-3.5327303175584874,-4.150501001998131,-5.9421940428545765,2,-1.1531735613506828
1,1,-5.09087725261349,-5.0229890130665025,-7.091426614248636,-7.491616611124648,2,-2.0400167907557947
1,1,-2.2306865210327045,-2.063283181804217,-3.356408008682399,-1.9127744640729591,2,-4.807850151340389
1,1,-6.079610726751218,-2.5478483116405837,-6.85746833649554,-5.464781132518277,2,-0.9658685765113516
2,1,-3.5357026928184054,-3.7209454999974296,-3.3974531894376874,-2.4977203728238524,2,-1.715108753246537
2,0,-2.8720760284705333,-1.8716115034854153,-3.904515517814689,-4.901746844403704,1,-2.5584075838546974
2,1,-5.106802548779566,-5.513233608056729,-6.836473520184163,-3.7348402468940405,2,-3.07725942324315
2,1,-1.460335930385161,-1.6727408037373213,-4.695696223459557,-4.742697981980605,2,-1.9021189584999865
1,1,-4.9296760010244185,-3.299705606916862,-3.029806350989479,-1.1815038850496993,2,-1.0841716761834261
1,1,-4.657492970854662,-3.967852471832274,-6.752159595357904,-7.304920272625261,2,-1.065591147331256
1,1,-3.6248765481319176,-2.5577058411122233,-3.9694504696021777,-2.3833725190273887,2,-1.9341857556317636
1,1,-3.751718090042073,-3.0143799862482257,-4.090492982426652,-3.9507159766161717,1,-4.042152906076158
1,0,-3.925474452630942,-3.896395863275802,-6.698645343143262,-6.24482184141939,1,-2.5197651555783804
1,1,-2.7992656924055357,-1.8958894498788106,-4.346922136582066,-3.4197896522710387,2,-3.5756602237243014
1,0,-5.919839285766965,-5.169541613102126,-6.8627703157195725,-6.698648428474819,1,-3.437232078184559
0,1,-4.954365480724459,-5.666275200705735,-7.083794904551999,-7.09657730923371,1,-3.417962856347702
2,0,-4.365762350557969,-4.246387197624333,-5.729328280581077,-4.19939917088389,1,-3.3720152804694057
2,2,-1.063413317029149,1.1373794413991676,-0.3531775944554715,0.8555426925616193,2,-4.069788987753183
0,1,-4.7316187730129595,-4.268779557946843,-4.4696074958588135,-2.4563284991208607,1,-4.655346474259023
1,0,-4.429710054383408,-5.120193809071763,-7.302663369495341,-6.807278250345402,1,-1.1042619131229061
1,1,-3.612677669513529,-4.16051788838335,-6.465895548789858,-7.326505649500785,2,-0.6968450736836636
0,1,-3.451200723151834,-3.874365847180027,-5.324382742296327,-5.933485835663928,1,-3.630638867846536
2,0,-3.5614801634833064,-2.6767568488980724,-3.6615541242609306,-3.5714319399979524,1,-3.0089741810174777
1,1,-3.6496042743877815,-3.6204259321633177,-4.350151055692141,-2.932083157246297,1,-3.32418514311701
2,0,-5.51216086806752,-3.704245244287681,-4.300900352362703,-3.1517261955827145,2,-4.062683029672847
2,0,-4.142718419507741,-3.754882319618325,-5.232335404601624,-2.963595244852514,2,-3.2893864184938604
2,2,-2.673494458078538,-1.3037332709135816,-0.6989100224369351,-0.8266797231657554,2,-4.140453013719917
2,0,-5.4794815459785475,-3.5594536281914433,-4.0461500765486615,-4.783267233116437,1,-2.822237911323679
2,0,-6.845028296679878,-5.986675645665842,-7.552751182035752,-6.060196040525523,1,-2.139917287554286
2,0,-4.4012039160937455,-4.909251786967774,-6.241565467472804,-7.161007172192489,1,-1.837258683543373
1,0,-5.384603408215179,-3.5624675141367024,-7.227830701234685,-8.850028841090275,1,-3.685101256791374
0,1,-3.745927917126495,-4.885317822591064,-5.771156337508891,-6.514239945524681,1,-3.5179640367460983
1,0,-2.478367122723938,-0.957484301721464,-2.791386174565767,-2.934690401766191,1,-6.193266702524027
2,1,-4.52343931731066,-5.4668861142475,-8.251630860563914,-9.769353792330438,2,0.2112722154540152
1,1,-4.209483429769704,-3.130213617870893,-5.193034454393717,-4.9927597537064905,2,-1.8400616041790083
1,2,-3.703953524722002,-4.531886038715443,-6.608455366095278,-4.473855176291749,2,-2.647960280615327
1,1,-4.552525830457914,-3.5067320706079617,-5.18541579367144,-3.4649187002446844,1,-2.923579761475648
1,0,-4.813302868991154,-5.726811467239339,-5.741732134613894,-6.52246457147466,1,-5.285595354386064
1,2,-2.860297667443408,-2.301204334418391,-3.079059052927788,-2.444275766526977,2,-2.8985354004919754
1,0,-4.227870626118562,-2.8661121319151945,-4.6968830740485155,-4.825560735944494,1,-0.9845275441354349
0,2,-2.5446973700584876,-2.0187352566249825,-3.6655074201768763,-3.5105515347071474,2,-4.7025536100537035
2,0,-1.8457553515845802,-0.1541617374020139,-1.7013729063542506,0.17540169410054185,1,-2.310146019673467
2,0,-4.742665370848693,-3.8583314115352847,-6.749784735908557,-7.413181410317758,2,-2.4174767187206596
1,0,-4.652894969990528,-2.459128729228035,-3.9674765175899984,-3.5351321763764805,1,-2.8160389211627543
1,0,-5.02089982300085,-4.343850475490937,-5.651280765595284,-6.076063174443937,1,-3.6952120445880223
2,0,-6.327930416430498,-5.698520879534629,-7.6735503338430044,-7.594274256094511,2,-2.516363950062006
2,2,-2.028186605679112,-2.667342681213393,-4.167011161773921,-2.8147887696187808,2,-2.752304680456442
2,1,-2.3148740430734662,0.2618372827855575,-1.8551530648266066,-1.390725744615232,2,-3.5984359922285427
0,2,-4.319383235305609,-3.6335486577866933,-5.949473071868429,-5.900793264586707,2,1.3034936632485121
0,2,-2.677281798136811,-1.671396733601452,-2.2668258738849723,-1.117166999664614,2,-2.772959865845891
1,0,-4.722772163578423,-3.1570869888583752,-4.135736876872669,-4.143708885418862,1,-3.0333617833189646
1,1,-4.362978312567003,-4.285661297419331,-5.786709283130238,-5.73755043965877,1,-1.5902649551013963
0,1,-4.013962678047781,-3.3483505278151293,-4.922180385570163,-3.7006954905608795,1,-3.435612702612826
0,2,-1.2226424481021976,-0.6551878820343359,-0.6762818333390319,-0.3139898947308294,2,-0.8437630951671613
2,0,-4.750826751817871,-3.4927467648777797,-4.659652659246229,-3.3481862440572385,1,-2.4095792506996068
2,0,-2.961712299076937,-2.146965993487349,-3.300771050933032,-3.6204884132579362,1,-3.4525109588080607
0,1,-2.8880245002809923,-2.9343488587936593,-2.8277374480300854,-2.9678423560822185,2,-1.8539528824452924
2,0,-5.569486318892766,-3.9881115249556194,-4.632239536933427,-3.7439673131062143,2,-1.399940804228871
0,1,-2.650830188507868,-2.480221725920562,-3.3842289209953376,-3.0542198387087143,2,-1.6971182214837748
1,0,-6.034618402015505,-5.419437518862716,-8.699092508665181,-8.23883364739451,1,-2.361044393626066
1,0,-4.904284378520255,-3.234538197534738,-4.54201881170668,-4.03007893514869,1,-4.149723338099878
0,2,-4.139149251348588,-4.601779726434539,-5.2652141747229635,-5.237324656867152,2,-2.2863730565664193
0,2,-2.258914567377534,-2.609121942516592,-5.20327087810352,-4.494967341012995,2,-0.4988669849707519
2,0,-6.120243437592174,-6.528305869921325,-8.464131123733353,-8.28183074497968,1,-1.5569118673938458
1,0,-5.046366135865175,-5.17531149079795,-8.06366932876833,-6.837443882365736,1,-3.712326030774284
2,0,-3.955119434137621,-4.203808307507577,-5.781519748288144,-5.8481568882126105,1,-3.745631433646552
0,0,-4.595679340618084,-2.7861537041036835,-4.6354040107138665,-6.277943851918285,1,-2.922781543274824
0,1,-3.111605988761287,-3.2590161944629044,-2.949262275016609,-3.2229582515879422,1,-2.4249436538003737
0,1,-2.297644736526639,-3.683406347097767,-5.722604082130689,-4.825915926105076,1,-4.759930162329382
2,0,-3.93428635857469,-4.932396700222737,-4.603971371708891,-4.559446353705392,1,-2.2611914924817267
0,1,-3.432990131210685,-3.417720892759679,-5.483801356332071,-4.5528664094835,2,-1.4606590337858116
1,0,-4.208808271298306,-4.469673016346483,-5.572179877527644,-4.264542048011901,1,-3.74816951790022
1,2,-1.5572991934638538,-1.9229973743456192,-3.259540209451922,-3.1276148384330678,2,-0.9332073142991308
0,0,-4.478044132605842,-5.712429895054743,-7.799188811534314,-6.323081061085771,1,-2.276774075397177
1,1,-4.7797601853814635,-3.9985537294585587,-5.771310427788433,-5.436737287230905,2,-2.8177335503999235
0,0,-4.467066176502708,-3.3818186451438526,-2.799229240478952,-1.5762418163144747,1,-2.2235122442028645
0,2,-4.974187371043003,-3.916611528218187,-6.202384322944081,-4.307979350853837,2,-2.2980871092865662
0,1,-4.805043709586302,-3.3177963566028925,-4.406225573640433,-3.7043440903511415,2,-0.44771020063820766
1,2,-1.7811586587628,-0.6665146106809778,-2.0142490105378004,-0.5742045075276593,2,-2.5281801720511967
2,0,-4.674006519252375,-0.9029803970377852,-2.3224718330214507,-2.6762033889677705,1,-3.872669352146079
2,0,-3.3378936500764436,-1.431278116425799,-3.23346925048078,-1.8317893772517295,1,-2.6954095317695574
2,2,-1.7798091283281778,-1.745395907916778,-4.14278863399117,-2.4336921898969863,2,-2.99491621822094
0,2,-3.1957300881667394,-3.391409207683423,-4.626469884029849,-2.8836171690771395,2,-0.9018809040238902
1,1,-3.6388220507005378,-0.8077973791424675,-1.46711628921669,-1.9613383047928485,1,-4.531989513206323
2,0,-4.131203706389696,-4.127928409183402,-5.329352299132931,-5.062389480003914,1,-1.2306321024545974
1,2,-3.102152890732047,-2.8217468799908065,-5.345643169596457,-3.1645976256885047,2,-1.180970008883427
2,0,-5.792032245161577,-4.998955591894661,-5.999982951476476,-5.747958834285873,2,-2.542325889303698
1,1,-4.124438252264461,-3.611201579462791,-7.675368356964208,-5.633801840515442,2,-3.0012851767231314
