d,e,f,g,a,c,b
0.22454429974456883,-0.6217454395975287,0.2351286065366415,0.03747314687738524,-0.6462235509100038,2.0157841995902115,5.463874117158056
-0.32997866075627974,-0.8816432280829256,-0.2574794843229197,-2.387686437985913,3.4108756544025485,7.559202083653392,-4.079798317166668
-0.32131043489724115,-0.45512441890566363,0.7203148819743258,-1.2851656084330323,4.136021763175829,7.645380531529787,-6.796457566372906
0.3534311741421263,-0.7055066438700854,-1.8249970485448443,-0.7454982373725204,-0.19305922444816015,2.6684083808450945,4.162478494369317
-1.8295322448594271,-0.6379522305927217,-0.22553569797673367,0.3113635747347411,1.7642971078790157,6.658744092047074,0.2105606705151828
1.2419662104670326,-0.934076851321081,-0.7710939167690413,-1.4203587349499287,-1.8913740342628287,2.79556246494546,6.067992158422426
-1.190085772832662,0.03607277762823144,0.40570283273292584,1.2741018526433698,5.047326179983361,5.863882021017633,-5.843109887667869
-0.02667711889485762,-0.08392951191401934,-1.4239384208819348,0.8455672300249883,0.026681428500465232,3.6981276183133356,3.4735616588511036
1.2123070438981212,0.908785742608105,-1.173287058997961,-1.199932287526884,2.4203444242099605,5.728745233150319,-1.2991218907154067
-1.1586287763662642,0.27069574635885896,-0.3284772977247745,0.024648704414169824,3.6553566681645897,6.557561429123726,-4.554117028577565
0.06356658851679457,-0.5839041202013457,0.2929733228960874,1.3055148427207475,0.7578561614570505,2.8047326506584493,0.9412123090050982
-1.3250405052787797,-0.40000330911155824,-1.493966983446244,-0.2649422329859062,2.591979940390482,5.466352492448403,-1.908065171511317
-0.031039124996186995,2.3102634736258887,0.15860966627131345,0.12827865611710149,6.05775410657571,7.561413791452043,-9.606828558054502
0.6802978023810634,-0.08513768046336898,-0.2095952385362413,-1.4027128892423835,1.9963613806253686,5.599153133298063,-2.2229950336400663
0.5013575045295436,0.6208939752858409,-1.074207096026235,0.16956277821852414,0.6048216197258708,2.731235095153163,2.0755136987457705
-0.1609635703587403,1.7420054375151661,1.8214415480926391,-0.18609102650101322,9.059427546059364,7.86227589244538,-13.690604389453126
0.484291849330751,0.7657816234978141,0.8809447647423864,-1.4870057188854147,5.820092770522941,7.854296955499982,-9.690163109222013
-0.46233730104569665,-0.5683798002204633,-0.16155717131111946,-1.283033240976831,2.8536054011792302,7.73380085887568,-3.6390234588078005
-0.10989933351476185,-0.0738805735576026,1.1765883245129178,0.6943637720891986,2.952105446336833,4.935738785963048,-1.3344741172597692
-0.00758404434650958,-0.5386044152949507,1.2373925401903652,1.0111109656825328,2.7460474570248974,4.0586168430791885,-4.053105609709938
-1.9528836953916144,-0.09709738350475733,-0.9368104118616905,-1.9222171830803383,5.430529023907834,8.867668684582537,-5.971416222320949
-1.44979242956551,-0.14772130598883054,2.2842493907685624,-0.15374944827665163,9.008025801285442,9.410442177617444,-15.276794562876615
-0.8081764875536027,0.542630380571368,0.3033236628363778,1.1607887288971013,5.280020210282164,5.892517281079782,-8.922386030390943
-0.7777564803295168,0.9739164496244318,0.16504055117104732,-1.296312193242543,6.557177307764739,8.462978774396099,-8.670040644459954
1.391122156978565,1.5901296694524871,-1.167651636153233,-0.2526698303670222,-0.8014033065539146,1.034056764095142,3.9073522129033416
0.8958982213650115,-0.12544174601002991,-2.18536051288804,1.0844439341829024,-4.771090603391065,-0.38424953430405373,13.263043435491948
1.8008883045133546,0.8123203883368846,1.470538414227041,-0.5316865876480792,1.0054760962205531,4.745666068134802,1.9227632710719527
0.35039307145719245,0.6288560985219297,0.1527663793088857,0.4445614270083274,2.7708967791955126,5.14780031894417,-2.608276078127909
1.4272589191086333,-0.5738372314376381,-0.07767860366230878,2.1281054603418603,-2.6768777139477207,-2.231596903873049,8.039309403096597
0.5835622153247847,-1.467392761673113,-0.1937939009170367,0.16285574925108257,-2.4390068404139282,2.216054768713751,8.32833507920786
0.9491876969152582,0.40511884006524296,-0.040693806501815276,-1.0127706844863413,2.8706400006276627,3.5094427077047987,-2.9579679305784055
-0.41220104478265984,-1.2334269622949228,0.6698354792405024,0.28799850961543594,1.4854006891453944,6.263374411748391,-1.4691025434860785
0.3129126749262291,1.3463651666283398,-0.2666353731668901,-1.9293547122697208,3.756989002472333,7.571350352758078,-6.083808376080337
0.15539998662049523,0.8175893230334432,0.17964225691667557,1.3293844963896353,2.978265583009753,3.339944005152636,-4.029835943753409
-0.7318783204854961,0.21429756373696543,-0.25234144028279837,0.27113690504645105,3.1826078004193845,5.329450818049937,-4.601699346300555
0.49096017440676565,-1.8970685883517207,-0.25824825386830585,-1.4170998659400562,-2.864124309902972,5.224339771333598,9.576394803420921
1.3288956049552008,-1.989043920342185,-1.259191257814911,0.5455090854686092,-5.396787380268745,0.5357775910104066,11.21834319580959
0.3002063217045528,1.3486478389761392,0.4082780886192168,1.982799409259063,3.720089653328203,3.4306702536814115,-4.318924828427711
0.642837966698953,0.9261203998874471,0.3134115657032205,-0.8554127700938685,4.340204520157461,5.397999721894635,-5.2873992609662706
-0.26541003985438305,-0.3760069386347306,-2.068753370328631,-0.4095647158550834,0.15784137284276745,3.0037686374647508,4.078544987260212
-1.123365740826802,-0.7370370825354656,-0.16344312327772414,-1.0783896481877866,3.1314355411883623,7.504232083199641,-2.6242328900338148
0.5343761006641957,0.24834508126740049,0.25649593312647184,-0.34690397740562934,3.401851791652388,5.136727113405579,-3.7782374309131215
-0.8364200013345965,0.6031142800594517,-0.6274843598971399,-0.994823979459574,3.1681349724850136,6.931461831815598,-3.718578808086295
1.4248618141027984,1.2057147082296922,0.7025761843068583,0.7161833021829506,3.2889863115496825,3.889088611578842,-1.0285756896262201
-2.2811941230886537,0.02784531902261341,-0.8445677688925254,0.8325943738307168,5.825381546161065,5.566005679908655,-7.7488097624512395
-0.7769690093009538,0.5507139479649081,0.038947112676962714,1.2882831309484124,1.8574922299368648,2.4887415338877865,-0.3208373316986308
0.8018799457680198,0.487691379285818,-1.880707285037254,-1.2549990371025121,2.1543222301764247,4.996554574913935,-1.2053284070424493
-0.30231977155053424,0.9094141090443225,-2.629096594279951,0.17294536342160446,0.5486828860567092,4.614720265981372,1.8976622493042292
-0.8247019208334737,-2.1181673662734313,-0.966104549967759,1.7082754004906722,-4.000041956770922,1.8227330633830445,12.501171043022126
-2.577487688921853,0.25453953205972285,1.013321738924702,-1.6741881117976078,10.02674417131402,12.691141747217168,-16.31637342655446
0.3878004502102485,0.826327721822374,-0.32612462630631106,1.177278952458386,2.975906882642742,0.33494471969739514,-1.8764917014312288
-0.47389932848348293,1.4696816173650187,0.8696929138023352,0.16295267906163724,5.240161857647713,8.444602885121377,-8.942620309110634
1.0041838625474333,-1.7133851951638595,0.4012560660550644,-0.4399918212662388,-2.2188308404199897,2.363921504875596,8.03615102928893
-0.16124393850765928,-0.2569276573062638,-0.2826546987419315,1.2600339802536935,0.5687360031258502,2.3439889913131635,0.25871746693483155
-1.0606428779690618,1.3179936454988441,-1.9099400226050554,-0.1628686053859062,1.4081321328546084,6.145607838128828,0.09468455074239682
-0.09236283555911652,-0.917230247956412,2.0487071157032894,-0.8689787051318205,3.652280034755086,6.80158040656591,-5.633132889695615
0.2954752255603579,-0.06957493365149757,-1.2058179264166535,-0.9824179638868558,-0.11164128216643088,4.967330071232346,2.6385711811201484
0.19595812130838194,0.5575169928679894,0.2174244564274034,0.41582974080632296,2.415442063385343,4.981383034101501,0.05269443192045031
-0.4628445512709982,-1.957484055566131,-0.4199142316091012,-0.6066818836668622,-0.21757245339463716,4.007599122852474,4.318488020858885
0.08332030819321963,-0.604125215213813,-1.2018159011676113,-0.4559026680033296,-1.3990589354253693,6.165930512131764,7.3881963758591365
-0.8219563961086083,1.4426675342562667,-0.011203042174522206,0.35283919057264973,6.25422352931002,6.99372976517375,-7.431837894616846
-1.4460254286366905,1.7225259244571198,-0.8076703543067423,0.7016604305913916,5.063453924120587,7.13527424756679,-7.839621255592714
0.8065783324070095,0.8064729170164143,-0.7894751963377162,0.09354935259857917,1.5130063806057927,3.8304419016696745,0.7648605131657827
-0.1355283534230859,2.7262246210342367,1.1962626765012982,0.07786135794784775,6.9858164306093435,8.06680025036223,-10.022368931765932
1.2425222410102619,-0.32470209095972097,-2.6172401580719398,0.5664231942697676,-3.8877286972253335,-1.2923582452224798,10.4396663550697
-0.23474694431823587,-0.9791107012895798,-0.574649773030393,-0.5531195585266819,0.5196614933345168,6.900520459553325,0.62704726482475
1.3765637023439143,0.17150001542240859,-1.8078325235719277,-0.6315259323826018,-3.2460774941034383,1.9049212563569276,9.294094385368387
-0.9191938591600446,-0.6236447028101402,0.9526223553863363,0.32027998572135463,1.663923065175889,6.253674818070927,-1.3030635231451506
0.25942653861626824,1.1927354014816771,-0.20777925019433688,-0.13031916524977732,5.3724640893089575,3.4275541981336346,-6.437004759930065
-1.0011088536090944,0.723483763499141,-0.33830142068103947,-0.18293072581282882,6.948167780590918,8.27116947380898,-10.159460035220038
-0.9687909158284653,-1.5008168316759778,-0.7929111699434797,-0.32331228003560925,-0.8978758638488877,5.513309652256303,4.589981541978165
1.4727092356123141,0.41979315151356766,-0.18625114643858787,0.9017331423870283,-2.231191501759666,1.3299718675596333,7.501726656464556
-0.8697059807496976,3.1246391603806236,-1.4530426386185313,-1.7519703890093095,8.436594518643563,10.630229993293154,-12.090818489382483
0.025777074075867133,-0.8482469769425657,-0.0028894868463706052,1.531492862219643,-1.6417463012468294,-0.1879175792844543,6.48150519268585
0.7093254778331483,0.296019428356926,0.6519043413052219,-1.7820371040367975,3.5641330234462587,7.411693761679676,-4.81351618730429
-0.5083970481694903,-0.9688629413735941,-1.0082859010500822,0.322525589918748,-0.8274135778417895,3.022817065924115,4.847704006704324
0.6081654009111426,-1.073958495653596,-0.2881029686064933,-0.2799524884182874,-1.4502184234857691,3.1789158359077736,5.649897289529894
1.5526336988267846,-0.43445547680479335,-0.6392234807240509,1.108096960405251,-1.6639221807704891,0.9914902383024127,8.580137485314676
-0.9228522188716998,0.3299922843293497,-1.0181461519293826,0.8318840211649788,2.5381501433092932,4.332287735095211,-2.688040622297661
0.8324341776621095,1.2759691637817139,-1.0916148066103935,-0.6656652502074368,0.7995860673209987,4.094433620493566,1.9381530840743586
0.17428432510973538,0.8160746555766155,-0.5464420848848397,0.3195922160345436,4.08740481242778,4.295895821404268,-4.132558684113286
1.7866424508238472,1.018219556992868,0.14047302625784477,-1.1040034254930997,3.8875666445738837,5.161809005793446,-5.523490640081393
0.2682158780223617,-0.5184315824019188,0.12533488799856723,2.950753969757209,-0.10409938927300744,-0.6405319942660016,5.458232541380162
-0.7318996529507049,0.03997843521338588,-0.28223392102737344,0.17102705286800557,0.02078943388406751,4.9972883417563505,3.524796590100298
0.07298448875189814,1.069684051747884,0.1027732921126096,0.21851305150960984,4.676527931541112,3.951161318656056,-5.194890258862084
1.4451762130674923,-0.3569751088113709,-0.35002489002761045,-1.072840910942332,0.17808759843572952,3.1739079494084863,2.4124291125126662
0.7129015408217734,0.7726137308129756,-1.044396133827,-1.6501961882956342,2.84160116982983,6.716936251167292,-0.7195506965694551
0.32121077106352597,0.03278071371533003,0.8427392956579703,-0.9850269613286992,3.353998526697243,5.374740783758968,-5.060765418299885
0.11039336438993103,-0.7088451504681756,-1.3056783216889105,0.15367850721998938,-0.2721621237851827,3.705747386542688,3.9960726691415602
1.454324857254378,-0.7160225895963622,0.9186055487136922,-0.25499670146329095,-0.5179499987719969,3.3974925972230983,3.2509429397475422
0.6973288760534386,-0.9591378672146301,-0.326635775537747,1.1031893418625436,-1.673969272672464,1.8567135387051124,6.027747026129689
0.43790573361922813,1.164233390738893,1.765674901619931,-0.5084059588373657,4.583509418275145,6.97684795757434,-5.9507225128494445
-1.2532932458396573,0.8160481019625806,-0.6574540277716087,-0.1929445623081851,4.958864853436044,7.234264306236517,-8.283430163216723
-1.4009254002451519,-0.5831093595598762,-0.657697572848934,0.5898571201684087,3.1549250827715345,4.555496018232466,-3.022877881460448
1.2762603509575077,-0.7892060489209883,1.8676782721194742,-0.7734242347835483,2.5891391342925565,4.329947212244558,-1.070676726646154
-0.4114583669387149,0.26091728616799315,0.8177687326387195,0.5267620556845244,5.132285624476354,5.009023560089601,-7.0803543462177005
-0.317298858793337,1.0966861847191038,-0.28162813616072885,0.028583105545052116,3.8586268890745883,6.093064380163667,-4.6539743772551585
-1.1276352198065311,-1.1878080589798246,1.1950754742242313,1.466034775486417,4.366803262118725,4.070228010247353,-5.8850639925881625
1.4334769986666853,0.16874059571559344,0.21087443212707965,-0.43715044383249707,0.4535001084107144,4.245623565631156,2.820569506709998
1.4688828394236928,-0.5931299356899921,-2.2393287995499924,0.4789691145886555,-5.475600408460692,-0.10165817712215053,13.268769440389034
1.090015771767025,0.8644511620732872,1.1777116048941887,0.22536432407047055,4.753570376262041,2.902271919711817,-5.719452865871448
0.7116322775964965,-0.6982183841439379,-0.11757033390229098,-0.7458841314444106,-0.5331881442679534,5.390328743962013,3.500440825930943
0.012548970392424972,0.1470750028177519,-2.236785733352392,-1.0284508793941214,1.4919676935574462,3.613344319568263,1.5609478113512631
-1.0357673253410227,0.046968303605623575,-0.016315004854236197,-0.0152958009121833,3.8130556221010434,4.509180189527367,-4.553802924158531
1.546072293208044,0.1813475702313537,-1.4843246702008528,-1.3020446241912882,-1.0621592678891525,2.5109055037228116,5.534089225458745
-0.6154523825082522,-0.49877662641632897,0.9906302183282215,2.072733300094798,2.8199274371341514,2.71441877721795,-2.788849522311841
0.7903520601829963,-0.9796501701220596,-0.6545766237155156,0.9629103030682353,-3.2546661858573733,0.5017006735282383,8.493292711465312
-1.1486306491402622,-0.4657731206711297,-0.26878671353037586,0.7191466131694987,1.4317764083077953,4.842795146603759,1.1195866217196335
-0.45013967657015375,-1.2221783511360054,-1.972491713405122,-1.061100404154756,-1.1304376449501687,4.646463882250162,6.313875016616422
-0.3283180898266492,0.20555928096314746,-1.4719900230816356,1.1638150076663394,0.1051883537801861,3.878011494372422,5.173758616683671
-0.38991965981720655,0.6516942925072878,-1.5461951246837258,1.4649894983322564,1.5283648170170678,2.6579805579213933,-1.1209739640863614
-1.1133537521471613,0.193321126240024,0.9142323754767131,0.6606916675799009,2.5669214757124865,5.811136373882634,-0.211920068909059
1.6518254557419236,0.1647758786150263,0.5439566115507142,2.605400102912628,-0.0833163895886952,-1.1854533455514618,4.309600131608278
0.12045124034148566,-0.1828619927403117,-1.23100804884305,-1.5987452626226681,1.8875776646263864,5.392487479486739,-1.6545272544537029
-0.6017051834556724,0.45762238876656547,0.6542579563887349,0.6074795490392892,5.430995116022287,4.46450700071531,-6.404586957921805
-0.05270767191482575,-0.5098021576598125,-1.2581551237254538,0.4695733800966418,-1.4386989190397599,2.9781839825640195,6.5148301116477105
-1.575725644623667,1.441368401046544,-1.14473343713555,-0.6442741140762703,6.2952995360373105,9.546894825973308,-8.72383423726998
1.3192440527933194,-0.11469514286091256,2.311875459047754,0.8751649719724552,2.2861999247012506,3.2946984123273135,-2.1090604608166017
1.9595614551677927,0.21948919996342442,-0.008544908809528727,-1.2893145852866585,-0.586011195235197,2.6108838919960555,3.5332327726135206
-0.21107603284996324,-0.346550596329257,-0.6123012495005269,1.088403477067329,-0.21780505930959482,2.1607358928254374,6.3893615293958925
3.4633565413911436,-0.8702212371380993,-0.04281373613831364,1.3833014815467803,-6.095994909501965,-2.6640217146844174,14.92461208004678
1.5295965790384791,0.7224587875262821,0.9092868375314404,0.46606610580532765,2.5977410885554075,1.7348582279629938,-2.0366990242445997
1.404240479778139,-1.254747713988859,0.309640181778455,-0.7823504731426479,-1.3559849218348252,1.1360859542907356,6.546783146998591
-0.8059974802841424,-0.048253133296626415,0.7506591545298787,1.1240599287191788,5.209439503831444,4.471144392700908,-7.2082146647526475
0.3388873509794265,-1.2455504217144995,-0.34466617634141383,-0.8893047402006388,-1.8277175314875407,2.9135026711641894,7.0709220027382775
0.7977890697790292,1.713623589051034,-0.45383761567469766,-1.6265252717412428,2.2791978817946847,6.668663451410662,-0.2232289487878092
-0.26478841315918517,-0.5898739962641996,1.8683611618642522,0.5967900149120893,3.7076896000462405,3.614448683633762,-4.265883513079606
-0.026819572193228326,-1.3505808950268456,-0.33391827430333265,-0.13935246106766666,-1.0659968968824247,4.748778026361569,3.920999615965759
-0.9300047517828032,0.7052342716866218,0.9067977676877034,1.043018085032782,5.239850230077134,5.47071396798296,-7.354233910159383
1.5466432532549226,0.2159469588139194,-1.2307767875170017,-0.7075898006166007,-1.8727368212602333,2.75743751629472,7.187877282537644
-1.0734932634941605,-0.21602647320356808,0.22042116562884131,0.5878845679089483,3.539323980023826,4.53210466171751,-3.15566978366596
-1.4668414816024806,-0.03784344261368444,-1.1112230607521434,-2.287816012803089,3.9141949089423065,7.74176456038028,-4.520193238877768
0.4761847537962983,-0.7087117056761802,-0.5956905731093338,1.9595829815002805,-1.8766190947618209,0.10607489457907185,6.409285214509075
0.3993213659425807,0.3620917236335022,-0.7434381051221298,-0.8620397127892251,1.2577761852749967,5.15911125852593,1.883587831794715
-1.2446426029419588,0.2457505399347673,-0.9860044948090767,-0.012564134503319599,3.754119382727411,7.833709164826164,-3.9817241392122993
0.8589133567923714,0.2933016212572197,1.0593246630580975,0.41824767284239284,3.2979433352168295,4.490847899110548,-2.271346955683729
0.2595548491854571,-0.06485362444108841,0.23832564527510486,-1.7028473768862276,2.9858569028840245,6.351647349694772,-2.983851977016308
0.48755254588633484,-0.30911687970290846,0.25320673078423234,-0.9064045572689663,0.5447975849181863,7.09594930376176,2.4467050694242687
0.7599896121345899,0.5063225293488505,1.133096660471268,0.3528855914702366,3.2621074578705276,5.154926306011652,-3.8859065331741407
0.30932152312267824,-0.2934161527748568,1.0205829602793697,-1.9174345093986362,2.5180913007278067,8.19229185385184,-1.768205592428695
-0.2243295950190812,-0.5263129731166256,1.2714081049634147,0.8796650084567761,3.429661425244834,3.638937262051008,-3.194380269688626
-1.4304383530917557,-0.444318984259451,-0.23636938444117525,-1.579628698609157,5.22394209164075,10.038589975782799,-8.90640694036094
