a,b,c,d,e,f,g,h,i
-0.13113753020334493,3.295927995729271,-1.999159157647441,-3.0804699391584336,-5.289112744119899,-4.938782543292756,-2.818364185377542,-9.085105561734931,12.149485674796658
0.45176860094098414,3.7269465447694956,-0.2781915627564613,2.6056694752254117,0.3358510930178825,1.581228240878531,4.752081875169798,2.4661181905346847,-2.05444053701892
2.242920312402985,1.8490025391222533,-2.79719789553745,-1.313957926092046,-4.878968050995063,-3.5484269414985627,-1.6071753306035066,-5.202430423710714,7.384954406947847
2.549327952607003,2.147391409768984,-3.5988487007476135,-1.908248021879695,-4.913376416380096,-2.8439887407345843,-1.8820430199452693,-7.656540013756303,10.837466964461068
-2.147289029738655,4.131934708463376,-0.6671642127531766,0.9301632944496906,-0.3054890183413552,-0.6380699516914314,0.5108979266908369,-1.752493164994241,1.7117767886151898
0.8418200668900618,1.7826919368138172,-1.3843959740633744,-1.4682829131555934,-1.1367736306688474,-1.2108150705480578,0.23546606668951162,-4.570652765009627,6.960158939480303
-1.110430684414478,3.9169718123768424,-0.3844690514109885,-0.6249848719121082,-2.475325603363721,-1.626894367188655,-0.02506474277004106,-5.51666178789657,7.454802831399028
-1.2256057637672482,2.8862934000601137,-3.0903103152292912,-2.550997249204995,-4.737192002762044,-5.1436878163384065,-5.025207282257128,-9.443618938322665,11.418968011867964
-1.1111049009175582,3.39985519548155,-0.6077610718057715,0.21595782377329342,-1.8523621616151194,-1.353338026920371,0.7618921917233424,-3.1071312658429924,2.775133482422964
0.668326018107997,2.714725193756571,-2.034291913661028,-1.0878308924158404,-1.7187134040302403,-1.093732186040404,-0.9209986775018673,-4.059867710304309,2.9672396158602865
1.1877250932619365,4.782339642591804,0.66991374565349,0.4123020211112427,-1.1396548131204043,0.5426611294269412,3.3358854750664113,-0.026210211439055553,0.040074269304506464
1.6017788913209154,3.5576075378859047,-0.9872943262950591,-1.3114250476345357,-3.457800549750328,-3.615598412919045,-2.7787569682163515,-7.068895031793365,7.271718919551505
-0.3356073681186462,2.520460274196111,-4.432083216611297,-2.852767560179177,-6.445133383033462,-5.3051725376705585,-3.117192603322298,-6.827315240298932,10.338018233454518
1.2141898289285016,2.4224845168292015,-4.001871876500999,-3.26658216733113,-3.422737040501829,-3.2639345438224905,-2.3432256055723966,-5.121006608919727,4.465353985474825
-0.9620911163416273,2.0532797549826096,-2.690590829741386,-1.254190412726739,-3.511199063468818,-2.036623706873632,0.740647156404928,-2.4005071304427985,3.489651496159623
0.3135138474501953,3.576461310662321,-0.934604778941021,0.8311701462255345,0.7740423852662686,1.7375219293219901,1.998884661368294,-2.701840490129915,2.24667057142354
-0.1310866506877266,2.7532673655242745,-3.0250481668369833,-2.8659447462820005,-3.777117252897387,-4.313652279131679,-3.196421634795497,-5.681946335422404,6.230104025664364
-0.7435882288125641,2.6414732647141514,-0.9991295732874681,-0.469123034756528,-1.4608133290001488,-1.460828907372704,1.5705938915597863,-2.800042262826611,2.8472388905656074
-1.3226996123544024,5.4866334099466885,1.5974561803133276,3.4259349911050583,2.5362800925099465,4.161985717336341,6.473052408167841,1.2341279313143556,-1.719346310150818
-0.6275875364369197,2.3188573594002877,-2.236435954579182,-0.27826514710007255,-1.1608685899064497,-0.23240165061346407,1.310497512390374,-2.626602249518769,3.1450520137402225
1.681816619300824,5.995932981464194,2.005828962738959,3.256252517142536,3.417127640819628,4.1166117415591374,4.038219830869136,0.04831389319197334,-0.0606257601891792
-1.1401609191262305,3.9369139351759914,1.018169549602896,1.8002574404377758,0.6851090989488211,2.3824867807486307,5.533787101326031,2.252833230281715,-2.4299831281692996
-0.18767099092845213,2.193062302182815,-3.0292774033384715,-2.9040724781285547,-6.584776739126499,-5.992395510430374,-6.042238975642518,-10.94210699845346,12.053650276159528
-0.9208503978091276,5.520948049486261,1.3997074311622382,1.7008758281833662,0.4290816352946222,0.131250087572784,0.9973902292185977,-2.4072888027283508,2.9921315986174544
0.20279727689777938,3.838244524280645,1.7129852786956454,1.2766640036503518,0.5516698146439252,1.4190802634433466,3.821423317878594,-1.2174180634086749,-0.24146811496184117
0.17657335845371103,3.9586049708719844,-0.7154015483803904,-1.8769064681189005,-0.04588034590431089,1.8579552008887965,3.198463764905131,-0.15465092449621898,-0.7150574280609329
-1.1624287801399305,3.2150197735966612,-4.0610754221761045,-3.9688061937805377,-7.230764423348618,-6.253995501131114,-4.227615354706528,-7.8400971762036304,10.42753758676735
0.8126012877536446,3.6335764818675687,-0.8395323998398264,-0.9106683141995637,-2.0203610020220175,-2.186580117133282,-1.0101527637714458,-6.022893077667405,7.8880605217124575
-1.1719715929007948,3.9727206129462402,0.3535334023076213,2.0893162953017628,0.3709498550006644,0.8610954573048131,1.8027574227809104,-0.6062888438280263,2.31285141834349
-0.46940234020272387,2.304546901849803,-2.5507388851641313,-3.212472244098478,-5.470742283016936,-5.896580620251944,-3.799225557514081,-8.422306109502289,11.311202926978714
1.08528700444591,2.7132380307408734,-1.231445897087493,-1.9438141901472188,-1.6242669206979192,-1.3287679741045342,1.0017560462221788,-4.260361383187684,5.473422299414814
0.07571328795683367,4.304256620653198,-0.7673828132965219,-1.0229235320370504,-1.4063136829954437,-0.6842825462149753,0.8409485454880028,-1.3530263086518202,0.9604349181648408
-0.10348826806596086,4.439036804131693,-1.9013025137138413,-2.429806754655111,-3.4559593688428727,-1.13516164711531,-0.6729416491071577,-3.5517156753812316,4.802014775806155
0.8035850193786016,4.221566657734115,1.5684513910122617,2.449280643849935,1.1799325855999865,1.0453488967721314,3.3300282909357484,-0.10738015741937962,0.1773638683013492
0.8942133285134095,2.391972822497751,-1.3020495477591145,0.5496318251009926,-0.5772025675666579,-0.5450025702646283,2.3109044789780038,-1.8540273873099518,-0.44781633026280865
-1.5356420699261193,2.882818138137036,-1.0686341122609457,-0.24758810309610996,-2.1332676591493196,-1.1287357872805086,-1.2688693171322891,-3.160095628314404,2.992646347836512
0.4303013589575532,2.1137246569646475,-1.7983165995716526,-1.0327879504551807,-3.5232078938037277,-3.6770872348535253,-2.3854005705057917,-5.353044859171428,6.180577954214509
-1.6919626491697632,6.383022835374666,0.6147139491004041,1.1295998243079997,-1.9331675059585252,-1.004290593938351,2.282578048974316,-2.4365866502980897,2.604499179469816
0.3493506225604296,1.891104960000709,-2.503407694960786,-0.029886258147115097,-0.1489762554772427,-0.10709724789292951,0.5704760723986343,-4.642068557305353,5.465277469187751
-1.6855973173848082,3.7768586627376974,-0.1559685376410802,1.13054821369075,-1.4496365134579283,-0.670180039013266,1.2734620605983853,-0.8087282279520105,0.6412838268967161
0.2294817154636063,3.5659715887772885,-1.3896507420303996,-1.2471808505849347,-4.398720225768158,-4.055319486335654,-3.182328946247509,-7.104963008397136,6.5140250488908
-0.555327218819016,3.276120875186617,-1.6788590109331696,0.4330514665343206,-0.1391730129394979,0.9424129728032504,1.6139948478348445,-2.7362630498653906,3.468207212951773
0.582655241987707,0.6721684611943779,-2.7968024836214864,-3.3057684612097393,-4.409520214857368,-2.5085292760788995,0.07625057097113563,-4.584215687937816,5.085551496153288
-1.723463407405418,4.060042784946871,-1.8696332160775475,-2.0966275884848944,-2.406657194377338,-4.129834824498463,-1.0999355685710792,-6.457769201484394,9.176780891750742
0.6152567669685612,3.3231695385996245,0.2035236324979357,2.1266187820095555,0.6278361304287884,-0.3370582767821455,0.19665560156537187,-5.935312994573827,7.109978997424773
-0.5775388873556505,4.861299153484945,1.5126161393616568,4.430421675478103,3.034560572143696,4.926742866916914,5.941065005615407,0.5288945067348851,0.18087224543620395
-0.19065105750515945,3.075002089713492,-0.4272189594170648,-0.24037289832534559,-1.5802299858652689,-2.556815842552953,-1.4893898805441554,-6.547393088987681,7.844279121902954
-0.159648307422017,2.464841793989013,-2.0938133527960647,-0.8764648951873875,-5.389495166008687,-3.498379554327401,-1.0083131501077462,-5.589808232627022,6.9437312759383465
-0.8432302702928711,3.0800382004575804,-2.136117995657777,-1.1564274650602469,-2.587582158363301,-3.5072476004336055,-0.7764847461214008,-3.4165792193597304,3.044604378068885
-0.25337756894801494,5.014660941480213,0.20910281472567235,0.4427057395331636,-0.43258425725367555,0.052254124605633445,0.9387987948277683,-4.384483710527629,6.836237320301899
-0.22153611573080054,4.668090360900791,0.2103485793862528,0.5683089711533126,-1.6784372802922798,-0.9617021106589205,1.1596551256966283,-3.3339261114072976,3.5897645525623294
0.37884260345839443,4.1247533467661395,0.10438455175270189,1.7706728582851885,0.6327140133855125,1.5936851224155242,2.738032318275667,-2.8773395465410276,1.8258901322377126
-0.37615607123009925,3.641739195251811,-0.8715776551374448,1.2727240550962458,0.9502982520294017,0.258895873976404,1.591241331402544,-3.0581624882844314,2.990191631942464
1.309550684860527,0.4086528818507298,-3.5610065363645664,-2.736121817539982,-3.8635819035574035,-3.9807324173257737,-3.555486404693873,-8.278540180824448,10.003609158713049
-0.5941499556967944,2.580347148090463,-1.2684148073405899,0.8475676168214579,-1.2352159528192663,-0.6746407472901912,0.7912312309924083,-1.9719856068173534,1.8900758556929995
-0.2862229498406692,4.743208668891727,1.190633697202928,0.39988716028730975,-2.2395146655367255,-4.039485880781342,-2.90070931957325,-6.874255888938143,8.611920855993738
-2.320356012386145,3.6811172781145967,-0.5836097758168052,-0.7828618739808518,-1.5066661342681762,-0.7079438739491566,0.32272113779785927,-4.215627462234597,6.309632639030167
-0.8374634040851927,4.733757018205721,1.3839190135076573,2.0871259469015624,2.1487278195327555,3.4818643548052055,5.087070281170964,0.18453744793054994,-0.9402766149581516
0.4788755385204616,3.0250994888904397,-2.5977005306828302,-2.7341965805310844,-3.8660214918060025,-2.8822523695915505,-2.595747901051957,-6.7415035243997785,8.11421239925932
-0.21069001436315682,2.627881752058996,-2.273520918766382,-2.55531114849971,-4.57883452729075,-5.537207914622598,-5.2087582271972925,-9.861765769920497,11.291499729055092
1.1774118889776937,2.127420368178094,-1.8061723219286479,-1.8123415886209817,-2.926042645189421,-3.358497903857012,-1.4718139968859254,-6.257929183916531,6.3403936547518285
0.385037937656101,1.9305326447270976,-4.508577782896619,-4.7512566375977725,-5.196301040031109,-3.9276794146400564,-2.602138571848259,-6.256447839106212,7.8397236809853705
-0.2931915866487618,2.3739726457120054,-2.826535215135988,-0.9640769711357751,-2.4161068910347216,-1.0593270604866198,0.9334023180111259,-3.3968304918947307,3.3557752292383034
-1.368159199245665,4.531323588293558,1.7822497006940727,1.924944640427257,-0.2426290413941372,0.41755153638722087,3.4519318567438235,-1.3843796362066818,2.349715362588085
-0.35626397106142593,4.273850400129625,-1.199969097089086,0.08121210813465574,-2.136911733725936,-0.5445564166962515,0.21550778894219647,-3.1446942623520364,2.628247055403624
0.6353711428612774,2.659904997965026,-3.7170544021999197,-2.4576691933691763,-1.04019611790447,0.0762125594930051,1.0084018741187317,-3.8746734911112464,4.772659480269316
-0.25583207134082336,3.8897880719592224,0.5396942892342504,0.0449211702056056,-1.8045443823067617,-2.052690087093197,0.7116536150002346,-3.4008022947276335,3.8136013478942457
0.12117794929946196,3.4693772727499215,1.040401944307992,1.2946811706457928,0.6353622605715703,2.7988032207969296,3.0745812052207713,-2.175553444756728,1.0521856893968857
-0.8532433505588201,4.354318774750283,1.7801825411679082,2.8957678290291966,0.7873931457296628,1.7045375226158683,2.361685300479163,-2.505463906033971,2.384019814171952
0.248787309801083,4.743174737370896,0.0776447291905341,-0.6380116392814276,-3.634727591417511,-1.315644265647391,-1.1008491064649095,-2.880629892042181,3.9394716023548915
-0.1591848713800608,3.391545544479314,-1.855568016335864,-2.0046277693771435,-3.4234291258647778,-1.2031487050770289,0.07726857995052253,-2.260229786377182,1.986614167284784
1.79756116664464,0.7222096567579639,-3.5367049106195703,-3.9819614624929462,-6.272168837632004,-6.9060367002719785,-6.740185635858906,-10.854946006385214,12.358303537090526
-0.3748414628976096,2.5690308558797055,-1.1306419393406002,-0.160945219855247,-1.1762607666494926,-2.0479895080981914,-2.3077082052926157,-7.031697633124535,7.943724726950388
0.7508689887312598,1.8469070973646478,-2.901376484915987,-1.6225467677949554,-2.9460783527435335,-3.236563515072452,-2.4195660277912063,-5.519168278683664,7.40810736124431
0.3487758940462951,4.0161920339054245,-1.1469706430246243,0.05721970209854266,-1.62966615372874,-1.950013171386173,-0.31443191718881,-5.350204212404116,6.017724933860257
-0.6120967990598081,4.209990429801829,-1.4926894847295111,-0.15707455684326666,-1.5027544004621693,0.6325068137231178,1.4379079744389691,-0.8829270567334482,1.038188240987277
1.4814555476589732,3.6113984542572184,0.3314976579711346,-0.4503535897575308,-0.9216130578339725,1.6231333605751403,2.5966971083900403,-1.2542030710641383,1.5173716962169992
-1.6550953431851838,3.9770267667393977,-0.664309063536606,1.558520819832453,1.7929525022277482,2.389928698527246,3.316630751505101,-1.8398748415174488,2.8999732812304657
-1.0415876326212719,4.609837924884459,0.16783661929850707,0.9639372089217776,-1.0962612456321383,-0.5425558948346639,-1.0896160757296287,-5.150902013352844,7.929823069908679
-1.4670452453909906,3.411114354338123,-0.4062920247620847,0.3519541622351422,-1.8400820914171496,-0.4678527758567931,2.0786819697498022,-4.1930110711066435,6.587146807420982
0.47752933726679525,1.6989946627136745,-3.3555740919479367,-2.9217667246366976,-4.4392055922689,-5.69736830586264,-3.426203135083713,-7.37847641371818,7.651191175990284
-0.3630538465650718,4.1097273749017695,-1.8039475414979909,-1.0744871770395612,-2.436630452772257,-1.786920076448166,-0.10479510050546853,-4.169908131412098,6.311413356157933
0.0699195809948253,3.1033827920625146,-2.8557343340827153,-3.39633518892422,-5.349329938120964,-4.082698871647809,-2.7098475617788598,-7.76828319808358,8.977760539480832
-1.7836111297141835,3.873782292611149,-1.5802610312464926,0.0894851497390241,-0.9825048137664572,-0.29998542793839933,0.3874585357143032,-3.5806015877277058,4.641961211562412
-1.958591440397031,2.231666634253785,-4.771160987356648,-3.8694120680369015,-5.753721520232585,-4.093158779939817,-2.013401806921673,-5.231170500789627,5.348704848024839
0.27236975527423984,1.9265788834574686,-1.3974429917407554,-0.370744949636179,-2.256870557989062,-1.3207236569968717,0.5140605799655381,-2.1820969591690287,2.743083523438377
0.39126465993323495,3.1953318967692885,-2.0809657000922197,-0.8587639911257622,-2.394977474053961,-0.720044638349318,-0.12337929788154978,-4.46038695220098,5.79225996854837
0.6191711169753933,3.2506384715913565,-2.416979034509244,-3.2260740868972295,-5.344423965738373,-4.525238176910715,-4.944225404110625,-7.649828924181849,9.537935974810884
1.743934526167792,2.4963417615762684,-0.8948736065201686,-0.5690481687413672,-1.9655981443899093,-0.9236679430336001,0.4745608713232371,-3.4365772819518114,5.119574701951829
1.8821748802040494,1.9458826983085944,-1.9155620215487894,-0.5272044967141392,-0.8446446265647904,-1.2517974543729402,-0.9111916212757092,-6.438913339149951,8.54581443513212
-0.1474424899181674,4.228323141335582,0.4895454305547151,-0.5327688000533446,-1.9469986063583533,-1.559133113002271,-0.9722514442848669,-3.820054113685562,3.2339529398225775
-1.188763054322851,3.776857130729604,-1.506915647811631,-0.5940242525892304,-2.338334422079023,-0.41515950419037506,1.3958951006184104,-3.335584300124614,5.389917553634413
0.38495096610586316,5.29935371588174,-1.1698723880284156,-1.2895153710424272,-3.7537777054012906,-4.303239592181795,-5.650157070214692,-9.41300378262985,10.34979597538509
-0.7121020418789388,3.9762071199924574,-2.9119624219933544,-2.3860003085598493,-2.7028981982989544,-2.3596703618508483,-1.2449025337882156,-5.569946648318487,7.304376879542045
-1.5815943994539423,4.885512958148544,1.6275422099916745,2.666846762934549,1.6339765661428252,2.688184084677283,4.649617069411,1.252018375648857,-2.3711557660712934
1.5733549024752425,2.5887941341477294,-2.044338889556428,-3.461154761321504,-4.507429762007106,-4.618586490620748,-3.4212627117354684,-8.368022286573996,11.3399249858753
0.6312882258385404,3.2344222413599013,-2.750282536290639,-3.1845216004385986,-4.723733335664649,-4.025510239481171,-3.1065087182835547,-5.275627578251251,7.318463285409703
-0.695942611670703,5.081981906182599,-1.1635800970484722,0.33825387250093564,-1.4881918897254813,-0.33664188738156176,0.28994478145108593,-4.51535602871123,6.033798465011641
0.4523339506431387,2.3166117553846064,-2.297873439279798,-1.4459426684611405,-4.384837948071283,-3.668389104123055,-0.7769941071722857,-3.154627100509813,4.0424858570324815
1.471491972993157,2.8422690746122483,-0.7150301188516055,-0.7097785493773177,-3.015476730259083,-2.126538207797015,-0.7030810429033179,-4.826294063661511,5.470004128685898
0.9086013598921112,3.0725977658741708,-0.31893284036069924,-1.1727403599075568,-0.5756124629477437,0.6229533750182916,1.9254251267361142,0.11363493916631118,-1.3281373901213522
0.4539655793086961,2.4093469341041684,-3.1126445897228217,-2.3711924301203924,-4.781010493382218,-4.77558122527713,-3.4987215693465727,-9.27659168915199,12.004189214927107
-0.4812411238654122,1.5978084821132956,-4.702926014150786,-3.244119358139825,-5.155119619389074,-4.987779880253276,-3.796538455982945,-7.709775998720998,10.15377607263279
0.5795611424764774,3.4591872357635722,-0.636520462180792,0.10081764161305506,-1.8110420061083643,-0.8971550022867911,1.170847260449107,-3.169375733740412,4.11737901507463
-0.08158776968512098,4.800970705015843,-0.3815902777829027,-0.050432862985868854,1.0302758291721008,2.582307822482349,3.183360790612786,-1.2890307188555041,2.1773673809435143
0.6250852012481537,2.414569423922538,-2.5670267460755642,-1.5054855914559195,-2.8445840563088516,-0.39920043083218393,-0.5975655783721749,-3.995332892107261,5.570161884397636
-2.672834433102938,4.005025679400566,1.7389526851285555,1.1137291747487206,-2.2161234842813977,-2.2048353808304655,-2.2633995244325744,-6.625439063943356,8.767973663712914
0.7068496408990508,3.971547814885922,-2.5234282671595105,-2.784293012207687,-4.087636505953855,-3.2001433671350155,-4.714388149768234,-7.886750320252491,9.718096640477011
-1.1173841129896078,4.846725429582821,-0.6160295302383828,0.3754230597012075,-0.0784028924080803,-0.5036392041607151,0.8943221932993252,-2.9155168733216312,4.271882476492387
0.3330703726182551,5.295381504796346,-1.3070029572343258,-1.0347685028156686,-3.050527027253884,-1.876333913036528,-0.931728979956759,-5.505216689039888,5.600256367944326
-0.25197737820688537,3.8201811159124643,-0.49315736880863204,-0.2103009818849461,-2.0921567641778154,-1.0618489469536283,-0.2882970045016192,-2.4425989721359054,2.7880050035433164
-0.7215580335428474,5.300139581967928,0.9565077301068832,2.5379581997354155,-0.17329096017698764,1.249207541966066,2.9426478951816355,-0.42099572574769384,0.9945406531400975
0.2825869829192965,2.5816489085981518,-3.08315859461627,-2.3546979128839487,-4.116233697537876,-5.276701747111151,-2.846547631228473,-6.994056837858758,9.843687692074125
-0.3618325370843415,3.035297088117395,-1.8798332014150052,-0.7887266869844485,-2.5500692170216945,-0.9909573107666394,1.5593011471130565,-1.7413009073635597,3.358177514797111
-0.4354074729439623,3.054994402619075,-3.1905447569031984,-3.7407168765839085,-5.829839998222166,-6.273524918064831,-5.221758117598098,-9.897878682496584,14.355828304569028
0.2689134476786009,4.287315546599599,1.0646730984974013,0.6812479424097655,-0.6912974915223727,0.521300658902878,3.260206707598182,-0.8357031475028979,0.8318497785617379
0.5895468860356021,5.052737852036469,-2.4467952702530096,-1.7381456883796407,-3.8464156936849387,-4.457725898407535,-3.5755213967794006,-8.23891573145745,11.105757741470939
0.7908061216900806,1.717880049003354,-2.918379936585256,-2.0616236462768978,-3.410329874101443,-3.2676365464199275,-3.8751576821366744,-6.844702604665004,9.277207342467245
-1.3766861475563088,3.657331250957161,1.2351763701293264,1.0654949420571231,-1.141025504921747,-0.5790959717251802,0.9109495568354555,-2.8710919777397526,3.292676439844299
0.3619218539288437,2.112453325081821,-3.6191654479311386,-3.0551877365622837,-4.532348521496167,-3.254562371185978,-0.6953903090979485,-4.100499944780954,6.465888929370717
0.23287802013716835,4.00028693736439,-2.9461550413861777,-5.149972721459518,-7.3406706579636785,-5.922604159112506,-4.7914730084169825,-9.7557338675571,9.51435310992877
0.6351509468144043,2.7517110965879,-2.386328195143576,-1.8344960961507295,-2.92472427843567,-2.3616703527602296,-0.1497727772531341,-4.270492655061237,3.9149613623433095
0.7242826774562282,2.7999794174198103,-3.0336363117177565,-3.0237746599571356,-5.815570586020445,-5.088049360503394,-3.9691855383450134,-7.923380426576369,7.789608144302434
0.30962008190916684,2.165592062215379,-3.3496273572016415,-2.453140539790723,-4.278979314402345,-5.313195653274198,-2.5521188750341803,-5.391952841343518,8.191933314678092
-0.04658727033933937,3.8367508155213352,-0.3510067642913902,0.7118511558910009,-0.632453466512743,1.935355905093149,4.342443094345583,0.35294256605884616,-0.9435310455815734
-0.4070782363503251,4.812742698432103,-0.38048995819091763,-0.18369157490141513,-2.373910645143548,-2.3021877831517426,-0.7330172818635629,-4.2866127103763345,4.717507662297818
-0.09617893692333225,4.660398230935358,0.0760986871002079,0.6223019629151614,-3.5633119020622166,-2.8610115295148977,-0.024986404965372966,-5.261648970421625,4.920662216542695
0.9682783545914808,3.8023400130932776,-2.0505552280054715,-1.8663447141604772,-3.4047621228182576,-2.82035462683273,-0.3991620934535316,-4.302368650334093,6.6288025541046665
1.0491736214413494,3.5750244476421034,-0.9741109502698092,0.04824926356465942,-0.666426673288715,-1.1113611171050441,-0.8078717390117378,-4.646781772226711,5.066931681476957
-2.3336161198483047,6.379799710173141,3.1954773023438015,1.6730302463003222,0.09787663926790632,1.9350468817759943,3.3279717734931276,-1.5136906026756258,2.53694901213312
0.9274384815581808,1.3533121695607466,-2.3017473414815277,-2.3589178685346273,-3.001058668255358,-3.44586590540011,-1.5034248586406447,-4.184372690654478,4.731132063785488
0.21868859672901295,2.678308718209467,-3.0760263902856524,-2.949540387466499,-4.538875624537996,-2.6164881903944206,-1.3562343693548642,-5.145138987192725,6.641585223647975
-1.4571558198556664,4.0493651513393685,0.4483147337162685,0.04478028713999627,-0.9961165075617504,0.6490375737508467,0.7719832183276103,-2.6356892388177924,3.4306451057791705
-1.2516472141061394,3.7257443038415223,-1.5512699211128376,-1.720179261116257,-3.852194210348471,-2.922835290681359,-2.7739252763847655,-7.137758917293142,7.923045473830761
0.5585489592742234,3.715756106579696,-3.9057622635209768,-2.8088163662120937,-4.59740333216708,-3.616684075697096,-2.6404127472349503,-7.7328788325602265,10.00694029911113
-0.11754216732813036,3.8741169702629743,-0.5951498518702031,0.6145120137676732,-1.3587401689150234,-2.393994791522789,-1.5089532906589336,-7.329947100562208,9.052482354833522
-0.2020832453894041,1.6856844488452087,-3.7086465446803367,-2.941106258553783,-4.313925148899801,-1.8717563185001953,-0.20219836986813516,-3.6606135620222475,3.9435821864258473
1.0592237388963208,3.1877138981171287,-1.8298073007926625,-2.385241081748367,-2.9790676187205043,-2.2237119364690465,-0.5192824988493877,-5.34772296560347,7.682266714692355
-0.520588412855411,4.035790865409906,0.5136745533286367,0.5861200719991164,-1.2135416066681908,-0.8517641279601211,0.23285587922688883,-3.710898500382342,4.549703411455544
-0.8515371891857679,4.1227368982361225,0.740473134510867,1.3299821342746811,0.3176183531544262,-0.11825662183811947,0.4337879444217294,-3.706469807351699,3.8527101819304668
0.22359554877468227,4.078931531586036,-0.1831455341445848,0.8396982266044456,-1.1664910482555548,-1.6657878841693623,-0.8794221333287118,-4.083293077213159,4.004809061125083
1.723665720783297,4.708099117613061,0.674197479059396,-0.24785428708073654,-0.6846484174629859,-0.028162222860304065,1.1202371787646257,-3.3386878803811184,4.674009763094735
0.11668580914072822,2.799671947778573,-3.339477303570015,-2.638627006294085,-5.041257481380035,-6.618355024995897,-4.521789473284321,-8.87707467048243,10.307920615844377
0.4137923171902139,2.473465502772707,-2.009714767896472,-2.9314768369435873,-4.048567606538865,-2.6027870955016077,-1.5127862915293897,-6.223240416038055,7.109615863243085
-0.6711402773965811,4.219626445081382,2.2270623371136424,2.4802385416020565,1.1918283864215795,2.537549467302129,4.236888633586369,2.003580370818823,-1.2778213466517558
0.7668228717842437,3.709799936409344,-2.2602529132796896,-0.7485924995730429,-2.531848261409909,-1.7579555543418512,-0.7480508629312821,-2.6375574486067452,1.5760217537491412
-0.19134398669506028,3.4475384295424307,-3.1129402621917497,-4.198543636792005,-5.563616558225778,-4.164750635590339,-2.2363544441312158,-5.690852110979333,6.50126144004679
0.8137636899662105,3.7473239183252818,-0.8151197991472146,-1.1208379657600065,-4.025370334073595,-4.302336177620536,-3.561956145296761,-7.4348285318432,7.802885540119998
1.2992282977860654,3.892284385643968,-2.5822015098521534,-2.60443998939466,-3.87350161826636,-1.7173024582498695,-1.1058139450687878,-6.365265759731196,7.606791510403805
0.7375155684670865,3.932656836914402,-0.05546887071576945,1.497175546899792,1.9075878692748178,2.322060051481169,5.384373897677403,2.485897672671104,-1.6954275177563338
-0.1792266254497549,3.5280562341077686,-0.44446106150670595,0.4600841315794508,-1.9467093895865837,-2.600726303422643,-0.22668470725897216,-4.743709098326022,6.735174944141802
0.6665726686095336,2.0330605017825807,-3.616729824514617,-2.721918553368526,-4.385208275422511,-2.51997164667823,-0.7216909459480523,-3.624086584546879,3.2396305109425705
-0.3644382522644612,2.205652829219285,-2.5411104979790444,-3.005848940990387,-7.0700157184918035,-6.021379851239958,-3.2098133347911917,-6.52534346748675,6.889633853610704
0.5411316108045314,4.818249509274173,-0.8392434615804892,0.4668567552196471,-0.7835027457579646,-1.4946264771050997,-1.5189336006307297,-4.702257296721799,4.633993224733238
0.8863939595679524,3.4720923094340668,-0.02274774507760613,0.17291165000447223,-1.788708687353687,-2.7222753734052905,-3.4253606264383496,-6.826743904883766,8.256405941610952
-1.404269098090749,4.125405744168219,-0.42405958504253377,-1.0480313474719678,-2.0980714032742203,-1.7094241076433339,-1.5017560224246893,-5.504342969731907,6.0600673041345825
0.4390866789295762,4.289189498641738,-0.1915689474246995,0.9560450297948622,-0.44607497571553895,-0.9297106412344502,1.6117615589731205,-0.6890404262179888,0.9630116435907623
1.274447216941239,4.548672477272139,-0.2991632013315605,-1.1886865535496862,-2.6827617295875945,-1.499922597235986,0.46178805177786764,-2.6167238213082626,2.636377171273451
-0.056783194392691534,4.381237496932782,-0.4790601705106265,0.8952822579357609,-0.4856244090392217,0.8718628249837268,2.85400810647433,-1.4682455116618218,1.8760428106282332
-0.8330367227960116,4.8144414888977325,-0.7631169094322328,-1.4786197682779278,-2.3592497009705697,-0.9805382948415948,-0.7117142421086853,-4.645893035521344,5.489697481346915
0.48206683552552526,3.476303315888961,-1.5550731770427635,-2.155638510072915,-2.8003954979991565,-2.436566560663275,-0.3048074621839165,-4.929320965253689,6.531675765787634
-0.3086730555464126,3.310466791717494,-0.3588732721943735,1.5819393258098897,0.46540437676050006,1.799164144158299,3.237173897287423,-1.7780054728231556,1.7561353518297946
0.7908017211789892,2.861891384055463,-3.654585336690851,-4.367304135733441,-7.0904519383371,-5.0078240459439725,-2.8684831257695316,-6.554422899787764,6.686179544024439
1.0999796503420836,1.4050889580227184,-3.246208889163872,-5.371355573260674,-8.139750778723783,-7.966986452820057,-7.099426792332774,-10.169662727536695,13.864116108769606
-0.5561919588491252,4.5656130292614225,1.5582605838123618,2.5044015880600363,2.124155198878271,4.32614703632161,5.598469354707738,0.2239900135548476,-0.14163850510773937
-0.6388778482433419,5.215345250068535,1.038453385726278,0.4001266587653354,-0.6641430436223079,-0.1319916819146995,1.8325224067674966,-3.9032277190007663,4.877750500103028
-1.112411471983418,5.477049062412071,2.6032382209681533,0.9932875740881815,-0.6862110614985648,-0.6070849412143255,2.3582477269836364,-1.8250138826751738,1.9121995076300782
0.7823503424176613,2.6417270697483968,-1.6988080373983547,-2.805064855693737,-4.960922299474971,-3.7162337770777647,-3.768009334868733,-10.25792590117123,12.896918662452961
-0.5434955079326346,4.219158362973555,0.37858203962054116,2.5266942014444207,2.6882655793398467,2.2928828999800315,4.586623193411364,-0.06984641111750634,0.13501265608529522
