a,c,b,d,e,f,g,h,i,j
0,1,-4.812258802913914,-2.9241665515577533,-1.8323161132656325,1,-2.640860741493256,1,-2.106517483854157,5.5487586118198795
0,0,-2.6043482726765754,-4.651005441744654,-2.6324159721646403,1,-3.2712220587727656,1,1.8952700404079117,5.900609897635777
2,0,-2.0422847739413044,-2.3441575767669414,-2.492299504726872,1,-2.4322682405452656,1,-0.9779061089069329,3.929561604762986
0,1,-5.691251197483963,-1.274669309388098,-1.8514313801926532,1,-2.5577415348334105,1,2.097045751190921,7.339787103309089
2,1,-4.598869543553676,-4.034096145523122,-2.729048389809095,1,-1.7338639695362776,1,0.9248561057044098,6.422048095351201
2,1,-4.612445138176516,-3.052414868598249,-2.2543603628106843,1,-3.600015314695483,1,-0.012651590442296912,5.941529935171536
2,2,-4.803086337603703,-1.373007102946395,-0.33063377607016986,1,-1.9558520320430386,1,0.33614326735279926,7.349710485142758
2,0,-3.241572321510117,-5.064759208336684,-2.6563091108469425,1,-3.0786932589826157,1,-0.2324428384041063,4.377936169814743
1,0,-4.434240008080387,-2.4650175501914573,-1.6706507768710064,1,-1.3515531513163341,1,0.7231837935483463,5.627437793631353
1,0,-3.48250271531858,-2.6282608138991064,-0.961022772259986,1,-2.098477457878006,1,0.9200009180205676,6.594421629240646
0,0,-4.703769317017816,-3.1654133634350488,-2.112046369548902,1,-3.5839146601554317,1,1.8836667726509864,6.412079767493208
2,1,-4.586899791349579,-2.2416580631861307,-0.9519013875161162,0,-1.8691713680990092,0,0.4554293312722656,6.462534637404597
0,2,-7.662280621208082,-1.6500508396285865,-0.5360288871985411,1,-1.0004700049985158,1,-0.5965375636578639,4.783417511511999
2,2,-3.096437308347136,-4.366156181269379,-2.2573202654395548,1,0.4846567927106529,1,-0.897204178966248,3.6387243227632835
1,2,-3.8388211682893676,-1.6941231436515738,-0.8104191610451508,1,-3.1703084965717947,1,-1.0525163838580724,6.010488512475943
1,1,-4.430832423559038,-2.8208122768379447,-0.7874124470050912,1,0.0905998768384444,1,0.9926342992417478,5.72152275850934
2,2,-3.975169762767486,-1.191598901455524,-1.2552232872690832,1,-1.8111524372205117,1,0.3471098316205062,4.953132007128672
2,2,-3.864207897942672,-4.135538417580561,-0.9325464068962915,1,-0.6212964013748664,1,-1.9030627398285296,6.451126906478361
2,0,-1.9102134804020694,-3.8002891920930475,-2.429243166055064,1,-2.806305113285838,1,-0.01663994757403542,4.741249930705351
1,0,-2.626038490609367,-3.840137769828887,-1.0481121990611768,1,-3.5230502844104183,1,0.22294092794350398,5.492340747334869
0,0,-4.687824457789542,-3.1539267431787996,0.16541949624452812,1,-0.43443886508854024,1,-0.09752128187562176,6.257504497519574
1,1,-4.549866005946411,-0.38506714332047975,-2.1159589240249406,1,-1.7381126446905613,1,2.0684902640531515,7.2274701032091375
0,1,-6.228662361538584,-2.7331942031275345,-0.898237610805287,2,-3.967452744102922,2,-0.28181325433652615,6.805663052874537
0,1,-4.930234579616657,-2.525088015597017,-1.4969755265813456,1,-2.4592459369297135,1,1.247577873184253,6.398768368099388
2,2,-2.2099471043166217,-3.336904984482465,-3.646845914770406,1,-4.526326731569487,1,0.4463126347729083,4.992941796704424
1,2,-4.471744221224932,-3.115931245891935,-0.28627273417399546,1,-0.8967237578682224,1,0.6179512891454382,6.7824105465885385
0,0,-3.7500954015456642,-3.4040214975121663,-2.8218142610485044,1,-1.4664103129616401,1,0.7081492191947298,3.19689928457868
0,2,-4.7908468137373745,-1.8592717806117407,0.4723416977192114,1,-2.755882513158338,1,-0.1851361764876418,4.648188011943577
0,2,-5.974826172244184,-3.097019140730077,-3.3984192914572793,1,-2.459946599701693,1,1.2435028535919108,5.869729758056302
2,1,-5.375749256058704,-2.054511418295286,-1.5615376938952976,1,-3.3711419051175797,1,-0.07294294270900364,6.11125376105549
0,0,-5.195799935463306,-1.8215756729007146,-0.3435820778009655,1,-1.0874790349719647,1,-0.4595465393780219,5.248530489156664
2,1,-2.5094229834460653,-3.333255028285775,-1.6028926841621223,1,-2.5902100581829206,1,-1.9728303821937951,6.7388264884170574
2,2,-4.177211371875238,-2.3635544197849496,-1.8013966498603644,0,-2.418174618722645,0,1.038385001791322,6.007347960700878
0,1,-4.324390964220929,-3.421562450827132,-1.0056159342210038,1,-2.0057982454300385,1,-1.0558941296797082,6.232614317725376
1,0,-4.020974597745415,-2.845108583628936,-1.1948765789074351,1,-1.5670975577607136,1,-0.11078313458922545,5.596180133512858
0,0,-3.9769040394910284,-4.366233858725435,-3.1877622268067043,1,-0.9251732223003848,1,1.067377037740402,7.559561495992274
0,1,-6.191727854693454,-3.188534283523648,-4.44393457584712,1,-5.121799339894318,1,-0.5311573540964108,6.84495340793471
0,0,-5.222850785551791,-2.2096644835792287,-1.296570007055041,1,-1.8691308264436375,1,-0.09960061680047977,6.107366255648281
2,1,-2.8337300750360837,-1.5915765530430706,-2.2238166356471307,1,-2.22199365996814,1,0.04431740804471057,8.428075914008216
0,2,-5.276892498508877,-1.9303157996344975,-1.8403338448984983,1,-2.8463831597371514,1,0.23782424210562916,5.406086239700936
0,2,-7.28699974004764,-1.7043926442690616,-0.8084559735123942,1,-4.1910849021414815,1,2.0949312520830583,6.476719242111953
1,2,-3.803098790855491,-1.9825799181843635,-0.3334778580200526,1,-2.2591699578076105,1,1.0538261063928045,4.816629581785946
2,0,-2.498004726757688,-3.9132520894332568,-1.2941330353270233,1,-1.6240238924794317,1,-1.4955804333326965,3.8901772803224546
1,0,-2.4676900962836976,-3.393838663132872,-3.311614225740109,1,-3.8085682129386416,1,-1.7006119598566296,5.10393341402283
2,2,-3.208903777633846,-3.3091592248612725,-1.826664774910199,1,-1.7999145042167384,1,0.8994965048166766,6.314302268925826
2,1,-3.270192023828569,-4.6243315434736925,-1.5743600288842392,1,-2.406747098649772,1,-1.0544882439139174,3.835991964485607
2,2,-2.9588258499308133,-4.338696507544688,-2.064024153903031,1,-1.0735570763211002,1,0.06590988273295445,5.959596463978957
2,0,-3.007173329723204,-2.5687836504075534,-3.1262829414561057,0,-1.723096263744315,0,0.11788361499477087,4.43183224627377
2,2,-3.028230419398821,-1.761708360119609,-1.1549984769007,1,-3.0944445391916036,1,0.17167149758417144,5.8722222963841295
1,1,-6.226724312479114,-1.954716572047574,-2.1752026834551756,1,-4.144075345317473,1,1.0631860127625816,4.669410811445311
1,2,-4.674591355802018,-3.6766941120134673,-2.206263580665155,1,-1.6777483069171872,1,1.1183237953687764,6.235310598779899
0,1,-6.04245163119618,-1.3411166862896806,-1.2074629590783217,1,-3.1060723104673063,1,0.17678879108707823,3.922561926381789
2,2,-3.9079111466192775,-3.2320973269324558,-1.0265596132177432,1,-2.3914709806903334,1,-0.6853728119467553,6.376607785301596
2,2,-2.541801014429709,-4.433038777951027,-2.558613202510247,1,-3.2620129397250666,1,-1.7638527575900322,5.326568286240032
0,2,-4.504720717123904,-1.9551051182060575,-1.4477678811473345,2,-1.5257499553224325,2,-0.5552701513702021,4.600514703209205
0,1,-4.393536733834817,-1.9138755746590885,-1.6823862268240175,1,-1.4032111699602823,1,1.725785310922148,5.1058908404897245
1,0,-3.0108795720361194,-1.1182752975342938,-1.1910338788336086,1,-0.8269257961736476,1,-0.13679930854303307,6.0827173081415715
2,0,-4.428890470027329,-3.002264605727045,-2.8388215363376132,1,-1.665204469186784,1,-0.6620265801939533,5.728914478875191
2,2,-3.6343215681048417,-1.4708843554752102,-3.2389772520470848,1,-1.9176435459884118,1,0.2921520791051063,4.091115730766651
0,2,-5.6459517190345245,-2.5590860557977733,-2.4321314131561413,1,-0.7542657293266348,1,0.8298805821683015,5.957549174972146
0,1,-5.908225407259971,-1.785843611177321,-1.7154547221518246,1,-4.696125646915437,1,0.4645095792923073,5.20943076896347
2,2,-4.45122929264486,-0.9506367824924118,-1.97391299294291,1,-1.232101786937109,1,0.2968389537632574,4.529677888377858
2,0,-0.8592474653841742,-3.436404381327229,-3.7299228144940635,1,-1.371699088915727,1,-1.6687526168988667,5.539887737594132
0,0,-3.3410675258100753,-1.9491474486429232,-0.9664879345518211,0,-3.599143866049074,0,0.06952633877710418,5.872479625395098
2,0,-3.0144211061204325,-1.6449543572920466,-3.669130721862445,1,-2.6633640620647747,1,1.2176408400231713,3.161128665689338
0,0,-3.641953024781267,-1.5445265021459278,-3.3470746465142995,0,-2.0107625986205075,0,2.040547725507646,7.326504683925134
2,2,-3.4636183321403804,-3.3810826047447664,-3.037335712062762,1,-0.5091898850278378,1,-1.292389003290915,6.141765741515669
2,2,-4.0304443788298405,-1.0728759226447906,-1.1041836372895748,1,-1.638148943051211,1,-1.335059625213243,5.780538393204502
1,0,-3.846241847636932,-2.8474376715399115,-2.959140677929617,1,-1.4490893833794978,1,-0.5745319484942646,4.522586571079749
0,0,-4.386031798711528,-3.2463784774351976,-2.000659417909363,1,-2.2043933985891133,1,1.7435157506783083,5.608985641551912
1,2,-4.7304479697007515,-2.4784464291021235,-3.4422621330327052,1,-2.983918372396222,1,0.8975387285273303,5.447812489358131
2,2,-5.828273501355846,-0.4723408559560618,-1.588905296696837,2,-2.6220338131782572,2,-0.4897455776663384,6.8521783865618575
2,2,-4.003023711094408,-3.290528842750218,-3.108377563152094,1,-2.0966924983591206,1,-0.020019250952389767,6.91867420981351
0,2,-4.213566462940025,-1.7594579413702904,-0.7115231127540096,2,-1.782909722837719,2,-0.12315292908456965,7.138289180300908
2,0,-3.7725240672465414,-3.011149061741173,-0.8903775457496677,0,-1.8085592396192434,0,-0.8963427037355256,7.1699520713433715
2,1,-2.9309190931783093,-0.662098461483259,-0.2582379306577891,1,-2.9211165472225797,1,-0.91433949466783,5.835040288617812
1,0,-2.3210543840844586,-4.5594502072182665,-2.377673148931555,1,-3.812095346444173,1,1.1602217496411693,5.3737381275921186
2,2,-4.4989204607301385,-3.9295036834576926,-2.784602162146602,1,-1.9224955092243734,1,0.3332877015831934,4.9424675012898724
2,2,-3.294298367184784,-4.33336572215533,-3.3304590511964918,1,-0.47492776823233074,1,-0.1435286694259867,4.708537087233202
1,0,-1.0651689505007633,-3.934804825316483,-0.5515481339725186,2,-1.0372840665386016,2,1.3190614258732838,3.097179458472459
2,0,-2.1290349837952176,-2.8362015129840485,-1.5439005147484992,1,-3.309390232051287,1,0.6708858769131812,4.846517763557695
2,1,-3.317204833807279,-4.224661502849175,-2.9860730459189195,1,-0.5726544461385767,1,-0.8309066195485673,4.970220849402053
0,2,-5.847277421689484,-4.41966168883304,-2.025702840959125,1,-3.022411452689673,1,0.3531867657008947,5.0240377465778305
2,0,-1.5258671134740316,-3.9987142496929122,-1.9743181063735762,1,-2.621446244343063,1,0.24530375262869247,4.014440929392947
1,1,-3.593200907267835,-1.618427269174822,-2.3625918734769886,1,-2.2962910644642642,1,1.771463004413327,5.721089369035101
2,1,-2.8976910535070672,-4.908923073840416,-0.6577945672685339,1,-2.229951391156551,1,2.071743329838737,6.034883472263248
2,2,-4.559936233792717,-3.4953649346574154,-0.4157487279101284,1,-2.2263709649582326,1,0.32198359187718956,6.248022364299646
0,2,-6.300799498280874,-1.2994895634489956,-3.249624575212584,1,-3.207795908669168,1,-1.384838058440471,7.315427686199273
2,2,-3.0513261445233715,-3.150311199104544,-0.5185852596121754,1,-1.6242209351439536,1,-1.1547244713721727,3.7208774057871006
0,0,-2.246124221999935,-3.1105396786079846,-1.4147711064901236,1,-2.9989198435997877,1,-7.42948742908367e-05,6.538144006753408
0,2,-4.618248412763922,-3.9558835987789225,-2.697705849407143,1,-1.5053333167918987,1,0.9139742736336414,6.839384670316651
1,2,-3.7099600742583,-2.4634841163069194,-2.218249893488436,1,-1.6849002868070213,1,0.5962186164742654,5.724945898021766
1,2,-5.291318050959965,-2.130691199894116,-3.1689320255469777,1,-3.9343125237080727,1,0.7555080343455914,5.372936940167782
2,1,-2.906337611184324,-2.1080351540624243,-2.1135966797936936,1,-1.9325701929024135,1,-1.7200186399700503,3.4227365344741822
2,0,-3.133645538869794,-2.0587692910288675,-2.906664460395406,1,-1.038527447473928,1,-0.25435599673229675,5.652149223413708
1,1,-2.749362376301671,-3.117703088872156,-2.6668146366755687,1,-1.5942303298591463,1,-0.33590548176915846,5.8309626054656025
1,2,-4.97713207302961,-1.844594678072085,-2.1897706422147887,1,-2.4693103256303344,1,0.2609013120070524,5.092948844206621
1,0,-5.234567613729949,-3.7183824548638427,-2.4469878739290563,1,-2.4532287495354725,1,-0.5891680853202067,5.8661280831303895
0,1,-2.797916763067575,-3.459111211528617,-1.4314892963284878,1,-3.5121513275422513,1,0.899393317150865,5.394513417466271
1,0,-2.7053720487165416,-2.3144807604724256,-3.8805933237563375,1,-3.7065294126467796,1,-0.6912768952192547,4.685138067389025
0,1,-5.584308852792074,-4.243233532159855,-0.9261947072106932,1,-2.125780780034579,1,-0.6691406167135556,7.940267911541881
1,2,-4.00888322457533,-3.9500344541131076,-1.763264789536031,1,-0.0950753112617011,1,0.7972162020446567,2.928323101395807
2,0,-4.224981282557008,-3.327346042872615,-2.397335833425518,1,-1.5752015328071773,1,1.0654035961804205,4.2876301554992695
2,0,-2.9126952171300373,-2.421716575415395,-3.3760958708121356,1,-3.964729318005019,1,0.24158907839812013,6.40355502606665
0,0,-5.440014543380863,-1.9989244065601222,-4.4276091314503265,1,-1.8536864170745542,1,-0.2195337167179625,6.35936000050457
2,0,-3.5027686392549997,-3.8979446357736816,-0.6394359437600301,1,-1.1861838773034392,1,0.8718872140480813,4.719034060917588
0,1,-6.180916694778714,-2.1577218570110865,-3.1691953346065276,1,-2.2335774170862903,1,-0.8998260933669631,8.30744098545598
0,0,-3.734471847855396,-1.504286181543637,-1.377619754480408,1,-1.4208906497446554,1,1.4123774888184484,4.496081146936157
2,0,-2.380150983420107,-1.858759045774521,-3.173605466656898,1,-3.334810813908876,1,0.971191115871805,5.599834110404201
1,1,-4.085815135322762,-4.474944922510899,-1.6210841594009147,1,-1.3867353667811493,1,1.3827543182424185,4.746607823255705
0,1,-6.040861567463879,-2.773150905324246,-3.1293892493350457,1,-3.467276512850715,1,-0.8257697905383155,5.648316384338046
0,1,-5.86487658161076,-1.3831738396322626,-1.2055293913665688,1,-2.644511971440279,1,2.1380935059255046,6.164907225034597
0,2,-6.36231475780179,-1.113515080807728,-2.8624321021052497,1,-2.7415670501485008,1,-1.304618039570857,5.233526789729613
1,0,-2.7992074049505504,-3.382054019402674,-1.3463411077074383,1,-1.8526557724705022,1,0.010712449018430659,5.264408139533971
2,1,-2.84087102923679,-3.3080170877810593,-1.7128028277856782,1,-2.9651320133585513,1,-0.7903876675684045,5.719031625278835
0,2,-5.795924777501647,-1.5444907693661811,-4.720539362566377,0,-4.195141205390812,0,1.3585694941107276,6.589179409709078
2,0,-2.649277509903291,-1.428561845186124,-3.2151132264347226,1,-1.83618690922401,1,1.4546793835154286,4.7700362146529685
0,2,-5.05355819644541,-2.955601739335411,0.9053981351466731,1,-4.233793091161074,1,-0.9023571579311951,5.747849622522064
2,1,-2.541642634196535,-4.570469489442726,-1.3539586306903555,1,-3.223230333543146,1,1.7018131923989377,7.122275060120297
2,0,-2.927255365988033,-3.3386242724261077,-0.5908707793430126,1,-1.6854602822750058,1,0.9798090340234017,7.769515607360804
1,0,-3.3516096686790164,-2.0760967701678994,-2.534837350798242,2,-1.8457573241161895,2,0.9008649849631781,3.163298020286283
0,2,-5.135920662481591,-4.866680233058882,-3.05342292558642,1,-3.0879463525109943,1,-0.799536991005503,5.126459168235674
2,2,-2.514804318037619,-4.083346225990851,-3.496613557233129,1,-3.0616506329593576,1,1.4247418250409323,5.650994373454371
0,1,-4.456052357241169,-2.2041841838782332,-2.226829629670666,1,-1.0369288336678704,1,0.9771389765539815,5.963128290413312
0,1,-4.765692495838126,-3.3618998914817433,-2.5222191358071764,1,-3.508499982677991,1,-1.1656757166120424,3.8350710759534223
1,0,-2.724320771846349,-3.3078847024302713,-1.954381598985651,0,-2.594215231056191,0,2.657978496268194,4.6100899807884606
2,1,-4.553105206819463,-2.348450965853268,-3.0638669269606,0,-1.135131721769273,0,0.04569123902282601,6.444653405232426
1,1,-4.913324533606407,-2.5317843007662426,-1.3280866866748806,1,-1.624392565869948,1,0.6433211837140185,9.044052266836827
1,1,-3.8324035742905274,-3.031402560664451,-3.4811612179820415,1,-1.5603598596799548,1,-0.4888927568798661,6.695111088925078
0,1,-5.711443645961465,-3.0357709349263042,-2.6677069912014177,1,-4.424862849512671,1,1.5405296579160752,6.875925869880293
2,0,-2.084902544043157,-2.1749693425694225,-1.8147634252541653,1,-4.345129732215257,1,1.3647836123260313,4.728440435338806
0,1,-4.989054552179761,-1.2424015283829783,-0.5088644618111862,1,-2.061515541422826,1,-1.0475998651890555,4.857719953123979
2,0,-1.6505993998500035,-2.2040420751291636,-1.0801664074494937,0,-1.5910290669062057,0,0.03928172887076359,5.376281004681614
0,1,-6.325623099064053,-1.1521388357813833,-1.3956213135689204,0,-3.1560574226931903,0,0.05935510372505781,7.479386246404884
0,1,-5.1851760225681485,-1.3675943638470214,-1.162580003297399,1,-1.4648604476251104,1,0.8552991490287187,4.742387837972
2,0,-4.184168137730108,-3.407864606932764,-3.3533152228400613,1,-1.9312639636911917,1,1.2645309544108008,5.305069801974447
2,0,-2.902225737337099,-2.9960815907442635,-1.2140385073002364,1,-2.7393638430147775,1,-1.301236016910322,4.9817990583098695
1,2,-3.498916098562682,-0.8218483543130108,-1.4423063838096617,1,-2.5341965162485547,1,0.7833373139893385,5.3424953222850755
1,0,-4.060095715628335,-4.00904996092294,-2.1921249439625288,1,-0.44247051238652313,1,0.9704715060341715,6.117786032951956
1,2,-4.683306556654624,-3.473985903460932,-0.8643459235951275,1,-1.9715916591290377,1,-0.10860570463627972,5.787994870820196
1,0,-4.268596266259287,-2.7695000495044813,-1.5757211279823766,1,-0.40267553270498746,1,0.014304495222248637,4.6842775371702325
1,2,-4.2624486430533,-3.208881439087078,-1.8412946139249855,0,-2.404179201518949,0,2.612522026816121,4.912607875720443
1,1,-1.9832683303202008,-2.0594459360782564,-2.453975303372854,1,-1.1718404863780538,1,-1.1827409308201164,5.123431633762832
2,2,-5.226145105676743,-2.872612339776432,-1.8577145766537304,1,-3.012859565250496,1,1.101270445234634,5.282970505072443
1,1,-4.415592521040601,-3.2273306843398926,-1.5959199117721645,1,-0.875678014316865,1,1.218583434480092,6.209943331556315
2,1,-2.834700824188244,-3.954867847837227,-4.268245675529725,1,-2.8393996554281267,1,1.2633597073576235,6.467263946001677
2,1,-2.3805273961704128,-3.3651111980915767,-1.5442880090803448,1,-2.2309011837171098,1,-0.12163757915198048,7.778976458575373
0,1,-4.972923925772653,-2.9204661080738803,-0.5203274114658494,1,-1.9167971042158376,1,0.10911754443446772,6.286526539131796
2,1,-2.616614046837307,-3.2897497379994265,-3.3854887575800294,1,-3.3752503111732537,1,0.7042336110007728,3.8242303747553024
0,0,-5.333561326664267,-2.5893961359673163,-2.8763311535769116,1,-4.386878361574464,1,-0.9742296044704639,6.9300639384939515
2,0,-2.372359008876458,-3.2111123551776704,-2.253080585423732,1,-1.4390633356591478,1,-0.5947657259125758,4.180583975987973
1,0,-3.3734055002443952,-2.3873390375518224,-0.6029221246905181,1,-2.6589099319698173,1,0.4764171421196991,4.9098249694848
0,2,-6.8071998751666225,-2.6225327560432774,-1.6715205673575062,1,-0.6184394497511414,1,0.1895047314246602,6.826207448154012
2,1,-3.5993042129898356,-1.3181666421119742,-2.504616747421603,1,-0.6188318858807369,1,-0.4987532769141281,5.363237643536125
1,1,-4.818230614639335,-3.308427700308497,-2.685900242693971,1,-0.5120195223753565,1,0.32942929859441183,5.353889681886565
1,1,-5.083972612151761,-1.4869012843211085,0.7245815811760703,0,-1.905193409286039,0,0.7048043915512048,3.5865956195336626
1,1,-3.862941792764628,-2.240319815450868,-0.5720770118779153,1,-2.2473601069444564,1,-1.7157746592936969,5.136053508216242
0,1,-3.49642280497144,-2.7792559530217664,-2.4094661629755594,2,-1.974180214118784,2,0.8810371421280376,5.119500028774298
0,0,-5.786939660148881,-2.780006605602729,0.5758224538440242,0,-3.445737396122957,0,-0.09055320213198292,5.163852039634423
1,1,-5.2305595025629525,-2.7724654065074414,-1.4306484027000381,1,-3.0238906911893646,1,2.5320243716002535,5.431189148589577
2,2,-3.691503368521425,-2.6604243783321433,-3.4906107153916666,1,-1.799476044235533,1,0.6490114870993607,4.411441259188872
2,2,-5.5216332856980985,-0.6614683762070181,-2.6828143315652095,1,-3.452576294633638,1,0.28595605352941644,4.442198173427785
0,2,-6.653278793625941,-0.9370470804022679,-1.591418770332376,1,-0.1418648154817843,1,0.9774475327174409,5.2408647202710155
1,2,-4.006432285777419,-3.782746910483417,-3.619726291635475,1,-0.05069243656364475,1,0.9986778704552186,6.112079934080066
2,1,-4.1102677226522015,-1.815055855800285,-3.250096075708383,1,-1.267460217472256,1,0.22038443516119033,3.5620958077818394
2,1,-3.5093486227382247,-3.234175637401311,-2.164701493399909,1,-2.5165722590899398,1,-0.2506704939128104,6.18535724045161
2,1,-1.8494838359610812,-3.2921513855567732,-1.9186810490637525,1,-3.45005300449985,1,1.0876616165859818,5.839709505345095
1,1,-3.442808204584843,-1.6467360295715419,-2.3054726265219747,1,-1.6715336009491113,1,0.39119600650120734,6.739171232746102
0,2,-7.283190582859246,-2.458997086310128,-0.1406322928994299,1,-0.5560978932944174,1,1.1196772653667275,5.488076492387687
1,2,-5.116978065567742,-2.025544534161119,-2.258065337064041,1,-2.8737666236002797,1,0.30471159982930873,5.75519638834033
2,2,-2.211139297521698,-2.383265775865242,-2.4387972660845416,1,-3.594122973205479,1,0.6929915371716566,6.540691609880434
0,0,-4.5888890680657415,-2.9339939348802466,-1.9758636425166756,1,-0.41114827742564564,1,0.24666231403577576,4.8823503641230035
0,0,-5.824387582781373,-3.3435774900586765,-2.7045888488240384,1,-3.12338240340838,1,0.14812251625276154,4.201504672064142
1,2,-4.013707262733791,-2.438891038541151,-1.5247128133817194,1,-0.01613443685069882,1,-0.8480142574019305,5.633859174229147
2,0,-2.0413025067017143,-3.352327465673732,-2.5437908685145088,0,-3.049152379700649,0,-0.5144726175727709,4.801047147814779
0,2,-4.03408632292411,-3.7132739514718245,-0.8816110253541107,1,-1.0457036475987542,1,0.6760407476674517,5.788310844629889
0,2,-5.4310580435982,-0.8983192357615997,-3.133310470884224,1,-2.4261656789366475,1,0.9990728897868274,4.872018566214346
0,2,-5.040128951834448,-0.4373976194752167,-2.2174721031832925,0,-1.1530129080397251,0,-0.5303960296441389,5.280385808505415
0,2,-4.560511432200408,-1.634423411485785,-3.482960284256661,2,-1.6590268974769904,2,0.5224895259004603,6.092188864240606
2,1,-5.061218274274898,-3.69793201783053,-3.0803588763895937,2,-1.119413436195388,2,1.7384514199087768,5.881296744697656
1,1,-4.163310125471205,-1.3007741041308354,-2.3047098737465257,1,-1.799346086383474,1,-0.6104920733339725,5.524745586241512
2,1,-3.7185093333387345,-2.864444389376661,-2.8221635147986395,1,-1.1966619857530638,1,-0.03962974814445486,3.3708669842519265
0,2,-5.974057600854064,-3.0172514851858017,-0.6455669956494371,1,-4.103818490668352,1,0.9427814253103637,4.902537297302418
1,1,-4.228061879833618,-3.6654678308115454,-0.5534773756231159,1,-0.048787875882260856,1,1.04763569773446,4.4826560108040985
0,2,-6.320635970702581,-1.716191968656076,-2.3471913158294067,1,-3.9814913607465368,1,0.3843900157543609,8.651395083529664
0,1,-4.491641069765032,-1.4228039639252303,-1.9945455454718046,1,-1.5522724628425382,1,-0.5154324059396735,5.44550604865172
0,0,-4.97644721385989,-2.7164683921872848,-1.6940194622725002,1,-1.690313123422653,1,-0.10878595748343556,5.061418716685922
0,2,-4.542901794610451,-0.857901182170449,-1.7071834180596435,1,-0.9588263931433965,1,0.3417449416460231,6.164728294353403
2,2,-4.9231526097080485,-3.9361345022641157,-2.1021590480547987,1,-1.7820747627012241,1,2.1749411772266627,4.096078218772925
2,0,-3.182030727386228,-4.239801866697842,-0.42814952063444256,1,-1.0585572975707318,1,1.0035348737402527,5.798401205542894
1,1,-6.270608627558847,-2.335758012442528,-2.0294404317112282,1,-1.7031908162773262,1,0.25046975119482473,7.298924982858466
0,0,-6.008729698937605,-0.9427601132278793,-1.028766433245002,1,-4.342588028959943,1,1.2046610238362352,6.892892503685392
1,2,-2.598728709937501,-3.2224258751243173,-2.7574232195028827,1,-2.2113229669022467,1,-1.3367954071121129,4.707617110891557
1,1,-5.265862663991555,-2.930445625812004,-1.401454080968659,1,-2.2931652993963403,1,1.8533398698045414,7.6396972431508
0,0,-4.395650598977963,-2.162369069784341,-0.8867747659898099,1,-1.802097615951833,1,1.3866679845566954,7.418724579750834
1,2,-3.8338062146155596,-2.15485283968542,-2.1053007528896974,1,-1.1156838434783116,1,-0.016535935876701213,3.6489925461527615
0,1,-4.990329271175515,-3.328125798913822,-0.5508513195327527,1,-3.6794312191409775,1,-0.2523858708366026,5.7905109756680115
2,2,-2.5433705479469015,-3.999146209683495,-2.398846180321432,1,-4.430306194599324,1,-0.7616664698116749,4.821197750421672
2,0,-0.18629190469780443,-4.840234102239925,-2.5079731830374437,0,-0.6853515566239464,0,0.1784725551195907,3.8324506370763785
2,0,-2.786983611919449,-2.2279273044675225,-1.9688698443936787,1,-2.7009116483521027,1,0.4589127080249346,4.803471772878478
0,1,-5.715569965082025,-3.175226170726754,-0.5890229958334998,1,-3.032993890761204,1,-2.1388027088225607,4.971951609419945
1,0,-2.0749501445778407,-2.5984850535496102,-3.247584362747622,1,-4.582442917360858,1,2.5833997019740083,6.540636847387644
1,1,-4.712205653172082,-2.0915156674894466,-2.6043370168446183,1,-0.575379503673791,1,1.1115396605277077,5.827850433327532
1,1,-5.715011607785015,-1.2059462216147507,-2.5575598404746294,1,-2.659266340850917,1,2.8643930859186826,6.018365404266261
0,0,-4.177968416537531,-2.8330399836916165,-2.600935704337447,1,-2.026713461317453,1,0.305083374732734,7.0862711483703915
0,1,-6.08666922372127,-1.6719158425448781,-2.399201230867845,0,-4.130393328861433,0,1.6051338307890688,5.586129408661931
0,2,-6.357032872705366,-2.6448968899777197,-2.8171375976284976,1,-4.550278028935121,1,0.5108443695351851,6.193294908740254
0,1,-6.059313853303722,-3.20751105996948,-1.999853221155825,1,-3.2828548403048115,1,0.34990227172435584,4.950643653794541
2,1,-3.740288300815418,-2.9063554566650156,-1.120136458479538,1,-1.5147556362708223,1,0.16689136107842323,5.855445361678006
2,0,-2.2984358641227334,-1.1423763054180647,-1.8911978856547416,1,-4.489941976719451,1,-0.5897096248194328,7.549509977601593
0,1,-6.353752812882251,-3.6447454644436608,0.249296180782965,1,-3.6558537560327897,1,1.2401928073283757,6.535680894784477
1,2,-1.4995919106453317,-3.684316860845877,-3.1290285383616907,0,-1.6025415801168206,0,1.0966343058296923,4.635056833057476
2,0,-4.867324303510262,-2.4514009903524974,-3.1181852316082455,1,-3.7960937202361853,1,1.1502545909888864,5.305659674507215
1,1,-2.7160997047914304,-2.747701085385896,-3.013722140851055,1,-2.594358763736538,1,0.5233393230724603,5.197026877203251
1,0,-3.4392577172390544,-1.5938382054151763,-2.616130059427576,1,-1.9504578340342362,1,0.5018409696417647,6.269779867713475
2,2,-4.679533918268671,-2.348865130658632,-1.9994296126235453,1,-1.174827634438154,1,-0.056996888853951655,5.024077175339899
0,0,-4.730142623138102,-2.451934116042684,-1.7333109972769998,1,-3.7632543891411583,1,1.9110897559443014,5.934639593213524
2,0,-1.5777491710368061,-2.974643770975773,-3.04698857140101,1,-3.5079399636800987,1,-0.0015566111283696893,5.204518823475186
1,2,-4.908306291773791,-2.3691392932982223,0.5241173248909448,1,-1.4107848085514816,1,-0.43643085432303386,6.757375293869151
