a,c,b,d,e,f,g,h
0,0,1,3.7090536638812233,5.625485533817301,1.6811106390450403,2.2921495591855536,1.1880704168842273
2,1,1,3.0478195658263383,5.62949689321516,0.5875236898364391,-0.0818356191868328,1.345643489035019
0,2,1,3.7987583948180528,6.107773424125622,1.511786528770929,3.382069274223539,0.40196511697277026
2,1,1,3.2922051258177336,7.458333578506805,0.5484354234792723,2.8486823227240854,1.8630757338898962
0,2,1,3.3648758759246986,6.844888418820386,1.1550480881581706,2.847595339664104,1.7051283418262164
2,0,1,4.009115900293002,5.045274426287091,-0.7822855256738703,2.344845011951384,2.5723876828985146
1,0,0,2.862632259340868,5.438402875296633,-3.1382780762911087,0.8647821598672172,0.5399741480132194
1,2,1,3.392633779127556,6.673094573801522,1.0982024151392236,2.3780892562317724,0.8753245577285846
0,1,1,3.040029178966212,5.226724733184221,1.1518386876125999,3.2108305541894815,2.0764584439207567
2,0,0,2.0043966253997443,5.608865922635439,-0.024497666848117494,2.0791177730333503,-0.24420438159968416
0,0,1,2.4318416173235655,5.8724155701905225,0.19572304681869113,2.5166380946876035,2.3721486010606787
1,1,0,5.158206447063832,3.350046509985555,0.9897222522103726,2.388937494316759,1.632841997413703
2,1,1,3.737020688158099,6.487994930772928,0.26077774583634833,2.6686955020447245,2.544442967111128
2,0,0,2.2664116985986107,4.976961823614524,-0.07912098032763049,0.9357735818763445,0.9266229846794936
2,1,0,2.049645624151589,4.532322370814172,0.09463622500407853,1.6384155749073643,0.06350361740223393
0,1,0,3.4778360998894158,4.7225469150167,1.2187401597491105,0.08061358150613973,0.6591877263053626
2,1,0,5.151186533176482,4.040914521111538,-0.8170296197898336,1.6727183090792486,0.9300688950792063
2,0,0,3.403241865195647,5.370130503797109,-1.1531929062291528,-0.10218210552637164,-0.01014164518787597
0,1,1,4.659296926976881,5.989341571626859,-0.7774898228419529,1.7199427230784379,2.6202803549019356
0,2,1,3.7042281443915224,6.199241050084013,2.2730225682358434,0.7289782763455777,1.8672482335452627
2,0,1,3.8235478314187588,6.389934130564658,1.1420664686219104,2.572552730390701,0.3949411106547147
0,0,2,1.7925003151539478,5.405414385573675,1.679328756057509,4.898957903199787,3.5897548732578626
1,2,1,4.289820295322623,5.138509184253733,3.83735980289729,2.6305930219807667,1.3845533411468964
0,1,1,3.017365336299258,3.8228477465195763,1.0457003027596696,3.391255062495329,0.19306102312673334
0,2,2,3.9913132780694256,7.124742258490406,-0.07605375493682542,5.641638098203082,0.8766270740448115
2,1,2,2.3140508424724042,5.3477899762532335,1.0303640751702308,3.693380049010789,3.19466479395743
0,2,1,3.529346721082778,6.165361916031438,-0.2541268472752829,1.9824576384741799,3.112148982193541
2,1,2,3.480223778396149,6.9309882249395525,0.8303992555804345,2.6617555981548557,2.716366250273004
2,0,2,2.9741875078826507,7.16235283889252,0.8236780474085996,3.2899824091136995,3.0261898453792213
0,2,2,3.532766017544674,5.35598308616394,0.6392432590961573,2.6564295556297686,2.9234966555906965
0,1,1,3.0859002983803565,5.967630587995094,-0.6726269437820267,2.18958268324877,1.8440802187407859
2,0,0,2.9409402469587205,6.430280420787749,1.0925016336722961,2.4252539092594896,0.8790417878109258
1,1,0,5.195483382793965,6.474314679984316,-0.2011519555616062,2.4661562807722124,1.0898631944766077
0,1,1,4.401250239934307,7.020115300162736,0.49518352687313205,1.1007772010135382,2.0231795091200144
2,0,0,2.829135254951823,5.097493138818839,0.257637829515743,0.6218304820997803,-0.19159800652639813
0,2,1,3.9207416791674783,5.027685817290408,1.1917228364227612,2.2836652961488095,2.0191227952888298
0,0,1,2.609618518871712,6.751413831526839,0.9963462943154178,3.346758629227454,2.7457809132737374
2,0,0,2.4053153563376757,4.601978771253159,0.18499807276682678,2.583075588505656,0.3436275716709691
0,1,2,4.162030265857494,7.120528275272844,1.3602023939218635,5.991292135164577,1.3936334114702886
1,2,0,1.8859003743525942,4.1271565451478835,0.1702214569915914,0.9743267037173385,1.026546309238666
2,2,0,4.516855913576541,4.587066887160071,0.25311230087777514,1.024271285657971,-0.09965755040813618
1,2,2,2.875498511885459,6.724147360076424,1.3889863851960098,3.877894216528407,0.3900625801645794
1,0,2,2.9166742213779884,6.806278091493858,1.005873156667091,2.607107481935834,2.8546002368972636
1,2,2,3.537972044081807,7.053722714460248,2.7566654516171156,3.148362339400176,1.2559299367686527
0,2,2,3.7094196364527696,5.9808050154751005,0.7483661103897732,2.8742860921071474,1.725329775512295
1,1,2,2.301877647629609,5.216715547889796,1.6175812505905527,0.6676702789865141,1.09675615578402
2,1,0,4.307725608750063,6.3847850398997945,-0.08609158926093347,1.5632332301515457,1.826754814912999
0,0,1,3.4656679115980884,8.522046375159142,0.11109770930973473,2.565308723759412,2.140340224260734
2,2,0,2.3339452071319617,5.207420711202379,-1.3078223853114932,2.7112310502568997,0.3092604588462995
1,2,1,3.182422889993126,4.708800111405675,0.3668035407035193,2.753160090598557,0.10726670121396764
1,1,2,4.509499840017443,5.786804883157123,0.734050796987599,2.034576722576521,1.3599513919338853
0,1,1,5.028892171818562,6.541909775186754,-0.737475000065495,2.4895708100826788,1.8573167659264334
1,1,1,4.069645831181543,7.373907817817072,0.06916047905409473,0.6565868399255739,1.4757997700564849
0,0,1,2.161953885404495,4.819901571593929,0.9868785462079326,1.5367518478625595,1.3962621104287067
0,1,0,4.080606902455888,4.635667179151098,0.7659435841485986,2.0755059681529975,0.7616987594698118
2,2,0,4.440860903859193,4.955932064443969,0.05439133517363326,1.1926595600463368,1.3087962314981598
0,2,0,4.315707983318722,5.624578451285874,-3.099534498370238,2.362508239498066,0.5081407959349558
1,2,2,3.913175113146435,6.21639890559962,1.8675713649205345,1.3224319500126454,2.156894647251588
1,1,1,3.715560452820396,4.468977514813861,0.1625037756776525,2.505208285738449,0.3002448582316214
0,2,2,3.0558084856279737,7.181197559452902,1.6793477248509698,2.8138117025029077,4.260731973767411
0,1,1,2.7439298776688466,7.157588171307023,0.7065203023627422,3.703518265675408,1.003304746660465
1,1,0,1.6920644814985035,4.677408538254839,-0.6926876260868278,2.112762768166623,0.7535930078839774
1,1,0,3.9296417667133507,5.165240091306431,-0.6022357279621413,2.082252150088298,1.116465524786211
2,2,1,3.538350217225054,5.558300976708715,0.6982312533035903,4.289079721146304,0.876373553576179
2,2,0,4.147575842824816,3.9142272052741056,0.8444049720902438,1.0719128907134337,0.557824794249463
0,0,2,1.790677131165623,7.586425680547219,1.2066074630781194,4.624405036191412,1.7025564714488608
0,0,0,4.23501668931506,5.147495847814461,0.5855361331812003,0.39579384912026394,-0.36403809257337694
0,1,1,5.406842468193642,6.523160805537668,1.6605614274190275,1.6667919332965082,1.725753491516358
1,1,2,3.2066709552364285,8.062115147994612,1.8933131977468598,4.042070772389032,0.05765935853335469
0,2,1,3.2906320543663243,4.977949871817213,-1.0659632585563072,1.2429289446534004,3.0398725083933336
0,1,1,3.661299729658566,5.480765937976363,1.837288217734977,3.32043531148116,2.0801349509551126
2,1,2,5.160557849168855,6.717933348834695,0.7683663560276188,3.3906373946120194,2.346003554445462
2,2,0,2.5663522383001087,4.195686762238758,0.21572728107477235,2.5118527286548726,-1.1866421124332418
2,1,0,3.793206933393905,5.54313653527245,-1.4725328332404135,1.3805560350451105,-0.24252867329302052
0,1,1,2.552639951275221,5.845392985231801,-0.46441848172988554,2.803718629357729,2.6765091867817734
1,1,0,3.042995279155005,3.76746719250281,1.4763887368311992,1.9492649929249057,4.701241397039601
1,1,2,3.078630516576578,6.625771675187661,0.26928458332509253,2.626674650830915,2.9015736618491164
0,2,1,4.699620615186424,6.203130976942574,1.8667622006251177,2.041463375571981,2.3241074762276703
1,2,1,5.153287974261602,6.967474269032116,0.8390758830098913,3.2220991229056217,1.8121382940909077
1,1,2,3.5763629690852237,6.953140903147424,0.8061475918030353,3.260036391760056,0.8593840010819151
1,1,0,3.2134052769765145,5.221146391359835,-0.5448288843302065,1.0326860826957196,1.5451740832003305
2,1,0,6.082738866638518,5.080291684007225,-1.8010944965313112,1.3572159003023323,-0.551207337096929
2,0,0,3.16244551867048,4.57177747870807,-0.5137543796092305,3.03455950783833,-0.6605851651398535
1,1,2,2.55708491009878,5.843780884888735,0.14352733626724734,2.8463057941508008,0.43335187135359576
2,0,0,1.815056955421273,5.048838351659375,-0.8954437943139857,0.9679803867179844,1.5257226465015932
2,0,0,4.986091569244744,4.426875234116359,0.425299563969576,-0.26744422466249507,0.49258594507249814
1,0,1,4.320542965944159,7.722614826576801,0.9748462381310277,2.7053167449050872,1.3880221658811
0,1,2,5.546026360574963,7.902182294773218,-0.2559028487173147,3.946207712131085,1.6914772597414012
2,0,0,2.200476647781874,5.392839132351608,0.35148812691386977,2.276198115680868,-0.5757165411982248
2,1,0,5.048170807479109,5.138466939292986,-0.5070997619091425,1.5482176016305325,-0.120730906017404
2,1,1,3.4224328919389926,5.944833155154608,0.17847029316403162,3.7035032561430854,0.666737859723267
0,1,1,4.158397590373001,4.77166847478865,1.4673318654823013,3.478900084942444,-0.11810738124864106
1,2,0,1.9422228588955288,4.543827776678034,-0.6672068369770023,2.5529502296922626,0.04578990469964883
2,1,0,5.058081822665297,4.861400033405256,-1.6656613399057127,2.4243026554775615,-0.5313064563962386
1,2,1,4.1388141249046955,6.262248680580448,2.5684652730229747,4.317647879169453,1.8648396948437123
2,2,0,3.5510899652137824,5.229536367015826,-0.5172874428909877,1.2703068334337504,1.210971063966824
0,0,2,3.7733335121196387,7.481330197877685,1.1448824456809896,1.9622661585291847,0.4132420741521958
0,0,1,2.586802072530616,5.340638134442918,0.31555038984278033,3.411388426747622,0.990532301728719
2,1,1,2.7728572879911657,5.349716598926774,1.9006213010309596,3.5282228723849784,3.143223947293423
1,2,2,2.664776210833121,8.010856679743158,0.7013891420211666,4.859319594271833,0.7261182991137926
1,0,1,1.4995695118825871,6.803773795328934,-0.8243242972382343,4.028960039231908,1.7138018837717854
1,0,1,4.214055867776232,5.642021264002464,0.04197789967739174,4.693142138926767,1.392685999979604
1,2,2,4.3198144386410835,6.452788831047763,2.5530422506179993,3.909178181217226,2.799768754632993
2,2,0,2.8886558502361583,4.657286053325101,0.3321321614571173,1.668810591938628,0.8454668413574064
0,0,1,3.700500389517684,6.064366328417169,0.46563990891350915,1.3626865617364554,0.8558685880529695
2,1,1,3.0867568989436287,6.505475298374399,2.0939107032138446,3.0557662175762825,1.3539281874496047
2,1,0,3.9182739620810305,7.294992746099831,0.24794222882188255,0.887496643128682,0.6313699439537359
1,0,1,2.7247201323618357,6.222548767298438,0.45406619793876357,2.959179696494673,1.1954688836938958
1,0,0,2.706574843912364,5.422598150425251,-0.6659098551010797,1.4945131863096561,-0.7691114553240175
0,1,1,4.404372259596608,4.346315499945643,1.0499732935188044,3.219403271912337,2.530252673574612
2,1,0,3.5261294148755074,4.275100007221165,-1.331886949663816,1.3426692904614894,1.6164335878643248
1,0,0,5.612108950853475,5.9888150027166045,-0.4954949344906491,2.3750201907325845,-0.49418902686985744
0,1,2,3.1745307892526573,6.962315391356616,1.534781014776497,0.5661698880156352,1.4061555646083321
1,0,2,2.202142784108025,2.170885415135163,-0.46069858844533296,3.4793177760485374,1.4817955274378696
2,2,1,4.579238250008804,6.706815408451982,0.5313352390054724,3.950159462214764,0.13064526547713728
0,0,1,3.983097537718885,7.950956600764554,0.417599376207682,4.617718191518417,-0.5796322017855475
0,0,1,4.079170237269289,4.036884620015992,1.7487235815336928,3.4796310214472648,0.6165714140643835
2,0,0,4.780600678867918,6.279387675645512,-2.344496993811034,3.124883022582539,0.19359765974880822
0,2,0,2.9372037061542056,1.9880443693740717,-0.8815060197037108,1.6089359957587424,-0.891233333364019
2,2,2,3.0009675154732296,7.497998945053413,0.74451300279862,3.292186776817756,1.8838589608775644
2,1,0,3.4185501685122066,4.7513513739877595,0.46007096392160063,1.9694156432277516,1.71285630331634
2,0,0,2.2992534630843817,2.4100287847553834,-0.5435465693648927,1.4368057171089348,1.392116146165268
2,2,2,2.864630674300274,7.006137827239786,3.0223622958155762,2.5069667328733325,1.580195543633367
0,1,1,4.68867683144969,7.183631955287844,1.3828689434797568,2.2324294389303025,-0.5532476305444771
0,2,0,3.827338103793847,5.123887003821573,-0.910222994189519,0.3278470939238427,1.2657023406590477
1,1,0,2.243938672155012,5.344827637059613,-0.26034130344104117,1.9683770948652446,0.6963921690645581
1,2,1,1.7964579619079302,5.621116093796724,0.3665867522039122,2.7590614955626793,1.71151517519474
2,2,1,5.017073432321137,4.171402450914764,1.5800516520637904,2.3873835663041048,3.2232668662792334
2,0,0,3.4996809897448697,5.451864022337064,-1.832197713291012,0.8733162431627097,-0.2748116295306533
1,2,2,2.4808106187569,8.309753919446296,0.4025716735918734,3.7943805470903196,-1.167934736329957
2,0,2,2.854229059561514,7.689580854227459,1.681957568718128,4.069772381500763,0.6534266189823286
1,1,2,1.6509130701411852,4.572124170398654,2.452024098886828,2.15881020438551,2.192926265059907
1,0,0,5.01309514951162,3.245105592789066,-2.701968596139199,0.15231533022438226,0.5769259017480406
1,2,0,3.19694706241397,3.9140322582026594,0.8744712159904158,2.394509955621015,-0.6656361295986817
1,0,2,4.495622352196939,4.9670245487198565,1.0861325217352007,1.9141909624020974,0.28716381361565513
0,1,1,3.4039490880201804,6.076982125691824,-1.1632194003637928,3.2951565168846866,0.9325550501593242
2,1,0,5.01953197456844,5.153415805180523,-3.5017278418893385,3.0569091987540133,-0.6960946698818056
1,2,2,3.3849153235016027,5.129746716757632,-0.3031184156450728,4.908559004283828,2.227514615046611
2,2,0,4.443232662869076,5.537128459275528,-0.5197048558454017,2.1778725906320915,0.13857311137373107
1,0,2,3.847313870546854,7.161103944020014,1.1603696123543221,3.9981337162128137,1.0797633124603738
2,2,2,3.751511890710488,6.011840875156296,1.8594680848725167,5.541231651087148,0.948604793869079
2,0,1,3.700231850755576,5.8602702201518015,0.17116838401240675,0.4132740201684313,1.5502867925573138
1,1,1,3.11944665745728,4.082991030482754,-0.3873849848728006,2.283334006981567,1.3297732897367553
1,1,2,5.043655516031377,6.227737843712926,0.8131812625023138,4.137816049967294,1.9088384666546796
0,1,1,2.4453603884769644,6.040177180266111,0.7542658484849476,2.410382675220245,1.467293509782531
2,2,1,3.356605015916025,6.201539801363975,0.9514283565286477,3.987447991669237,1.2149685293800132
2,2,1,3.3671832487804605,6.4116691181559595,-0.06850913769903555,2.7083156227520093,0.254033482518629
2,1,1,3.7547381269163864,6.277033949366357,1.6221022619087297,2.8794135433997994,0.5567839392454574
2,2,0,3.160527354105499,4.4956563027343295,-1.1213967717240334,1.1653253357540623,0.15532509486106316
2,0,0,3.9047463055895877,5.046194942554316,-1.369717362324904,0.9174890411919392,2.6151952380883223
2,0,0,3.4211574147970336,5.762031993310248,-1.0423915094682898,0.892890036852348,-0.7988363204168114
1,1,1,1.770344856134966,5.937294132826141,1.7954957372759774,3.018835979898978,0.8681875626598291
0,1,1,3.3618496598297116,6.350387096967462,0.587859108632711,1.9731047172393352,1.3854311260872083
0,2,1,2.2517320405427137,5.846621143471667,0.02614205850359841,3.7008745665534897,0.9838313127042271
0,2,1,1.6179116111239642,5.386033289656214,1.646763312021914,3.400895607665025,2.361133607414457
1,0,2,3.265094145147902,7.082879666917604,3.369016190111953,4.388740641860533,1.3983832662892193
2,0,2,3.6161041664780837,6.004774055829794,1.4359502844721546,2.1603998448976944,1.4723397976414763
1,2,0,4.116698042104576,5.14614690099219,0.7338424608654335,-0.25947654678644394,1.3646285136163172
0,1,1,3.9194680805925595,6.061047577645831,1.7567335121481598,2.7434839274304386,3.0978757288950955
0,0,1,1.4197083526322547,5.7288575296156425,0.11501580991503735,5.6464702966217235,2.6946624399250476
2,2,0,2.2289830720925305,4.431857167853339,-0.4733658195237675,2.7062087780945703,0.4133461158908564
2,1,0,5.563521436813671,4.2518790075843125,-1.7825446297039873,0.8855536914932869,0.5004857882675968
1,2,2,2.081012064381481,4.914198827910986,1.0213253838015717,3.7138363353220343,1.7536004415762896
2,2,2,3.739061855595206,6.942895095161692,0.6000772810374828,4.0169111083343765,1.853880605254671
2,2,1,2.665359751907019,6.264339031414106,0.31776960439773533,1.3792814423293407,0.43981595162890474
2,1,2,3.2078935637260817,7.409670252448493,0.4763726187828702,4.658950069925298,2.6434749956475248
2,2,2,2.494966622184923,6.028543097693205,0.9391708419676396,3.1219000740697522,1.9134903245148722
1,2,0,4.151541154619645,6.655383625476667,0.03223268626491438,1.3493191553921395,0.5051438111846863
1,0,1,3.489071490889564,5.653056258286153,0.6011636511333747,2.7714543424960576,0.016018689417646836
1,0,1,2.9040075999286317,5.15768256394109,-1.1437176361820154,3.8922098223700967,1.349450274467332
0,0,2,2.0780487047778067,5.5663150801573344,0.4801470852647207,2.534142042689285,-0.18633110642871964
1,1,0,3.857774197492511,3.0260775967703375,-2.0193993525582523,-0.2669700047844523,-0.03164934403223196
1,1,1,2.139578574530275,7.5654200985289135,0.964715787555138,3.0706249759622466,0.724066359497521
1,0,2,3.555701866579356,7.9310673907686615,1.7295850142173943,1.2456661147175643,1.9938763898797045
1,1,0,6.2164849090369,5.360745162884758,-0.24345177814583496,1.1388964048644599,2.4298500249452957
1,0,2,4.478390875720529,5.663911192224219,0.43886325686381944,4.476198490749511,2.2787886624575227
1,1,1,4.070645260467028,7.844059887694906,0.9675094907045865,3.3267635865709404,2.7355661386123327
0,1,2,3.0426135267173695,6.208280838478344,0.7561533943943317,4.331680266615969,2.3520933698956625
1,1,2,1.1894681974549919,6.290974168773348,0.08804220041295441,3.9096755660935223,2.831934686479701
1,1,0,2.2677136040998156,6.197259080436076,0.2419299197089303,3.850334488783408,2.407127352943106
2,1,1,4.635090229675579,6.691702790616658,1.5386833152971422,2.159430055405387,0.5553272336744647
1,2,0,2.80024391987522,6.961103138754593,0.44889548108350597,1.8381316770083234,-0.2471044341315033
1,2,1,2.6530452754088185,6.281514466454805,0.11230696154091413,2.3095492118495518,1.9559749664540411
0,2,1,3.186646897888844,5.6357614065570605,1.900017874266449,3.704470952977073,1.2834856119144737
0,1,2,2.0661745656119628,5.948195116540203,0.7326853988351392,3.227749324840197,1.9272350295990464
1,1,0,2.3632312654483636,2.913003822809373,0.15350132153851304,3.158844879444045,0.3013331078926394
1,0,0,3.539525927218578,4.481404227193796,-1.0109126617666753,0.9091840445980235,-0.04625871702471729
1,1,2,2.236691369786481,7.70459333882738,1.002285486417436,4.696450726607678,3.327645865567111
1,0,1,2.6112787937939705,6.631626378791855,-1.7005222958158193,3.340809213606173,0.18730295215680526
2,1,0,2.8088089738529938,4.780308006560405,-0.8019132144169157,1.4075389309130193,1.2363922592415442
0,0,0,4.112360213834468,3.7650655561836706,-0.40891003321497255,1.9824423378599243,1.07422828573045
0,1,1,3.120171683077508,6.259665224148523,0.3106059442095315,3.008934070591394,-0.2918492315935244
0,2,2,2.9496488565646635,7.572813705195372,2.982455718248346,3.645278881142503,0.8761008667984919
0,2,0,4.186945897308883,5.190719256469984,-1.6624660853252764,1.233128926905609,-0.11269056094986751
2,1,0,3.44796039176706,4.926735169633359,-1.063581237103926,0.7384114924450086,1.1145841133165915
0,0,2,2.8499670560013444,5.763042346718794,0.32139504017735354,2.9542530809281624,1.3398460908615346
1,0,0,4.060450355570171,5.627181814112013,-1.0637769789954712,-0.24314497794822265,0.4644101933891947
0,0,1,4.020495217130496,2.9008873873916046,1.7520686245140753,3.5896180155948274,-0.17048329100800808
2,2,0,3.442926500491396,5.142845708865145,0.9780317943269636,0.20483602782452026,2.875911716715314
2,2,2,3.208828600079039,9.130321980944599,0.5254750392442651,3.0716771456549936,1.7780768155315827
0,1,1,2.5705071438395373,4.524418818803938,-0.002351981149833038,3.395714724543235,1.7861649632736634
0,0,2,2.2675377812939916,6.3186305452986335,0.06913900156929187,4.128720917990604,1.1662557082268632
0,0,1,4.121444875539673,6.024881216011059,2.0269409480926734,0.9730177462249634,0.6345367389088684
1,2,1,3.797239436117487,5.570209392079208,1.8416599684896728,2.655821607837124,3.199848720930251
2,0,1,3.807595811989441,7.069166448694765,0.6146737615845835,3.207414382511024,-0.6295575410299095
1,0,0,3.8708543487255223,5.232451014355301,-1.89609919630688,1.4920161092623268,0.8286470684307767
2,0,0,3.6362032758149536,4.912300372547319,-1.806662565456252,2.7840749576735444,-0.6615038911078932
1,0,0,4.2864118908227695,5.55727256116928,-0.3293705496154068,0.6181931000853976,0.14499884560299514
0,1,2,4.063329585481301,6.576750709071741,1.7756055686097056,1.2402830707004964,1.0687867291180648
1,2,1,4.263525378763513,9.2126566949593,-1.345489243447778,3.557995699830723,0.30118638255747177
0,0,1,3.251519457626878,6.184139139792527,0.3993456510354876,2.2105835634437145,1.322605795683047
2,2,1,4.739290103481704,6.22807430462549,2.338951451130754,0.989129085476204,-1.280865081329346
0,0,1,3.5807580553051865,4.322324156562511,0.5031463549430848,2.5891572924957282,0.9716755840580223
1,0,1,3.984673566138664,5.489341878832362,2.210293652363994,3.9782276589939034,1.1968740906267445
1,0,1,3.634385264407745,7.180169887935595,1.369701690529054,1.484417065249504,-0.07211248042929297
0,2,1,3.5993040810570394,4.6973353557759125,-0.3636240392619874,5.083665637009469,2.8003827874261034
1,1,0,2.8542480097496803,2.602442825698045,-0.792671293351856,0.6021184054633381,-0.04445837479731485
1,2,2,3.8295716628033434,6.592315471187574,1.0975734116185039,3.376335055016443,1.4693969543272487
0,0,2,5.973515219366156,7.930744507474977,0.27375608206970026,2.070191783043085,1.114662032877383
0,0,1,2.977502298782782,6.075173434831911,-0.2492124612375709,2.7892800317582163,1.2055979455461336
0,2,1,3.423292088997813,5.696667603509442,2.2274241536919313,2.613921861303525,2.595308159482769
0,0,0,3.1437947356527376,2.9015120622590196,-1.4773606196929516,-0.04949390233108719,3.0230158039234745
1,0,2,2.640200922896583,7.012254122702193,2.304703726571887,6.115151169841603,2.452520400492744
0,1,2,4.67267030257719,7.221275108883044,0.7897831717981905,2.7939870318719984,2.794874963763857
2,1,2,2.4552498067310524,4.778267500898899,1.2006283202800343,2.7948616435846647,3.4233086782691675
0,0,1,2.878216900206504,7.1673246548330045,1.2824999798119427,3.7167055624158563,1.5360351427431767
1,1,0,2.002507176268699,5.525695525892109,-1.0985586729046788,3.2542548833484686,2.12025087361187
2,2,0,2.8323882754577525,5.892315942547345,0.0679043134945333,2.5664368680043026,1.3424011323904033
1,1,0,1.8816001070466521,5.3435250918333415,-2.546429699548382,0.23881987697341356,0.693987359311572
2,1,0,4.221804699211929,5.413682708811319,-0.06029261158536314,1.6539090094946627,0.900341034451468
0,0,0,6.389697221837309,5.280720898701738,-2.968530124571636,-0.4413724823849947,-1.2714169633678243
0,1,2,2.761542030807995,7.428472321501196,0.9994209234647493,4.19102928221305,1.9990004572382354
0,2,0,1.9232420670097625,2.9412422308760813,0.3542429853184914,-0.19518813853046213,-0.9937475204462962
0,1,0,4.4899996644297335,3.2589405663784854,0.12229530605837591,0.6367986763907629,-1.0752691516111075
0,2,2,2.4012958655283603,5.823992099810228,-0.07214282879873424,3.2861226968593824,1.8997598858173104
0,0,1,4.651644304126405,5.902972034463232,-0.4490088345201466,3.192676244203214,0.17308547077666536
2,0,1,3.0702683257829206,6.420929129443965,0.03198352125073545,2.486735059666883,1.280050314673342
0,1,1,2.7204816844900845,6.357473859364635,0.906871423931505,4.266753359795084,1.4255985853265845
2,0,2,2.9502632687128307,7.67710581145603,-0.8056655398804966,4.012563783082973,1.8899307976092206
2,1,0,4.347776760936187,5.908495298580351,-0.5132235758485582,2.0847247540642084,-0.3541214070421014
2,2,0,3.3625793692443433,3.8876148917062068,-0.18857062619993553,0.21059909801533627,1.448682382481199
0,1,1,2.8555726707791598,6.271368316186257,0.4376183807023866,4.447037580607605,1.1979288295106407
2,1,0,3.391168397021128,3.9121684522781615,0.02532096805305184,0.6369348557214883,0.991075680171162
1,2,0,2.3181448154991147,4.571752961646433,-0.276275841673796,3.177542432987094,-0.6464396139469966
2,0,0,3.98703160229398,5.081791369048495,-1.0416542593988953,3.4621950569255713,0.3716724432040131
1,2,0,1.8032734061550897,1.351287923528309,-2.4361893602594904,1.952656532363775,1.6472944832701202
2,0,1,2.9081759192073497,8.44403624577547,0.8540686431441932,3.7796827807416227,2.257341697785421
1,2,0,4.349385208830743,5.326408677397475,-1.453075365229978,-1.6429197630568688,-0.24729268292439388
0,1,0,3.8930482829327167,4.164296724586594,-1.0783426248615453,1.2449975845096226,0.004441809425154597
1,0,0,4.18032057298639,6.687369755230228,-0.020875782036914148,2.5421656399195394,-0.43868673006381875
0,2,2,3.063175151739708,6.212568829513805,2.643601033597558,4.2138344692047776,1.0504682785312038
2,0,0,4.759746180985516,4.892519385828058,-0.538060123442009,0.2202766619001224,-0.8490675407065289
0,1,1,4.276996570342657,5.545676395738158,1.274720398019241,2.4539476431943283,1.1489881935682456
0,2,2,3.574361828706192,8.211991837443339,-0.21821169098968385,0.7529586956895464,2.3400195949749296
1,2,0,4.517545777313543,4.655015293694119,-0.25447641900496554,1.8529928401727533,-0.2350528638010786
1,2,2,3.878644378862094,6.709484100739509,1.1663617124860444,1.4059957996638694,1.6162749141309087
0,1,1,2.912833860225975,7.2365743591612315,1.9498831421995522,3.8781475258497737,1.0666656583453629
2,1,0,2.2461010883086665,5.345139457461077,-1.0404584760287565,2.622724860717409,1.6051187315982192
2,0,1,3.772659499415489,5.978444141001714,0.47901794441099954,2.2733028686557035,0.6755722291722983
2,2,2,3.674310055289946,7.670390972357462,2.2850821172960014,3.8106001313447817,1.131665089141234
1,1,0,4.680471991138566,7.298483229427951,-0.5920337923946495,1.2229012759394915,-0.29602112829236127
1,2,1,2.4159760985275716,6.350202654935207,-0.3881858197138983,2.989578078077068,0.1496545458982319
1,1,0,2.6835689407228367,4.876760087872566,2.051633273290123,0.29274057675685006,1.07918499144697
1,2,1,3.8121976398806354,6.2034192897548674,-0.3579372017633631,3.3701623063021113,1.1520532696462409
0,0,1,3.2811303847197784,7.343221706967303,0.6559554800238466,1.1064844528377857,1.3419739258000214
0,2,1,1.466535763001737,5.433594471102863,1.0673437175989835,0.9177395207328203,2.5618052221721164
0,0,1,3.727405537327056,5.754474646424124,0.9882730706044849,2.6257413663952103,2.619244791904591
1,0,0,1.7375770850110452,3.2225570508733585,-0.6897437040063987,1.2287567203887204,-1.0962343078348034
0,1,1,2.407040821699489,4.848924343495812,0.5358951910470623,3.0199714136139524,1.934998739072287
0,1,1,4.7039787464329725,5.514992203437815,0.4857236952854149,2.098162192825873,1.512810991687909
2,2,1,5.17717639137998,5.976855212075363,-0.39527829701800177,4.633361348847791,0.8255730668307831
1,1,0,2.3743436315280384,6.529083325770119,1.6502192144227288,1.6006049893794418,0.8776836870279424
1,0,1,3.022905836160171,6.56878501106101,0.5006646438599933,2.9805514615784277,-0.4392191692440661
1,0,1,3.394919896651571,5.120713695945992,1.317586554396466,2.9449035604692475,2.749806408753119
2,1,0,5.371226927581568,4.032019514635884,-0.8346528576816055,2.442909868948078,1.0649440970719075
2,1,0,3.097131052175598,6.134748683230654,-0.8547636723554835,2.0160174144844643,-0.31519774483265905
0,1,1,2.875413350539587,7.159402554764978,0.26521189890372,3.1896875827704814,0.7017538441571958
2,0,1,4.901022932035727,6.060942116359988,-0.8291902264158804,3.4836537879277927,-0.41598240957072075
1,1,0,3.215210847281742,4.317473534461167,-0.6606211401207693,-0.38461463704719145,0.23604275016374593
2,1,2,3.850422533424975,7.684932835704642,0.8192599958437766,1.5024765503049158,1.2241492195515027
1,2,1,1.8751544084604377,5.039465079411099,1.8921800707581473,2.671610937760758,-0.03794632114703944
0,1,1,3.181064629480539,6.4248226041933085,-0.47604455601114504,2.5499958003803,2.063866299686498
2,2,0,1.9304031616735953,7.0326589908933315,-1.077147177554855,2.019809844048208,1.8267971896944755
