d,e,a,c,b
1,1,2,2.3809947154249476,-7.957625566003005
1,2,2,0.5537947356527376,-6.355476935707162
0,0,1,4.221980098438065,-8.827331845626897
0,0,0,6.254449478118673,-10.603833498699887
0,2,1,1.417028982272535,-6.264852058787135
0,0,0,4.235919526633639,-6.678889941846304
1,0,0,2.032507176268699,-3.2798917455273666
0,1,0,2.6423882754577526,-3.9561680084854114
2,1,2,-0.48839989295334796,-2.131311091216433
0,0,0,5.341804699211929,-9.05080332684108
1,1,0,5.109697221837309,-8.78686135064006
2,2,2,-0.4566787936505229,-1.9006069413564104
1,1,1,0.6432420670097623,-4.978701703710612
2,1,1,2.119999664429733,-7.186258859796358
0,0,1,3.983075041069843,-9.607066220419204
0,1,2,4.69934693055354,-11.715703422919109
0,2,1,1.807970952210055,-4.763493404971015
0,1,1,2.7681843109172193,-6.468913518439596
0,2,1,1.9120424442543134,-4.212486768218845
0,0,1,5.467776760936188,-10.261402962620531
2,0,0,2.3025793692443433,-5.37979582970162
0,1,1,2.9032752972062945,-6.786024648172293
2,0,0,2.331168397021128,-5.404129506627966
2,1,1,-0.05185518450088522,-2.159574672857053
2,2,0,0.3070316022939794,-0.7732326708742099
0,1,0,1.6132734061550897,-6.7374096009968945
2,1,0,0.7758785456344843,0.5144917266047164
1,2,2,1.7593852088307433,-5.992140029703097
2,0,0,2.8330482829327166,-6.010215839228351
1,2,1,1.5903205729863903,-2.852078424576499
2,0,2,2.4649543272811907,-8.11250307013703
1,2,0,2.1697461809855167,-4.147746583657176
0,1,1,4.324699196769792,-9.942351436873972
1,0,0,4.066141004247674,-5.871109279820184
0,2,1,3.017545777313543,-7.324987985512039
2,0,1,3.2804235544035767,-7.520040177290607
0,1,2,2.9605364866531096,-7.408735239151372
0,2,1,0.7461010883086663,-2.7506934035467427
1,2,1,1.4203621258426238,-4.543167300324958
1,2,0,1.5460892308314287,-2.10342161236428
0,1,1,4.490471991138565,-7.200223875418995
2,1,0,0.28367872495470625,-0.7376801708731262
2,0,0,1.6235689407228366,-3.2295428007634843
2,2,0,0.3699002663077696,-1.0319023717672045
1,1,0,2.238833011146913,-3.0879749482297036
1,2,1,-0.8857616105711281,-1.1445453809562933
1,1,1,2.6851081637541903,-6.929852519731327
1,2,1,-0.8524229149889546,-2.1397997644955287
0,0,0,3.764743448126624,-8.1915791589365
0,2,1,3.4416813728601072,-8.463075150288754
0,0,1,6.534879017807115,-13.29058011451059
1,0,0,2.4043436315280386,-2.9123442841428266
0,1,1,3.070608462587306,-6.774747666099069
0,1,1,3.4426225230787058,-8.858963024654381
2,2,1,1.6912269275815672,-5.6799785315285956
1,1,0,1.8171310521755981,-2.302545415989618
1,0,2,3.143115976966722,-7.798117971983903
1,0,1,5.168725558462862,-10.870370794747291
2,1,1,0.8452108472817417,-3.9478370143906103
2,1,0,1.9422017089664574,-2.7662320866279995
0,1,1,1.9228570348875724,-6.341412656382436
2,0,0,2.3587672559076736,-4.211461609544599
1,1,2,0.650403161673595,-2.3895304155685166
2,1,0,0.16456621904429536,-0.6460525523142875
1,2,1,1.8392013551522632,-5.980643796571974
0,1,1,3.3500946089132873,-7.3782930785701835
2,2,1,-0.4091057405529754,-1.8304379026697597
0,0,0,3.9612503760190823,-8.737853986746046
2,2,0,-0.3106560732412835,0.6622579121147016
0,0,1,5.011113167100693,-9.511169115192464
0,0,2,5.692916206461762,-13.595793385122185
1,2,1,-1.6251466840968023,0.3417651557092585
2,1,0,0.38823882573719004,-2.1954537831324243
1,1,2,2.4690962421890053,-7.922090174610766
0,1,1,3.301136884037714,-8.267312454627682
0,2,1,2.493376242526725,-7.334706061423955
2,0,0,2.7975402861265537,-3.461625058876801
2,0,0,2.2251321370065926,-3.9084831375317663
0,0,0,4.183146804012823,-7.150785926832576
1,2,1,0.7544985102644991,-2.466792883619866
0,0,1,5.858742349822743,-11.307413201437084
0,1,1,2.6679920670942856,-7.035376387527943
2,1,0,1.1571932768560442,-2.2762478804523685
1,0,1,3.803342213998421,-8.83274567019796
0,1,0,4.960350929874458,-8.613736465308664
1,0,2,3.3196917417636866,-8.88498199245774
1,0,0,4.578806656010961,-8.782419642642946
0,0,1,5.941979403265022,-13.550083502504986
1,2,0,0.9362457350093517,-2.0247431499004835
0,1,1,3.1892810209232376,-7.717940033586035
0,2,1,1.7609463279517836,-6.961590468506309
2,1,1,0.9641768657574175,-3.2010806715564666
2,0,0,3.3842398605768325,-5.391708049343608
0,1,2,3.631009977255514,-7.230670585897979
2,2,0,0.14528970916986866,-1.2096429060011364
1,1,2,1.1847764896201647,-6.11467969379955
2,0,2,1.5625099226247654,-7.33131299812759
2,0,2,4.673446824776979,-11.332952163881629
1,2,0,0.8221742747113104,-1.7735998291979855
1,1,0,1.5352280044216395,-4.006536222347752
1,2,0,2.4310991655892975,-4.902109455161539
2,1,0,1.501808548683552,-5.11675828513823
0,0,1,5.288154916864522,-10.176368160005085
0,2,2,1.9519529247184662,-7.658518760940744
0,2,2,1.7713269094231956,-6.6136253665266445
0,2,1,1.9204136275027095,-6.770600724327412
0,2,1,0.7072618297013731,-3.851771328250921
0,0,2,4.622072590580102,-11.733335283409502
2,2,2,0.20603307704261659,-3.9136074087037045
0,0,1,6.560463233843754,-12.798659614350306
2,2,0,-0.004000934994785252,0.8759166823273031
0,0,2,2.375822957789695,-6.879946315051023
2,1,0,1.1260145672153783,-1.533320366792052
0,2,1,4.829504133108306,-8.872347957672066
1,0,2,4.48636623498504,-10.65197838030172
0,0,2,3.899111056191411,-10.254187101706307
1,2,2,1.5911065144305567,-5.261680233421197
1,0,2,2.87798657511026,-7.398347757476888
1,1,0,0.9561924804531421,-1.5565233036088375
1,2,0,0.6516306367659278,-3.1389159859058395
1,1,1,2.401526439238861,-7.008070364193101
2,1,0,-0.652155502433396,0.2703318051306232
1,1,1,1.1608407094613638,-3.265416592443033
1,1,1,2.320335563182354,-6.049120232112386
0,1,1,2.9918268240110457,-6.039155235608325
1,1,2,2.7048112711460903,-6.859990644915533
0,0,1,3.4953316726914387,-6.837846691625154
0,1,1,4.114113748553301,-7.889593945545857
2,2,0,-1.2737590970601957,0.5711341513142167
0,2,1,3.73273430193763,-7.960340156857572
1,0,2,1.9042417156216835,-7.413782374668495
2,2,0,-1.1825542703834133,-0.19689852900356164
2,2,0,0.3273708030318285,-1.4172752052402626
0,0,1,6.374233251497638,-11.635201894433711
0,2,1,2.4050430361161705,-5.711881581640188
1,1,0,2.8728579201823905,-3.464777671905996
1,1,0,2.3275369016730583,-4.372857956592819
2,2,0,-1.1163984541151941,3.7868441101298895
0,1,1,2.909861651760621,-6.858342198993611
0,1,1,2.188090280018723,-5.779154082678281
0,0,0,3.4312900322231283,-7.716896043023046
2,2,0,0.3117489193197457,0.007472088256002873
0,2,1,0.9668220179120381,-4.215390779570064
1,0,0,3.9395540067233616,-7.953684990905675
0,2,2,0.7881772477789022,-3.616552529939351
0,0,0,5.006383020116755,-7.972692295603693
2,1,0,0.7313174310370372,-0.6885014398626548
0,2,1,3.4966155336506444,-8.401403696597583
0,0,1,5.033718895579065,-10.718635176745451
2,1,0,2.455782892994141,-4.829243144715833
1,0,2,2.8643532835748076,-7.665525934240523
0,2,2,2.146143340244167,-5.666340443323296
1,1,0,1.3289128418837213,-2.474294404422756
2,1,0,0.8063947572555816,0.025956050450314017
1,2,2,0.7378957772553709,-3.9146073610736227
1,1,1,1.5841417793128603,-5.00368183673941
1,2,0,-0.2155028588456951,0.6272212947551135
1,0,0,2.2064826763473473,-2.63714509784519
0,0,1,2.370251884292603,-4.114841738799017
2,2,1,-1.1463464635034586,1.087143797189995
2,2,0,0.5374938966718438,-1.4634401096508536
0,1,2,1.801501467986717,-6.847260764313207
2,1,0,-0.1481228462533053,0.25935957065454296
2,0,0,4.320898571232915,-6.284762061537238
2,2,0,-0.7264960498482548,1.1060773674549673
1,2,1,1.3210460091648357,-3.864456803803059
1,0,0,4.262317146500495,-7.807164466198754
2,1,0,1.8825261297812799,-4.117010744557201
0,1,1,1.8776857693919402,-5.432977172304136
2,1,1,0.9889403201005096,-3.615661962126341
2,2,0,-1.7082272695183929,4.069168627116275
2,0,0,4.976317858910323,-9.319217317267455
1,0,1,2.0251247359844,-5.470351222621943
1,0,1,2.57215978113018,-7.323770886139117
0,2,1,1.0493991451584952,-3.1378414717478718
2,1,1,-0.27666047672288063,-0.22023140608559166
1,2,2,2.3525939097565454,-5.948437739726937
0,1,0,5.822447901083496,-10.32302138615707
2,0,0,2.0542508806873823,-3.508414722696188
1,1,1,0.9895768531555895,-3.9057267410660956
1,0,0,1.383074501273979,-2.4070387174839816
0,2,0,1.8458912814778983,-3.4125089388279912
2,2,0,-0.4063654231614446,0.1831492608575576
1,2,1,0.34870387363985544,-2.518529931647023
2,1,0,1.4413752539762281,-2.5828294009057013
2,0,0,2.925173142815486,-5.8661985090600455
0,0,2,5.033083257937901,-12.399069163151843
0,1,2,3.083875128031513,-7.116064455262333
2,1,0,0.11837817042573784,1.9381200974183712
1,2,2,1.6658330978067157,-7.602941545783527
1,2,0,1.0125137594215305,-3.560869732986876
0,0,2,5.59835752483465,-14.080344195275403
1,0,2,4.410075549472231,-11.19451760463607
2,1,0,-0.2017620690471158,0.670793649107825
0,1,1,1.9657777925423967,-4.830227083199226
1,0,2,2.864459281259472,-8.276194234173229
2,2,2,-1.1462654082906687,-1.0609506048650574
0,2,2,2.8452517759761005,-9.1074666935475
0,1,1,3.7513096759879176,-8.718862317691958
2,0,0,3.6291839937853103,-6.795999177748677
0,2,2,2.4864868174109183,-9.386108796644523
1,0,1,3.828649581873369,-9.768300989726058
1,1,1,3.50972978034417,-9.18320398566619
2,2,0,0.37972733973504774,-0.45522552726315724
0,2,1,2.1581009634377186,-5.504997698906083
1,0,0,5.100453033930686,-8.68071348794753
0,1,1,3.51518088315279,-9.910614299993735
2,0,0,2.225659395082078,-5.859444251641957
1,0,2,2.7821767412223504,-7.644306787233724
1,1,2,3.013025459045411,-11.480943176633703
1,2,1,2.2370505418424687,-4.660727068950816
0,2,1,2.0394125985665696,-7.370712687071624
2,1,0,2.5279156237798386,-4.049390824738546
1,0,2,1.6499849680284242,-7.260058920085568
0,0,1,4.6545466251920855,-8.970371013906885
1,0,1,3.579905087895564,-4.973476786384919
2,0,0,1.8030056275926527,-5.926317253304561
2,0,0,4.913861037981873,-8.277325227088353
1,2,1,0.9338073673112388,-5.464973311695958
0,0,2,4.302269228395566,-10.480111458338916
1,0,2,3.645962113433505,-9.991367377523188
1,1,0,0.30718626147417005,-0.9655061846589874
1,0,2,2.860132074655085,-9.352512123988431
0,1,1,4.383239969445404,-8.77479923825514
1,0,2,2.9910546450672255,-10.113061281035337
1,0,0,2.7911248371997286,-4.101186208712796
2,1,0,2.5295256365144,-5.3047391450498065
1,2,2,2.340254400951829,-8.954525703030717
1,1,0,2.8269904721611416,-3.8092168840548544
1,1,1,1.8548826659613322,-5.299192011603032
0,1,2,3.1605289348836765,-7.0468685082090605
0,0,0,3.905850038425041,-6.027647436393478
2,0,0,1.535226880971355,-3.9933836712474515
2,1,1,0.17558351169156738,-2.4452376059293295
2,0,0,1.9119455932147922,-3.71838902473372
1,2,0,-0.03472099068474499,1.0156760940573535
0,1,1,1.836294881456851,-4.7625465339241
2,0,1,2.7494026697539056,-6.5851859441827205
1,1,0,2.5445955808934366,-5.121138030426085
0,0,1,6.410792758428316,-13.07301265276706
2,1,2,0.5516616316452971,-3.1887493044351336
2,2,0,0.20610058962326983,-0.9187266574583169
2,0,2,2.8427125792748016,-8.806035781858085
0,1,1,3.146162438874467,-8.004444936089026
