a,b,c,d,e
1,1,-4.831962552290219,-4.075470573846679,-7.6345745140640116
0,1,-2.5247526116897276,-0.6163037674433718,-1.4929049297806247
1,2,-3.58189177154304,-3.3165685874653006,-5.176152430116303
1,2,-1.0412049969501405,-0.7304506935185322,-2.352529622867049
2,0,-5.2937959396592085,-4.8335581710873825,-7.348251872779149
1,1,-4.540433454644451,-2.6878395448879058,-2.503341698931149
0,0,-5.27363626071491,-5.538732387612327,-6.882675248494884
2,0,-4.176891864342257,-3.3011615667299,-4.0966474780477045
0,1,-5.0329524287397325,-4.345810441969517,-5.986023251592016
2,0,-2.8470451922682476,-2.6922020595111458,-4.137030431787756
0,2,-1.5112422275894932,-1.0346651867903085,-3.72651739897022
1,2,-2.995834243814181,-4.05953936235733,-5.062021648990215
2,0,-4.770196115625046,-2.547366232255987,-3.940390035956489
0,1,-3.3830522143046275,-4.164903462033293,-3.6101570436241808
1,2,-3.900206856651158,-4.283072371198759,-6.505150244867121
0,1,-4.194699473723134,-4.28942681749713,-6.809003537834382
0,1,-6.196375663247322,-6.641632215120698,-9.26550007776067
2,2,-1.627310179480411,1.2904953566360349,1.1926776514092536
1,1,-4.216809980738664,-3.393091085159599,-4.884066950464851
1,2,-1.3876576571334815,-0.12671213125236502,-1.0770859873799625
0,1,-2.5525749716887987,-3.251976797512834,-4.873200236304742
0,0,-4.463084129263887,-4.899405404309181,-6.02199495550976
1,0,-4.792474323917455,-3.952881700662271,-4.305771502173505
1,0,-5.09244253433977,-3.4131047246205637,-3.8590315546146674
2,0,-6.055341184466035,-5.1349790586234105,-6.6293271237574825
1,0,-7.104343308418874,-7.627991070118765,-9.632304307880007
0,1,-3.776836723733426,-3.4655809367446535,-3.6634423181170734
2,1,-3.698295365949632,-1.9325204407830763,-2.959040896727355
0,1,-5.424356393330201,-3.6405112665009005,-5.479802328250807
0,2,-3.066697287825937,-2.347294618072031,-3.611001996975572
0,1,-4.55691098929669,-5.4620753499736505,-5.192540734347381
2,1,-3.375231455795007,-2.8072614846313817,-4.61319321167853
0,1,-3.5756332928243357,-2.4667427762473046,-4.627090813606653
1,0,-5.229865249219572,-5.96012539681815,-6.7394524838158985
1,1,-3.699531551882632,-3.9400473723837517,-5.081616136208686
1,2,-2.7276298992729693,-3.8225051632885694,-5.209893087377188
2,1,-4.745158032310826,-4.890018338948155,-7.235193395691731
2,2,-2.7770378893374628,-2.4042911983227504,-2.906292253269337
2,0,-4.469959603516465,-4.2988794738498415,-6.4466182533297784
1,1,-3.402680577289373,-2.1304690999368683,-2.6712380281257584
1,1,-3.3497879843204483,-3.639544064445228,-2.8784409256906347
1,0,-3.9508786890097563,-2.869679877015504,-4.888874861540403
0,1,-3.860297667443408,-3.301204334418391,-4.079059052927788
2,0,-4.059276843140414,-3.5146185621769477,-5.771162188373669
2,2,-1.5818151471828152,0.6496136038495282,-0.6748368729860071
0,1,-4.714791817130822,-2.955085964250416,-4.389554825621146
2,0,-4.973796861849956,-4.611679050792192,-4.979776094609534
2,1,-3.543795323677312,-1.771556461905214,-2.7980831687997094
2,0,-4.300294044985012,-5.1814579764757855,-6.761533417700746
0,1,-4.52721706853064,-3.5872931018429757,-5.508733124733484
2,2,-1.8869433999072562,-0.036773348645244175,-2.372862156421024
2,2,-2.3060043685530407,-2.9013980577690774,-2.5686081346780334
2,2,-1.9884667402380805,-1.0787155206147907,-2.0249928061545424
0,1,-5.1665006270122324,-4.595911051594895,-4.678573467595088
2,0,-6.76789305080467,-7.023539767229862,-7.681021586557464
1,0,-4.667320553970996,-2.5443471053416156,-2.4991907604037626
2,2,-1.1670879108771919,1.1044213716095543,-0.20929749115287624
1,1,-4.139676470848173,-2.402625929005704,-2.6179965714058993
2,1,-3.7671168551285157,-3.5126183448640167,-4.069218775931589
0,1,-3.6486495706018887,-3.62273004396825,-3.9281975952710306
0,2,-3.374084775344368,-3.25451753632638,-2.6200661415169226
2,0,-3.0776164146599014,-2.805084042267239,-4.696085271714034
1,0,-3.6279477115858216,-1.1058387607323459,-1.3170237580157407
1,0,-6.621193684505556,-4.964852387606533,-6.440831083798029
1,1,-4.590769881605335,-2.9001692027374166,-2.8207815270919046
0,1,-3.127131676442712,-2.0318456161046727,-4.766812594579105
2,1,-3.7239400732022045,-4.582203468060994,-6.192322659191152
1,2,-2.380312419386016,-2.508720198082882,-3.449697597365138
2,0,-6.54073810756347,-4.435254724769505,-4.160940044785189
1,0,-5.253468209153875,-5.215110412074821,-5.035675254001529
0,1,-2.367929079025745,-1.9156836975142855,-4.3595462811318
1,0,-4.8151020990422895,-4.302588339620759,-7.002059543996818
0,2,-1.4871172312453362,-0.7304227322022508,-3.600676015444618
1,2,-3.9766037152894045,-4.222798468846454,-6.864317934765175
2,2,-1.53396609008932,-0.8081062537727676,-1.0229447986729119
2,1,-4.291877493942757,-5.114163889842942,-5.116904809406865
1,0,-4.2522715483617475,-3.4156478417344047,-4.821489898193615
0,0,-6.673779734828926,-4.993252472416957,-7.441277430219847
1,1,-4.1307781694620616,-3.315735133345891,-4.294993123227427
1,2,-2.9549798861197867,-1.5872043655936052,-3.6756224905620116
2,0,-3.473157737354497,-3.1681621150089163,-3.1148605528831608
1,2,-4.612161855401201,-5.589304820513629,-8.022631947238315
2,0,-4.632637524343514,-5.865938568991593,-6.018846309044681
2,0,-4.297787510989375,-4.844879231755829,-7.113433385189431
2,0,-4.868233338322973,-5.045773351229872,-7.571343586145375
0,2,-3.1235832903067986,-3.8119721449050683,-3.0201859994126763
2,0,-4.407965528197075,-4.732096249536552,-6.879894112705268
2,0,-4.521399209071556,-4.592535123431293,-6.748754238542558
1,2,-2.456162574362437,-0.9445021606557904,-2.1606094535877327
2,2,-2.352271630381961,-1.5799382292536326,-2.3700602557610657
1,1,-4.639509628658942,-3.8190601148129044,-6.259585798970296
1,2,-1.1599527186803917,0.7251069083682489,1.2405934523320374
0,0,-5.172149378456967,-5.51595935698169,-3.7147002800049047
2,1,-2.3608636183039122,-1.981892034083888,-3.920084457518258
1,0,-2.762485822195237,-1.7166069844560918,-2.985493085924821
0,1,-2.88345639591848,-4.26902930036195,-5.405286797910621
0,1,-4.133408936823882,-4.4190859650913845,-6.944047268547962
1,2,-4.379071820118164,-3.3738043041853936,-5.61213908292422
2,0,-5.281538644786383,-6.113183404843866,-7.266589857549939
1,0,-5.125716785646209,-5.36883719320066,-6.185160866721545
1,2,-1.4664900315406295,0.13269396224468122,-1.3274005861311156
2,1,-3.8743221680047473,-4.015338083992311,-6.015638860890461
0,2,-1.866201254064543,-1.0942001471813545,-2.765006012669371
1,1,-4.484342519408201,-5.169027163070525,-6.767048391817366
0,2,-1.4018789041327393,-0.09577868733260297,-2.796902418679738
1,2,-3.0166541163997524,-2.4304002801747466,-3.542799695903618
2,0,-6.300734496264082,-6.2717347575133315,-7.840493333243001
0,2,-2.385613548293737,-3.206977619939006,-6.085752747179206
0,0,-5.462754959821204,-3.9765809119304922,-5.338619514470452
2,0,-5.746240110516597,-6.811368505016998,-8.609422784227684
0,1,-4.817386744663279,-5.2620146778548795,-5.882608556990085
2,0,-4.503341269287738,-3.4384006157409233,-5.202997511637938
1,2,-2.208141228468708,-2.1838903477813254,-3.0495360645020897
0,2,-3.112265034949769,-2.981965780158544,-4.680658759400401
1,2,-3.52199152382699,-3.9918095870888153,-5.474949931158258
1,0,-3.712684713926241,-3.1664814381112873,-4.454181065563968
0,1,-3.2829648727735417,-3.6147260470363514,-6.016291438158181
1,1,-3.940307022849534,-3.157020224698888,-3.7486137757360494
1,0,-4.467066176502708,-3.3818186451438526,-2.799229240478952
1,1,-4.544779247155991,-2.9256921623049643,-3.888572624425494
0,1,-6.104297893788678,-5.557987928994538,-6.595672537637922
2,0,-5.677753537417514,-4.250207760103971,-5.795192466409852
2,0,-2.988658757732316,-2.5313418539597925,-3.491502817057576
2,2,-3.425877711120436,-2.030659308894256,-3.5240022711409837
1,2,-1.6262107274359878,-0.3986770338101886,-0.35263814029504115
2,2,-4.428034599889097,-3.830441339037283,-7.77037206311968
2,1,-5.5276221129393805,-4.091221695924734,-4.606646339329547
2,0,-4.8649581560001725,-3.960412962914016,-6.604429876750076
1,1,-4.031376492931725,-2.736133480857966,-3.3643743823786076
2,0,-3.9753112838683133,-5.239927336252582,-5.662905529834392
0,1,-4.64123844743605,-4.1831581586783795,-6.284881756866524
2,0,-5.394813163971456,-3.2182183657257593,-4.14910079667479
1,1,-4.036700090085713,-2.5672902993375075,-1.976917308578403
2,0,-4.665816941767687,-3.739692994948261,-4.033702686635701
0,1,-3.9485861330060095,-3.9333865325082464,-6.177884352050658
0,1,-4.021561901066401,-2.105647626489133,-3.2555975348253776
1,0,-5.846034553034148,-5.19124230851031,-6.677596011091075
0,1,-3.2749061315028873,-3.5790560930778463,-3.7976999637645044
1,1,-4.669102888603356,-6.1391179205749316,-8.467702545331894
0,1,-1.1563737012495898,-1.7341100592968532,-1.4525331419999388
1,0,-2.3673232769817583,-2.1035729096054463,-5.204564798612468
1,0,-3.9910341284262545,-2.0906682115449238,-3.9842197888505404
0,1,-5.3580523752767135,-4.331354333172137,-5.385207432179947
1,1,-3.816441096887107,-3.3045300806384756,-5.390495212532251
2,0,-4.61883098116736,-4.827790002213201,-7.989741271759803
0,1,-2.659629319302777,-1.0183633497924074,-2.393194283428176
0,1,-3.8675337442660638,-4.101681490880733,-5.527291797728499
0,1,-3.4577417815145384,-3.7644880329601307,-4.403130796604581
0,0,-3.5614801634833064,-2.6767568488980724,-3.6615541242609306
2,0,-5.573390412346676,-4.755099209693561,-6.058400006366349
1,2,-1.617410777209885,-0.3323498589598991,-2.7984318598912146
0,1,-6.079610726751218,-2.5478483116405837,-6.85746833649554
2,2,-2.933837700094616,-0.6328470994058792,-1.138165036509549
2,2,-1.293797180374318,-0.006712738276113739,-1.6974316509983893
0,1,-2.789502019136269,-3.3770041388977194,-3.8965896405571074
2,2,-2.4584476931870958,-0.1772207656055278,-2.345201250969643
0,1,-3.0825986313076976,-2.654597223747486,-5.2187377419118475
2,0,-3.3212945176407684,-3.1947374839902833,-4.687696147653312
0,0,-4.89002606149849,-4.62108574139798,-5.9256597561524496
2,2,-1.9738007313470853,-2.2113575954150297,-6.714225718589337
1,0,-3.0764137904619773,-2.316872024890439,-2.9682609056252183
2,0,-3.286388607746904,-3.064484900734813,-3.5120082871517595
1,1,-3.5980806327149315,-3.4560899386059543,-4.646484307591011
1,0,-6.668130413225267,-5.47951871224638,-7.011561250867408
2,0,-5.534651856262062,-5.401330649912585,-5.972858328411389
2,0,-4.523044611280754,-4.177077927856621,-5.0147250889640995
0,1,-4.488610485259527,-4.200157088340056,-5.3938789968461975
1,0,-5.424626000063131,-2.9423656999175414,-4.388133246100324
0,1,-4.438979314351982,-2.280082146740669,-3.13733570608257
1,2,-3.2119509798535084,-2.4587464695581587,-3.673629742519756
2,0,-5.303170831056113,-4.547977479300097,-4.908988839157718
0,1,-3.275546560751578,-1.9786028707233627,-2.6604466089487646
2,2,-2.4359874758100197,-1.587784459865201,-2.996210337583818
1,1,-2.2382995472630407,-0.9887490083368945,-2.9879854417318885
0,2,-1.9823904697214638,-0.6080480412750765,-1.2405608072521277
0,1,-2.5306242823498954,-1.999489429404918,-2.303659580554788
1,0,-6.164791547610327,-4.235004095139908,-8.660826629249831
0,1,-3.6625865870422176,-4.254768914129176,-4.791391815648371
0,2,-2.926775734001986,-3.477439633235135,-4.932910396071938
0,0,-4.2620770657306215,-4.328266340590622,-6.3019005897499705
2,1,-3.516247519598352,-3.482664025605786,-5.906712548624972
0,1,-3.0051381075259567,-3.334956489733486,-2.924102855442218
2,2,-3.267400576400425,-1.089831126525014,-1.5495973578023505
0,1,-3.833218323983821,-2.288726429933252,-4.187004098250536
0,0,-5.401542720782846,-4.310436206352289,-4.741324300097233
0,2,-2.5404150728200556,-1.462260155955534,-1.9758834081222874
2,2,-4.177684170159569,-4.3759056298921415,-7.933148942012668
0,1,-3.802433810079108,-4.335771306068137,-6.430044992052468
2,0,-5.492285381402075,-4.814694264478483,-4.82067597973896
2,2,-3.6834797799333034,-1.9541548486178897,-3.550693426332985
0,1,-2.5507354315746222,-2.498601843351083,-2.791750088201037
2,0,-4.901395502143802,-1.774910593106902,-2.614165430222144
1,2,-2.8202518464012867,-2.316118963746421,-3.3980153510872046
2,2,-3.089209398359008,-5.732875700383752,-7.494524049025717
0,2,-3.221026280580838,-2.4230931036124232,-3.151942946677899
1,2,-3.0534030910639736,-3.3103129638290385,-4.390487297542149
0,1,-4.02089982300085,-3.343850475490937,-4.651280765595284
0,1,-5.3599493340843445,-4.734113278863512,-5.873819841422332
2,2,-1.8880656334805486,-1.3705287318074901,-2.6332985865393783
2,0,-5.557882763618495,-5.40605255445517,-6.657978520156133
1,0,-4.6654074670423,-3.613452570736701,-4.58900261324128
1,0,-2.4825695514439015,-2.6626387054723115,-5.058521293500237
2,0,-4.429710054383408,-5.120193809071763,-7.302663369495341
0,1,-4.378946552591363,-4.5107622416741435,-5.626080588445293
0,2,-2.7319778129741232,-1.0035834446397387,-3.654357022164847
1,1,-2.5127885788575495,-1.7086381326713724,-2.601678617655334
2,0,-5.675124659479501,-5.685101835813757,-8.574343316465074
0,1,-3.2748017685222925,-2.623284796774314,-5.709518485744294
1,1,-3.260211895704201,-3.5792865597042463,-5.97623090869335
0,0,-5.030396942095442,-1.506615489473051,-1.9696513390443384
1,1,-2.905314269864438,-3.903354045255485,-5.423200409361224
2,0,-4.428004506543065,-5.665426435605175,-8.265713581565027
2,0,-4.141809285334699,-2.732649683120823,-4.908914573263018
1,1,-3.0995574334515625,-2.764825403473999,-3.3279945074099455
0,0,-3.650830188507868,-3.480221725920562,-4.384228920995338
2,1,-4.359749449118865,-2.8986559629986486,-4.215346558556191
2,1,-4.289272306699893,-3.156896114134094,-5.140346441437517
2,1,-4.340651402745585,-5.356343324259056,-6.560072553670042
0,1,-2.5180400031861887,-1.4267192743337045,-3.888806520310401
2,0,-6.814761307675294,-6.395868464224655,-7.2136097159544486
2,2,-3.07163943394972,-1.5150295849081132,-2.749798493205135
1,0,-5.987999880822497,-6.7897796182360075,-8.15848500473857
1,1,-4.153637471297044,-3.4033141781065805,-4.987286287327711
0,1,-3.761392651443349,-2.7745741042940653,-5.685818139200971
2,0,-4.481667060429496,-4.550109144147243,-5.212174924119701
0,1,-3.2647270539314017,-2.0485313142187263,-3.7778663024717103
2,2,-2.0840211441930765,-0.11429737968453124,0.7914356592764762
1,0,-7.823779866312396,-7.710676416963649,-9.26980145067998
0,1,-4.929610002478827,-4.58567350330073,-5.107527278092897
1,0,-3.8388492536052077,-2.81375327963261,-4.154837800869499
1,1,-5.340339317845535,-4.426491932033297,-6.724271934025144
2,0,-5.390082510255669,-4.5870342273229525,-6.622737502736358
0,2,-4.859206342561244,-3.999494843657137,-4.811345565899323
2,0,-5.136212103783464,-5.257674071361238,-8.633675200445367
1,1,-4.039676831132892,-3.8913562107434085,-5.023945444249384
0,1,-3.309682721956187,-2.476133710319982,-3.7448928857194104
1,2,-3.5201900886189055,-3.285730563248142,-4.253047471009529
0,1,-3.4687685831526203,-3.9337813079321307,-5.624563842109904
1,2,-4.9403662087381885,-3.7373407496927773,-7.956010391358828
0,1,-5.844402154988474,-3.2826030022568657,-5.532120459387466
1,1,-4.3366472922336925,-3.8993939762023677,-5.614703188564422
0,1,-3.5545894730387397,-3.223518629363478,-3.808845542872174
2,2,-2.8768801864085236,-1.4002148164303936,-3.27217419208431
2,0,-5.361460811559006,-5.123838942269173,-7.215748030288994
2,0,-4.692013373948911,-3.8550566978887204,-5.15451570297068
2,0,-5.017521198909791,-3.6713477358819286,-4.7269182982622695
1,2,-0.43422020811831485,-0.35555748276401417,-3.3978322101150087
1,0,-4.6430197659761125,-5.184142901924903,-7.836460330216861
0,2,-2.1455598771075253,-2.7521423708954034,-4.426428073222769
0,2,-2.5770852698712945,-1.6394119696781881,-4.2275452644826474
0,1,-2.7714681371485375,-3.318676897225574,-6.404478069314587
1,1,-4.7564186260023895,-3.771775114690687,-5.07715567836809
0,1,-4.613759222587412,-5.428788328125165,-7.931937038280587
2,0,-5.846073582612479,-6.21644725690356,-7.945611655314172
2,0,-4.077607490187207,-4.764930599249482,-5.1055788569618255
0,1,-3.1888259337089524,-4.84707559645688,-6.119424131730178
0,1,-4.718011600701229,-3.3701383112038865,-4.604479390317881
2,0,-4.250179292223882,-1.3277313911403859,-2.5643668664446753
2,0,-4.974274942554465,-4.131627743359662,-4.4402409814013515
0,0,-4.665173140269624,-4.4695137451875455,-7.393080431239149
0,1,-2.9774411742848406,-4.321561625452365,-5.369499508868624
2,0,-6.352013002241455,-5.809390479162749,-8.161468989352542
0,1,-5.974187371043003,-4.916611528218187,-7.202384322944081
2,0,-5.040733400850712,-3.775390864714427,-4.574496706172304
1,1,-4.537605927748267,-3.2782207189175234,-4.151812041520048
2,1,-4.190458333461958,-4.308512740247165,-5.627474800583591
0,1,-3.4372025359067515,-1.9337262450290875,-3.9744228727984243
0,1,-5.022389298857165,-6.420324817358662,-7.942916279103822
2,0,-4.378728609919024,-3.5161356102224257,-5.032331282246375
2,0,-5.461766946266782,-5.865249483490623,-7.725033861007439
1,2,-3.5581533577548337,-1.5893896131002518,-1.724379124253827
0,0,-2.89768243860512,-1.7965906011908261,-2.615835780550069
1,0,-4.4992456158588325,-2.4706848015649676,-4.159108009536001
0,2,-2.5486135249517323,-2.0187797378250942,-4.179841852623887
0,0,-3.9168256899773306,-4.794927031511355,-6.851284084776466
1,0,-6.311019412348054,-7.17914225860136,-8.043072755039969
2,0,-6.046393335083697,-4.183935091083484,-4.817155260535381
1,1,-5.2224573848541525,-2.8415810778463033,-4.821734631918775
2,1,-3.5786857821385802,-0.2642383288724188,-0.9887002771684194
0,1,-2.752489229013441,-3.0743245254209945,-4.002925529246622
1,0,-5.22255571632458,-2.523707862842248,-4.2666336567478895
1,0,-6.226185982469541,-5.331012839654055,-7.06516527449962
1,1,-4.3120247290115765,-1.972522726189013,-4.120046022192959
0,2,-3.1396865251425607,-2.1539975659520456,-3.302286556857939
0,1,-3.2090756191064593,-3.0785309569302077,-5.502111453857019
0,1,-4.649790326297198,-4.3730800483511825,-5.334799347621004
0,1,-3.6300701458339257,-4.48666999677304,-6.073386626901626
1,1,-3.7932947395169374,-2.0935649591727667,-4.655131020450426
2,1,-4.238083057753824,-3.541688452743636,-7.183945221722192
0,2,-2.2914472214937973,-2.038271017005383,-2.6825499361248335
2,1,-4.576793179270256,-4.775045876133117,-6.749516497845717
1,0,-5.27701422495436,-5.469029174186574,-8.080119159889982
