a,b,c,d,e
1,0,-6.022389298857165,-7.420324817358662,-4.439266169737654
2,0,-3.7992656924055357,-2.8958894498788106,-2.6170872601753823
0,1,-1.9816790932801773,-1.6147555352914442,-4.522727874153049
1,2,-4.188815434226278,-4.383474787605138,-3.7557024300659396
0,1,-3.196686926483575,-1.8073406727112258,-5.308424027758857
0,1,-3.689580872672711,-4.976307466517621,-8.913262793770745
1,1,-4.846073582612479,-5.21644725690356,-4.138947267498431
0,2,-2.7426653708486923,-1.8583314115352842,-6.238869549026388
1,1,-4.152226012920283,-4.31824182688068,-3.5793113946792254
2,0,-4.95688569870391,-3.597839640526174,-2.245668041837175
2,0,-4.301440863787831,-4.211781595239444,-1.6268801424864583
2,1,-4.099605025606569,-4.128643523174208,0.34991486931366866
0,2,-2.745472118062431,-2.643250032002639,-6.649753263988287
0,1,-2.9801303874772236,-2.627418701011781,-5.019334267623007
1,1,-2.569694296489882,-4.306619795215903,-3.112503873205136
2,0,-6.657814499899777,-5.165920160199182,-2.6025762322116566
1,1,-4.852895241098749,-4.451312649756529,-2.572609376064803
1,0,-3.959280878330344,-2.263296699948575,-4.51923389736213
0,0,-5.170339973345109,-5.689924481512552,-6.097974001295426
0,2,-3.4319120236796765,-4.005614436397478,-3.6768813243360663
0,1,-5.1003562080212035,-5.268694576375906,-4.267207666888135
1,1,-4.420300116021989,-2.952749700030853,-4.840355117503002
2,1,-2.800409474249926,-2.1757121965985795,0.3414824206472524
0,2,-2.5980806327149315,-2.4560899386059543,-4.675295054864428
0,1,-3.7466241872841373,-1.1549550978886494,-4.971801741149088
0,1,-2.650830188507868,-2.480221725920562,-4.394458192036505
2,2,-1.4018789041327393,-0.09577868733260297,-2.2231528294336345
0,1,-4.8235597294347174,-5.304646887550996,-5.211922228938323
1,2,-2.4201914255095693,-0.6321253552473847,-2.379722861773782
2,0,-5.345188448927011,-5.450637936798977,-1.4920812535232963
0,0,-3.297644736526639,-4.683406347097767,-6.03638119486541
0,0,-5.344029333222007,-7.58284077016534,-6.392668255907522
1,0,-5.4231737506367645,-5.756769633706661,-3.0326750652621874
2,0,-6.106802548779566,-6.513233608056729,-2.321283641980482
2,0,-6.146442253270193,-5.6960325611521325,-2.1843158138773293
0,1,-4.778315532361258,-3.7494880389766454,-5.425151604628447
1,1,-2.0412049969501407,-1.7304506935185324,-3.2300825888577798
2,1,-2.789502019136269,-3.3770041388977194,-0.7962964536058645
0,2,-1.9901431069446451,-1.1940425173213747,-4.630924428186442
1,1,-2.9855052961346287,-3.1329647246141477,-2.883420068835584
1,1,-4.336698488927502,-1.8554984902405383,-4.5314027752852635
2,0,-4.455564477186185,-3.7010103516734603,-2.011706963471215
1,0,-5.153637471297044,-4.403314178106581,-3.8067343701856444
2,0,-2.756490589598658,-2.6626242350696434,-0.6251530667201322
1,2,-3.540433454644451,-1.6878395448879058,-1.4137052493674631
2,1,-4.171749417684649,-4.589458392184908,-0.9792522276618301
1,2,-1.7861809282826906,0.05019852959413362,-1.487614589041291
0,1,-4.353220184870359,-3.89097521931889,-5.093982163827294
2,0,-4.300294044985012,-5.1814579764757855,-2.2718107758143917
2,0,-4.556366821290198,-5.2831355558418345,-4.002117355034249
1,0,-5.576575107455575,-6.332629900323614,-3.6590841658720534
1,1,-2.3822637637252555,-1.4546275448455104,-3.7525197690546186
2,0,-3.919779837305802,-4.232753861945983,-1.3047436167183197
0,2,-4.526961898130054,-3.770178116616197,-5.952957661554949
0,1,-4.522323458027652,-3.8214731607517223,-7.366036370588758
2,0,-4.8300128588128,-4.56619316104545,-1.0708116353003545
1,1,-3.7490171074175986,-2.4398996190319986,-4.358443403838823
1,0,-6.120258366289327,-7.516243565435391,-2.9019273888519326
1,2,-2.2146767380329395,-2.7487878775626498,-2.3599732706674725
2,2,-3.2918774939427573,-4.114163889842942,-0.4489986142278011
2,2,-3.4501155411519457,-3.571510034699064,-2.1604120833077016
2,2,-2.6200756879608864,-2.006705149935663,1.0877119845381547
1,1,-3.718819979650822,-1.97822343345775,-2.345457643932064
1,1,-5.32120292218888,-5.083307144933509,-2.921966225301646
2,0,-5.859658345844341,-6.049003598061683,-2.307406406364606
0,2,-3.459021853103926,-3.091367526461412,-4.386059974431117
1,1,-4.631216072025814,-4.186669446833728,-2.5640302576001757
1,2,-1.82736115700888,-1.1440189430104588,-3.1821548411530665
1,2,-4.071803165777212,-2.9399984665652825,-2.672516938498697
2,2,-2.8049952076430062,-0.7079673477920236,-0.681381749436828
0,1,-3.320483855708571,-2.6415921440033903,-5.978569986835689
2,0,-3.682156644254818,-2.5513564801087982,0.39135240420374484
0,0,-4.659063208264845,-5.162951344276198,-5.596465297244477
1,1,-2.675484839070034,-3.466231375985652,-5.797204431721317
0,1,-5.017382474981369,-4.4308716841940745,-4.8979263986901005
0,1,-3.5572249517476324,-2.4853657691109223,-4.1110348318978565
2,2,-2.7923371186952153,-2.3670996821085235,-0.7651576899646392
2,0,-6.327058250235438,-6.569737104936591,-1.7324179087443636
2,0,-4.0231634690799485,-3.361501082700395,-2.348947805568722
1,0,-6.536367638846221,-6.114740666971984,-2.5761604844322497
1,0,-3.8937747991414713,-4.827997006599075,-3.1691863694695153
0,2,-4.3271770905854465,-3.479242613402736,-5.332747787066614
0,2,-2.2522715483617475,-1.4156478417344047,-4.651441060058124
0,2,-4.512098572726971,-4.085577234317371,-3.772150699135741
0,2,-0.3853934499735683,-0.05104392565758972,-4.768770902479971
2,0,-4.525568883517902,-3.946353835713763,-1.0019860137608432
1,0,-4.847835678603699,-4.401910854641607,-3.0207288475537166
0,1,-4.376192739990694,-4.366331088230074,-5.186734924775866
1,2,-2.974274942554465,-2.1316277433596618,-2.0088876190144127
0,1,-3.82331985971096,-3.0580021796329766,-6.295287723399786
1,2,-3.3234714254250695,-1.9842700702728062,-3.8819915954243505
1,1,-4.835572286143015,-5.174428395655533,-4.044477967537056
1,0,-4.942499842650261,-4.702728473213383,-2.5559421456080624
0,1,-4.140038062192196,-2.0164508842193096,-4.759314777267769
2,2,-3.7578519832440254,-3.218538917219729,-2.6367597645369
2,0,-5.509813338284517,-4.322160853775504,-2.2621666197939643
0,0,-3.627310179480411,-0.7095046433639651,-3.1810037732004934
1,2,-3.2119509798535084,-2.4587464695581587,-2.990394960959974
1,2,-3.247113560815178,-2.7259149173028123,-3.316543145952096
0,1,-4.249077468118924,-3.8105931477235613,-4.496213360370732
0,2,-3.9296760010244185,-2.299705606916862,-3.1790330336634955
2,0,-3.7927007641572272,-2.1433239231994095,-1.5300236282100055
2,1,-3.3667702230151724,-1.7876464436909634,-1.6763180850526764
0,1,-2.8643947566856545,-2.990018863087051,-6.588777335011416
2,0,-4.291447221493797,-4.038271017005383,-1.0730812530306895
1,1,-4.762375745766217,-1.906554564168066,-3.469662857461085
1,2,-2.121240618324023,-1.453034811212767,-3.438057864933123
0,0,-4.1550066243211266,-3.880573645389731,-3.6382858440647414
2,0,-4.614369685656115,-4.208261512174481,-2.373648156205494
0,2,-3.921934406380087,-2.952207066645039,-4.274899401644586
1,2,-2.7622502445041572,-2.58249098680559,-4.013103144709141
1,2,-2.4565330991833303,-2.305305780384632,-3.017814278645739
0,1,-4.388371108119478,-4.1410934206925365,-5.148304126682859
0,2,-3.1438009257077453,-2.6827109604939627,-4.507487153897785
1,2,-3.987999880822497,-4.7897796182360075,-3.6803546986968456
0,1,-3.7508267518178706,-2.4927467648777792,-4.660237650290338
1,2,-3.0626197594704463,-2.3406369817941752,-3.6829233879742684
1,0,-4.098052410569483,-1.171384651838114,-0.3258704678534592
1,0,-3.5525749716887987,-4.2519767975128335,-3.8091781022198603
2,0,-4.7807063641062335,-4.1352133170709235,-1.4680630881959122
1,0,-5.039676831132892,-4.8913562107434085,-3.467601161976961
0,1,-4.376049025556125,-4.192414448717569,-5.265990935953554
1,2,-1.6406028380016195,-0.6922931322452404,-1.0978046214839152
1,2,-4.952543490807408,-6.604909313661693,-3.3011492077939293
2,0,-3.6326452383575774,-3.2334231543035643,-1.5323403918330794
2,0,-6.712815530048248,-5.945275243921694,-0.4152444757023843
1,1,-4.29953518192114,-4.608634449116048,-2.2195443091961673
2,0,-6.637988765965908,-6.118997579325799,-1.9597436717301868
2,0,-3.9706334443302946,-3.948235737663474,-2.995056947929029
0,1,-4.979875744841522,-3.753002881145098,-7.219098248783166
1,1,-5.055341184466035,-4.1349790586234105,-3.655393248617457
0,1,-4.654207351979477,-3.4857896666934676,-6.0983294409497475
1,2,-1.6373217454362612,-1.4448495101532768,-2.437073182906797
0,2,-0.9379447786571573,-1.9320571143759357,-5.066687661887461
1,2,-4.616810401940166,-4.66762731927396,-2.039806160808027
0,1,-6.020414757337852,-4.969981246403067,-5.889568559389614
1,1,-4.563240091951705,-3.0142872255902633,-2.35596296785881
1,1,-2.3240218751982242,-2.2701474835511073,-2.657349684254345
1,0,-3.2165071439854467,-2.9361688159240042,-3.3694039647703184
0,1,-3.8743221680047473,-4.015338083992311,-5.843828536216382
1,0,-6.347098300798241,-4.996237396939049,-3.603202536852012
2,0,-4.579636056973602,-4.863778350444011,-2.0598390096089974
2,0,-5.675823477296437,-5.686658036349453,-2.5154438702756328
0,1,-4.451769743002313,-6.206945301476356,-6.022526847587835
1,1,-3.7062474370094978,-3.6871641031836386,-4.392319747885793
2,0,-4.580353319219946,-4.436964795779252,-3.357374812312014
0,1,-2.9634559694800027,-3.4981769601647477,-3.638277500851453
1,1,-3.5146289910046677,-0.6307679530227945,-2.099699481334595
1,1,-2.9408958310878615,-2.434161296986239,-1.746683598098337
2,0,-5.5868091053930735,-5.534871839535322,-3.306867664390563
0,0,-4.218869161781959,-5.063105558798691,-5.846386988713643
2,0,-6.375050890584788,-3.901529453771117,-2.345472766783044
2,0,-4.8685366326851565,-7.479024697804494,-3.0355758444702676
1,0,-6.66976290574628,-6.76268877606668,-2.3847858212896162
0,1,-3.186637529827055,-3.1341011680335367,-6.646370496116152
0,1,-3.6846004568539374,-2.7810123865728347,-5.103141497341479
1,1,-3.8347689215647276,-2.2253447323726707,-2.977574066041161
2,0,-4.204639771491424,-2.1434532383149416,-2.152079723700899
1,0,-4.1552084174494315,-1.5351276463986423,-3.196240035610317
2,1,-4.244989724261724,-4.520396848272077,-1.3492659871224129
1,0,-4.0698955752359876,-3.1975700151756827,-3.2727499030748675
1,2,-2.4391503536753927,-2.3667048350049127,-3.382564633343061
0,2,-3.7462401105165974,-4.811368505016999,-5.824669035364595
1,2,-2.205669995367609,-3.720384476301024,-3.1581791196161513
0,2,-2.4861576016915437,-2.3609467544098015,-5.345544219053087
2,1,-3.658074112627342,-3.6503212013927286,-3.5878114313243454
2,0,-3.243559899410596,-1.7649670357456317,-1.3799684209045708
2,0,-4.61267766951353,-5.16051788838335,-2.9922967747346796
0,2,-1.39153060623487,1.145597290724943,-4.114040871415441
1,0,-5.172149378456967,-5.51595935698169,-0.6774115751290033
1,0,-4.924651027543951,-5.09356036754737,-3.4421599648687833
1,1,-2.470070301381759,-2.8765442508551406,-2.1896941086225574
2,0,-6.360205849043477,-7.621495253686022,-2.8816926102121605
0,1,-2.8671441836770444,-1.067797253123504,-4.735413539890959
2,0,-6.54073810756347,-4.435254724769505,-0.24579390671267065
1,1,-4.152039795870731,-2.934314187120668,-1.7001072231379593
1,0,-4.904027660054676,-3.2980213685518898,-2.246810124752236
2,0,-3.102623879767503,-2.0117418062758663,-1.992811067600888
2,1,-5.164791547610327,-3.235004095139909,-4.6698734759921035
1,1,-4.14424591288057,-3.758162305933654,-4.274990283375221
2,1,-3.4012039160937455,-3.909251786967774,-1.7314415915076191
0,2,-1.9981452259575363,-2.3815703820451724,-4.245163037445139
0,1,-4.361460811559006,-4.123838942269173,-5.960392044741731
0,2,-2.4316320271684617,-1.8421230274046476,-5.769563271295615
1,1,-3.267703088061963,-2.5455708455125112,-1.684304161575617
0,1,-2.571215885646126,-2.909235066071811,-5.217597475570081
2,0,-4.875498879298934,-3.980356060267209,-1.9604585785461248
0,2,-4.379071820118164,-3.3738043041853936,-5.934309768701468
2,0,-5.98470477765054,-5.583916512876591,-2.6252992767640007
0,1,-3.6496042743877815,-3.6204259321633177,-4.482423087926387
1,2,-3.7781176115186854,-1.21309335381783,-2.970348752342011
2,2,-5.522675505673742,-5.745035864541128,-2.4993699717243394
0,1,-2.493695442830634,-2.4708163448487155,-6.5312878408436426
2,0,-4.284871932651991,-3.69334549341313,-2.6309296165796674
2,2,-3.3473207627637787,-4.230058933062406,-2.4952671540659273
2,2,-4.267325647773047,-3.0907110959965216,-1.4740759143160476
1,0,-4.754677139548299,-5.43246690724917,-5.235529143722715
0,1,-3.1977271280855066,-2.277404298309378,-4.587633403982418
1,2,-3.6625065064432913,-3.241242298682669,-4.432212575455699
2,0,-5.112265034949769,-4.981965780158544,-2.3445451086783224
0,1,-5.141949031363632,-6.580701658367158,-6.142587212651098
1,2,-2.837356179820854,-3.1826766447984225,-2.1620523335265833
2,2,-2.171359848262597,-0.15183516895341254,-0.42219358795952244
0,2,-3.6676175061006004,-3.8459673849417446,-6.983559725736512
0,1,-3.337532575762773,-2.483053620767316,-4.171768561318014
2,0,-3.39614967506731,-3.1625467502598186,-1.73254737070045
0,1,-3.792474323917455,-2.952881700662271,-3.9520525926635566
2,2,-3.824472746126172,-4.603182713903044,-3.2781221121191964
2,0,-5.792397019554848,-6.760660779423695,-2.5753503731733245
2,0,-6.568144046870746,-5.631864593637881,-1.2368609519137137
0,0,-3.618519231896782,-4.692378162432667,-3.953096331499019
2,0,-4.8031335896409075,-3.8554185595458392,-3.052076950278143
1,1,-3.1312037063896967,-3.127928409183402,-3.1308474240617117
1,2,-1.3588137249661036,-1.837254605007538,-3.112692616955063
1,1,-4.376175084174523,-3.3725247966504694,-1.3424697441705744
1,0,-4.601551949500265,-4.472165003040127,-4.779854771510462
1,1,-3.251340456981901,-1.9524275293908797,-3.496853737585475
0,1,-5.845028296679878,-4.986675645665842,-5.633010934873053
2,0,-4.748283582280634,-4.131815167229212,-2.3933200011814737
1,1,-5.136387499077948,-6.0043297764598105,-3.802025912921367
1,0,-7.137290491729981,-6.345477724303671,-4.672559954070149
0,1,-2.0764137904619773,-1.3168720248904389,-3.874269446459581
1,1,-2.993132706670939,-1.6037192501464135,-3.7513594828576244
1,0,-6.418335565582245,-6.395219588615523,-2.9942901567523785
1,2,-1.5663814281436228,0.6772404391479425,-4.020091681728646
0,2,-2.790832514084184,-1.589481675739358,-4.693265314232478
0,2,-2.768794689485571,-1.7753627013018756,-5.853568712441575
1,1,-3.240339426653497,-1.6876950090379357,-3.1736976698723742
1,0,-4.93636595048933,-5.3301222887838025,-3.5213069656452527
1,2,-1.7036144139691167,-0.6673129817608437,-2.6136455914525176
1,0,-6.082541133291679,-6.156210824150098,-3.8135826582130754
0,1,-4.957588289034157,-5.066439197179514,-5.0363710035934846
1,1,-3.0825986313076976,-2.654597223747486,-4.384697879626283
1,1,-4.180508343436891,-3.6979422403859,-3.4505507405821616
2,0,-3.9027896464433876,-2.609942527925708,-2.325594374058646
2,2,-0.9178493414317361,-0.8704682810856802,-3.1194601813334843
1,0,-6.7441432231289955,-7.202602328824259,-6.46220541421313
0,1,-3.785639060347674,-3.6739729634803204,-4.609265874888758
0,0,-5.688989167130579,-3.7855187823630745,-4.915327302156929
0,1,-4.186604983059099,-2.4052711265945796,-5.472414832842474
0,1,-4.976718418386406,-3.5520192216166144,-5.664080231369449
0,2,-2.401043559348529,-1.2568952221965464,-4.656522247750796
0,1,-4.137806532758272,-3.69375196480354,-5.711191508276718
1,1,-4.558153357754834,-2.589389613100252,-1.9405491221666338
1,1,-3.9441757465152216,-3.2015314751913597,-3.8968101063224916
1,2,-1.5844934234912202,-0.03241853746747769,-4.343932969807663
0,1,-4.0774385548376815,-1.6990594228445521,-5.419371524701737
2,2,-3.669102888603356,-5.1391179205749316,-3.010581746489197
0,1,-6.240708509984541,-5.224750033216697,-3.7577620243869725
2,0,-5.8827684322709946,-3.8728977491506793,-3.4172231268568574
1,0,-4.100515785748104,-3.013258124003263,-1.9031062294200893
1,2,-3.5219744583102575,-2.1588869402649022,-1.0309141661984236
1,0,-4.63625998558861,-4.044966213413155,-5.507863364801773
1,0,-6.319383235305609,-5.633548657786694,-4.821640605372675
1,1,-2.7901955126082543,-1.7475191660479255,-2.001395758284522
1,2,-3.0855450115195318,-4.166855793030525,-3.8080466315698778
2,0,-5.591285835951076,-4.568290507703749,-1.9896596306893262
0,2,-3.0805403783375476,-4.433338193402493,-4.700265359755972
1,2,-3.7237751872343883,-5.662112601014011,-5.712096161769715
1,1,-5.260669402781838,-5.3939236050554324,-4.422059331469545
2,0,-5.940000778467259,-5.946170045159593,-3.290074369054298
0,1,-5.046393335083697,-3.183935091083484,-4.2855252404011
1,0,-4.695410343056778,-2.0419424158859005,-4.562113606499418
0,1,-4.3019834002261925,-2.3705062862987756,-7.251004688352116
1,0,-2.15637370124959,-2.734110059296853,-1.557268396341362
0,1,-3.889736203188503,-4.352208806869588,-3.941544552765052
1,1,-6.807632565352754,-6.551741283874855,-3.8429353427920026
1,1,-4.850447252550477,-5.433154074837293,-5.9280948560441225
1,0,-6.562856196417883,-6.113443597851313,-5.879409171028593
0,1,-4.3366472922336925,-3.8993939762023677,-5.532169826888599
2,0,-4.767904515373236,-2.7191789569103744,-1.5372612498651832
1,1,-3.209797503973559,-2.6313473731956476,-1.7530947478403862
1,0,-3.626210727435988,-2.3986770338101886,-1.7156568242611963
0,1,-3.904284378520255,-2.234538197534738,-4.741424399604933
2,1,-3.655309970111874,-2.920714389218437,-1.8116438966185486
1,2,-3.326294915581006,-3.0698229573058673,-3.849083535562768
2,1,-3.4142734201984197,-4.251817113491314,-0.891492255555784
1,0,-3.3876576571334818,-2.1267121312523654,-2.6495176463156422
2,0,-2.5493591226067602,-3.422409782175402,-3.699858474094178
1,2,-1.848761955431053,-1.9915455250717773,-2.9621834924839097
2,0,-6.16981942894781,-6.1641593791305045,-1.1694201188410793
0,1,-0.9925641079677399,-0.34097426314821694,-4.05908491423985
1,2,-2.561421379318483,-1.5142990738791426,-3.6995147796236387
1,0,-5.791202068439585,-5.877015675275468,-2.9425949451051734
0,0,-5.314572405640447,-4.172255259139952,-5.268220855285097
0,1,-3.6505146405529123,-4.69581458608167,-5.7371820920289265
0,1,-5.300734496264082,-5.2717347575133315,-5.701257569957735
0,1,-3.1053404715522137,-0.7282039962205713,-3.521096441510983
2,0,-2.799515399216973,-1.2409625830751574,-0.288454852192945
1,0,-3.837360277212147,-3.2451831696853137,-1.2632316110242985
0,1,-2.6310088990379823,-1.4651758012312666,-5.901357382817236
1,1,-4.576793179270256,-4.775045876133117,-4.282731173223218
1,2,-1.5143650398281268,-0.7112631548777963,-2.8082675189947865
2,0,-4.954979886119787,-3.587204365593606,-2.413475129054936
0,1,-0.7004687710031763,0.3079065540147714,-4.212874681727556
0,1,-3.1948466211902304,-3.338670635162733,-5.038881992408406
1,1,-5.034618402015505,-4.419437518862716,-5.50612561914089
0,1,-4.156913841237792,-3.06196138306099,-4.674444397565506
0,2,-3.557882763618495,-3.4060525544551696,-4.955318053225652
2,1,-3.815685052649994,-4.212130208774266,-2.3625476827808276
0,1,-3.091444656743264,-1.980442696918004,-6.3206297629617945
