a,c,b,d,e,f,g,h,i
-0.7560202096038663,-0.012974015102935551,-5.988359668139401,-11.202484230072987,-4.2368882299340935,1.5682155487696425,-9.29912111170425,11.720883339109958,-7.2962195599783835
-0.29265271785321445,0.40444716670169084,-5.082514356327883,-10.240401196120196,-0.9578908358739573,0.7451331113781153,-7.527085378638851,9.11475050131797,-4.664624703113168
-0.08947034656855166,-0.3092792332078697,-4.092836077432983,-7.830621179970878,-1.2659635251405592,-1.185833111043092,-7.338022778335868,8.837980546707888,-1.6560120008821375
-1.2914136526460958,0.7743040154776809,-7.426109606034838,-11.436239467646702,-4.164125258861771,1.0620452262849602,-12.493972171804444,13.131693328496151,-7.482498209134798
1.4480451944715218,0.9369707153210407,-4.025795430690513,-9.914287517311289,-1.4283738507976884,1.2635897072655093,-6.596580598214453,6.130609642623249,-4.395945648257676
0.07199166872521738,3.143601211693461,-8.783970791653136,-13.251093493390096,-6.710336604021176,4.56479902386862,-13.208485189209663,15.622029222661842,-10.079919971018386
0.5394065039587306,-0.6223391871180628,-1.3173509879546088,-5.746687226696804,0.960201353802314,0.4186199723178994,-2.379047545283058,3.7549773676549436,-0.8730420645591381
0.8899444416950228,0.4157851627110948,-2.0494923373456158,-6.614349321287222,0.8777097963564756,0.6359054526664751,-4.7158274364986275,5.766665800344703,-0.6969458893048255
-0.46264067003757026,1.885651727323425,-9.914396974385776,-15.244712675222873,-7.641688373631261,4.688155143587695,-15.07662916083371,18.563206373486114,-11.013074381253622
0.5313517116655844,0.22730637483972654,-2.091847486132528,-8.3737556910527,2.3459184425976165,0.8539639914264718,-3.7208998217316576,4.039790586275369,-2.6244124231540265
0.20128902733725393,0.7051966400156002,-5.12620915769533,-10.819188081157112,-2.7011289837340886,0.8899159099167165,-6.685915748836658,11.19762155896496,-4.124546552090816
1.2412448142865442,-1.2310580449483528,0.5963804807434329,-3.4116131756881534,3.6172249009816606,-1.015756175325299,1.238261051051212,-2.9114672879616914,0.31799870755886506
0.5362255120998601,0.8480469752187334,-3.249530732139192,-9.46844632629319,-1.1447110593515677,2.723073837595649,-3.3660869848827293,6.375498690574385,-4.703258621814685
0.9064564536272023,-0.8287439113074684,-0.5592617245375835,-5.16812122375377,1.0620122149330526,1.1539960881980587,-0.583037918825735,1.23771521545445,-2.7087045463802673
-0.42819884325254476,0.6738334095506807,-5.131440971648731,-10.031535410901318,-1.3311808027490062,0.908211318581823,-6.579269221195176,10.771223788782423,-4.2794322938059555
0.4329860903627555,0.3080299066356435,-1.5869233098289863,-7.837251255729717,0.546003671398507,1.6886223648450551,-3.2721976103248944,3.2527930384119634,-0.6281714526217957
1.0831520167678566,-1.2511710689993718,-0.9598879327630838,-6.213192078813602,2.3205659625027035,-1.4708714575171316,-2.0562417984732297,2.7143014050866228,-1.595935581696903
0.33787125014709696,-1.271382584961192,-0.3307938039752204,-3.804454165439246,1.7560480652167376,-0.3648148863226297,-2.1001662977396296,-0.6676975853773485,1.072005980021214
-2.1164952432124102,1.9262373283365497,-10.543927415653306,-15.396552410147635,-7.118047519807526,1.706467583054894,-15.499198336246256,18.482350620817076,-11.009677241000606
-0.5203630365332101,0.2813065680964333,-3.8826231200855537,-9.621776479929466,-1.404139159119605,0.7689385956916206,-5.7582018781749795,6.728899152060207,-3.4323520700685743
-1.8999672352172603,-1.6725390456094449,-2.6332644364850184,-8.339521249616885,0.56695296814987,3.3502997585948027,-4.0000104735895565,5.104311028405096,-2.5583613645413896
-1.7426187102068804,0.541414916246286,-8.274232855430562,-14.368179356197595,-4.004418532757772,2.801164436971965,-13.969865755528826,16.68506871445105,-7.6085737376903175
-0.2889729771287878,0.02223348124345395,-5.1766583363304814,-9.871476320636969,-2.4720702543972197,1.2839424971590296,-9.07603002062763,12.356201627151702,-5.5268059356968156
-1.3465811833901866,0.8025161171630047,-7.445372996452345,-12.545873546565131,-5.066969452797842,2.6220000283399307,-11.565906208287581,14.233786091156242,-7.376311453007649
-1.5038294405419628,1.0127539980393383,-7.742878797660902,-12.406538101146392,-5.003055285964134,3.846768579174551,-12.755422437123178,14.921568888694853,-7.632648053414099
-0.380089972109003,-2.0023460279701566,-1.598645706298373,-5.710329090837184,0.8972803621417949,0.9893849447386496,-3.671413377205222,1.929709546928492,-0.8942507180913742
-0.8781133109646749,1.0021879302121177,-7.829288632113904,-10.146565234014034,-5.068399838595715,2.6258544870356912,-11.889326915775882,15.027872724492793,-6.783368352722976
1.413398937920676,1.3979058116627563,-2.162225974993329,-7.437995846862357,0.6085307785642481,0.2297413145955784,-2.296263024282831,2.1340622720928204,-1.642642042387087
-0.0698457477238752,0.601486824442564,-5.4185218764367145,-10.988871500797016,-2.1410177350481705,1.386054404527525,-6.873782665275265,10.022639803883356,-4.866294428470099
-1.4017312084119578,1.1759875889722669,-10.037499410009387,-16.12459830197907,-8.166950514958604,1.411026504622274,-16.020133568059705,19.043490807050347,-8.479281248100055
-0.020719369106818847,-1.5740690767767986,1.0916749633101257,-4.7170191025777415,3.326812349908978,-0.42011788172890924,0.29679084618645435,-1.4839940730787835,1.4880177338145875
-0.24970932297708429,-1.548919412481358,-2.187899562264536,-7.624324559759156,0.6292402876498907,1.724546537253182,-4.033626989521617,3.5009690542866574,-2.28823820767033
1.048702408202802,0.23952630197167224,-1.6498758484866802,-7.420334938099597,0.710920440451906,0.5553194793672968,-2.1669762151951155,2.32906359616063,-1.1262289012212892
1.286063779924522,-0.6146739835868854,-0.8017377144965304,-5.393721183187934,4.301843225119354,0.003528506928099695,-3.0610354687219976,0.9178538767241214,-1.1241769093917198
-0.16717128230525885,0.06334815403950306,-4.15723907030844,-8.147199289943554,-2.017831389990594,1.8709148686039634,-6.286808341965634,9.513381007631512,-3.017208554442006
-0.4301830518281966,-0.7718801234652518,-2.9641112825739113,-8.46627377400535,1.1146074437120406,-0.458377622965066,-4.145413487289541,5.988298919561158,-2.419264480828618
-1.379486669349002,-0.5723756910683854,-4.217818165143155,-9.914883523206202,-0.5022957061901878,0.7307995577775237,-6.476602361637349,9.268497304722503,-4.5836211870737085
-0.3634289256622862,-0.3731199588650312,-4.272983927247548,-8.853214190896152,-0.985172228372208,2.2292003442002217,-6.20683126080719,6.507890576805206,-5.552674620143634
0.13273724755111255,-0.3510294017606666,-3.619846421493961,-10.18281414119049,-1.7345393480888407,1.4817538313181982,-5.459017324796067,7.948423793064142,-2.792762191463196
-0.021637297425890836,-1.0427297616909255,-2.7896697805838087,-7.037198358089517,-0.8909942513439377,0.47624377596666856,-4.738800178792629,4.770691357655727,-3.083799008585757
2.4367042707008935,-0.23142055706903797,1.7289646688073828,-1.6979203800459728,5.221440054800787,0.8653779621546765,3.7196371875412413,-3.0918564688452994,-0.15365519633409574
-1.1357147823297709,0.2705245558644105,-6.29261790250095,-10.477857788386226,-2.4718194463190644,2.100573833711233,-11.16531727170189,12.291553956885718,-6.226697821958
0.5026451184657768,-1.1699634828681051,1.328572149121243,-2.9225459650035464,5.01492479702745,-2.873497474843916,1.8548485228683589,-2.182008324103417,1.3364544640990839
-0.9549774061713578,0.0006796267167252441,-5.617641422689538,-10.797425930594198,-3.0077382044640664,0.6250904480288639,-10.087770258605712,9.126677038666795,-6.059409233392906
-0.8206589408551266,-0.17929748394703351,-6.48255567045304,-10.045643850605396,-3.7562357587640793,1.0319030026508536,-10.924165457822056,12.40494311878393,-7.696239750047708
-1.892726090744174,0.9681375962294987,-9.285784509080534,-13.569043264421897,-6.217998770640586,0.6148350750667024,-13.23343523623003,19.522396285395015,-8.8944439878043
-0.27595105006837256,-0.21353873755246996,-4.99445187178698,-9.64905684171686,-2.3890345367924075,1.293735139968459,-7.8304811053742895,10.972325425242838,-5.924882420575458
-1.41847651241114,1.8725799662432685,-9.301094821350722,-13.370819574424749,-6.604517650192799,2.47525079145889,-15.845958743971407,17.622627241989765,-8.884823568787894
0.2725573204870592,0.803680022361143,-4.783796844704984,-8.917337395548131,-2.705239866230902,1.480410570706393,-8.451187817304564,9.284127515573905,-4.637880169964352
0.44097391093464255,0.47024186552249186,-5.560021727757759,-9.968469423703905,-2.1625975780942817,1.1199501968764114,-8.686340290895892,11.465452081893632,-6.083551359783023
-0.10151807138455109,-0.8254682159741884,-2.643489698327514,-7.34176509735971,0.7676843063715683,2.7740365961920235,-4.1109583433846595,5.538629040977645,-2.399000711248923
0.10678128737554075,-1.9990680268536838,-0.38856428163559786,-3.9391167114488574,3.092837813297451,-0.6955714738393292,-0.43838340743166165,0.2472309318083875,0.09237003932283863
-0.07539493340177854,0.4679868821596149,-4.949713549598317,-9.087613321399568,-4.339662560397789,0.6309335382098418,-7.501427201787378,7.7614408002702895,-4.207713109628335
0.4193349647928997,1.3715736439959867,-5.097170829238961,-9.541429689603302,-2.36731554752458,0.7190865669871802,-9.123068930411328,8.02051529583447,-5.005094096722297
0.9813553448545718,-0.5811252948314337,-2.750919986193364,-9.28450759326427,1.1098396479913641,-0.2157407886135423,-4.839319790432633,4.59959478856944,-3.3600702908229882
-0.9127473779520334,-0.4008141750973185,-6.409725288583685,-11.571117753194613,-4.289388301015617,0.8885738431381569,-10.955974667325313,10.293541428183655,-5.717287790191196
0.8383592428327026,-0.8422914698122084,0.4968938287742286,-4.649303899879784,4.234561645172728,0.6550229913004639,1.6945589816913287,-0.6475390924022852,0.5814026111467732
-0.39988904221631655,-1.5715144640630865,-1.3856956003848815,-6.96005258519157,2.1265270797729685,-0.2059595715630042,-1.0952154641608804,2.9583796481047973,-0.2611333311533621
-1.1376820161697374,-1.4068962217393544,-3.2814838574090297,-6.738814907061563,0.6973521333746495,1.8130141527385315,-5.735431829437341,5.634853570989872,-4.3126305810357115
0.38657690269731915,-1.2785808967554435,-0.9326073643544677,-5.88029853236209,1.3584322249867482,1.042966854828978,-2.001789016960357,-0.0686074114909474,-0.5982653001908772
0.6271851009227474,0.23034264208536676,-3.2637223823469848,-8.836461836029699,1.7889301836444087,1.5175337975202512,-5.041833035122854,6.596117615928359,-3.2557600965504436
-0.6710217253547835,0.250027548368005,-6.010783281263896,-10.815106120900206,-4.372537496939459,4.1792347298214825,-10.210150685029246,10.161384557625356,-6.125249949859918
0.9850627727538989,-0.17866236136777758,-1.9195374660483284,-6.607309161966532,1.2399560722038112,0.9768815045965968,-4.097250854997656,3.786831865830683,-0.7581660286104953
0.1778296471857671,-0.4585858497366045,-1.5514218303848408,-5.9229798953745165,1.7406307929796134,2.277810544649568,-2.1739185063958875,2.6003027717875553,-1.3627188326419561
-0.23590552810443383,-0.5333748366376951,-3.2485061897072747,-8.301994555950705,-1.3501114980384317,2.263600548406469,-4.838578154479713,6.622163161567253,-3.7599892239122243
-0.0057465866492687,-0.9823053388680124,-1.936819008631114,-6.837148696802651,0.5703269313484964,-0.4916329447770509,-2.9134777370964113,5.094476945082174,-1.831673889873396
1.8591938074130026,0.7090004249455948,-3.0923899899313008,-7.61337933868689,-0.36376504095361334,0.2941017645627665,-6.585575117407,6.752210587118143,-2.9055321888856978
-1.2809004408809674,-1.682005470049077,-3.036379017936907,-7.125443554759717,0.7932190155958125,0.09940436880292336,-4.2297007587445785,6.326817346105995,-3.512383078016301
0.8206507067258567,-1.1300226665192825,1.0302481813340216,-4.212948079676409,2.7930440513256554,-0.9889809929932192,1.8913501898084557,-0.7950011605845984,0.8175347090137707
1.858336434049549,-1.2125718372322847,1.165124895164825,-3.1658764638996386,3.737883677754491,-0.5576101953964592,1.158444506504352,-2.911123243632901,0.9553115492645267
-0.4072949404138623,-0.48602039668189917,-2.343381062970843,-8.427307249403029,0.7201454317133864,-0.9114740464192728,-4.409874951840098,4.811113987444832,-4.741318931921306
-0.3249481635961135,-0.9505405081459556,-1.7728450533204665,-6.530834764028116,0.08221648512892732,0.8556072553195588,-2.7730742416679752,3.854888448344621,1.3443867065207242
-0.5740797723921159,-0.9758617763917996,-3.4100049680788427,-7.1493534018381375,0.4421076024531527,1.7636159027383451,-5.355868047059194,6.7159776804578275,-2.6211522052974314
0.6258407046445027,0.7538708738151534,-5.1108191114396195,-10.072122685767683,-2.805405423043129,1.5672136432289494,-7.807013054368099,10.068036245010248,-4.47416732433339
0.12715440714917756,-1.4107053789277486,-0.2683765592007449,-4.393906863104545,0.07006684457337498,1.8240738040282112,-0.01663984370027094,0.3569301462923806,-0.6982479378941066
-1.1542982215909845,-0.3409558895356901,-5.149926699358893,-9.114970931845754,-2.7740266567651752,-0.023140195415688236,-8.569840424360983,9.364630910404838,-6.806410735473525
-0.18841748994512025,-0.22570510748050845,-2.0954697115707015,-6.951307644318809,1.6200820116811236,-0.12790878403840944,-2.730334062555454,3.892684078022158,-1.9977742217245005
0.10192485877776894,-0.32393002738734655,-0.6937694517105659,-6.059633279483433,1.56400779564219,0.10248398154747088,0.8459347817364,0.33230416144249153,-0.7232457067181401
0.1843298530189374,-0.2401426231381013,-2.8486287028163857,-7.608591458800537,-2.066623696543471,2.4659129938464597,-4.290640866324989,5.561187936917161,-2.5106013786730443
-0.7701676600046098,0.3500110064229144,-5.551564314845564,-9.821339531266405,-2.7011206172469766,1.1575123239146174,-8.920506949415838,9.733223194504541,-6.843286747540916
-2.0175231004583267,0.394615799532085,-8.790884266939617,-13.090920486806386,-7.65783330924312,3.541590249924791,-13.82113484171936,15.941128732716054,-7.43740692832217
0.5099687328907554,0.47092164710544815,-4.457450278208466,-7.338586190834738,-1.41006156347194,1.632141779140543,-7.560294900979552,8.986725532234422,-4.559094510098357
-0.2846689731543289,0.4951941299797582,-4.558055433232433,-9.99313872666479,0.08913521527791723,2.8240501445580737,-6.332011040659644,7.03634068466193,-4.1790120473231
1.0464228956474093,0.6259038318663265,-2.128353129299042,-6.603132361314778,-0.8004304403424778,0.03534242566017798,-2.7943874846956493,4.022930607450485,-2.2071578612370804
-1.1304130983967469,0.28208312831939775,-6.132834834984538,-10.840235097170003,-5.497695808310606,0.6270895603010105,-9.850141999817039,11.208997236613614,-5.632356810587377
-0.3678123742382723,0.08495731775611144,-3.871287321946469,-8.941380235665045,-0.5180939145941149,0.7886210138406877,-6.536108318115174,5.4873024899044935,-1.7741486347238526
0.8289434333773635,1.9098679269027152,-6.040907754062741,-11.299567969442768,-3.7562277941969646,2.4552139673436892,-9.932124124284083,11.874439857379063,-7.823655423816088
0.04291468099847176,0.6811889436380779,-4.533368098553639,-10.156210394127081,-0.8806740278799867,0.6881972379407484,-6.912748012374242,8.856839396372635,-2.9351803081801773
1.8640059158322833,-2.1129454389064253,2.6550647976252724,-3.531503394607973,5.721555190814892,0.051578546503384226,3.674395487270202,-6.02637760333575,2.999049675418973
0.8281845870546302,-2.1083857834285338,0.6575386929303526,-4.880467195490776,3.520595471196036,-1.156318414057005,1.0767777970851387,-1.5830301619307936,1.340128775987247
1.3397253445978912,0.36674769609432006,0.2308264099563666,-3.2999786463277045,3.4077312457306914,0.3145438689371135,0.4374957578161535,-1.0567656414523787,-0.30323364587872026
-0.00848715829661494,0.24776951404623454,-3.663811008295078,-8.665371178865145,0.06903286486840232,3.092979994778716,-4.345911303477523,8.37009792399036,-3.114545556980521
-0.7418328877444189,1.345130987638051,-8.477229399208738,-12.87462298126154,-3.8444239916067993,3.7214576295652058,-13.67939437684504,16.72369317514651,-9.107837420462694
1.2740064530975634,-0.9434313162569986,-0.10786043083986419,-5.322004025421391,3.5267392507849147,0.006551038169838,-0.5439238269303047,0.8926723051475519,1.2608283107352443
0.8151402882011065,1.0498142464418447,-3.4105907440639602,-8.464557595257753,0.16035267751708715,-1.9624486870235225,-6.145366782392712,5.979388660428484,-3.0558283828537367
2.7728710213685908,-1.4807213772003651,5.081321476971706,-0.8277126234750383,7.9962991530659435,-2.085764323692455,8.347670785527484,-9.491011388397384,6.60934360386993
0.18669651455674446,1.0564039562398222,-5.682077643173921,-11.302952871471952,-2.654595890446511,0.4777550836997422,-7.805807919619821,10.392745981534619,-6.5094661241758365
0.6629740748829978,-1.0094744454248603,-0.12119148504917249,-4.443978376577444,0.8741009666167894,-1.0784026906356734,-0.3559198351027636,0.8328097546630737,-1.6310369470727752
-1.4280618480680547,-0.7715412872300708,-4.383636035233112,-10.702001306463714,-0.9352881256863721,1.1967471516690296,-9.13168564761758,8.633247322926618,-4.008494500015625
0.6672692007972113,-1.0807859955006431,-0.5569528605068108,-4.347422845309783,3.172274037418285,2.3527387353541402,-0.6220075960736264,1.5141301038257904,-0.810135248393845
-1.2063119221129543,-0.3600596061027046,-5.459342027812276,-8.755123552556013,-4.2730221539719455,0.6463537746079986,-5.923141138609745,12.319519484143806,-1.7095931004856086
-0.17487161139742652,-3.070754597686894,3.695552936921244,-0.6671748612243942,8.079439530281197,-1.9231400105111995,4.685225100140048,-5.430265955075614,5.918837415392103
0.4238476368216276,-0.6462461858397228,-2.9127442640474284,-5.542442815934878,-0.7566687376373247,0.2857311208945511,-3.6968252019239842,6.497371956837081,-1.0306922249255326
0.1775715081428498,0.21274698010187362,-3.965457313118191,-9.540887355183871,-1.5009390008770482,1.495395052619367,-7.022912266752327,6.2276041406182046,-4.591785192104043
1.7203665787911053,-0.3188986809773735,-1.1145810211249823,-5.790955775883562,-0.43662905324886103,1.4951629554024737,-3.019631742297264,2.4101418555403105,-2.365502870625183
-0.2837488869932348,-0.08288016990854051,-2.473529960902897,-6.5076123139325714,-0.150683937320307,-0.9002679847234014,-3.754077023835226,4.804433447242803,-0.6438991641229308
2.1126856844678112,0.7657971968386806,-0.6781308578028501,-5.314013432927457,3.3592876133993963,0.9554950649518599,-0.6625667456230815,1.1722426921349838,-1.0242384085877374
1.419138514050265,0.6970392284858852,-3.2722999140991655,-7.85066414499015,0.3927923854599217,0.13153235902897475,-6.030626343793136,6.761918377396338,-2.7654774487602136
0.21479833854575237,2.3749779431036044,-8.416060519572694,-13.03719831159146,-5.0989443370587955,1.7439738534366274,-14.073305812979198,16.709251759828803,-7.179519965734532
-0.7138726634563296,-0.05545950217310833,-5.505365154153807,-11.539652315334386,-3.6420564327173217,1.3849596513777431,-7.371761314317789,11.005323622408053,-4.147529101201701
-0.35934863253585253,0.5354313631222868,-3.4186916735500614,-8.89286912020777,-1.5726548417403512,1.621174966989372,-6.9347151043139625,8.849089290853502,-2.855801851586257
-1.1424062960027457,0.9996478368884123,-8.231043195484286,-12.16684528724061,-5.979994184014822,0.08650444725397843,-13.707221944222544,15.346370704876714,-7.486914678277195
-1.4218859205435128,1.1867431566497997,-7.653217234011753,-12.011726725924607,-4.6770252307817355,1.5849270627124366,-10.079770877887105,13.54038608521789,-6.094013625918128
0.4224000307283161,-0.1284788348113786,-3.2203571556446953,-6.7936395103599425,-0.140206556741295,0.7644567344878289,-4.895020077193202,5.17969581151254,-3.343320099721212
-1.9364635256372484,-0.42450513716098276,-5.364751072148007,-11.829175042626662,-2.7198390127355414,-0.024855662352194274,-7.064089648429642,10.9569579137459,-6.456644297487665
-1.216822922129052,-1.0811352103245737,-4.362653458727162,-9.43028853614048,-1.3788843871657,2.9868282502506656,-7.556056106284962,8.70098636881404,-4.029254623130478
0.006399756764930209,1.913747481483804,-7.705052570155225,-13.159346045665528,-4.36530538692554,0.7488731465171725,-12.799891592979936,11.957493870889571,-6.688126783604751
1.721513108519485,-0.2417356445998195,0.5836742277342301,-5.683524746381462,3.739217529984436,-0.010618794461239978,0.7749907433844236,-2.003217897500803,1.5254925876424266
-1.356798720287458,0.2179363653085042,-5.104604441296059,-9.672739095778075,-0.00816630925399231,2.170461810076408,-7.204705023084832,10.771018180462903,-6.69171076265857
-0.20320042108276243,-1.5187296989376056,0.2982655737290978,-3.9128880967816047,1.915637693418719,0.7524780932438384,1.4401194926323184,-2.3302928605286004,1.4485052566899366
0.3737719148067307,-0.40727670123034215,-4.258355297867238,-8.146302841654904,-2.7920219187209137,0.9507813904051472,-6.959568686743128,7.972649227442236,-3.7290352313581776
-1.010840939789875,0.8184104045500066,-7.4714388320919065,-13.468348682515579,-5.8894190136738445,2.8117827927791725,-12.830296341602402,13.138772158385335,-6.675645887142323
0.7384529600620714,-1.5199633807527906,0.5082308490476687,-4.520398014570294,1.1582655463201332,-1.113255879702544,0.823255277523875,-0.938551728000896,1.8971224243209526
-0.9266030364543661,0.2542407163404557,-4.575887843893674,-8.767813361313655,-3.649622892642336,0.8709251325523418,-6.547596876418709,7.470363100464845,-4.900284586935633
-0.7300543061050095,-0.17083036523331874,-5.627304953112507,-9.512110536404498,-3.1193664325980004,1.335393933360637,-8.793241417305547,8.903034006599539,-7.0816730564882295
-0.6786030697214528,0.8051274462169558,-7.962891739709296,-12.985199736910442,-5.938587879733232,3.3147787175221937,-12.484711201272146,16.440415071804548,-8.131627762138264
0.11027547542371377,-0.9474620810080957,-3.033827637352608,-6.005096427341014,-0.877477938657434,1.854279704282125,-4.19068925018841,7.603603184046844,-1.0637187838866902
-0.7147330443015798,0.0893523653676166,-5.3552748771784175,-11.195415559028325,-2.6024377800082594,0.5969970419741903,-9.314998345986332,9.431079820269359,-5.464980693867751
-1.0690223297746488,1.007669489281693,-8.050036048245254,-12.35872725754478,-6.156023414803287,1.3651748309018004,-13.883640621820922,15.273440260913178,-7.156922155353597
0.2206639941814508,0.8962380643979281,-5.361029109219974,-8.656178990020134,-2.1033634544731585,0.19454879623288313,-10.188478023639005,10.140183522723635,-4.958319267053995
0.09019702117990704,-0.7812998098792936,-1.9633723821522935,-6.476217486877451,-0.1714421809932677,-0.06822798692902055,-4.682238544433032,2.813834091297691,-3.2710997781872053
0.37664238732476,-1.1296374498573918,0.7420678558596108,-3.45543591001179,4.3119651555588705,-0.7720564538807938,2.528963411904956,-0.46887782104752096,1.731757048667196
1.6895970698146114,1.4041936609743981,-4.453928962745368,-9.53944704263563,-3.2653790021137152,0.2813186350332999,-7.571546544279895,7.556147696794593,-4.1586239836478684
1.8824148875418243,1.1130853859211922,-4.497313630730021,-7.988917200208888,-2.4353616243872755,2.49855388235554,-7.705794350686283,8.602127345119417,-3.962158470320217
0.06653050683970729,0.5986250378145048,-6.069666178798359,-9.696728150330713,-4.394046587918915,-0.982285283965135,-9.806922541109106,12.064591964294076,-4.9044504370535575
0.7290862445034916,0.6817824749528606,-3.0703025047425756,-8.392113280935721,-0.2593125609551595,1.0873612709985143,-5.366104636355176,7.5579067357628364,-3.2091270465805577
0.7037056977054853,-0.6803024737087078,-3.329833514307751,-8.794398623200083,-1.8165476033571755,0.4705298678794093,-6.375065339166735,8.570882394832608,-3.2630024958617847
0.528129532182301,0.7262754413598643,-3.875204190360156,-7.810155839115549,0.31483375720701257,1.631907803106707,-6.195372413840569,5.358738604124156,-4.065674977157233
0.23043542036620523,-0.8323125035225357,-0.6558190759446818,-5.099661254374899,2.480364076322916,0.4261508745454026,-1.3876228693755075,0.4199963018075077,-0.026614400056447385
1.9309454166098983,-1.417956238699548,1.3655089215421128,-3.3048852286726396,5.364586274199805,-2.340149559960271,-0.23714269485771355,-3.069134148610749,2.7331795691623375
0.29148490003933364,1.5985588147157375,-6.387743806586248,-10.751013221817063,-3.579168430039795,0.7942992360094101,-9.661501470185,12.193258297139566,-6.8972753312143755
0.5338549927225598,-1.9902709339681721,2.1697682889366567,-4.245722271974684,4.755778188736405,-1.9834605597974402,4.502437403097726,-3.27801361391301,2.8214518947504335
0.09847901155065533,0.11169779479339262,-5.349073837164932,-10.22913485834072,-2.457412033126945,1.3297334024098924,-9.384172398953227,8.128320526749649,-3.9034289474121104
0.3405207881413492,-2.370575035283202,0.10178116938334902,-5.0163531186591985,2.468375767854849,-0.056086466549782846,1.2198031887359089,-0.8077542495398479,1.2850639334474772
-0.21633175800131196,-0.880482785124735,-2.20527451400584,-6.523063914148739,1.171171668690808,2.051088576853141,-2.3050593373595234,6.049168993191497,-1.9679316232274606
0.12075815010648003,1.0769223605587515,-5.495846333280587,-10.988654291645403,-0.8403244576170299,2.6457332518139682,-8.706183115712806,10.846513225893949,-5.008426889311434
0.6552905521072878,0.9059984918873251,-3.552921001408701,-7.832493797703169,-1.1699334642985688,-0.3636255631480936,-4.3849956771599805,6.02064184397026,-3.145592550550607
0.8393099209575109,1.25049006485375,-6.560625836589039,-12.22686707809347,-1.6910953460040803,1.449537192728113,-10.242590593812023,11.429522342272113,-6.0084159667468615
-1.9764129934395427,-0.6154193383769261,-5.992984280062013,-8.34372428470908,-3.581800698124983,2.2160431344501883,-11.655647092609314,8.719986678905558,-4.534701386161888
0.7124330203201977,1.0354027343273773,-5.059985648454705,-9.51221732660213,-1.98700962808878,1.3870350703990024,-9.111115825050609,9.394492996620052,-5.475599719073616
-1.0584455163394633,-0.35142536932862833,-4.38713817122355,-10.516055934278985,-3.2528615976775717,1.275871584590634,-5.952373875519622,7.454378179879908,-2.777294771387071
-1.1017592933715903,0.7883429650580916,-8.410037216656692,-12.821591990661153,-6.487819556853704,0.8059835112713889,-13.540328858797011,16.18969085620166,-7.203786387923836
-0.14671339489278015,-0.1780181209179191,-5.502771656822056,-9.562298536897817,-1.8769767551863559,0.735008366470417,-6.566509857528448,9.475412221542372,-4.574608561675434
-0.8051860075266163,0.09434940102203743,-4.92058939185702,-8.788928732296625,-2.577733940684338,2.6045186429518568,-6.011901013101237,9.809102983494752,-5.792356857785332
0.5624021171572643,2.734375008496215,-9.021106845669928,-13.76558199832522,-3.6021737444072794,2.174751300044989,-14.367281634068515,17.69285872309853,-9.532894829365793
-0.10030654480682887,-0.04775016472006895,-3.530257169835637,-8.666750686818457,-1.7399253739387825,1.5518554390189447,-6.140232534392115,3.8853898669308453,-5.590452629351725
1.9033862872737035,-1.3371803160551599,1.7997682298283266,-3.2288370067061662,4.417216797097441,-1.2055619579340546,2.957405155651999,-3.068307875857425,2.865618376885081
0.8385195924424974,0.2905030928713995,-2.481903035174779,-5.999240746315414,0.7991983618301578,1.5741905787053652,-2.4556203612836267,5.847012635678306,-4.107496173966444
1.0283377898533,0.9473527885598177,-5.041282058846323,-10.08027665962978,-1.8609137751861835,1.1658647610330775,-8.878313018019348,9.7706494649274,-4.247309206725339
0.47554928063278684,-0.3984165217601749,-0.5407644383322399,-4.198715766549329,1.241359714250756,-1.093131364562047,-1.5259436461141527,0.5309296379397094,-2.2035428062234756
0.01806208257718864,1.1170993547270396,-6.480409820373255,-12.643170437053744,-3.6709625515684325,2.0575220020093603,-9.109989805315513,10.7215878406082,-5.314974536996853
-0.6126388121699317,-0.18558931765804804,-5.489398674181458,-9.001062695275408,-1.5158775769185437,2.447505326473441,-9.816452839113856,9.59042883732601,-4.840444088619317
-1.5589923652879358,0.4475719802449841,-5.915680665774966,-9.646429198150772,-1.8518308915484232,0.005537769547768079,-10.412739429975487,8.471736329411035,-6.097905861869666
1.9131707472462032,-1.0158219762259706,1.0092712592419164,-4.85359321436184,1.7840912346976872,2.0174123766493475,1.8533075327854256,-2.3941920952419515,2.5027751642741363
0.8409709838594811,0.4018610584550654,-3.335438988198723,-8.009449503786529,-0.5480575841581299,3.3500412812666194,-6.060540607928951,6.298294590890154,-2.4256757631580337
-0.6238414485498894,-0.2932702569523467,-3.0536910131822683,-6.975902546353302,-0.8782781959095073,1.7903133050190707,-4.380206742294515,4.912843400839739,-1.8567486608014199
-2.1187627551759,0.9358930064840678,-7.824859871343448,-14.09129890411424,-5.998619484925761,1.2555910158115007,-11.66736998365459,15.452579365843675,-7.938672227652972
-1.4536193257708823,0.4159614606986407,-7.994122763065086,-11.60534341616303,-6.732717487307069,1.9489954663451394,-12.549092815247713,15.927524197929934,-7.848118323488592
-1.1087758030262194,-0.1458772082705872,-6.225625893037796,-13.577587612401764,-4.0514038190595505,-0.09006929504414773,-8.352554128813212,12.135672069500231,-5.92281446893257
0.06748698813722104,-0.09098639725757024,-4.095492182636005,-8.062828962193858,-1.0327908345032992,2.093337571286929,-6.623984097092857,8.372605343302794,-2.559850581488473
