a,b,c,d,e,f,g,h,i,j,k,l,m,n,o
1.6346533581781946,3.948239567716217,-5.466622623193382,7.4943956383691726,3.782488318766862,24.514766849429815,-10.707759871768648,3.6688983747755888,-25.3561483813934,35.031329957819835,-16.186042240808224,1.5811693150684247,-17.922562616875187,-27.290630345824457,10.801009367252139
0.9852550978297927,1.0842785932740777,-1.9755206620693522,1.9536298374645151,1.7038908646216284,5.349775094480139,-6.202804927571451,-0.9543012227933684,-10.019205989752665,9.377946192639897,-10.985602635961554,-7.95606921561527,2.0263203196490496,-28.63661200579765,1.3150123819402086
3.2120365215968625,4.88690933405129,-7.547055022647922,14.064096858761822,5.461115464199029,35.310484459031194,-3.532515085228254,14.053206451062884,-15.331233916964708,28.11376498386103,-12.201842764725086,27.94777102532369,-16.445606133693957,-11.533940221470349,15.980237237322662
5.30537726994188,6.003363895992969,-11.743595542048114,18.530962792955368,6.694003771347712,42.42769764552654,-4.3111209361272405,14.798658431154356,-6.225585191560785,29.36687989872092,-13.50813034210619,22.143483685210054,-14.536302304738948,-13.384055216752628,18.366157275055645
8.949728617099248,9.167579238642281,-18.49501121210109,19.57827488410355,-0.004508561268348643,42.60466360228401,-2.354133784083307,10.743514011182365,-0.5461173988214318,39.68373353258999,-7.981311317131606,17.72689182522614,-12.012010263115142,-19.29367483313735,5.615094482209381
4.131473520566681,2.953776660791748,-4.823010872103944,7.120463683503251,0.16588884747821075,19.24419809704341,-9.205643635643423,0.3522507212953796,-24.363540459967773,29.06515705340228,-13.303604208955855,-6.782315768834028,-3.9342163433869004,-33.79296541374712,12.794441187089317
2.4179187682081564,2.876354257991808,-4.857524400612652,7.453539560465738,2.768640517229859,22.743491385353465,-11.067985393675617,1.869880301212087,-26.92369809089183,31.290743863450736,-16.248061408356023,-1.1816504821664457,-12.890776384659592,-30.693179871731182,15.69626602801953
1.7653433499103528,0.8359601146047437,0.38002937400572845,-2.2348498015839855,1.2107904912330505,-4.344775663550908,8.717742785832563,6.661274354836521,27.340949506005575,-19.53756672514079,9.585846845945015,29.797273941946386,9.37859275706909,52.14468675690948,-30.379046743331116
3.046724899859939,4.644024135702711,-8.501720994655372,14.230740782099891,6.94560068151793,37.95999522226813,-6.163994616035183,12.28677470819298,-16.52417884985479,30.218678301178652,-16.65756726823083,23.30784427584957,-17.162039444542835,-14.318276399351479,17.943199991551076
2.5259480613394625,4.67274071847871,-8.204298406994281,14.505572195792803,6.320331231510743,35.44568399406764,-6.434433072497896,11.1605754369,-19.79795017806728,33.50492780230872,-15.913481567081597,24.14010663661039,-19.08966640557951,-13.912741290275862,16.560820105607984
1.6401408025584834,1.473229813261793,-2.250839759968121,2.5065760169293227,0.9694189005897795,5.329399930793913,-6.186706384438987,-0.5213829901456144,-9.730565214418936,11.741568255229737,-10.063548061479079,-6.766993744315927,-0.3598970504580703,-30.156919134746055,2.0247955114946774
10.413940215313321,10.931970742519272,-20.345638748355036,19.328732659878078,-2.796124805857987,43.94553985184908,1.2564204429864831,9.514936175946502,3.345990590893205,36.14352425061687,3.9000326064540145,37.30195621023363,3.665373618615037,7.133410679446327,-12.805847480398661
8.88288773694061,8.787496214932636,-16.12134520755098,22.03822394696031,0.30379750172100217,42.800953640254804,-1.2584341607636214,10.986794743591771,2.177705207986934,36.40599520185194,-5.427122316302363,20.30356684487528,-8.19243196997983,-10.272337102674314,1.8604307479798081
6.004574363026018,6.006089632889228,-10.603674870923257,18.13085469545856,3.3631303225728484,40.113393463544874,-3.5112346487583714,12.224608144100467,-9.59024690781298,25.358637071280523,-9.51005957857957,28.32270374586085,-11.755158064854763,-16.105332061062555,20.13731591586815
1.7360670499718345,3.140561753837206,-2.8711951587693623,3.9872815171197047,2.6268627496807517,12.902128268663299,-13.43253375486057,1.5958497846006767,-22.905092237724528,29.298733733311636,-21.689442944544407,-11.585212246949549,-6.431999214255972,-25.17874452690299,13.19417210561212
5.068172857919643,5.65963459607623,-8.005132988585938,15.406231715679608,2.669652845392787,37.16994348592503,-6.215060649647091,8.796554701962334,-17.081131634769434,31.15246671881153,-13.445319766332858,20.64420062175207,-18.797229868662416,-22.655187644762318,12.586587587455114
4.450590321155841,6.820238363086852,-13.129257353423728,20.341710359671822,7.080113302544026,41.86405594984317,-2.836446675890353,19.233331873678424,-4.29254920422833,28.804392335737575,-10.972433258264134,20.18814742786275,-14.606380865750404,-8.689534202543925,16.78501203188093
3.9516791013856443,4.0994466226827235,-7.0277226623338205,13.009556109662444,3.7026940952228227,31.950177979333382,-8.877290109782548,4.77910285054576,-23.03524576362203,33.04476948108378,-17.7965174036572,8.404900597138079,-18.045647771540505,-30.84374679160485,10.720353830522692
6.430581163553482,8.059917496027971,-16.201569315127728,17.793912649417667,2.2882665426418836,41.95302244238979,-1.8306684425993371,13.685990173219619,-3.0658587949014144,33.282360432878214,-3.0521889075191053,32.3029546003345,-6.4949960616317535,-3.0095779883253955,10.18095842089493
4.439179664558296,5.166593077516078,-9.944972150838295,17.752768322474505,5.420814667942154,37.97964281836117,-3.0761191877406238,14.96930504090109,-6.457859031228867,27.965678499135088,-8.991867926172162,24.899518009213416,-13.085987921014752,-8.120215586185953,19.352136329081908
4.728459011026152,6.154237020770386,-11.652611871098927,19.212818399574335,5.729888679020984,41.26554666251261,-3.005207644349655,14.689390889084901,-6.094002347495896,29.033220312008147,-10.78749615182037,22.63117699482192,-15.120747943477257,-10.452090935516843,17.602143197628994
4.443292823992991,4.626135166663044,-9.269432464009267,16.853263481321626,6.930855470595634,40.51506704563191,-4.905967804218356,14.410772230435034,-10.26891679639483,26.440808347643525,-14.060787481441785,24.03566483347469,-13.169242583456402,-13.775684386099492,23.36988603511624
3.716393237789438,4.296834400237855,-8.412349659301508,15.599797751802226,5.08257585354033,34.70907917817422,-5.8597184151338855,9.408820959820046,-17.394750499566644,28.24727954590266,-14.690206547154778,22.12486476105056,-16.89858120964967,-15.2387481569852,18.7709397236645
1.031620002061963,1.5461211227630285,-1.6426181665737414,1.3461046697221233,2.21835277416423,5.201243046929832,-5.833527924290744,0.7519514700957417,-8.192512128361495,9.92179835189571,-14.72840886148099,-10.635629595397642,2.7278351388052497,-21.816188163284274,-0.7447770176099218
3.1823065492063347,2.9762494343605477,-6.0421333404109205,10.592069213645395,0.7945905059456984,23.68791140241727,-6.763931417011844,2.1139469291954005,-25.61654397128336,26.792678145824784,-5.1245807326164705,15.79654694660806,-14.06493396000037,-24.251486313003678,12.215799106069083
2.163258677684217,3.4553402122659698,-4.454230927316294,6.679331503025433,4.443849579553367,22.105340876307825,-10.704415925832224,5.722553756406884,-25.010046716672566,30.929524376070813,-21.458756029741977,3.360610761666562,-17.84662469726683,-22.99998329947476,6.9015101877573635
1.398007628103745,2.678256633682109,-4.555530601433233,4.7772231465432355,6.187178736246393,18.755303377510955,-11.595613876510741,8.351863611558398,-27.35624849719671,31.201130486153968,-29.31446872015668,2.762073903644081,-13.88774942709243,-12.946053274234012,8.240370261196782
8.345946485561234,9.569501180466801,-15.596448318987502,20.71480187959698,0.3656697997205861,42.94892178658419,0.4120781221279791,14.20894502159279,5.527749096194071,36.446303735193425,-0.8318512220245654,26.356882005117754,-5.67348623281396,1.8301969205166615,0.141111700058288
8.58690401231195,10.753869666229594,-19.70853893551981,21.8013560709707,0.021928809665866522,45.31135431284589,-0.4466859609160039,12.104964161215445,3.213761352811158,38.67774551370678,-1.1824343615936577,28.989565796663236,-4.724622622894014,-1.1343031937383286,-0.6081596793188415
6.8699591824111605,8.949303983647464,-16.69013530663109,19.510885833353647,2.5217991858411066,43.2544062295193,-2.356788039875238,12.78877890404307,-4.134444966553311,35.05633159494405,-6.7666028326659475,25.673437267755844,-10.273979394200063,-11.631225918668688,11.929960607670422
3.529391922540692,3.784447232691557,-7.679687797670146,14.12148404195179,4.530704126486732,32.84087852622472,-6.293906242494043,9.017891285401197,-22.124635400148517,29.103586287498363,-14.687322561300235,20.51528515355638,-17.127404160488084,-18.32941450630058,15.019048556012542
6.834426966978685,7.837479285412863,-13.074984554835241,21.09017883527516,2.3643923547792522,41.59977213687071,-1.1556673480333144,15.820101140555106,-0.9013691957903397,32.78778902138528,-3.772849618679057,31.68710013680102,-7.426650988277282,-2.7789912973816153,11.317718951719392
3.0478314013849404,3.054230712126728,-3.79418529817382,5.814827481613263,0.48100693239625153,14.814993916816201,-10.269092046372162,0.3463986891453622,-25.058916531540063,28.95829263849649,-12.330398332314127,-9.651455613614075,-5.469830486335598,-34.22973632089324,13.669873469416146
3.419531828609887,4.072887144724443,-6.557321152011808,8.364164098158474,6.2473595604142105,29.704223449601876,-9.809669271320947,7.367046758093094,-21.198976511367274,31.386897228612153,-23.616870280879258,9.268590934202178,-20.0833897839766,-23.85315345173781,7.5867882924050285
1.564368684125103,1.5946192350062383,-3.128095007866895,2.2563870166150473,4.951985232978036,11.932116215599605,-16.210378959411358,5.885777130543318,-24.995807953077712,25.064103439046868,-29.851252776765318,-7.211851976536018,-5.719894711728291,-13.01545744253971,10.64604382884928
3.8445565856214365,6.0946268947574875,-10.379308662676063,20.73544912430928,7.056844995151175,39.14690587258087,-3.0527984326713367,16.648844428071197,-7.4085843920617,27.14152209289519,-10.939826209542899,27.199815459088462,-15.867020366426129,-10.093845616848803,20.01063239010696
3.1380099131850603,4.1317080635280234,-7.975617986340329,13.547366824419584,6.165336399075204,34.150138111737625,-6.653948291248697,10.284666842247637,-20.825660465919643,30.467002690420408,-16.260689210240187,22.93740727346475,-19.01454022204675,-15.11225528541903,16.586187266170285
1.3789004926016106,1.7908713644971885,-0.5976802339492588,-3.252804458123582,1.8975920272428923,-3.905747282730594,6.01350608804595,3.4666533506054495,31.5764890841718,-12.812304512204877,8.311657569071768,16.027171287269162,5.078131820422244,41.91654248987594,-25.96894486710405
2.9337230376929724,4.757341609549349,-7.076777440995576,13.796864994814463,5.525145989454126,35.656425211907475,-6.504407962551804,12.163533615739006,-21.99129923235233,31.38257951008686,-17.796550235485157,22.841163264553987,-18.463764110198113,-15.620610447771396,13.776579148078774
2.8836562960727856,1.343040886277374,-1.728696159770146,1.0853313327240208,0.07714468981510758,4.722326689226946,-7.945510183831892,-7.272197320584166,-1.526002890957866,12.208559641321637,-9.732197475593802,-33.63203303204863,1.1306256124317897,-43.464614792946854,-8.83227257660313
8.949548522665276,7.5654459277999875,-17.51854790883945,21.672551642456735,0.21979894077373807,41.02178500240856,-2.800529447946386,9.732371382361043,-5.122158240486125,29.280905529987052,-8.64597098943884,22.449784201131795,-11.117804145089117,-18.804623535306938,11.997474452537652
5.18943890764002,6.615277562859794,-12.992549660747676,19.62818232223469,6.467324317950806,43.88427900264821,-2.05790262427562,17.027100086219328,-1.558897831833443,31.004374188276667,-10.47533235291079,16.17147781560584,-13.385553601078943,-9.37192561458051,14.266942340854262
3.0467141425584368,3.7371825906758045,-5.434336286642923,9.531643255038638,1.9571065825425351,26.10615063985123,-6.543781087374224,5.117119808837435,-24.38112308268566,30.626896700490377,-10.486063143347211,11.527585963969498,-21.88247539580897,-26.278870125775732,5.7769990795081
3.5157357231198514,4.396182023380612,-6.249180707214872,11.344150963463315,1.9484142738078658,30.829994295545887,-8.221973535113843,5.724315667678788,-27.670204161101232,35.22869419055867,-10.655855742444903,10.495010333100602,-23.143286538729537,-27.32729154863649,8.470753468498977
3.107540352113402,2.4111442487948533,-2.688345439156717,4.049085753750507,0.07041365387400464,10.075182092904942,-13.817484159359399,-1.487274562332627,-24.115687104442227,24.75354722875715,-15.504394441266081,-15.9357053650176,-6.4197217280805585,-35.82895997084545,11.216458508541244
2.6771252338364087,3.283891522986042,-6.775037334446222,13.65853042463559,4.469905965772497,31.57438852774963,-7.723228720891305,6.18648548070741,-24.687938637255023,30.292559410485495,-14.767798349316685,12.157133334525263,-21.24774927122356,-21.088956563323652,12.632711487252365
1.574826560330087,4.208335970731429,-6.109888188703858,11.170187194430104,3.8075844753647274,28.954160147138282,-5.501026555975583,9.327372340006889,-24.166882109566245,33.69717522948625,-13.091704330938912,22.340170102789358,-22.315530690251318,-13.527312760103536,10.111354600560484
2.7622104617196053,4.216410081515468,-5.849548498635704,8.397678450904891,2.6801087637909813,25.49350859737916,-8.585652808957478,5.156024135966131,-23.982392910348175,35.1906337218662,-13.31651763601032,6.729108512607626,-20.500801384421166,-25.33821629110111,7.5279272763807725
1.9290889342767228,2.7287954794195346,-5.582066469837209,9.171753254936847,5.560693603868485,27.123902139154502,-10.360739943540212,5.339998194134463,-30.128128308463012,33.823771522653715,-18.46069574252867,5.921447147389624,-18.514498983924813,-22.899540271826744,12.978634843694785
1.4231324391014497,1.614078528996512,-1.771382514164599,2.0593508868796437,2.0729662464662066,6.6853411207663385,-7.951451273233396,-1.266765286448056,-16.123769716867475,13.185386919317784,-16.050518460103056,-12.00528518322523,-0.7038193521951666,-30.550547597889906,3.6679367429119636
4.118841737874012,4.354268886004618,-7.337184972933103,14.385137192371104,2.262756849616374,31.36812688982344,-6.495238379063606,5.083111560990266,-18.96082823493859,30.027641507427163,-9.289170135501118,14.673265892908052,-18.237617192802137,-26.006157451730676,12.003800918415692
3.8312973017860172,2.332099412586,-4.22616054678478,5.999436823367435,0.34749819431440165,17.72961314807723,-10.800854939747968,0.22765100473355604,-24.71043730159376,29.76371170503346,-13.679783325492215,-10.948168968637,-2.296143767287054,-32.65434177810472,10.066225066322245
1.029694729427555,1.9173351503487153,-4.006832121406623,6.374237590472139,5.445582884468114,18.448968558353712,-14.241928954303942,5.661036805911351,-27.99147258500671,30.483201146257382,-24.90409069227589,-0.550726717837756,-13.020650764896622,-20.596989510302915,16.703635844836086
2.809888555362476,4.28537166384433,-7.330464720562309,13.770791899180987,5.564242875605629,34.152891631458,-7.056601993727984,10.209018402027684,-24.268718111510815,34.51637152629835,-17.421326115507654,19.49379173984001,-17.31362719025341,-14.751354649637223,12.482103816565122
5.517097740474308,4.5714784133036925,-8.840148385778054,19.02758034703727,4.341528194276598,37.419625639450295,-7.136971941108766,7.43060835772683,-15.422860728264967,28.324477035109158,-12.706864248205564,15.215544664010526,-16.439740294931763,-24.90305939406,16.2334018766821
5.732628347043214,5.701211454736398,-10.740289167837169,18.38795102182389,4.8275439004266705,40.369265016205084,-4.69734399487898,10.994903700858437,-9.0205713300451,27.956162214213094,-12.973888616495934,24.138056685363246,-13.283531352873236,-17.019968311557825,18.995357815282922
5.618317619184327,5.090852986950905,-10.03305873142637,18.378428081183802,6.1102915457702975,40.23081092976894,-3.627848645263395,15.63218901480919,-7.628842827838781,25.72548521793392,-13.922802499325599,23.75558591203819,-14.038480530739031,-13.205983632182326,23.428201233156717
3.097621663011853,2.7622704682030896,-4.858350897275321,7.317824221063778,1.4780007770996608,21.113575794085584,-10.290412845456,0.4537856549512166,-25.53738233241488,30.149412610124973,-12.840243255813068,-6.711563310608746,-4.714208502384876,-33.21757533204221,13.270433368571073
1.8173045918043758,2.500786218626276,-3.518500588283105,4.183384930588684,3.0123195776054996,14.770429626528916,-13.356177682714229,2.664816210559341,-24.254131672315545,27.100726038826306,-21.898011337929507,-7.023602657543448,-7.711747903435085,-25.082137757677522,13.718258291461611
1.5736188842141046,0.11921672922563031,1.2692020070811267,-6.298154050105828,2.631211222763959,-9.910275370365696,14.07538179665527,3.4248210782024913,50.646432439350484,-38.99492478602981,8.17285500948181,21.655316350357136,16.51293818917663,41.25473176660797,-25.70185454259203
3.7249531296906544,4.969223568047719,-8.858185136286671,13.461810044640307,6.989008018116494,39.22199541553426,-5.724471713400488,12.492426577159652,-14.39080209207338,30.106584777776213,-16.182942872605192,23.97610769767104,-16.993981042408116,-14.399893881140516,19.955016038822368
3.8036963011428853,5.187551371076568,-9.378982486596394,16.88340123223717,5.882045237547164,39.25433596859014,-4.105074266243402,12.971584918902805,-11.158119762537376,28.149883373192814,-11.059341264577789,25.75107721085465,-14.782843410257666,-12.328636526336165,20.08258909161886
6.5783780023662475,6.9572754143293345,-13.036023305983976,20.166576903545995,2.451035924924258,43.78349795533711,-1.260647606322303,13.24099159125234,-4.076091271283295,29.972457756709627,-5.519837651679241,30.50012148213197,-7.06989093094637,-5.725682646346671,11.105530868233007
5.87532638735279,4.024617877368248,-9.598360332157513,17.290080072632332,5.057148507747673,38.631588977655205,-7.9898723015600375,7.02970984296899,-16.65880819395739,29.906811107843282,-16.57457947851834,16.559247504625702,-15.44020368292856,-26.898946688986825,19.811325517041173
2.793756330236653,2.427337704234263,-3.233042451455749,6.261171172330698,2.0051733680193684,17.5788358256216,-13.555946621179931,1.772969410301985,-24.814556299319833,29.465047873499845,-19.600797859803354,-9.01287542752793,-3.3500525265919254,-28.117040482790802,9.674535061629145
1.428387606514403,3.2912895406170994,-4.734648998425554,7.212861679235308,2.101183806487634,21.12845716078962,-9.545623883100758,4.720962766010494,-30.61375859662308,33.88205305435678,-16.03081752752862,2.4070804689539207,-17.871156877555485,-27.051751861253702,8.804381600254962
2.495891841745463,0.3478975610168904,0.12043486215184458,-1.626224310348182,0.10367132596679202,-5.219060080328402,9.284740615131609,3.1283406204091393,32.84906683915238,-22.38128620615856,15.66026600210139,28.092934339934892,12.833063064281538,44.06636644873807,-25.913187313592562
3.4494384045559934,3.7319149923624746,-5.301047438572834,9.170600400626075,-0.40897436922456487,23.924295767684587,-7.543813857199584,-1.010922713396826,-22.21420993355634,29.7449471650197,-4.1727927546769745,8.128817597929018,-16.50429586271199,-30.320583604783955,9.829994912719348
2.6784672751938206,2.1284664967265616,-5.091234121075976,8.564244558231776,2.119384192489372,22.12187947572777,-9.82391302158654,1.3343133480478375,-28.272921337194497,29.256533223761235,-10.666433059834791,-1.8093696375274546,-10.35035558951326,-34.06298729366847,21.599934569779855
2.1351205727833817,3.5696908743682183,-7.46218132942056,12.953871248383251,6.04933782549815,33.25348317192494,-7.4684223998484836,9.406085392019634,-25.459920131767387,31.442818377047818,-16.864575127042656,21.008955406461375,-19.954760720327556,-13.30709296253787,13.468067336161374
3.5244372645240434,3.479323312380582,-5.568640205464007,10.71285762076116,0.6024330490404223,26.47723585854341,-8.457510148496375,1.4021170302984753,-26.217275396435028,32.42244863859376,-6.756055214553909,9.07415291354629,-18.83209186710414,-31.07507363823895,7.462064588900537
2.232513157204975,3.2664671779405863,-4.994793628249194,7.928066062083521,2.4650384045294667,23.011477105342927,-9.84502378398259,2.8067869565820645,-27.39199259168956,32.82403515795197,-13.949428352468518,0.738193665235904,-16.223567859225767,-30.214809824815003,14.806686498653795
2.0714628461404425,3.2669232653095355,-4.758718489477909,7.88047108576842,2.819120645254077,23.775217926929404,-8.801636782737514,4.186294205929229,-26.673532908137616,31.882640375178898,-14.684287711698014,5.3715156705245,-19.179036606533078,-26.65029524952291,7.185051695482418
3.6511934049162766,6.117419244646296,-11.020900698015412,19.179552537299912,7.243224363105576,42.14519726610793,-4.228697131304718,15.863003552864818,-10.617710246856669,29.03193095973627,-13.584553052659286,30.13849702757705,-16.484210827031085,-12.054157602496948,20.261947339664363
2.3741562871744653,2.801214343499095,-3.5522335400080185,4.6889858564327875,0.675572319070576,13.728290252162807,-12.067145044611035,0.8153451311268648,-23.27837228946205,29.595128846029237,-15.986736938481126,-10.81674917683708,-4.862399750215779,-31.27791909662913,11.036705715239547
3.5058172852667675,4.511861654889379,-6.730508681711784,12.345980688914612,3.482531052821871,31.214300133831436,-6.73398079582084,7.088761875420568,-21.975124362739756,33.20365925985044,-13.429286218270803,15.847635888027938,-20.287610444097805,-22.321003172504753,9.970865799966248
3.5679067701432565,2.7128512910158205,-4.01788999609948,8.342929673556489,0.12579830929013003,21.903040169047877,-9.022074711204546,-1.0230412731062102,-24.93240139974324,26.902695086723675,-8.72765898297465,-5.020898817540103,-6.7401762123425675,-36.40725960109383,17.586601022373575
1.5215913535075873,3.3420049168013315,-5.119165961940747,7.703717875734621,5.1474121665188255,25.273377982313985,-10.47683297605745,9.067966726975655,-32.3062134404533,36.39495541637795,-24.258584583536262,11.26717818297764,-24.41845394294733,-17.795047381209386,2.3037143152008586
2.263319531042113,2.1328106829707485,-5.10019252295821,8.080536056542291,2.070563564135849,19.855145044536428,-9.116118878534484,1.071756638230268,-27.28899245004704,29.37690603411163,-11.459134130116958,-3.8050183344359096,-8.693179041623928,-33.52773540292145,21.37676114463718
7.203378410330016,7.2726242462422706,-13.148558719633797,21.315426956354983,2.585362524029138,41.450589576877,-1.0566616522126369,13.933877562627622,-2.021213557000368,27.91115386068391,-7.068696935282477,23.412544113276518,-10.238716479275727,-10.437592198536903,14.64387013162554
1.5009406081095575,2.108692813260347,-1.4460056382537578,1.6375567307804841,2.1419530890098577,6.273679284585152,-8.99456944836545,-2.1268969567727325,-10.37953265786953,14.666299063968136,-17.578607374573966,-16.130077024785095,0.5699494476086122,-31.840354297673457,0.3956931627064014
0.8438418902180549,-0.08904245512179454,2.109942058168876,-7.247134987028098,0.7111295178688133,-16.314817008108022,14.309612855932373,-0.00917383321219667,49.37244745187961,-40.361569602028865,14.54892627702084,17.784856083000697,15.858760722583238,39.86575065114531,-29.525050867598836
0.9840612462809802,1.8428312752099183,-2.885556445613024,0.6462057666358088,5.529635356485206,9.32376969249515,-14.966817087210382,4.677193939929135,-18.393632949274558,22.08468373230378,-32.44716231100374,-11.111598129486067,-2.4071195985123204,-13.585730728376735,2.6272363705500683
3.079355856123096,4.676822129048107,-7.123542441512937,13.171344916594284,3.827107609534375,32.78091634426527,-6.592449781999133,7.896811751156895,-22.658500499604,34.189627235579074,-12.572286159437354,21.192263674507906,-19.00278601023145,-18.39426530622122,11.630093787216124
3.08271522767238,4.005649051169671,-5.7500737468476535,7.56428124915339,4.90174669217601,27.60911471444326,-8.647499970631069,8.499241629693048,-23.860748843477765,34.382397878558315,-22.101468139433088,10.693953834708212,-23.55535280324765,-18.499542851153585,4.561322849343879
2.8185026436200165,1.8596050794412913,-1.1555307209514056,1.6233103953842971,1.1490780405476677,5.754924624989674,-8.311623774279111,-1.5884814531242015,-10.470564559553202,11.527528214094035,-15.466914783369512,-15.734636268204568,-1.1333159441471596,-35.5584886551052,4.665511603089713
6.294417102872332,6.800607808542672,-13.62212007341125,19.843414694014683,2.1121120855767774,39.273733899645975,-1.899638025949577,12.564812659115944,-4.8135214848948,29.89966123465808,-5.728188588436882,30.506979070270244,-8.799044812918321,-8.587397333153516,15.482613121203713
0.6033088761230937,1.9753377791025843,-2.326026737721257,2.922021108695857,6.193203388949254,11.57424485139214,-16.97128305619647,5.5383372993740485,-26.612547753170848,27.434889032074775,-31.12157552711475,-6.491735068748995,-9.898980774869656,-14.794966580100049,15.352957550826105
3.842104797357126,2.594116031391218,-3.645892099441137,4.51504980675841,-0.4493040942985356,13.76048622506876,-13.167876363594965,0.21519713979519528,-24.92737706670726,27.203693118904823,-17.238836948439936,-11.865787015034922,-2.572015207930721,-32.78739677409591,7.738630274566661
7.761326828671017,7.316560814853304,-14.144593497460464,18.64972519879,2.470479811345128,42.17006077606967,-0.26481087684171367,13.315927169616703,-0.9486246718420681,28.668426800001694,-4.86186724577338,26.79731645346043,-5.63822010566837,-1.199569494870429,11.555583773740436
1.532321572935103,3.038865177016623,-5.443077947356686,8.743847340863661,5.432493874650815,24.54313452819918,-9.965050366253676,7.561184945259202,-31.688677823428673,35.73250839568538,-21.580740858519405,9.522502793817594,-22.347122140191964,-20.793859519150097,5.656525803165323
2.406146923514451,3.3062423577117372,-4.707707049823418,7.344840489968252,1.5323649904622587,20.576762899721825,-10.590886969900778,2.320476326528172,-28.361902814948582,34.60111849366347,-15.312222261491097,-3.9553423607500005,-11.368447649485727,-29.576540656016412,19.112641245501695
1.921198698466533,2.9631702805932867,-3.756993281267568,4.832565045530708,3.4830066635889523,16.706435774691496,-11.01438171093984,4.59318573565566,-27.04508931469872,31.354364540830304,-23.402566708214586,-5.395220775254894,-8.16419213749011,-22.929146354080455,14.199405316415069
1.7640493879070884,4.2535441955304005,-6.473508603283429,11.03860542456899,4.664727308762836,30.488860257426253,-6.923148026600902,8.142941171782587,-26.0557909920059,32.7287886977297,-16.15448833770982,16.878572739386378,-21.935513485993205,-15.775937290797449,9.423919862772069
2.485140895357876,3.5836936738640786,-5.423055006841889,11.633020020362288,2.70246295928768,27.30981648504944,-7.827691167348934,5.173399605428832,-29.723088272779304,34.01591112071264,-11.253656482664844,11.182681478866474,-22.585857514333306,-23.921044258991852,5.4448475489496655
7.15879251024466,8.44668052067784,-16.23808365207603,21.316319617376127,2.0155440632151853,43.22603750202122,-1.4137341968291004,13.272357403629483,-1.9374754280197521,33.80648516049923,-6.122251322332141,24.60986493736348,-10.696510193255765,-10.613764913604633,12.641991057674733
9.167175983126102,12.507921510344428,-17.9935761780406,22.56794908198232,-0.5560351311750342,43.14717500283704,-0.32090062892841476,12.718880518568724,4.585994628773921,38.661047289821845,-2.0435627470714235,25.919387425472703,-4.124311985128928,-3.9174166118930684,-6.298518665555313
2.470674574939973,2.886870016849482,-5.304601706264049,9.222123208988188,2.786809667536736,23.697993892339927,-9.456648145202495,2.6161240695078964,-27.49007586756312,33.47345035857245,-14.436427571532024,2.456933480814603,-15.974467445798078,-32.04042607935916,15.916761571375082
9.54918494467265,9.381302181054156,-19.105424052758515,22.856856488116936,-2.1542661894272888,42.005746677892375,-1.3761824020709499,6.841921190475593,2.1942272520864283,36.082546247334214,0.661835540395497,25.63846095487548,-1.2274054633643614,-8.534060658162401,-11.041042954312529
3.091392410294257,4.14918880854139,-6.8568938693996095,11.762815731180503,4.782671813037574,33.114534265534786,-7.42319750125339,9.416979234838825,-25.842453958473968,33.71316549949412,-18.014897876666343,18.411332755506212,-20.391965057172126,-16.771832350608058,9.385652156772196
8.715794381380867,9.784785410769762,-18.044960070472506,19.280242002027116,-0.4412552224302845,45.34436273544234,0.2607563945471613,13.241731623757925,1.8946832789620143,35.31592761992127,-1.033768852927369,32.134602452782445,-3.1783716189474367,-0.6155453611156106,-2.3439387896121873
2.8601469100816885,2.9634315181354802,-6.180901313924561,9.981238827618817,4.068748136172402,29.938848145128812,-6.732500221339456,6.746390602627718,-26.058328269176172,27.193745262527386,-13.128292658022202,13.557023780659328,-19.562644526454083,-20.225219222151065,11.5129462249515
3.274693284906081,2.8722962653512334,-5.985897654852373,10.670729304472887,1.7687981158302484,25.705742131507478,-8.109250181981418,2.100407572289634,-25.644583358244414,29.771160551343353,-6.814641853896098,9.374641104914742,-18.176690181228654,-27.313032614671712,12.08304010147711
3.7721479851145285,6.711992407204606,-13.693649822979244,18.09123083212697,6.279695163834121,41.07400345714083,-5.130445827592054,14.556900245443423,-9.286538653605943,31.2431745315479,-12.429339438160811,27.590793713083077,-17.243787873094977,-16.39349013088357,19.789455820738013
20.59231886581595,10.956843470388023,-19.747304774746727,21.533634049510667,-3.477722143252701,42.636238895019154,0.6432173173538251,8.908670183613083,4.152548669674278,35.35667759541258,4.555673184501759,36.391321603219524,2.7155915060660125,6.874300786454748,-12.796737043577767
5.056769542923388,4.954484161521313,-10.13874751398092,18.014446391632948,5.762116552125674,39.87892775350002,-1.5074890748951368,13.453885227089975,-4.493394611634878,25.640230213620942,-6.856105603099665,26.410754030668414,-11.170759864462523,-3.879290269332108,24.51256571378329
1.9748169244979275,3.520747226777526,-5.726954963478371,10.807397598629025,4.23611175718257,29.282013952659003,-7.602143411418877,7.613240360803456,-29.023052262938716,34.16589505931853,-14.886116223415813,16.191714896573853,-25.082155313905826,-18.63339890824727,7.4689103920410265
5.428930109920028,5.949784958358693,-10.25844532707359,19.90953137528088,6.363874417493041,40.921552332846254,-4.71822745562005,14.4159035586237,-7.582854125277471,28.888219142253487,-14.880827343666148,22.303907096901266,-13.445178608240445,-14.589906356996936,20.146247524284846
