a,c,b,d,e
1,0,0,4.291350838344826,-4.727684528812425
2,0,0,6.435294394907639,-3.389255492525022
1,0,0,3.2152049252099166,-4.717618771303874
0,1,2,3.180994715424948,-3.096124602626343
1,2,0,3.1437947356527376,-6.61848793774098
0,0,0,3.1019800984380654,-4.307745877297807
2,2,2,4.654449478118673,-2.098724891116955
0,0,1,2.677028982272535,-5.5417324991011
1,0,2,2.6359195266336384,-1.625467551302781
1,0,1,1.7625071762686984,-2.994304474107891
0,2,2,2.3523882754577525,-1.6276840574526543
1,1,1,1.641600107046652,-3.176474908166658
1,2,1,3.9818046992119287,-3.1063172911886814
0,0,1,6.149697221837309,-3.239279101298261
0,0,1,2.9833212063494776,-2.891527678498804
0,2,1,1.6832420670097623,-5.578757769123918
0,0,1,4.249999664429733,-5.261059433621514
1,0,0,2.863075041069843,-5.496007900189771
0,1,2,4.40934693055354,-2.889820171672553
2,1,0,3.3079709522100553,-4.37186307669182
0,0,0,2.9581843109172192,-4.43531834677115
1,1,0,3.4120424442543134,-3.6428941885439685
2,2,2,3.867776760936187,-1.6115047014196489
1,1,0,3.3625793692443433,-5.632385108293793
2,1,1,2.8532752972062942,-3.5214238899495287
0,0,2,2.911168397021128,-3.607831547721838
0,1,0,2.3181448154991147,-4.948247038353567
0,2,1,3.74703160229398,-3.438208630951505
0,1,1,1.5632734061550895,-7.1687120764716905
0,2,1,2.9058785456344842,-1.3487559603603154
0,0,1,4.1093852088307425,-3.1935913226025248
2,0,2,3.4130482829327167,-3.355703275413406
0,1,1,3.9403205729863897,-1.8326302447697718
2,0,0,3.5249543272811907,-5.107431170486194
2,1,0,4.759746180985516,-4.627480614171942
2,2,0,4.514699196769792,-5.247115810397627
0,1,1,3.796141004247674,-2.1080081625566605
2,1,0,4.517545777313543,-4.86498470630588
1,2,1,4.1004235544035765,-3.6105158992604904
2,0,0,3.1505364866531096,-3.556217846974554
1,2,1,2.0061010883086663,-3.1748605425389234
2,0,1,3.7703621258426234,-3.8143480651340718
1,2,1,3.8960892308314286,-2.649609027642537
0,1,0,4.680471991138566,-2.2215167705720478
1,0,1,2.413678724954706,-3.4425895512005784
0,2,1,2.4435689407228365,-3.6432399121274335
2,0,0,4.049900266307771,-4.589372916380918
0,1,1,3.278833011146913,-2.449570499168482
0,2,1,1.4642383894288715,-4.3591977350329225
1,2,2,3.4851081637541905,-3.0383175597116607
1,2,0,1.7375770850110452,-6.297442949126641
0,1,2,2.1647434481266234,-3.9438678626399737
2,1,0,4.941681372860107,-5.27780000269797
2,0,1,5.174879017807115,-3.8159369940604226
2,2,0,2.3743436315280384,-2.9909166742298803
1,1,1,3.0206084625873055,-3.2240071950747753
1,2,1,3.3926225230787055,-4.6720785101897935
1,1,2,4.891226927581568,-3.487980485364115
1,2,1,2.857131052175598,-2.385251316769345
0,0,1,2.8731159769667216,-2.6333896513708073
0,2,1,4.8987255584628615,-3.7318500897757967
0,0,1,2.975210847281742,-4.202526465538832
1,0,0,4.312201708966457,-3.635067164295357
0,1,1,1.8728570348875722,-4.753327126724686
0,1,1,3.1787672559076734,-3.3679696019424767
2,2,2,1.4504031616735953,-0.48734100910666855
1,1,1,2.2945662190442953,-3.5546443177485423
1,0,1,4.189201355152263,-4.535609479261604
1,0,2,3.060094608913287,-2.349631297328462
2,1,0,3.2708942594470254,-5.2300087190153475
2,1,0,2.841250376019082,-6.154115843753415
0,1,1,3.129343926758717,-3.0589639731278933
2,0,0,3.8911131671006935,-3.6421655994502773
1,1,0,4.572916206461762,-5.070906672072573
2,1,0,0.9648533159031976,-5.1372356740962735
1,2,2,2.27823882573719,-3.721565391121829
0,1,1,3.5090962421890053,-3.9099356004675663
2,2,0,3.491136884037714,-5.322368382923191
0,0,1,3.7533762425267247,-4.771032686703255
2,2,0,3.8575402861265538,-2.867831169600394
0,0,2,2.8051321370065927,-2.2935071832504925
0,0,0,3.0631468040128227,-4.187604891970647
1,2,1,3.1044985102644986,-2.8766004310675726
2,1,0,4.738742349822743,-3.9889637832401945
1,1,1,2.6179920670942853,-4.173109952796715
0,1,1,3.287193276856044,-3.4874473770285324
0,2,1,3.5333422139984205,-4.02903048426066
2,0,0,5.150350929874458,-4.3215363752233396
2,0,2,2.809691741763687,-2.4183091140418354
0,0,1,4.308806656010961,-4.142660260864202
1,2,2,4.341979403265022,-4.089298722921799
0,0,2,3.0462457350093515,-2.613762943034492
0,1,2,2.8992810209232376,-2.964269487807299
2,1,0,3.2609463279517836,-6.650372247708758
1,0,0,3.3341768657574176,-4.252338231111282
0,1,1,4.204239860576832,-2.794657887757224
1,0,0,3.821009977255514,-2.2316435247910493
1,0,1,3.585289709169869,-4.1511975033206605
0,0,2,1.984776489620165,-3.2987118965490674
1,2,2,2.1425099226247655,-3.8694210304392413
0,1,1,5.49344682477698,-3.5513580935129925
0,2,1,3.17217427471131,-3.557681819441645
2,1,2,2.33522800442164,-3.571296334786749
2,0,2,4.541099165589297,-2.93492988200384
0,1,1,3.631808548683552,-5.738665666889356
2,2,0,4.1681549168645216,-3.8336232521667535
1,1,2,2.971952924718466,-3.5306792596721666
2,0,0,3.2713269094231956,-4.794656351412979
2,0,0,3.4204136275027093,-6.186693421297779
1,2,2,1.727261829701373,-3.342353599461573
1,1,2,3.0220725905801022,-3.039591153517527
1,2,2,3.406033077042617,-2.77129084696083
2,1,1,5.200463233843753,-3.280267484477488
0,0,1,3.4359990650052152,-2.3209249165137793
0,2,1,1.0158229577896947,-3.0272890572306435
0,2,1,3.256014567215378,-2.797835456853755
0,2,1,6.0895041331083055,-2.3138958900568616
0,2,1,4.216366234985039,-3.190292118477302
0,0,1,2.5391110561914108,-3.7967071956189953
2,2,0,4.181106514430557,-3.7508880937449445
0,0,1,2.6079865751102593,-2.686990714038343
2,2,0,2.236192480453142,-4.111434162033964
0,0,1,3.0016306367659276,-5.2146275970361025
2,1,0,3.681526439238861,-5.6014601530946475
0,2,1,1.4778444975666039,-4.034854104030484
1,0,2,1.960840709461364,-1.9803789792641004
0,0,1,3.360335563182354,-3.7813464190705597
1,2,0,3.1818268240110457,-3.6231313665494365
1,0,2,3.5048112711460906,-1.4447633712557186
1,1,1,2.1353316726914384,-2.560829531322794
1,2,0,4.3041137485533,-3.554459435519713
1,1,0,2.406240902939805,-5.796993904658718
2,1,0,5.232734301937629,-4.277364500544224
1,1,1,1.634241715621683,-4.367529040955416
1,1,0,2.4974457296165875,-6.409066331359198
0,1,0,4.007370803031829,-5.047471132055836
1,1,0,5.254233251497638,-3.435263034372748
0,0,1,3.6650430361161703,-3.299257989881536
0,1,0,4.152857920182391,-2.7421906283941078
2,2,2,3.1275369016730585,-2.5827698547318882
0,2,0,2.5636015458848065,-2.3121972464070923
1,0,1,2.85986165176062,-3.5824787744829485
2,2,0,2.378090280018723,-4.737519703846264
2,2,0,2.3112900322231282,-6.039390087921496
0,0,0,3.9917489193197464,-3.649437259707232
0,2,2,1.9868220179120382,-3.262125128940479
1,1,2,3.4295540067233614,-3.407047639408727
1,1,0,2.2881772477789024,-3.4787694362374277
2,2,0,3.8863830201167544,-3.6017773312040426
0,1,2,2.6213174310370375,-1.627948632789321
0,1,1,4.756615533650644,-4.122191134054981
0,0,0,3.913718895579065,-4.8109758653052515
2,2,0,4.825782892994141,-4.819854397695852
0,2,1,2.594353283574807,-2.977481819327602
1,0,2,3.166143340244167,-1.2064353315057699
0,2,1,2.3689128418837213,-3.3918534448015927
0,0,2,2.6963947572555815,-0.7851089146426413
2,1,0,3.327895777255371,-3.8628055819669385
0,2,1,2.6241417793128603,-3.994799394114418
0,0,1,2.1344971411543048,-2.9312885938710247
2,1,0,2.176482676347347,-3.0540597212912264
1,0,0,1.2502518842926027,-2.7617110166586656
0,2,0,2.533653536496542,-3.573108655400919
1,1,0,4.2174938966718445,-4.734325546342
2,1,1,1.7515014679867167,-3.9766932540559203
1,2,0,2.2218771537466946,-4.183930496438609
1,1,1,5.140898571232915,-2.0860255047289535
1,2,1,2.7135039501517455,-3.326230877785548
1,0,1,3.6710460091648356,-3.305468128131189
0,0,1,3.9923171465004943,-3.7086021456829075
2,2,1,4.01252612978128,-4.087891062631212
2,2,1,1.82768576939194,-3.9221345066439177
0,1,0,3.3589403201005097,-4.62457401475447
2,1,0,1.9717727304816077,-3.0419000037601776
2,0,0,6.036317858910323,-4.9997137785308015
2,2,0,1.9951247359843998,-4.707387924088619
1,2,0,2.54215978113018,-5.625377660406508
1,0,0,2.549399145158495,-4.043368933526844
2,1,0,2.0933395232771197,-3.3933208212817174
0,1,1,4.702593909756545,-2.1355021540432437
2,1,0,6.012447901083496,-4.556635475304289
2,2,1,2.874250880687382,-3.185645716720764
2,0,2,1.7895768531555898,-2.9135503221700376
1,0,0,1.3530745012739787,-4.2319813203054775
1,0,2,2.8658912814778983,-2.446034847500785
0,2,0,3.273634576838556,-4.701735612748513
2,1,2,2.4587038736398554,-2.6222463077228704
1,2,2,3.3313752539762285,-2.308077716606351
0,1,0,3.985173142815486,-5.054152434845564
2,0,1,3.6730832579379005,-4.002496792078033
1,1,2,2.793875128031513,-1.0526379863284463
1,0,2,2.008378170425738,-0.04945323115361688
0,2,2,3.7758330978067156,-3.9643669485340434
2,2,0,3.60251375942153,-6.0194712043760585
1,2,0,4.47835752483465,-5.71715282780815
2,1,2,3.9000755494722315,-2.863288415038555
2,0,0,2.168237930952884,-3.8642194889627426
0,0,1,1.9157777925423964,-3.1687470579517276
0,1,1,2.5944592812594713,-3.5879688632195315
2,1,0,2.533734591709332,-4.231064453042101
1,2,0,4.3452517759761005,-5.452086156628369
1,2,2,3.4613096759879176,-3.004122771752619
0,0,0,4.689183993785311,-4.780094548375796
1,0,2,3.5064868174109183,-4.344216338871853
2,1,2,3.318649581873369,-3.921310204722596
0,1,1,4.54972978034417,-4.881566061277659
1,0,1,3.819727339735048,-2.9958917763162254
2,2,0,3.6581009634377186,-4.514645051427584
0,2,2,4.590453033930685,-2.1489387999260567
0,1,1,3.4651808831527897,-5.599654989802464
2,0,0,3.285659395082078,-6.243566686051603
0,2,1,2.51217674122235,-3.0967845597435044
1,0,0,4.2930254590454116,-7.538669641666051
1,1,1,4.587050541842468,-2.535370642400195
2,2,2,3.0594125985665697,-4.583317143522789
0,2,1,4.6579156237798385,-2.9166551080750214
1,0,0,1.619984968028424,-5.648584624756962
0,1,2,3.054546625192085,-1.7110962848284172
2,0,0,3.5499050878955636,-1.551839086083505
1,0,2,2.3830056275926528,-5.033177630121125
1,1,0,5.973861037981873,-4.064622852139351
1,2,1,3.2838073673112387,-5.56816271359374
0,2,2,2.7022692283955667,-2.3332310777824956
2,1,0,3.615962113433505,-4.9667721635518935
1,0,1,1.34718626147417,-3.6302176775381563
0,0,2,2.3501320746550847,-3.671686276328237
1,0,0,4.573239969445404,-3.9794588905034995
2,0,0,2.9610546450672253,-6.2083578379703805
2,0,1,2.521124837199728,-2.51836273710126
1,2,0,4.8995256365144,-5.1692503066101825
0,0,0,4.930254400951829,-6.16269067740309
1,0,1,3.8669904721611417,-2.1650631766593014
1,1,2,2.6548826659613325,-2.8273426528091528
1,0,0,3.3505289348836764,-2.8523640295579735
0,1,1,2.5458500384250407,-2.5386438706866574
1,0,2,2.1152268809713552,-3.5581457047864347
1,0,1,2.3055835116915673,-3.844989800936749
2,1,2,2.4919455932147923,-2.6389620603364254
1,2,1,2.3152790093152547,-2.2336968000135604
