a,c,b,d,e,f,g,h
0,1,-6.5534345730962675,-2.4369672249830594,-0.3519249538984299,1,-3.575872712259187,-3.8870351689138785
0,1,-3.8937957248875725,-2.054726552865027,-0.6091585547871392,1,-3.982058638358421,-1.281622440218512
1,1,-7.603279334935303,-3.7834475011981397,-0.5199660017673282,1,-2.643016707398033,-1.5992080866643263
0,1,-5.340364135066646,-1.6139099479650727,-1.3944639212373566,1,-2.6192834240203045,-0.6428686392600964
1,0,-4.563750876971226,-1.525281739997178,-2.8699480266127444,1,-1.0764269051132436,-2.0846112351529067
2,0,-5.234668863006012,-3.6098514981468264,-0.37521927201967276,1,-1.8621423810902908,-3.761645813671116
0,1,-4.881938102330837,-2.1463391452231324,-1.6330238773547956,1,-2.059898587032542,-2.444734220733461
2,0,-5.906400598343115,-4.044277086776702,-1.5404682624783614,1,-4.458640852365593,-1.2714101022651572
2,1,-8.967799459370575,-0.3317689991615067,-2.353868111575181,1,-1.8147477241367862,-4.328706327350227
2,1,-5.383672393930801,-3.810748338017355,0.3159049606679303,1,-1.98843197353981,-2.8060510867619275
0,1,-5.288294660866151,-3.8202584913488344,-2.1827670028176023,1,-1.0978746652986693,-2.346446447721959
1,1,-5.660232947905331,-2.6088756035259086,-2.9161109259506626,1,-2.737560873511086,-2.577483310075192
0,0,-4.698414542846432,-1.991815699179099,-0.9115507210592768,1,-2.1039319241560412,-2.1777961511074992
2,0,-4.699965429879321,-3.386562774970441,-1.1281893349283956,1,-2.3227284160666177,-2.624617038298535
0,1,-6.283920456268197,-1.3290334563373367,-2.1388008262974054,1,-3.909906488193725,-3.623775633547539
2,2,-7.670953038276701,-0.8472994503072697,-0.3119559071294171,1,-1.9626296005036,-2.379691956599343
1,2,-7.3137860074040475,-4.11284770533172,-2.733572895943825,0,-2.0898888747515585,-0.09317831291180123
2,0,-5.135725553406458,-1.1499443280231156,-2.086551101924192,1,-1.9857255378923593,-0.9389908287948687
1,2,-6.496120220726454,-2.9151433296451694,-2.4872653368391795,1,-2.0658703068317354,-1.0911205485640574
2,0,-5.023486890624826,-1.000054142606737,-0.93164869552876,1,-3.8464539849909722,-2.985469620151249
2,2,-7.626480245795732,-0.7898195453503303,-2.866557796052053,1,-2.004644582262142,-1.697681009715341
1,2,-7.460948674667666,-2.9721259053685842,-0.2149048041098769,1,-2.1401137414480402,-0.15508760606285088
1,1,-4.165718840238769,-4.115342852701017,-1.025547354505441,1,-2.970583987375516,-0.7298276023212078
1,0,-4.574458444812857,-2.0802745536892786,-3.211760204611451,1,-1.1067678658078666,-1.4220085390435708
1,2,-5.97805018844616,-1.6250610025279857,0.22075162141590088,2,-2.760054765618083,-2.5102040164018202
1,2,-6.3836274720663875,-3.063318717110853,-1.6858599444359255,1,-3.3539472250141755,-2.6743714026655168
1,2,-7.367930221168186,-3.248793977285197,-2.2724744707136857,1,-1.4809976038654808,-3.4356139382952855
1,2,-5.417375101608207,-1.7372354868831286,-1.5491841530019583,0,-3.0594001921357217,-2.8141950588711517
0,0,-4.3151429890880175,-2.367500574778739,-1.1856009084514731,1,-1.6020285573973905,-1.725714156555246
2,2,-6.783597648040325,-2.396357144234701,-2.180053147830913,1,-1.5079827859429102,0.5187659443416344
1,2,-6.1823945092481605,-2.5988036974928783,-0.1652917775586169,1,-2.5364158068959353,-2.04985468664268
0,0,-3.3285150038535543,-3.247386572986439,-2.9289304707415678,0,-1.757674387650887,-1.663133097619278
2,2,-8.181078487500692,-2.759133495948289,-2.693396916316292,0,-1.734117190152272,-2.7117628407691297
0,1,-7.185691987993653,-2.860560140758724,-1.8499447717376283,1,-1.3103913446288544,-0.920391104653989
2,1,-6.632195882141757,-2.62049927570708,-1.5349903305211772,1,-2.948737680332571,-2.45989755937941
2,1,-7.151726914673124,-0.9357116966235346,-1.0788341082284867,1,-3.0266927034261606,-1.2421152412362193
2,2,-8.50667214644849,-1.168006080350851,-1.8419292843308344,1,-2.750315409192667,-2.6669199706097655
0,2,-5.907094158234293,-0.9448601287748677,-0.45742203261088443,0,-4.816942207205369,-2.2939991731321316
1,0,-2.618047171269375,-1.948910123220053,-4.137500540568594,1,-3.776564563440056,-1.3857405160927243
0,0,-3.045239885885275,-2.834769516316429,-1.7518122372549514,1,-2.5088868461070306,-1.5792057813920668
1,2,-5.849260654925639,-2.853919943888148,-2.4684118156715815,1,-3.961834040967694,-2.9561499963383557
2,1,-6.627842128690866,-0.37257981165872467,-3.2340885309960012,2,-3.064284408492192,-0.2829905656286462
1,1,-5.976719889889659,-0.4047827119878391,-0.24901085019747526,1,-1.9336341855789416,-2.925042109616212
0,2,-5.887655577008115,-1.0845985882815827,-2.643379376532688,1,-3.67530339110428,-3.0067481626210872
0,1,-4.983842900401679,-1.4455534726831103,-1.404097934690835,1,-3.1692092617862557,-2.012731264569509
0,1,-6.326980689727333,-0.7755278807807646,-2.9071836852686825,0,-3.5462935300362055,-2.735082840392492
2,0,-5.223687020126364,-3.4353548508289333,-0.9674404742940427,1,-2.175970279807326,-1.6409852840941477
1,2,-6.3292852504608375,-1.4919823252872122,-2.940714506826861,1,-3.3459942224811474,-2.5988840393424573
1,0,-4.523991276197992,-2.72603576830807,-0.7534056038106929,1,-1.3262134199094393,-1.4609032355075706
0,2,-6.317124340150299,-3.46561964711894,-1.9459003868899436,0,-2.1116077946895913,-2.381318008936942
0,2,-4.386002997653827,-2.644644888220869,-1.0987205349145939,1,-1.0688156152832515,-0.04646090114391965
0,0,-2.627823964566339,-3.6328296926891186,-2.2897882801568317,0,-3.2819613863020494,-2.6103315893186
1,2,-5.38636161968801,-4.315396556805327,-1.277785487718622,1,-3.4431091280184116,-2.9250817657697885
1,2,-6.048778888073869,-3.00982518512596,-0.7673599980370382,2,-2.992338620051003,-0.5305049344620696
1,0,-4.827229513285356,-0.37049029526421284,-1.44655023670981,1,-0.250553557761215,-0.9942584724305592
2,1,-7.4368023219372175,-2.4335499012324844,-2.5922603696211945,1,-1.9053964112863617,-1.6831450733454532
2,1,-6.232936456082634,-0.400650550139543,-4.287613017482293,1,-2.442322582476655,-1.7382873041860394
2,0,-4.337354496732308,-2.88068232906756,-2.7976920028445322,1,-2.854581233636285,-2.2532580074360844
2,0,-5.773302542823148,-2.8279095095217763,-0.9134301597665024,1,-3.941816212249381,-3.2307600032821866
2,2,-8.74242325008892,-3.221854480465092,-1.5635745889861996,1,-0.9673150274762636,-4.111656234543876
2,2,-6.995875826758067,-3.1462513501167835,-1.8692429928553937,1,-3.3991949629381075,-1.622113896156133
0,1,-4.6903408910752615,-2.6706294790663443,-2.657798570644779,1,-1.33344706368436,-2.8741665771025047
0,2,-5.441614210717809,-2.783482516758899,0.785067832990415,1,-3.5083776641261912,-2.972172601199183
1,2,-7.794228572089071,-3.328023381162006,-0.9270364563582122,1,1.4664308547010974,-0.7282391351430799
2,2,-7.544098128336391,-1.1313259816808476,-1.9744230094983606,1,-3.2162365475883954,-1.691869806775533
1,1,-4.6485748916007985,-1.3053715789421374,-3.489510006024329,1,-0.7226485008962844,-1.3410378703736083
0,2,-5.975338069879951,-3.086345992863028,-0.8194217416688241,1,-2.8506788029402648,-2.866496373073281
0,2,-5.864930514453868,-2.3661374804793174,-2.2473173588866144,1,-3.0294027494211107,-1.914441452223497
0,1,-5.261801483825953,-0.8505883115444703,-1.337303723401459,1,-1.8238908635681694,-2.7963561303540696
0,2,-5.473771650216553,-1.5881499370678,-3.160249725125484,1,-3.3140683368421855,-1.5491950069827949
0,1,-5.970133470455844,-3.161132521550992,-4.597359653689536,1,-1.5912604704249933,-3.8168408504963773
1,2,-7.068009156130566,-2.755732274523889,-1.290626033065511,1,-3.0392883596394062,-0.171454099703926
2,0,-5.664166581269649,-3.108270096165731,-0.687080572578678,1,-1.11901362233516,-3.2068657512149015
0,2,-4.435535609494402,-1.90400871622444,-1.8849410792229897,1,-2.5578088306937694,-1.3375262760120208
0,1,-3.7613846244168743,-1.4380968665649867,-2.1001166319484996,1,-1.7656775705739534,-1.648731818267793
0,2,-5.795298439621367,-3.77815135050218,-1.6226390895998408,1,-2.7897827224861045,-3.7518502032852963
1,0,-5.794889363755191,0.003354204692842977,-2.3743064595224728,1,-3.374457815444615,-2.634684697623568
2,0,-6.900600835184764,-3.33231284945434,-1.6518695052023684,1,-2.734618137654823,0.13922036457706932
0,0,-3.9789672199632244,-3.3016976295349325,-0.9874520906734551,1,-1.1918745346052713,-0.22601750597104342
2,2,-9.174716410317652,-3.815311250616521,-1.679128111568199,1,-3.2975356014716537,-3.015293815124073
2,1,-6.439712810730559,-3.161062661665537,-1.489575601735166,1,-2.3407783051316056,-1.8314346254906375
0,2,-4.805950723861265,-2.916441200742295,-1.4049902716688292,1,-2.698783973169971,-2.936241753310481
0,1,-4.505453400708219,-1.8764357696823337,-2.03527339909441,1,-1.2088228055426222,-2.021785648999076
1,1,-6.154944227224252,-3.4709550579615565,-3.2042735174890096,1,-2.283527205720899,-2.4076835834107193
2,2,-7.785563159804196,-2.4327343466832008,-0.5967086711280037,1,-1.782841683706537,-1.103483248304105
2,1,-5.5433174844273765,-4.033660938247561,-1.5439892583187127,1,-2.2674538415007497,-3.1618776166600324
1,0,-3.4293176944335118,-2.5428005197094294,-2.0969338780525204,1,-2.528907480644897,-2.2006338875958966
0,0,-3.541954768001472,-3.463455959769086,-2.02619417382433,1,-1.168087340072018,-0.8579700782292464
2,1,-6.690931659989594,-2.41834709291343,-1.0445260430316399,1,-2.940905886161361,-0.8545925422986547
1,0,-4.7112529296637025,-2.6138566082704964,-1.9018657455782544,1,-2.2441855096624845,-2.499300817425202
1,2,-6.6398800851707716,-0.8554071133932208,-1.9674493517170006,1,-3.1327046764840705,-2.1756604471432603
2,0,-7.297659749087968,-3.237053333919153,-2.136537752801712,1,-1.8431830744686624,0.0221496698062863
0,1,-6.134847187905548,-1.8740648335568821,-0.22002581769726293,1,-2.2024018696816707,-2.5901033548281513
2,2,-6.901986482553172,-4.641110982044028,-1.1660544543330582,1,-4.355037199712867,-0.9738853135762225
2,0,-7.265939179633714,-1.7078954691847463,-2.4195719159512477,1,-1.7043412535019544,-1.2849891545578895
1,2,-5.267137973077576,-1.768035260590483,-1.5020967219768022,1,-2.0961373126436866,-3.3813450563521807
0,1,-2.436512975290144,-3.4961654723241264,-0.9114672545274085,1,-2.9170472829913483,-2.4869867691819936
2,0,-4.970383802750087,-3.161323746081216,1.244550966139275,1,-1.3506534551639526,-2.3902581008536155
1,1,-5.543393615706484,-4.248545814901246,-2.904422026111516,1,-2.2278061594600036,-2.4260226931987297
0,2,-4.585483346802701,-1.9084486360349104,-3.784947941386516,1,-0.48359110950799833,-2.853479320110437
0,1,-6.258812555779194,-3.087766579243432,-0.5962171109693144,0,-2.738969854559289,-3.735120212050668
1,2,-4.954674588171636,-1.0770190066058227,-1.53371843167582,1,-1.8822264627673782,-2.4075687436976736
0,0,-4.257440111543724,-2.8356541078466577,-3.1786801572424404,1,0.18315295849726643,0.129872027812322
1,2,-6.28459653081707,-3.0842586926969435,-0.48643385972606246,1,-2.642135202848823,-2.1797445310208707
0,0,-4.142490001055856,-2.2197218648106976,-2.045069246870659,1,-0.9572100178770303,-1.2289466389698456
1,1,-6.498498511461002,-3.8948194181878093,-0.4587198220309485,1,-1.8375978378483444,-2.1854276448388505
0,1,-6.609656967323975,-3.521912881540899,-0.6857873841777415,1,-1.1438576677324388,-1.7650786392785576
0,2,-5.991648796300931,-3.6189147478064774,-0.9149315988406372,1,-1.7658946242674194,-1.6496343207322621
1,1,-5.680984423971353,-3.3445591218213044,-2.3588086310090985,1,-3.2485221296488405,-3.3355837222670064
1,1,-6.551650240556678,-1.8980240702430575,-1.9376734327655443,1,-1.730839414179342,-1.0604499388240582
0,1,-5.645874393683402,-2.5936019344960983,1.0611132277451125,1,-4.189896881705667,-3.6377335762215868
0,2,-5.259930840675214,-0.9549878546743353,-0.4630747999168825,1,-2.431169653286092,-3.368141793068113
0,2,-6.933364418644565,-1.2873551633437659,-2.473612693461503,1,-3.122608548882033,-0.6409992227915855
0,0,-3.9746793585894626,-3.097805513883807,-2.6928201428692518,1,0.6426481357566869,-1.4244151606192401
2,0,-4.25567571149593,-1.5720666593203572,-1.825665225657403,1,-2.1366766942430413,-1.0724983195089102
2,2,-8.267746481267169,0.3182509876842676,-2.186831814326514,1,-1.4185738908584367,-3.1144630588882563
2,2,-5.657143579969634,-4.6190006314299765,-0.9789097363705594,1,-2.6270226348893893,-3.60574571790544
0,0,-5.071939537580119,-2.360091179965645,-1.9828018208139349,1,-3.074514263901053,-3.029573830519336
1,1,-7.842478017475123,-4.664710374713121,-0.9538758791970205,2,-1.3698566058844666,-2.8562494940479555
0,2,-5.075298777293694,-1.7779903255727216,-0.5694310128858862,1,-1.979176015519173,-3.299094668630919
2,2,-7.170417232341053,-2.826341805213552,-0.7197512839879661,1,0.9225729924620096,-1.7913970565401827
1,0,-2.6147251061615675,-3.533761506500639,-3.554845698258607,2,-1.397305291708696,-3.3080274025368888
1,0,-6.2713367255721675,-2.463360298133538,-1.5584811843142052,1,-2.063032583315935,-2.5922425862437493
0,2,-5.803599675590175,-0.2833621867681222,-1.0177245288040124,1,-3.712744049220764,-3.783136591355447
1,1,-6.003764955854085,-2.9508437772729725,-1.2489234600523407,1,-4.1153087682164795,-3.4246595567749543
0,0,-2.0122262248367013,-4.303720335762099,-2.4112595308277323,1,-4.474372139784457,-1.4826510065364342
0,0,-2.6793334302521488,-1.3722271060003504,-1.6397424627615762,0,-2.2211437594696157,-2.911308249453762
1,1,-6.341023547092458,-2.3905458498852594,-2.573613455519497,1,-4.014752417410746,-1.873949638659552
1,2,-4.600114954729935,-2.2471568727932625,-2.4170871244807572,1,0.19759875404823557,-1.2983129603071082
1,0,-5.130548749510609,-1.6377573052864323,-2.6270238649429425,0,-1.1259291659395738,-3.9168712840987614
2,2,-6.961457681922528,-4.501145709968712,-2.536178620439358,1,-2.478774361795731,-1.2058849746690017
0,1,-5.063898997092935,-4.939271321283538,-0.7010131172384926,1,-3.551651869719003,0.2241726294245927
0,1,-5.524482107249731,-0.8816091077068253,-2.0470721665614344,1,-1.7728820029876744,-4.266058546728585
0,0,-3.9415957685391336,-4.090460468521132,-0.48377980635166407,2,-1.0431847733285624,-2.177386910379431
0,1,-5.19151909754483,-0.7132275706067455,-3.2674257927490946,1,-1.4181652328478442,-3.19240784878278
1,0,-5.3792403187828315,-1.8532419157785653,-2.1203421575568595,1,-4.087842316107537,-1.9265190762407256
2,0,-6.029450223377005,-2.6866853607721106,-1.1562374475931658,1,-3.668309891894509,-2.655627426728296
2,1,-5.465092104291253,-2.427577866312333,-2.699155766933406,1,-1.818164146409195,-2.422125947919429
2,1,-7.562803657322027,-2.70280457212574,0.7548001613493531,1,-3.1003670690314795,-0.2135248622154866
1,2,-6.18531141316791,-1.9274351864623147,-1.639741461574551,1,-4.7416366354652855,-3.7655582529956764
2,2,-6.458891879678922,-1.6931441122414022,-0.6503232774534967,1,-3.7993013445380015,0.1433475403448028
2,1,-7.233454634350536,-0.6223049878308355,-1.388657299759187,1,-0.6667252656248976,-0.8324484817202344
0,1,-4.153659737437677,-2.554248061623086,-0.6083634923248638,1,-1.1427086173966026,-3.877764067189462
0,2,-4.636226392480916,-3.5085386186591165,-0.8156700089198364,1,-0.6265680784956158,-1.2964978082026657
0,1,-5.235657294442794,-3.708376270943025,-1.7435734646660237,1,-3.566893138498776,-2.7406845495646506
1,2,-5.239891536491531,-3.8543991740108265,-1.3065550174552312,1,-1.9256939787652905,-1.6687714675870804
1,1,-4.748975809997161,-1.8978572835097944,-0.3795233834686409,1,-0.6686239215726433,-1.9728903737110062
1,0,-3.8180576893003573,-2.7365989648887266,-1.5310112736194703,1,-1.1037502428565855,-2.3728776625470034
2,0,-4.602085563971952,-4.8216692410872755,0.24811449424367504,1,-0.8099489982629944,-1.783390688559203
2,2,-7.642081334314717,-2.540568405645439,-0.9053974535023132,0,-3.006138795887461,-1.835393293533836
0,2,-4.496771771397791,-2.738446898791106,-2.211209461553098,1,-2.0230987076692672,-1.1278194209880152
2,1,-4.953877687880006,-2.9500696845072616,-0.7672173777614477,1,-2.0212445019886207,-2.1419473544487304
2,0,-5.882635637156624,-0.6281122504112637,-1.607997583095833,1,-3.2658046135050522,-4.180491998609795
1,2,-5.632918355211011,-3.0180131843184466,-2.8414302565504626,1,-3.2787132795865626,-1.812582109000013
0,0,-3.4096575476145414,-1.9343048008412431,-1.9987465862420013,0,-1.1368758046886054,-1.2108489490014616
1,1,-7.2449501903106475,-2.10206422632064,-1.084452832704915,1,-1.3853195700934307,-0.271207572997226
2,2,-5.929142651419887,-2.0714467686011844,-1.8299659818781764,1,-3.5672793986078304,-3.372336382210425
1,0,-5.35115120340852,-2.0746978889947973,-1.3602248113566633,1,-2.494108037907255,-3.938176407232687
0,1,-2.756445409378109,-3.547330093903149,-2.1725375805458493,1,-0.25244861919947903,-2.208713218210022
0,2,-7.323771376262082,-1.250931220311638,-1.4161008128210444,0,-2.706666312766088,-1.8570588950364977
1,1,-5.645012652756376,-2.8071885274609953,-1.9903852869336325,1,-2.5230558911110155,-3.6344345839734946
0,1,-3.623963948641947,-3.588713460048959,-3.408774932062349,0,-2.5867118318681617,-2.689073496324432
1,2,-5.811048294659643,-4.707672657865646,0.14638588456798196,1,-4.102049877028062,-1.0738246494972652
2,2,-7.403248786115813,-1.446005034018211,-0.19372104891893138,1,-1.1975577540670785,0.7508348252483341
2,0,-4.741378936130506,-3.9478205394448116,-1.4878029706137268,1,-1.6005993166252157,-2.7407517036755635
2,1,-6.221637991598367,-2.7560227175716383,-0.8821437917838789,1,-3.3798880661918846,-1.8806063615047008
0,0,-4.969857118230125,-1.7822719782686545,-2.0466510587965296,1,-2.317352013692627,-2.67581088066621
0,1,-7.840918824464329,-2.9619742550003614,-1.6749731634543956,1,-3.1867723213587427,-1.5315529045541545
2,0,-5.150211110310902,-2.917095247568696,-1.0979555562310825,1,-3.355593804402932,-3.8442945593813658
1,1,-5.938017881985068,-2.6587804611240293,-0.09535389531591454,0,-5.6704073627133,-1.7158948709913975
2,2,-7.587437242953866,-2.2236694319844497,-2.2484896164353305,1,-1.418650591150571,-1.0739768115816624
0,0,-2.9855303039037997,-1.2002623108005699,-2.190302781111468,0,-1.303274542367616,-2.209206000835857
2,0,-3.99388364291574,-1.9904141934017776,-1.2871583498313477,1,-0.4972078758706845,-0.49258679687869883
1,2,-5.500158713685344,-4.281060660021372,-2.1031189661163743,1,-2.9094630803213355,-3.889514351328586
2,1,-8.082411990526024,-4.132058841796237,-2.008313114720502,1,0.4801578039813512,-1.8654162477474914
1,0,-4.270543060451247,-2.092035366358461,-0.5401018524546559,1,-1.1584004129120684,-1.8861216881012965
2,2,-7.038166161661105,-3.5912316709885284,-1.2947777097493092,2,-1.172366459213184,-1.0580518273555783
2,2,-7.475677757560082,-2.4210941786843487,-1.3575445074223886,1,-1.1227648646560229,-1.2324377446150816
2,1,-7.9935852485154655,-2.3054179301793147,-1.6662351144485854,1,-1.3116591724969167,-1.3015090343472382
1,2,-5.455436058890316,-2.6036893115926167,0.41821222441466,1,-1.6003961087178067,-1.2666504150012114
0,2,-6.128676787049573,-1.5958778237488127,-2.5620049842338255,0,-3.58626684602403,-2.7990783981580725
0,2,-5.97236300503697,-1.5644251607515258,-1.572476823486823,1,-2.750955828820296,-2.667707954505623
2,1,-6.49188509560143,-2.4293147803398334,-3.3589870219713944,1,-2.383755030023333,-0.7337206521599646
2,2,-6.589376101556095,-3.277725829602959,0.4097909941153388,1,-2.149003201755803,0.025611326854338534
1,2,-6.7727839724335315,-4.3564413288147605,-2.549693703079292,1,-3.6140910230931267,-0.9090061103593023
2,2,-7.095127228792723,-3.079174987908255,-3.217102438021967,1,-2.8200955511778893,-0.18780132769614555
0,0,-3.5236593034854904,-1.4277093356726467,-1.813857919376855,1,-1.5314211276155616,-0.000544503293260723
0,2,-4.7075256633064875,-3.045575165378252,-0.33021862459511975,1,-2.6162786843371166,-1.9609137060242978
0,1,-6.019125090965578,-3.337631014613141,-0.878440128659065,1,-4.2607029981938425,-3.766954659188553
0,1,-6.303809682558957,-2.341686499090155,-0.23334756418249025,1,-3.2265211488044097,-2.1002347374565793
2,1,-7.670978002112408,-1.621398520806348,-1.0833644045435067,1,-0.8350555780651713,-2.3768873145400224
2,1,-6.984679678907456,-2.073948472077121,-2.8315671037356673,1,-2.7833085647792632,-0.5588608671269697
0,1,-5.1572778356923346,-2.519416595006578,-1.1893476805381717,1,-1.9740789093237796,-2.1489678440706514
0,0,-4.902853543785796,-4.837368999240748,-1.8227606167358028,1,-2.221270254472923,-2.791808511879499
2,0,-4.554998554543607,-2.8625182365351316,-3.0830609054191775,1,-2.5656558724969347,-1.8957842487523722
2,0,-7.203501770998409,-1.3025354111569092,-1.5699971363029506,1,-1.0581983914131314,0.38150095214680924
2,1,-8.317154142583693,-0.33564755812527025,-1.2173109020912016,1,-1.49840064322667,-3.026804279466566
2,1,-7.979591778242353,-3.709392696124092,-1.4576953871083844,1,-1.2542883051239453,-4.274367057802231
0,2,-4.780878579440995,-4.219548084591262,-1.6866923072107343,1,-3.063351510070059,-0.779004698859191
1,2,-7.389720671403653,-3.060624504838661,-0.16493302014721678,1,-0.801515291127842,-1.5591527812846433
0,2,-5.727693118489373,-0.977470648164352,0.3363502343238032,1,-4.841671415909577,-4.018886190047191
2,1,-8.567192683866635,-1.4502610475721576,-2.81839373340783,1,-2.677991713432953,-3.932780963270166
2,2,-7.4015968791243205,-2.9743433515670183,-2.210558610377905,1,0.007538929562477703,-1.4976001729983903
0,1,-6.228453567593212,-2.6642527699798344,-1.1030555974380158,1,-2.7194764018015696,-1.5969503499274622
0,0,-2.527661791290104,-3.557062769493547,-2.870116113273751,2,-4.297407052079434,-1.9294339247380994
1,2,-5.30989952585643,-3.686205460858491,-1.6962360101429916,1,-0.3578606091806038,-2.052843708639866
2,2,-5.665081686533931,-3.657737881782892,-1.7327556115120417,1,-4.433537102348085,-2.561608116230188
0,1,-5.216474403613779,-1.682544554388722,-0.4799286581509066,1,-2.5532261747947,-2.983980580842904
1,1,-6.75546467132249,-2.2360663048355343,-1.507166890909341,1,-2.0667095493340883,0.46895982696212957
1,0,-5.7883166393877294,-2.8598757493041447,-2.23107748061814,1,-3.286805822794954,-3.702290904719743
2,2,-5.569275604720126,-1.6581554344501184,-2.4676297505847766,1,-1.58067633056316,-3.2634109092938983
2,0,-4.9148201847903366,-2.238508399208052,-3.040144062272889,2,-2.440828588817113,-3.108585557815678
2,2,-8.457522529689578,-3.195424585050531,-1.9615302566008834,1,0.6672329980408331,-3.5030055887694567
0,2,-5.936507917531073,-2.335075075832124,-0.08355846590043559,1,-1.8173500415721195,-4.114385105911565
2,2,-7.103100046575807,-2.398284832503257,-1.7713002572044256,1,-3.03012214742866,-1.0666055809831692
2,2,-7.877771543602009,-0.6560552544486149,-1.4829573093952886,1,-0.7214968319469475,-1.761573224951147
2,0,-4.172084766535605,-0.9472889454162661,-0.7408102632524174,1,-0.12206978686161918,-1.9701392124646415
1,0,-3.0607052424830887,-2.9521669269592934,-2.986619135245906,1,-3.2961702345680997,-1.7731493810422645
0,2,-7.2112201968899745,-3.893670737507046,-0.7801406217385901,1,-3.556643524239235,-1.1654811145702015
1,2,-4.8229394201184395,-4.040871148607585,-1.8605739400979318,0,-3.86065150812214,-1.5459562192832315
2,1,-6.143068468805912,-2.698453652555276,-1.924668971133563,1,-2.776891880699646,-1.4203086589552836
0,0,-4.5695001866155645,-2.0109776885893265,-0.7068611182660831,1,-1.479358170233934,-0.607770379838723
1,1,-6.075660269432376,-2.070815730325176,-1.5969682109818562,1,-4.368617961331549,-2.1332743437165105
0,0,-5.126938964835935,-2.0660780298353645,-3.5970828061458944,1,-2.1990732779864786,-2.4578201453246935
1,0,-4.506309408398944,-4.670424629411016,0.901182422320137,1,-1.7982392501651512,-0.42255588593242654
2,0,-6.461137500080108,-2.8726441692145226,-0.35537941455393485,1,-3.061775847623565,-1.7987749387237597
0,1,-5.585086490968072,-3.0975717997865706,-1.33858280064788,1,-3.071652660711452,-4.087102174165759
0,1,-5.442623253238648,-2.5065625708935686,-3.663627426689386,1,-2.668668281496605,-3.269977543557358
0,1,-5.732172294833762,-3.309441169438853,-1.9764343763106058,1,-3.699599837762512,-4.445281445549259
0,0,-3.0242178242619344,-2.4010645254974636,-1.0670044035442927,1,-0.5373430321801798,-2.8986336765408662
1,0,-6.237814839358447,-3.3533249303748667,-2.0682283680319884,1,-1.9514311226016008,-2.3282896264999517
0,2,-4.80632310648708,-3.5488668955950753,-2.798239410400474,1,-2.5076270900344744,-2.24321755619618
0,2,-5.436824385154236,-1.971215905886744,-0.7590499922335177,1,-2.7789357998551383,-4.82667880661721
1,0,-4.996080904274127,-1.7795053897467397,-1.2054657077179258,1,-2.6993714249428744,-2.637462317145712
1,1,-7.104077482375026,-2.294009406954062,-2.426178263516723,1,-2.0111828535392555,-1.1162269347502245
1,2,-9.071489520547562,-2.513493182351029,0.04193880939149941,1,-1.815328868217848,-2.757312117581642
2,1,-5.58786682928554,-1.8737261672335253,-0.6371804055564596,0,-2.3591832109742312,-2.016150943890122
0,2,-7.117613936546251,-3.420793723884673,-0.38837473226700037,1,-3.8589181781695725,-0.12395369125062461
1,0,-3.9045892849099655,-1.651712444794165,-4.226101484483319,1,-0.881885940478645,-1.479397743877183
2,1,-7.927826812877777,-1.4828105750908338,-0.060504709268062395,1,-1.3745213396950504,-1.9606388041020937
0,1,-4.75315634872428,-1.5069485604569366,-3.0586949535735704,1,-1.545992402866379,-1.6399167225116131
2,2,-8.966262522907044,-3.1307267965897667,-1.059394072287232,1,-0.498493252679737,-0.4023088317206378
1,2,-5.899347604307956,-0.5559141592899186,-1.9929398563268845,1,-3.209432327514203,-2.464148903854665
0,0,-4.943926186432187,-4.158976348749707,-1.4103051861554485,1,-1.9583324326082219,-1.0030075471211952
0,1,-4.273464243825358,-2.9899197005599825,-1.3448947248546652,0,-0.836916042876576,-0.5254299564093948
2,1,-6.551336924851507,-3.4029430160654988,-1.242389037597247,1,-3.7887990921389916,-0.9599312498200175
2,1,-9.976869684414632,-0.8454531422009544,-0.16614710298903246,1,-3.9343802676951225,-0.056023928370144915
1,0,-5.5621991657334275,-1.3142601210972191,-1.8191533873817352,1,-3.0175548685934315,-3.7649520177511375
1,2,-3.690785686297415,-4.015639620171494,-1.5837639751403272,1,-2.5212257390866766,0.22730987779476308
0,0,-2.9003105254548585,-1.6433928633674912,-1.9240699736607088,0,-2.000624988747765,-1.696344574147865
1,0,-2.9872062993267874,-2.32739275246846,-3.630318781507082,1,-0.5163590623779459,-1.7386377035190215
1,2,-6.888764759873673,-1.6545058290534314,-3.657605833594496,1,-3.880648190999122,-1.7838554709693932
1,2,-7.659964445924927,-3.2521567711211947,-0.26683106140965784,1,0.8666841384425794,0.1954459625419196
1,0,-5.818975190892266,-1.3086104008203896,-0.8512256330905414,1,-4.85722705548689,-1.5159044255063912
0,0,-4.0766877852634185,-2.049040002251509,-1.8149878469882077,1,-1.0216149611507805,0.889128120470542
1,1,-6.52870512468406,-3.7665637867558797,-1.979546712980043,1,-0.8860937884856268,-1.3246196109758306
0,0,-3.534010515587806,-0.5115177648010061,-2.017301252451207,1,-1.9494319965190217,-1.107497294501318
1,2,-7.59469825744585,-2.414910475279669,-1.0986412527772291,1,-2.1508863603427923,1.8133392708641094
1,2,-5.906384417314488,-2.0495958943241845,-2.928125492337384,0,-1.8784117523267772,-4.954047647479403
0,2,-7.128681393744413,-3.008417921780633,-2.5548785816863058,1,-2.641660166881416,-0.18855110582300683
0,2,-6.562783876659994,-1.0555553282744004,-0.7086597385182187,1,-2.69372234414045,-3.799370524026074
