a,c,b,d,e,f,g
-0.12541044420160422,-0.22040010744774852,5.241117178633716,5.047830808093249,-1.5394315448560043,6.146439625835182,-0.7612258138677253
-1.4491492333252558,-0.46998038257999714,5.170354481777423,8.270950137733156,-2.607120158804485,7.095503782705077,-4.519769657367975
0.05020472995399551,-0.3724232307427055,3.8879216304152653,3.6977785535180363,-1.999609005084569,2.5187159278956965,-0.4286668595887313
1.2128436334619717,-0.7593524846418799,6.588176614988752,7.709186587169099,-5.800841578215568,5.099172993039781,-2.0542170189453164
-0.7349850232866963,0.4919199456990832,2.2277149658458093,4.465395950907766,0.1665340301975743,2.087823113526751,-0.5830671937814635
0.3489032366009632,0.5938103667546015,2.628244203893514,4.951351426498375,0.4208073822871228,0.870838502538843,-0.4571272498783769
1.7300863394549648,-0.095254379709333,6.617832558049386,9.647323009797278,-6.3887951807398515,7.03836047458878,-3.088575097318302
0.17973678152752148,1.1423733392224547,1.9830741502925044,3.2279959286656306,2.0773977969775235,2.203718543469486,-0.08465116523639915
-0.8697059807496976,3.1246391603806236,-3.750412438672269,-4.562382827681579,8.860255137704153,-1.0155997654134477,2.970087339948452
0.20248941647309046,-0.03669968522594695,4.4856864850584195,4.836797339091427,-1.7729163657496334,4.155260417406764,-1.349573677137133
1.3288956049552008,-1.989043920342185,6.516129234994057,8.001638320462666,-5.081229445564685,6.944629221818218,-4.820556047453281
0.6347467988673016,-0.22287197066806516,3.1205125444031423,4.972175777028932,1.0157587061700604,4.279122598372552,0.1638263333917478
-0.3745855409070993,0.32295674239294836,3.7745413960430723,5.709128898382029,-1.3239917788651856,4.522000109117469,-1.8411379589240906
0.04650019138074256,0.11248254083118059,4.391035309758281,5.327292496121413,-1.7913263028936859,3.1627967417131275,-1.575249884393657
1.5466432532549226,0.2159469588139194,3.203821276179961,3.436231475563361,-1.5294630574002666,3.644279328808122,-0.7033711093155182
1.2133175538591021,-0.06894892777713517,4.603893469955385,5.698185733970394,-3.726602427317546,5.075021497711475,0.27581092000511154
1.1011175211851116,1.149560919641597,2.5096636378498824,3.6893828847314367,-0.7343219370790269,3.7900326864710348,-1.8418208993557288
-2.3525533092408057,-0.4691801079337144,1.51427140842782,3.6158960937430873,2.4302245966963536,1.258089115007512,0.9495977754114671
-0.6197149806554759,-0.21167674249462487,3.6511065477440723,3.1448620294534937,-0.7782440688993234,3.6640161127485213,-0.17677718601614334
1.5329379754245873,-1.3154823049504534,7.190468480079694,8.436348177042996,-5.245522100467629,7.6261842007925695,-3.2421941590039607
0.047075311563334124,-0.4332256788229814,4.574713577920885,3.597054180924533,-1.234960515242546,5.932010037354213,-3.001723317223231
0.879586598688298,-1.0695152915627537,5.871107232246565,5.577804128812389,-5.270876158978192,5.09167354061511,-2.000462450340957
1.8093504970198504,-1.1244425767895243,6.1867061282331415,6.971330632387052,-5.76263702102128,6.969960217766349,-2.319066706947273
-0.008882482585466157,-0.07771804892532538,1.766038151017465,3.7945103859421914,0.1661552279741243,1.0265932102493167,0.7313602026060215
-1.8045694171600342,-0.03477929725886593,2.174786485251488,3.040940293975156,1.0901737044432829,2.3833778397176655,-0.0013263414902837667
-0.6259090209943582,1.6652815661124691,0.6950945968411442,-0.4306886525298115,3.3307098218053985,2.5479198695868406,0.31208783923865724
-0.27132871972820255,0.7343517899683877,1.4459768815950926,2.6162580045386115,1.6148503595012058,1.5197857058269892,-0.29319885321887357
0.42732394773410737,-0.28231838158415323,3.545279664426018,3.9863719383394076,0.3574705173549475,4.848007733496277,-1.6237797418001605
-0.6717296905850616,0.7422048008451061,0.9073455120038774,3.4430448510594323,2.0326401103460725,2.343053823092368,-1.2017182960886066
0.9604353924180715,1.1521624977631237,2.6209385678158426,5.081941091180259,-0.9222143350624573,4.6297139570854675,1.241827753729304
0.074326856423141,1.3346185864736597,0.3419756453965077,2.3447079475178367,1.32382667098244,0.7521659477682681,0.2872644657746406
0.33223357603025605,-0.8744527248800643,5.2539551227375565,5.482299941412027,-2.480301426593911,4.609967621905938,-1.9695813644437532
-0.6044167356329799,-0.5129205855462091,3.0584143689286645,4.533078104447951,1.9915931255238037,2.8563516155638657,-1.0311393078375612
-1.6378026337302924,1.578904688029474,-0.8745845385290385,2.4360821733838494,5.344909393429629,-0.2575291313302016,1.5058427550930356
-0.8822413683356601,0.32081646617397164,1.1874454836170654,4.850862946318084,2.391742238773632,1.0483292527761914,0.6959287325445105
-0.10790746613985858,-1.0693985874768597,5.904945857747266,6.388429547672095,-4.589394321102995,7.4114851237724455,-1.062930155738695
-0.9494222939018788,-0.24174028234271147,2.639949289800598,1.8953287062071207,1.5771426653659932,3.8394595338762585,-0.3038498848000264
0.28921759064181773,-0.023292801958293224,4.1240825921982776,5.346246392688618,-1.280867437017648,5.084808964451701,0.0686794839776137
0.4761847537962983,-0.7087117056761802,4.397767044237371,7.297350025737651,-2.627001344575911,4.101942709520888,-2.1724344234587933
-1.4147485980125059,1.2461763059001765,0.5884154007930661,2.5080291406105477,1.5582515375265977,0.3594606359177719,1.0731692436402058
1.4172933701948724,1.0162413744767758,2.106945955890475,3.633795755038893,0.3076156953705343,2.7149187376277637,-1.016344840356446
-1.44979242956551,-0.14772130598883054,4.723781990924353,5.510032542647701,-1.0265493180749399,4.934580936790691,-2.1436645034703457
-1.326941489738443,-0.1405673227883117,3.277099302430646,2.9500240485982734,-0.6459233443442325,2.242108097090569,-0.04110822987393181
-0.3628152953425668,-0.7568194330284775,4.139181808039243,3.6338502527884193,-3.011304945776219,5.348044160109993,-0.44135553356403734
-0.6154523825082522,-0.49877662641632897,4.709383771637251,7.722117071732049,-2.482539838199445,3.9660122525647457,-2.201431285365513
-0.14340706251138666,-0.9307563021831939,5.16507907412776,7.252899105244436,-2.7225060631646585,4.2311031904900425,-1.9990963903412513
-0.8581157310531081,1.1691052861435671,1.2490404913114075,2.6965962213103003,2.3824866386578334,3.447292751514581,-0.6845955788278635
-1.3236239209226976,0.8530065817524662,1.0812549795138002,2.346772396819439,2.5563140538849587,0.07934136343908715,0.8096708077854213
-1.5093228009562183,-0.3408518549637742,3.9330961772529016,6.3367782179228245,-2.313380933942786,4.463853614562409,0.9353538381104982
0.4985470803943893,-0.5415978616796744,4.738057126897316,3.5359368141675427,-4.158705817314073,4.959061030671005,-0.2137341489743363
-0.11120185944604492,2.1841046735373575,-1.046141853825372,-0.6531427829084948,6.87363505124543,-0.010999184974546772,0.3776636533187186
-0.8661475279605729,0.11188960544837966,2.2383274651706455,4.7170819023585615,-0.24096919773857506,3.312109312608058,0.28248245595411303
0.5243195377689882,-1.4142929634536552,5.356253236021552,9.335878866318101,-3.6091293996209903,3.5598401874274836,-1.5937039908084287
0.8616646210039296,1.4186053103893583,2.3677558488070143,1.6873784708226858,1.3169006470019444,4.371691028708839,-0.6878392374778602
-1.0727936856052214,-1.9720491088808316,3.4640727630053085,4.159684427469315,-3.1376445806638427,5.043300451048999,-1.966109006280785
1.0779753718554919,-0.2541009312078956,4.865639263138045,7.344309198092477,-4.197904075483973,4.191009703123433,0.3112533288184012
-1.7283171203316479,-1.967647307451861,4.459560017890256,5.922525610047965,-3.406991760532135,5.442694164489478,-3.2516289761367725
0.13200080388498667,0.2413424592680812,2.7592222794166483,4.346233995622469,0.8594128456174543,1.9074636096911042,2.1459542001904204
1.1846110435416022,-1.3515432784291102,7.4544883626142555,7.663390477774333,-6.296264302552496,5.138949804123321,-1.5983336564503239
0.8065783324070095,0.8064729170164143,2.063825502306049,3.0973748549046283,0.9483658612136006,3.027720132826097,-0.11946197171124506
1.4657032939292025,-0.7067044118096821,4.721771556119607,4.723529613058472,-2.5931336917003867,3.3703518148738736,-0.8416686439130205
1.5475153892885776,-0.0692346760922025,3.8014045285287708,2.270979440071678,-2.064978310263686,3.8456686794121135,-2.2945797620985227
-2.079734569898401,1.0612092745222186,-2.9293813028079736,-2.479405877365016,8.260896588359357,-0.6570945036652915,-0.41610719010356134
1.7010344000358626,0.3127902514186516,4.845239464563425,4.975655300820545,-1.6415017417265942,3.7979472556851395,-0.7406827528984902
-0.517970988285081,0.1402295548261884,3.2288499706693803,4.681837085193182,-2.318158366395446,4.4351845545918405,-0.35701933276467634
-1.5887607459346913,0.14613070718763355,3.1067651354170485,3.6358464931243133,-0.6421190437881169,4.368383779180127,-1.179773064713014
0.6648871250741192,0.7335777304781647,3.6232208645171777,3.9063118317130088,-0.5070901775909065,1.104000213949865,-1.4315806398224458
-1.759618956110533,-1.079207312696319,4.3019378652411655,4.04991497682518,-2.177330631752628,3.2413827823277366,-3.5917367571542522
0.7455665915323659,1.256945333254135,1.873631331195359,1.7971590134338613,2.746856659976424,2.3887423338246814,0.4233254240278056
-0.08305844110614566,-0.8022675981736123,3.4382882136776924,3.8278668449141997,-1.0115660235728254,3.745492808659094,-0.9094987021267091
0.2620990193146931,-0.460898213745875,3.9605287159203106,3.498962143710344,-2.204135538794553,5.067098251396648,-2.2749484598268097
0.20355485439741206,1.8685740500404113,1.4514475334232626,1.7967730241934894,-0.37791624295372395,1.837848557002551,-0.48782573954168074
-0.26478841315918517,-0.5898739962641996,6.0344415205700725,7.571231535482163,-4.5614701051250925,3.7355720114397175,-2.347729144826974
1.4688828394236928,-0.5931299356899921,3.4229183394583704,4.841887454047026,-2.105233436853373,3.8608996533789766,-1.9025705803781392
1.1306482560501852,-1.0811587230304456,6.475773893444785,8.587359875852794,-5.767515127397747,3.530635026739513,-1.6546710064576473
-0.29251659629470006,-0.17800350778370091,3.6422237346162443,4.681683058609242,-1.523806575158179,2.7566687313958846,-0.7003517376255514
1.5005924854248938,-1.0504329244383803,6.139756002564264,7.79909711913111,-3.7074083259283506,7.255593162877988,-3.161342701327851
1.5298065728231358,-1.3886029465951781,7.031346930807742,6.960474994418352,-6.632561429472362,5.94757649300282,-1.2696575867427027
0.0026067768836736532,1.080515555860012,-0.5521323743676569,1.127720917616411,3.0083758982952835,0.2978112873514432,0.4505105643954985
-0.6601754676547078,-0.9412068396579013,3.1710872932663032,4.154903219233747,-1.760943642418525,4.099798134337241,-1.2154197991869287
1.5202221202647463,1.2805239480275468,2.162279113788578,1.8567983745146714,0.16475135118526618,3.20064772824187,-0.7634763269838731
1.0196599552803205,-0.5122023377167917,5.614501393358521,5.454107621344852,-3.703928482822677,6.0131480754432465,-4.02247746331909
1.4165810317134124,-0.873245681276167,5.231140766520374,5.640851653172372,-2.632496776696989,5.558689115445465,-1.3513227547901288
0.9609716282794895,1.399413455334635,3.327840061058431,1.6509983287566077,-1.2997279697535387,2.596204027634167,-1.5087718958379155
-0.4977713562029589,-0.25690356444223805,2.6081406814351222,5.083503323493791,1.1928759304955412,2.786289011438437,1.0504508051421304
1.7724681063125165,-1.0191819807115452,8.245302434749387,9.050225700978725,-7.274268277570871,6.337219860429335,-3.4739217123525514
1.4972395040079418,-0.8020249263801568,5.366274506655459,5.689807831574341,-4.661133598702232,5.025559781938242,-0.6504363078915723
-0.6494738238357235,-1.4332711329724155,4.576327363784407,5.2004152928879295,-3.381605718301652,4.9901719983097985,-1.6730634749714155
-1.2515214633222407,0.6796677669389587,1.4965072759945817,2.7654199317119725,0.7905239876721762,1.457280685083587,-0.935782856803741
-0.45013967657015375,-1.2221783511360054,3.045873526562154,2.924773122407398,-0.05023589415014024,3.305591898093515,0.09202539224036133
-2.2183171980767025,0.4629364653690394,1.0508608589038793,0.6539779232083465,4.394000041631067,1.2445112952338875,-1.0804276473305143
-0.23704053610622555,-0.1253601651630352,4.565768433751422,5.853431751185938,-1.3215683910440998,4.98281174693334,-2.4983243854103914
-1.190085772832662,0.03607277762823144,2.774512623891667,4.988614476535036,0.8980168453641484,3.671967508812638,0.013065161639864376
-1.6416800490731862,1.7894695774178242,0.6809140629140498,1.714837433349822,4.7921689173799855,0.7578920656571675,0.47805232179586976
0.2800581058525209,0.9627609997916821,1.6289278597647519,2.567644192919352,2.1577590983607497,3.714373606784334,-1.1697667415000266
-0.026819572193228326,-1.3505808950268456,5.253946325653445,6.054593864585778,-3.8649358942681853,5.879059900663918,-2.9397178373910444
1.4451762130674923,-0.3569751088113709,4.9139868273086265,4.7811459163662935,-2.2241669587392483,4.402202169611424,-2.0981472931079033
1.391122156978565,1.5901296694524871,0.9345059477243534,1.621836117357331,-0.08426076898047041,-0.43717365929904073,-1.3050135409741843
1.14883167337463,0.0023045978872519614,3.761301459428192,4.681448051144518,-1.424110275807938,3.3760412286346506,-0.24592275152699616
1.7866424508238472,1.018219556992868,3.4978342427777647,3.3338308172846647,0.6505475549914708,4.459647772887143,-2.21742376689241
0.671664271769026,0.2773082489835763,3.2782270224495687,3.836501858235301,-1.3124499082756937,3.698499706593063,-2.150664557448766
-1.054558064731719,-0.4834914940591429,2.2650504203841826,3.7670938224703097,1.0213929760271308,2.951758566268228,1.173731816730844
1.6518254557419236,0.1647758786150263,5.150885097704727,8.696285200617353,-2.952336862340551,4.673539950361981,-1.221722455153817
0.7012876668716292,0.6697941782917913,1.97180420477827,3.1541684098207243,2.2831050401764457,2.3719577056837347,-2.8785121579379727
2.0240676981717676,0.4202084435440064,5.316051284503833,7.886615331037232,-4.444637743490141,6.5050421824354,-1.452309161137787
-1.3985384258695002,-0.874273069377755,2.2694649661984228,2.4442191116017336,-0.23813602968134262,2.135135456700701,0.27583325745758236
0.7021819919588869,1.3867915079804292,2.373731993872543,1.7299844019776593,-0.810335715509525,4.563216109964759,-1.1237237457518818
0.1858266196032964,-0.06505295683528946,2.5562632432931536,3.15905197029356,1.2610907177819468,4.800995163725711,-2.266455821945532
0.2708144873844039,2.7718435799859806,-1.940314313183746,-2.196761033555668,6.823329906803881,-0.9242832894200983,0.7914028491809022
1.193207162026349,-1.8122385074385883,6.211867239648899,6.173489511451552,-4.6136848088088165,4.966683346061541,-1.0225297083213556
0.12451012114052001,-0.020770997982959886,2.953209692199561,3.3725069515919306,1.3504674927253544,4.338148434199005,-0.3201404958387193
0.7116322775964965,-0.6982183841439379,5.061582839460996,5.255698708016586,-3.760955267189767,6.073968059899305,-2.205801530478675
-0.30187914508096503,-0.3521336448370998,6.753511515885737,8.768597223744504,-2.7702563262553745,6.358694734427268,-2.1553561297511683
1.267286254331846,-0.9014426942470337,7.471888557415261,7.532698621377988,-7.407676245741884,4.870897056958942,-0.03367682416466877
0.026586857447164096,-0.2534845475020319,3.4098439824203632,5.713030758611042,-1.811519320750501,3.404037112427228,-1.3545910548066804
-2.094096359774036,0.7709396242433455,-0.7599977852354429,0.005960728980988955,5.1889160990170815,-0.8241371614159877,1.4071380822752806
0.9222737144374226,-0.2560405273039582,3.9416882733578658,5.545618277806621,-2.1863101667472544,3.902124798461502,-0.7353445587709574
1.4740428105083558,0.23634409697909267,3.253391557109297,4.258258871269791,-0.768855235160024,3.310888152339291,-0.2204932425862557
-1.6976786020842596,-0.7987127592051105,3.6550476103378813,2.7929576299259873,-2.552419313216267,3.7347290123380987,-1.8920624228825373
-1.0753360360446542,0.4031139369293665,1.218621416430382,1.1371243554062338,0.6812953390214631,2.1138427999621685,0.8056168209074936
-0.8584270704728117,0.1749563362257265,1.4383075900086237,1.6374122881367628,0.49242060269918797,3.1661064639083705,-1.389471537736689
0.6474926814915093,-0.5749492235350597,3.9165470411117016,4.449022500760436,-3.028711241775701,3.1414093124447566,-1.8270107422322222
-0.5408590798835271,0.36331653905340855,0.9090364586982855,1.9768246811419827,4.3857329563509495,1.9093618734349758,1.232919588522351
-1.577012650135361,1.3806278789104673,-0.5124564028280663,1.5815543057257606,6.496314095692347,-0.7623122227395152,2.238202908898437
0.6777802370144578,1.7711872223790717,-1.0321123897459108,-0.17679928602032088,3.5253945084714604,0.3217813075735623,0.645016209127879
-0.34539320321747785,1.2216837345019307,1.6338340039206742,2.9562969144562268,1.1272862764806086,2.089870545599106,-0.6483082420992777
-0.12316592745685055,-0.28520126478293867,4.315079052951104,4.889938965353342,-2.492507289498843,4.043822465576033,-0.9011445146758498
0.012548970392424972,0.1470750028177519,0.9886863766766907,0.9002354972825692,3.845977851749594,0.7325660413317256,0.9908199831015442
-1.2532932458396573,0.8160481019625806,0.4090368176661573,1.1560922553579722,3.186900909886022,1.3499581980123487,-1.6321461001790212
-1.0646970128415572,0.5919841213878329,1.7339502113793723,3.506522555469333,1.5184973445910648,2.168857636037775,-0.22761008478228378
-0.29058864954168256,3.0254829444747617,-1.9116304122664067,-3.128198807058733,5.421916891426997,-1.0198443097240442,1.7307000784464355
0.7207879873189171,0.2695483672317572,3.3570927960312487,3.6639732881108067,-1.2235670592514403,2.9817403234643596,-1.3252729760643884
0.38542208989563853,-0.18124723511942195,3.987111673280401,6.554564996878425,-2.57238203502323,6.201632259775431,-1.1731029899028245
-1.0369495367704082,0.30033936114647913,2.9336395119923386,3.62658748524914,-0.005595042290680141,1.2166433679446667,0.5422623533189985
-1.523349479941046,0.2479118377128558,2.856381411799107,4.173397540647278,-0.20241683212706818,1.3640913184191694,-0.09263490840012523
