a,b,c,d,e,f,g,h,i,j
0,1,-3.0203074915870767,-3.5405707837054976,-5.071466923787636,-4.257719941446975,-4.225454568347719,1,-0.5344780735271772,-2.766481345065194
0,1,-2.940656902940253,-2.3393498477869894,-3.746103331442328,-2.4873097295370927,-1.9587559882652603,2,-3.771097019039182,-9.66228693664904
2,2,-0.15637370124958982,-0.7341100592968532,-0.45253314199993877,0.8649160667444933,2.950657944181086,1,-2.5015805089154055,-11.295476880035563
1,1,-4.136104190559582,-3.211856053104393,-3.029931925149161,-1.0841597723369103,0.03089278469004006,1,-1.9716253766464014,-9.008988430736059
0,1,-4.218081801668127,-3.6987543780007375,-5.146930184924059,-3.8688616594923344,-3.272970882595957,2,-2.282092088480125,-5.481556905609526
1,0,-3.9910341284262545,-2.0906682115449238,-3.9842197888505404,-4.761908066289109,-2.725175058583688,1,-0.9940573059109479,-4.937481355574051
1,2,-1.9408958310878615,-1.4341612969862394,-1.4109877967777407,1.148819952193387,3.425210218535356,0,-1.2716965542996927,-6.9875133280839234
2,0,-5.295087153376712,-5.563729958338178,-6.203311600422964,-4.587654710942921,-3.286414670366551,2,-3.3127574584469666,-11.930264717843448
2,2,-3.1631626769300487,-2.9100485327573318,-4.034467278559969,-3.993991483832734,-3.490210710453278,2,-3.25148248698002,-12.59645361156291
0,2,-2.218869161781959,-3.0631055587986906,-4.824978268988636,-5.304603341346045,-3.714323774110652,2,-2.620746808114893,-7.876012553348744
0,1,-4.587584240734661,-3.681446986029221,-4.789750407314628,-3.7349369769105443,-2.6482051853631114,1,0.7646954572910747,-2.3539231834349854
1,0,-5.1705339880150145,-4.080683741699742,-5.542392201587444,-5.270652239955023,-4.191665483740484,1,-2.1531870656234475,-8.595002836890028
0,1,-3.670407232631565,-0.7012111959387473,-2.805549375511743,-1.9255540215127835,-1.1179542401146199,1,-2.196957833135788,-5.407981768199182
0,1,-2.7640613151777416,-2.885897305782146,-4.196854977194911,-2.9034481359166477,-0.6584648885945588,1,-2.3531402951438443,-7.6059863984694145
0,2,-3.3645986161795407,-3.1323931898547235,-4.306969144215117,-4.323411032211912,-2.7535308058851182,2,-1.8044554287577679,-7.532353533050653
0,1,-5.602384462030672,-5.678142986468888,-7.493538053389119,-8.059646046073457,-5.703945164183827,1,-1.261341596355102,-6.835080833169015
2,1,-5.676597467518211,-4.964483766386987,-5.500658077777469,-4.5648396099054915,-1.9085134644273656,2,-3.3362265481699582,-11.981625887713342
0,1,-5.019413066706133,-4.13772253222652,-4.288890139915531,-4.272277995192505,-2.4932972263258644,2,-2.802795583778332,-9.11212289615827
0,1,-5.073167718199937,-4.6265425626284475,-5.096644868973034,-4.400549083240636,-3.587026198125788,1,-2.0115103009577013,-6.624921120808365
2,0,-4.914610758619909,-3.3282848417468767,-5.044533226960871,-5.837859663923136,-3.4775334317033506,1,-0.9241087188107546,-9.217586397304657
0,1,-4.948880153597605,-5.065859657352382,-5.7500381531640095,-5.452220877638648,-3.666556175360293,2,0.24437660679633577,-1.96276561071497
2,1,-4.462754959821204,-2.9765809119304922,-4.338619514470452,-3.073667623430455,0.849700153377184,1,-0.6691355943077634,-8.181448433148521
0,1,-4.53408588498205,-3.495588031340967,-6.171334009906918,-5.015401502260121,-3.3852986137654346,1,-1.3129885151073637,-5.51899126397343
0,1,-4.200507860847993,-3.7125377807469393,-4.479808402249194,-4.718166373122463,-2.7004783341083787,1,-1.8849754874879525,-6.973207379042442
0,1,-2.4374956684768776,-2.252432309234023,-3.546300668277075,-4.164565037595127,-2.5541411462990946,2,-3.7834000818848494,-8.4665691908458
2,0,-4.098052410569483,-1.171384651838114,-0.01783664976880628,0.5479270399829859,1.7688284481148677,0,0.7336897314030355,-4.326511028846795
1,2,-2.7438705847239957,-3.060879235466075,-3.0436083721875145,-1.9325755751681057,-0.871367124755672,2,-1.76064582163368,-5.836935738340387
1,0,-5.221026280580838,-4.423093103612423,-5.151942946677899,-4.196767806485348,-2.582523961826781,1,-1.686100996690806,-7.082266463749388
0,0,-5.193232656623021,-5.443451726865153,-6.6342812255769745,-6.596441069938285,-4.7552653181244295,1,-0.006666017057381568,-1.6970595295848248
0,1,-3.43225353004805,-1.1466327814267443,-2.4229105263687263,-1.5750860838821228,0.8993018157623023,1,-1.1988930611149151,-5.560728230707813
1,1,-3.1758309266477096,-1.789004597848506,-4.2326940014816135,-2.180338530205619,-0.5514879719018545,1,-0.44523926460486474,-4.977094375320775
0,1,-4.6676175061006,-4.845967384941744,-8.024954612141654,-7.269809924832627,-6.412699100257855,2,-2.1438029979669886,-5.900268017179313
1,1,-3.723519244385768,-2.7109242509545397,-5.023483360036105,-6.106631295854725,-5.113485292453708,1,-1.3971358798776383,-6.197684146787135
2,2,-4.791619568663027,-4.033923847386472,-5.521640865556901,-4.768440527456259,-4.77137747035944,2,-3.3948846113074866,-11.68744094496043
2,0,-4.548286215829402,-4.564910977804141,-8.110450256013124,-5.516493284800514,-2.5352794412282043,2,-2.585536592362671,-11.032888260505922
1,1,-2.997850758041314,-1.7396865408131406,-3.7240083330858895,-4.461399146201485,-3.6825727597223334,2,-1.597949331105153,-7.636941742973357
0,1,-4.040068626880875,-3.150763235776465,-4.838376268900891,-4.25865160707187,-1.9712111469339626,1,-1.728135111899427,-5.2039507076485725
0,0,-2.9434730038598946,-2.2277742899739423,-3.8832008434594,-3.559536276491534,-1.9629854190490001,1,-0.7802586043968216,-3.2231723414899163
2,0,-5.64123844743605,-5.1831581586783795,-7.284881756866524,-6.6389987975914595,-5.015266966752052,2,-3.522735882024003,-13.05037882866456
1,0,-4.542559584696739,-3.6115050920970875,-5.393018906478488,-4.648766753324717,-3.446214628597053,1,-0.43994166386964184,-6.056449885791199
1,1,-3.7958247466659554,-3.066437085173496,-2.782543257049634,-1.0925712709867093,-0.5603701596133825,2,-2.1270586635100384,-9.37173348903399
1,0,-4.860297667443408,-4.301204334418391,-5.079059052927788,-4.444275766526978,-4.092811167018953,1,-2.422110758836501,-8.189646503294101
0,2,-2.8743221680047473,-3.0153380839923107,-5.015638860890461,-3.1883793036784143,-0.13991391487347737,2,-2.664014523521612,-9.021182181047934
2,0,-4.652894969990528,-2.459128729228035,-3.9674765175899984,-3.5351321763764805,-2.1011710975392344,1,-0.2885590906816303,-5.592002093552901
2,2,-1.9120412565363,-2.462461199884847,-3.9307745355371138,-3.730911309511747,-1.2856435633240966,2,-3.6990325406532243,-12.241500507900515
2,0,-3.3822637637252555,-2.4546275448455104,-4.662582978585661,-4.7817659616242665,-2.076859023979015,1,-2.2909502386249345,-10.699168790594408
2,0,-4.762250244504157,-4.58249098680559,-6.791621204549444,-8.058708233669597,-7.14955516376881,1,-1.2894969547864932,-6.7174999915994755
0,2,-1.9446839278283665,0.3148633416209332,-0.11461263805235378,0.7111687738734861,2.4546745398013305,1,0.9133307304321943,-2.8643304421930234
0,1,-4.461766946266782,-4.865249483490623,-6.725033861007439,-4.121033572535596,-2.7560227970442486,2,-3.112578084039498,-7.270988417395301
0,2,-1.994044547273767,-2.2293078090340988,-4.76400419606497,-3.7557687187791093,-3.5929825217959985,2,-1.9447260004145044,-6.427751756529627
2,0,-5.5219915238269905,-5.991809587088816,-7.474949931158259,-6.23820257699658,-5.103682552900835,1,-0.9598645923986489,-9.738413144444165
1,1,-2.669340063911868,-1.8458750129612576,-3.167865259832134,-3.0308965848465887,-1.1233899946073613,2,-3.0295199002655435,-8.563322577674954
1,2,-0.5493591226067602,-1.422409782175402,-4.8351140063692375,-4.529447397642908,-3.708476652653766,2,-2.278866648215125,-7.779268127942295
2,0,-4.882083887971391,-4.860612382729157,-6.341358740546351,-4.8067172522130885,-3.8115604475849496,2,-2.887834662094955,-11.698462501530603
1,0,-6.952543490807408,-8.604909313661693,-9.176929379313432,-6.618235739023611,-5.471602594409255,1,-1.5778047901165118,-8.405215522759272
2,1,-4.308072933244823,-3.5676515791167325,-4.5564221935949,-2.51847425779808,0.9130550735120233,1,-2.8812719027731335,-12.827045202024145
2,1,-2.5281248657106965,-2.528339724466959,-1.738544609271988,-0.383299979543966,-0.8973489166484054,2,-2.4644362348663216,-8.063049597389629
0,2,-2.206923212974755,-3.194979956906608,-3.3838704745944295,-2.7987198952039205,-0.9770765961766614,2,-1.5409064933774492,-6.914877016777675
1,1,-3.5110864013249703,-1.9254769983509117,-1.9165429736000579,-1.1568240593327344,-0.09016313658489916,1,-1.1625742252203144,-7.927602363162913
2,0,-3.7513316440451607,-4.5589985424301,-3.1989126065157727,-3.4024199259440273,-2.723074834446461,1,-0.12949223917757013,-5.8442313629119065
2,1,-3.275546560751578,-1.9786028707233627,-2.6604466089487646,-3.5586141302514216,-2.5164898374076867,2,-1.8596725540549828,-10.985481142843932
0,1,-2.5422748125488637,-2.743315636536668,-4.0202454286039675,-4.597043786363908,-2.6096675425304854,2,-2.49954130633022,-8.765690641282067
0,1,-2.840576323353014,-0.7390049454575882,-1.2052646520262562,-0.6054646175043187,1.4390589765162423,1,-1.8479255530068186,-5.570651589962282
1,1,-2.2382995472630407,-0.9887490083368945,-2.9879854417318885,-2.729977703158566,-1.2239605807238128,1,-1.706263715361404,-7.216502552906445
2,0,-4.4012039160937455,-4.909251786967774,-6.241565467472804,-7.161007172192489,-4.748265855735862,1,-2.6905104739371213,-11.287624546001798
0,1,-2.8547405985060452,-3.2718231507163518,-5.359550793794666,-4.8468741728444025,-2.258041177743826,2,-2.707078890098326,-8.15393085155249
1,0,-5.067127073085786,-3.9616018678614755,-5.003617310298594,-4.772047634764539,-2.6356716928139248,1,-1.0740012414358464,-6.940852851685037
0,1,-4.361460811559006,-4.123838942269173,-6.215748030288994,-6.838596885573074,-6.064789336720293,1,0.49542109779923327,-2.2455603564844733
0,1,-2.0532323595810267,-1.7225748666023923,-3.84950336646411,-3.6696823770841807,-1.8552408278713037,2,-1.9116796767211233,-7.446652378028152
1,2,-2.543795323677312,-0.771556461905214,-1.7980831687997094,-1.5690361695160535,0.25016448962251603,2,-3.304853980137977,-11.250316262385445
1,2,-1.9551194341376208,-2.203808307507577,-3.781519748288144,-3.8481568882126105,-3.343788321859162,2,-3.879368275518806,-12.3550968127656
1,0,-4.63625998558861,-4.044966213413155,-7.412487349129902,-5.935817184353963,-6.185256078408221,1,-1.4265520872045725,-7.883513254928305
0,0,-5.346515650919964,-3.8918878572676583,-6.787444778579747,-8.140346340673059,-8.843121962047615,1,-0.4082355531722508,-2.829489488015627
2,2,-2.7490171074175986,-1.4398996190319984,-4.027166110493462,-5.462965101204433,-4.073109611092281,2,-2.660616336694388,-10.075235157605453
0,0,-3.3240059822322854,-2.983618649752958,-5.306590555866933,-4.753304771417842,-3.135265056550923,1,-0.6780158249944045,-5.310252861130485
2,0,-4.204759925720576,-3.993665806573234,-5.019242477094596,-4.373115287702291,-4.234896865354704,1,-1.4011254492521883,-9.684498382644161
0,1,-5.471473159730459,-6.71028862225139,-7.931349775179754,-6.977134639160781,-4.611102306609418,1,-0.5029995652844008,-4.2078858302124456
2,0,-4.975244456576155,-5.53148944924135,-5.906210077542151,-5.895183585821245,-4.422965436524833,2,-4.037258022705661,-11.26438490417004
1,2,-0.9777062072952878,-0.1593469807205542,-0.8465451577787831,-1.214468962871115,1.4549836520442379,2,-0.8358178798538995,-7.08068463902334
1,2,-2.973796861849956,-2.6116790507921923,-2.9797760946095337,-2.4370922273044813,-0.7465563573208902,2,-3.5524834482237106,-11.294368437882378
0,1,-5.560478691734181,-4.985551613167955,-5.817155421708831,-5.708733557056828,-5.455067128935979,2,-1.6462676702702228,-6.0998001296876545
2,0,-2.866951114577456,-1.3276975049433957,-2.558018195851906,-0.45694679119621173,1.3213344220939371,0,-0.2721839946689551,-6.487626244076095
0,1,-3.0776074901872073,-3.7649305992494817,-4.1055788569618255,-3.8798061068870173,-1.889695412014916,1,-1.3358279003669007,-6.066208047905593
1,1,-3.8300128588128004,-3.5661931610454505,-4.086780369305351,-3.589965521022429,-2.8175891069094345,2,-2.681101905970148,-8.348580591965623
2,0,-5.131417736082068,-4.44270677267085,-5.5066114051168595,-2.4811932655189173,-2.6032862628287923,1,-0.9643954149485068,-7.218960803010253
2,0,-3.6776480702082646,-3.8818080077827806,-4.050736136922638,-3.695496363653325,-2.275200299346719,1,-0.762475456719105,-6.4500237803196505
2,0,-5.3019834002261925,-3.3705062862987756,-7.156294528802172,-6.050137663603081,-5.730982298919265,1,-0.16163848817693172,-5.582884023224532
0,0,-3.6117435754840113,-2.2031567738708637,-3.9336199480113136,-2.7373105146249603,-0.2964228515638285,1,0.1879488825973783,-1.864587267736916
2,0,-4.2178047142757435,-3.427671387186988,-5.173461852838719,-3.8920602091205048,-2.979236889547097,2,-2.1081784532232977,-8.227887874553502
2,1,-3.51531807451265,-1.2210862951840635,-1.5084034177024932,-0.6689161522912408,2.375684954202058,0,1.7136742391683042,-1.334385205966936
0,0,-4.614485194664405,-5.613380474274547,-5.481985477323778,-4.738144682913268,-5.542303350432103,1,-1.127027457177522,-2.892737385326052
0,1,-3.934968036714178,-3.4426943178198597,-6.332873688030123,-5.682539398193007,-4.227743794047859,2,-1.362559637747076,-4.4406452411798405
2,1,-2.714359879790734,-1.848022910856673,-1.876855736707397,-1.9028496389411702,0.84654300116015,2,-2.0112803270938526,-10.30054098819301
0,1,-4.625342832101834,-5.039897878895756,-7.651343064922024,-6.775824262082756,-6.3461285779700525,2,-2.9892046314253657,-7.852500618959606
1,2,-4.381925126830209,-3.581210585012481,-6.162425830573303,-3.5837799931487115,-2.422980928775747,2,-2.2587658456201565,-8.003456952325099
0,1,-3.1455598771075253,-3.7521423708954034,-5.426428073222769,-3.6657461642592115,-2.7487818786232556,1,-0.7168281224908749,-2.5301736838257476
0,2,-2.128761671932852,-0.9382043536585988,-2.696410825791183,-1.8424928035665467,-1.2062604457188293,2,-2.472198131402607,-8.700169022399164
2,0,-4.2797588474882335,-2.7219240793593267,-5.720341359076204,-4.314511560970214,-2.749888919855932,1,-0.8071434820024437,-6.8214072299516335
0,1,-3.352271630381961,-2.5799382292536324,-3.3700602557610657,-3.6892361644917178,-3.664657765490822,1,-0.3546370406731052,-4.454241610825664
2,0,-5.080540378337548,-6.433338193402494,-7.1939357686758925,-6.904447922875612,-5.6954167042058375,1,-1.2433731419958927,-7.682562671432184
2,0,-3.9725172956144745,-4.439310816780509,-4.825269220616837,-3.327419376432782,-1.491425138748209,1,-4.163887668682481,-13.871216605035958
0,1,-3.8055581267545406,-2.74084812354138,-4.614303453319245,-2.5771362598610534,-1.4722299712476965,1,0.4582701514933709,-1.773566012516508
0,1,-4.247113560815178,-3.7259149173028123,-5.205497632275261,-5.426363804370639,-5.106568004356414,1,-1.5175914302203286,-7.358234160593439
2,1,-4.071891312255399,-6.265893929947888,-7.73632109485053,-7.669909404273688,-5.319724005672186,2,-3.2632802208322977,-11.179107531400497
1,0,-2.739360301224168,-0.9965299173559274,-0.748534475887463,1.9828413179910733,4.033098279607923,0,-1.1241102956528177,-6.386026737684669
0,1,-5.494976082045433,-4.858319575791601,-9.132564358424819,-8.486303108655846,-8.207490279959588,1,-1.5564459023336448,-5.868360955592011
2,0,-4.260211895704201,-4.579286559704245,-6.976230908693348,-4.602868935992969,-4.57697650101551,1,-1.782747831316982,-7.253510144715426
0,1,-5.439110427623717,-3.944154830057053,-5.378613987265255,-4.6217566699894626,-4.2536810859832865,1,-1.957009463884691,-7.152091095732197
0,1,-3.8682333383229732,-4.045773351229872,-6.571343586145375,-5.77516330381994,-3.9098901383327243,1,-1.9021262698445731,-6.324710699837371
2,0,-5.193627485154187,-5.382079602758402,-7.080399960029519,-6.8358908476894165,-5.2403179487268705,1,-0.6902571759401777,-7.060510219968878
0,1,-5.845028296679878,-4.986675645665842,-6.552751182035752,-5.060196040525523,-2.9501133280798086,1,0.8103634410031015,-1.3965812050834674
1,2,-2.370962409566237,-0.08992395032394218,-2.1876100591164107,-0.27983250881241095,0.7140172731369743,2,-1.6194284019850986,-5.296527207069356
2,2,-3.1400380621921955,-1.0164508842193092,-2.3919819581166366,-2.8769841882575036,-2.4817184257576104,2,-1.3174018152454297,-8.269734302095205
1,1,-5.859206342561244,-4.999494843657137,-5.811345565899323,-5.61379611811976,-3.374949629705261,2,-2.8174100314467387,-10.325836558293664
1,1,-2.920431909225748,-1.9580462503754281,-3.6343126954064298,-2.1692341710322096,-1.4026826844833735,2,-2.335334634449422,-6.986172970973198
1,2,-1.3249938220110649,-0.033494889926239835,-1.9266896238949756,-1.5062382616793033,0.0003097941746753319,2,-2.013517595769713,-8.562966669528326
0,2,-1.2698756577034278,-2.026859333072777,-3.632624249726649,-3.5760097182598596,-3.8059345573752337,2,-3.09955789364277,-10.511351408321033
1,1,-3.401043559348529,-2.2568952221965466,-3.704331568842136,-2.1447894149727342,-1.3945998392955334,2,-2.865730070549117,-10.5897589383557
2,2,-2.7139418614228843,-2.948015329566412,-6.128334894900835,-4.474881690188324,-2.1454853692468108,2,-1.5854480416669232,-10.081375331960002
0,2,-1.431843379104203,-0.6133653123076221,-1.5918113943463432,-1.4914534850184817,-0.8877280516883392,2,-1.349707244899891,-7.433918014277247
2,1,-2.0776164146599014,-1.8050840422672387,-3.696085271714033,-2.933718743726087,-0.7992149222745877,2,-2.372589730484742,-10.669757800374603
1,1,-2.626431297124375,-1.6252229700101606,-1.8036878951991093,-2.4621626911033423,-3.473182387291536,1,-2.415157180778726,-9.07655989332965
1,0,-5.701537602229801,-5.083434137223341,-5.932380661580866,-6.277861572059565,-5.5172532317027505,1,-1.515591983217658,-6.143629093488113
0,0,-4.558655146785078,-7.131685417606378,-7.401619013386723,-6.7274537812533435,-5.5788084271314755,1,-2.661331134505872,-7.457287609463917
1,1,-3.320483855708571,-2.6415921440033903,-5.092595937718299,-4.511189150138455,-1.4486488467960494,1,-1.1447975901652732,-6.0469371854803935
0,1,-5.569616968917229,-4.427464016617966,-6.238850657805393,-6.6557267495360275,-6.504789629550479,2,-2.1845968887285814,-8.088406187120167
0,1,-3.290639340379226,-2.3447109920407723,-5.027169479498181,-5.193143404223757,-3.202150108776667,1,-1.4907104210377764,-5.012695225376527
2,0,-2.4870081740206107,-2.08959412022919,-4.234785329158516,-4.749829699114075,-2.372897917865281,2,-2.198288777616795,-8.589567177744671
0,1,-3.1200638341992084,-0.9779021422688023,-1.1657967177602107,-0.160736860847,0.4377734919087255,1,-0.8030987609161608,-4.2172237913670605
1,2,-1.2865869185582435,-0.4752137894365824,-0.4277232115140872,-1.8453624082059872,-0.8988863569786769,2,-2.183137957092876,-8.149950443465753
1,0,-4.5770852698712945,-3.6394119696781884,-6.227545264482648,-6.689122494042845,-5.2274937202309415,1,-2.4215302922969295,-10.282953946295237
0,1,-3.833218323983821,-2.288726429933252,-4.187004098250536,-5.499945646082857,-5.661430613275386,1,-1.4732643255126945,-4.810568481103411
0,2,-2.3787286099190244,-1.5161356102224255,-3.0323312822463744,-2.0633106783883934,-1.19841389024975,2,-2.030157021733732,-5.125563081880659
1,2,-3.5758266479844325,-3.973844401398636,-4.828238759588855,-6.080972309643556,-3.48486026869714,2,-0.8612882286940002,-5.7776565886109434
1,2,-3.7237751872343883,-5.662112601014011,-8.861922864550502,-8.280193666014961,-6.437538855150541,2,-2.7119257502386973,-10.155658431313848
2,2,-1.4936954428306342,-1.4708163448487155,-4.513816426377154,-2.324292410629731,-1.1610437001129736,2,-1.8891597995518903,-9.564723681149877
2,2,-1.3876576571334815,-0.12671213125236502,-1.0770859873799625,1.1463479938909393,2.5794203557274225,1,-0.3418480880761764,-6.929676639715037
0,1,-4.75110631558735,-4.604202647005156,-7.99324121592308,-9.249148785101902,-7.34824341957213,1,-1.4166276983725596,-6.119543449116981
0,1,-2.7920011954461352,-1.4908228231644056,-3.3776202293032758,-2.52921062767232,-0.43680047976220615,1,-0.07159225251265977,-2.5958944485046143
0,1,-3.846959975606021,-3.1982317996857477,-4.4761399911269075,-4.915111287507362,-4.151525434886464,1,-0.017826168569103462,-2.863870823553881
1,1,-3.4201914255095693,-1.6321253552473847,-2.6564593853142675,-3.2995954210245255,-0.4448744777448559,1,0.16038473406119058,-3.1861439413342048
0,2,-2.2997813605649364,-2.0949980676855975,-3.6767161632294294,-3.240186117619503,-0.603837916414842,2,-1.981567831014468,-6.4446292992188345
0,1,-2.7656495318756815,-1.7980347053079935,-3.603791424355524,-1.8255002674223981,0.17175736293081478,1,1.140137249657536,-1.8420313171185903
2,0,-4.677281798136811,-3.6713967336014512,-4.266825873884971,-3.1171669996646134,-2.6401268655105046,2,-3.055283112764341,-12.084071444718708
2,0,-3.349838004698064,-1.3482361320668708,-2.5030302057011133,-2.6681711341839938,-2.368395040954587,1,0.9040775861789399,-4.742215986633239
2,0,-4.450587160240075,-5.657224466574353,-7.744241088525813,-6.48920709111581,-5.495810887712404,1,-0.4517005113415672,-6.901150032827182
0,1,-3.135815727530467,-3.0942240020836245,-4.496501105401386,-6.190209437283065,-4.809444339638654,1,0.12038733302671845,-1.0901619958254483
1,0,-5.593262591537246,-4.244746486148742,-5.301577463492548,-5.5045232619257884,-5.95301512748484,1,-1.5400377545417112,-5.414971009345372
1,2,-0.6013409892951658,1.4445554904834823,1.7227927319348637,1.448901187233613,3.263594320778869,1,-0.37552529703623727,-4.355631105011177
0,1,-3.2901750767950335,-2.5501035641529533,-3.203779895861374,-2.5754592041224424,0.03200305972602946,1,0.20697416366436272,-2.6041945171140233
1,2,-2.0470025746549005,-1.8397067390763875,-2.065149883122444,-1.7179778467824436,0.17849629304843384,2,-3.527358643723872,-12.447812883268035
1,1,-5.368185811211541,-4.111067442537096,-6.161674838836727,-5.753145932456612,-5.109198735260847,2,-2.603326281815419,-9.13821184126475
1,0,-5.582702023079101,-4.213999347847418,-6.17818225410242,-5.802901784208559,-5.277305181609049,1,-3.361252688231188,-11.565549823429375
2,0,-3.5221163120812693,-3.3817779907485765,-5.0571579835615665,-4.48475074257248,-2.864898398398401,1,-1.3983329768491566,-6.8543607701420015
2,1,-3.473108881707395,-2.6428015695298486,-4.226374216168013,-3.1362432492097896,-1.9695469645479693,2,-3.256008193460086,-13.56484101156085
1,0,-6.673779734828926,-4.993252472416957,-7.441277430219847,-6.741946404117464,-4.978905229861556,1,-1.437767687966735,-6.794141243167676
2,2,-1.7217100710161808,0.668748922258271,0.4946825488150892,0.7603307322105308,2.6820521048161656,2,0.4836433576046595,-5.839826298929655
2,0,-5.303782804352723,-4.061177845117431,-4.617826207358639,-3.666077927553857,-1.254187398659195,1,0.49780350679719865,-4.948622627772711
1,1,-2.3486830141232877,-1.8045441174576946,-3.5502219787592018,-2.174098435106438,-1.9862218640359597,2,-3.8794475367006322,-11.078498703319125
0,2,-2.8478356786036993,-2.4019108546416077,-3.200200205627754,-3.2062260963503832,-1.6646071485010712,2,-1.884261698400595,-5.611600687227016
2,0,-4.55529331397947,-3.4978967567858468,-4.714997593782009,-4.224400324454685,-3.267875328416008,1,-0.42106891294076165,-6.718089068130805
2,0,-3.5810454214083514,-3.1967182638878016,-3.9168902829564267,-2.2049837199098405,-0.9836187638452019,1,-1.5578970867045898,-8.022051001956054
2,2,-3.657492970854662,-2.967852471832274,-5.752159595357904,-6.304920272625261,-4.120511419956517,2,-2.2616923968414504,-10.761834880705614
0,1,-4.752846807833939,-5.310723072364814,-6.896384145562249,-4.541681949306305,-2.2485560762550616,1,-0.9440177925850017,-4.629774887360733
1,1,-3.9564984203981073,-2.1594412239069483,-3.6574797518127435,-4.446634726552318,-1.7281910761686639,1,-2.5666113728618605,-8.287355852813814
2,0,-3.9328272003787776,-4.573011927527456,-5.389369827915805,-5.184734439120541,-3.4391441887522736,1,-2.251329354086148,-9.74788641400111
1,0,-6.09087725261349,-6.0229890130665025,-8.091426614248636,-8.491616611124648,-7.281633401880442,1,-1.0477032815590097,-6.978548832888654
2,1,-5.428034599889097,-4.830441339037283,-8.77037206311968,-6.032445066250302,-4.965323535700685,2,-2.3405974720182328,-10.525959640237527
0,1,-2.9362790729562076,-0.44529219306756884,-2.9669919107504894,-2.9203419395976415,-3.33509694199231,2,-3.148562715417269,-7.982156215282354
0,1,-4.362978312567003,-4.285661297419331,-5.786709283130238,-5.73755043965877,-3.077815394760166,1,-2.0143761398538444,-7.968727998454846
2,2,-3.152226012920283,-3.318241826880679,-4.694357601377348,-4.515106341317267,-3.517004755102937,2,-2.529779249671206,-11.545002330892608
1,0,-6.616810401940166,-6.66762731927396,-6.423879196648975,-5.778276388755025,-3.952379328752114,1,-0.333849047016727,-4.512708958109544
1,0,-5.438979314351982,-3.280082146740669,-4.13733570608257,-3.9157774849870814,-1.9167809592446488,1,-1.29648577094687,-7.353571986212445
1,1,-3.7675672966311504,-6.079914290137172,-7.438384010905682,-7.021270815528081,-6.94658632457822,2,-0.8172691693643508,-7.471351543061024
1,2,-1.8296221423771075,-2.3323601545256945,-3.8047514313071322,-6.783961384330869,-6.387307776790504,2,-3.135820547662561,-9.003165757087078
2,0,-5.531230166234638,-2.2999414570750867,-2.635758074905394,-2.028598238903567,0.8384216681519272,0,0.19310980145482595,-6.608484959159382
0,1,-2.102623879767503,-1.0117418062758663,-3.0418522584333045,-2.4740456369466597,-0.8636101212631155,1,-1.5742954291040059,-6.253362465744129
2,0,-5.444556024179801,-6.050540973519021,-7.63082476125962,-6.042255963847227,-5.3028416281457424,2,-1.8520390535868898,-9.952833673894581
2,1,-4.443091801585174,-3.9850097837599456,-6.514267903898247,-4.655206955618845,-3.4615539667463886,2,-3.2215878822251964,-12.192052825301337
1,0,-3.2226424481021976,-2.655187882034336,-2.6762818333390324,-2.3139898947308297,0.0922470101020092,0,1.9273977539937555,-1.770385657683017
1,1,-3.5485398476360825,-2.2024146017304767,-3.2499156647288627,-1.8836865830549074,0.3706278966793968,1,-2.910612403076006,-9.218565956058669
0,1,-4.3120247290115765,-1.972522726189013,-4.120046022192959,-4.671614802637766,-4.817696564877409,2,-0.724519760319754,-4.354028427491028
2,0,-4.9151331311805935,-4.026581449901378,-5.581036460219686,-4.263694117523581,-1.3094102738516884,1,-1.1300115308911671,-6.999467967555591
1,0,-3.4069264224579405,-3.446714725470901,-4.377063962264621,-4.399539761399198,-2.113391730400518,1,-0.6675754182530869,-6.347534243674995
0,1,-2.293797180374318,-1.0067127382761134,-2.697431650998389,-3.3321291191284432,-2.1646043684700293,1,0.11452490309195773,-0.7628166612688281
1,1,-4.576793179270256,-4.775045876133117,-6.749516497845717,-6.385105176049768,-6.256827619136488,1,-0.3623385048339306,-7.072221789543395
2,0,-4.802433810079108,-5.335771306068137,-7.430044992052468,-5.4795725448546895,-3.1055639047937635,2,-3.1700268877930613,-13.383085188095318
0,2,-2.6698431723324267,-3.929752044288872,-5.030790145047757,-4.2997846083169105,-2.5033571080222905,2,-1.8399104447373982,-4.797547683942505
0,1,-4.746240110516597,-5.811368505016998,-7.609422784227683,-5.562934636549303,-5.700733014627068,2,-0.5725260273653834,-3.7065820037268824
2,1,-3.815685052649994,-4.212130208774266,-6.105887943537011,-6.304620657352816,-5.216698732711192,2,-3.3272917121608225,-11.750649418684663
0,2,-2.754677139548299,-3.4324669072491703,-6.208528662304576,-4.610677557756587,-0.16450461496409785,2,-0.3215714888060224,-3.280063376749251
2,0,-3.619790521063264,-2.8065539936885466,-4.168913417161377,-4.271073454398323,-2.934571696983901,1,-0.8342975140314359,-6.858929081088336
2,0,-3.5525749716887987,-4.2519767975128335,-5.873200236304741,-5.097871564815538,-4.519842159151194,1,-1.6532277719202573,-8.66176821305693
2,2,-3.089209398359008,-5.732875700383752,-7.494524049025717,-6.727841220366302,-6.416337845672942,2,-3.3332893846082543,-13.06915564084254
2,0,-4.973953143860811,-5.517864918450277,-6.759094240961558,-5.547602507037386,-2.455503523607966,1,-1.4432870744082746,-7.750755924070681
