a,b,c,d,e,f,g,h,i,j
0,-3.299735846166234,-1.9741966079786106,-0.17016319696270843,-1.1547519564523563,1,0,5.047483469839047,-6.990905446219015,-2.8967010575360765
0,-4.3529955112602,-2.8244905495833974,1.3416728188122446,-4.164640049746137,1,1,4.118962303627797,-4.923379725111069,-5.06807993792439
2,-4.255170762181348,-2.5322387937701656,1.635967172678431,-3.500446774204886,1,0,6.141664954407718,-4.539345323096263,-1.1842054363762329
2,-3.887624820879899,-1.520391317758817,1.13372178207779,-1.17878845695361,0,0,3.9605056408402737,-2.6448953194632536,-1.42074093300468
0,-5.966754151604959,-1.876432445894846,0.1714146012405191,-0.8916000106277607,1,2,6.04909955954268,-3.0523222019156977,-1.8567009441122808
1,-3.467654786404088,-1.8382163984629176,1.3304245937880963,-2.255051095309118,1,1,6.334177662586614,-2.345238494455747,-0.7333387580862815
0,-3.193388480172934,-2.4268300083799526,1.8134015686877305,-1.6873014455956492,1,1,3.8753635732782348,-4.819175590233452,-2.517543541893411
1,-3.228274401422571,-0.40608601379104803,-0.019151207472005605,-2.2309933459345874,0,0,4.366584330763511,-4.968505312960614,-2.4218195129145546
0,-5.871226293084515,-0.9901262832652428,-0.599111168065958,-2.891159973383338,2,2,5.255645690863084,-4.63738209406503,-2.065532074607815
1,-4.118136412539313,-2.1626079547397152,-0.5146775907220031,-1.6324558188300673,2,2,7.844904731490374,-6.646539573420801,-2.683316270994927
2,-3.6903758694608646,-2.379696377646706,1.113896670310423,-2.4027405718361776,1,1,5.22966518615248,-3.32252361186983,0.1097233877955468
1,-5.433229467126143,-2.7448160910100277,1.813110362859054,-2.8855321698558063,1,1,4.7334856387493005,-5.091925402773348,-1.2769566302834132
0,-4.821645619252934,-3.0260064896188696,1.338781784881701,-1.7228956345054658,1,1,5.429759658074741,-4.8375084906103805,-1.5399569802464752
0,-4.1263449768680625,-0.7683756400145876,-0.6205079541633358,-1.2463986499101178,1,2,5.938621584966361,-1.7564982695555058,-3.4522754060362177
2,-3.353293295863718,-3.094796849867535,3.2788428038646336,-1.9380950670866568,1,1,5.0006128449414415,-4.788429856628394,-2.6585500102189115
0,-5.746743762476087,-0.8548187670358733,0.7022122848446013,-0.6551296969954381,1,2,4.733323221099504,-5.8602143105731805,-2.49210230668326
1,-4.634115086480815,-1.3646802693182494,1.3441713857620075,-4.022654177694806,1,2,6.610328152642129,-5.82075517464326,-3.1305334489517698
0,-5.136553021390286,-2.094690453561666,-0.34767112141169587,-1.3027207396332796,1,1,5.147715934160775,-3.709247285667805,-1.7142759367309097
2,-1.8556563074236747,-2.0907072681834418,1.6604061970589135,-2.518273259101015,1,0,4.315442250567597,-5.114709681636268,-2.0286697725609497
1,-2.5592389846467265,-0.393286219029509,0.06559547758371609,-0.4522895522651783,1,1,3.6372233734997352,-2.9659298791149618,-0.6284265196026696
0,-5.719332367189898,-1.4639267591596583,0.8101437643668624,-1.7181834644613052,1,2,5.490346462050814,-2.376110646874115,-1.3195904282940725
0,-5.938835147550651,-1.6066663258227376,2.9032510877478366,-1.4733564031916264,0,0,1.836189930459358,-3.5264274233990305,-0.09395263159816603
0,-4.520756457426819,0.27223755476426903,1.618779293992541,-3.1456733188614914,2,2,5.164104033791806,-2.8028491510812366,-1.801752146306276
2,-4.785249014514626,-1.9947403617286117,0.45266961884840895,-1.4199197252268407,1,1,6.274602852467489,-2.336055487229653,-0.995389911404336
0,-5.939500513869664,0.7552278257759533,0.3994518515380675,-1.92398667655921,1,0,3.286775345757037,-3.992194053468558,-1.2826627847322203
2,-2.110599480728048,-0.5090907168400662,0.2502303503080629,-2.168747628907561,1,0,3.9141200672619867,-5.31410727804486,-4.597440686866113
0,-4.323669335056591,-3.161810418545122,4.4642933567203364,-2.477771006603308,2,2,4.950429989424632,-5.3489733339112036,-1.642052378794217
0,-5.145034458203831,-1.716421082125352,0.13287160907709383,0.24430059678814908,1,1,5.511255461823631,-2.4609046212393335,-0.18944441924252808
2,-2.666660595947331,-0.9178174416582301,-2.073194911141279,-2.7320562143963327,1,0,4.489062591963408,-4.438579540576559,-0.3759016252610512
2,-3.2437756623191323,-1.9659004415623658,1.7065701812259173,-2.181138851107253,1,1,4.313666378475478,-3.8197062637037633,-0.58714484016965
2,-3.2362686943314296,-2.382325701667715,1.649743518697651,-1.5195082793300638,1,1,6.4254751697886885,-4.711714205923891,-1.0831566092292073
2,-4.5029979274815615,-1.1242469321905841,1.8314400347116209,-3.966294219442444,0,0,4.855200575245033,-4.078908252697423,-0.02150723305385993
1,-4.587574514789425,-2.7319254530372348,1.9695799715552933,-1.448082011713944,1,1,5.054139340693969,-3.0571025631640927,-1.5523164466652837
2,-5.076738831903261,1.5233707222846076,1.2160178181774142,-3.1340663947314207,1,1,4.9884520744677605,-5.619462892726961,-2.7583104408119556
2,-3.553911056357436,-3.505478576158046,5.228257892933238,0.8427369141966161,0,0,5.517506727990452,-3.6054405755837355,-2.5605283577864473
0,-4.202724887276272,-0.07921673482818137,0.9901891855339755,-3.0853271160561144,1,2,3.3846576120269933,-0.7013457381309971,-0.7898903458579274
0,-5.506987763066449,-1.8758013605500072,1.9934545887628952,-2.6942225465006473,1,2,5.526004694342227,-1.5606318923366695,-1.1857166357470028
1,-3.137359283183651,-1.6837586173005266,0.5782230395481689,-1.6367507156410128,2,2,6.133403750561584,-1.5877563563056085,0.42563483816564673
0,-6.51795432228594,-0.639916216898005,1.2038390254030897,-2.154020163631977,1,1,5.004340688366011,-3.844715358307132,-3.707835803440299
1,-3.066079292404062,-2.2474499985116623,2.9697134127292504,-2.746291191411233,1,2,3.7576666976264,-5.991444874558475,-2.80594829669542
1,-3.7292756343709823,-2.183031110597195,2.1033547888860045,-5.772051767934215,1,1,5.265061284146217,-3.0761596562319657,-1.7918129148781041
2,-3.25074052113378,-1.9316664540530626,1.7327174594030044,-3.9821197654466456,1,2,4.464370360901493,-5.848947192033136,-2.2398593068092034
0,-5.09651211190531,0.13111007611966774,-0.5122319950258145,-2.391330384388276,1,1,5.21522199426111,-2.58874824056485,-1.1543016496412368
2,-1.4522507037042245,-0.9706421507632097,1.4714941736636524,-3.8380180271848063,1,1,7.024204539937239,-6.69377551828148,-1.7150886564577834
2,-3.5622703748179614,-2.795679636479574,1.6747991788070404,-4.31226078833162,1,0,3.4067342687214657,-3.0533741895142326,-1.5881640489893036
1,-4.17053981628032,-0.9379126507419385,0.44814476090902544,-1.608283106202579,2,2,4.876992692023081,-5.389157046256949,-4.058013821193188
2,-2.991078046000986,0.05428691384465445,1.5830396555715571,-2.436993168493149,1,1,4.943719362076269,-3.4282885551045896,-0.5405284082086287
0,-4.700485151705233,-3.450052893668846,3.518795312773153,-1.1564188106414388,1,1,4.078305791150546,-2.739402195258929,-2.1429483544352177
1,-4.311713415515988,-2.8578524794585936,1.6119720157594928,-2.43989906247674,1,1,5.390720475448008,-2.654189002862438,-0.6296483821802377
2,-2.663798809319272,-2.8616233113687075,1.6606996313396443,-3.3973652243959855,1,1,5.630660454977795,-2.539884237048292,-1.369412084558042
1,-4.23692192701826,-1.034203107987723,1.8574975513268241,-3.3930991958841323,1,0,5.152901505462485,-5.317069859038948,-1.7025233046645285
1,-2.587275526077711,-3.429829492470204,0.7178276580392058,-1.8371285202363445,0,0,3.900791676746159,-3.786577355259032,-2.5947842698604044
0,-4.162174117579078,-3.2303287397183675,3.555897514972548,-0.9583452594718684,0,0,4.61129439404624,-4.409055049028333,-2.196114732526692
2,-1.3083933496318791,-4.704673144877436,3.406030075243785,-1.4524761313335262,2,2,4.223544262093422,-5.625713656247659,-0.8539970480832992
2,-3.6548136673361555,-1.4217387795306307,0.46758425531079073,1.8979362924179433,1,1,4.915312536768434,-4.783200405668893,-1.5865847192961275
2,-4.417465378533233,-2.6325917426218677,2.2055307009854386,-2.760787720993131,1,2,5.183392337157798,-3.5309753335834295,-1.3625591460522948
2,-3.4904211230002193,-0.43296816826112594,0.6697359670043179,-2.304937870511155,0,0,3.472024890035185,-5.0403597337831325,-1.2669082796199058
0,-4.785883574136836,-1.4733894712394637,-0.2681060257273342,-0.5256405848329564,0,0,3.922554512104872,-4.788190991517211,-2.8239567308834266
1,-3.58135393755062,-1.4242354703489193,1.8564499136610524,-3.3738581226198647,1,0,3.268015986570709,-4.0565914730563435,-2.149203033191275
1,-2.863117120354478,-1.1731500760905897,1.881265562655354,-4.028623248002332,1,0,4.969504496823213,-6.0016014392832835,-3.2075914471730353
1,-3.641505961398454,-1.7377514278883464,1.3897623422059489,-2.7737211311227616,1,1,5.442660090302175,-3.635810480522549,-1.1378213266281656
0,-4.37931654283527,-1.688964193625248,-0.22471912489043588,-0.32046309866223677,1,1,4.617930301441337,-3.3464047320278496,-1.907349115131125
2,-2.46015818754488,-2.35116426950495,2.398682063286994,-1.7900583186177288,1,1,5.024653203792711,-4.177112723916704,-2.209612271738857
1,-3.881209717976739,-0.4644244076791273,0.26696863036075197,-2.7091585220453176,1,1,3.117447183132994,-3.2982460371341427,-1.5594504678216865
1,-4.3553130366320865,-1.3690200662606848,0.09372263215346588,-1.5780049799369373,1,1,3.8611302380881254,-5.2640860862318535,-3.152459650846306
0,-3.529206396333847,-3.282188034378076,1.2291387506363476,-2.6914013382946544,1,1,4.674586253701337,-3.317444669201688,-2.0268633865308816
2,-2.2525316357224976,-2.0323457258238373,2.7952599611188242,-2.395530228740328,1,2,5.237831967057407,-2.227622748655336,-1.7289396244412398
1,-2.939664300353874,-2.40952731149824,2.865122769535324,-2.365184788814653,1,1,5.198128133797162,-3.687302625739431,-0.5892078475768459
1,-2.6948087634442546,-1.098004798804839,1.8454366460362976,-3.445808465297097,1,0,3.8481024610577568,-4.526763749783187,-2.591734975436213
1,-3.002842320505658,-2.915348891552128,1.449779802009866,-2.5197938056818896,1,2,5.177550633696417,-2.969178995449446,-0.43045414486221834
2,-4.67218185550119,-0.4383478159566083,1.4235252301152057,-3.459161401971657,1,1,4.597019212140916,-6.014624768804926,-3.435601944240182
1,-4.658007384019521,-1.8596558130303271,0.3465245568152052,-0.8957663432513233,1,1,4.451083135194589,-4.069037536290333,-1.406656811249764
0,-6.050844121484712,-1.6342488878885484,-0.5335096061374331,-1.7039016447160709,1,1,4.000482367997674,-4.392506582498048,-2.382675513651506
0,-3.8830913995563616,-0.4180126100159016,2.1253088581860853,-3.8202236646006407,0,0,5.049910421796501,-4.009960100058257,-0.9898323694663655
0,-4.107311477711139,-0.1980309596690779,0.5255437193479959,-1.8764584425917041,1,2,6.3276190099767335,-3.26500190195596,-2.222905250289809
0,-5.091352518606792,0.2698998340464662,0.6928108377069309,-0.11017958224653968,0,0,1.7679048919875684,-2.771522063494404,-2.973407910832206
2,-2.1883632732030844,-2.874132110929212,2.9056560204378776,-2.0104946962215373,1,2,6.846967019399587,-3.4701617548481822,-0.9586365031347398
1,-5.353698516921707,-1.6911292163231735,0.032785659675206524,-1.8907112584688754,1,1,3.0129406553364335,-2.8888121864564527,-2.14832733516707
0,-5.469733090996511,-2.5089556689475403,2.496729776310452,-2.651719321510011,1,1,4.871520628768629,-3.5461106583748268,-1.3085592383993458
2,-4.042270066267886,-1.9123706591073235,1.9747492059222016,-3.130793922015573,1,1,6.112521698630408,-4.227274963443326,-2.194035979708302
2,-4.092060763244603,-2.8185734886947804,3.1072751197991018,-1.6405371397773767,1,1,5.639234551688691,-2.06568033069756,-0.6047219023214049
1,-4.183959822225424,-1.44203553245458,2.742691568014159,-2.057666487677264,1,1,4.20855871037959,-3.905581147878719,-0.8002277107451724
0,-6.6487809085387255,-3.079294611055954,4.699585919706616,-2.8737454824170934,0,0,4.8431225600293555,-3.3899633204813773,-0.02572908808596641
1,-2.073237557579085,-0.9105492561684998,3.474027566811216,-1.34586837048315,1,0,4.808521979121601,-4.3151918979958035,-3.6563954557101352
1,-3.8776799393767667,-1.7817491811575439,-0.953549148244307,-2.5582343397914604,1,1,5.392993182618724,-3.284979883083172,-0.345804347806147
2,-4.264029787122786,-1.9893281355147474,1.123933677446884,-3.122719285747749,1,2,5.367141419179771,-3.8676883025968842,-1.3417928004793211
1,-2.6376943420404397,-2.4417773363434776,2.9434291777167907,-2.9569661755562597,1,2,4.515834213810944,-5.973588168151952,-3.4887018814013695
0,-5.172237069242858,1.31287424436679,-0.9833820209933851,-2.3947520094267776,1,1,4.0480817292260785,-5.594574770508606,-1.4627518752331592
1,-3.2605749670760855,-3.3499435654073126,0.8980163799571164,-0.7896434784786552,1,2,4.747916456929757,-6.053660166648392,-1.5806616283379447
2,-4.520801890276209,-2.071619638296009,1.6402034451309888,-4.441328298522137,1,2,5.488406215338996,-3.425815350357279,-2.308941205322018
2,-3.6225232986093503,-1.4036489932471505,2.710304068314767,-2.449220377402781,1,0,5.8075561996218585,-2.695150523454564,-0.9443836992645249
2,-2.7092934963498805,-2.639677451431108,1.2457593528569406,-3.0024102567875937,1,0,5.439022706041474,-3.602890422422152,-0.4781136712567625
1,-3.9679516768694345,-2.7207292628641406,1.6750702765613776,-3.0565947198397025,1,1,4.045242350371933,-4.352216530600849,-3.407936793348487
2,-4.079096578366602,-1.5226772430350426,0.1504373948051002,-0.4948755850889396,2,2,5.664535040692832,-1.8502655779520107,-1.9623521481769002
1,-2.9723902936912334,-2.020415872085061,2.3030335763706584,-2.7533294406561564,1,1,4.2274261694009505,-4.216832071303345,-0.006323694256349377
1,-4.015012364766039,-2.1127715610589837,1.5236476103012342,-2.1271996203075316,1,2,4.472044517929336,-4.630540463274231,-2.7290461328123135
1,-5.589385381884423,0.4534638637428485,0.43252046792758203,-1.2296248899668774,1,1,5.788734544568488,-3.0647770611763407,-0.46078936766629697
2,-0.7523742589834148,-2.5595354726795865,1.9789653386787118,-4.1993024599967,1,1,6.780772425920867,-3.9165940558839973,0.5311647594318258
2,-4.157954178751829,-3.1845966607831375,2.7215882704874135,-1.237730198575212,1,1,2.8235515954197568,-3.3579210950624474,-1.8449514403064913
0,-3.4729321156341113,-3.6142667581106833,5.166495286299156,-1.3856709124690947,0,0,3.749689012590089,-6.480717406793296,-3.675087790878444
2,-2.568246405275951,-1.8870967050960394,0.4235821788631695,-0.9112724958950432,1,2,2.3133025325913916,-3.210562321169609,-1.2870253095348048
2,-2.2749806953242793,-2.423368218801364,2.720032208202424,-3.5624520729587967,1,1,6.953188656194895,-2.92106619106292,-3.1323796190886655
1,-1.9089121168471783,-1.137932529745454,1.6043251034000527,-1.7412650372830538,0,0,1.6723440811677506,-4.202261804764392,-1.4625139890484995
2,-4.275959301743684,-2.5074433771125717,0.41144379880640325,-1.7840202187079324,1,0,4.700854520529735,-4.635489934927761,-1.8460510867159625
1,-4.849029713253206,-1.6906606343413808,0.6291186378671121,-2.1097409525637034,1,1,5.08967050099851,-3.849022108668475,-0.42430761495802216
0,-4.892512996722212,-1.538990443897187,0.9593154882527078,-2.5160379976887772,1,1,4.891810270805291,-6.611540380793568,-1.8352371781309134
2,-2.686053097408033,-0.13870574506088262,-1.2686015000925657,-2.022993676628317,1,0,2.9616685004492194,-2.0448208120743407,-3.3129226106211234
1,-1.9195066343332243,-2.215326013419122,2.640195640758183,-2.5777576907239688,1,1,5.672785825153854,-1.9604616226427036,-1.239692966580448
2,-2.1937788268714176,-1.9647263101600336,0.8990847818221297,-1.5629805130731294,1,1,6.970832736336103,-3.633742984084522,-2.204136475792294
2,-4.418592468797443,-0.5661998881606118,-1.672356036602123,-2.0621322249783254,1,1,5.506995316031035,-4.227618074714044,-2.326944517580294
0,-4.491547447982763,-0.2682224321147877,0.27016563091340906,-0.5978814895701929,0,0,3.6451808339071468,-4.279396335270652,-2.1664457551865164
2,-4.135526118047056,-1.315761459241844,1.0318204987786281,-1.903180974993357,1,2,5.777754021133467,-3.175550388225983,-1.0095855486907797
2,-2.9707842539625027,-1.0145784478751156,1.5724453597610122,-4.027608233561876,1,2,4.773741918504396,-2.675535709958597,-0.8616792850306698
0,-3.5396386630726626,-2.6742372671619963,1.1383565514621876,-3.7196766071272536,1,1,4.552531600538206,-4.958139384838808,-3.9282000109044533
2,-4.017780902835364,-1.5250792389757493,0.39048835740197296,-0.45705578512642875,1,1,5.663685042526802,-2.902338719584477,0.5194266547610216
1,-4.268477371895133,-2.518707085903549,1.4716318454479502,-3.717067259522552,1,1,5.571428864293532,-3.6006004717789573,-1.3723178556039541
2,-3.9500020046890074,-1.395392081677044,2.9593998093405216,-2.234689123691449,1,2,6.218458355962218,-4.247952831457754,-1.7346317394081554
2,-2.870669834229751,-1.5545246157703005,1.8830261805746882,-4.042352006792587,1,2,6.387594738379061,-2.6923646118600835,-0.49345879543504423
2,-0.9733591036255516,-3.057323664483186,2.5337221851384037,-2.638330871274363,1,1,2.9553877839740443,-3.4287552246855593,-1.4773909325982242
2,-2.2327168527202863,-0.8231867431992776,0.857016466751455,-3.922092432147707,1,1,4.243696062859707,-5.988686611244588,-2.981882374670068
1,-5.07904536482421,-0.16059319569913844,-1.8490737358587337,-5.12015540248211,1,2,7.964960416750239,-4.916182057696716,-0.301914910404973
0,-3.42230977762942,-3.0951671881957177,3.1742977664440355,-1.1418161737654247,1,1,3.77392808151715,-4.0474089499407295,-2.7798688108663807
0,-5.025382397015232,-1.1050706374704378,1.5334269111115726,-3.209852769929644,1,1,4.518032046760683,-4.456332674812804,-1.9136644205901039
0,-4.805409017568669,-1.7333591857004584,3.282724258171623,-1.533760883624646,1,1,4.432108911942382,-4.246526413637657,-0.9721960678668399
2,-2.9706107542428004,-2.9361349248961286,2.012032371016995,-4.125775989524729,1,1,5.282244621403498,-2.6265249775400377,-1.6751089857393775
1,-4.452720637803106,-2.1151596632233014,0.08500491016305034,-1.7680849875290807,1,1,7.463038558218692,-5.78139045589101,-3.769570681349719
1,-4.18841546046821,-2.1401684930664593,0.7640611702963632,-2.9621816768081533,0,0,4.246295032778658,-5.879270854863406,-1.9685959510908697
1,-3.3129919377454757,-1.718313364274848,0.5563414374230569,-1.5960757365882343,1,0,5.100445725731024,-1.2466933643046128,0.5411603990653335
2,-3.454187133754634,-2.354240026983637,1.2637095956421467,-3.7678996750433447,1,0,4.248686857385515,-6.022550567656349,-3.725565167477874
2,-2.6086635787564827,-1.147934455092182,1.2925334222940021,-3.283029383908434,1,2,6.397424638667052,-4.480096516417939,-0.44506774535871263
2,-2.3844613698136863,-2.6614594358998644,3.313232461413801,-4.363580574717563,1,1,4.441139666534794,-6.282022365359955,-2.9637126519370263
0,-5.7758617763918,-0.5835779522811533,1.3877341356219122,-2.578314722835793,1,0,4.947441490892187,-4.658340827120033,-2.584563176318176
2,-3.9986591731387766,-1.2989615155417278,1.2282711621416236,-3.3309240824021757,1,1,5.355507822097042,-4.279039989139881,-1.0322164954659325
2,-4.413575118177539,-4.037423621062415,2.249048725135318,-3.6485537658590053,2,2,4.56426142730581,-4.2246316043159595,-1.5229722284884577
2,-2.317932845202018,-2.3949627577652577,1.2146339295794508,-2.398081614194258,1,2,5.810491770101294,-1.49622872103848,-1.6627207116452793
2,-2.5679982234296213,-3.0238823465786386,1.258980801235737,-4.38006163090448,1,0,6.882781258879053,-3.2631735560327426,-0.5381925581254701
1,-3.3020091883342912,-1.5320575146687108,2.110894830309329,-2.30357858311423,1,1,5.7732512047083,-2.4956823040891782,-1.4052908348029474
2,-4.2811076099878065,-2.8972188843910907,4.377574308431965,-1.8453243677849518,2,2,5.38245998715576,-2.715049527507162,-3.0726043760419324
0,-5.5114761000833035,-0.5948238262211947,1.1441023560837709,-1.534247959696923,0,0,5.878662237750914,-0.9444823830090245,-1.8698479947434197
2,-2.634071318608698,-0.6753619743477783,0.18325365485486378,0.1409498295123881,2,1,6.492508181648607,-2.7486108784614602,-1.9846932244795354
2,-3.3742900068129504,-2.0403842978570768,-0.08116266830805308,-0.0739511600949081,1,1,4.530772378004377,-2.974307976112918,-0.17138604361857723
1,-3.28720696279248,-1.7339467410502545,2.142542206734641,-3.2196056728493585,1,1,5.513584869340934,-2.823632741061827,-0.24348967917220476
2,-2.5431595019280753,-1.6597845333102232,2.130159314939852,-4.063032224667096,1,0,5.244237942176188,-2.808239877840852,-2.534225630492231
2,-1.7393077801281114,-1.2645656998530892,2.794207246160222,-2.45487308824461,0,0,2.233478546292311,-2.8367757413681813,0.09475604812633587
1,-3.703001199253665,-3.7155949706256894,2.327444010766314,-1.5487111404564229,0,0,3.843219607571237,-5.739741211999714,-2.2594854162421028
1,-4.11253254423343,-3.338299781142731,2.6917281638017343,-2.4888816543641052,1,2,5.9753208149967065,-2.9586761703849596,-1.5112708763479592
1,-4.551914221362254,0.6860196044203972,-0.3971658084642501,-2.0910362183354487,1,2,4.450731036348188,-1.9437113623308355,-0.8982466611944233
0,-4.252500719348613,-2.23203417535595,2.2754001220602893,-3.11120028269553,1,1,5.414233494765952,-5.783540077037266,-2.3925811418040785
1,-3.730244309616038,-2.6911558604007224,2.2188165306419214,-3.5315988048086053,2,2,6.420835034343246,-2.7713173311427686,-0.6051693114563246
0,-4.584326905398265,-1.1449018056755857,0.05511459936272989,-0.32861109274512146,1,1,4.999992478392096,-2.1334903896502615,-1.5457399079048657
1,-3.845217710545843,-3.0260883971468573,2.4385939175061857,-5.482595103730983,1,2,5.7744770761014275,-3.6742923049253973,-0.30271335035181
1,-1.8739942128264995,-1.0352120297774683,0.9321421626581827,-2.6868106318867113,1,0,5.520303482596647,-2.0247524436398416,-1.8130397485643939
2,-2.765142294069788,-1.0230594776871527,0.7414039121843695,-2.2209547830875107,1,2,4.76393583968795,-4.060164794192046,-1.1013570673702704
2,-2.685416107593339,-0.6953784479121303,2.46096271010141,-1.8514719074903316,1,1,6.161636488637544,-3.8947618100601726,-1.5420993786548516
0,-5.9257479895799126,-1.2486269424403857,1.0628739223888715,-2.149490013377548,1,1,4.453245276412575,-3.9602907200249953,-1.1707296351520378
2,-2.3113228385266136,-3.575670739857652,2.730410241209009,-2.1542911876520097,1,1,4.061700529667401,-3.642274941186998,-0.5457821100343181
2,-3.797178591236504,-1.8936668455069596,1.7456918369732957,-2.4348068518860027,1,2,5.4161153025386435,-2.9244087698608023,-0.7841873359822626
1,-2.8333080353872147,-1.2916952329674218,-1.142881027993139,-1.8196471564861714,1,2,3.7575292569496295,-3.694295015410566,-0.7772037531070116
0,-4.882880169908541,-0.9874998148599026,-0.8101673978482862,-1.8356031606090781,2,2,4.095860510622994,-3.6100103948956574,-1.564343229284034
2,-4.647591597268459,-1.5602872752621513,1.3860949550814445,-3.4330052434751255,1,1,4.26763286191065,-5.222616710164961,-3.1290153422265528
0,-4.813897934468781,1.3803643182254817,0.6251455236620007,-0.7586204853817774,1,1,5.705577710812959,-5.377015952635594,-0.03151979242564984
1,-2.69730670237392,-1.5294107929703267,0.1802332757236571,-0.814902428192551,1,1,5.270960077452371,-4.356562686899165,-1.2339849161032264
2,-2.329392627277768,-3.620195219714007,1.4466682845373466,-2.347482282137035,1,1,7.76848078150295,-3.851819956998618,-2.607363443064182
0,-5.201304557631593,-3.1490331423474527,1.2539400849667204,-4.009503102793105,1,1,3.94523039477994,-5.43795443821004,-2.4987147437834842
2,-1.770508130130181,-2.5608198724419036,1.0944934691174546,-2.6737482543591926,1,1,5.874023953174694,-2.223978839846624,-2.510718528095566
2,-3.2026995416612216,-1.860193048390745,2.5200214279668938,-3.8017718992169818,1,0,4.723844066346485,-5.17729167440887,-1.6608123522249487
0,-3.9519530247812664,-3.3004783706055036,4.068512680293363,-1.0465476141795729,1,1,4.868278656749179,-4.599291425708665,-3.1835406983473344
0,-4.245966470241893,-0.6563144887633126,2.077795529885978,-2.2131091783206163,1,1,5.603993706353502,-2.8144886034899006,-2.0156537756686337
1,-4.844814601927779,-1.3872424710778413,2.0085691360430737,-3.868157007248387,1,1,6.47051082594,-2.889549594148379,0.1284265626874066
1,-4.039684254987382,-2.6942293133712973,0.5246279518054555,-1.7977599083929428,1,1,5.957277647937003,-4.864511672106726,-0.6637374402524183
1,-3.399695012896487,-1.4881164941816638,0.06694861845806344,-0.9103688916457529,1,2,6.950839582729511,-4.562274473527527,0.06891375364485208
1,-5.009754390601137,-1.3067901067507492,0.06568303283848986,-0.7713395483310346,1,1,5.34891476234948,-3.700188739786404,-0.3631997350698851
1,-5.167002839160949,-1.4885921595088265,1.3650981243198157,-3.8779883633176153,1,1,5.517286541699853,-1.1989606867875233,-1.217073031612495
1,-5.221855715593506,0.8356359084454312,-1.5862767520852565,-4.063104350041113,1,0,4.037313833076407,-3.956423177541706,-1.0360767458056797
1,-3.651565320256585,-2.006742145796537,1.0286067030073114,-4.342512390445176,1,1,4.880694506421529,-5.140366820609717,-0.8394330337425653
2,-3.2096080150759927,-2.357296870967263,3.02740619969565,-0.9976518054922934,0,0,2.811733007971484,-2.560370125028779,-1.1783673038035225
2,-2.5942314790109022,-2.4462828321682037,-0.010488531380900001,-1.1213820430756256,1,1,3.7781466190318005,-3.0833472636395056,-0.5042466697561909
0,-4.734958259163251,-1.6283986734948748,-0.24962624885153617,-3.568737821207388,1,1,3.1662495886324127,-2.90455073604582,-1.0009695735168573
1,-4.285565498927096,-1.1538179614509692,2.079791783448086,-2.8959778104768024,1,2,6.377403257080975,-4.2913999609103834,-0.5902329269254826
2,-3.648955059986243,-1.6366269675657932,1.1944666451509949,-1.8598589754216803,1,1,5.42296184388465,-3.3154551290500636,-3.5106469449374145
0,-5.695605531664379,-3.6089263682655277,3.58493626978746,-3.0646701941907963,1,2,5.423312601298427,-5.159088884899058,-2.0814048003481176
0,-5.304671746309894,-1.8176000524679363,2.724181694186731,-3.6547510371980616,1,2,5.735593294112481,-3.2766727912538873,-1.4526542180222384
2,-2.2954017961208883,-2.0422861924255313,0.7611367068715259,-1.9255013350844572,1,2,5.581868819811088,-2.607000029137214,0.6500109318539713
2,-5.006064642707407,-1.7400991092605995,-0.9640907675101249,-1.3330430147927865,1,1,4.237959064854891,-3.5935011345238372,-3.0050810332986035
0,-4.572693625160273,-3.276226478696749,2.547633853432311,-2.8194443171141668,1,0,4.115700072533859,-4.188999482604103,-1.4345103374502641
0,-4.9031125554839035,-1.591959015270875,0.6763146369065018,0.018834417235669365,2,2,4.097009153882553,-4.552840770610499,-0.7278095479729225
1,-3.5902994649243936,-3.418632700564963,3.3101113669816384,-3.1086904916435114,1,2,5.729080707669909,-2.299445461467311,-1.9531545891634403
0,-5.772730258009213,-2.204980330404896,3.9536106265091897,-2.2452921716518617,1,0,2.4900640293578995,-2.264178488723604,0.5960521313427303
0,-4.789134559427369,-0.4508261118980481,-0.3517714981629825,-2.285135385481893,1,2,5.364354718135897,-4.562207774877803,-2.840823638795916
0,-3.7149296120920594,-1.440702817963231,1.6791220593707519,-3.5043221927001147,1,1,5.86537187214732,-3.1070575556725255,0.7242647355506897
0,-5.571385741633678,-0.9191276339449336,0.8048383392866524,-2.69742437165693,1,1,2.8394001700422655,-2.2387481038551487,-0.9184614972132306
1,-1.5603085167799011,-2.3693818964899327,0.36447893862160163,-1.7696531552138413,0,0,3.413758682671666,-3.180119174823064,-0.40804369005196184
2,-2.9205833340786103,-1.7266205871511418,1.2893279906642554,-3.017236046881414,1,1,6.128309258935546,-2.092323039109356,-0.07677661523176182
0,-3.7624692124535075,-1.4902889660491108,0.421175124646164,-1.8834385356060326,1,1,3.7242401697645526,-4.785635585275239,-3.7306008490926654
1,-3.9345636918948714,-0.8474572230152653,0.1699573916875573,-1.131386993823367,1,1,3.732979738187818,-5.181805069497537,-1.9626328445573775
1,-3.2455461878593903,-2.8434157428198343,3.7101160430796796,-0.448265417189857,1,1,4.78364190843171,-5.2237598069840905,-2.8369113452654946
2,-2.598675252874225,-2.9752894058689954,0.9879189647023809,-1.1877266824103074,1,1,5.757944806131557,-2.828602891260211,-2.8421088010055104
