a,c,b,d,e,f,g,h,i,j
2,1,-5.305680195291275,-4.114482000262301,-0.767974750667973,1,-3.909673158350298,1,0.05958454614314135,6.357306198930923
0,1,-5.752488460528168,-1.546277116998242,-1.3454125066666276,1,-3.037035738588617,1,2.536282850028444,7.26545290072513
1,1,-4.1652301262398375,-1.6064262616836322,-2.9251463331413823,1,-0.7447564227292718,1,-0.1967213190381566,3.247446584251094
0,0,-4.16059672098895,-3.8152696839326348,-0.5176307548799628,1,-0.5365370468336551,1,-0.6874285762429229,4.3449709628725905
2,0,-2.4490415437196122,-2.7404244567556235,-2.010433810436402,1,-3.0107539208864558,1,0.09104077835178581,7.817427985434234
0,1,-5.748619188200209,-4.069020765463792,-1.558636605509278,1,-4.391406288462397,1,1.7607502278098839,6.4524666691203665
2,2,-6.017125119862181,-0.7028824521009791,-2.6409233173496887,1,-2.87219308402761,1,-1.173814124157678,5.780016909432826
1,2,-2.997910036922411,-4.325095216877772,-0.025889285588413635,1,-1.4307941509790925,1,0.41553357700120125,5.031997476779578
2,0,-2.8553981022549264,-4.359402629736326,-2.537561033245033,1,-0.8915401316914069,1,0.800180444219347,5.256123323654718
1,2,-4.397549420007044,-2.836204205491449,-3.0765707450890902,1,-1.065618356699566,1,0.6669324988963222,5.35294069739017
2,0,-3.5996843906478415,-2.226737179646975,-1.068696033981576,1,-1.756430114370516,1,-0.03165772925920929,5.340167976452086
2,2,-3.083457496783559,-3.7546461611329858,-1.3688677522788135,1,-2.6518140022100183,1,-0.46761789332367426,5.282866244157293
1,2,-5.8022302412768685,-1.4021320974972697,-2.192935211785026,1,-3.956282149880326,1,-1.233148702642094,6.042919662331444
1,1,-4.262557232023889,-1.3828043412248454,-0.7031377880497023,1,-1.9114598286240316,1,-0.6093795608948208,5.2735684070152695
1,0,-4.112178298387183,-4.635681077471816,-3.1115886107742057,1,-1.572843247460154,1,1.232190088446111,7.004137602688564
1,2,-4.084129602810702,-1.3544766111797568,-2.2276156880558298,1,-0.7864345016643643,1,2.004953066356527,6.1853356403228075
1,2,-4.680806872829479,-3.213081992295475,-2.7030403856002696,1,-0.8669333942192893,1,0.8839711828833,6.593142701293772
1,2,-3.9718909400290685,-1.2091676860742204,-1.074873314402001,1,-2.8146863499056396,1,-0.22035434859999525,5.03057457009053
1,2,-4.688088068788655,-1.2351624557660559,-3.1954564328914885,1,-2.3601534357512026,1,-0.0017862019364993098,5.874776402001273
0,0,-5.623159135349386,-3.23274479392648,-0.4110575564817671,1,-3.6254329868103166,1,1.3068821212959398,5.771536082230091
2,2,-2.338123329840477,-4.605711032421804,-1.3269702763651208,1,-4.80092300437862,1,0.6494217986329542,6.176843740638237
1,2,-4.645941323327203,-2.066420122496367,-3.2021873984776614,0,-1.198322038579035,0,0.48558568626112686,4.636331863650743
0,0,-4.14026064912788,-1.955714134729522,-0.01245218164299633,1,-0.7842819257372877,1,0.42327780139422655,2.919757939629598
2,2,-4.003402141669407,-3.4838685890686563,-1.983698311103422,1,-1.527214568636317,1,-0.4807798514301108,5.466057746391863
0,1,-6.446431413724062,-3.3725327326649737,-2.366918663116076,1,-2.7897128088765273,1,-2.0687416574641366,5.627599031907519
2,1,-2.567146141965491,-2.386708953707222,-1.9714779890842173,1,-3.083504817970522,1,0.44104923994241974,4.142928218786336
2,1,-4.132703568763581,-2.405725453133507,-1.2113667337988976,1,-1.504583845517281,1,-0.23022127966402628,4.108421196371627
2,2,-3.280293488533243,-3.045950455862996,-2.6316439477032967,1,-0.7456474880874213,1,2.0295052369353344,6.3551233824067435
0,2,-5.730899331049772,-2.6682272655310353,-0.21652898190611602,1,-2.485900675467176,1,0.5364095104233982,4.669030738644692
1,0,-2.7946968341549687,-3.39548547887845,-3.019182733635745,2,-2.5678369929262193,2,0.3173917474088777,6.694174696477035
0,0,-5.220210119072309,-3.173346194667669,-3.0056966171927892,1,-3.0308794078030243,1,0.026105732887525934,3.873612263155949
1,2,-6.704001773002325,-2.924856514273551,-1.899096750156954,1,-2.0456181501665647,1,0.35043946186459457,5.8761581714145
2,1,-3.2115179133876266,-3.2673514463612188,-1.9820213111328486,0,-2.0744308320204268,0,-0.7225372626508156,4.832442303114945
1,1,-4.2959609284189995,-1.3990527611217856,-1.4147594268759853,1,-2.361839524873785,1,0.024893029470742956,6.086413876585753
0,2,-6.93209813914,-1.3590073358103534,-1.991079543959884,1,-3.5667415238528806,1,0.5064566354052962,7.4295522205785876
0,1,-5.766588663697128,-0.9668621235857919,-0.47358361612534394,1,-4.760147481963101,1,0.7372767112764029,5.713222251339362
0,1,-3.5833445902365715,-1.6828980695248066,-3.9751232962158896,0,-2.418603475483782,0,1.7731448236992788,3.981845132797534
2,0,-1.9465097336866837,-3.1995538558244205,-1.9577917764336537,0,-3.573811524091034,0,1.0039327206012734,4.808446708897434
1,2,-4.033947307028664,-3.187575926536361,-2.7022413098332687,1,-1.992094403586942,1,0.14376854056597757,5.803050239456999
1,0,-2.855785410562586,-1.1181878239911476,-3.7410668277569386,0,-2.734852632168096,0,1.4697408766962887,4.3771295859785875
0,2,-6.077854531689958,-0.3894047786547563,-0.23762736998087974,1,-1.9275983004230905,1,0.010400472183554,6.152675515214129
0,2,-6.217153711716685,-1.0346782933106708,-2.606392571396281,1,-3.6356982913360323,1,0.048764188685282484,5.395487748620964
0,0,-4.479676493989046,-1.5410902524553975,-1.4705570777269332,0,-2.4668009269144333,0,0.6828671555300725,5.331294375391806
1,2,-5.845290474736005,-0.8481517453089853,-2.9610572972854605,1,-3.6423433021800307,1,-0.4294058915978628,7.509190074497522
1,2,-4.172091069530607,-3.6364351959867336,-1.1068573212748065,1,-0.871130119282772,1,1.420215356287223,4.791042952819259
1,0,-3.127677541443972,-2.1182851729161287,-3.369215366030036,2,-2.2775534627443688,2,-0.2898410687417903,6.901310696649148
2,1,-3.5605585429665974,-2.9366299758912353,-0.8932728909954251,2,-1.2395503191432775,2,0.35681582270136675,6.0120002507907095
2,1,-4.247888693414543,-3.8242236287487685,-2.201499705983515,1,-0.30431911479186224,1,-0.05614894147874566,4.261619655660807
2,0,-1.400476619043915,-3.5732974386704086,-1.630065961588165,0,-2.480033314990047,0,1.6898625586682883,4.079729011233621
2,0,-1.5290938123677478,-4.05718562825016,-2.513327716195551,1,-3.4661920594452584,1,0.6585805094909365,4.790154074908227
2,2,-3.0061362892910295,-4.827880295683558,-1.618502013427215,0,-2.8690727295856857,0,0.2980516758020209,4.597801212609784
2,2,-3.6685535576768893,-3.457264475356013,-1.0783287403952537,1,-1.1288688039650094,1,2.292745650526283,5.643554471720909
0,1,-5.792526932252553,-0.20537076480141492,-1.3282177953561995,1,-1.468199833398267,1,1.405222984074768,8.03606769668319
0,2,-6.414858134627414,-2.570473227098586,-2.6968170323144687,1,-3.3325164678678867,1,-0.24862431851007738,6.657227950382103
1,2,-3.847174099074245,-0.83414253464638,-4.592045010226769,0,-0.5361634404907579,0,0.7517094905389441,4.9605819653899035
2,2,-2.720846563636546,-3.2823402131768686,-3.0521800876614593,1,-4.145708248544942,1,-0.7103756665254823,5.115073910449914
1,1,-4.251702962981657,-3.1032080345607453,-1.1073863754580544,0,-2.082012441808882,0,-0.0573901489444093,7.005498569549681
0,2,-7.167849242780429,-3.4075301786479963,-1.7094610966952215,1,-1.112258843689063,1,-0.8454061679487321,6.365690934935049
0,2,-5.421301819449576,-3.380306754279708,-2.0433657566975363,2,-3.9982560702737153,2,-0.31494397829768916,4.867724920611507
0,1,-5.102465216536784,-2.5949166138688695,-2.6046330383052307,1,-1.9604480867184793,1,-0.744894952985649,6.519287014813975
0,2,-5.7711123454263795,-2.72994339954028,0.8240043867668154,1,-3.806773251978322,1,0.2702050105932919,5.299949143297956
0,1,-6.872729764644946,-3.445054785043757,-1.017524308094706,1,0.31625696287568905,1,1.266575880717089,4.761710291268811
1,2,-4.605705951329314,-1.5823957904501005,-2.306410914923635,1,-3.383138659352411,1,-0.12173285702261838,5.592516529511984
2,0,-1.4346850200826158,-2.268467071595669,-4.048462381810473,1,-1.880285060685818,1,0.8443082911563959,6.47692011794528
0,2,-6.304836204588522,-3.0370802899920077,-0.7827954723852375,1,-2.741458754339665,1,0.07097799903584534,4.782294547073898
0,1,-5.724425019916703,-2.388285714430096,-2.2635577074566653,1,-2.95866298477478,1,1.1679212590614152,6.131658669233843
0,2,-6.143929438533211,-0.7092653790058971,-1.2341601476503685,1,-2.40362859613522,1,0.30837164210267354,6.376022279565873
1,0,-3.053157254106647,-2.1021143292126006,-3.5035263497013767,1,-2.5589195532537286,1,1.7146423914519469,7.652369033160625
2,0,-3.537236911844619,-3.628208364591064,-4.919786720591693,1,0.15276387368402577,1,-0.8700611129204507,5.454285027193497
0,0,-5.2302196168122865,-3.0318286002750456,-1.4953955208038499,1,-3.490214682155636,1,1.1054210544342755,6.2860450882778425
2,2,-4.047658648173887,-3.4095856206092843,-0.897433551631856,1,0.7401972180416405,1,0.03588396287404999,3.7783317633370572
2,1,-2.366299962758646,-2.440312090834957,-2.2186552457775504,1,-4.175008649126038,1,0.3643278108553908,4.452594442374571
0,2,-4.643512579124132,-1.2519240631275639,-1.9749991341193016,1,-2.1608623539925063,1,-0.30052789800041213,6.157332453720744
0,1,-5.654792945084202,-3.800545397921156,-1.6390112110245405,1,-2.6967200140958383,1,-0.5977097544900942,5.4289677484852135
1,1,-5.396368613023803,-0.061520547664017045,-2.4214619491664586,1,-3.0070485654539203,1,0.5198288526191113,5.570246536430911
2,2,-5.284092902089002,-3.57690916721194,-1.8329887181711353,1,-3.0014780866698563,1,1.5161983293562484,4.933171183225939
2,1,-3.7965277996387883,-3.3428193297228868,-1.0145022775109291,1,-1.242816427151548,1,1.041017459137615,8.182013215038905
1,0,-4.850029872190684,-4.403622746061721,-2.1245347636352374,1,-2.7964102116395497,1,-0.1169541501766665,5.638770532481224
0,0,-4.031474262300865,-3.5835226180811213,-1.7893814879695888,1,-0.5677891199226301,1,0.2520834729277083,6.348580841769761
2,1,-2.7367150771255084,-3.4048254141095526,-1.7197368372744732,1,-3.406418976978338,1,-0.5605045866619538,6.9826373620893385
1,0,-2.6374688245970006,-2.337739884286176,-2.3279181042628543,1,-2.4533478184531017,1,-0.21627810675693682,4.737831223612891
1,2,-4.892260699325965,-3.679624726951506,-3.355224323220889,1,-1.1395614057264654,1,0.22958573126167717,7.639763052985785
2,0,-2.8959646391772234,-3.3161550912671616,-1.211843304637502,1,-2.88954633147249,1,0.8881731254799348,5.9563606051132005
0,1,-4.051369667871837,-4.314528842154523,-1.7395214147351838,1,-0.5198149952032936,1,0.10466420449993197,4.941448065110604
2,2,-2.9358885904478527,-2.6752074509913193,-2.1786763593328913,1,-3.2540395789488588,1,-0.40707410620425016,4.626073044069872
2,0,-2.4432246158028805,-3.776176777714816,-2.214575005505264,1,-2.686884689704224,1,0.7721898422529687,7.033359618020898
1,2,-4.305169302981204,-2.81809029081914,-1.3320326997189533,1,-1.5806972841834266,1,0.7820515493486224,5.952636467095371
0,1,-5.676550348630899,-2.445387151087675,-1.7818246388916021,1,-3.55720098402424,1,-0.3289103413733815,7.016946248689231
2,0,-2.8733603936539,-1.597543057400441,-2.4726243724839145,1,-2.7921206670178984,1,-0.4435087043439946,4.443567468663746
1,1,-5.776060169246477,-3.452607905713861,-2.298868923103505,1,-3.225871631810906,1,1.3372272840736454,8.662800070178621
0,2,-7.0169751426128055,-1.7501051996366568,-0.1264430134403809,1,-1.20266090352843,1,0.08382262485954733,7.153500198413648
0,1,-4.857408845998945,-4.961849480145274,-1.4011492668290821,1,-3.9703731843026127,1,0.4018437519736203,4.75177231045509
1,2,-6.214343229037957,-1.852406358708235,-2.5292539855013585,1,-3.0502151946165377,1,0.012686284827907013,7.734630015265
0,0,-3.429348433759296,-2.147769175214055,-1.7585508413864233,1,-1.0702502689790814,1,-0.26787780137153583,4.76650694162998
1,2,-1.954822760298816,-3.672089359398997,-1.0068706924281656,1,-3.1391985929994024,1,0.8381901069629657,4.902912965986511
0,0,-3.896311660733026,-3.37772026713826,1.0969585403952917,1,-0.41485350832733203,1,0.2811169567645174,4.0740075808541905
1,1,-3.810706458562462,-4.583152742070682,-3.1354202292282185,1,-0.5218641709144762,1,0.8405221019121275,5.5622394636547625
0,1,-4.444977852265536,-1.9361926346973477,-3.804006898245301,1,-0.32479182461232314,1,-0.9254282427423255,3.102903608512269
0,2,-7.140940510486452,-2.965931980974549,-0.503849919874364,1,-1.6044830752258687,1,-1.2953360059965924,6.421687462833899
1,1,-2.669357611028926,-1.6135056881964183,-1.8798012874390317,1,-2.4554774655349254,1,0.2556577454494058,6.878729304301979
1,1,-4.639912673719294,-2.7590935540916743,-3.1263164265206917,0,-0.1984614807370959,0,1.557825668433335,6.567591549577049
0,1,-5.363097723372945,-3.2290988171680004,-0.5926850557724046,1,-2.274582907581782,1,0.2095539743484453,5.357838812717379
0,2,-6.358784362175747,-1.832853959684061,-1.7699937390087292,1,-2.781036771483377,1,0.09778535360135587,8.440411461849603
0,2,-6.599633153261301,-3.880571884315926,-0.44796781562240073,1,-1.7176773907882692,1,-0.21483696027753107,5.624161500191151
0,0,-6.105490560911342,-3.594938603372429,-0.74051421447343,1,-1.5512077388928462,1,0.00412828834287049,6.490307518883854
2,0,-3.0061224176910195,-4.22850377236966,-1.3265058496662623,0,-0.7588314818533708,0,1.2740822404320213,5.793824196517986
2,2,-3.8533889135730606,-3.6917556060601653,-2.5996721285140185,0,-1.4007599913927926,0,-0.10062359723929065,5.677166085358663
2,2,-4.724054730158386,-2.1955786032263735,-2.153646940497106,1,-0.6559787681974516,1,0.811445098419689,6.1622092043358485
0,0,-5.141707987270769,-2.6784830640066097,0.9999900434642754,1,-3.559808584454876,1,-0.3877402552243736,6.842211608829912
1,1,-3.755607176439464,-1.2546713997457792,-0.6680448983636167,1,-1.1118792725453555,1,-0.26544091538438674,5.462149300835422
0,2,-7.262862553353136,-1.2442631252325889,-2.44051176587699,1,-2.6166729629224306,1,0.7082616694360142,5.240158321495208
2,2,-4.262243567510762,-3.0361815576547335,-2.6515900313317124,1,0.5612728300125938,1,-0.15755107354902054,4.526197931972015
1,0,-1.817785399780283,-2.2800269700072526,-2.2453499975634004,1,-4.017334900179902,1,0.43276862264183497,5.421488911613843
1,0,-3.943059943140201,-0.3560413596031782,-2.679064259911749,1,-1.3383789975072824,1,-0.23289166374522907,5.298973542720298
0,2,-4.082569572661143,-4.9116198431400875,-1.1833949092497824,1,-0.7788765536588347,1,-0.36006297886848404,5.806047184158118
1,1,-5.454412099755689,-2.294267122771279,-1.9356924264925408,1,-3.617179371918493,1,-0.18370489327839012,6.931998956977683
0,0,-6.557318298155533,-4.8309330450196235,-1.0818372598630284,1,-2.9825166634144935,1,-0.7684002256782769,4.635525861738926
0,0,-4.018502550882374,-1.98610150323726,-0.7124063828800014,1,-0.8655213239916362,1,-0.447816216740338,6.599925113862504
1,1,-3.762021426088241,-3.4088596709365424,-1.1351194743251192,1,1.5934212835049681,1,-0.522844074545955,6.612409742217514
1,2,-2.6862079846759137,-3.51142159915545,-3.5418665857668903,2,-1.3017461403788926,2,-0.12748893137369505,5.717051842374965
1,0,-4.956525242966624,-2.677501189418674,-1.7140058145303352,1,-1.078267881131522,1,-0.17693282860081805,4.461649388786916
2,2,-4.204367658100154,-0.5733491064272496,-1.2218660078917858,1,-1.811403706552366,1,-0.6366927948969522,5.986547005695494
0,1,-5.634895968408649,-3.008778279002379,-1.2914435655384264,1,-3.9528711926918705,1,-0.5299718424769064,4.875763898299662
0,1,-3.7585169567108565,-3.7839161532052996,-2.1047843698794257,1,-2.5467231026005592,1,1.5304731084613319,5.3007309295236364
0,0,-3.509333430252149,-1.143449279115127,-1.5000545685149969,1,-1.0211577126196945,1,0.1868917801485789,5.639803325126998
0,1,-5.972154559647022,-2.4455652138936252,-2.614542172120645,1,-4.151087835433657,1,0.40393206879774407,5.188094361204443
1,0,-1.3985072457130692,-3.2192876765308798,-2.9780273495955947,2,-0.9779842023842762,2,0.8017734323143999,4.517333144028798
2,0,-3.250825284405059,-2.039634762642445,-2.895331501186116,1,-0.5448104377178549,1,-0.9748247880044927,4.746114765989195
2,1,-2.9881498931697097,-5.254053448460773,-3.0548205420867633,2,-2.433728833345168,2,0.1336448684913318,6.178204509845978
2,1,-3.547293170355866,-5.254226486291208,-0.9135449821061075,1,-2.6996700104777216,1,3.0585740814196622,5.934085938407941
1,2,-5.0427918922584025,-0.9642350280371779,-2.1062594722199908,1,-1.1052674744121342,1,-1.000950345596934,5.650834869519742
2,2,-4.229159977460433,-4.028396356587465,-0.4423531625426278,0,-1.101596456052848,0,-0.909418043939668,6.135188879585153
2,1,-3.674913270807761,-1.01998702033468,-3.4762098857172625,1,-0.25480060327610143,1,-0.17120620942381515,5.265429358813975
0,1,-6.344537737750028,-1.7023955710972818,-2.0095173294274464,1,-4.389980854510534,1,1.2814030196997734,6.273364376459938
0,2,-6.341672442479834,-2.64031897593918,-1.1217064891466368,0,-3.5311420834838905,0,0.19868592724471737,6.25343502072309
0,1,-3.973144287735714,-2.712672270410257,-2.8967198964567467,1,-0.1551493641467374,1,0.8293921303014022,5.066091848976065
1,2,-5.177041300313637,-3.0510772550048184,0.4947837159429529,1,-4.140406222657994,1,1.3836562162115016,5.737833153321784
1,1,-3.8999944360252,-2.341938286327367,-1.9310727661894809,1,-2.795105691159265,1,-1.1847720593189375,7.208340170164842
1,0,-2.1342053415519544,-2.653065323920845,-1.2743543048252342,2,-4.022871712629641,2,2.239005752737958,6.941516996503627
2,0,-2.89648593372225,-1.4370389673685673,-1.9504305987583603,1,-1.1840476336259171,1,0.4646641127232341,5.705495198610658
2,2,-3.107057539946344,-2.8059634965783444,-0.7700406821654722,1,-1.949571534614472,1,-2.534917817642379,6.15499462751846
0,2,-4.9657245271894865,-3.446935611829027,-0.7726373778276742,1,-1.1127300284264077,1,0.7276355949344746,4.539969204609296
2,1,-3.7190514677057256,-4.012400323365597,-1.9510920529575317,1,-2.3060868778948413,1,0.33468562262482077,3.9458307555289496
2,0,-1.47337184497466,-4.905924068602877,-1.932366484051744,1,-2.2376673698932663,1,1.5415896672838336,2.8218867601003232
1,2,-3.4862922820988738,-2.1700767648522303,-0.561055952845865,1,-0.36657093437012733,1,0.2743418958626049,6.044738244593979
0,0,-3.8670643763933987,-2.7254407075286395,-1.5236964868153622,1,-1.0846923898356147,1,-1.0631661952357179,7.048795046703062
1,1,-3.08048598413046,-5.171749021476977,0.019972382890319995,1,-1.2743920381786704,1,0.18465799779605685,5.788547043053571
2,2,-4.138777174807635,-3.098614702126226,-1.3113716948559793,1,-2.871912907134779,1,-0.11386754668630422,6.058246544558227
1,0,-2.0761573752878846,-3.391774347260635,-2.6104340530809647,1,-3.7293457719631586,1,0.6949248374214276,5.653994933785356
0,1,-3.4619298713244664,-3.2662873011237985,-0.9791805274389997,1,-1.4360460558644916,1,0.5019304886252226,5.537324861643091
0,2,-6.194857856259453,-0.5807122318192321,-1.5728966219575984,1,-3.2386158717143663,1,-1.1189090824767816,5.062088566375685
1,1,-3.347601378068301,-3.4794943489806904,-3.155012268120414,1,-1.9258495424130195,1,1.445921122194427,5.824154815134265
0,1,-5.155948279488697,-1.5689106831896362,-1.7529359120386625,1,-1.9732265194333283,1,0.604843304318111,6.589278954308291
1,2,-5.982266662412361,-2.2787999669216736,-1.2179753895154297,1,-2.754776915182396,1,1.0170503196250298,6.1196870509694365
2,2,-2.4258384919128044,-2.849608965725971,-2.338667434950573,0,-3.3596999503825833,0,-0.3388363446130965,4.900386084393813
2,0,-3.47142773830297,-2.458251868407224,-1.6202955288832666,1,-1.3010759815837603,1,-0.7480107298468502,4.056816397931939
2,1,-1.2398395826410398,-4.161218655452233,-2.487477002871835,1,-0.24407494336557445,1,0.9736579873391873,6.454183633935309
0,0,-6.2669751498507615,-1.3950633488583348,-1.525694388699638,1,-4.103869490819732,1,-0.5248366515832877,7.776439333801699
0,1,-5.27614366531094,-2.868583383252549,-2.0347399195029805,1,-2.093396834898444,1,-0.3841317598610663,7.6933536768413235
2,0,-1.1910673900307225,-4.463265249987262,-3.8793913620357228,0,-3.7104017676647896,0,-1.0072681962047736,5.266001542324091
1,1,-3.525731317516933,-5.152864091122753,-0.15965575793878117,1,-2.413942144987237,1,2.067340573276879,5.4669327438968915
2,2,-3.8999446266087308,-2.0267482726705546,-0.6114201081752357,1,-0.7975180257692127,1,2.150383166481755,6.618647562035121
0,0,-3.6673067941134443,-4.174729144913358,-1.6402000930866794,1,-1.1341575801415467,1,-0.5105137428598229,5.747470146442279
2,0,-1.884669290970081,-3.779099351147708,-1.5316643352488715,1,-3.421566914746145,1,0.7029288264614735,4.422020816620185
1,2,-5.82233330965143,-1.638644937114628,-1.9432691730693175,0,-3.3286577076736013,0,-0.005389692196156315,4.736767426541348
2,1,-6.32431299772726,-3.161347020311919,-1.8278499553472314,1,-5.029618222397327,1,0.5532598176232446,5.516858696014073
1,0,-2.7123207985952553,-3.4752316566016535,-1.4610171639009417,0,-3.564420142626533,0,-0.8605759139029443,5.031125304069274
2,2,-4.110422371586776,-2.989664665942124,-0.32828970734677054,1,-3.6900593426856347,1,1.274506101348328,7.230534222829228
2,2,-4.084133083446784,-2.7867466323066905,-2.6570871988612,1,-1.2205465807741913,1,0.5602139545140181,7.1630982056721635
2,1,-2.8030908835793635,-1.2532514988843844,-2.2220260179699345,1,-1.5846921160112746,1,0.4368475843595645,5.273317902188626
1,2,-2.9422876923199834,-2.253675663751154,-1.4537971132964471,1,-1.5899894242258892,1,0.7876999456457114,5.4167185248476475
0,2,-5.048663535486955,-4.358624574898515,-2.158657086588113,1,-2.2776399403868366,1,-0.6283111286797723,7.335387431925846
0,2,-7.06046780321622,-4.258066702292541,-2.106386189111161,1,-0.4230439552048557,1,0.6922648377125049,4.894185471472516
2,1,-3.307110327219852,-2.3150321469348616,-0.68532148716406,1,-1.6092702400855374,1,-0.4389905160317354,3.751835985972761
2,2,-3.5348620021540236,-4.210595781151071,-1.731790549430332,0,-0.4838183395203519,0,0.23066320502928706,5.42852431392153
1,2,-4.5372855805530055,-2.8770354429261937,-1.6921430012731653,1,-1.1307679202975713,1,0.2471829262051004,4.878853812274613
2,2,-5.04291090900707,-2.7291327133309204,-1.9835977334042214,0,-2.3748700610382123,0,1.0842813961608906,5.291538925263902
0,0,-3.6176465195720366,-2.9690432372013094,0.16835840318347728,1,-0.12439864902126407,1,1.9821949980327418,5.492267749884077
0,2,-6.458174921758143,-1.5477165239771284,-2.525992605702857,1,-3.3610403990771074,1,-0.1140243975594985,6.716926905686238
0,1,-5.8318575104998045,-1.5862045491290857,-1.5885179751204224,1,-2.716216143775392,1,0.274123809548696,5.037810095991759
0,1,-4.9999372790458905,-2.6674250343203942,-3.532844344115791,1,-1.6600134246478917,1,1.249402235748551,8.052049416879687
2,1,-2.616068312803277,-4.090957278176328,-0.135989820003521,2,-2.11250985447623,2,1.8525606660329215,4.158332213463179
2,1,-3.9225550127908155,-4.849519893112501,-2.900636791682925,1,-2.267436107751119,1,0.6105965219850267,6.8426476606501865
0,1,-5.050549592238497,-3.390404974237865,-3.4470670990332213,1,-3.0386860408830074,1,1.082878082002221,5.1193204007698805
0,0,-4.3536593034854905,-1.2422464673210918,-1.6915715375526317,1,-1.4109544761438788,1,1.6268376833231732,4.984232275643951
2,0,-1.721999284696576,-3.88471284126273,-0.8321954780468193,0,-3.9686406928341267,0,0.2932087374590082,5.280222061329351
2,0,-3.5862285323543537,-3.800276483348399,-1.1987694103886488,1,-2.4666395198572815,1,-0.8950647963138483,5.841587702901861
2,1,-4.787203855821888,-2.5918120436541034,-0.41433134363234436,1,-2.004284394776744,1,0.2512289569615842,6.185644508337773
2,1,-4.250300033358277,-2.1594569090931293,-1.4762717294459269,0,-0.7764221075821335,0,-0.6065320104627946,5.380637973397108
0,2,-5.962735491597653,-2.219716669368886,-2.9411999374637734,1,-3.751683991223037,1,0.754784196456858,5.211529153220622
1,2,-4.675587620701006,-2.6076003890307686,-1.2513325967699502,1,-1.2424546056808887,1,0.8257489085796363,4.619863641122656
0,2,-7.119147904905687,-4.496273420146576,-1.5715311330243464,1,-2.1966404893655653,1,-0.24595585493105276,7.07714281380738
2,1,-2.4684869922021093,-3.3880571044470837,-3.4136493062412367,1,-3.954432411251755,1,0.005092831176193857,4.836096018049564
2,2,-5.586993837902648,-1.5363636421412115,-1.7451560589874329,1,-2.161135710802776,1,1.6561370947657592,4.583862876571492
0,1,-6.8252063260281535,-0.5198901198154631,-1.3606225762528321,1,-2.656353586692231,1,-0.07114348525954395,4.593962877646822
0,0,-5.571353229812659,-4.041176355864161,-1.70901874886743,1,-3.0325340812716535,1,-1.9161288193076131,5.53840663156501
1,2,-3.7465585444509797,-4.435274597089336,-1.8322005923246,1,-2.483735407499052,1,1.529083082203278,5.28046191069687
2,2,-5.009495341006673,-3.4170248921635027,-0.4292738772123492,1,-1.382261427129162,1,-0.1726304471855553,4.5649803483863955
0,1,-5.587187623952208,-1.000108631783397,0.319848113281326,1,-4.727996201587235,1,-0.8111601059635862,4.78347369102652
1,1,-5.711426697612511,-1.8260424067754917,-3.1060387045799303,1,-4.208970744247346,1,-0.7154693556969498,6.563223676230475
1,0,-3.0769103409973537,-3.759417387667214,-2.7579811230536424,1,-0.4594197615390605,1,-0.09070974144393396,6.104504238786597
2,2,-5.181851370101878,-2.8319779808534795,-1.2254419672725314,1,-2.0592670528400574,1,0.901689615275804,6.096193351272196
2,0,-1.4289316390915126,-3.9987749407713555,-3.098325868042289,1,-4.243242553388666,1,1.433411311588074,4.586942196789931
2,2,-2.92967419545945,-4.207463397576823,-2.040760435469525,1,-0.006373125958279324,1,1.1123958089987245,5.2468494697307815
0,2,-4.09050767922544,-3.9499229764366772,-1.9370294648461146,1,-2.5806660941066397,1,0.6807455112714369,6.3899460707799935
2,2,-4.169872206122445,-1.8828448327821978,-0.6187682597043547,1,-1.2581424315823393,1,0.0684663171833243,4.974316549770108
2,2,-4.927869160924198,-2.5239978669638288,-1.718042062963487,1,-1.5700297465248108,1,2.0117903231472813,6.936890147749709
2,0,-3.9085931742821796,-3.211692234465951,-2.476240694431139,1,-1.3538351897810088,1,-0.5418626650996041,6.123854753400227
1,0,-1.2445890665931583,-2.885039518651511,-3.1875922711382536,1,-1.1776405844703643,1,0.18242771557507326,5.341017769561653
0,2,-5.227042403893166,-2.182942325918591,-3.0007571222130567,1,-2.9233292975720286,1,-0.540061075225964,5.565403677212485
1,2,-5.5191303526825015,-3.5902988600025973,-2.262226871509671,1,-0.8148758808608161,1,-0.37491245621849345,6.977755005263171
2,1,-3.867272270795317,-2.719316702508255,-0.35184347221567935,1,0.15490179736151855,1,-1.121923998567913,6.370693981788249
0,0,-4.142231678147425,-2.8875326339485023,-2.1240809234653244,1,-2.2099078063007003,1,0.2027977874832868,6.189118116656612
1,1,-4.469375737349197,-1.174326346872348,-1.8649583167763262,1,-0.9592270606795688,1,0.39541066222542165,5.929993573574313
0,0,-3.098012624518543,-1.2053910658076052,-0.9066297825325715,1,-0.9357276989535923,1,-0.613289070360911,5.32362759459754
1,0,-1.7458937598775446,-3.4050349959224144,-3.2378758015388565,1,-4.309805624349611,1,0.8027041709055789,4.033699939864098
2,0,-4.225693818280063,-4.37931529679549,-1.1318642707223066,2,-2.937962652984975,2,0.11118776857860635,5.905124973189026
0,1,-3.901440612674315,-4.229039680348588,-1.988390878173159,1,-3.151340799490533,1,0.8451013367130628,6.199855973921191
0,1,-4.6511206522503725,-2.9506755246547414,-2.105912813597913,1,-1.2768047465075072,1,1.2386964868819679,5.581711801718363
0,1,-6.31579091848972,-1.7174559599040453,-0.49567789681650143,1,-2.989902552611149,1,1.2906789399118943,4.144509977388827
